conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,0,15,10,147,356,411,3955,1719,1104,19.221542829065896,72121,237.0,2.0,23.0,25.156825184822083,42.33384966850281,6.071413159370422,3.9022427797317505,7.062244415283203,1950.8225321769714,15.19121527671814,9.072111546993256,284.17503237724304,3.108797311782837,0.22277095913887024,0.1603645384311676
