,block,slot
0,1,4
1,2,12
2,3,7
3,4,20
4,5,13
5,6,10
6,7,16
7,8,14
8,9,3
9,10,6
10,11,1
11,12,5
12,13,18
13,14,15
14,15,11
15,16,8
16,17,21
17,18,19
18,19,9
19,20,24
20,21,2
21,22,22
22,23,17
23,24,23
