Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
426,426,426,426,1-7332,7,4,1-7332,53,7,0,36,13.20247209072113,0.24910324699473832
318,318,318,318,1-3496,13,8,1-3496,192,39,0,50,47.614544570446014,0.24799241963773966
378,378,378,378,1-5819,10,17,1-5819,23,5,0,4,5.689163565635681,0.24735493763633395
188,188,188,188,1-5221,5,9,1-5221,21,5,0,1,5.17229089140892,0.24629956625756763
98,98,98,98,1-9543,14,2,1-9543,39,9,0,3,9.51687267422676,0.24402237626222464
394,394,394,394,1-8808,11,13,1-8808,52,8,0,27,12.651854068040848,0.24330488592386246
128,128,128,128,MLG33,19,16,MLG33,161,29,0,59,39.1651625931263,0.24326187946041178
130,130,130,130,MLG32,3,12,MLG32,79,14,0,30,19.16872674226761,0.2426421106616153
506,506,506,506,1-3302,12,9,1-3302,52,11,0,9,12.550618022680283,0.24135803889769775
417,417,417,417,1-3026,5,9,1-3026,570,132,0,28,136.82414495944977,0.24004235957798206
535,535,535,535,1-9253,5,9,1-9253,30,7,0,1,7.17229089140892,0.239076363046964
435,435,435,435,1-10882,3,12,1-10882,14,3,0,2,3.3445817828178406,0.2388986987727029
374,374,374,374,MLG74,18,10,MLG74,177,37,0,30,42.16872674226761,0.2382413940241108
398,398,398,398,MLG65,20,3,MLG65,155,29,0,43,36.40850833058357,0.23489360213279725
321,321,321,321,MLG30,3,12,MLG30,66,14,0,8,15.378327131271362,0.23300495653441458
111,111,111,111,1-7900,17,21,1-7900,75,15,0,14,17.412072479724884,0.2321609663963318
377,377,377,377,1-7901,14,2,1-7901,298,64,0,30,69.16872674226761,0.2321098212827772
539,539,539,539,1-6559,19,16,1-6559,24,5,0,3,5.516872674226761,0.22986969475944838
416,416,416,416,1-3246,10,17,1-3246,116,25,0,9,26.550618022680283,0.22888463812655416
183,183,183,183,1-18927,17,21,1-18927,30,6,0,5,6.861454457044601,0.2287151485681534
551,551,551,551,1-18869,18,10,1-18869,22,5,0,0,5.0,0.22727272727272727
29,29,29,29,1-8090,10,17,1-8090,14,3,0,1,3.1722908914089203,0.22659220652920858
214,214,214,214,1-19859,18,10,1-19859,12,2,0,4,2.689163565635681,0.22409696380297342
94,94,94,94,1-8928,7,4,1-8928,30,6,0,4,6.689163565635681,0.2229721188545227
132,132,132,132,1-0454,12,5,1-0454,43,9,0,3,9.51687267422676,0.2213226203308549
157,157,157,157,1-2318,15,11,1-2318,13,2,0,5,2.8614544570446014,0.2201118813111232
159,159,159,159,MLG36,20,3,MLG36,136,23,0,40,29.89163565635681,0.21979143864968242
104,104,104,104,1-9040,11,13,1-9040,55,10,0,12,12.067490696907043,0.21940892176194624
271,271,271,271,1-19121,3,12,1-19121,75,15,0,8,16.378327131271362,0.21837769508361815
476,476,476,476,MLG01,21,15,MLG01,43,8,0,8,9.378327131271362,0.21810063095979912
323,323,323,323,1-7946,13,8,1-7946,289,52,0,63,62.85432615876198,0.21748901785038746
95,95,95,95,1-7625,10,17,1-7625,76,16,0,3,16.51687267422676,0.2173272720292995
346,346,346,346,1-10823,16,10,1-10823,10,2,0,1,2.1722908914089203,0.21722908914089203
408,408,408,408,1-8023,19,16,1-8023,20,4,0,2,4.344581782817841,0.21722908914089203
536,536,536,536,1-1964,15,11,1-1964,48,6,0,25,10.307272285223007,0.21473483927547932
208,208,208,208,1-20077,17,21,1-20077,28,6,0,0,6.0,0.21428571428571427
47,47,47,47,MLG15,12,5,MLG15,559,114,0,26,118.47956317663193,0.21194912911740954
211,211,211,211,1-7187,7,4,1-7187,96,12,0,48,20.269962787628174,0.21114544570446014
77,77,77,77,1-7567,8,14,1-7567,27,5,0,4,5.689163565635681,0.2107097616902104
493,493,493,493,1-3162,17,21,1-3162,35,7,0,2,7.344581782817841,0.20984519379479544
400,400,400,400,MLG71,14,2,MLG71,144,26,0,24,30.134981393814087,0.20927070412370893
350,350,350,350,1-19891,21,15,1-19891,95,17,0,16,19.756654262542725,0.20796478171097604
170,170,170,170,MLG40,3,12,MLG40,30,5,0,7,6.206036239862442,0.2068678746620814
431,431,431,431,1-9115,5,9,1-9115,22,4,0,3,4.516872674226761,0.20531239428303458
331,331,331,331,1-9412,11,8,1-9412,15,1,0,12,3.0674906969070435,0.2044993797938029
148,148,148,148,1-2028,10,13,1-2028,20,3,0,6,4.033745348453522,0.2016872674226761
147,147,147,147,1-7172,7,4,1-7172,284,37,0,117,57.158034294843674,0.2012606841367735
199,199,199,199,1-0529,13,8,1-0529,124,18,0,40,24.89163565635681,0.20073899722868396
100,100,100,100,1-7707,17,21,1-7707,10,2,0,0,2.0,0.2
265,265,265,265,1-7464,15,11,1-7464,48,7,0,15,9.584363371133804,0.19967423689862093
205,205,205,205,1-7776,14,2,1-7776,26,5,0,1,5.17229089140892,0.19893426505418924
219,219,219,219,1-8371,15,11,1-8371,255,47,0,21,50.618108719587326,0.19850238713563656
500,500,500,500,MLG50,12,5,MLG50,168,33,0,2,33.34458178281784,0.1984796534691538
305,305,305,305,1-7472,5,9,1-7472,12,1,0,8,2.3783271312713623,0.19819392760594687
480,480,480,480,1-1514,7,4,1-1514,64,9,0,21,12.618108719587326,0.19715794874355197
429,429,429,429,1-8949,12,5,1-8949,112,21,0,6,22.03374534845352,0.19672986918262073
534,534,534,534,MLG48,7,4,MLG48,116,6,0,97,22.712216466665268,0.19579496954021783
527,527,527,527,1-5568,1,23,1-5568,47,8,0,6,9.033745348453522,0.19220734783943663
131,131,131,131,MLG13,8,14,MLG13,225,38,0,30,43.16872674226761,0.19186100774341158
137,137,137,137,1-19257,7,4,1-19257,246,27,0,115,46.81345251202583,0.19029858744725947
251,251,251,251,MLG27,1,23,MLG27,67,12,0,4,12.689163565635681,0.18939050097963703
155,155,155,155,1-7462,5,9,1-7462,336,44,0,113,63.46887072920799,0.1888954485988333
257,257,257,257,MLG06,10,17,MLG06,634,107,0,72,119.40494418144226,0.18833587410322122
193,193,193,193,1-3081,6,1,1-3081,42,1,0,40,7.8916356563568115,0.18789608705611455
555,555,555,555,1-20068,14,8,1-20068,45,6,0,14,8.412072479724884,0.1869349439938863
69,69,69,69,1-7418,8,14,1-7418,45,8,0,2,8.34458178281784,0.18543515072928535
167,167,167,167,1-9287,20,15,1-9287,21,3,0,5,3.8614544570446014,0.18387878366879054
283,283,283,283,1-1636,3,12,1-1636,22,3,0,6,4.033745348453522,0.1833520612933419
227,227,227,227,1-9542,15,11,1-9542,54,8,0,11,9.895199805498123,0.18324444084255784
352,352,352,352,1-2275,13,8,1-2275,130,19,0,27,23.651854068040848,0.1819373389849296
204,204,204,204,1-3509,14,2,1-3509,150,25,0,13,27.239781588315964,0.18159854392210642
109,109,109,109,1-3309,17,21,1-3309,12,2,0,1,2.1722908914089203,0.18102424095074335
348,348,348,348,MLG62,12,5,MLG62,370,63,0,23,66.96269050240517,0.18098024460109505
287,287,287,287,1-9267,12,5,1-9267,14,2,0,3,2.516872674226761,0.17977661958762578
50,50,50,50,MLG14,20,3,MLG14,462,65,0,104,82.91825270652771,0.1794767374600167
329,329,329,329,1-19755,7,4,1-19755,517,63,0,172,92.63403332233429,0.17917607992714563
279,279,279,279,MLG03,15,11,MLG03,713,101,0,155,127.70508816838264,0.1791095205727667
340,340,340,340,1-0487,19,16,1-0487,18,2,0,7,3.206036239862442,0.17811312443680233
502,502,502,502,1-8055,5,9,1-8055,57,9,0,6,10.033745348453522,0.1760306201483074
164,164,164,164,MLG29,12,5,MLG29,93,16,0,2,16.34458178281784,0.17574819121309507
201,201,201,201,1-3075,20,3,1-3075,45,1,0,40,7.8916356563568115,0.1753696812523736
481,481,481,481,1-19851,18,20,1-19851,25,3,0,8,4.378327131271362,0.1751330852508545
174,174,174,174,1-6568,13,8,1-6568,394,59,0,53,68.13141724467278,0.1729223787935857
328,328,328,328,1-7883,9,20,1-7883,33,5,0,4,5.689163565635681,0.17239889592835397
391,391,391,391,1-8165,14,2,1-8165,420,65,0,38,71.54705387353897,0.17035012827033089
141,141,141,141,MLG42,20,3,MLG42,72,10,0,13,12.239781588315964,0.1699969665043884
152,152,152,152,1-1530,13,8,1-1530,632,76,0,176,106.32319688796997,0.1682329064683069
326,326,326,326,1-9095,11,13,1-9095,16,2,0,4,2.689163565635681,0.16807272285223007
410,410,410,410,1-8368,9,20,1-8368,80,10,0,20,13.445817828178406,0.16807272285223007
547,547,547,547,1-9600,1,23,1-9600,7,1,0,1,1.1722908914089203,0.16747012734413147
397,397,397,397,1-6492,11,13,1-6492,48,2,0,35,8.03018119931221,0.1672954416523377
313,313,313,313,1-3631,18,10,1-3631,13,2,0,1,2.1722908914089203,0.16709929933914772
402,402,402,402,1-1958,3,12,1-1958,25,4,0,1,4.17229089140892,0.1668916356563568
482,482,482,482,1-11534,8,14,1-11534,12,2,0,0,2.0,0.16666666666666666
297,297,297,297,1-3702,12,5,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,557,557,P1-17272,1,23,P1-17272,6,1,0,0,1.0,0.16666666666666666
508,508,508,508,1-8057,19,16,1-8057,50,5,0,19,8.273526936769485,0.16547053873538972
541,541,541,541,1-7301,11,3,1-7301,26,3,0,7,4.206036239862442,0.16177062461009392
16,16,16,16,1-7539,12,5,1-7539,91,14,0,4,14.689163565635681,0.16141937984215035
252,252,252,252,1-1887,11,13,1-1887,119,13,0,36,19.20247209072113,0.16136531168673218
221,221,221,221,1-20138,9,20,1-20138,25,4,0,0,4.0,0.16
86,86,86,86,1-10042,11,13,1-10042,21,3,0,2,3.3445817828178406,0.15926579918180192
239,239,239,239,1-1136,4,6,1-1136,113,9,0,52,17.959126353263855,0.1589303217102996
497,497,497,497,1-3216,7,4,1-3216,38,5,0,6,6.033745348453522,0.15878277232772425
351,351,351,351,1-9399,12,9,1-9399,38,5,0,6,6.033745348453522,0.15878277232772425
437,437,437,437,1-19093,6,1,1-19093,36,5,0,4,5.689163565635681,0.15803232126765782
156,156,156,156,1-2322,11,13,1-2322,14,1,0,7,2.206036239862442,0.15757401713303157
468,468,468,468,1-11523,14,2,1-11523,24,2,0,10,3.722908914089203,0.1551212047537168
483,483,483,483,MLG47,14,2,MLG47,106,0,0,95,16.367634683847427,0.1544116479608248
428,428,428,428,1-7733,11,13,1-7733,76,5,0,39,11.719344764947891,0.15420190480194593
336,336,336,336,1-8678,17,21,1-8678,74,10,0,8,11.378327131271362,0.153761177449613
406,406,406,406,1-6558,14,2,1-6558,24,3,0,4,3.689163565635681,0.15371514856815338
449,449,449,449,1-10960,4,6,1-10960,82,6,0,38,12.547053873538971,0.15301285211632892
444,444,444,444,1-2083,15,11,1-2083,48,7,0,2,7.344581782817841,0.1530121204753717
319,319,319,319,1-20040,18,21,1-20040,22,3,0,2,3.3445817828178406,0.1520264446735382
18,18,18,18,1-5635,15,11,1-5635,417,42,0,123,63.191779643297195,0.15153903991198367
461,461,461,461,1-9351,7,4,1-9351,60,7,0,12,9.067490696907043,0.15112484494845072
384,384,384,384,1-0584,8,14,1-0584,41,1,0,30,6.168726742267609,0.15045674981140508
529,529,529,529,1-11533,2,24,1-11533,20,3,0,0,3.0,0.15
413,413,413,413,1-1763,10,16,1-1763,35,3,0,13,5.239781588315964,0.1497080453804561
405,405,405,405,1-9365,11,13,1-9365,243,26,0,60,36.33745348453522,0.14953684561537126
10,10,10,10,1-7390,7,4,1-7390,43,4,0,14,6.412072479724884,0.14911796464476473
383,383,383,383,1-0582,16,18,1-0582,70,3,0,43,10.408508330583572,0.1486929761511939
379,379,379,379,1-5228,4,6,1-5228,180,11,0,91,26.678471118211746,0.1482137284345097
33,33,33,33,1-0997,11,13,1-0997,33,4,0,5,4.861454457044601,0.1473168017286243
339,339,339,339,1-7523,14,8,1-7523,79,8,0,21,11.618108719587326,0.14706466733654844
448,448,448,448,1-6249,7,4,1-6249,64,7,0,14,9.412072479724884,0.1470636324957013
501,501,501,501,MLG56,17,21,MLG56,109,13,0,17,15.928945153951645,0.14613711150414352
20,20,20,20,1-3141,1,16,1-3141,14,1,0,6,2.0337453484535217,0.14526752488953726
264,264,264,264,1-1131,18,10,1-1131,200,21,0,46,28.925381004810333,0.14462690502405168
119,119,119,119,1-7476,18,10,1-7476,22,3,0,1,3.1722908914089203,0.14419504051858728
48,48,48,48,1-6101,15,11,1-6101,41,4,0,11,5.895199805498123,0.14378536110971032
151,151,151,151,1-11026,15,11,1-11026,21,3,0,0,3.0,0.14285714285714285
295,295,295,295,1-7522,15,11,1-7522,67,3,0,38,9.547053873538971,0.14249334139610403
235,235,235,235,1-3077,18,10,1-3077,41,1,0,28,5.824144959449768,0.14205231608414068
195,195,195,195,1-3079,3,12,1-3079,34,0,0,28,4.824144959449768,0.14188661645440495
478,478,478,478,1-8916,11,13,1-8916,61,4,0,27,8.651854068040848,0.14183367324657128
93,93,93,93,1-0677,16,18,1-0677,187,18,0,49,26.442253679037094,0.14140242609110745
388,388,388,388,1-8019,21,15,1-8019,320,29,0,89,44.333889335393906,0.13854340417310596
419,419,419,419,1-1176,15,11,1-1176,69,9,0,3,9.51687267422676,0.13792569093082263
552,552,552,552,1-9396,20,3,1-9396,16,1,0,7,2.206036239862442,0.13787726499140263
369,369,369,369,1-8564,6,1,1-8564,185,23,0,14,25.412072479724884,0.13736255394445884
27,27,27,27,1-0984,20,3,1-0984,50,6,0,5,6.861454457044601,0.13722908914089202
392,392,392,392,1-18266,15,11,1-18266,55,7,0,3,7.516872674226761,0.13667041225866838
489,489,489,489,1-8058,21,15,1-8058,54,6,0,8,7.378327131271362,0.13663568761613634
459,459,459,459,1-8284,3,12,1-8284,48,5,0,9,6.550618022680283,0.1364712088058392
360,360,360,360,MLG67,17,21,MLG67,293,36,0,22,39.790399610996246,0.1358034116416254
490,490,490,490,1-6591,5,9,1-6591,79,10,0,4,10.689163565635681,0.135305867919439
246,246,246,246,1-9232,13,8,1-9232,20,2,0,4,2.689163565635681,0.13445817828178405
554,554,554,554,1-18770,5,16,1-18770,10,1,0,2,1.3445817828178406,0.13445817828178405
106,106,106,106,1-8973,20,3,1-8973,44,4,0,11,5.895199805498123,0.13398181376132098
194,194,194,194,1-19109,2,24,1-19109,30,4,0,0,4.0,0.13333333333333333
333,333,333,333,1-3047,16,18,1-3047,360,36,0,69,47.8880715072155,0.1330224208533764
396,396,396,396,1-11132,18,10,1-11132,34,4,0,3,4.516872674226761,0.1328491963007871
332,332,332,332,1-6501,6,1,1-6501,107,13,0,7,14.206036239862442,0.1327666938304901
105,105,105,105,1-8834,5,9,1-8834,39,5,0,1,5.17229089140892,0.13262284336945948
161,161,161,161,1-7656,18,10,1-7656,48,6,0,2,6.344581782817841,0.13217878714203835
136,136,136,136,1-7425,9,20,1-7425,352,33,0,78,46.43868952989578,0.13192809525538574
236,236,236,236,1-9245,1,23,1-9245,23,3,0,0,3.0,0.13043478260869565
200,200,200,200,7W2-12806,1,23,7W2-12806,23,3,0,0,3.0,0.13043478260869565
542,542,542,542,1-5287,5,16,1-5287,18,2,0,2,2.3445817828178406,0.13025454348988003
294,294,294,294,1-3051,4,6,1-3051,116,4,0,64,15.026617050170898,0.12953980215664568
281,281,281,281,1-8126,18,2,1-8126,34,3,0,8,4.378327131271362,0.12877432739033418
190,190,190,190,1-6199,19,16,1-6199,30,3,0,5,3.8614544570446014,0.1287151485681534
371,371,371,371,MLG66,7,4,MLG66,229,19,0,60,29.337453484535217,0.12811115058749004
365,365,365,365,1-18435,5,9,1-18435,37,4,0,4,4.689163565635681,0.12673415042258598
243,243,243,243,1-7712,3,12,1-7712,12,1,0,3,1.5168726742267609,0.12640605618556341
203,203,203,203,1-19884,14,2,1-19884,60,5,0,15,7.584363371133804,0.12640605618556341
503,503,503,503,1-0295,9,20,1-0295,24,2,0,6,3.0337453484535217,0.12640605618556341
477,477,477,477,1-20081,12,18,1-20081,20,2,0,3,2.516872674226761,0.12584363371133805
62,62,62,62,1-9114,1,23,1-9114,120,13,0,12,15.067490696907043,0.12556242247422536
273,273,273,273,1-9157,15,11,1-9157,89,7,0,24,11.134981393814087,0.1251121504922931
282,282,282,282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
15,15,15,15,1-5537,2,24,1-5537,32,4,0,0,4.0,0.125
424,424,424,424,1-8061,21,15,1-8061,55,6,0,5,6.861454457044601,0.12475371740081094
85,85,85,85,1-8986,13,8,1-8986,57,4,0,18,7.101236045360565,0.12458308851509764
366,366,366,366,MLG63,3,12,MLG63,543,59,0,49,67.4422536790371,0.12420304544942375
290,290,290,290,1-0447,4,18,1-0447,65,1,0,41,8.063926547765732,0.1240604084271651
327,327,327,327,1-4609,15,11,1-4609,7,0,0,5,0.8614544570446014,0.12306492243494306
427,427,427,427,1-8613,7,4,1-8613,37,3,0,9,4.550618022680283,0.12298967628865629
334,334,334,334,1-3693,16,18,1-3693,143,10,0,44,17.580799221992493,0.1229426519020454
262,262,262,262,1-4394,21,15,1-4394,190,14,0,54,23.303708136081696,0.12265109545306156
479,479,479,479,1-7809,9,20,1-7809,40,3,0,11,4.895199805498123,0.12237999513745308
454,454,454,454,1-6678,10,17,1-6678,213,25,0,6,26.03374534845352,0.12222415656550949
168,168,168,168,1-7636,7,4,1-7636,83,4,0,35,10.03018119931221,0.1208455566182194
540,540,540,540,1-8711,4,6,1-8711,48,2,0,22,5.790399610996246,0.12063332522908847
320,320,320,320,1-0541,6,1,1-0541,132,10,0,34,15.85789030790329,0.12013553263563098
54,54,54,54,1-6957,21,15,1-6957,338,35,0,31,40.34101763367653,0.11935212317655777
101,101,101,101,1-8228,4,6,1-8228,99,8,0,22,11.790399610996246,0.11909494556561866
395,395,395,395,1-18620,21,15,1-18620,60,3,0,24,7.134981393814087,0.11891635656356811
36,36,36,36,1-5686,12,5,1-5686,59,7,0,0,7.0,0.11864406779661017
178,178,178,178,1-0754,8,14,1-0754,41,4,0,5,4.861454457044601,0.11857205992791711
163,163,163,163,1-1633,9,20,1-1633,399,16,0,181,47.18465134501457,0.1182572715413899
275,275,275,275,1-1712,6,1,1-1712,157,18,0,3,18.51687267422676,0.11794186416704944
462,462,462,462,1-8484,21,15,1-8484,202,20,0,22,23.790399610996246,0.11777425549998141
153,153,153,153,MLG43,1,23,MLG43,39,4,0,3,4.516872674226761,0.11581724805709644
230,230,230,230,1-8766,12,5,1-8766,26,3,0,0,3.0,0.11538461538461539
280,280,280,280,MLG09,2,24,MLG09,174,20,0,0,20.0,0.11494252873563218
560,560,560,560,1-8940,18,10,1-8940,3,0,0,2,0.3445817828178406,0.11486059427261353
515,515,515,515,1-8480,20,3,1-8480,112,12,0,5,12.861454457044601,0.11483441479504108
512,512,512,512,1-9121,18,20,1-9121,22,2,0,3,2.516872674226761,0.11440330337394368
32,32,32,32,1-7870,7,4,1-7870,82,8,0,8,9.378327131271362,0.11436984306428491
386,386,386,386,MLG08,8,14,MLG08,532,52,0,50,60.614544570446014,0.11393711385422182
361,361,361,361,1-0691,16,18,1-0691,450,21,0,175,51.15090599656105,0.11366867999235789
518,518,518,518,1-3356,17,21,1-3356,28,3,0,1,3.1722908914089203,0.11329610326460429
89,89,89,89,1-9586,14,2,1-9586,18,1,0,6,2.0337453484535217,0.11298585269186232
387,387,387,387,1-3469,21,15,1-3469,40,4,0,3,4.516872674226761,0.11292181685566902
26,26,26,26,1-0918,9,20,1-0918,179,15,0,30,20.16872674226761,0.11267445107412072
491,491,491,491,MLG51,10,17,MLG51,99,8,0,18,11.101236045360565,0.1121336974278845
253,253,253,253,1-7781,3,12,1-7781,33,3,0,4,3.689163565635681,0.11179283532229337
125,125,125,125,1-7581,16,18,1-7581,42,4,0,4,4.689163565635681,0.11164675156275432
451,451,451,451,1-7146,14,24,1-7146,18,2,0,0,2.0,0.1111111111111111
443,443,443,443,1-4397,16,18,1-4397,106,9,0,16,11.756654262542725,0.1109118326654974
442,442,442,442,1-7770,9,20,1-7770,23,2,0,3,2.516872674226761,0.10942924670551134
274,274,274,274,1-8497,21,15,1-8497,34,3,0,4,3.689163565635681,0.10850481075399063
45,45,45,45,1-1070,16,18,1-1070,280,19,0,65,30.19890794157982,0.10785324264849935
507,507,507,507,1-19067,10,17,1-19067,8,0,0,5,0.8614544570446014,0.10768180713057518
363,363,363,363,1-7993,6,1,1-7993,100,9,0,10,10.722908914089203,0.10722908914089203
266,266,266,266,1-6554,2,24,1-6554,28,3,0,0,3.0,0.10714285714285714
341,341,341,341,1-0983,13,8,1-0983,195,11,0,57,20.820580810308456,0.10677220928363311
347,347,347,347,1-7720,16,18,1-7720,102,6,0,28,10.824144959449768,0.1061190682298997
276,276,276,276,1-9548,4,6,1-9548,16,1,0,4,1.6891635656356812,0.10557272285223007
486,486,486,486,1-6506,9,20,1-6506,70,1,0,37,7.374762982130051,0.10535375688757215
169,169,169,169,1-1466,21,15,1-1466,73,7,0,4,7.689163565635681,0.10533100774843399
226,226,226,226,1-1047,4,6,1-1047,39,1,0,18,4.101236045360565,0.10515989859898885
237,237,237,237,1-7484,1,23,1-7484,24,2,0,3,2.516872674226761,0.10486969475944836
308,308,308,308,1-1025,13,8,1-1025,48,4,0,6,5.033745348453522,0.10486969475944836
229,229,229,229,1-6569,21,15,1-6569,360,31,0,38,37.54705387353897,0.10429737187094158
421,421,421,421,1-12345,9,20,1-12345,97,7,0,18,10.101236045360565,0.10413645407588211
357,357,357,357,1-7488,9,20,1-7488,65,4,0,16,6.756654262542725,0.10394852711604191
8,8,8,8,MLG59,5,9,MLG59,112,11,0,3,11.51687267422676,0.10282922030559608
240,240,240,240,1-6168,17,21,1-6168,31,3,0,1,3.1722908914089203,0.10233196423899743
58,58,58,58,1-7723,13,8,1-7723,46,4,0,4,4.689163565635681,0.10193833838338437
99,99,99,99,1-7655,20,3,1-7655,38,3,0,5,3.8614544570446014,0.1016172225538053
438,438,438,438,1-9100,16,18,1-9100,142,3,0,66,14.371198832988739,0.10120562558442774
446,446,446,446,1-1166,7,4,1-1166,118,5,0,40,11.891635656356812,0.10077657335895603
182,182,182,182,1-4136,2,24,1-4136,20,2,0,0,2.0,0.1
553,553,553,553,1-17965,18,24,1-17965,10,1,0,0,1.0,0.1
414,414,414,414,1-5140,3,24,1-5140,10,1,0,0,1.0,0.1
207,207,207,207,1-4766,11,13,1-4766,249,18,0,40,24.89163565635681,0.09996640825846109
39,39,39,39,1-8567,6,1,1-8567,388,33,0,33,38.68559941649437,0.09970515313529477
362,362,362,362,1-0429,4,6,1-0429,69,6,0,5,6.861454457044601,0.09944136894267538
470,470,470,470,1-10043,7,24,1-10043,61,6,0,0,6.0,0.09836065573770492
248,248,248,248,1-19068,4,6,1-19068,77,1,0,38,7.547053873538971,0.09801368666933728
499,499,499,499,1-3135,13,8,1-3135,101,8,0,11,9.895199805498123,0.09797227530196162
415,415,415,415,1-7872,11,13,1-7872,124,8,0,24,12.134981393814087,0.09786275317592005
485,485,485,485,MLG25,14,2,MLG25,12,1,0,1,1.1722908914089203,0.09769090761741002
385,385,385,385,MLG70,19,16,MLG70,269,15,0,65,26.19890794157982,0.09739370981999933
325,325,325,325,1-6625,5,9,1-6625,67,6,0,3,6.516872674226761,0.0972667563317427
526,526,526,526,1-11205,20,3,1-11205,56,3,0,14,5.412072479724884,0.09664415142365865
