Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4618,1,1,1-4618,1,0,1,0,1000.0,1000.0
1-9133,12,20,1-9133,2,0,1,0,1000.0,500.0
1-19067,1,1,1-19067,8,0,3,0,3000.0,375.0
1-3734,4,4,1-3734,4,0,1,0,1000.0,250.0
1-8753,1,1,1-8753,258,18,58,52,58066.93945026398,225.0656567839689
1-10882,1,1,1-10882,14,0,3,1,3000.9411432743073,214.35293880530767
1-3117,7,7,1-3117,7,0,1,1,1000.9411432743073,142.9915918963296
MLG05,4,4,MLG05,14,0,2,2,2001.8822865486145,142.9915918963296
1-4609,1,1,1-4609,7,0,1,0,1000.0,142.85714285714286
1-9316,10,9,1-9316,16,2,2,0,2002.0,125.125
1-10952,24,14,1-10952,9,0,1,1,1000.9411432743073,111.21568258603413
1-5140,24,14,1-5140,10,1,1,2,1002.8822865486145,100.28822865486146
1-6608,2,2,1-6608,11,1,1,0,1001.0,91.0
1-3174,1,1,1-3174,117,6,10,11,10016.35257601738,85.60985107707162
1-3309,24,14,1-3309,12,0,1,2,1001.8822865486145,83.49019054571788
1-6558,24,14,1-6558,24,2,2,0,2002.0,83.41666666666667
1-5271,1,1,1-5271,12,0,1,0,1000.0,83.33333333333333
1-3631,23,13,1-3631,13,0,1,3,1002.8234298229218,77.14026383253244
1-8090,16,12,1-8090,14,0,1,3,1002.8234298229218,71.63024498735156
1-2322,18,21,1-2322,14,0,1,2,1001.8822865486145,71.56302046775818
1-9412,8,8,1-9412,15,0,1,3,1002.8234298229218,66.85489532152812
1-3733,14,18,1-3733,16,2,1,5,1006.7057163715363,62.919107273221016
1-3371,8,8,1-3371,16,2,1,3,1004.8234298229218,62.80146436393261
1-9095,6,6,1-9095,16,2,1,1,1002.9411432743073,62.6838214546442
1-7430,24,14,1-7430,17,1,1,7,1007.5880029201508,59.26988252471475
1-17979,15,17,1-17979,17,1,1,1,1001.9411432743073,58.93771431025337
1-0918,1,1,1-0918,179,3,10,17,10018.999435663223,55.97206388638672
1-7146,14,18,1-7146,18,2,1,1,1002.9411432743073,55.71895240412818
1-6721,1,1,1-6721,36,0,2,2,2001.8822865486145,55.60784129301707
1-20046,1,1,1-20046,18,0,1,0,1000.0,55.55555555555556
