Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
319,319,319,319,319,319,1-20040,18,9,1-20040,22,2,0,10,7.548305511474609,0.3431047959761186
129,129,129,129,129,129,1-7579,20,15,1-7579,40,12,0,3,13.664491653442383,0.3416122913360596
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,2,10.109661102294922,0.3369887034098307
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,18,11.986949920654297,0.33297083112928605
294,294,294,294,294,294,1-3051,4,18,1-3051,116,4,0,62,38.39949417114258,0.3310301221650222
479,479,479,479,479,479,1-7809,9,2,1-7809,40,6,0,13,13.212797164916992,0.3303199291229248
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,160,88.77288818359375,0.3300107367419842
386,386,386,386,386,386,MLG08,8,10,MLG08,532,46,0,233,175.2755184173584,0.3294652601830045
478,478,478,478,478,478,1-8916,11,9,1-8916,61,5,0,27,19.980424880981445,0.32754794886854827
61,61,61,61,61,61,1-7306,8,10,1-7306,159,42,0,18,51.9869499206543,0.326961949186505
33,33,33,33,33,33,1-0997,11,9,1-0997,33,8,0,5,10.774152755737305,0.32648947744658496
372,372,372,372,372,372,1-6511,8,10,1-6511,144,42,0,9,46.99347496032715,0.326343576113383
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,3,9.664491653442383,0.32214972178141277
252,252,252,252,252,252,1-1887,11,9,1-1887,119,17,0,38,38.083560943603516,0.32002992389582785
416,416,416,416,416,416,1-3246,10,12,1-3246,116,31,0,11,37.10313606262207,0.3198546212295006
317,317,317,317,317,317,1-3733,8,5,1-3733,16,4,0,2,5.109661102294922,0.3193538188934326
327,327,327,327,327,327,1-4609,15,7,1-4609,7,0,0,4,2.2193222045898438,0.31704602922712055
449,449,449,449,449,449,1-10960,4,18,1-10960,82,6,0,36,25.973899841308594,0.31675487611351943
