Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,65,3087.7850216031075,6.611959361034491
353,353,353,353,353,353,1-8681,11,14,1-8681,260,54,1,98,1082.322032570839,4.162777048349381
364,364,364,364,364,364,MLG02,18,16,MLG02,755,74,3,107,3104.9230355620384,4.112480841804024
158,158,158,158,158,158,MLG12,11,14,MLG12,569,36,1,64,1054.496021270752,1.8532443256076485
507,507,507,507,507,507,1-19067,10,11,1-19067,8,7,0,2,7.5780006647109985,0.9472500830888748
559,559,559,559,559,559,1-9466,20,9,1-9466,8,6,0,1,6.289000332355499,0.7861250415444374
488,488,488,488,488,488,1-18369,3,18,1-18369,7,4,0,4,5.156001329421997,0.7365716184888568
439,439,439,439,439,439,1-8062,12,7,1-8062,17,11,0,3,11.867000997066498,0.6980588821803823
541,541,541,541,541,541,1-7301,11,14,1-7301,26,14,0,12,17.46800398826599,0.6718463072409997
432,432,432,432,432,432,1-1067,17,19,1-1067,17,11,0,1,11.2890003323555,0.6640588430797353
569,569,569,569,569,569,1-10217,8,13,1-10217,4,2,0,2,2.5780006647109985,0.6445001661777496
414,414,414,414,414,414,1-5140,3,18,1-5140,10,5,0,4,6.156001329421997,0.6156001329421997
307,307,307,307,307,307,1-5199,11,14,1-5199,3,1,0,2,1.5780006647109985,0.5260002215703329
108,108,108,108,108,108,1-0917,3,18,1-0917,134,56,0,45,69.00501495599747,0.5149627981790855
291,291,291,291,291,291,1-17979,7,8,1-17979,17,7,0,6,8.734001994132996,0.5137648231842938
316,316,316,316,316,316,1-4776,5,15,1-4776,33,14,0,9,16.601002991199493,0.5030606967030149
458,458,458,458,458,458,1-9063,8,13,1-9063,35,17,0,2,17.578000664711,0.5022285904203142
