Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
202,202,202,202,202,1-1367,14,7,1-1367,66,8,0,25,10.7604253962636,0.16303674842823634
138,138,138,138,138,1-7993,17,5,1-7993,100,13,0,29,16.202093459665775,0.16202093459665776
442,442,442,442,442,1-9232,1,13,1-9232,20,3,0,2,3.220834031701088,0.1610417015850544
343,343,343,343,343,1-11132,16,21,1-11132,34,5,0,4,5.441668063402176,0.1600490606882993
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,182,101.095896884799,0.1594572506069385
207,207,207,207,207,1-7488,5,16,1-7488,65,8,0,20,10.20834031701088,0.15705138949247507
189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,36,10.975012570619583,0.15678589386599404
74,74,74,74,74,MLG09,6,17,MLG09,174,26,0,11,27.214587174355984,0.156405673415839
58,58,58,58,58,MLG53,16,21,MLG53,216,29,0,41,33.5270976498723,0.15521804467533473
119,119,119,119,119,1-1136,12,9,1-1136,113,12,0,50,17.5208507925272,0.15505177692501945
455,455,455,455,455,1-9225,4,15,1-9225,18,2,0,7,2.772919110953808,0.154051061719656
338,338,338,338,338,1-8497,17,5,1-8497,34,4,0,11,5.214587174355984,0.1533702110104701
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,37,38.08542958647013,0.15295353247578364
24,24,24,24,24,MLG62,8,18,MLG62,370,39,0,159,56.55630552023649,0.15285487978442294
466,466,466,466,466,MLG04,1,13,MLG04,16,2,0,4,2.441668063402176,0.152604253962636
471,471,471,471,471,1-9396,1,13,1-9396,16,2,0,4,2.441668063402176,0.152604253962636
53,53,53,53,53,1-6727,17,5,1-6727,235,26,0,88,35.71669739484787,0.15198594636105475
376,376,376,376,376,1-3356,2,12,1-3356,28,4,0,2,4.220834031701088,0.15074407256075315
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.110417015850544,0.150192907700936
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
81,81,81,81,81,1-7038,15,6,1-7038,163,21,0,30,24.31251047551632,0.14915650598476268
42,42,42,42,42,1-8681,19,3,1-8681,260,26,0,114,38.58753980696201,0.1484136146421616
97,97,97,97,97,1-4654,5,16,1-4654,138,19,0,13,20.43542120605707,0.1480827623627324
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.110417015850544,0.14746212756091898
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,4.993753142654896,0.14687509243102634
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,7.987506285309792,0.14522738700563256
513,513,513,513,513,1-18770,19,3,1-18770,10,1,0,4,1.441668063402176,0.14416680634021758
514,514,514,514,514,1-10823,15,6,1-10823,10,1,0,4,1.441668063402176,0.14416680634021758
444,444,444,444,444,1-7467,15,6,1-7467,20,1,0,17,2.8770892694592476,0.14385446347296238
537,537,537,537,537,P1-6891,9,20,P1-6891,7,1,0,0,1.0,0.14285714285714285
301,301,301,301,301,1-3469,3,14,1-3469,40,5,0,6,5.662502095103264,0.14156255237758159
62,62,62,62,62,1-1131,2,12,1-1131,200,24,0,39,28.306263618171215,0.14153131809085606
323,323,323,323,323,1-8613,16,21,1-8613,37,5,0,2,5.220834031701088,0.14110362247840777
130,130,130,130,130,1-8754,12,9,1-8754,108,11,0,38,15.195846602320671,0.14070228335482102
84,84,84,84,84,1-1712,17,5,1-1712,157,17,0,44,21.858348697423935,0.13922515093900595
302,302,302,302,302,1-7809,13,8,1-7809,40,5,0,5,5.55208507925272,0.138802126981318
49,49,49,49,49,1-19257,1,13,1-19257,246,30,0,33,33.64376152306795,0.13676325822385346
242,242,242,242,242,1-18469,3,14,1-18469,54,6,0,11,7.214587174355984,0.1336034661917775
54,54,54,54,54,MLG66,1,13,MLG66,229,27,0,32,30.533344507217407,0.13333338212758694
52,52,52,52,52,1-7302,1,13,1-7302,240,21,0,98,31.82086755335331,0.13258694813897212
509,509,509,509,509,1-0337,4,15,1-0337,11,1,0,4,1.441668063402176,0.13106073303656143
460,460,460,460,460,1-7083,1,13,1-7083,17,2,0,2,2.220834031701088,0.13063729598241694
27,27,27,27,27,1-7425,5,16,1-7425,352,30,0,144,45.90005028247833,0.13039787012067708
411,411,411,411,411,1-8186,2,12,1-8186,23,2,0,9,2.993753142654896,0.13016318011543024
95,95,95,95,95,1-9100,10,11,1-9100,142,14,0,40,18.41668063402176,0.12969493404240676
155,155,155,155,155,1-2364,19,3,1-2364,88,6,0,49,11.410433776676655,0.12966402018950743
404,404,404,404,404,1-6559,1,13,1-6559,24,3,0,1,3.110417015850544,0.12960070899377266
39,39,39,39,39,1-7172,1,13,1-7172,284,28,0,79,36.722944252192974,0.12930614173307386
350,350,350,350,350,1-3491,16,21,1-3491,33,4,0,2,4.220834031701088,0.12790406156669964
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,15.195846602320671,0.12769618993546783
437,437,437,437,437,1-11533,8,18,1-11533,20,2,0,5,2.55208507925272,0.127604253962636
1,1,1,1,1,MLG02,15,6,MLG02,755,92,0,36,95.97501257061958,0.1271192219478405
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,37.170859172940254,0.12686300059023978
209,209,209,209,209,1-6249,1,13,1-6249,64,7,0,10,8.10417015850544,0.1266276587266475
423,423,423,423,423,1-1636,15,6,1-1636,22,2,0,7,2.772919110953808,0.12604177777062764
69,69,69,69,69,1-8564,17,5,1-8564,185,16,0,66,23.287523046135902,0.12587850295208597
139,139,139,139,139,1-8228,13,8,1-8228,99,11,0,13,12.435421206057072,0.1256103152126977
267,267,267,267,267,1-6492,2,12,1-6492,48,6,0,0,6.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,27,51.98125942796469,0.12465529838840453
299,299,299,299,299,1-0754,7,19,1-0754,41,5,0,1,5.110417015850544,0.12464431745976937
70,70,70,70,70,1-5228,12,9,1-5228,180,12,0,92,22.158365458250046,0.12310203032361136
218,218,218,218,218,1-9351,1,13,1-9351,60,6,0,12,7.325004190206528,0.1220834031701088
210,210,210,210,210,1-1514,1,13,1-1514,64,7,0,6,7.662502095103264,0.1197265952359885
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,14.331251047551632,0.11746927088157075
141,141,141,141,141,1-7081,9,20,1-7081,99,11,0,5,11.55208507925272,0.11668772807325979
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,23.214587174355984,0.11665621695656274
303,303,303,303,303,1-7899,14,7,1-7899,40,4,0,6,4.662502095103264,0.11656255237758159
11,11,11,11,11,1-19755,1,13,1-19755,517,42,0,156,59.22505447268486,0.1145552310883653
170,170,170,170,170,1-9291,12,9,1-9291,78,7,0,17,8.877089269459248,0.11380883678793907
511,511,511,511,511,1-7707,8,18,1-7707,10,1,0,1,1.110417015850544,0.1110417015850544
126,126,126,126,126,1-8121,5,16,1-8121,110,11,0,11,12.214587174355984,0.1110417015850544
175,175,175,175,175,1-7625,2,12,1-7625,76,8,0,3,8.331251047551632,0.1096217243098899
279,279,279,279,279,1-20068,14,7,1-20068,45,3,0,17,4.877089269459248,0.10837976154353883
187,187,187,187,187,MLG82,16,21,MLG82,71,7,0,6,7.662502095103264,0.10792256471976427
359,359,359,359,359,1-6168,10,11,1-6168,31,3,0,3,3.331251047551632,0.10745971121134297
375,375,375,375,375,1-8187,16,21,1-8187,29,3,0,1,3.110417015850544,0.10725575916726014
103,103,103,103,103,1-2275,14,7,1-2275,130,11,0,25,13.7604253962636,0.10584942612510462
322,322,322,322,322,1-18435,4,15,1-18435,37,3,0,8,3.883336126804352,0.10495503045417168
344,344,344,344,344,1-7781,13,8,1-7781,33,3,0,4,3.441668063402176,0.10429297161824776
148,148,148,148,148,1-6677,5,16,1-6677,94,9,0,7,9.772919110953808,0.10396722458461498
363,363,363,363,363,1-10294,15,6,1-10294,30,3,0,1,3.110417015850544,0.10368056719501813
474,474,474,474,474,1-19108,4,15,1-19108,16,0,0,15,1.6562552377581596,0.10351595235988498
489,489,489,489,489,MLG05,1,13,MLG05,14,1,0,4,1.441668063402176,0.10297629024301257
0,0,0,0,0,1-3186,5,16,1-3186,796,63,0,170,81.77089269459248,0.10272725212888502
178,178,178,178,178,1-9071,17,5,1-9071,75,4,0,33,7.643761523067951,0.10191682030757268
496,496,496,496,496,1-7712,1,13,1-7712,12,1,0,2,1.220834031701088,0.101736169308424
405,405,405,405,405,1-6558,15,6,1-6558,24,2,0,4,2.441668063402176,0.101736169308424
9,9,9,9,9,MLG63,2,12,MLG63,543,37,0,161,54.77713955193758,0.1008787100404007
108,108,108,108,108,1-1005,14,7,1-1005,122,7,0,48,12.30001676082611,0.10081980951496812
427,427,427,427,427,1-9287,14,7,1-9287,21,2,0,1,2.110417015850544,0.10049604837383543
99,99,99,99,99,1-0917,9,20,1-0917,134,11,0,22,13.429174348711967,0.10021771902023856
439,439,439,439,439,1-8023,6,17,1-8023,20,2,0,0,2.0,0.1
2,2,2,2,2,MLG03,20,2,MLG03,713,68,0,25,70.7604253962636,0.09924323337484375
6,6,6,6,6,1-3026,3,14,1-3026,570,44,0,113,56.47712279111147,0.09908267156335346
451,451,451,451,451,1-7146,9,20,1-7146,18,1,0,7,1.7729191109538078,0.09849550616410044
168,168,168,168,168,1-7523,14,7,1-7523,79,4,0,34,7.754178538918495,0.09815415872048729
31,31,31,31,31,1-1687,12,9,1-1687,325,26,0,53,31.85210184007883,0.09800646720024256
224,224,224,224,224,1-8087,16,21,1-8087,58,5,0,6,5.662502095103264,0.09762934646729765
256,256,256,256,256,1-0984,15,6,1-0984,50,3,0,17,4.877089269459248,0.09754178538918495
50,50,50,50,50,1-4011,17,5,1-4011,246,17,0,63,23.95627199858427,0.09738321950644012
185,185,185,185,185,MLG42,16,21,MLG42,72,6,0,9,6.993753142654896,0.09713546031465133
166,166,166,166,166,1-5696,10,11,1-5696,80,1,0,61,7.7354379668831825,0.09669297458603979
64,64,64,64,64,1-0983,14,7,1-0983,195,9,0,89,18.827114410698414,0.09654930467024828
22,22,22,22,22,1-6568,14,7,1-6568,394,23,0,136,38.01671415567398,0.09648912222252279
131,131,131,131,131,1-6501,18,4,1-6501,107,6,0,39,10.306263618171215,0.0963202207305721
174,174,174,174,174,MLG17,8,18,MLG17,76,5,0,21,7.3187573328614235,0.0962994385902819
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,1,2.110417015850544,0.09592804617502472
480,480,480,480,480,1-10882,14,7,1-10882,14,1,0,3,1.331251047551632,0.09508936053940228
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,46,6.079182729125023,0.09352588814038497
66,66,66,66,66,1-3496,14,7,1-3496,192,10,0,72,17.950025141239166,0.09348971427728732
37,37,37,37,37,1-7946,14,7,1-7946,289,16,0,99,26.931284569203854,0.09318783587959811
236,236,236,236,236,1-8053,2,12,1-8053,55,3,0,19,5.0979233011603355,0.09268951456655156
325,325,325,325,325,1-6543,22,22,1-6543,36,2,0,12,3.3250041902065277,0.09236122750573689
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,18.545838221907616,0.09181108030647335
191,191,191,191,191,1-0429,14,7,1-0429,69,3,0,30,6.312510475516319,0.0914856590654539
232,232,232,232,232,1-18412,9,20,1-18412,56,5,0,1,5.110417015850544,0.09125744671161685
196,196,196,196,196,1-7522,20,2,1-7522,67,6,0,1,6.110417015850544,0.09120025396791857
337,337,337,337,337,1-3079,4,15,1-3079,34,0,0,28,3.0916764438152313,0.09093166011221268
4,4,4,4,4,1-1530,14,7,1-1530,632,33,0,220,57.291743487119675,0.09065149285936658
44,44,44,44,44,1-8371,2,12,1-8371,255,17,0,55,23.07293587177992,0.09048210145796047
289,289,289,289,289,1-7390,1,13,1-7390,43,3,0,8,3.883336126804352,0.09031014248382213
151,151,151,151,151,1-7725,5,16,1-7725,90,3,0,46,8.079182729125023,0.08976869699027804
129,129,129,129,129,MLG56,2,12,MLG56,109,9,0,7,9.772919110953808,0.08965980835737439
326,326,326,326,326,1-6835,22,22,1-6835,36,3,0,2,3.220834031701088,0.0894676119916969
29,29,29,29,29,1-7462,9,20,1-7462,336,25,0,42,29.637514665722847,0.0882068888860799
176,176,176,176,176,1-7733,7,19,1-7733,76,6,0,6,6.662502095103264,0.08766450125135873
352,352,352,352,352,1-8853,5,16,1-8853,33,2,0,8,2.883336126804352,0.0873738220243743
20,20,20,20,20,1-0708,11,10,1-0708,408,25,0,96,35.60003352165222,0.08725498412169662
383,383,383,383,383,1-9182,7,19,1-9182,28,2,0,4,2.441668063402176,0.087202430835792
479,479,479,479,479,1-8090,15,6,1-8090,14,1,0,2,1.220834031701088,0.087202430835792
32,32,32,32,32,1-3152,17,5,1-3152,323,19,0,80,27.833361268043518,0.08617139711468581
153,153,153,153,153,1-8666,14,7,1-8666,89,3,0,42,7.637514665722847,0.08581477152497581
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,18,8.987506285309792,0.08559529795533134
388,388,388,388,388,1-7776,18,4,1-7776,26,2,0,2,2.220834031701088,0.08541669352696492
41,41,41,41,41,MLG70,13,8,MLG70,269,18,0,43,22.74793168157339,0.08456480179023565
144,144,144,144,144,1-7187,22,22,1-7187,96,7,0,10,8.10417015850544,0.08441843915109833
113,113,113,113,113,1-7971,17,5,1-7971,117,7,0,26,9.870842412114143,0.08436617446251404
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,4,2.441668063402176,0.084195450462144
240,240,240,240,240,1-10808,2,12,1-10808,54,2,0,23,4.5395913645625114,0.08406650675115762
55,55,55,55,55,MLG13,8,18,MLG13,225,16,0,26,18.870842412114143,0.0838704107205073
89,89,89,89,89,1-3509,9,20,1-3509,150,11,0,14,12.545838221907616,0.0836389214793841
475,475,475,475,475,1-9548,8,18,1-9548,16,1,0,3,1.331251047551632,0.083203190471977
68,68,68,68,68,1-0677,10,11,1-0677,187,10,0,50,15.520850792527199,0.08299920209907594
5,5,5,5,5,1-8611,12,9,1-8611,621,40,0,102,51.262535616755486,0.08254836653261753
128,128,128,128,128,1-18045,10,11,1-18045,109,5,0,36,8.975012570619583,0.08233956486806956
118,118,118,118,118,1-3051,12,9,1-3051,116,6,0,32,9.533344507217407,0.08218400437256386
16,16,16,16,16,1-0691,10,11,1-0691,450,14,0,208,36.96673929691315,0.08214830954869588
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,1.8833361268043518,0.08188417942627617
262,262,262,262,262,1-7656,9,20,1-7656,48,3,0,8,3.883336126804352,0.08090283597509067
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,17,3.8770892694592476,0.08077269311373432
347,347,347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,2.662502095103264,0.08068188166979587
450,450,450,450,450,1-3301,7,19,1-3301,18,1,0,4,1.441668063402176,0.08009267018900977
186,186,186,186,186,1-3405,2,12,1-3405,72,4,0,16,5.766672253608704,0.08009267018900977
249,249,249,249,249,1-11438,5,16,1-11438,53,4,0,2,4.220834031701088,0.0796383779566243
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,11,4.214587174355984,0.07952051272369781
433,433,433,433,433,1-10042,14,7,1-10042,21,1,0,6,1.6625020951032639,0.07916676643348876
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,19.170859172940254,0.07889242458000105
21,21,21,21,21,1-1633,5,16,1-1633,399,25,0,57,31.293769903481007,0.0784305010112306
75,75,75,75,75,MLG73,15,6,MLG73,173,13,0,5,13.55208507925272,0.07833575190319492
15,15,15,15,15,MLG14,8,18,MLG14,462,21,0,134,35.79588012397289,0.07748026000859934
490,490,490,490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
335,335,335,335,335,1-1763,5,16,1-1763,35,2,0,6,2.662502095103264,0.07607148843152182
300,300,300,300,300,1-3077,1,13,1-3077,41,0,0,28,3.0916764438152313,0.07540674253207881
320,320,320,320,320,1-5109,15,6,1-5109,37,2,0,7,2.772919110953808,0.07494375975550832
477,477,477,477,477,1-9412,22,22,1-9412,15,1,0,1,1.110417015850544,0.07402780105670294
458,458,458,458,458,1-8747,17,5,1-8747,18,1,0,3,1.331251047551632,0.07395839153064622
56,56,56,56,56,1-4874,6,17,1-4874,224,16,0,4,16.441668063402176,0.073400303854474
263,263,263,263,263,1-7464,12,9,1-7464,48,3,0,4,3.441668063402176,0.07170141798754533
484,484,484,484,484,1-9203,7,19,1-9203,14,1,0,0,1.0,0.07142857142857142
345,345,345,345,345,1-7883,6,17,1-7883,33,2,0,3,2.331251047551632,0.07064397113792824
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,2.331251047551632,0.07064397113792824
425,425,425,425,425,1-7476,15,6,1-7476,22,1,0,5,1.5520850792527199,0.07054932178421454
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,9,2.993753142654896,0.06962216610825339
156,156,156,156,156,MLG83,22,22,MLG83,88,5,0,9,5.993753142654896,0.06811083116653291
414,414,414,414,414,1-18370,12,9,1-18370,23,1,0,5,1.5520850792527199,0.06748195996750957
200,200,200,200,200,MLG58,8,18,MLG58,66,3,0,13,4.435421206057072,0.06720335160692532
8,8,8,8,8,MLG15,7,19,MLG15,559,33,0,40,37.41668063402176,0.06693502796783857
476,476,476,476,476,1-7910,9,20,1-7910,15,1,0,0,1.0,0.06666666666666667
10,10,10,10,10,MLG08,8,18,MLG08,532,23,0,111,35.25628875941038,0.0662712194725759
461,461,461,461,461,1-1067,1,13,1-1067,17,1,0,1,1.110417015850544,0.06531864799120847
341,341,341,341,341,1-0363,1,13,1-0363,34,1,0,11,2.2145871743559837,0.06513491689282305
26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,56,23.183352887630463,0.06439820246564018
40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,27,17.981259427964687,0.06421878367130246
349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,1,2.110417015850544,0.06395203078334982
96,96,96,96,96,1-7402,10,11,1-7402,141,4,0,44,8.858348697423935,0.06282516806683641
214,214,214,214,214,P1-0004,15,6,P1-0004,60,2,0,16,3.7666722536087036,0.06277787089347839
140,140,140,140,140,MLG51,15,6,MLG51,99,5,0,11,6.214587174355984,0.06277360782177761
7,7,7,7,7,MLG12,6,17,MLG12,569,33,0,24,35.650008380413055,0.06265379328719342
318,318,318,318,318,1-7655,4,15,1-7655,38,2,0,3,2.331251047551632,0.06134871177767452
183,183,183,183,183,1-1466,17,5,1-1466,73,2,0,22,4.4291743487119675,0.06067362121523243
161,161,161,161,161,1-7636,18,4,1-7636,83,3,0,18,4.987506285309792,0.06009043717240713
132,132,132,132,132,1-4397,10,11,1-4397,106,4,0,21,6.3187573328614235,0.05961091823454173
85,85,85,85,85,MLG26,22,22,MLG26,155,8,0,11,9.214587174355984,0.05944894951197409
290,290,290,290,290,1-7348,18,4,1-7348,43,2,0,5,2.55208507925272,0.059350815796574884
463,463,463,463,463,1-9522,20,2,1-9522,17,1,0,0,1.0,0.058823529411764705
449,449,449,449,449,1-5154,1,13,1-5154,19,1,0,1,1.110417015850544,0.05844300083423916
448,448,448,448,448,1-1959,5,16,1-1959,19,1,0,1,1.110417015850544,0.05844300083423916
283,283,283,283,283,1-8973,17,5,1-8973,44,2,0,5,2.55208507925272,0.05800193361938
412,412,412,412,412,1-7770,6,17,1-7770,23,1,0,3,1.331251047551632,0.057880480328331825
233,233,233,233,233,1-8135,9,20,1-8135,56,3,0,2,3.220834031701088,0.057514893423233716
374,374,374,374,374,1-7486,8,18,1-7486,29,0,0,15,1.6562552377581596,0.05711224957786758
251,251,251,251,251,1-8287,20,2,1-8287,53,3,0,0,3.0,0.05660377358490566
87,87,87,87,87,1-2742,12,9,1-2742,154,7,0,15,8.65625523775816,0.056209449595832205
35,35,35,35,35,1-7901,9,20,1-7901,298,14,0,23,16.53959136456251,0.05550198444484064
339,339,339,339,339,1-8126,4,15,1-8126,34,1,0,8,1.8833361268043518,0.055392239023657405
550,550,550,550,550,1-3142,17,5,1-3142,4,0,0,2,0.22083403170108795,0.05520850792527199
566,566,566,566,566,1-3380,1,13,1-3380,2,0,0,1,0.11041701585054398,0.05520850792527199
17,17,17,17,17,1-8165,9,20,1-8165,420,14,0,82,23.054195299744606,0.05489094118986811
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,3,4.331251047551632,0.054825962627235846
397,397,397,397,397,1-19851,5,16,1-19851,25,1,0,3,1.331251047551632,0.053250041902065275
