Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
492,492,492,1-7297,8,17,1-7297,13,0,0,5,1.8724694848060608,0.14403611421585083
348,348,348,1-0997,7,17,1-0997,33,1,0,10,4.744938969612122,0.14378602938218552
44,44,44,1-8371,2,11,1-8371,255,16,0,55,36.59716433286667,0.1435182915014379
103,103,103,1-2275,14,6,1-2275,130,10,0,23,18.61335963010788,0.1431796894623683
264,264,264,1-8284,17,4,1-8284,48,2,0,13,6.868420660495758,0.14309209709366164
290,290,290,1-7348,18,3,1-7348,43,2,0,11,6.119432866573334,0.14231239224589148
404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.374493896961212,0.14060391237338385
530,530,530,1-3727,17,4,1-3727,8,0,0,3,1.1234816908836365,0.14043521136045456
196,196,196,1-7522,20,2,1-7522,67,0,0,25,9.362347424030304,0.1397365287168702
343,343,343,1-11132,16,5,1-11132,34,4,0,2,4.748987793922424,0.13967611158595367
289,289,289,1-7390,1,12,1-7390,43,3,0,8,5.995951175689697,0.13944072501603946
167,167,167,MLG32,22,21,MLG32,79,8,0,8,10.995951175689697,0.13918925538847718
186,186,186,1-3405,2,11,1-3405,72,4,0,16,9.991902351379395,0.13877642154693604
511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.3744938969612122,0.13744938969612122
344,344,344,1-7781,13,7,1-7781,33,3,0,4,4.497975587844849,0.136302290540753
399,399,399,1-11522,23,22,1-11522,24,1,0,6,3.246963381767273,0.1352901409069697
154,154,154,1-9157,17,4,1-9157,89,0,0,32,11.983804702758789,0.1346494910422336
477,477,477,1-9412,22,21,1-9412,15,2,0,0,2.0,0.13333333333333333
135,135,135,1-7057,11,9,1-7057,105,8,0,16,13.991902351379395,0.13325621287027994
359,359,359,1-6168,10,10,1-6168,31,3,0,3,4.1234816908836365,0.13301553841560118
475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.1234816908836365,0.13271760568022728
1,1,1,MLG02,15,5,MLG02,755,87,0,35,100.10728639364243,0.13259243230946016
113,113,113,1-7971,17,4,1-7971,117,5,0,28,15.48582911491394,0.13235751380268326
63,63,63,1-5531,11,9,1-5531,199,22,0,11,26.119432866573334,0.13125343149031826
169,169,169,1-6591,20,2,1-6591,79,4,0,17,10.366396248340607,0.13122020567519754
299,299,299,1-0754,7,18,1-0754,41,5,0,1,5.374493896961212,0.13108521699905396
5,5,5,1-8611,12,8,1-8611,621,44,0,96,79.95141410827637,0.12874623849963987
347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,4.246963381767273,0.1286958600535537
99,99,99,1-0917,9,19,1-0917,134,9,0,22,17.238865733146667,0.1286482517399005
41,41,41,MLG70,13,7,MLG70,269,18,0,44,34.477731466293335,0.1281700054509046
298,298,298,1-0584,23,22,1-0584,41,3,0,6,5.246963381767273,0.12797471662847007
234,234,234,1-10800,17,4,1-10800,55,1,0,16,6.9919023513793945,0.12712549729780717
214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,7.617408454418182,0.12695680757363637
479,479,479,1-8090,15,5,1-8090,14,1,0,2,1.7489877939224243,0.12492769956588745
320,320,320,1-5109,15,5,1-5109,37,2,0,7,4.621457278728485,0.12490425077644554
228,228,228,1-17959,18,3,1-17959,57,3,0,11,7.119432866573334,0.12490233099251463
444,444,444,1-7467,15,6,1-7467,20,1,0,4,2.4979755878448486,0.12489877939224243
288,288,288,MLG01,10,10,MLG01,43,2,0,9,5.370445072650909,0.1248940714569979
414,414,414,1-18370,12,8,1-18370,23,1,0,5,2.872469484806061,0.12488997760026352
520,520,520,1-5314,17,4,1-5314,9,0,0,3,1.1234816908836365,0.12483129898707072
539,539,539,P1-17272,15,24,P1-17272,6,0,0,2,0.7489877939224243,0.12483129898707072
371,371,371,1-9253,1,12,1-9253,30,0,0,10,3.7449389696121216,0.12483129898707072
269,269,269,1-1964,11,9,1-1964,48,0,0,16,5.9919023513793945,0.12483129898707072
403,403,403,1-9436,8,17,1-9436,24,0,0,8,2.9959511756896973,0.12483129898707072
559,559,559,1-5304,23,22,1-5304,3,0,0,1,0.37449389696121216,0.12483129898707072
501,501,501,1-5271,14,6,1-5271,12,0,0,4,1.4979755878448486,0.12483129898707072
21,21,21,1-1633,5,15,1-1633,399,28,0,57,49.34615212678909,0.12367456673380725
148,148,148,1-6677,5,15,1-6677,94,9,0,7,11.621457278728485,0.1236325242417924
210,210,210,1-1514,1,12,1-1514,64,6,0,5,7.872469484806061,0.1230073357000947
255,255,255,1-3302,2,21,1-3302,52,6,0,1,6.374493896961212,0.12258642109540793
248,248,248,1-8618,18,3,1-8618,53,2,0,12,6.493926763534546,0.12252692006668954
10,10,10,MLG08,8,17,MLG08,532,23,0,112,64.94331645965576,0.12207390311965369
173,173,173,1-9276,19,24,1-9276,77,0,0,25,9.362347424030304,0.12158892758480914
335,335,335,1-1763,5,15,1-1763,35,2,0,6,4.246963381767273,0.12134181090763636
107,107,107,1-0598,21,1,1-0598,122,14,0,2,14.748987793922424,0.12089334257313462
373,373,373,1-18794,11,9,1-18794,29,2,0,4,3.4979755878448486,0.12061984785671892
241,241,241,1-8058,20,2,1-8058,54,2,0,12,6.493926763534546,0.12025790302841752
59,59,59,1-0916,19,24,1-0916,215,0,0,69,25.84007889032364,0.12018641344336577
247,247,247,1-8177,16,10,1-8177,53,0,0,17,6.366396248340607,0.12012068393095485
156,156,156,MLG83,22,21,MLG83,88,9,0,4,10.497975587844849,0.11929517713460056
123,123,123,MLG59,2,11,MLG59,112,8,0,14,13.24291455745697,0.11824030854872294
127,127,127,MLG55,22,21,MLG55,110,13,0,0,13.0,0.11818181818181818
450,450,450,1-3301,7,18,1-3301,18,1,0,3,2.1234816908836365,0.11797120504909092
339,339,339,1-8126,4,14,1-8126,34,1,0,8,3.9959511756896973,0.11752797575557933
268,268,268,1-2083,18,3,1-2083,48,3,0,7,5.621457278728485,0.11711369330684344
467,467,467,1-9197,18,3,1-9197,16,0,0,5,1.8724694848060608,0.1170293428003788
12,12,12,1-3523,15,5,1-3523,497,11,0,125,57.81173712015152,0.11632140265624048
57,57,57,MLG61,2,11,MLG61,218,4,0,57,25.346152126789093,0.11626675287517932
132,132,132,1-4397,10,10,1-4397,106,4,0,22,12.238865733146667,0.11546099748251573
393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
55,55,55,MLG13,8,17,MLG13,225,16,0,26,25.736841320991516,0.11438596142662896
417,417,417,1-9115,11,9,1-9115,22,1,0,4,2.4979755878448486,0.11354434490203857
363,363,363,1-10294,15,5,1-10294,30,3,0,1,3.374493896961212,0.11248312989870707
305,305,305,1-8924,20,2,1-8924,40,3,0,4,4.497975587844849,0.11244938969612121
446,446,446,1-7715,23,22,1-7715,20,0,0,6,2.246963381767273,0.11234816908836365
512,512,512,1-5140,23,22,1-5140,10,0,0,3,1.1234816908836365,0.11234816908836365
61,61,61,1-8484,21,1,1-8484,202,17,0,15,22.617408454418182,0.11196736858622862
175,175,175,1-7625,2,11,1-7625,76,7,0,4,8.497975587844849,0.11181546826111644
383,383,383,1-9182,7,18,1-9182,28,2,0,3,3.1234816908836365,0.11155291753155845
183,183,183,1-1466,17,4,1-1466,73,1,0,19,8.115384042263031,0.11116964441456206
251,251,251,1-8287,20,2,1-8287,53,1,0,13,5.868420660495758,0.11072491812256147
147,147,147,MLG78,18,3,MLG78,94,4,0,17,10.366396248340607,0.11028081115255965
176,176,176,1-7733,7,18,1-7733,76,6,0,6,8.246963381767273,0.10851267607588518
317,317,317,1-9399,23,22,1-9399,38,0,0,11,4.119432866573334,0.1084061280677193
122,122,122,1-8949,23,22,1-8949,112,8,0,11,12.119432866573334,0.1082092220229762
287,287,287,1-0454,20,2,1-0454,43,2,0,7,4.621457278728485,0.1074757506681043
533,533,533,1-9600,18,3,1-9600,7,0,0,2,0.7489877939224243,0.10699825627463204
197,197,197,MLG27,23,22,MLG27,67,3,0,11,7.119432866573334,0.10626019203840796
26,26,26,1-3047,11,9,1-3047,360,17,0,56,37.97165822982788,0.10547682841618856
200,200,200,MLG58,8,17,MLG58,66,2,0,13,6.868420660495758,0.10406697970448119
161,161,161,1-7636,18,3,1-7636,83,1,0,20,8.489877939224243,0.10228768601474991
140,140,140,MLG51,15,5,MLG51,99,6,0,11,10.119432866573334,0.10221649360175085
424,424,424,1-18869,18,24,1-18869,22,0,0,6,2.246963381767273,0.10213469917123968
98,98,98,MLG36,22,21,MLG36,136,9,0,13,13.868420660495758,0.10197368132717469
263,263,263,1-7464,12,8,1-7464,48,3,0,5,4.872469484806061,0.1015097809334596
292,292,292,MLG31,22,21,MLG31,42,2,0,6,4.246963381767273,0.10111817575636364
28,28,28,1-6957,21,1,1-6957,338,3,0,83,34.08299344778061,0.10083725872124441
439,439,439,1-8023,6,16,1-8023,20,2,0,0,2.0,0.1
362,362,362,MLG40,22,21,MLG40,30,3,0,0,3.0,0.1
17,17,17,1-8165,9,19,1-8165,420,11,0,82,41.7084995508194,0.09930595131147475
485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.3744938969612122,0.09817813549722944
231,231,231,1-8044,14,6,1-8044,56,1,0,12,5.493926763534546,0.09810583506311689
29,29,29,1-7462,9,19,1-7462,336,17,0,42,32.72874367237091,0.09740697521538962
458,458,458,1-8747,17,4,1-8747,18,1,0,2,1.7489877939224243,0.0971659885512458
453,453,453,1-11121,23,22,1-11121,18,1,0,2,1.7489877939224243,0.0971659885512458
312,312,312,1-8864,23,22,1-8864,39,3,0,2,3.7489877939224243,0.09612789215185703
137,137,137,1-3135,14,6,1-3135,101,1,0,23,9.61335963010788,0.09518177851591961
345,345,345,1-7883,6,16,1-7883,33,2,0,3,3.1234816908836365,0.09465096032980716
351,351,351,1-4776,20,1,1-4776,33,2,0,3,3.1234816908836365,0.09465096032980716
527,527,527,1-7711,11,9,1-7711,8,0,0,2,0.7489877939224243,0.09362347424030304
551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.37449389696121216,0.09362347424030304
547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.37449389696121216,0.09362347424030304
554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.37449389696121216,0.09362347424030304
308,308,308,1-10018,23,22,1-10018,40,0,0,10,3.7449389696121216,0.09362347424030304
311,311,311,1-1047,5,15,1-1047,39,1,0,7,3.621457278728485,0.09285787894175603
412,412,412,1-7770,6,16,1-7770,23,1,0,3,2.1234816908836365,0.09232529090798419
125,125,125,1-9260,11,9,1-9260,111,2,0,22,10.238865733146667,0.09224203363195196
133,133,133,MLG47,15,5,MLG47,106,0,0,26,9.736841320991516,0.09185699359425958
87,87,87,1-2742,12,8,1-2742,154,8,0,16,13.991902351379395,0.09085650877519087
199,199,199,MLG30,23,22,MLG30,66,0,0,16,5.9919023513793945,0.09078639926332416
34,34,34,1-8019,21,1,1-8019,320,7,0,58,28.720646023750305,0.08975201882421971
40,40,40,1-1070,11,9,1-1070,280,15,0,27,25.11133521795273,0.08968334006411689
249,249,249,1-11438,5,15,1-11438,53,4,0,2,4.748987793922424,0.08960354328155518
145,145,145,1-7589,18,3,1-7589,95,4,0,12,8.493926763534546,0.0894097554056268
129,129,129,MLG56,2,11,MLG56,109,6,0,10,9.744938969612122,0.08940310981295524
80,80,80,1-9340,12,8,1-9340,163,7,0,20,14.489877939224243,0.08889495668235732
283,283,283,1-8973,17,4,1-8973,44,2,0,5,3.872469484806061,0.08801067010922865
150,150,150,1-7539,14,6,1-7539,91,2,0,16,7.9919023513793945,0.08782310276241093
8,8,8,MLG15,7,18,MLG15,559,33,0,42,48.72874367237091,0.08717127669476013
141,141,141,1-7081,9,19,1-7081,99,7,0,4,8.497975587844849,0.08583813725095807
19,19,19,1-2272,12,8,1-2272,412,16,0,51,35.09918874502182,0.08519220569180054
