Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
243,243,243,243,243,1-9542,9,4,1-9542,54,12,0,11,22.011733174324036,0.40762468841340804
14,14,14,14,14,1-3037,3,7,1-3037,467,69,0,132,189.14079809188843,0.4050124156143221
325,325,325,325,325,1-6543,22,12,1-6543,36,8,0,7,14.371102929115295,0.399197303586536
130,130,130,130,130,1-8754,12,12,1-8754,108,12,0,34,42.94535708427429,0.39764219522476196
322,322,322,322,322,1-18435,4,8,1-18435,37,7,0,8,14.28126049041748,0.3859800132545265
166,166,166,166,166,1-5696,10,11,1-5696,80,29,0,2,30.82031512260437,0.3852539390325546
30,30,30,30,30,1-8718,4,8,1-8718,333,50,0,86,128.27355027198792,0.3852058566726364
178,178,178,178,178,1-9071,17,15,1-9071,75,24,0,5,28.550787806510925,0.380677170753479
301,301,301,301,301,1-3469,3,7,1-3469,40,7,0,9,15.191418051719666,0.3797854512929916
340,340,340,340,340,1-10981,15,2,1-10981,34,12,0,1,12.910157561302185,0.3797105165088878
46,46,46,46,46,1-3056,4,8,1-3056,250,23,0,79,94.90244734287262,0.3796097893714905
92,92,92,92,92,1-6511,23,21,1-6511,144,8,0,51,54.41803562641144,0.3779030251834128
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,68,87.89071416854858,0.37400303901510035
324,324,324,324,324,1-19093,17,16,1-19093,36,8,0,6,13.46094536781311,0.3739151491059197
288,288,288,288,288,MLG01,10,10,MLG01,43,6,0,11,16.011733174324036,0.3723658877749776
61,61,61,61,61,1-8484,21,19,1-8484,202,16,0,65,75.16024148464203,0.37208040338931697
66,66,66,66,66,1-3496,14,14,1-3496,192,14,0,63,71.33992636203766,0.37156211646894616
2,2,2,2,2,MLG03,20,18,MLG03,713,69,0,214,263.7737181186676,0.3699491137709223
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,33,62.03519952297211,0.3670721865264622
37,37,37,37,37,1-7946,14,14,1-7946,289,17,0,97,105.28528344631195,0.364308939260595
543,543,543,543,543,1-18953,6,2,1-18953,5,0,0,2,1.8203151226043701,0.364063024520874
299,299,299,299,299,1-0754,7,3,1-0754,41,4,0,12,14.92189073562622,0.36394855452746877
22,22,22,22,22,1-6568,14,14,1-6568,394,25,0,129,142.41032540798187,0.36144752641619765
4,4,4,4,4,1-1530,14,14,1-1530,632,52,0,193,227.66040933132172,0.3602221666634837
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,7,6.371102929115295,0.3539501627286275
457,457,457,457,457,1-5287,23,21,1-5287,18,0,0,7,6.371102929115295,0.3539501627286275
524,524,524,524,524,1-6015,18,17,1-6015,8,1,0,2,2.82031512260437,0.35253939032554626
530,530,530,530,530,1-3727,17,16,1-3727,8,1,0,2,2.82031512260437,0.35253939032554626
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,5.64063024520874,0.35253939032554626
236,236,236,236,236,1-8053,2,9,1-8053,55,2,0,19,19.292993664741516,0.3507817029953003
94,94,94,94,94,1-3693,11,11,1-3693,143,21,0,32,50.12504196166992,0.3505247689627267
468,468,468,468,468,1-9316,18,17,1-9316,16,1,0,5,5.550787806510925,0.34692423790693283
109,109,109,109,109,1-3364,17,16,1-3364,121,16,0,28,41.48441171646118,0.34284637782199323
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,2.730472683906555,0.3413090854883194
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,116,122.57827711105347,0.3404952141973707
99,99,99,99,99,1-0917,9,4,1-0917,134,11,0,38,45.58598732948303,0.3401939352946495
196,196,196,196,196,1-7522,20,18,1-7522,67,0,0,25,22.753939032554626,0.3396110303366362
120,120,120,120,120,1-1152,4,8,1-1152,112,18,0,22,38.02346634864807,0.33949523525578634
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,28,34.48441171646118,0.338082467808443
112,112,112,112,112,1-1166,1,6,1-1166,118,18,0,24,39.84378147125244,0.33765916501061394
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,6,10.46094536781311,0.33744985057461646
445,445,445,445,445,1-2028,15,23,1-2028,20,4,0,3,6.730472683906555,0.33652363419532777
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,41.58598732948303,0.335370865560347
131,131,131,131,131,1-6501,18,17,1-6501,107,4,0,35,35.85551464557648,0.33509826771566803
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,83.148508310318,0.33392975225027305
6,6,6,6,6,1-3026,3,7,1-3026,570,46,0,158,189.80489468574524,0.33299104330832496
174,174,174,174,174,MLG17,8,9,MLG17,76,8,0,19,25.292993664741516,0.3328025482202831
86,86,86,86,86,MLG65,3,7,MLG65,155,26,0,28,51.48441171646118,0.33215749494491087
423,423,423,423,423,1-1636,15,15,1-1636,22,0,0,8,7.2812604904174805,0.3309663859280673
348,348,348,348,348,1-0997,7,3,1-0997,33,9,0,2,10.82031512260437,0.32788833704861725
400,400,400,400,400,1-11523,8,9,1-11523,24,6,0,2,7.82031512260437,0.32584646344184875
316,316,316,316,316,1-3216,1,6,1-3216,38,6,0,7,12.371102929115295,0.3255553402398762
170,170,170,170,170,1-9291,12,12,1-9291,78,8,0,19,25.292993664741516,0.32426914954796815
341,341,341,341,341,1-0363,1,6,1-0363,34,1,0,11,11.011733174324036,0.3238745051271775
84,84,84,84,84,1-1712,17,16,1-1712,157,18,0,36,50.76567220687866,0.3233482306170615
344,344,344,344,344,1-7781,13,13,1-7781,33,7,0,4,10.64063024520874,0.32244334076390124
271,271,271,271,271,1-5568,17,16,1-5568,47,6,0,10,15.10157561302185,0.3213101194259968
428,428,428,428,428,1-5221,9,4,1-5221,21,4,0,3,6.730472683906555,0.3204986992336455
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,13,18.832048296928406,0.319187259269973
205,205,205,205,205,1-0447,11,10,1-0447,65,18,0,3,20.730472683906555,0.3189303489831778
28,28,28,28,28,1-6957,21,19,1-6957,338,2,0,116,107.57827711105347,0.3182789263640635
433,433,433,433,433,1-10042,14,14,1-10042,21,3,0,4,6.64063024520874,0.31622048786708284
15,15,15,15,15,MLG14,8,9,MLG14,462,62,0,92,145.73449563980103,0.31544263125498057
450,450,450,450,450,1-3301,7,3,1-3301,18,2,0,4,5.64063024520874,0.3133683469560411
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,3,3.730472683906555,0.3108727236588796
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,3,3.730472683906555,0.3108727236588796
29,29,29,29,29,1-7462,9,4,1-7462,336,23,0,89,104.00402295589447,0.3095357826068288
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,19.74220585823059,0.308471966534853
95,95,95,95,95,1-9100,10,11,1-9100,142,19,0,27,43.574254155159,0.3068609447546408
50,50,50,50,50,1-4011,17,16,1-4011,246,19,0,62,75.42976880073547,0.306625076425754
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,5,8.550787806510925,0.3053852788039616
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,2.730472683906555,0.303385853767395
361,361,361,361,361,1-6199,21,19,1-6199,30,0,0,10,9.10157561302185,0.303385853767395
81,81,81,81,81,1-7038,15,15,1-7038,163,22,0,30,49.30472683906555,0.30248298674273344
418,418,418,418,418,1-9121,4,8,1-9121,22,3,0,4,6.64063024520874,0.30184682932767
58,58,58,58,58,MLG53,16,23,MLG53,216,44,0,23,64.93362390995026,0.3006186292127327
224,224,224,224,224,1-8087,16,23,1-8087,58,11,0,7,17.371102929115295,0.2995017746399189
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,8.371102929115295,0.2989679617541177
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,5,6.550787806510925,0.297763082114133
153,153,153,153,153,1-8666,14,15,1-8666,89,20,0,7,26.371102929115295,0.29630452729343026
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,3,4.730472683906555,0.2956545427441597
436,436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.910157561302185,0.29550787806510925
73,73,73,73,73,MLG74,23,21,MLG74,177,2,0,55,52.05866587162018,0.29411675633683715
35,35,35,35,35,1-7901,9,4,1-7901,298,41,0,51,87.41803562641144,0.29334911284030685
351,351,351,351,351,1-4776,20,8,1-4776,33,6,0,4,9.64063024520874,0.2921403104608709
138,138,138,138,138,1-7993,17,16,1-7993,100,11,0,20,29.2031512260437,0.292031512260437
108,108,108,108,108,1-1005,14,14,1-1005,122,11,0,27,35.574254155159,0.2915922471734344
514,514,514,514,514,1-10823,15,2,1-10823,10,2,0,1,2.910157561302185,0.2910157561302185
353,353,353,353,353,1-7456,10,10,1-7456,32,2,0,8,9.28126049041748,0.29003939032554626
247,247,247,247,247,1-8177,16,23,1-8177,53,9,0,7,15.371102929115295,0.2900208099833075
164,164,164,164,164,1-9454,13,13,1-9454,80,15,0,9,23.191418051719666,0.2898927256464958
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,6.371102929115295,0.2895955876870589
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,11.550787806510925,0.2887696951627731
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,13,13.832048296928406,0.28816767285267514
172,172,172,172,172,1-19068,13,13,1-19068,77,13,0,10,22.10157561302185,0.2870334495197643
302,302,302,302,302,1-7809,13,13,1-7809,40,6,0,6,11.46094536781311,0.2865236341953278
234,234,234,234,234,1-10800,17,16,1-10800,55,2,0,15,15.652363419532776,0.28458842580968685
467,467,467,467,467,1-9197,18,17,1-9197,16,0,0,5,4.550787806510925,0.28442423790693283
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,115,146.66811954975128,0.2836907534811437
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.82031512260437,0.282031512260437
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,5.64063024520874,0.282031512260437
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,10,12.10157561302185,0.28143199100050814
262,262,262,262,262,1-7656,9,4,1-7656,48,6,0,8,13.28126049041748,0.2766929268836975
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,27,24.574254155158997,0.27611521522650556
376,376,376,376,376,1-3356,2,23,1-3356,28,5,0,3,7.730472683906555,0.27608831013951984
49,49,49,49,49,1-19257,1,6,1-19257,246,28,0,43,67.13677513599396,0.2729137200650161
34,34,34,34,34,1-8019,21,19,1-8019,320,11,0,83,86.54307758808136,0.27044711746275424
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,38,61.58598732948303,0.26893444248682546
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,3.730472683906555,0.26646233456475393
238,238,238,238,238,MLG20,7,3,MLG20,55,11,0,4,14.64063024520874,0.2661932771856135
152,152,152,152,152,1-3717,21,19,1-3717,89,0,0,26,23.66409659385681,0.26588872577367206
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,11,17.011733174324036,0.26580833084881306
118,118,118,118,118,1-3051,12,13,1-3051,116,18,0,14,30.74220585823059,0.2650190160192292
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,23.84378147125244,0.2649309052361382
24,24,24,24,24,MLG62,8,9,MLG62,370,27,0,78,97.99228978157043,0.26484402643667687
254,254,254,254,254,1-8808,23,21,1-8808,52,1,0,14,13.74220585823059,0.26427318958135754
117,117,117,117,117,1-3246,2,5,1-3246,116,17,0,15,30.652363419532776,0.2642445122373515
20,20,20,20,20,1-0708,11,11,1-0708,408,22,0,93,106.64465320110321,0.26138395392427255
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,15,15.652363419532776,0.2608727236588796
89,89,89,89,89,1-3509,9,4,1-3509,150,10,0,32,39.12504196166992,0.26083361307779945
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,36,36.76567220687866,0.2607494482757352
533,533,533,533,533,1-9600,18,17,1-9600,7,0,0,2,1.8203151226043701,0.26004501751491
343,343,343,343,343,1-11132,16,23,1-11132,34,7,0,2,8.82031512260437,0.2594210330177756
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,42,48.22661757469177,0.25789635066680094
338,338,338,338,338,1-8497,17,2,1-8497,34,5,0,4,8.64063024520874,0.25413618368261
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,8.371102929115295,0.25366978573076654
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,5,5.550787806510925,0.2523085366595875
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,124.76969516277313,0.25104566431141473
62,62,62,62,62,1-1131,2,5,1-1131,200,21,0,32,50.12504196166992,0.2506252098083496
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,5.46094536781311,0.24822478944605048
199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,18,16.38283610343933,0.24822478944605048
275,275,275,275,275,1-3477,8,9,1-3477,46,5,0,7,11.371102929115295,0.24719788976337598
169,169,169,169,169,1-6591,20,18,1-6591,79,4,0,17,19.472678542137146,0.24648960179920437
414,414,414,414,414,1-18370,12,12,1-18370,23,2,0,4,5.64063024520874,0.24524479326994522
113,113,113,113,113,1-7971,17,16,1-7971,117,5,0,26,28.66409659385681,0.24499227857997274
475,475,475,475,475,1-9548,8,2,1-9548,16,3,0,1,3.910157561302185,0.24438484758138657
39,39,39,39,39,1-7172,1,6,1-7172,284,26,0,47,68.7774053812027,0.24217396260986865
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,22,31.02346634864807,0.2386420488357544
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,28,26.48441171646118,0.23859830375190252
413,413,413,413,413,1-5819,19,24,1-5819,23,0,0,6,5.46094536781311,0.2374324072962222
440,440,440,440,440,1-20081,20,18,1-20081,20,2,0,3,4.730472683906555,0.23652363419532776
242,242,242,242,242,1-18469,3,7,1-18469,54,10,0,3,12.730472683906555,0.2357494941464177
218,218,218,218,218,1-9351,1,6,1-9351,60,5,0,10,14.10157561302185,0.23502626021703085
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,5.64063024520874,0.23502626021703085
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,22.832048296928406,0.2306267504740243
315,315,315,315,315,1-6764,22,22,1-6764,38,6,0,3,8.730472683906555,0.22974928115543566
160,160,160,160,160,1-1119,18,17,1-1119,83,9,0,11,19.011733174324036,0.22905702619667512
298,298,298,298,298,1-0584,23,21,1-0584,41,3,0,7,9.371102929115295,0.2285634860759828
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,74.23835074901581,0.22842569461235634
526,526,526,526,526,1-9584,23,21,1-9584,8,0,0,2,1.8203151226043701,0.22753939032554626
435,435,435,435,435,1-10919,6,2,1-10919,20,0,0,5,4.550787806510925,0.22753939032554626
554,554,554,554,554,1-10217,8,22,1-10217,4,0,0,1,0.9101575613021851,0.22753939032554626
548,548,548,548,548,1-9621,1,6,1-9621,4,0,0,1,0.9101575613021851,0.22753939032554626
550,550,550,550,550,1-3142,17,22,1-3142,4,0,0,1,0.9101575613021851,0.22753939032554626
399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,6,5.46094536781311,0.22753939032554626
137,137,137,137,137,1-3135,14,14,1-3135,101,2,0,23,22.933623909950256,0.2270655832668342
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,8.371102929115295,0.2262460251112242
251,251,251,251,251,1-8287,20,18,1-8287,53,1,0,12,11.92189073562622,0.224941334634457
350,350,350,350,350,1-3491,16,23,1-3491,33,1,0,7,7.371102929115295,0.22336675542773624
177,177,177,177,177,1-19121,23,21,1-19121,75,4,0,14,16.74220585823059,0.22322941144307454
318,318,318,318,318,1-7655,4,8,1-7655,38,3,0,6,8.46094536781311,0.22265645704771342
241,241,241,241,241,1-8058,20,18,1-8058,54,2,0,11,12.011733174324036,0.2224395032282229
179,179,179,179,179,1-7900,16,23,1-7900,75,13,0,4,16.64063024520874,0.22187506993611653
388,388,388,388,388,1-7776,18,17,1-7776,26,3,0,3,5.730472683906555,0.2204027955348675
161,161,161,161,161,1-7636,18,17,1-7636,83,1,0,19,18.292993664741516,0.22039751403303032
143,143,143,143,143,1-12345,5,1,1-12345,97,15,0,7,21.371102929115295,0.22032064875376592
78,78,78,78,78,1-5642,21,19,1-5642,166,1,0,39,36.49614489078522,0.2198562945228025
459,459,459,459,459,1-17979,23,21,1-17979,17,1,0,3,3.730472683906555,0.21943956964156208
16,16,16,16,16,1-0691,10,10,1-0691,450,13,0,94,98.5548107624054,0.2190106905831231
44,44,44,44,44,1-8371,2,5,1-8371,255,39,0,18,55.38283610343933,0.2171875925625072
52,52,52,52,52,1-7302,1,6,1-7302,240,21,0,34,51.94535708427429,0.21643898785114288
127,127,127,127,127,MLG55,22,7,MLG55,110,21,0,3,23.730472683906555,0.21573156985369596
317,317,317,317,317,1-9399,23,21,1-9399,38,0,0,9,8.191418051719666,0.2155636329399912
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,7,8.371102929115295,0.21464366484911013
128,128,128,128,128,1-18045,10,10,1-18045,109,7,0,18,23.38283610343933,0.21452143214164524
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,8.550787806510925,0.21376969516277314
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,11.92189073562622,0.21289090599332536
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,6,14.46094536781311,0.21266096129136927
5,5,5,5,5,1-8611,12,12,1-8611,621,50,0,88,130.09386539459229,0.20949092656134025
258,258,258,258,258,MLG37,22,22,MLG37,50,5,0,6,10.46094536781311,0.2092189073562622
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
455,455,455,455,455,1-9225,4,23,1-9225,18,1,0,3,3.730472683906555,0.20724848243925306
147,147,147,147,147,MLG78,18,17,MLG78,94,4,0,17,19.472678542137146,0.20715615470358667
425,425,425,425,425,1-7476,15,15,1-7476,22,0,0,5,4.550787806510925,0.20685399120504205
411,411,411,411,411,1-8186,2,5,1-8186,23,2,0,3,4.730472683906555,0.20567272538724152
409,409,409,409,409,1-9245,9,23,1-9245,23,2,0,3,4.730472683906555,0.20567272538724152
38,38,38,38,38,1-5899,6,2,1-5899,288,50,0,10,59.10157561302185,0.20521380421188143
310,310,310,310,310,MLG43,23,23,MLG43,39,8,0,0,8.0,0.20512820512820512
229,229,229,229,229,1-8986,20,18,1-8986,57,8,0,4,11.64063024520874,0.20422158324927614
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.8203151226043701,0.20225723584493002
107,107,107,107,107,1-0598,21,19,1-0598,122,11,0,15,24.652363419532776,0.2020685526191211
485,485,485,485,485,1-9267,22,22,1-9267,14,1,0,2,2.82031512260437,0.20145108018602645
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.82031512260437,0.20145108018602645
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,6,10.46094536781311,0.20117202630409828
444,444,444,444,444,1-7467,15,9,1-7467,20,4,0,0,4.0,0.2
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,19,39.292993664741516,0.1974522294710629
181,181,181,181,181,1-8678,21,19,1-8678,74,0,0,16,14.562520980834961,0.19679082406533732
398,398,398,398,398,1-8914,7,11,1-8914,25,4,0,1,4.910157561302185,0.1964063024520874
228,228,228,228,228,1-17959,18,17,1-17959,57,3,0,9,11.191418051719666,0.1963406675740292
477,477,477,477,477,1-9412,22,22,1-9412,15,2,0,1,2.910157561302185,0.19401050408681234
248,248,248,248,248,1-8618,18,23,1-8618,53,3,0,8,10.28126049041748,0.19398604698900906
98,98,98,98,98,MLG36,22,22,MLG36,136,9,0,19,26.292993664741516,0.1933308357701582
346,346,346,346,346,MLG22,23,21,MLG22,33,0,0,7,6.371102929115295,0.19306372512470593
185,185,185,185,185,MLG42,16,23,MLG42,72,9,0,5,13.550787806510925,0.18820538620154062
144,144,144,144,144,1-7187,22,22,1-7187,96,7,0,12,17.92189073562622,0.1866863618294398
297,297,297,297,297,1-6101,16,17,1-6101,41,4,0,4,7.64063024520874,0.18635683524899366
367,367,367,367,367,1-9285,6,2,1-9285,30,1,0,5,5.550787806510925,0.18502626021703084
40,40,40,40,40,1-1070,11,11,1-1070,280,17,0,38,51.58598732948303,0.18423566903386798
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,3.6406302452087402,0.182031512260437
447,447,447,447,447,1-9473,19,24,1-9473,20,0,0,4,3.6406302452087402,0.182031512260437
545,545,545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.9101575613021851,0.182031512260437
395,395,395,395,395,1-1958,7,3,1-1958,25,0,0,5,4.550787806510925,0.182031512260437
150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,16,16.56252098083496,0.18200572506412044
391,391,391,391,391,1-7301,19,24,1-7301,26,2,0,3,4.730472683906555,0.18194125707332903
167,167,167,167,167,MLG32,22,22,MLG32,79,8,0,7,14.371102929115295,0.18191269530525692
330,330,330,330,330,1-9499,23,21,1-9499,36,1,0,6,6.46094536781311,0.1794707046614753
122,122,122,122,122,1-8949,23,21,1-8949,112,8,0,13,19.832048296928406,0.1770718597940036
469,469,469,469,469,1-9095,23,21,1-9095,16,1,0,2,2.82031512260437,0.17626969516277313
226,226,226,226,226,1-7403,21,19,1-7403,58,2,0,9,10.191418051719666,0.17571410433999424
156,156,156,156,156,MLG83,22,22,MLG83,88,10,0,6,15.46094536781311,0.17569256099787625
509,509,509,509,509,1-0337,4,1,1-0337,11,1,0,1,1.910157561302185,0.17365068739110773
290,290,290,290,290,1-7348,18,17,1-7348,43,2,0,6,7.46094536781311,0.17351035739100257
434,434,434,434,434,1-11026,20,18,1-11026,21,0,0,4,3.6406302452087402,0.17336334500994002
268,268,268,268,268,1-2083,18,17,1-2083,48,1,0,8,8.28126049041748,0.17252626021703085
383,383,383,383,383,1-9182,7,3,1-9182,28,3,0,2,4.82031512260437,0.17215411152158464
41,41,41,41,41,MLG70,13,13,MLG70,269,19,0,30,46.30472683906555,0.17213653100024368
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,1,2.910157561302185,0.17118573890012853
420,420,420,420,420,MLG28,22,22,MLG28,22,1,0,3,3.730472683906555,0.16956694017757068
372,372,372,372,372,1-3300,23,21,1-3300,29,4,0,1,4.910157561302185,0.16931577797593741
369,369,369,369,369,1-9217,8,2,1-9217,30,5,0,0,5.0,0.16666666666666666
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
115,115,115,115,115,1-3174,5,1,1-3174,117,14,0,6,19.46094536781311,0.16633286639156505
332,332,332,332,332,1-3162,22,22,1-3162,35,4,0,2,5.82031512260437,0.16629471778869628
305,305,305,305,305,1-8924,20,18,1-8924,40,3,0,4,6.64063024520874,0.16601575613021852
277,277,277,277,277,1-7418,6,2,1-7418,45,2,0,6,7.46094536781311,0.16579878595140246
146,146,146,146,146,1-19891,21,19,1-19891,95,1,0,16,15.562520980834961,0.16381601032457854
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,1,4.910157561302185,0.16367191871007283
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.910157561302185,0.16292323172092438
281,281,281,281,281,1-7622,10,10,1-7622,45,0,0,8,7.2812604904174805,0.161805788675944
363,363,363,363,363,1-10294,15,15,1-10294,30,3,0,2,4.82031512260437,0.160677170753479
504,504,504,504,504,1-7721,22,22,1-7721,12,1,0,1,1.910157561302185,0.1591797967751821
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.910157561302185,0.1591797967751821
1,1,1,1,1,MLG02,15,15,MLG02,755,86,0,37,119.67582976818085,0.15851103280553755
17,17,17,17,17,1-8165,9,4,1-8165,420,19,0,52,66.32819318771362,0.15792426949455624
260,260,260,260,260,MLG24,16,23,MLG24,49,5,0,3,7.730472683906555,0.1577647486511542
362,362,362,362,362,MLG40,22,22,MLG40,30,2,0,3,4.730472683906555,0.15768242279688519
370,370,370,370,370,1-7647,23,21,1-7647,30,2,0,3,4.730472683906555,0.15768242279688519
223,223,223,223,223,1-5686,16,19,1-5686,59,2,0,8,9.28126049041748,0.1573094998375844
145,145,145,145,145,1-7589,18,17,1-7589,95,4,0,12,14.92189073562622,0.15707253405922336
208,208,208,208,208,1-6214,10,10,1-6214,65,1,0,10,10.10157561302185,0.15540885558495154
80,80,80,80,80,1-9340,12,12,1-9340,163,6,0,21,25.113308787345886,0.1540693790634717
148,148,148,148,148,1-6677,5,1,1-6677,94,7,0,8,14.28126049041748,0.15192830308954766
