Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
541,541,1-7301,11,14,1-7301,26,4,0,8,4.481406755745411,0.1723617982979004
131,131,MLG13,8,6,MLG13,225,36,0,21,37.263692733831704,0.16561641215036313
376,376,1-18412,19,14,1-18412,56,9,0,3,9.180527533404529,0.16393799166793802
461,461,1-9351,7,13,1-9351,60,9,0,12,9.722110133618116,0.16203516889363528
436,436,1-8702,5,16,1-8702,59,9,0,9,9.541582600213587,0.16172173898667097
480,480,1-1514,7,13,1-1514,64,9,0,22,10.32386857829988,0.16131044653593563
167,167,1-9287,20,7,1-9287,21,3,0,6,3.361055066809058,0.16005024127662182
505,505,1-7936,7,1,1-7936,59,9,0,7,9.421230911277235,0.1596818798521565
313,313,1-3631,18,21,1-3631,13,2,0,1,2.0601758444681764,0.1584750649590905
219,219,1-8371,15,18,1-8371,255,39,0,20,40.20351688936353,0.15766085054652362
336,336,1-8678,17,8,1-8678,74,11,0,10,11.601758444681764,0.15678051952272654
348,348,MLG62,12,12,MLG62,370,57,0,15,57.902637667022645,0.15649361531627742
69,69,1-7418,8,8,1-7418,45,7,0,0,7.0,0.15555555555555556
454,454,1-6678,10,2,1-6678,213,32,0,15,32.902637667022645,0.15447247730996547
468,468,1-11523,14,15,1-11523,24,3,0,11,3.66193428914994,0.1525805953812475
166,166,1-9454,18,19,1-9454,80,11,0,19,12.143341044895351,0.15179176306119188
130,130,MLG32,3,19,MLG32,79,10,0,31,11.865451178513467,0.15019558453814516
50,50,MLG14,20,14,MLG14,462,63,0,103,69.19811198022217,0.14977946316065405
355,355,1-8666,14,15,1-8666,89,12,0,19,13.143341044895351,0.14767798926848708
330,330,MLG28,2,17,MLG28,22,3,0,4,3.2407033778727055,0.1473046989942139
493,493,1-3162,17,20,1-3162,35,5,0,2,5.120351688936353,0.14629576254103865
83,83,1-1152,3,19,1-1152,112,13,0,56,16.369847290217876,0.14615935080551676
141,141,MLG42,20,14,MLG42,72,10,0,7,10.421230911277235,0.1447393182121838
319,319,1-20040,18,15,1-20040,22,3,0,2,3.1203516889363527,0.14183416767892512
385,385,MLG70,19,8,MLG70,269,37,0,15,37.902637667022645,0.14090199876216597
192,192,1-4874,2,4,1-4874,224,30,0,24,31.444220267236233,0.14037598333587603
147,147,1-7172,7,13,1-7172,284,32,0,124,39.46180471405387,0.13895001659878123
329,329,1-19755,7,13,1-19755,517,60,0,178,70.7113003153354,0.13677234103546498
227,227,1-9542,15,18,1-9542,54,6,0,22,7.32386857829988,0.13562719589444222
445,445,MLG61,17,20,MLG61,218,29,0,9,29.541582600213587,0.13551184678997058
352,352,1-2275,13,3,1-2275,130,14,0,60,17.610550668090582,0.13546577436992754
14,14,MLG78,2,6,MLG78,94,12,0,7,12.421230911277235,0.13214075437528974
18,18,1-5635,15,18,1-5635,417,47,0,131,54.883035625331104,0.13161399430535037
23,23,1-11189,10,2,1-11189,53,6,0,14,6.842461822554469,0.1291030532557447
104,104,1-9040,11,5,1-9040,55,6,0,18,7.083165200427175,0.12878482182594864
459,459,1-8284,3,12,1-8284,48,6,0,2,6.120351688936353,0.1275073268528407
152,152,1-1530,13,3,1-1530,632,65,0,258,80.5253678727895,0.1274135567607429
441,441,1-3717,21,7,1-3717,89,10,0,21,11.263692733831704,0.12655834532395172
491,491,MLG51,10,2,MLG51,99,10,0,41,12.467209623195231,0.12593141033530536
211,211,1-7187,7,13,1-7187,96,9,0,51,12.068968067876995,0.1257184173737187
324,324,1-3369,19,1,1-3369,8,1,0,0,1.0,0.125
448,448,1-6249,7,13,1-6249,64,7,0,16,7.962813511490822,0.12441896111704409
532,532,1-9182,13,3,1-9182,28,3,0,8,3.481406755745411,0.1243359555623361
321,321,MLG30,3,19,MLG30,66,7,0,20,8.203516889363527,0.12429571044490192
318,318,1-3496,13,3,1-3496,192,19,0,78,23.693715868517756,0.12340477014852998
489,489,1-8058,21,7,1-8058,54,6,0,11,6.66193428914994,0.12336915350277666
161,161,1-7656,18,17,1-7656,48,5,0,15,5.9026376670226455,0.12297161806297179
478,478,1-8916,11,5,1-8916,61,6,0,24,7.444220267236233,0.12203639782354479
542,542,1-5287,5,16,1-5287,18,2,0,3,2.180527533404529,0.12114041852247384
56,56,1-8924,3,19,1-8924,40,4,0,14,4.842461822554469,0.12106154556386173
377,377,1-7901,14,15,1-7901,298,31,0,76,35.573364179581404,0.11937370530060874
462,462,1-8484,21,7,1-8484,202,21,0,50,24.00879222340882,0.1188554070465783
36,36,1-5686,12,12,1-5686,59,7,0,0,7.0,0.11864406779661017
301,301,1-6684,17,17,1-6684,145,9,0,136,17.183914847671986,0.11850975757015163
387,387,1-3469,21,7,1-3469,40,4,0,12,4.722110133618116,0.11805275334045291
414,414,1-5140,3,4,1-5140,10,1,0,3,1.180527533404529,0.11805275334045291
155,155,1-7462,5,16,1-7462,336,32,0,127,39.6423322474584,0.11798313168886428
497,497,1-3216,7,13,1-3216,38,4,0,8,4.481406755745411,0.11793175673014239
451,451,1-7146,14,6,1-7146,18,2,0,2,2.1203516889363527,0.1177973160520196
203,203,1-19884,14,2,1-19884,60,7,0,1,7.060175844468176,0.11766959740780294
212,212,1-9522,2,4,1-9522,17,2,0,0,2.0,0.11764705882352941
424,424,1-8061,21,7,1-8061,55,6,0,7,6.4212309112772346,0.11674965293231336
339,339,1-7523,14,15,1-7523,79,8,0,19,9.143341044895351,0.11573849423918166
230,230,1-8766,12,12,1-8766,26,3,0,0,3.0,0.11538461538461539
471,471,1-8618,3,17,1-8618,53,6,0,1,6.060175844468176,0.11434294046166371
13,13,1-7622,10,2,1-7622,45,5,0,2,5.120351688936353,0.1137855930874745
46,46,1-3056,5,16,1-3056,250,25,0,56,28.369847290217876,0.11347938916087151
522,522,1-10808,2,12,1-10808,54,6,0,2,6.120351688936353,0.11333984609141394
54,54,1-6957,21,7,1-6957,338,32,0,100,38.01758444681764,0.11247806049354331
148,148,1-2028,10,15,1-2028,20,2,0,4,2.2407033778727055,0.11203516889363527
477,477,1-20081,12,1,1-20081,20,2,0,4,2.2407033778727055,0.11203516889363527
554,554,1-18770,5,16,1-18770,10,1,0,2,1.1203516889363527,0.11203516889363527
371,371,MLG66,7,13,MLG66,229,22,0,60,25.610550668090582,0.1118364657995222
122,122,1-20046,17,20,1-20046,18,2,0,0,2.0,0.1111111111111111
325,325,1-6625,5,16,1-6625,67,7,0,7,7.4212309112772346,0.1107646404668244
388,388,1-8019,21,7,1-8019,320,29,0,107,35.43881535809487,0.11074629799404648
515,515,1-8480,20,14,1-8480,112,12,0,6,12.361055066809058,0.11036656309650945
195,195,1-3079,3,19,1-3079,34,0,0,62,3.7309023570269346,0.10973242226549808
188,188,1-5221,5,16,1-5221,21,2,0,5,2.300879222340882,0.10956567725432771
204,204,1-3509,14,15,1-3509,150,15,0,22,16.32386857829988,0.1088257905219992
233,233,1-8864,3,19,1-8864,39,4,0,4,4.2407033778727055,0.10873598404801808
190,190,1-6199,19,8,1-6199,30,3,0,3,3.180527533404529,0.10601758444681764
264,264,1-1131,18,17,1-1131,200,20,0,17,21.022989355958998,0.105114946779795
323,323,1-7946,13,3,1-7946,289,24,0,104,30.258287824690342,0.10469995787090083
283,283,1-1636,3,19,1-1636,22,2,0,5,2.300879222340882,0.1045854191973128
469,469,1-6494,10,2,1-6494,48,5,0,0,5.0,0.10416666666666667
393,393,1-2292,2,4,1-2292,252,25,0,19,26.14334104489535,0.10374341684482283
169,169,1-1466,21,7,1-1466,73,7,0,9,7.541582600213587,0.10330935068785736
417,417,1-3026,5,16,1-3026,570,55,0,62,58.730902357026935,0.10303667080180164
529,529,1-11533,2,4,1-11533,20,2,0,1,2.0601758444681764,0.10300879222340882
408,408,1-8023,19,21,1-8023,20,2,0,1,2.0601758444681764,0.10300879222340882
262,262,1-4394,21,7,1-4394,190,13,0,107,19.43881535809487,0.1023095545162888
534,534,MLG48,7,13,MLG48,116,6,0,97,11.837056913413107,0.10204359408114748
186,186,1-8162,20,21,1-8162,22,2,0,4,2.2407033778727055,0.10185015353966843
449,449,1-10960,4,11,1-10960,82,6,0,39,8.346857934258878,0.1017909504177912
229,229,1-6569,21,7,1-6569,360,30,0,110,36.6193428914994,0.10172039692083167
333,333,1-3047,16,1,1-3047,360,33,0,59,36.550374823622406,0.10152881895450669
111,111,1-7900,17,20,1-7900,75,7,0,10,7.601758444681764,0.10135677926242352
199,199,1-0529,13,3,1-0529,124,11,0,26,12.564571956172585,0.1013271931949402
508,508,1-8057,19,8,1-8057,50,5,0,1,5.060175844468176,0.10120351688936352
366,366,MLG63,3,19,MLG63,543,47,0,127,54.6423322474584,0.10063044612791602
178,178,1-0754,8,6,1-0754,41,4,0,2,4.120351688936353,0.10049638265698421
33,33,1-0997,11,5,1-0997,33,3,0,5,3.300879222340882,0.10002664310123885
458,458,1-9063,8,19,1-9063,35,3,0,8,3.481406755745411,0.09946876444986888
431,431,1-9115,5,16,1-9115,22,2,0,3,2.180527533404529,0.09911488788202405
174,174,1-6568,13,3,1-6568,394,27,0,199,38.9749930491671,0.09892130215524644
433,433,MLG55,2,4,MLG55,110,8,0,47,10.82826469000429,0.0984387699091299
101,101,1-8228,4,11,1-8228,99,8,0,27,9.624747800640762,0.09721967475394709
93,93,1-0677,16,1,1-0677,187,17,0,19,18.14334104489535,0.0970232141438254
98,98,1-9543,14,15,1-9543,39,3,0,13,3.7822859780862927,0.09698169174580237
481,481,1-19851,18,9,1-19851,25,2,0,7,2.4212309112772346,0.09684923645108938
172,172,1-7326,15,18,1-7326,42,4,0,1,4.060175844468176,0.09667085343971848
265,265,1-7464,15,18,1-7464,48,4,0,10,4.601758444681764,0.09586996759753674
503,503,1-0295,9,9,1-0295,24,2,0,5,2.300879222340882,0.09586996759753674
427,427,1-8613,7,13,1-8613,37,3,0,9,3.5415826002135873,0.09571844865442128
409,409,1-7297,20,7,1-7297,13,1,0,4,1.2407033778727055,0.0954387213748235
239,239,1-1136,4,11,1-1136,113,8,0,46,10.768088845536113,0.09529282164191251
137,137,1-19257,7,13,1-19257,246,17,0,103,23.198111980222166,0.09430126821228522
405,405,1-9365,11,5,1-9365,243,18,0,80,22.81406755745411,0.09388505167676588
406,406,1-6558,14,15,1-6558,24,2,0,4,2.2407033778727055,0.09336264074469607
517,517,1-9436,8,6,1-9436,24,2,0,4,2.2407033778727055,0.09336264074469607
252,252,1-1887,11,5,1-1887,119,8,0,51,11.068968067876995,0.09301653838552096
531,531,1-8951,6,21,1-8951,47,4,0,6,4.361055066809058,0.09278840567678848
540,540,1-8711,4,11,1-8711,48,3,0,24,4.444220267236233,0.09258792223408818
365,365,1-18435,5,16,1-18435,37,3,0,7,3.4212309112772346,0.09246570030479012
486,486,1-6506,9,9,1-6506,70,6,0,7,6.4212309112772346,0.09173187016110335
268,268,1-7899,13,3,1-7899,40,3,0,10,3.6017584446817636,0.09004396111704409
386,386,MLG08,8,6,MLG08,532,46,0,23,47.384044422768056,0.08906775267437604
170,170,MLG40,3,19,MLG40,30,2,0,11,2.66193428914994,0.08873114297166466
145,145,1-18635,9,9,1-18635,44,3,0,15,3.9026376670226455,0.08869631061415104
99,99,1-7655,20,14,1-7655,38,3,0,6,3.361055066809058,0.08844881754760679
109,109,1-3309,17,20,1-3309,12,1,0,1,1.0601758444681764,0.0883479870390147
279,279,MLG03,15,18,MLG03,713,57,0,98,62.897232757881284,0.08821491270390082
43,43,1-7518,21,7,1-7518,169,11,0,62,14.730902357026935,0.08716510270430139
382,382,1-18469,4,11,1-18469,54,4,0,11,4.66193428914994,0.08633211646573963
267,267,1-7715,8,3,1-7715,20,1,0,12,1.7221101336181164,0.08610550668090582
490,490,1-6591,5,16,1-6591,79,4,0,46,6.768088845536113,0.08567201070298877
312,312,1-3364,6,21,1-3364,121,9,0,22,10.32386857829988,0.08532122791983372
196,196,1-8537,21,7,1-8537,47,4,0,0,4.0,0.0851063829787234
395,395,1-18620,21,7,1-18620,60,3,0,35,5.106154556386173,0.08510257593976954
402,402,1-1958,3,19,1-1958,25,2,0,2,2.1203516889363527,0.0848140675574541
29,29,1-8090,10,3,1-8090,14,1,0,3,1.180527533404529,0.08432339524318065
291,291,1-17979,7,7,1-17979,17,1,0,7,1.4212309112772346,0.08360181831042557
214,214,1-19859,18,17,1-19859,12,1,0,0,1.0,0.08333333333333333
379,379,1-5228,4,11,1-5228,180,10,0,83,14.994595090858638,0.08330330606032577
228,228,1-18816,5,16,1-18816,44,1,0,44,3.64773715659976,0.08290311719544909
63,63,1-5642,10,7,1-5642,166,12,0,29,13.745099489577115,0.082801804154079
473,473,1-3174,9,9,1-3174,117,4,0,94,9.656529380008578,0.08253443914537247
217,217,1-7575,5,16,1-7575,26,2,0,2,2.1203516889363527,0.08155198803601357
463,463,1-8187,5,7,1-8187,29,2,0,6,2.361055066809058,0.08141569195893304
446,446,1-1166,7,13,1-1166,118,7,0,42,9.527385467663407,0.08074055481070684
32,32,1-7870,7,13,1-7870,82,6,0,10,6.601758444681764,0.08050924932538736
48,48,1-6101,15,18,1-6101,41,3,0,5,3.300879222340882,0.08050924932538736
45,45,1-1070,16,1,1-1070,280,19,0,58,22.49019897915423,0.0803221392112651
171,171,1-3300,8,6,1-3300,29,2,0,5,2.300879222340882,0.07934066283934076
498,498,MLG38,10,8,MLG38,26,2,0,1,2.0601758444681764,0.07923753247954525
331,331,1-9412,11,16,1-9412,15,1,0,3,1.180527533404529,0.07870183556030194
347,347,1-7720,16,1,1-7720,102,7,0,17,8.022989355958998,0.07865675839175489
418,418,1-1655,12,12,1-1655,132,10,0,2,10.120351688936353,0.07666933097679055
258,258,1-4654,9,9,1-4654,138,7,0,59,10.550374823622406,0.07645199147552467
294,294,1-3051,4,11,1-3051,116,4,0,78,8.693715868517756,0.07494582645273928
320,320,1-0541,6,21,1-0541,132,7,0,48,9.888440534472466,0.07491242829145807
568,568,1-7910,7,13,1-7910,15,1,0,2,1.1203516889363527,0.07469011259575685
341,341,1-0983,13,3,1-0983,195,11,0,57,14.430023134686053,0.07400011863941565
555,555,1-20068,14,3,1-20068,45,2,0,22,3.32386857829988,0.07386374618444178
396,396,1-11132,18,9,1-11132,34,1,0,25,2.504396111704409,0.07365870916777674
143,143,1-7302,7,13,1-7302,240,15,0,44,17.64773715659976,0.073532238152499
415,415,1-7872,11,5,1-7872,124,7,0,35,9.106154556386173,0.07343673029343688
538,538,1-18794,10,2,1-18794,29,2,0,2,2.1203516889363527,0.07311557548056388
483,483,MLG47,14,15,MLG47,106,2,0,95,7.716705224476755,0.07279910589129014
66,66,1-7348,18,17,1-7348,43,3,0,2,3.1203516889363527,0.07256631834735704
443,443,1-4397,16,1,1-4397,106,6,0,27,7.624747800640762,0.07193158302491284
400,400,MLG71,14,15,MLG71,144,1,0,155,10.327255892567337,0.07171705480949539
31,31,1-8735,13,3,1-8735,52,3,0,12,3.7221101336181164,0.07157904103111762
253,253,1-7781,3,19,1-7781,33,2,0,6,2.361055066809058,0.07154712323663813
247,247,1-8753,21,7,1-8753,258,12,0,106,18.378639513626695,0.07123503687452207
368,368,1-4011,6,21,1-4011,246,15,0,40,17.407033778727055,0.07076029991352462
545,545,1-8291,9,9,1-8291,16,1,0,2,1.1203516889363527,0.07002198055852205
16,16,1-7539,12,15,1-7539,91,6,0,6,6.361055066809058,0.06990170403086877
41,41,MLG24,3,19,MLG24,49,3,0,7,3.4212309112772346,0.06982103900565785
232,232,1-3186,9,9,1-3186,796,39,0,273,55.42800553981215,0.06963317278870873
215,215,1-7430,8,6,1-7430,17,1,0,3,1.180527533404529,0.06944279608261936
271,271,1-19121,3,21,1-19121,75,5,0,3,5.180527533404529,0.06907370044539372
422,422,1-3405,9,9,1-3405,72,4,0,16,4.962813511490822,0.06892796543737252
185,185,1-3301,6,21,1-3301,18,1,0,4,1.2407033778727055,0.06892796543737252
10,10,1-7390,7,13,1-7390,43,2,0,16,2.962813511490822,0.06890263980211214
535,535,1-9253,5,20,1-9253,30,2,0,1,2.0601758444681764,0.06867252814893922
278,278,1-3152,6,21,1-3152,323,20,0,36,22.16633040085435,0.06862640990976579
165,165,1-5185,19,8,1-5185,59,4,0,0,4.0,0.06779661016949153
223,223,1-5109,7,13,1-5109,37,2,0,8,2.481406755745411,0.06706504745257867
375,375,1-8990,6,21,1-8990,40,2,0,11,2.66193428914994,0.0665483572287485
274,274,1-8497,21,7,1-8497,34,2,0,4,2.2407033778727055,0.06590304052566781
160,160,1-0363,8,6,1-0363,34,2,0,4,2.2407033778727055,0.06590304052566781
8,8,MLG59,5,16,MLG59,112,7,0,6,7.361055066809058,0.0657237059536523
60,60,1-0916,15,18,1-0916,215,12,0,35,14.106154556386173,0.06561002119249383
235,235,1-3077,18,17,1-3077,41,1,0,28,2.684923645108938,0.06548594256363265
334,334,1-3693,16,1,1-3693,143,8,0,22,9.32386857829988,0.06520187816992923
119,119,1-7476,18,17,1-7476,22,1,0,7,1.4212309112772346,0.06460140505805612
526,526,1-11205,20,14,1-11205,56,3,0,10,3.6017584446817636,0.06431711508360292
437,437,1-19093,6,21,1-19093,36,2,0,5,2.300879222340882,0.06391331173169117
65,65,1-6721,9,9,1-6721,36,2,0,5,2.300879222340882,0.06391331173169117
226,226,1-1047,4,11,1-1047,39,2,0,8,2.481406755745411,0.06362581424988233
19,19,1-9515,18,17,1-9515,66,4,0,3,4.180527533404529,0.06334132626370499
132,132,1-0454,12,13,1-0454,43,2,0,12,2.7221101336181164,0.06330488682832829
401,401,1-7038,19,8,1-7038,163,10,0,5,10.300879222340882,0.06319557805117106
42,42,1-7753,8,6,1-7753,17,1,0,1,1.0601758444681764,0.06236328496871626
520,520,1-8287,21,7,1-8287,53,3,0,5,3.300879222340882,0.06228074004416758
392,392,1-18266,15,18,1-18266,55,3,0,7,3.4212309112772346,0.06220419838685881
381,381,1-7987,4,11,1-7987,23,1,0,7,1.4212309112772346,0.0617926483164015
123,123,1-3472,13,3,1-3472,28,1,0,12,1.7221101336181164,0.06150393334350416
466,466,1-1687,4,11,1-1687,325,14,0,98,19.897232757881284,0.06122225463963472
380,380,MLG64,15,18,MLG64,129,7,0,14,7.842461822554469,0.06079427769422069
163,163,1-1633,9,9,1-1633,399,12,0,203,24.215696427039802,0.06069096848882156
121,121,1-8853,11,5,1-8853,33,2,0,0,2.0,0.06060606060606061
125,125,1-7581,16,1,1-7581,42,2,0,9,2.5415826002135873,0.06051387143365684
442,442,1-7770,9,9,1-7770,23,1,0,6,1.3610550668090582,0.05917630725256775
273,273,1-9157,15,18,1-9157,89,4,0,21,5.263692733831704,0.05914261498687307
292,292,1-11045,2,1,1-11045,43,2,0,9,2.5415826002135873,0.059106572097990404
514,514,1-6764,3,6,1-6764,38,2,0,3,2.180527533404529,0.0573823035106455
221,221,1-20138,9,9,1-20138,25,1,0,7,1.4212309112772346,0.056849236451089386
512,512,1-9121,18,9,1-9121,22,1,0,4,1.2407033778727055,0.05639560808512298
2,2,1-8611,4,11,1-8611,621,23,0,199,34.9749930491671,0.05632043969270064
509,509,1-9473,2,4,1-9473,20,1,0,2,1.1203516889363527,0.056017584446817634
120,120,MLG69,19,8,MLG69,73,4,0,1,4.060175844468176,0.055618847184495564
139,139,1-2699,12,12,1-2699,36,2,0,0,2.0,0.05555555555555555
434,434,1-6835,13,3,1-6835,36,2,0,0,2.0,0.05555555555555555
22,22,1-20100,12,12,1-20100,31,1,0,12,1.7221101336181164,0.05555193979413279
39,39,1-8567,6,21,1-8567,388,18,0,59,21.550374823622406,0.055542203153665995
444,444,1-2083,15,21,1-2083,48,2,0,11,2.66193428914994,0.05545696435729042
133,133,1-7460,4,11,1-7460,194,6,0,77,10.63354002404958,0.05481206197963701
129,129,1-7579,20,19,1-7579,40,2,0,3,2.180527533404529,0.054513188335113226
475,475,1-11522,13,3,1-11522,24,1,0,5,1.3008792223408818,0.05420330093087008
384,384,1-0584,8,6,1-0584,41,1,0,20,2.2035168893635273,0.05374431437472018
551,551,1-18869,18,4,1-18869,22,1,0,3,1.180527533404529,0.053660342427478594
151,151,1-11026,15,4,1-11026,21,1,0,2,1.1203516889363527,0.053350080425540604
85,85,1-8986,13,3,1-8986,57,2,0,17,3.022989355958998,0.05303490098173681
428,428,1-7733,11,5,1-7733,76,3,0,17,4.022989355958998,0.05293407047314471
361,361,1-0691,16,1,1-0691,450,19,0,79,23.753891712985933,0.05278642602885763
248,248,1-19068,4,11,1-19068,77,1,0,50,4.008792223408818,0.05206223666764699
421,421,1-12345,9,9,1-12345,97,2,0,50,5.008792223408818,0.051637033231018745
179,179,1-8186,8,6,1-8186,23,1,0,3,1.180527533404529,0.05132728406106648
92,92,1-7621,12,12,1-7621,23,1,0,3,1.180527533404529,0.05132728406106648
337,337,1-1035,16,1,1-1035,249,10,0,45,12.707913001067936,0.05103579518501179
86,86,1-10042,11,18,1-10042,21,1,0,1,1.0601758444681764,0.050484564022294114
118,118,1-7429,7,13,1-7429,33,1,0,11,1.66193428914994,0.050361645125755757
343,343,1-8754,4,11,1-8754,108,3,0,40,5.407033778727055,0.050065127580806064
135,135,1-7499,21,7,1-7499,26,1,0,5,1.3008792223408818,0.05003381624388007
182,182,1-4136,2,4,1-4136,20,1,0,0,1.0,0.05
64,64,1-8729,20,14,1-8729,53,0,0,44,2.64773715659976,0.04995730484150491
40,40,1-6214,16,1,1-6214,65,3,0,4,3.2407033778727055,0.04985697504419547
78,78,1-6677,9,9,1-6677,94,2,0,44,4.64773715659976,0.049444012304252764
168,168,1-7636,7,13,1-7636,83,2,0,34,4.045978711917996,0.048746731468891524
193,193,1-3081,6,21,1-3081,42,0,0,34,2.0459787119179964,0.04871377885519039
5,5,1-8121,9,9,1-8121,110,3,0,39,5.346857934258878,0.048607799402353435
295,295,1-7522,15,18,1-7522,67,3,0,4,3.2407033778727055,0.04836870713242844
0,0,1-8545,19,8,1-8545,42,2,0,0,2.0,0.047619047619047616
144,144,1-8914,16,1,1-8914,25,1,0,3,1.180527533404529,0.04722110133618116
536,536,1-1964,15,11,1-1964,48,2,0,4,2.2407033778727055,0.04668132037234803
403,403,1-7402,16,1,1-7402,141,5,0,25,6.504396111704409,0.04613046887733623
240,240,1-6168,17,19,1-6168,31,1,0,7,1.4212309112772346,0.04584615842829789
242,242,1-1367,13,3,1-1367,66,2,0,17,3.022989355958998,0.04580286902968179
201,201,1-3075,20,14,1-3075,45,2,0,1,2.0601758444681764,0.04578168543262614
420,420,1-7057,16,1,1-7057,105,3,0,30,4.805275334045291,0.04576452699090753
175,175,1-8177,16,1,1-8177,53,2,0,7,2.4212309112772346,0.04568360209957047
74,74,1-6953,19,8,1-6953,66,3,0,0,3.0,0.045454545454545456
304,304,1-10294,17,15,1-10294,30,1,0,6,1.3610550668090582,0.04536850222696861
272,272,1-5531,16,1,1-5531,199,7,0,33,8.98580286744982,0.04515478827864231
472,472,MLG52,15,18,MLG52,112,0,0,84,5.054770935326815,0.045131883351132274
