Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,65,3107.135974109173,6.653396090169535
353,353,353,353,1-8681,11,8,1-8681,260,32,1,98,1089.4973148107529,4.190374287733665
364,364,364,364,MLG02,18,10,MLG02,755,70,3,66,3108.72268140316,4.117513485302199
158,158,158,158,MLG12,11,8,MLG12,569,29,1,66,1067.72268140316,1.876489773995009
359,359,359,359,1-6166,4,15,1-6166,117,43,0,52,73.50877928733826,0.6282801648490449
372,372,372,372,1-6511,8,7,1-6511,144,39,0,84,88.28341269493103,0.61307925482591
394,394,394,394,1-8808,11,8,1-8808,52,23,0,11,29.453780233860016,0.5664188506511542
316,316,316,316,1-4776,5,11,1-4776,33,6,0,19,17.14743858575821,0.5196193510835821
183,183,183,183,1-18927,17,19,1-18927,30,15,0,0,15.0,0.5
494,494,494,494,MLG37,1,18,MLG37,50,16,0,13,23.627194821834564,0.47254389643669126
28,28,28,28,1-7081,20,18,1-7081,99,32,0,22,44.90756046772003,0.45361172189616195
321,321,321,321,MLG30,3,18,MLG30,66,20,0,16,29.387316703796387,0.44526237429994525
430,430,430,430,1-8718,5,11,1-8718,333,59,0,152,148.17950868606567,0.4449835095677648
268,268,268,268,1-7899,13,3,1-7899,40,11,0,10,16.86707293987274,0.42167682349681856
393,393,393,393,1-2292,2,24,1-2292,252,0,0,181,106.19402021169662,0.42140484210990725
155,155,155,155,1-7462,5,11,1-7462,336,26,0,197,141.581336915493,0.4213730265342054
142,142,142,142,MLG17,14,4,MLG17,76,15,0,29,32.01451152563095,0.4212435727056704
342,342,342,342,MLG53,1,12,MLG53,216,79,0,20,90.73414587974548,0.42006549018400685
352,352,352,352,1-2275,13,3,1-2275,130,24,0,52,54.50877928733826,0.4192983022102943
379,379,379,379,1-5228,4,15,1-5228,180,11,0,109,74.95109504461288,0.41639497247007157
496,496,496,496,1-18973,1,12,1-18973,39,15,0,2,16.17341458797455,0.41470293815319353
199,199,199,199,1-0529,13,3,1-0529,124,8,0,74,51.41633975505829,0.4146479012504701
385,385,385,385,MLG70,19,22,MLG70,269,0,0,190,111.47438585758209,0.4144029214036509
499,499,499,499,1-3135,13,3,1-3135,101,32,0,16,41.38731670379639,0.4097754129088751
130,130,130,130,MLG32,3,5,MLG32,79,17,0,26,32.25438964366913,0.40828341321100164
317,317,317,317,1-3733,8,4,1-3733,16,3,0,6,6.520243763923645,0.4075152352452278
344,344,344,344,1-9294,14,4,1-9294,74,16,0,24,30.08097505569458,0.4064996629147916
83,83,83,83,1-1152,3,5,1-1152,112,32,0,23,45.494267761707306,0.4061988193009581
484,484,484,484,MLG35,3,5,MLG35,44,12,0,10,17.86707293987274,0.4060698395425623
455,455,455,455,1-10981,5,11,1-10981,34,7,0,11,13.453780233860016,0.39569941864294167
147,147,147,147,1-7172,7,17,1-7172,284,43,0,118,112.23146069049835,0.3951811996144308
174,174,174,174,1-6568,13,3,1-6568,394,26,0,219,154.48889738321304,0.3921038004650077
153,153,153,153,MLG43,1,12,MLG43,39,14,0,2,15.173414587974548,0.38906191251216793
398,398,398,398,MLG65,20,18,MLG65,155,25,0,60,60.20243763923645,0.38840282347894484
416,416,416,416,1-3246,10,2,1-3246,116,40,0,8,44.69365835189819,0.3852901582060189
363,363,363,363,1-7993,6,13,1-7993,100,8,0,52,38.50877928733826,0.3850877928733826
233,233,233,233,1-8864,3,5,1-8864,39,9,0,10,14.867072939872742,0.38120699845827544
512,512,512,512,1-9121,18,10,1-9121,22,6,0,4,8.346829175949097,0.3794013261795044
304,304,304,304,1-10294,17,19,1-10294,30,9,0,4,11.346829175949097,0.3782276391983032
436,436,436,436,1-8702,5,11,1-8702,59,7,0,26,22.25438964366913,0.37719304480795135
423,423,423,423,1-5696,8,7,1-5696,80,29,0,2,30.17341458797455,0.37716768234968184
478,478,478,478,1-8916,11,8,1-8916,61,10,0,22,22.90756046772003,0.3755337781593448
270,270,270,270,1-5655,15,9,1-5655,31,4,0,13,11.627194821834564,0.3750708007043408
378,378,378,378,1-5819,10,2,1-5819,23,8,0,1,8.586707293987274,0.37333509973857715
61,61,61,61,1-7306,8,7,1-7306,159,37,0,38,59.29487717151642,0.37292375579570075
513,513,513,513,1-7453,12,16,1-7453,24,6,0,5,8.93353646993637,0.3722306862473488
257,257,257,257,MLG06,10,2,MLG06,634,148,0,149,235.41938680410385,0.37132395394969064
113,113,113,113,1-7647,20,4,1-7647,30,7,0,7,11.10695105791092,0.370231701930364
211,211,211,211,1-7187,7,17,1-7187,96,12,0,40,35.46829175949097,0.36946137249469757
384,384,384,384,1-0584,8,7,1-0584,41,1,0,24,15.08097505569458,0.36782865989498975
390,390,390,390,1-1005,13,3,1-1005,122,29,0,27,44.8410969376564,0.36754997489882296
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,14.667682349681854,0.36669205874204636
409,409,409,409,1-7297,20,18,1-7297,13,3,0,3,4.7601218819618225,0.366163221689371
358,358,358,358,MLG18,20,18,MLG18,72,21,0,9,26.280365645885468,0.36500507841507596
369,369,369,369,1-8564,6,13,1-8564,185,16,0,87,67.04353457689285,0.3623974841994208
96,96,96,96,1-10725,10,2,1-10725,27,8,0,3,9.760121881961823,0.36148599562821565
470,470,470,470,1-10043,7,17,1-10043,61,19,0,5,21.93353646993637,0.3595661716383012
553,553,553,553,1-17965,18,10,1-17965,10,3,0,1,3.586707293987274,0.3586707293987274
350,350,350,350,1-19891,21,6,1-19891,95,21,0,22,33.90756046772003,0.35692168913389505
415,415,415,415,1-7872,11,8,1-7872,124,29,0,26,44.25438964366913,0.3568902390618478
204,204,204,204,1-3509,14,4,1-3509,150,45,0,14,53.21390211582184,0.35475934743881227
216,216,216,216,1-18953,6,13,1-18953,5,0,0,3,1.7601218819618225,0.3520243763923645
237,237,237,237,1-7484,1,12,1-7484,24,6,0,4,8.346829175949097,0.34778454899787903
541,541,541,541,1-7301,11,18,1-7301,26,2,0,12,9.04048752784729,0.3477110587633573
453,453,453,453,MLG45,7,17,MLG45,179,37,0,43,62.22841364145279,0.34764476894666363
46,46,46,46,1-3056,5,11,1-3056,250,34,0,90,86.80365645885468,0.3472146258354187
404,404,404,404,1-9291,4,15,1-9291,78,0,0,46,26.988535523414612,0.3460068656848027
345,345,345,345,1-2364,15,9,1-2364,88,18,0,21,30.320853173732758,0.34455514970150863
395,395,395,395,1-18620,21,6,1-18620,60,6,0,25,20.667682349681854,0.34446137249469755
129,129,129,129,1-7579,20,18,1-7579,40,9,0,8,13.693658351898193,0.3423414587974548
389,389,389,389,1-0598,17,19,1-0598,122,37,0,8,41.69365835189819,0.34175129796637865
480,480,480,480,1-1514,7,17,1-1514,64,10,0,20,21.734145879745483,0.3395960293710232
281,281,281,281,1-8126,18,10,1-8126,34,8,0,6,11.520243763923645,0.33883069893893075
50,50,50,50,MLG14,20,18,MLG14,462,87,0,118,156.23146069049835,0.3381633348279185
267,267,267,267,1-7715,8,7,1-7715,20,5,0,3,6.7601218819618225,0.3380060940980911
540,540,540,540,1-8711,4,15,1-8711,48,2,0,24,16.08097505569458,0.33502031366030377
366,366,366,366,MLG63,3,5,MLG63,543,86,0,163,181.6332889199257,0.33449961127058137
544,544,544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
557,557,557,557,P1-17272,1,12,P1-17272,6,2,0,0,2.0,0.3333333333333333
570,570,570,570,1-5965,1,12,1-5965,6,2,0,0,2.0,0.3333333333333333
294,294,294,294,1-3051,4,15,1-3051,116,4,0,58,38.0290230512619,0.32783640561432675
137,137,137,137,1-19257,7,17,1-19257,246,29,0,88,80.63024187088013,0.3277652108572363
41,41,41,41,MLG24,3,5,MLG24,49,9,0,12,16.04048752784729,0.3273568883234141
505,505,505,505,1-7936,7,17,1-7936,59,14,0,9,19.280365645885468,0.3267858584048384
286,286,286,286,1-7725,9,20,1-7725,90,3,0,45,29.401828229427338,0.3266869803269704
354,354,354,354,1-11438,6,20,1-11438,53,16,0,2,17.17341458797455,0.32402669033914244
326,326,326,326,1-9095,11,8,1-9095,16,4,0,2,5.173414587974548,0.32333841174840927
52,52,52,52,1-6015,1,12,1-6015,8,2,0,1,2.586707293987274,0.32333841174840927
502,502,502,502,1-8055,5,11,1-8055,57,2,0,28,18.427804231643677,0.323294811081468
271,271,271,271,1-19121,3,5,1-19121,75,17,0,12,24.04048752784729,0.3205398337046305
248,248,248,248,1-19068,4,15,1-19068,77,1,0,40,24.468291759490967,0.317770022850532
33,33,33,33,1-0997,11,8,1-0997,33,4,0,11,10.453780233860016,0.31678121920787927
367,367,367,367,1-5154,1,12,1-5154,19,6,0,0,6.0,0.3157894736842105
329,329,329,329,1-19755,7,17,1-19755,517,70,0,158,162.69975244998932,0.31469971460346097
229,229,229,229,1-6569,21,6,1-6569,360,79,0,58,113.0290230512619,0.3139695084757275
243,243,243,243,1-7712,3,5,1-7712,12,2,0,3,3.7601218819618225,0.3133434901634852
214,214,214,214,1-19859,18,10,1-19859,12,2,0,3,3.7601218819618225,0.3133434901634852
159,159,159,159,MLG36,20,18,MLG36,136,26,0,28,42.42780423164368,0.31196914876208587
399,399,399,399,1-8087,3,5,1-8087,58,11,0,12,18.04048752784729,0.3110428884111602
412,412,412,412,1-7403,21,6,1-7403,58,11,0,12,18.04048752784729,0.3110428884111602
365,365,365,365,1-18435,5,11,1-18435,37,5,0,11,11.453780233860016,0.3095616279421626
91,91,91,91,1-9458,10,2,1-9458,20,5,0,2,6.173414587974548,0.3086707293987274
213,213,213,213,1-8859,17,19,1-8859,36,7,0,7,11.10695105791092,0.3085264182753033
239,239,239,239,1-1136,4,15,1-1136,113,9,0,44,34.81512093544006,0.3080984153578767
458,458,458,458,1-9063,8,2,1-9063,35,9,0,3,10.760121881961823,0.3074320537703378
355,355,355,355,1-8666,14,4,1-8666,89,5,0,38,27.29487717151642,0.30668401316310584
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,2.7601218819618225,0.30668020910686916
503,503,503,503,1-0295,9,10,1-0295,24,5,0,4,7.346829175949097,0.30611788233121234
501,501,501,501,MLG56,17,19,MLG56,109,31,0,4,33.3468291759491,0.3059342126233862
200,200,200,200,7W2-12806,1,12,7W2-12806,23,7,0,0,7.0,0.30434782608695654
38,38,38,38,1-10018,8,7,1-10018,40,11,0,2,12.173414587974548,0.30433536469936373
39,39,39,39,1-8567,6,13,1-8567,388,23,0,162,118.04658162593842,0.3042437670771609
252,252,252,252,1-1887,11,8,1-1887,119,15,0,36,36.12146258354187,0.3035417023827048
468,468,468,468,1-11523,14,4,1-11523,24,2,0,9,7.2803656458854675,0.30334856857856113
506,506,506,506,1-3302,12,16,1-3302,52,14,0,3,15.760121881961823,0.3030792669608043
