Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7301,20,6,1-7301,26,6,0,2,6.024672521278262,0.23171817389531776
MLG58,10,10,MLG58,66,15,0,13,15.160371388308704,0.2297025967925561
1-1763,9,5,1-1763,35,8,0,3,8.037008781917393,0.22962882234049695
1-8162,3,22,1-8162,22,5,0,0,5.0,0.22727272727272727
1-7567,11,15,1-7567,27,6,0,4,6.049345042556524,0.22404981639098237
1-9245,8,15,1-9245,23,5,0,1,5.012336260639131,0.21792766350604917
1-8186,14,7,1-8186,23,5,0,0,5.0,0.21739130434782608
1-3472,19,8,1-3472,28,6,0,7,6.0863538244739175,0.21736977944549704
1-8019,12,17,1-8019,320,69,0,43,69.53045920748264,0.21728268502338324
1-7883,16,12,1-7883,33,7,0,12,7.148035127669573,0.21660712508089613
1-10305,21,21,1-10305,28,6,0,5,6.061681303195655,0.21648861797127342
1-8949,1,13,1-8949,112,24,0,6,24.074017563834786,0.21494658539138203
1-9182,1,13,1-9182,28,6,0,1,6.012336260639131,0.2147262950228261
MLG17,1,13,MLG17,76,16,0,17,16.209716430865228,0.21328574251138457
1-7429,2,9,1-7429,33,7,0,3,7.037008781917393,0.21324269036113314
1-18973,2,9,1-18973,39,8,0,23,8.283733994700015,0.21240343576153883
MLG01,13,14,MLG01,43,9,0,5,9.061681303195655,0.21073677449292222
1-0916,21,21,1-0916,215,45,0,10,45.12336260639131,0.2098761051460061
1-8087,20,6,1-8087,58,12,0,12,12.148035127669573,0.20944888151154437
MLG09,18,4,MLG09,174,35,0,28,35.34541529789567,0.20313457067756133
1-19192,6,16,1-19192,5,1,0,1,1.012336260639131,0.2024672521278262
1-7057,20,6,1-7057,105,21,0,20,21.24672521278262,0.20234976393126305
1-9473,13,14,1-9473,20,4,0,1,4.012336260639131,0.20061681303195655
1-9935,7,3,1-9935,5,1,0,0,1.0,0.2
1-19068,7,3,1-19068,77,15,0,25,15.308406515978277,0.1988104742334841
1-7723,6,16,1-7723,46,9,0,0,9.0,0.1956521739130435
1-19093,3,22,1-19093,36,7,0,3,7.037008781917393,0.19547246616437203
1-3051,7,3,1-3051,116,22,0,46,22.56746798940003,0.19454713783965544
1-8691,19,8,1-8691,26,5,0,2,5.024672521278262,0.1932566354337793
1-3733,22,20,1-3733,16,3,0,5,3.0616813031956553,0.19135508144972846
1-10960,7,3,1-10960,82,15,0,46,15.56746798940003,0.18984717060243939
1-2275,4,14,1-2275,130,24,0,21,24.259061473421752,0.18660816518016732
1-7038,21,21,1-7038,163,30,0,14,30.172707648947835,0.18510863588311555
MLG43,2,9,MLG43,39,7,0,17,7.209716430865228,0.18486452386833918
1-7655,4,18,1-7655,38,7,0,1,7.012336260639131,0.18453516475366136
1-4776,11,2,1-4776,33,6,0,6,6.074017563834786,0.18406113829802384
1-8228,10,10,1-8228,99,18,0,13,18.160371388308704,0.18343809483140106
1-8973,11,2,1-8973,44,8,0,5,8.061681303195655,0.18322002961808306
1-0337,5,19,1-0337,11,2,0,1,2.012336260639131,0.18293966005810283
1-7172,16,12,1-7172,284,51,0,69,51.851201984100044,0.1825746548735917
1-6608,13,14,1-6608,11,2,0,0,2.0,0.18181818181818182
1-3056,5,19,1-3056,250,45,0,27,45.33307903725654,0.18133231614902615
1-18987,4,11,1-18987,34,6,0,9,6.11102634575218,0.17973606899271116
1-9294,8,15,1-9294,74,13,0,24,13.296070255339146,0.17967662507215063
1-5819,14,7,1-5819,23,4,0,6,4.074017563834786,0.17713119842759942
1-18370,7,3,1-18370,23,4,0,6,4.074017563834786,0.17713119842759942
1-1633,6,16,1-1633,399,69,0,117,70.44334249477834,0.1765497305633542
1-7488,9,5,1-7488,65,11,0,36,11.444105383008718,0.17606315973859568
1-10018,18,4,1-10018,40,7,0,2,7.024672521278262,0.17561681303195656
1-7770,11,2,1-7770,23,4,0,1,4.012336260639131,0.17444940263648395
1-7872,22,20,1-7872,124,21,0,51,21.629149292595685,0.17442862332738454
1-7900,22,20,1-7900,75,13,0,6,13.074017563834786,0.17432023418446382
1-10808,6,7,1-10808,54,9,0,30,9.370087819173932,0.17352014479951727
1-5965,5,19,1-5965,6,1,0,2,1.0246725212782621,0.17077875354637703
MLG30,22,20,MLG30,66,11,0,19,11.23438895214349,0.17021801442641651
1-0305,1,13,1-0305,12,2,0,3,2.037008781917393,0.16975073182644942
1-6501,3,22,1-6501,107,18,0,6,18.074017563834786,0.16891605199845594
1-9285,10,10,1-9285,30,5,0,5,5.061681303195655,0.16872271010652184
1-3309,5,19,1-3309,12,2,0,2,2.024672521278262,0.16872271010652184
1-7712,16,12,1-7712,12,2,0,2,2.024672521278262,0.16872271010652184
1-6558,17,18,1-6558,24,4,0,3,4.037008781917393,0.16820869924655804
1-7306,5,19,1-7306,159,26,0,45,26.555131728760898,0.16701340709912516
1-9040,8,15,1-9040,55,9,0,14,9.172707648947835,0.16677650270814245
1-6727,3,22,1-6727,235,39,0,11,39.13569886703044,0.16653488879587422
1-7901,8,15,1-7901,298,49,0,46,49.56746798940003,0.16633378519932895
1-6591,19,8,1-6591,79,13,0,2,13.024672521278262,0.16486927242124383
1-11045,15,1,1-11045,43,7,0,4,7.049345042556524,0.1639382568036401
1-8061,19,8,1-8061,55,9,0,0,9.0,0.16363636363636364
1-9601,12,18,1-9601,31,5,0,3,5.037008781917393,0.16248415425539978
1-9644,21,21,1-9644,63,10,0,14,10.172707648947835,0.16147154998329896
MLG78,18,4,MLG78,94,15,0,7,15.086353824473917,0.16049312579227573
MLG70,21,21,MLG70,269,43,0,9,43.11102634575218,0.16026403846004528
1-1119,12,17,1-1119,83,13,0,24,13.296070255339146,0.16019361753420658
1-3717,14,7,1-3717,89,14,0,20,14.246725212782621,0.16007556418856878
1-8986,13,14,1-8986,57,9,0,10,9.12336260639131,0.1600589930945844
1-6764,12,8,1-6764,38,6,0,6,6.074017563834786,0.15984256746933648
1-8808,18,20,1-8808,52,8,0,24,8.296070255339146,0.15953981260267588
1-1514,16,12,1-1514,64,10,0,12,10.148035127669573,0.15856304886983708
1-7589,21,21,1-7589,95,15,0,2,15.024672521278262,0.15815444759240277
1-1005,13,14,1-1005,122,19,0,20,19.24672521278262,0.1577600427277264
MLG56,11,2,MLG56,109,17,0,2,17.024672521278262,0.15618965615851615
MLG66,16,12,MLG66,229,35,0,49,35.60447677131742,0.15547806450356952
1-1047,7,3,1-1047,39,6,0,5,6.061681303195655,0.1554277257229655
1-0997,18,4,1-0997,33,5,0,6,5.074017563834786,0.15375810799499354
1-8480,20,6,1-8480,112,17,0,7,17.086353824473917,0.15255673057565997
1-8618,8,15,1-8618,53,8,0,3,8.037008781917393,0.15164167513051685
1-8058,12,17,1-8058,54,8,0,10,8.12336260639131,0.15043264085909835
1-2006,11,2,1-2006,40,6,0,0,6.0,0.15
1-3254,8,15,1-3254,68,10,0,12,10.148035127669573,0.14923581070102312
1-2322,16,12,1-2322,14,2,0,5,2.0616813031956553,0.1472629502282611
1-7081,2,9,1-7081,99,14,0,40,14.493450425565243,0.14639848914712367
1-3117,9,5,1-3117,7,1,0,2,1.0246725212782621,0.14638178875403746
1-4609,6,16,1-4609,7,1,0,2,1.0246725212782621,0.14638178875403746
1-9267,8,15,1-9267,14,2,0,2,2.024672521278262,0.14461946580559015
1-2523,16,12,1-2523,14,2,0,2,2.024672521278262,0.14461946580559015
1-19755,16,12,1-19755,517,73,0,121,74.49268753733486,0.1440864362424272
1-6957,14,7,1-6957,338,48,0,50,48.61681303195655,0.14383672494661703
1-6554,20,6,1-6554,28,4,0,2,4.024672521278262,0.1437383043313665
1-20077,11,2,1-20077,28,4,0,1,4.012336260639131,0.1432977235942547
1-6816,4,11,1-6816,14,2,0,0,2.0,0.14285714285714285
1-9203,11,2,1-9203,14,2,0,0,2.0,0.14285714285714285
1-1530,13,14,1-1530,632,88,0,158,89.94912918098271,0.14232457148889668
1-8368,9,5,1-8368,80,11,0,31,11.382424079813063,0.14228030099766328
MLG35,12,17,MLG35,44,6,0,10,6.123362606391311,0.1391673319634389
1-3496,13,14,1-3496,192,26,0,58,26.715503117069602,0.1391432454014042
1-7476,7,3,1-7476,22,3,0,4,3.0493450425565243,0.13860659284347837
MLG62,1,13,MLG62,370,50,0,102,51.25829858519137,0.13853594212213882
1-18635,8,15,1-18635,44,6,0,7,6.0863538244739175,0.1383262232834981
1-7647,10,10,1-7647,30,4,0,6,4.074017563834786,0.13580058546115956
1-7987,7,3,1-7987,23,3,0,10,3.1233626063913107,0.13579837419092655
1-8928,20,6,1-8928,30,4,0,2,4.024672521278262,0.1341557507092754
1-9412,21,19,1-9412,15,2,0,1,2.012336260639131,0.1341557507092754
MLG03,19,8,MLG03,713,95,0,38,95.46877790428698,0.13389730421358623
1-9217,3,22,1-9217,30,4,0,0,4.0,0.13333333333333333
1-19109,8,15,1-19109,30,4,0,0,4.0,0.13333333333333333
MLG20,5,19,MLG20,55,7,0,25,7.308406515978277,0.1328801184723323
1-8121,9,5,1-8121,110,14,0,44,14.542795468121767,0.1322072315283797
1-6506,9,5,1-6506,70,9,0,20,9.246725212782621,0.13209607446832317
1-7621,6,16,1-7621,23,3,0,3,3.037008781917393,0.1320438600833649
1-9291,8,3,1-9291,78,10,0,20,10.246725212782621,0.13136827195875156
1-9466,2,9,1-9466,8,1,0,4,1.0493450425565243,0.13116813031956553
1-8924,17,18,1-8924,40,5,0,17,5.209716430865228,0.1302429107716307
1-6568,17,18,1-6568,394,50,0,104,51.28297110646963,0.13015982514332394
1-7711,2,9,1-7711,8,1,0,3,1.0370087819173932,0.12962609773967415
1-6559,16,12,1-6559,24,3,0,8,3.0986900851130486,0.12911208687971035
1-6249,16,12,1-6249,64,8,0,16,8.197380170226097,0.12808406515978277
1-9095,18,4,1-9095,16,2,0,4,2.0493450425565243,0.12808406515978277
1-5568,3,22,1-5568,47,6,0,0,6.0,0.1276595744680851
1-9454,2,9,1-9454,80,10,0,13,10.160371388308704,0.1270046423538588
1-9548,17,18,1-9548,16,2,0,2,2.024672521278262,0.12654203257989138
1-7809,10,10,1-7809,40,5,0,5,5.061681303195655,0.12654203257989138
1-1025,13,14,1-1025,48,6,0,4,6.049345042556524,0.12602802171992758
MLG68,11,2,MLG68,152,19,0,4,19.049345042556524,0.12532463843787187
1-9396,11,2,1-9396,16,2,0,0,2.0,0.125
MLG74,19,8,MLG74,177,22,0,8,22.09869008511305,0.12485135641306808
1-0983,6,16,1-0983,195,24,0,11,24.13569886703044,0.12377281470272021
MLG24,20,18,MLG24,49,6,0,5,6.061681303195655,0.12370778169787051
1-7781,4,11,1-7781,33,4,0,6,4.074017563834786,0.12345507769196322
1-8718,5,19,1-8718,333,40,0,72,40.88821076601744,0.12278741971777007
1-8702,5,19,1-8702,59,7,0,14,7.172707648947835,0.12157131608386161
1-6677,9,5,1-6677,94,11,0,34,11.419432861730456,0.12148332831628145
1-8914,2,9,1-8914,25,3,0,3,3.037008781917393,0.12148035127669572
1-8057,17,18,1-8057,50,6,0,2,6.024672521278262,0.12049345042556524
MLG64,4,11,MLG64,129,15,0,42,15.518122946843505,0.12029552671971709
1-1958,1,22,1-1958,25,3,0,0,3.0,0.12
1-19891,14,7,1-19891,95,11,0,28,11.34541529789567,0.11942542418837547
1-6569,14,7,1-6569,360,42,0,76,42.93755580857396,0.11927098835714989
1-7733,17,18,1-7733,76,9,0,5,9.061681303195655,0.11923264872625862
1-0455,8,10,1-0455,60,7,0,11,7.135698867030442,0.11892831445050736
1-7390,1,13,1-7390,43,5,0,9,5.11102634575218,0.11886107780819022
1-7430,18,4,1-7430,17,2,0,1,2.012336260639131,0.11837272121406653
1-7753,8,15,1-7753,17,2,0,1,2.012336260639131,0.11837272121406653
1-3174,17,5,1-3174,117,13,0,62,13.764848159626126,0.11764827486859937
1-19257,16,12,1-19257,246,28,0,66,28.81419320218265,0.11713086667553924
1-1136,17,18,1-1136,113,13,0,10,13.12336260639131,0.11613595226894965
1-7776,20,6,1-7776,26,3,0,1,3.012336260639131,0.11585908694765888
1-7523,13,14,1-7523,79,9,0,11,9.135698867030442,0.11564175781051192
1-8766,5,19,1-8766,26,3,0,0,3.0,0.11538461538461539
1-7499,21,21,1-7499,26,3,0,0,3.0,0.11538461538461539
1-0487,22,19,1-0487,18,2,0,6,2.0740175638347864,0.11522319799082147
1-3099,6,16,1-3099,9,1,0,3,1.0370087819173932,0.11522319799082147
1-3301,8,15,1-3301,18,2,0,6,2.0740175638347864,0.11522319799082147
1-1131,4,11,1-1131,200,22,0,84,23.03624589368701,0.11518122946843505
1-8754,7,3,1-8754,108,12,0,33,12.407096601091325,0.11488052408417894
1-17970,22,8,1-17970,36,4,0,9,4.11102634575218,0.11419517627089387
1-4654,9,5,1-4654,138,15,0,61,15.752511898986995,0.11414863694918112
1-3246,12,17,1-3246,116,13,0,11,13.135698867030442,0.11323878333646932
1-8053,1,16,1-8053,55,6,0,16,6.197380170226097,0.1126796394586563
1-3699,10,10,1-3699,9,1,0,1,1.012336260639131,0.11248180673768123
1-5314,6,16,1-5314,9,1,0,1,1.012336260639131,0.11248180673768123
1-8678,14,7,1-8678,74,8,0,18,8.22205269150436,0.11110882015546432
1-9114,2,9,1-9114,120,13,0,25,13.308406515978277,0.1109033876331523
1-3186,9,5,1-3186,796,85,0,258,88.18275524489582,0.11078235583529625
MLG29,22,20,MLG29,93,10,0,18,10.22205269150436,0.10991454506993935
1-7302,16,12,1-7302,240,25,0,78,25.962228329852223,0.10817595137438427
1-7522,7,3,1-7522,67,7,0,18,7.222052691504359,0.10779183121648298
1-0917,8,15,1-0917,134,14,0,31,14.382424079813063,0.10733152298367958
1-8611,7,3,1-8611,621,64,0,171,66.10950056929141,0.10645652265586379
1-7518,7,3,1-7518,169,17,0,73,17.900547026656568,0.10592039660743531
1-17965,17,15,1-17965,10,1,0,4,1.0493450425565243,0.10493450425565243
1-0582,17,18,1-0582,70,7,0,28,7.34541529789567,0.10493450425565243
1-7547,8,22,1-7547,86,9,0,1,9.012336260639131,0.10479460768185037
1-3037,2,9,1-3037,467,48,0,58,48.7155031170696,0.10431585249907838
1-8864,10,19,1-8864,39,4,0,4,4.049345042556524,0.1038293600655519
1-18770,5,3,1-18770,10,1,0,3,1.0370087819173932,0.10370087819173932
1-19133,6,16,1-19133,58,6,0,0,6.0,0.10344827586206896
1-7467,13,14,1-7467,20,2,0,5,2.0616813031956553,0.10308406515978277
1-9351,16,12,1-9351,60,6,0,15,6.185043909586966,0.10308406515978277
1-6101,2,8,1-6101,41,4,0,16,4.197380170226097,0.10237512610307554
1-0584,15,1,1-0584,41,4,0,14,4.172707648947835,0.10177335729141061
1-8023,6,16,1-8023,20,2,0,2,2.024672521278262,0.1012336260639131
1-5140,3,20,1-5140,10,1,0,1,1.012336260639131,0.1012336260639131
1-3135,17,18,1-3135,101,10,0,15,10.185043909586966,0.10084201890680164
1-3364,3,22,1-3364,121,12,0,16,12.197380170226097,0.100804794795257
1-1687,7,3,1-1687,325,31,0,126,32.554368840530515,0.1001672887400939
MLG18,12,17,MLG18,72,7,0,17,7.209716430865228,0.10013495042868373
1-2429,10,10,1-2429,10,1,0,0,1.0,0.1
1-3302,22,20,1-3302,52,5,0,15,5.185043909586966,0.09971238287667242
1-8567,3,22,1-8567,388,38,0,53,38.65382181387395,0.09962325209761326
1-7636,16,12,1-7636,83,8,0,21,8.259061473421752,0.09950676474002111
MLG52,19,15,MLG52,112,11,0,10,11.12336260639131,0.09931573755706527
MLG26,22,20,MLG26,155,15,0,31,15.382424079813063,0.0992414456762133
1-3405,21,16,1-3405,72,7,0,10,7.123362606391311,0.09893559175543487
1-19627,10,10,1-19627,21,2,0,6,2.0740175638347864,0.09876274113498983
1-3026,2,9,1-3026,570,55,0,101,56.24596232455224,0.09867712688517936
1-18469,7,3,1-18469,54,5,0,24,5.296070255339146,0.09807537509887307
MLG14,13,14,MLG14,462,43,0,178,45.19585439376533,0.09782652466182971
1-7425,9,5,1-7425,352,33,0,86,34.06091841496527,0.09676397276978771
1-11026,4,11,1-11026,21,2,0,2,2.024672521278262,0.09641297720372677
1-7581,12,17,1-7581,42,4,0,3,4.037008781917393,0.09611925671231888
1-5221,10,8,1-5221,21,2,0,1,2.012336260639131,0.095825536220911
1-8545,19,8,1-8545,42,4,0,1,4.012336260639131,0.09553181572950312
1-8484,21,21,1-8484,202,19,0,11,19.13569886703044,0.09473118251005169
MLG22,18,20,MLG22,33,3,0,7,3.0863538244739175,0.09352587346890659
1-3491,13,14,1-3491,33,3,0,5,3.0616813031956553,0.09277822130895926
MLG28,22,20,MLG28,22,2,0,3,2.037008781917393,0.09259130826897242
1-2292,6,16,1-2292,252,21,0,179,23.20819065440446,0.09209599466033516
MLG36,22,20,MLG36,136,12,0,42,12.518122946843505,0.09204502166796695
1-19069,20,14,1-19069,11,1,0,1,1.012336260639131,0.09203056914901192
1-0918,6,16,1-0918,179,16,0,33,16.407096601091325,0.09165975754799623
1-9115,6,1,1-9115,22,2,0,1,2.012336260639131,0.09146983002905142
1-20068,8,15,1-20068,45,4,0,9,4.11102634575218,0.0913561410167151
1-8750,8,15,1-8750,45,4,0,9,4.11102634575218,0.0913561410167151
MLG71,12,17,MLG71,144,13,0,11,13.135698867030442,0.09122013102104473
1-0529,17,18,1-0529,124,11,0,20,11.246725212782621,0.09069939687727921
1-8135,14,9,1-8135,56,5,0,2,5.024672521278262,0.08972629502282611
MLG06,14,7,MLG06,634,55,0,126,56.554368840530515,0.08920247451187778
1-7539,13,14,1-7539,91,8,0,5,8.061681303195655,0.08858990443072148
1-8371,22,11,1-8371,255,22,0,25,22.308406515978277,0.08748394712148344
1-8859,6,16,1-8859,36,3,0,10,3.1233626063913107,0.08676007239975864
1-3257,7,3,1-3257,37,3,0,17,3.209716430865228,0.08674909272608725
1-5642,20,6,1-5642,166,14,0,31,14.382424079813063,0.08664110891453652
MLG25,17,18,MLG25,12,1,0,2,1.0246725212782621,0.08538937677318852
1-2083,21,21,1-2083,48,4,0,7,4.0863538244739175,0.08513237134320661
MLG59,5,19,MLG59,112,9,0,39,9.481114164926112,0.08465280504398313
MLG37,5,20,MLG37,50,4,0,18,4.222052691504359,0.08444105383008718
1-19884,17,18,1-19884,60,5,0,4,5.049345042556524,0.0841557507092754
1-19859,3,22,1-19859,12,1,0,0,1.0,0.08333333333333333
1-2272,7,3,1-2272,412,33,0,73,33.90054702665657,0.08228288113266158
1-7946,12,17,1-7946,289,23,0,59,23.727839377708733,0.08210325044189873
1-0984,19,15,1-0984,50,4,0,6,4.074017563834786,0.08148035127669573
MLG38,21,20,MLG38,26,2,0,9,2.1110263457521796,0.08119332099046844
1-5635,10,10,1-5635,417,32,0,149,33.83810283523053,0.08114652958088855
1-8165,8,15,1-8165,420,33,0,79,33.974564590491354,0.08089182045355084
1-7993,3,22,1-7993,100,8,0,6,8.074017563834786,0.08074017563834786
1-19121,3,22,1-19121,75,6,0,4,6.049345042556524,0.08065793390075365
1-11388,5,19,1-11388,28,2,0,19,2.2343889521434903,0.07979960543369609
1-1166,16,12,1-1166,118,9,0,29,9.357751558534801,0.07930297930961695
1-7297,17,18,1-7297,13,1,0,2,1.0246725212782621,0.07882096317525093
1-9259,5,19,1-9259,13,1,0,1,1.012336260639131,0.07787202004916392
MLG48,6,16,MLG48,116,9,0,1,9.012336260639131,0.07769255397102699
1-4397,15,1,1-4397,106,8,0,13,8.160371388308704,0.07698463573876135
1-8055,18,20,1-8055,57,4,0,29,4.357751558534801,0.07645178172868072
1-7579,4,13,1-7579,40,3,0,4,3.0493450425565243,0.07623362606391311
1-1070,15,1,1-1070,280,21,0,20,21.24672521278262,0.07588116147422365
1-9340,7,3,1-9340,163,12,0,28,12.34541529789567,0.07573874415886914
1-0429,7,3,1-0429,69,5,0,15,5.185043909586966,0.07514556390705748
1-7444,19,20,1-7444,14,1,0,3,1.0370087819173932,0.07407205585124237
1-1466,12,17,1-1466,73,5,0,33,5.407096601091325,0.07406981645330582
1-10043,16,12,1-10043,61,4,0,42,4.518122946843505,0.07406758929251647
1-8090,6,16,1-8090,14,1,0,2,1.0246725212782621,0.07319089437701873
1-8753,14,7,1-8753,258,18,0,68,18.838865723460913,0.07301885939325935
1-11205,15,1,1-11205,56,4,0,7,4.0863538244739175,0.07297060400846281
1-10882,19,16,1-10882,14,1,0,1,1.012336260639131,0.07230973290279508
MLG42,12,17,MLG42,72,5,0,9,5.11102634575218,0.07098647702433583
1-9253,2,9,1-9253,30,2,0,9,2.1110263457521796,0.07036754485840599
1-7486,8,15,1-7486,29,2,0,3,2.037008781917393,0.07024168213508253
MLG61,12,17,MLG61,218,15,0,25,15.308406515978277,0.07022204823843246
1-7460,7,3,1-7460,194,13,0,44,13.542795468121767,0.06980822406248334
1-7622,20,6,1-7622,45,3,0,6,3.0740175638347864,0.06831150141855082
P1-0004,2,15,P1-0004,60,4,0,6,4.074017563834786,0.06790029273057978
1-3371,22,20,1-3371,16,1,0,7,1.0863538244739175,0.06789711402961984
MLG50,21,21,MLG50,168,11,0,26,11.320742776617408,0.06738537367034171
1-6737,15,1,1-6737,32,2,0,12,2.148035127669573,0.06712609773967415
1-8981,11,2,1-8981,15,1,0,0,1.0,0.06666666666666667
1-0691,15,1,1-0691,450,29,0,79,29.974564590491354,0.06661014353442524
MLG32,20,20,MLG32,79,5,0,18,5.222052691504359,0.06610193280385265
MLG63,4,11,MLG63,543,33,0,227,35.80033116508275,0.06593062829665332
MLG33,22,20,MLG33,161,10,0,43,10.530459207482636,0.06540657892846358
1-8753,14,7,1-8753,258,16,0,70,16.863538244739175,0.06536255133619835
1-8951,3,22,1-8951,47,3,0,5,3.0616813031956553,0.0651421553871416
1-8291,9,5,1-8291,16,1,0,3,1.0370087819173932,0.06481304886983708
MLG04,12,17,MLG04,16,1,0,3,1.0370087819173932,0.06481304886983708
1-11132,20,6,1-11132,34,2,0,15,2.185043909586966,0.06426599734079312
1-9197,3,22,1-9197,16,1,0,2,1.0246725212782621,0.06404203257989138
1-7656,13,20,1-7656,48,3,0,4,3.0493450425565243,0.0635280217199276
1-6492,13,14,1-6492,48,3,0,4,3.0493450425565243,0.0635280217199276
1-7083,14,7,1-7083,17,1,0,6,1.0740175638347864,0.06317750375498743
1-6494,4,11,1-6494,48,3,0,2,3.024672521278262,0.06301401085996379
1-3152,3,22,1-3152,323,20,0,21,20.259061473421752,0.06272155254929335
1-7971,3,22,1-7971,117,7,0,20,7.246725212782621,0.0619378223314754
1-2742,7,3,1-2742,154,9,0,42,9.518122946843505,0.06180599316132146
MLG02,10,10,MLG02,755,46,0,53,46.65382181387395,0.06179314147532973
1-3047,15,1,1-3047,360,22,0,17,22.209716430865228,0.06169365675240341
1-8666,13,14,1-8666,89,5,0,39,5.481114164926112,0.06158555241490013
1-0541,3,22,1-0541,132,8,0,9,8.11102634575218,0.06144716928600136
1-0363,15,21,1-0363,34,2,0,7,2.0863538244739175,0.061363347778644634
1-8062,19,8,1-8062,17,1,0,3,1.0370087819173932,0.061000516583376074
1-6953,14,7,1-6953,66,4,0,1,4.012336260639131,0.06079297364604744
1-9515,11,2,1-9515,66,4,0,0,4.0,0.06060606060606061
1-9522,6,16,1-9522,17,1,0,1,1.012336260639131,0.05954919180230183
1-1067,16,12,1-1067,17,1,0,1,1.012336260639131,0.05954919180230183
1-8497,3,22,1-8497,34,2,0,1,2.012336260639131,0.059186360607033264
1-7402,15,1,1-7402,141,8,0,27,8.333079037256539,0.05909985132806056
1-11189,5,19,1-11189,53,3,0,8,3.0986900851130486,0.05846585066251035
1-1176,11,2,1-1176,69,4,0,0,4.0,0.057971014492753624
