Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
319,319,319,319,1-20040,18,10,1-20040,22,5,0,7,10.746813174337149,0.48849150792441587
352,352,352,352,1-2275,13,15,1-2275,130,15,0,58,62.616452015936375,0.48166501550720286
266,266,266,266,1-6554,2,16,1-6554,28,11,0,3,13.462919931858778,0.48081856899495634
350,350,350,350,1-19891,21,19,1-19891,95,16,0,36,45.555039182305336,0.47952672823479303
332,332,332,332,1-6501,6,11,1-6501,107,13,0,46,50.76477228850126,0.4744371241916006
480,480,480,480,1-1514,7,3,1-1514,64,10,0,24,29.703359454870224,0.46411499148234725
473,473,473,473,1-3174,9,21,1-3174,117,4,0,61,54.07937194779515,0.4622168542546594
167,167,167,167,1-9287,20,2,1-9287,21,8,0,2,9.641946621239185,0.4591403152971041
152,152,152,152,1-1530,13,15,1-1530,632,82,0,247,284.7804077230394,0.45060191095417623
130,130,130,130,MLG32,3,9,MLG32,79,10,0,31,35.45017262920737,0.44873636239503
467,467,467,467,MLG82,19,20,MLG82,71,26,0,7,31.74681317433715,0.44713821372305845
137,137,137,137,1-19257,7,3,1-19257,246,27,0,101,109.91830437257886,0.44682237549828807
359,359,359,359,1-6166,4,1,1-6166,117,43,0,11,52.03070641681552,0.4447068924514147
491,491,491,491,MLG51,10,14,MLG51,99,10,0,41,43.6599057354033,0.44100914884245757
211,211,211,211,1-7187,7,10,1-7187,96,25,0,21,42.240439523011446,0.4400045783647026
443,443,443,443,1-4397,16,13,1-4397,106,7,0,48,46.40671890974045,0.4377992349975514
458,458,458,458,1-9063,8,9,1-9063,35,3,0,15,15.31459965929389,0.4375599902655397
375,375,375,375,1-8990,6,11,1-8990,40,6,0,14,17.493626348674297,0.43734065871685746
147,147,147,147,1-7172,7,3,1-7172,284,25,0,120,123.51679727435112,0.43491830026179973
144,144,144,144,1-8914,16,13,1-8914,25,1,0,12,10.851679727435112,0.4340671890974045
394,394,394,394,1-8808,11,17,1-8808,52,11,0,14,22.493626348674297,0.4325697374745057
555,555,555,555,1-20068,14,9,1-20068,45,7,0,15,19.31459965929389,0.42921332576208643
433,433,433,433,MLG55,2,16,MLG55,110,8,0,47,46.585745599120855,0.423506778173826
318,318,318,318,1-3496,13,15,1-3496,192,23,0,71,81.28910505399108,0.42338075548953685
455,455,455,455,1-10981,5,6,1-10981,34,7,0,9,14.388759795576334,0.423198817516951
395,395,395,395,1-18620,21,19,1-18620,60,4,0,26,25.34530607610941,0.42242176793515684
280,280,280,280,MLG09,2,16,MLG09,174,28,0,55,73.1535320840776,0.420422598184354
115,115,115,115,1-3254,2,16,1-3254,68,16,0,15,28.31459965929389,0.41639117146020427
329,329,329,329,1-19755,7,3,1-19755,517,61,0,187,214.52200908586383,0.41493618778697067
412,412,412,412,1-7403,21,19,1-7403,58,6,0,22,24.06141283363104,0.4148519454074317
12,12,12,12,1-9133,2,16,1-9133,2,0,0,1,0.8209733106195927,0.41048665530979633
293,293,293,293,MLG20,19,20,MLG20,55,16,0,8,22.56778648495674,0.4103233906355771
478,478,478,478,1-8916,11,17,1-8916,61,6,0,23,24.88238614425063,0.4079079695778792
396,396,396,396,1-11132,18,14,1-11132,34,4,0,12,13.851679727435112,0.4074023449245621
384,384,384,384,1-0584,8,18,1-0584,41,1,0,19,16.59849290177226,0.4048412902871283
87,87,87,87,1-0708,16,13,1-0708,408,5,0,195,165.08979557082057,0.4046318518892661
104,104,104,104,1-9040,11,17,1-9040,55,9,0,16,22.135572969913483,0.40246496308933605
374,374,374,374,MLG74,18,7,MLG74,177,39,0,39,71.01795911416411,0.401231407424656
430,430,430,430,1-8718,5,6,1-8718,333,80,0,65,133.36326519027352,0.40049028585667723
247,247,247,247,1-8753,21,19,1-8753,258,16,0,106,103.02317092567682,0.39931461599099544
155,155,155,155,1-7462,5,6,1-7462,336,35,0,120,133.51679727435112,0.39737142045937834
383,383,383,383,1-0582,16,13,1-0582,70,3,0,30,27.62919931858778,0.39470284740839684
518,518,518,518,1-3356,17,5,1-3356,28,6,0,6,10.925839863717556,0.3902085665613413
156,156,156,156,1-2322,11,4,1-2322,14,3,0,3,5.462919931858778,0.3902085665613413
456,456,456,456,1-2006,16,4,1-2006,40,9,0,8,15.567786484956741,0.3891946621239185
321,321,321,321,MLG30,3,9,MLG30,66,10,0,19,25.59849290177226,0.3878559530571555
252,252,252,252,1-1887,11,17,1-1887,119,9,0,45,45.94379897788167,0.3860823443519468
423,423,423,423,1-5696,8,18,1-5696,80,29,0,2,30.641946621239185,0.3830243327654898
290,290,290,290,1-0447,4,13,1-0447,65,1,0,29,24.808226007968187,0.3816650155072029
416,416,416,416,1-3246,10,14,1-3246,116,40,0,4,43.28389324247837,0.37313701071102046
388,388,388,388,1-8019,21,19,1-8019,320,34,0,104,119.38122430443764,0.37306632595136763
272,272,272,272,1-5531,16,13,1-5531,199,10,0,78,74.03591822832823,0.37203979009210164
323,323,323,323,1-7946,13,15,1-7946,289,30,0,93,106.35051788762212,0.36799487158346755
368,368,368,368,1-4011,6,11,1-4011,246,19,0,87,90.42467802390456,0.36757999196709173
45,45,45,45,1-1070,16,13,1-1070,280,19,0,102,102.73927768319845,0.3669259917257088
371,371,371,371,MLG66,7,3,MLG66,229,22,0,74,82.75202498584986,0.3613625545233618
505,505,505,505,1-7936,7,13,1-7936,59,9,0,15,21.31459965929389,0.3612644010049812
398,398,398,398,MLG65,20,4,MLG65,155,31,0,30,55.62919931858778,0.35889806011992115
39,39,39,39,1-8567,6,11,1-8567,388,34,0,127,138.26361044868827,0.35634951146569144
337,337,337,337,1-1035,16,13,1-1035,249,14,0,90,87.88759795576334,0.35296224078619814
446,446,446,446,1-1166,7,3,1-1166,118,6,0,43,41.301852356642485,0.3500156979376482
18,18,18,18,1-5635,15,8,1-5635,417,40,0,129,145.90555706992745,0.34989342223004183
481,481,481,481,1-19851,18,21,1-19851,25,3,0,7,8.746813174337149,0.3498725269734859
403,403,403,403,1-7402,16,13,1-7402,141,8,0,50,49.04866553097963,0.34786287610623856
61,61,61,61,1-7306,8,18,1-7306,159,37,0,22,55.06141283363104,0.3462981939222078
414,414,414,414,1-5140,3,16,1-5140,10,1,0,3,3.462919931858778,0.3462919931858778
294,294,294,294,1-3051,4,1,1-3051,116,4,0,44,40.12282566726208,0.3458864281660524
476,476,476,476,MLG01,21,5,MLG01,43,5,0,12,14.851679727435112,0.3453879006380259
355,355,355,355,1-8666,14,5,1-8666,89,15,0,19,30.59849290177226,0.343803291031149
128,128,128,128,MLG33,19,20,MLG33,161,38,0,21,55.240439523011446,0.3431083200187046
420,420,420,420,1-7057,16,13,1-7057,105,4,0,39,36.017959114164114,0.34302818203965824
163,163,163,163,1-1633,9,21,1-1633,399,12,0,152,136.78794321417809,0.34282692534881726
243,243,243,243,1-7712,3,9,1-7712,12,0,0,5,4.104866553097963,0.34207221275816363
389,389,389,389,1-0598,17,10,1-0598,122,30,0,14,41.4936263486743,0.3401116913825762
159,159,159,159,MLG36,20,4,MLG36,136,22,0,29,45.80822600796819,0.3368251912350602
54,54,54,54,1-6957,21,19,1-6957,338,35,0,96,113.8134378194809,0.3367261473949139
334,334,334,334,1-3693,16,13,1-3693,143,12,0,44,48.12282566726208,0.3365232564144201
541,541,541,541,1-7301,11,4,1-7301,26,3,0,7,8.746813174337149,0.3364158913206596
229,229,229,229,1-6569,21,19,1-6569,360,34,0,106,121.02317092567682,0.3361754747935467
506,506,506,506,1-3302,12,2,1-3302,52,15,0,3,17.462919931858778,0.3358253833049765
347,347,347,347,1-7720,16,13,1-7720,102,7,0,33,34.09211925044656,0.33423646323967215
344,344,344,344,1-9294,14,5,1-9294,74,14,0,13,24.672653038054705,0.3334142302439825
333,333,333,333,1-3047,16,13,1-3047,360,36,0,102,119.73927768319845,0.33260910467555127
405,405,405,405,1-9365,11,17,1-9365,243,24,0,69,80.6471584327519,0.3318813104228473
356,356,356,356,1-18045,16,13,1-18045,109,4,0,39,36.017959114164114,0.3304399918730653
23,23,23,23,1-11189,10,14,1-11189,53,6,0,14,17.493626348674297,0.33006842167309997
415,415,415,415,1-7872,11,17,1-7872,124,22,0,23,40.88238614425063,0.3296966624536341
377,377,377,377,1-7901,14,5,1-7901,298,38,0,73,97.93105167523026,0.32862769018533644
537,537,537,537,1-9499,4,1,1-9499,36,6,0,7,11.746813174337149,0.3263003659538097
497,497,497,497,1-3216,7,3,1-3216,38,5,0,9,12.388759795576334,0.32601999462042985
270,270,270,270,1-5655,15,8,1-5655,31,6,0,5,10.104866553097963,0.3259634371967085
90,90,90,90,MLG83,17,10,MLG83,88,17,0,14,28.493626348674297,0.32379120850766246
330,330,330,330,MLG28,2,7,MLG28,22,3,0,5,7.104866553097963,0.32294847968627105
372,372,372,372,1-6511,8,18,1-6511,144,39,0,9,46.388759795576334,0.32214416524705786
46,46,46,46,1-3056,5,6,1-3056,250,27,0,65,80.36326519027352,0.3214530607610941
183,183,183,183,1-18927,17,10,1-18927,30,8,0,2,9.641946621239185,0.32139822070797286
85,85,85,85,1-8986,13,15,1-8986,57,5,0,16,18.135572969913483,0.3181679468405874
448,448,448,448,1-6249,7,3,1-6249,64,8,0,15,20.31459965929389,0.31741561967646703
399,399,399,399,1-8087,3,20,1-8087,58,15,0,4,18.28389324247837,0.3152395386634202
387,387,387,387,1-3469,21,19,1-3469,40,6,0,8,12.567786484956741,0.31419466212391856
437,437,437,437,1-19093,6,11,1-19093,36,3,0,10,11.209733106195927,0.31138147517210907
257,257,257,257,MLG06,10,14,MLG06,634,156,0,49,196.22769222036004,0.3095074009784859
225,225,225,225,1-17970,5,16,1-17970,36,7,0,5,11.104866553097963,0.3084685153638323
462,462,462,462,1-8484,21,19,1-8484,202,21,0,50,62.04866553097963,0.3071716115395031
123,123,123,123,1-3472,13,15,1-3472,28,2,0,8,8.567786484956741,0.30599237446274075
268,268,268,268,1-7899,13,15,1-7899,40,4,0,10,12.209733106195927,0.30524332765489814
457,457,457,457,1-9071,6,11,1-9071,75,3,0,24,22.703359454870224,0.30271145939826966
351,351,351,351,1-9399,12,6,1-9399,38,4,0,9,11.388759795576334,0.2997042051467456
461,461,461,461,1-9351,7,3,1-9351,60,8,0,12,17.851679727435112,0.2975279954572519
245,245,245,245,1-10305,2,18,1-10305,28,5,0,4,8.28389324247837,0.2958533300885132
447,447,447,447,7W2-0103,16,14,7W2-0103,33,4,0,7,9.746813174337149,0.2953579749799136
192,192,192,192,1-4874,2,16,1-4874,224,38,0,34,65.91309256106615,0.2942548775047596
361,361,361,361,1-0691,16,13,1-0691,450,23,0,133,132.18945031240582,0.2937543340275685
175,175,175,175,1-8177,16,13,1-8177,53,4,0,14,15.493626348674297,0.2923325726164962
239,239,239,239,1-1136,4,1,1-1136,113,9,0,29,32.80822600796819,0.29033828325635563
317,317,317,317,1-3733,8,10,1-3733,16,3,0,2,4.641946621239185,0.2901216638274491
95,95,95,95,1-7625,10,14,1-7625,76,13,0,11,22.03070641681552,0.28987771601073054
269,269,269,269,1-5271,3,9,1-5271,12,1,0,3,3.462919931858778,0.2885766609882315
173,173,173,173,1-7456,16,13,1-7456,32,1,0,10,9.209733106195927,0.2878041595686227
438,438,438,438,1-9100,16,13,1-9100,142,3,0,46,40.76477228850126,0.2870758611866286
277,277,277,277,P1-6891,2,16,P1-6891,7,2,0,0,2.0,0.2857142857142857
452,452,452,452,1-18370,1,23,1-18370,23,0,0,8,6.567786484956741,0.28555593412855396
199,199,199,199,1-0529,13,15,1-0529,124,14,0,26,35.34530607610941,0.2850427909363662
11,11,11,11,1-8750,11,17,1-8750,45,7,0,7,12.746813174337149,0.28326251498527
532,532,532,532,1-9182,13,5,1-9182,28,3,0,6,7.925839863717556,0.28306570941848413
554,554,554,554,1-18770,5,18,1-18770,10,2,0,1,2.8209733106195927,0.2820973310619593
346,346,346,346,1-10823,16,7,1-10823,10,2,0,1,2.8209733106195927,0.2820973310619593
366,366,366,366,MLG63,3,9,MLG63,543,51,0,124,152.8006905168295,0.28140090334591067
427,427,427,427,1-8613,7,3,1-8613,37,3,0,9,10.388759795576334,0.28077729177233335
339,339,339,339,1-7523,14,5,1-7523,79,9,0,16,22.135572969913483,0.2801971262014365
409,409,409,409,1-7297,20,4,1-7297,13,2,0,2,3.6419466212391853,0.28014974009532195
495,495,495,495,1-5515,6,11,1-5515,30,1,0,9,8.388759795576334,0.2796253265192111
489,489,489,489,1-8058,21,19,1-8058,54,6,0,11,15.03070641681552,0.27834641512621333
40,40,40,40,1-6214,16,13,1-6214,65,4,0,17,17.956546280533075,0.2762545581620473
292,292,292,292,1-11045,2,13,1-11045,43,2,0,12,11.851679727435112,0.27562045877756075
38,38,38,38,1-10018,8,18,1-10018,40,11,0,0,11.0,0.275
556,556,556,556,1-5304,12,2,1-5304,3,0,0,1,0.8209733106195927,0.27365777020653087
302,302,302,302,1-8899,10,14,1-8899,3,0,0,1,0.8209733106195927,0.27365777020653087
341,341,341,341,1-0983,13,15,1-0983,195,13,0,49,53.22769222036004,0.2729625242069746
565,565,565,565,1-19069,10,14,1-19069,11,3,0,0,3.0,0.2727272727272727
551,551,551,551,1-18869,18,7,1-18869,22,6,0,0,6.0,0.2727272727272727
93,93,93,93,1-0677,16,13,1-0677,187,18,0,40,50.83893242478371,0.2718659487956348
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,48.76477228850126,0.27091540160278477
348,348,348,348,MLG62,12,2,MLG62,370,85,0,18,99.77751959115267,0.26966897186798017
108,108,108,108,1-0917,3,16,1-0917,134,27,0,11,36.03070641681552,0.2688858687822054
248,248,248,248,1-19068,4,1,1-19068,77,1,0,24,20.703359454870224,0.2688747981151977
27,27,27,27,1-0984,20,4,1-0984,50,6,0,9,13.388759795576334,0.26777519591152665
132,132,132,132,1-0454,12,2,1-0454,43,9,0,3,11.462919931858778,0.2665795332990413
15,15,15,15,1-5537,2,16,1-5537,32,6,0,3,8.462919931858778,0.2644662478705868
75,75,75,75,1-7547,6,11,1-7547,86,3,0,24,22.703359454870224,0.26399255180081654
166,166,166,166,1-9454,18,7,1-9454,80,17,0,5,21.104866553097963,0.26381083191372456
26,26,26,26,1-0918,9,21,1-0918,179,2,0,55,47.1535320840776,0.26342755354233294
345,345,345,345,1-2364,15,10,1-2364,88,23,0,0,23.0,0.26136363636363635
53,53,53,53,1-9340,4,1,1-9340,163,4,0,47,42.585745599120855,0.26126224293939176
535,535,535,535,1-9253,5,6,1-9253,30,7,0,1,7.820973310619593,0.2606991103539864
376,376,376,376,1-18412,19,4,1-18412,56,12,0,3,14.462919931858778,0.258266427354621
316,316,316,316,1-4776,5,6,1-4776,33,6,0,3,8.462919931858778,0.2564521191472357
6,6,6,6,MLG58,3,14,MLG58,66,11,0,7,16.74681317433715,0.25373959355056286
357,357,357,357,1-7488,9,21,1-7488,65,0,0,20,16.419466212391853,0.2526071724983362
188,188,188,188,1-5221,5,6,1-5221,21,2,0,4,5.283893242478371,0.2516139639275415
176,176,176,176,1-7356,5,6,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,9,1-3100,4,1,0,0,1.0,0.25
477,477,477,477,1-20081,12,20,1-20081,20,5,0,0,5.0,0.25
282,282,282,282,1-7711,5,6,1-7711,8,2,0,0,2.0,0.25
91,91,91,91,1-9458,10,14,1-9458,20,5,0,0,5.0,0.25
236,236,236,236,1-9245,1,23,1-9245,23,0,0,7,5.746813174337149,0.24986144236248473
522,522,522,522,1-10808,2,16,1-10808,54,11,0,3,13.462919931858778,0.24931333207145887
287,287,287,287,1-9267,12,2,1-9267,14,1,0,3,3.462919931858778,0.24735142370419844
150,150,150,150,P1-0004,3,9,P1-0004,60,14,0,1,14.820973310619593,0.24701622184365987
436,436,436,436,1-8702,5,6,1-8702,59,8,0,8,14.567786484956741,0.24691163533824986
540,540,540,540,1-8711,4,1,1-8711,48,2,0,12,11.851679727435112,0.24690999432156482
360,360,360,360,MLG67,17,10,MLG67,293,58,0,17,71.95654628053308,0.24558548218611972
471,471,471,471,1-8618,3,20,1-8618,53,13,0,0,13.0,0.24528301886792453
363,363,363,363,1-7993,6,11,1-7993,100,4,0,25,24.524332765489817,0.24524332765489817
145,145,145,145,1-18635,9,21,1-18635,44,5,0,7,10.746813174337149,0.24424575396220793
146,146,146,146,1-9260,16,13,1-9260,111,0,0,33,27.092119250446558,0.24407314640041944
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,19.956546280533075,0.24337251561625703
539,539,539,539,1-6559,19,20,1-6559,24,5,0,1,5.820973310619593,0.2425405546091497
380,380,380,380,MLG64,15,8,MLG64,129,5,0,32,31.271145939826965,0.2424119840296664
404,404,404,404,1-9291,4,1,1-9291,78,0,0,23,18.88238614425063,0.24208187364423886
408,408,408,408,1-8023,19,20,1-8023,20,4,0,1,4.820973310619593,0.24104866553097964
301,301,301,301,1-6684,17,10,1-6684,145,30,0,6,34.925839863717556,0.2408678611290866
186,186,186,186,1-8162,20,11,1-8162,22,2,0,4,5.283893242478371,0.24017696556719867
133,133,133,133,1-7460,4,1,1-7460,194,8,0,47,46.585745599120855,0.24013270927381883
207,207,207,207,1-4766,11,17,1-4766,249,8,0,63,59.72131856903434,0.2398446528876881
237,237,237,237,1-7484,1,23,1-7484,24,0,0,7,5.746813174337149,0.23945054893071452
273,273,273,273,1-9157,15,8,1-9157,89,4,0,21,21.240439523011446,0.2386566238540612
486,486,486,486,1-6506,9,21,1-6506,70,6,0,13,16.672653038054705,0.23818075768649577
185,185,185,185,1-3301,6,11,1-3301,18,1,0,4,4.283893242478371,0.23799406902657616
542,542,542,542,1-5287,5,6,1-5287,18,1,0,4,4.283893242478371,0.23799406902657616
312,312,312,312,1-3364,6,11,1-3364,121,14,0,18,28.777519591152668,0.23783074042274932
369,369,369,369,1-8564,6,11,1-8564,185,7,0,45,43.94379897788167,0.2375340485290901
131,131,131,131,MLG13,8,18,MLG13,225,36,0,21,53.240439523011446,0.23662417565782864
43,43,43,43,1-7518,21,1,1-7518,169,21,0,23,39.88238614425063,0.23599045055769605
47,47,47,47,MLG15,12,2,MLG15,559,109,0,26,130.3453060761094,0.23317586060126907
223,223,223,223,1-5109,7,3,1-5109,37,2,0,8,8.567786484956741,0.23156179689072273
50,50,50,50,MLG14,20,4,MLG14,462,56,0,62,106.90034525841475,0.23138602869786742
141,141,141,141,MLG42,20,4,MLG42,72,10,0,8,16.56778648495674,0.23010814562439919
221,221,221,221,1-20138,9,21,1-20138,25,0,0,7,5.746813174337149,0.22987252697348595
463,463,463,463,1-8187,5,6,1-8187,29,5,0,2,6.641946621239185,0.22903264211169605
110,110,110,110,1-9225,2,1,1-9225,18,0,0,5,4.104866553097963,0.22804814183877575
299,299,299,299,1-9316,3,9,1-9316,16,2,0,2,3.6419466212391853,0.22762166382744908
406,406,406,406,1-6558,14,5,1-6558,24,3,0,3,5.462919931858778,0.22762166382744908
258,258,258,258,1-4654,9,21,1-4654,138,9,0,27,31.166279386729002,0.22584260425165945
410,410,410,410,1-8368,9,21,1-8368,80,4,0,17,17.956546280533075,0.22445682850666343
162,162,162,162,1-8242,19,1,1-8242,11,0,0,3,2.462919931858778,0.22390181198716164
240,240,240,240,1-6168,17,10,1-6168,31,2,0,6,6.925839863717556,0.22341418915217923
28,28,28,28,1-7081,20,7,1-7081,99,13,0,11,22.03070641681552,0.22253238804864162
340,340,340,340,1-0487,19,20,1-0487,18,4,0,0,4.0,0.2222222222222222
451,451,451,451,1-7146,14,16,1-7146,18,4,0,0,4.0,0.2222222222222222
169,169,169,169,1-1466,21,19,1-1466,73,8,0,10,16.209733106195927,0.2220511384410401
459,459,459,459,1-8284,3,9,1-8284,48,9,0,2,10.641946621239185,0.22170722127581635
411,411,411,411,1-9135,7,3,1-9135,21,3,0,2,4.641946621239185,0.22104507720186597
151,151,151,151,1-11026,15,8,1-11026,21,3,0,2,4.641946621239185,0.22104507720186597
253,253,253,253,1-7781,3,9,1-7781,33,4,0,4,7.283893242478371,0.2207240376508597
143,143,143,143,1-7302,7,3,1-7302,240,16,0,45,52.94379897788167,0.2205991624078403
168,168,168,168,1-7636,7,2,1-7636,83,15,0,4,18.28389324247837,0.22028787039130568
503,503,503,503,1-0295,9,21,1-0295,24,2,0,4,5.283893242478371,0.22016221843659878
232,232,232,232,1-3186,9,21,1-3186,796,52,0,150,175.1459965929389,0.2200326590363554
226,226,226,226,1-1047,4,1,1-1047,39,2,0,8,8.567786484956741,0.21968683294760874
313,313,313,313,1-3631,18,7,1-3631,13,2,0,1,2.8209733106195927,0.2169979469707379
219,219,219,219,1-8371,15,8,1-8371,255,38,0,21,55.240439523011446,0.21662917460004488
56,56,56,56,1-8924,3,17,1-8924,40,7,0,2,8.641946621239185,0.21604866553097962
275,275,275,275,1-1712,6,11,1-1712,157,6,0,34,33.91309256106615,0.2160069589876825
33,33,33,33,1-0997,11,17,1-0997,33,3,0,5,7.104866553097963,0.21529898645751405
421,421,421,421,1-12345,9,21,1-12345,97,2,0,23,20.88238614425063,0.21528233138402714
429,429,429,429,1-8949,12,2,1-8949,112,20,0,5,24.104866553097963,0.21522202279551753
291,291,291,291,1-17979,7,18,1-17979,17,2,0,2,3.6419466212391853,0.2142321541905403
424,424,424,424,1-8061,21,19,1-8061,55,6,0,7,11.746813174337149,0.21357842135158453
475,475,475,475,1-11522,13,15,1-11522,24,1,0,5,5.104866553097963,0.21270277304574847
454,454,454,454,1-6678,10,14,1-6678,213,32,0,16,45.13557296991348,0.21190409845029803
204,204,204,204,1-3509,14,5,1-3509,150,17,0,18,31.777519591152668,0.21185013060768446
10,10,10,10,1-7390,7,8,1-7390,43,5,0,5,9.104866553097963,0.2117410826301852
9,9,9,9,1-8765,11,17,1-8765,38,8,0,0,8.0,0.21052631578947367
365,365,365,365,1-18435,5,6,1-18435,37,2,0,7,7.746813174337149,0.20937332903613914
281,281,281,281,1-8126,18,5,1-8126,34,3,0,5,7.104866553097963,0.20896666332641067
531,531,531,531,1-8951,6,11,1-8951,47,4,0,7,9.746813174337149,0.20737900370930104
31,31,31,31,1-8735,13,15,1-8735,52,5,0,7,10.746813174337149,0.20666948412186825
52,52,52,52,1-6015,1,23,1-6015,8,0,0,2,1.6419466212391853,0.20524332765489817
72,72,72,72,1-9643,1,23,1-9643,4,0,0,1,0.8209733106195927,0.20524332765489817
569,569,569,569,1-10217,8,16,1-10217,4,0,0,1,0.8209733106195927,0.20524332765489817
149,149,149,149,1-9621,11,17,1-9621,4,0,0,1,0.8209733106195927,0.20524332765489817
523,523,523,523,MLG04,20,4,MLG04,16,0,0,4,3.2838932424783707,0.20524332765489817
549,549,549,549,1-10622,18,23,1-10622,4,0,0,1,0.8209733106195927,0.20524332765489817
572,572,572,572,1-9584,4,1,1-9584,8,0,0,2,1.6419466212391853,0.20524332765489817
507,507,507,507,1-19067,10,23,1-19067,8,0,0,2,1.6419466212391853,0.20524332765489817
441,441,441,441,1-3717,21,19,1-3717,89,1,0,21,18.240439523011446,0.20494875868552187
222,222,222,222,1-17959,6,11,1-17959,57,1,0,13,11.672653038054705,0.20478338663253867
502,502,502,502,1-8055,5,6,1-8055,57,1,0,13,11.672653038054705,0.20478338663253867
157,157,157,157,1-2318,15,8,1-2318,13,1,0,2,2.6419466212391853,0.20322666317224503
111,111,111,111,1-7900,17,10,1-7900,75,7,0,10,15.209733106195927,0.2027964414159457
428,428,428,428,1-7733,11,17,1-7733,76,3,0,15,15.31459965929389,0.20150789025386698
29,29,29,29,1-8090,10,2,1-8090,14,2,0,1,2.8209733106195927,0.2014980936156852
526,526,526,526,1-11205,20,4,1-11205,56,3,0,10,11.209733106195927,0.2001738054677844
331,331,331,331,1-9412,11,17,1-9412,15,3,0,0,3.0,0.2
100,100,100,100,1-7707,17,10,1-7707,10,2,0,0,2.0,0.2
271,271,271,271,1-19121,3,9,1-19121,75,10,0,6,14.925839863717556,0.19901119818290075
135,135,135,135,1-7499,21,19,1-7499,26,1,0,5,5.104866553097963,0.1963410212729986
78,78,78,78,1-6677,9,21,1-6677,94,2,0,20,18.419466212391853,0.1959517682169346
279,279,279,279,MLG03,15,8,MLG03,713,56,0,100,138.09733106195927,0.19368489630008312
14,14,14,14,MLG78,2,16,MLG78,94,14,0,5,18.104866553097963,0.1926049633308294
417,417,417,417,1-3026,5,6,1-3026,570,58,0,63,109.72131856903434,0.19249354134918306
407,407,407,407,1-5899,6,11,1-5899,288,10,0,54,54.332558773458004,0.18865471796339583
170,170,170,170,MLG40,3,10,MLG40,30,4,0,2,5.641946621239185,0.1880648873746395
233,233,233,233,1-8864,3,9,1-8864,39,4,0,4,7.283893242478371,0.1867664933968813
255,255,255,255,1-17969,1,23,1-17969,22,0,0,5,4.104866553097963,0.1865848433226347
60,60,60,60,1-0916,15,8,1-0916,215,8,0,39,40.017959114164114,0.186130042391461
468,468,468,468,1-11523,14,16,1-11523,24,2,0,3,4.462919931858778,0.18595499716078243
106,106,106,106,1-8973,20,4,1-8973,44,4,0,5,8.104866553097963,0.18420151257040826
251,251,251,251,MLG27,1,23,MLG27,67,0,0,15,12.31459965929389,0.18379999491483417
385,385,385,385,MLG70,19,20,MLG70,269,37,0,15,49.31459965929389,0.18332564929105535
561,561,561,561,1-3699,13,15,1-3699,9,0,0,2,1.6419466212391853,0.18243851347102058
184,184,184,184,1-5314,1,23,1-5314,9,0,0,2,1.6419466212391853,0.18243851347102058
500,500,500,500,MLG50,12,2,MLG50,168,29,0,2,30.641946621239185,0.182392539412138
99,99,99,99,1-7655,20,4,1-7655,38,2,0,6,6.925839863717556,0.18225894378204094
171,171,171,171,1-3300,8,18,1-3300,29,2,0,4,5.283893242478371,0.18220321525787486
267,267,267,267,1-7715,8,10,1-7715,20,2,0,2,3.6419466212391853,0.18209733106195927
