Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
372,372,1-3300,23,20,1-3300,29,4,0,5,4.735498750582337,0.16329306036490818
320,320,1-5109,15,15,1-5109,37,5,0,7,6.029698250815272,0.16296481758960196
368,368,1-18927,1,6,1-18927,30,4,0,6,4.882598500698805,0.16275328335662684
104,104,MLG64,2,5,MLG64,129,14,0,47,20.91368825547397,0.16212161438351916
471,471,1-9396,1,6,1-9396,16,2,0,4,2.58839900046587,0.16177493752911687
301,301,1-3469,3,7,1-3469,40,5,0,10,6.470997501164675,0.16177493752911687
71,71,MLG45,22,21,MLG45,179,28,0,2,28.294199500232935,0.15806815363258622
30,30,1-8718,4,8,1-8718,333,38,0,96,52.12157601118088,0.15652124928282546
238,238,MLG20,7,3,MLG20,55,8,0,4,8.58839900046587,0.15615270909937945
490,490,1-2318,20,16,1-2318,13,1,0,7,2.0296982508152723,0.15613063467809787
143,143,1-12345,5,1,1-12345,97,14,0,7,15.029698250815272,0.15494534279191002
492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
130,130,1-8754,12,12,1-8754,108,11,0,38,16.589790504425764,0.15360917133727559
222,222,1-5159,4,8,1-5159,59,7,0,14,9.059396501630545,0.15354909324797533
232,232,1-18412,9,4,1-18412,56,4,0,31,8.560092253610492,0.1528587902430445
129,129,MLG56,2,5,MLG56,109,4,0,86,16.650578510016203,0.15275760100932295
469,469,1-9095,23,20,1-9095,16,2,0,3,2.4412992503494024,0.15258120314683765
105,105,1-0529,14,14,1-0529,124,13,0,40,18.8839900046587,0.15229024197305402
192,192,1-3254,6,2,1-3254,68,9,0,9,10.323897751048207,0.15182202575070894
305,305,1-8924,20,16,1-8924,40,6,0,0,6.0,0.15
275,275,1-3477,8,9,1-3477,46,6,0,6,6.882598500698805,0.14962170653693055
131,131,1-6501,18,17,1-6501,107,11,0,34,16.001391503959894,0.14954571499027938
262,262,1-7656,9,4,1-7656,48,6,0,8,7.17679800093174,0.14951662501941124
49,49,1-19257,1,6,1-19257,246,30,0,46,36.766588505357504,0.14945767685104677
108,108,1-1005,14,14,1-1005,122,7,0,76,18.179581008851528,0.14901295908894696
310,310,MLG43,23,20,MLG43,39,3,0,19,5.794895252212882,0.14858705774904826
574,574,1-4618,23,20,1-4618,1,0,0,1,0.14709975011646748,0.14709975011646748
146,146,1-19891,21,22,1-19891,95,11,0,20,13.94199500232935,0.14675784212978263
339,339,1-8126,4,8,1-8126,34,3,0,13,4.912296751514077,0.14447931622100227
25,25,1-6569,21,22,1-6569,360,34,0,120,51.6519700139761,0.14347769448326694
8,8,MLG15,7,3,MLG15,559,29,0,348,80.19071304053068,0.1434538694821658
466,466,MLG04,1,6,MLG04,16,2,0,2,2.294199500232935,0.14338746876455843
302,302,1-7809,13,13,1-7809,40,5,0,5,5.735498750582337,0.14338746876455843
528,528,1-3369,10,10,1-3369,8,1,0,1,1.1470997501164675,0.14338746876455843
524,524,1-6015,18,17,1-6015,8,1,0,1,1.1470997501164675,0.14338746876455843
85,85,MLG26,22,21,MLG26,155,21,0,8,22.17679800093174,0.14307611613504348
46,46,1-3056,4,8,1-3056,250,24,0,79,35.62088025920093,0.14248352103680373
70,70,1-5228,12,12,1-5228,180,12,0,92,25.533177010715008,0.14185098339286115
210,210,1-1514,1,6,1-1514,64,7,0,14,9.059396501630545,0.14155307033797726
95,95,1-9100,10,10,1-9100,142,14,0,41,20.031089754775167,0.1410640123575716
54,54,MLG66,1,6,MLG66,229,27,0,36,32.29559100419283,0.14102878167769795
474,474,1-19108,4,8,1-19108,16,0,0,15,2.206496251747012,0.13790601573418826
99,99,1-0917,9,4,1-0917,134,13,0,37,18.442690754309297,0.13763202055454699
219,219,1-8702,4,8,1-8702,59,4,0,28,8.11879300326109,0.13760666107222186
3,3,MLG06,18,17,MLG06,634,64,0,156,86.94756101816893,0.13714126343559768
209,209,1-6249,1,6,1-6249,64,7,0,12,8.76519700139761,0.13695620314683765
28,28,1-6957,21,22,1-6957,338,32,0,97,46.268675761297345,0.13688957325827616
420,420,MLG28,22,21,MLG28,22,3,0,0,3.0,0.13636363636363635
179,179,1-7900,16,23,1-7900,75,10,0,1,10.147099750116467,0.13529466333488624
39,39,1-7172,1,6,1-7172,284,28,0,68,38.00278300791979,0.13381261622506968
62,62,1-1131,2,5,1-1131,200,22,0,31,26.56009225361049,0.13280046126805245
496,496,1-7712,1,6,1-7712,12,1,0,4,1.58839900046587,0.13236658337215582
404,404,1-6559,1,6,1-6559,24,3,0,1,3.1470997501164675,0.1311291562548528
351,351,1-4776,20,16,1-4776,33,3,0,9,4.323897751048207,0.1310272045772184
139,139,1-8228,13,13,1-8228,99,11,0,13,12.912296751514077,0.13042723991428362
439,439,1-8023,6,2,1-8023,20,2,0,4,2.58839900046587,0.12941995002329348
218,218,1-9351,1,6,1-9351,60,6,0,12,7.76519700139761,0.12941995002329348
511,511,1-7707,8,9,1-7707,10,1,0,2,1.294199500232935,0.12941995002329348
174,174,MLG17,8,9,MLG17,76,7,0,19,9.794895252212882,0.12888020068701161
315,315,1-6764,22,21,1-6764,38,4,0,6,4.882598500698805,0.12848943422891593
177,177,1-19121,23,20,1-19121,75,5,0,31,9.560092253610492,0.12746789671480654
242,242,1-18469,3,7,1-18469,54,6,0,6,6.882598500698805,0.12745552779071861
136,136,1-7720,10,10,1-7720,102,9,0,27,12.971693253144622,0.12717346326612375
63,63,1-5531,11,11,1-5531,199,22,0,20,24.94199500232935,0.12533665830316257
358,358,1-5655,15,15,1-5655,31,3,0,6,3.882598500698805,0.1252451129257679
426,426,1-20040,10,10,1-20040,22,2,0,5,2.7354987505823374,0.12434085229919715
127,127,MLG55,22,21,MLG55,110,13,0,4,13.58839900046587,0.12353090000423518
141,141,1-7081,9,4,1-7081,99,5,0,49,12.207887755706906,0.123311997532393
64,64,1-0983,14,14,1-0983,195,9,0,102,24.004174511879683,0.12309833083015222
297,297,1-6101,16,23,1-6101,41,5,0,0,5.0,0.12195121951219512
170,170,1-9291,12,12,1-9291,78,7,0,17,9.500695751979947,0.1218037916920506
410,410,7W2-12806,23,20,7W2-12806,23,0,0,19,2.794895252212882,0.12151718487882096
337,337,1-3079,4,8,1-3079,34,0,0,28,4.118793003261089,0.12114097068414968
323,323,1-8613,16,23,1-8613,37,4,0,3,4.441299250349402,0.12003511487430818
98,98,MLG36,22,21,MLG36,136,16,0,2,16.294199500232935,0.11981029044288923
226,226,1-7403,21,22,1-7403,58,5,0,13,6.912296751514077,0.11917753019851857
6,6,1-3026,3,7,1-3026,570,44,0,161,67.68305976875126,0.11874221012061625
115,115,1-3174,5,1,1-3174,117,13,0,6,13.882598500698805,0.11865468804016073
29,29,1-7462,9,4,1-7462,336,27,0,86,39.6505785100162,0.11800767413695298
284,284,1-18635,23,20,1-18635,44,4,0,8,5.17679800093174,0.1176545000211759
418,418,1-9121,4,8,1-9121,22,2,0,4,2.58839900046587,0.1176545000211759
303,303,1-7899,14,14,1-7899,40,4,0,4,4.58839900046587,0.11470997501164674
513,513,1-18770,19,18,1-18770,10,1,0,1,1.1470997501164675,0.11470997501164674
9,9,MLG63,2,5,MLG63,543,30,0,219,62.21484527550638,0.11457614231216644
165,165,1-8368,5,1,1-8368,80,9,0,1,9.147099750116467,0.11433874687645584
236,236,1-8053,2,5,1-8053,55,2,0,29,6.265892753377557,0.11392532278868285
79,79,MLG57,23,20,MLG57,165,11,0,53,18.796286756172776,0.11391688943135016
138,138,1-7993,17,24,1-7993,100,8,0,23,11.383294252678752,0.11383294252678752
11,11,1-19755,1,6,1-19755,517,42,0,113,58.622271763160825,0.11338930708541746
298,298,1-0584,23,20,1-0584,41,3,0,11,4.618097251281142,0.1126365183239303
412,412,1-7770,6,2,1-7770,23,2,0,4,2.58839900046587,0.11253908697677695
77,77,MLG50,7,3,MLG50,168,3,0,107,18.73967326246202,0.11154567418132155
240,240,1-10808,2,5,1-10808,54,1,0,34,6.001391503959894,0.111136879702961
463,463,1-9522,20,16,1-9522,17,1,0,6,1.8825985006988049,0.11074108827640028
459,459,1-17979,23,20,1-17979,17,1,0,6,1.8825985006988049,0.11074108827640028
255,255,1-3302,2,5,1-3302,52,5,0,5,5.735498750582337,0.11029805289581418
52,52,1-7302,1,6,1-7302,240,21,0,36,26.29559100419283,0.10956496251747012
373,373,1-18794,11,11,1-18794,29,2,0,8,3.17679800093174,0.10954475865281861
434,434,1-11026,20,16,1-11026,21,2,0,2,2.294199500232935,0.10924759524918738
160,160,1-1119,18,17,1-1119,83,8,0,7,9.029698250815272,0.10879154519054544
344,344,1-7781,13,13,1-7781,33,3,0,4,3.58839900046587,0.10873936365048091
380,380,1-20077,9,4,1-20077,28,2,0,7,3.0296982508152723,0.1082035089576883
500,500,1-19859,8,9,1-19859,12,1,0,2,1.294199500232935,0.10784995835274458
166,166,1-5696,10,10,1-5696,80,2,0,45,8.619488755241036,0.10774360944051295
289,289,1-7390,1,6,1-7390,43,3,0,11,4.618097251281142,0.10739761049491028
34,34,1-8019,21,22,1-8019,320,24,0,69,34.149882758036256,0.1067183836188633
364,364,1-5515,17,24,1-5515,30,2,0,8,3.17679800093174,0.10589326669772466
103,103,1-2275,14,14,1-2275,130,11,0,18,13.647795502096415,0.10498304232381857
31,31,1-1687,12,12,1-1687,325,26,0,53,33.796286756172776,0.10398857463437777
128,128,1-18045,10,10,1-18045,109,8,0,22,11.236194502562284,0.10308435323451637
480,480,1-10882,14,14,1-10882,14,1,0,3,1.4412992503494024,0.10294994645352874
15,15,MLG14,8,9,MLG14,462,29,0,124,47.24036901444197,0.10225188098364062
427,427,1-9287,14,14,1-9287,21,2,0,1,2.1470997501164675,0.10224284524364131
196,196,1-7522,20,16,1-7522,67,3,0,26,6.824593503028154,0.10185960452280828
106,106,1-7872,7,3,1-7872,124,7,0,38,12.589790504425764,0.10153056858407875
2,2,MLG03,20,16,MLG03,713,41,0,211,72.03804727457464,0.10103512941735573
300,300,1-3077,1,6,1-3077,41,0,0,28,4.118793003261089,0.1004583659331973
61,61,1-8484,21,22,1-8484,202,11,0,63,20.26728425733745,0.10033309038285868
74,74,MLG09,6,2,MLG09,174,16,0,9,17.323897751048207,0.09956263075315061
235,235,1-9040,19,18,1-9040,55,4,0,10,5.470997501164675,0.09947268183935773
279,279,1-20068,14,14,1-20068,45,3,0,10,4.470997501164675,0.09935550002588166
341,341,1-0363,1,6,1-0363,34,1,0,16,3.3535960018634796,0.09863517652539645
450,450,1-3301,7,3,1-3301,18,1,0,5,1.7354987505823374,0.0964165972545743
89,89,1-3509,9,4,1-3509,150,10,0,30,14.412992503494024,0.09608661668996016
326,326,1-6835,22,21,1-6835,36,3,0,3,3.4412992503494024,0.09559164584303896
505,505,MLG25,2,5,MLG25,12,1,0,1,1.1470997501164675,0.09559164584303896
20,20,1-0708,11,11,1-0708,408,25,0,94,38.82737651094794,0.09516513850722536
78,78,1-5642,21,22,1-5642,166,12,0,25,15.677493752911687,0.09444273345127523
306,306,1-8990,16,23,1-8990,40,2,0,12,3.7651970013976097,0.09412992503494025
113,113,1-7971,17,24,1-7971,117,8,0,20,10.94199500232935,0.09352132480623376
56,56,1-4874,6,2,1-4874,224,18,0,20,20.94199500232935,0.09349104911754173
159,159,1-5687,6,2,1-5687,83,2,0,39,7.736890254542232,0.09321554523544857
359,359,1-6168,10,10,1-6168,31,2,0,6,2.882598500698805,0.09298704840963887
319,319,1-8765,19,18,1-8765,38,0,0,24,3.5303940027952194,0.0929051053367163
489,489,MLG05,1,6,MLG05,14,1,0,2,1.294199500232935,0.09244282144520964
118,118,1-3051,12,12,1-3051,116,6,0,32,10.70719200372696,0.09230337934247379
423,423,1-1636,15,15,1-1636,22,1,0,7,2.0296982508152723,0.0922590114006942
525,525,1-19067,9,4,1-19067,8,0,0,5,0.7354987505823374,0.09193734382279217
299,299,1-0754,7,3,1-0754,41,2,0,12,3.7651970013976097,0.09183407320481975
287,287,1-0454,20,16,1-0454,43,2,0,13,3.912296751514077,0.09098364538404831
41,41,MLG70,13,13,MLG70,269,18,0,43,24.3252892550081,0.09042858459110818
26,26,1-3047,11,11,1-3047,360,17,0,103,32.15127426199615,0.08930909517221153
107,107,1-0598,21,22,1-0598,122,5,0,40,10.883990004658699,0.0892130328250713
314,314,1-18973,10,10,1-18973,39,2,0,10,3.4709975011646748,0.08899993592729935
5,5,1-8611,12,12,1-8611,621,40,0,102,55.00417451187968,0.08857354993861463
43,43,1-8753,21,22,1-8753,258,16,0,46,22.766588505357504,0.08824259110603684
312,312,1-8864,23,20,1-8864,39,3,0,3,3.4412992503494024,0.08823844231665134
37,37,1-7946,14,14,1-7946,289,16,0,64,25.41438400745392,0.08793904500849106
347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,2.882598500698805,0.0873514697181456
122,122,1-8949,23,20,1-8949,112,8,0,12,9.76519700139761,0.08718925894105009
361,361,1-6199,21,22,1-6199,30,2,0,4,2.58839900046587,0.08627996668219566
229,229,1-8986,20,16,1-8986,57,4,0,6,4.882598500698805,0.08565962281927728
205,205,1-0447,11,11,1-0447,65,1,0,31,5.560092253610492,0.0855398808247768
36,36,MLG67,19,18,MLG67,293,20,0,34,25.001391503959894,0.08532898124218394
68,68,1-0677,10,10,1-0677,187,10,0,40,15.883990004658699,0.08494112301956523
248,248,1-8618,18,17,1-8618,53,3,0,10,4.470997501164675,0.08435844341820141
504,504,1-7721,22,21,1-7721,12,1,0,0,1.0,0.08333333333333333
258,258,MLG37,22,21,MLG37,50,4,0,1,4.1470997501164675,0.08294199500232935
81,81,1-7038,15,15,1-7038,163,9,0,30,13.412992503494024,0.082288297567448
383,383,1-9182,7,3,1-9182,28,2,0,2,2.294199500232935,0.08193569643689054
4,4,1-1530,14,14,1-1530,632,33,0,125,51.387468764558434,0.08130928601987095
155,155,1-2364,19,18,1-2364,88,5,0,14,7.059396501630545,0.08022041479125619
425,425,1-7476,15,15,1-7476,22,1,0,5,1.7354987505823374,0.0788863068446517
24,24,MLG62,8,9,MLG62,370,18,0,76,29.179581008851528,0.07886373245635549
168,168,1-7523,14,14,1-7523,79,4,0,15,6.206496251747012,0.07856324369300015
153,153,1-8666,14,14,1-8666,89,3,0,27,6.971693253144622,0.07833363205780473
66,66,1-3496,14,14,1-3496,192,10,0,34,15.001391503959894,0.07813224741645779
391,391,1-7301,19,18,1-7301,26,1,0,7,2.0296982508152723,0.07806531733904894
197,197,MLG27,23,20,MLG27,67,3,0,15,5.206496251747012,0.07770889927980615
140,140,MLG51,15,15,MLG51,99,6,0,11,7.618097251281142,0.0769504772856681
477,477,1-9412,22,21,1-9412,15,1,0,1,1.1470997501164675,0.07647331667443116
148,148,1-6677,5,1,1-6677,94,6,0,8,7.17679800093174,0.07634891490352914
233,233,1-8135,9,4,1-8135,56,0,0,29,4.265892753377557,0.07617665631031352
318,318,1-7655,4,8,1-7655,38,2,0,6,2.882598500698805,0.0758578552815475
414,414,1-18370,12,12,1-18370,23,1,0,5,1.7354987505823374,0.07545646741662336
228,228,1-17959,18,17,1-17959,57,4,0,2,4.294199500232935,0.07533683333741992
135,135,1-7057,11,11,1-7057,105,7,0,6,7.882598500698805,0.07507236667332196
22,22,1-6568,14,14,1-6568,394,23,0,44,29.47238900512457,0.07480301777950399
263,263,1-7464,12,12,1-7464,48,3,0,4,3.58839900046587,0.07475831250970562
550,550,1-3142,17,24,1-3142,4,0,0,2,0.29419950023293495,0.07354987505823374
457,457,1-5287,23,20,1-5287,18,0,0,9,1.3238977510482073,0.07354987505823374
547,547,1-3100,4,8,1-3100,4,0,0,2,0.29419950023293495,0.07354987505823374
144,144,1-7187,22,21,1-7187,96,6,0,7,7.029698250815272,0.07322602344599242
207,207,1-7488,5,1,1-7488,65,4,0,5,4.735498750582337,0.07285382693203596
353,353,1-7456,10,10,1-7456,32,1,0,9,2.3238977510482073,0.07262180472025648
40,40,1-1070,11,11,1-1070,280,15,0,36,20.29559100419283,0.07248425358640297
421,421,1-8162,1,6,1-8162,22,1,0,4,1.58839900046587,0.07219995456663045
45,45,1-2292,21,22,1-2292,252,13,0,35,18.14849125407636,0.07201782243681096
453,453,1-11121,23,20,1-11121,18,1,0,2,1.294199500232935,0.07189997223516305
370,370,1-7647,23,20,1-7647,30,2,0,1,2.1470997501164675,0.07156999167054892
363,363,1-10294,15,15,1-10294,30,2,0,1,2.1470997501164675,0.07156999167054892
69,69,1-8564,17,24,1-8564,185,10,0,22,13.236194502562284,0.07154699731114748
484,484,1-9203,7,3,1-9203,14,1,0,0,1.0,0.07142857142857142
485,485,1-9267,22,21,1-9267,14,1,0,0,1.0,0.07142857142857142
57,57,MLG61,2,5,MLG61,218,12,0,23,15.383294252678752,0.07056556996641629
23,23,1-8567,17,24,1-8567,388,16,0,77,27.326680758967996,0.07042958958496906
256,256,1-0984,15,15,1-0984,50,1,0,17,3.500695751979947,0.07001391503959895
176,176,1-7733,7,3,1-7733,76,5,0,2,5.294199500232935,0.06966051973990704
254,254,1-8808,23,20,1-8808,52,2,0,11,3.6180972512811422,0.06957879329386812
429,429,1-9135,1,6,1-9135,21,1,0,3,1.4412992503494024,0.06863329763568583
433,433,1-10042,14,14,1-10042,21,1,0,3,1.4412992503494024,0.06863329763568583
237,237,1-18266,20,16,1-18266,55,2,0,12,3.7651970013976097,0.06845812729813835
355,355,1-5537,1,6,1-5537,32,1,0,8,2.17679800093174,0.06802493752911687
17,17,1-8165,9,4,1-8165,420,21,0,51,28.50208725593984,0.06786211251414248
321,321,1-3257,8,9,1-3257,37,0,0,17,2.500695751979947,0.0675863716751337
241,241,1-8058,20,16,1-8058,54,1,0,18,3.6477955020964146,0.067551768557341
191,191,1-0429,14,14,1-0429,69,3,0,11,4.618097251281142,0.06692894567074119
508,508,1-7737,22,21,1-7737,11,0,0,5,0.7354987505823374,0.06686352278021249
152,152,1-3717,21,22,1-3717,89,3,0,20,5.9419950023293495,0.06676398879021742
438,438,1-9458,14,14,1-9458,20,0,0,9,1.3238977510482073,0.06619488755241036
405,405,1-6558,15,15,1-6558,24,1,0,4,1.58839900046587,0.06618329168607791
186,186,1-3405,2,5,1-3405,72,4,0,5,4.735498750582337,0.06577081598031025
267,267,1-6492,2,5,1-6492,48,3,0,1,3.1470997501164675,0.0655645781274264
455,455,1-9225,4,8,1-9225,18,0,0,8,1.1767980009317398,0.06537766671842998
42,42,1-8681,19,18,1-8681,260,9,0,54,16.943386506289244,0.06516687117803555
96,96,1-7402,10,10,1-7402,141,4,0,35,9.148491254076362,0.06488291669557704
324,324,1-19093,17,24,1-19093,36,1,0,9,2.3238977510482073,0.06455271530689465
16,16,1-0691,10,10,1-0691,450,14,0,100,28.709975011646748,0.06379994447032611
257,257,1-8057,21,22,1-8057,50,2,0,8,3.17679800093174,0.06353596001863479
111,111,1-1887,19,18,1-1887,119,4,0,24,7.530394002795219,0.06328062187222873
338,338,1-8497,17,24,1-8497,34,2,0,1,2.1470997501164675,0.06314999265048434
7,7,MLG12,6,2,MLG12,569,32,0,25,35.67749375291169,0.06270209798402757
411,411,1-8186,2,5,1-8186,23,1,0,3,1.4412992503494024,0.0626651847978001
123,123,MLG59,2,5,MLG59,112,7,0,0,7.0,0.0625
53,53,1-6727,17,24,1-6727,235,2,0,86,14.650578510016203,0.06234288727666469
317,317,1-9399,23,20,1-9399,38,0,0,16,2.3535960018634796,0.0619367368911442
151,151,1-7725,5,1,1-7725,90,2,0,24,5.530394002795219,0.061448822253280216
272,272,1-8951,17,24,1-8951,47,2,0,6,2.882598500698805,0.061331882993591595
501,501,1-5271,14,14,1-5271,12,0,0,5,0.7354987505823374,0.06129156254852811
132,132,1-4397,10,10,1-4397,106,5,0,10,6.470997501164675,0.061047146237402594
173,173,1-9276,19,18,1-9276,77,1,0,25,4.677493752911687,0.06074667211573619
352,352,1-8853,5,1,1-8853,33,2,0,0,2.0,0.06060606060606061
349,349,1-7429,11,11,1-7429,33,2,0,0,2.0,0.06060606060606061
449,449,1-5154,1,6,1-5154,19,1,0,1,1.1470997501164675,0.060373671058761444
87,87,1-2742,12,12,1-2742,154,7,0,15,9.206496251747012,0.059782443193162414
342,342,1-18987,19,18,1-18987,34,1,0,7,2.0296982508152723,0.059697007376919776
88,88,MLG68,9,4,MLG68,152,2,0,48,9.060788005590439,0.05961044740520025
73,73,MLG74,23,20,MLG74,177,2,0,58,10.531785506755114,0.059501613032514764
514,514,1-10823,15,15,1-10823,10,0,0,4,0.5883990004658699,0.05883990004658699
541,541,1-19192,18,17,1-19192,5,0,0,2,0.29419950023293495,0.05883990004658699
543,543,1-18953,6,2,1-18953,5,0,0,2,0.29419950023293495,0.05883990004658699
206,206,1-8629,18,17,1-8629,65,0,0,26,3.8245935030281544,0.05883990004658699
213,213,1-10043,17,24,1-10043,61,3,0,4,3.58839900046587,0.05882621312239131
461,461,1-1067,1,6,1-1067,17,1,0,0,1.0,0.058823529411764705
