Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
318,318,1-3496,13,18,1-3496,192,13,0,89,72.27405687887222,0.3764273795774595
239,239,1-1136,4,14,1-1136,113,11,0,47,42.30203003715724,0.37435424811643575
147,147,1-7172,7,12,1-7172,284,36,0,105,105.93006710428745,0.37299319402918113
453,453,MLG45,7,12,MLG45,179,26,0,61,66.62603898439556,0.37221250829271263
155,155,1-7462,5,5,1-7462,336,35,0,135,124.910086276941,0.3717562091575625
458,458,1-9063,8,3,1-9063,35,5,0,12,12.992007669061422,0.3712002191160406
529,529,1-11533,2,6,1-11533,20,4,0,5,7.330003195442259,0.366500159772113
414,414,1-5140,3,18,1-5140,10,1,0,4,3.6640025563538074,0.36640025563538076
358,358,MLG18,20,8,MLG18,72,19,0,11,26.32600702997297,0.36563898652740234
484,484,MLG35,3,3,MLG35,44,10,0,9,15.994005751796067,0.36350013072263787
379,379,1-5228,4,14,1-5228,180,26,0,59,65.29403770621866,0.362744653923437
413,413,1-1763,10,17,1-1763,35,10,0,4,12.664002556353807,0.36182864446725166
290,290,1-0447,4,20,1-0447,65,0,0,35,23.310022368095815,0.35861572873993564
115,115,1-3254,2,11,1-3254,68,19,0,8,24.328005112707615,0.35776478106922965
374,374,MLG74,18,6,MLG74,177,38,0,38,63.30802428536117,0.35767245358961114
343,343,1-8754,4,14,1-8754,108,10,0,42,37.97202684171498,0.3515928411269905
361,361,1-0691,16,20,1-0691,450,0,0,237,157.8421514639631,0.3507603365865846
476,476,MLG01,21,4,MLG01,43,5,0,15,14.990009586326778,0.34860487410062274
506,506,1-3302,12,5,1-3302,52,10,0,12,17.992007669061422,0.3460001474819504
83,83,1-1152,3,3,1-1152,112,20,0,28,38.64801789447665,0.3450715883435415
183,183,1-18927,17,2,1-18927,30,9,0,2,10.332001278176904,0.3444000426058968
163,163,1-1633,9,22,1-1633,399,0,0,206,137.19613165222108,0.3438499540155917
316,316,1-4776,5,5,1-4776,33,6,0,8,11.328005112707615,0.3432728822032611
141,141,MLG42,20,8,MLG42,72,10,0,22,24.65201405994594,0.34238908416591585
137,137,1-19257,7,12,1-19257,246,13,0,105,82.93006710428745,0.3371140939198677
345,345,1-2364,15,7,1-2364,88,13,0,25,29.650015977211297,0.33693199974103744
389,389,1-0598,17,2,1-0598,122,36,0,7,40.66200447361916,0.33329511863622263
166,166,1-9454,18,6,1-9454,80,20,0,10,26.66000639088452,0.3332500798860565
128,128,MLG33,19,15,MLG33,161,35,0,28,53.64801789447665,0.3332175024501655
268,268,1-7899,13,18,1-7899,40,4,0,14,13.324008947238326,0.33310022368095815
321,321,MLG30,3,3,MLG30,66,6,0,24,21.984015338122845,0.33309114148670976
455,455,1-10981,5,5,1-10981,34,7,0,6,10.996003834530711,0.3234118774861974
480,480,1-1514,7,12,1-1514,64,10,0,16,20.65601022541523,0.32275015977211297
87,87,1-0708,16,20,1-0708,408,0,0,197,131.20212590042502,0.3215738379912378
385,385,MLG70,19,15,MLG70,269,30,0,84,85.94405368342996,0.31949462335847567
159,159,MLG36,20,8,MLG36,136,18,0,38,43.30802428536117,0.3184413550394204
460,460,1-8044,13,18,1-8044,56,1,0,25,17.650015977211297,0.315178856735916
291,291,1-17979,7,10,1-17979,17,4,0,2,5.332001278176904,0.3136471340104061
329,329,1-19755,7,12,1-19755,517,59,0,151,159.56609650235623,0.30863848453066967
46,46,1-3056,5,5,1-3056,250,29,0,72,76.95204601436853,0.3078081840574741
61,61,1-7306,8,10,1-7306,159,28,0,31,48.64601981174201,0.30594981013674216
490,490,1-6591,5,11,1-6591,79,6,0,27,23.9820172553882,0.3035698386758
350,350,1-19891,21,16,1-19891,95,6,0,34,28.644021729007363,0.3015160182000775
395,395,1-18620,21,16,1-18620,60,1,0,25,17.650015977211297,0.2941669329535216
416,416,1-3246,10,17,1-3246,116,28,0,9,33.99400575179607,0.2930517737223799
481,481,1-19851,18,22,1-19851,25,0,0,11,7.3260070299729705,0.29304028119891884
438,438,1-9100,16,20,1-9100,142,0,0,62,41.292039623484015,0.290789011432986
97,97,1-0455,9,22,1-0455,60,0,0,26,17.31601661629975,0.2886002769383291
323,323,1-7946,13,18,1-7946,289,18,0,97,82.60206199157983,0.2858202837078887
167,167,1-9287,20,16,1-9287,21,4,0,3,5.998001917265356,0.2856191389173979
383,383,1-0582,16,20,1-0582,70,0,0,30,19.980019172653556,0.2854288453236222
360,360,MLG67,17,2,MLG67,293,64,0,28,82.64801789447665,0.28207514639753123
337,337,1-1035,16,20,1-1035,249,0,0,105,69.93006710428745,0.2808436429891062
355,355,1-8666,14,4,1-8666,89,15,0,15,24.990009586326778,0.28078662456546943
420,420,1-7057,16,20,1-7057,105,0,0,44,29.304028119891882,0.2790859820942084
130,130,MLG32,3,3,MLG32,79,10,0,18,21.988011503592134,0.27832925953914095
468,468,1-11523,14,4,1-11523,24,4,0,4,6.6640025563538074,0.27766677318140864
171,171,1-3300,8,10,1-3300,29,6,0,3,7.998001917265356,0.27579316956087435
344,344,1-9294,14,4,1-9294,74,15,0,8,20.328005112707615,0.2747027717933461
306,306,1-18987,5,11,1-18987,34,6,0,5,9.33000319544226,0.2744118586894782
2,2,1-8611,4,14,1-8611,621,56,0,170,169.22010864503682,0.2724961491868548
262,262,1-4394,21,16,1-4394,190,13,0,58,51.62803706713021,0.2717265108796327
448,448,1-6249,7,12,1-6249,64,8,0,14,17.324008947238326,0.27068763980059884
276,276,1-9548,4,6,1-9548,16,1,0,5,4.330003195442259,0.2706251997151412
371,371,MLG66,7,12,MLG66,229,16,0,69,61.95404409710318,0.27054167727992656
169,169,1-1466,21,16,1-1466,73,7,0,19,19.654012142680585,0.26923304305041895
247,247,1-8753,21,16,1-8753,258,8,0,92,69.27205879613757,0.26849635192301385
446,446,1-1166,7,12,1-1166,118,9,0,34,31.644021729007363,0.2681696756695539
376,376,1-18412,19,13,1-18412,56,15,0,0,15.0,0.26785714285714285
347,347,1-7720,16,20,1-7720,102,0,0,41,27.306026202626526,0.26770613924143655
346,346,1-10823,16,6,1-10823,10,2,0,1,2.666000639088452,0.26660006390884516
554,554,1-18770,5,2,1-18770,10,2,0,1,2.666000639088452,0.26660006390884516
144,144,1-8914,16,20,1-8914,25,0,0,10,6.660006390884519,0.2664002556353807
425,425,1-10919,9,22,1-10919,20,0,0,8,5.328005112707615,0.2664002556353807
436,436,1-8702,5,5,1-8702,59,9,0,10,15.660006390884519,0.26542383713363593
36,36,1-5686,12,13,1-5686,59,7,0,13,15.658008308149874,0.26538997132457415
227,227,1-9542,15,7,1-9542,54,9,0,8,14.328005112707615,0.265333428013104
320,320,1-0541,6,1,1-0541,132,8,0,40,34.640025563538074,0.2624244360874097
271,271,1-19121,3,3,1-19121,75,9,0,16,19.65601022541523,0.26208013633886973
223,223,1-5109,7,12,1-5109,37,7,0,4,9.664002556353807,0.26118925827983264
427,427,1-8613,7,18,1-8613,37,3,0,10,9.660006390884519,0.2610812538076897
28,28,1-7081,20,8,1-7081,99,19,0,10,25.66000639088452,0.25919198374630825
213,213,1-8859,17,2,1-8859,36,6,0,5,9.33000319544226,0.2591667554289516
366,366,MLG63,3,3,MLG63,543,30,0,166,140.556106088683,0.2588510241043886
119,119,1-7476,18,6,1-7476,22,3,0,4,5.6640025563538074,0.2574546616524458
499,499,1-3135,13,18,1-3135,101,16,0,15,25.990009586326778,0.25732682758739384
341,341,1-0983,13,18,1-0983,195,8,0,63,49.95804026257247,0.2561950782696024
18,18,1-5635,15,7,1-5635,417,24,0,124,106.58407924696803,0.255597312342849
146,146,1-9260,16,20,1-9260,111,0,0,42,27.972026841714978,0.25200024181725206
334,334,1-3693,16,20,1-3693,143,0,0,54,35.9640345107764,0.2514967448306042
176,176,1-7356,5,5,1-7356,4,1,0,0,1.0,0.25
148,148,1-2028,10,17,1-2028,20,5,0,0,5.0,0.25
282,282,1-7711,5,5,1-7711,8,2,0,0,2.0,0.25
517,517,1-9436,8,18,1-9436,24,6,0,0,6.0,0.25
518,518,1-3356,17,2,1-3356,28,7,0,0,7.0,0.25
90,90,MLG83,17,2,MLG83,88,18,0,6,21.99600383453071,0.24995458902875808
475,475,1-11522,13,18,1-11522,24,2,0,6,5.996003834530711,0.2498334931054463
269,269,1-5271,3,3,1-5271,12,1,0,3,2.9980019172653556,0.2498334931054463
225,225,1-17970,5,15,1-17970,36,3,0,9,8.994005751796067,0.2498334931054463
532,532,1-9182,13,18,1-9182,28,1,0,9,6.994005751796067,0.2497859197070024
45,45,1-1070,16,20,1-1070,280,0,0,104,69.264066465199,0.24737166594713927
393,393,1-2292,2,11,1-2292,252,11,0,77,62.28204920981079,0.24715098892782061
381,381,1-7987,4,14,1-7987,23,3,0,4,5.6640025563538074,0.2462609807110351
396,396,1-11132,18,6,1-11132,34,3,0,8,8.328005112707615,0.2449413268443416
190,190,1-6199,19,15,1-6199,30,4,0,5,7.330003195442259,0.24433343984807532
380,380,MLG64,15,7,MLG64,129,22,0,14,31.324008947238326,0.24282177478479322
505,505,1-7936,7,12,1-7936,59,3,0,17,14.322010864503682,0.2427459468559946
242,242,1-1367,13,18,1-1367,66,4,0,18,15.988011503592134,0.24224259853927474
145,145,1-18635,9,22,1-18635,44,0,0,16,10.65601022541523,0.24218205057761885
257,257,MLG06,10,17,MLG06,634,128,0,38,153.30802428536117,0.24181076385703654
340,340,1-0487,19,17,1-0487,18,3,0,2,4.332001278176904,0.24066673767649466
542,542,1-5287,5,6,1-5287,18,3,0,2,4.332001278176904,0.24066673767649466
85,85,1-8986,13,18,1-8986,57,3,0,16,13.65601022541523,0.2395791267616707
233,233,1-8864,3,15,1-8864,39,6,0,5,9.33000319544226,0.23923085116518614
224,224,MLG05,17,2,MLG05,14,2,0,2,3.3320012781769037,0.23800009129835026
339,339,1-7523,14,4,1-7523,79,8,0,16,18.65601022541523,0.23615202816981304
108,108,1-0917,3,3,1-0917,134,9,0,34,31.644021729007363,0.23614941588811464
441,441,1-3717,21,16,1-3717,89,7,0,21,20.98601342085749,0.23579790360514033
357,357,1-7488,9,22,1-7488,65,0,0,23,15.318014699034393,0.23566176460052912
412,412,1-7403,21,16,1-7403,58,5,0,13,13.658008308149874,0.235482901864653
281,281,1-8126,18,6,1-8126,34,8,0,0,8.0,0.23529411764705882
404,404,1-9291,4,6,1-9291,78,11,0,11,18.32600702997297,0.23494880807657653
43,43,1-7518,21,16,1-7518,169,19,0,31,39.64601981174201,0.234591833205574
304,304,1-10294,17,2,1-10294,30,7,0,0,7.0,0.23333333333333334
423,423,1-5696,8,20,1-5696,80,0,0,28,18.648017894476652,0.23310022368095815
479,479,1-7809,9,22,1-7809,40,0,0,14,9.324008947238326,0.23310022368095815
373,373,MLG73,4,14,MLG73,173,7,0,50,40.30003195442259,0.23294816158625775
10,10,1-7390,7,12,1-7390,43,2,0,12,9.992007669061422,0.23237227137352146
452,452,1-18370,1,24,1-18370,23,0,0,8,5.328005112707615,0.2316523962046789
498,498,MLG38,10,17,MLG38,26,6,0,0,6.0,0.23076923076923078
478,478,1-8916,11,9,1-8916,61,6,0,12,13.992007669061422,0.22937717490264628
540,540,1-8711,4,14,1-8711,48,3,0,12,10.992007669061422,0.22900015977211297
173,173,1-7456,16,20,1-7456,32,0,0,11,7.3260070299729705,0.22893771968665533
48,48,1-6101,15,4,1-6101,41,6,0,5,9.33000319544226,0.2275610535473722
319,319,1-20040,18,2,1-20040,22,5,0,0,5.0,0.22727272727272727
431,431,1-9115,5,5,1-9115,22,1,0,6,4.996003834530711,0.2270910833877596
258,258,1-4654,9,22,1-4654,138,0,0,47,31.302030037157238,0.22682630461708142
78,78,1-6677,9,22,1-6677,94,0,0,32,21.31202045083046,0.22672362181734532
123,123,1-3472,13,5,1-3472,28,3,0,5,6.330003195442259,0.2260715426943664
372,372,1-6511,8,10,1-6511,144,11,0,32,32.31202045083046,0.22438903090854487
164,164,MLG29,12,13,MLG29,93,16,0,7,20.662004473619163,0.22217209111418454
530,530,1-7721,2,11,1-7721,12,2,0,1,2.666000639088452,0.22216671992403766
226,226,1-1047,4,14,1-1047,39,2,0,10,8.660006390884519,0.22205144592011586
563,563,1-11121,2,22,1-11121,18,0,0,6,3.996003834530711,0.22200021302948394
561,561,1-3699,13,18,1-3699,9,0,0,3,1.9980019172653556,0.22200021302948394
422,422,1-3405,9,22,1-3405,72,0,0,24,15.984015338122845,0.22200021302948394
560,560,1-8940,18,6,1-8940,3,0,0,1,0.6660006390884519,0.22200021302948394
219,219,1-8371,15,7,1-8371,255,43,0,20,56.32001278176904,0.22086279522262367
99,99,1-7655,20,8,1-7655,38,7,0,2,8.332001278176904,0.21926319153097115
497,497,1-3216,7,12,1-3216,38,3,0,8,8.328005112707615,0.21915802928177933
493,493,1-3162,17,2,1-3162,35,5,0,4,7.6640025563538074,0.21897150161010878
102,102,1-6737,14,4,1-6737,32,5,0,3,6.998001917265356,0.21868755991454236
217,217,1-7575,5,5,1-7575,26,3,0,4,5.6640025563538074,0.21784625216745412
204,204,1-3509,14,4,1-3509,150,14,0,28,32.64801789447665,0.21765345262984434
132,132,1-0454,12,20,1-0454,43,0,0,14,9.324008947238326,0.21683741737763548
292,292,1-11045,2,20,1-11045,43,0,0,14,9.324008947238326,0.21683741737763548
336,336,1-8678,17,16,1-8678,74,8,0,12,15.992007669061422,0.21610821174407327
266,266,1-6554,2,2,1-6554,28,2,0,6,5.996003834530711,0.21414299409038254
356,356,1-18045,16,20,1-18045,109,0,0,35,23.310022368095815,0.21385341622106252
303,303,1-6543,4,14,1-6543,36,5,0,4,7.6640025563538074,0.21288895989871687
551,551,1-18869,18,6,1-18869,22,4,0,1,4.666000639088452,0.21209093814038418
150,150,P1-0004,3,3,P1-0004,60,4,0,13,12.658008308149874,0.21096680513583124
440,440,1-9197,20,8,1-9197,16,0,0,5,3.3300031954422593,0.2081251997151412
403,403,1-7402,16,20,1-7402,141,0,0,44,29.304028119891882,0.20782998666589989
443,443,1-4397,16,20,1-4397,106,0,0,33,21.97802108991891,0.2073398216030086
263,263,1-7486,4,14,1-7486,29,0,0,9,5.994005751796067,0.2066898535102092
95,95,1-7625,10,17,1-7625,76,11,0,7,15.662004473619163,0.2060790062318311
429,429,1-8949,12,13,1-8949,112,21,0,3,22.998001917265356,0.2053393028327264
313,313,1-3631,18,6,1-3631,13,2,0,1,2.666000639088452,0.2050769722375732
473,473,1-3174,9,22,1-3174,117,0,0,36,23.976023007184267,0.2049232735656775
111,111,1-7900,17,2,1-7900,75,10,0,8,15.328005112707615,0.2043734015027682
199,199,1-0529,13,18,1-0529,124,4,0,32,25.31202045083046,0.20412919718411662
3,3,1-18956,19,15,1-18956,49,10,0,0,10.0,0.20408163265306123
348,348,MLG62,12,13,MLG62,370,58,0,26,75.31601661629975,0.203556801665675
451,451,1-7146,14,17,1-7146,18,1,0,4,3.6640025563538074,0.20355569757521152
279,279,MLG03,15,7,MLG03,713,71,0,110,144.2600702997297,0.20232828934043437
113,113,1-7647,20,8,1-7647,30,6,0,0,6.0,0.2
100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
191,191,1-9285,5,13,1-9285,30,4,0,3,5.998001917265356,0.1999333972421785
555,555,1-20068,14,4,1-20068,45,5,0,6,8.996003834530711,0.1999111963229047
410,410,1-8368,9,22,1-8368,80,0,0,24,15.984015338122845,0.19980019172653557
101,101,1-8228,4,14,1-8228,99,9,0,16,19.65601022541523,0.19854555783247707
77,77,1-7567,8,17,1-7567,27,4,0,2,5.332001278176904,0.1974815288213668
489,489,1-8058,21,16,1-8058,54,2,0,13,10.658008308149874,0.19737052422499768
417,417,1-3026,5,5,1-3026,570,60,0,78,111.94804984889925,0.1964000874542092
463,463,1-8187,5,5,1-8187,29,5,0,1,5.666000639088452,0.1953793323823604
461,461,1-9351,7,12,1-9351,60,7,0,7,11.662004473619163,0.19436674122698605
485,485,MLG25,14,4,MLG25,12,1,0,2,2.3320012781769037,0.1943334398480753
237,237,1-7484,1,24,1-7484,24,0,0,7,4.662004473619163,0.19425018640079847
503,503,1-0295,9,22,1-0295,24,0,0,7,4.662004473619163,0.19425018640079847
16,16,1-7539,12,13,1-7539,91,13,0,7,17.662004473619163,0.19408796124856223
104,104,1-9040,11,9,1-9040,55,8,0,4,10.664002556353807,0.19389095557006922
362,362,1-0429,4,14,1-0429,69,2,0,17,13.322010864503682,0.19307262122469104
502,502,1-8055,5,5,1-8055,57,11,0,0,11.0,0.19298245614035087
514,514,1-6764,3,16,1-6764,38,4,0,5,7.330003195442259,0.19289482093269103
401,401,1-7038,19,15,1-7038,163,24,0,11,31.32600702997297,0.19218409220842314
411,411,1-9135,7,12,1-9135,21,2,0,3,3.9980019172653556,0.19038104367930264
377,377,1-7901,14,4,1-7901,298,17,0,59,56.29403770621866,0.18890616679939148
317,317,1-3733,8,2,1-3733,16,3,0,0,3.0,0.1875
274,274,1-8497,21,1,1-8497,34,5,0,2,6.332001278176904,0.18623533171108542
382,382,1-18469,4,6,1-18469,54,8,0,3,9.998001917265356,0.18514818365306215
272,272,1-5531,16,20,1-5531,199,0,0,55,36.63003514986485,0.18407052839128066
280,280,MLG09,2,11,MLG09,174,24,0,12,31.992007669061422,0.1838621130405829
509,509,1-9473,2,11,1-9473,20,3,0,1,3.666000639088452,0.1833000319544226
210,210,1-3182,14,4,1-3182,20,3,0,1,3.666000639088452,0.1833000319544226
267,267,1-7715,8,10,1-7715,20,3,0,1,3.666000639088452,0.1833000319544226
456,456,1-2006,16,9,1-2006,40,2,0,8,7.328005112707615,0.18320012781769038
131,131,MLG13,8,10,MLG13,225,23,0,27,40.9820172553882,0.18214229891283645
265,265,1-7464,15,7,1-7464,48,6,0,4,8.664002556353807,0.18050005325737098
365,365,1-18435,5,5,1-18435,37,2,0,7,6.662004473619163,0.18005417496268009
136,136,1-7425,9,22,1-7425,352,0,0,95,63.27006071340293,0.1797444906630765
541,541,1-7301,11,9,1-7301,26,2,0,4,4.6640025563538074,0.17938471370591566
135,135,1-7499,21,16,1-7499,26,0,0,7,4.662004473619163,0.17930786436996782
232,232,1-3186,9,22,1-3186,796,0,0,214,142.5241367649287,0.17905042307151847
192,192,1-4874,2,11,1-4874,224,28,0,18,39.98801150359213,0.17851790849817917
421,421,1-12345,9,22,1-12345,97,0,0,26,17.31601661629975,0.17851563521958502
59,59,1-2272,4,14,1-2272,412,14,0,89,73.27405687887222,0.17784965261862187
568,568,1-7910,7,12,1-7910,15,2,0,1,2.666000639088452,0.17773337593923014
419,419,1-1176,15,7,1-1176,69,10,0,3,11.998001917265356,0.17388408575746891
236,236,1-9245,1,24,1-9245,23,0,0,6,3.996003834530711,0.1737392971535092
252,252,1-1887,11,9,1-1887,119,10,0,16,20.65601022541523,0.17357991786063218
531,531,1-8951,6,1,1-8951,47,4,0,6,7.996003834530711,0.17012774116022789
392,392,1-18266,15,7,1-18266,55,6,0,5,9.33000319544226,0.16963642173531382
519,519,1-10800,6,7,1-10800,55,4,0,8,9.328005112707615,0.16960009295832026
5,5,1-8121,9,22,1-8121,110,0,0,28,18.648017894476652,0.1695274354043332
165,165,1-5185,19,15,1-5185,59,8,0,3,9.998001917265356,0.16945765961466705
143,143,1-7302,7,12,1-7302,240,10,0,46,40.636029398068786,0.16931678915861995
444,444,1-2083,15,7,1-2083,48,8,0,0,8.0,0.16666666666666666
185,185,1-3301,6,1,1-3301,18,3,0,0,3.0,0.16666666666666666
37,37,1-8039,14,4,1-8039,12,2,0,0,2.0,0.16666666666666666
106,106,1-8973,20,8,1-8973,44,6,0,2,7.332001278176904,0.1666363926858387
203,203,1-19884,14,17,1-19884,60,8,0,3,9.998001917265356,0.16663336528775594
553,553,1-17965,18,14,1-17965,10,1,0,1,1.6660006390884519,0.1666000639088452
6,6,MLG58,3,3,MLG58,66,5,0,9,10.994005751796067,0.16657584472418283
189,189,1-7834,3,3,1-7834,4,0,0,1,0.6660006390884519,0.16650015977211297
72,72,1-9643,1,24,1-9643,4,0,0,1,0.6660006390884519,0.16650015977211297
67,67,1-19989,3,3,1-19989,4,0,0,1,0.6660006390884519,0.16650015977211297
549,549,1-10622,18,1,1-10622,4,0,0,1,0.6660006390884519,0.16650015977211297
52,52,1-6015,1,24,1-6015,8,0,0,2,1.3320012781769037,0.16650015977211297
507,507,1-19067,10,24,1-19067,8,0,0,2,1.3320012781769037,0.16650015977211297
564,564,1-5303,11,9,1-5303,4,0,0,1,0.6660006390884519,0.16650015977211297
569,569,1-10217,8,10,1-10217,4,0,0,1,0.6660006390884519,0.16650015977211297
197,197,1-20780,2,11,1-20780,12,0,0,3,1.9980019172653556,0.16650015977211297
405,405,1-9365,11,9,1-9365,243,23,0,26,40.31601661629975,0.16590953340041048
285,285,1-6727,6,1,1-6727,235,9,0,45,38.970028758980334,0.16582990961268226
264,264,1-1131,18,6,1-1131,200,20,0,19,32.654012142680585,0.16327006071340291
41,41,MLG24,3,3,MLG24,49,2,0,9,7.994005751796067,0.16314297452645035
492,492,1-3257,19,15,1-3257,37,2,0,6,5.996003834530711,0.1620541576900192
93,93,1-0677,16,20,1-0677,187,0,0,45,29.970028758980334,0.16026753347048306
466,466,1-1687,4,14,1-1687,325,21,0,46,51.636029398068786,0.15888009045559626
86,86,1-10042,11,9,1-10042,21,2,0,2,3.3320012781769037,0.15866672753223351
188,188,1-5221,5,5,1-5221,21,2,0,2,3.3320012781769037,0.15866672753223351
351,351,1-9399,12,4,1-9399,38,2,0,6,5.996003834530711,0.15778957459291346
445,445,MLG61,17,2,MLG61,218,27,0,11,34.32600702997297,0.1574587478439127
300,300,1-7083,17,2,1-7083,17,2,0,1,2.666000639088452,0.15682356700520306
42,42,1-7753,8,10,1-7753,17,2,0,1,2.666000639088452,0.15682356700520306
13,13,1-7622,10,17,1-7622,45,7,0,0,7.0,0.15555555555555556
170,170,MLG40,3,3,MLG40,30,0,0,7,4.662004473619163,0.15540014912063876
27,27,1-0984,20,2,1-0984,50,7,0,1,7.666000639088452,0.15332001278176904
50,50,MLG14,20,8,MLG14,462,52,0,28,70.64801789447665,0.15291778765038236
513,513,1-7453,12,17,1-7453,24,3,0,1,3.666000639088452,0.1527500266286855
283,283,1-1636,3,3,1-1636,22,2,0,2,3.3320012781769037,0.15145460355349563
186,186,1-8162,20,1,1-8162,22,2,0,2,3.3320012781769037,0.15145460355349563
255,255,1-17969,1,24,1-17969,22,0,0,5,3.3300031954422593,0.1513637816110118
390,390,1-1005,13,18,1-1005,122,3,0,23,18.318014699034393,0.15014766146749503
333,333,1-3047,16,20,1-3047,360,0,0,81,53.9460517661646,0.14985014379490166
211,211,1-7187,7,11,1-7187,96,7,0,11,14.32600702997297,0.14922923989555179
251,251,MLG27,1,24,MLG27,67,0,0,15,9.990009586326778,0.14910462069144445
26,26,1-0918,9,22,1-0918,179,0,0,40,26.640025563538074,0.14882695845551996
110,110,1-9225,2,5,1-9225,18,2,0,1,2.666000639088452,0.1481111466160251
184,184,1-5314,1,24,1-5314,9,0,0,2,1.3320012781769037,0.14800014201965597
114,114,1-7449,10,17,1-7449,25,3,0,1,3.666000639088452,0.14664002556353808
312,312,1-3364,6,1,1-3364,121,11,0,10,17.66000639088452,0.14595046604036793
187,187,1-3477,4,14,1-3477,46,2,0,7,6.662004473619163,0.14482618420911225
442,442,1-7770,9,22,1-7770,23,0,0,5,3.3300031954422593,0.1447827476279243
168,168,1-7636,7,12,1-7636,83,0,0,18,11.988011503592134,0.14443387353725462
472,472,MLG52,15,7,MLG52,112,2,0,21,15.986013420857489,0.14273226268622757
20,20,1-3141,1,24,1-3141,14,0,0,3,1.9980019172653556,0.1427144226618111
121,121,1-8853,11,1,1-8853,33,4,0,1,4.666000639088452,0.14139395876025612
447,447,7W2-0103,16,20,7W2-0103,33,0,0,7,4.662004473619163,0.14127286283694435
69,69,1-7418,8,10,1-7418,45,3,0,5,6.330003195442259,0.14066673767649465
539,539,1-6559,19,11,1-6559,24,2,0,2,3.3320012781769037,0.13883338659070432
161,161,1-7656,18,7,1-7656,48,2,0,7,6.662004473619163,0.1387917598670659
538,538,1-18794,10,17,1-18794,29,4,0,0,4.0,0.13793103448275862
60,60,1-0916,15,7,1-0916,215,11,0,28,29.648017894476652,0.1378977576487286
526,526,1-11205,20,11,1-11205,56,3,0,7,7.662004473619163,0.13682150845748506
153,153,MLG43,1,24,MLG43,39,0,0,8,5.328005112707615,0.13661551571045166
512,512,1-9121,18,18,1-9121,22,1,0,3,2.9980019172653556,0.13627281442115252
508,508,1-8057,19,15,1-8057,50,6,0,1,6.666000639088452,0.13332001278176903
