Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,22,1-10981,34,2,1,10,1011.208642244339,29.741430654245264
1-4874,15,18,1-4874,224,36,2,14,2048.8920991420746,9.146839728312832
1-1887,18,11,1-1887,119,40,1,34,1071.3093836307526,9.002599862443299
1-6511,18,11,1-6511,144,54,1,27,1078.8633340597153,7.492106486525801
1-5642,20,22,1-5642,166,13,1,17,1028.6546918153763,6.196715010936002
MLG13,1,12,MLG13,225,24,1,23,1045.1798771619797,4.645243898497688
MLG15,1,12,MLG15,559,60,2,307,2342.705316901207,4.190886076746345
MLG08,1,12,MLG08,532,58,1,57,1110.4892607927322,2.0873858285577676
MLG11,18,11,MLG11,493,11,1,19,1028.496420264244,2.08619963542443
MLG12,18,11,MLG12,569,35,1,39,1070.913704752922,1.8820978993900213
MLG14,13,16,MLG14,462,37,0,425,428.36729538440704,0.9272019380614871
MLG63,4,14,MLG63,543,33,0,437,435.41766607761383,0.8018741548390679
MLG74,19,5,MLG74,177,26,0,121,137.42457115650177,0.7764100065339083
1-11522,2,9,1-11522,24,15,0,3,17.762592673301697,0.7401080280542374
1-3182,4,14,1-3182,20,0,0,16,14.733827590942383,0.7366913795471192
1-7834,18,11,1-7834,4,2,0,1,2.920864224433899,0.7302160561084747
1-10622,18,11,1-10622,4,1,0,2,2.841728448867798,0.7104321122169495
1-8165,8,17,1-8165,420,35,0,286,298.3671681880951,0.7103980194954645
1-2292,6,18,1-2292,252,39,0,151,178.05049788951874,0.7065495947996775
1-9291,8,17,1-9291,78,27,0,30,54.62592673301697,0.700332394013038
1-5109,19,5,1-5109,37,13,0,14,25.892099142074585,0.6997864632993132
1-3081,7,10,1-3081,42,1,0,30,28.625926733016968,0.6815696841194516
MLG51,20,22,MLG51,99,0,0,73,67.22308838367462,0.6790210947845922
1-3117,9,3,1-3117,7,1,0,4,4.683456897735596,0.6690652711050851
1-20124,18,11,1-20124,3,2,0,0,2.0,0.6666666666666666
1-3077,1,12,1-3077,41,0,0,29,26.70506250858307,0.6513429880142212
1-5199,17,7,1-5199,3,1,0,1,1.920864224433899,0.6402880748112997
1-10882,19,5,1-10882,14,8,0,1,8.920864224433899,0.6372045874595642
MLG83,18,11,MLG83,88,28,0,30,55.62592673301697,0.6321128037842837
MLG18,12,6,MLG18,72,11,0,37,45.07197630405426,0.6259996708896425
1-7332,3,19,1-7332,53,0,0,36,33.15111207962036,0.625492680747554
1-9245,8,17,1-9245,23,6,0,9,14.28777801990509,0.6212077399958735
1-2006,11,2,1-2006,40,21,0,4,24.683456897735596,0.6170864224433898
1-0337,5,8,1-0337,11,4,0,3,6.762592673301697,0.6147811521183361
1-7403,4,14,1-7403,58,20,0,16,34.73382759094238,0.5988590963955583
1-8057,17,7,1-8057,50,6,0,26,29.942469835281372,0.5988493967056274
1-6101,2,9,1-6101,41,19,0,6,24.525185346603394,0.5981752523561803
1-4394,4,14,1-4394,190,69,0,48,113.20148277282715,0.5957972777517219
1-7464,14,4,1-7464,48,23,0,6,28.525185346603394,0.594274694720904
1-18770,5,8,1-18770,10,5,0,1,5.920864224433899,0.5920864224433899
1-5515,11,2,1-5515,30,12,0,6,17.525185346603394,0.5841728448867798
1-3056,5,8,1-3056,250,51,0,102,144.9281508922577,0.5797126035690308
MLG73,17,7,MLG73,173,7,0,101,100.00728666782379,0.5780768015481144
1-7488,9,3,1-7488,65,18,0,21,37.33814871311188,0.5744330571247981
MLG17,1,12,MLG17,76,15,0,31,43.54679095745087,0.5729840915454062
1-11533,13,16,1-11533,20,4,0,8,11.366913795471191,0.5683456897735596
MLG43,2,9,MLG43,39,12,0,11,22.129506468772888,0.5674232427890484
1-8087,20,17,1-8087,58,8,0,27,32.86333405971527,0.5666092079261253
MLG64,4,14,MLG64,129,16,0,61,72.17271769046783,0.559478431709053
1-0754,11,2,1-0754,41,20,0,3,22.762592673301697,0.5551851871536999
1-3186,9,3,1-3186,796,147,0,317,438.91395914554596,0.5513994461627462
