Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4618,1,1,1-4618,1,0,1,0,1000.0,1000.0
1-9133,12,12,1-9133,2,0,1,0,1000.0,500.0
1-19067,1,1,1-19067,8,0,3,5,3000.7454010099173,375.09317512623966
1-3734,4,3,1-3734,4,0,1,1,1000.1490802019835,250.03727005049586
1-8753,1,1,1-8753,258,18,58,2,58018.29816040397,224.87712465272855
1-10882,1,1,1-10882,14,0,3,0,3000.0,214.28571428571428
1-3117,7,7,1-3117,7,1,1,1,1001.1490802019835,143.02129717171192
MLG05,4,3,MLG05,14,1,2,1,2001.1490802019835,142.93922001442738
1-4609,1,1,1-4609,7,0,1,0,1000.0,142.85714285714286
1-9316,10,15,1-9316,16,2,2,2,2002.298160403967,125.14363502524793
1-10952,24,20,1-10952,9,0,1,2,1000.2981604039669,111.14424004488521
1-5140,24,20,1-5140,10,1,1,2,1001.2981604039669,100.12981604039669
1-6608,2,2,1-6608,11,1,1,0,1001.0,91.0
1-3174,1,1,1-3174,117,6,10,7,10007.043561413884,85.53028684969132
1-6558,24,20,1-6558,24,2,2,0,2002.0,83.41666666666667
1-5271,1,1,1-5271,12,0,1,1,1000.1490802019835,83.34575668349862
1-3309,24,20,1-3309,12,0,1,1,1000.1490802019835,83.34575668349862
1-3631,23,19,1-3631,13,0,1,3,1000.4472406059504,76.95748004661156
1-2322,18,13,1-2322,14,2,1,4,1002.5963208079338,71.61402291485241
1-8090,16,18,1-8090,14,0,1,3,1000.4472406059504,71.46051718613931
1-9412,8,14,1-9412,15,4,1,4,1004.5963208079338,66.97308805386226
1-3371,8,14,1-3371,16,4,1,2,1004.2981604039669,62.76863502524793
1-3733,14,10,1-3733,16,2,1,5,1002.7454010099173,62.67158756311983
1-9095,6,6,1-9095,16,2,1,3,1002.4472406059504,62.6529525378719
1-7430,24,20,1-7430,17,1,1,7,1002.0435614138842,58.94373890669907
1-17979,15,9,1-17979,17,1,1,0,1001.0,58.88235294117647
1-0918,1,1,1-0918,179,3,10,25,10006.727005049586,55.903502821506066
1-7146,14,10,1-7146,18,2,1,1,1002.1490802019835,55.674948900110195
1-6721,1,1,1-6721,36,0,2,5,2000.7454010099173,55.576261139164366
1-20046,1,1,1-20046,18,0,1,0,1000.0,55.55555555555556
1-3496,23,19,1-3496,192,20,10,19,10022.832523837686,52.20225272832128
1-9232,23,19,1-9232,20,3,1,3,1003.4472406059504,50.17236203029752
1-11533,16,18,1-11533,20,2,1,1,1002.1490802019835,50.107454010099175
1-7715,21,24,1-7715,20,2,1,0,1002.0,50.1
1-11026,9,16,1-11026,21,0,1,3,1000.4472406059504,47.64034479075954
1-18869,14,10,1-18869,22,1,1,4,1001.5963208079338,45.527105491269715
1-1636,9,16,1-1636,22,1,1,0,1001.0,45.5
1-8973,7,7,1-8973,44,1,2,2,2001.298160403967,45.484049100090154
1-7987,21,24,1-7987,23,0,1,3,1000.4472406059504,43.497706113302186
1-7302,23,19,1-7302,240,60,10,26,10063.87608525157,41.93281702188154
1-11523,14,10,1-11523,24,1,1,3,1001.4472406059504,41.72696835858127
1-1958,7,7,1-1958,25,8,1,1,1008.1490802019835,40.32596320807934
1-5531,21,24,1-5531,199,9,8,7,8010.043561413884,40.25147518298434
1-8914,24,20,1-8914,25,2,1,4,1002.5963208079338,40.10385283231735
1-3302,18,13,1-3302,52,5,2,27,2009.0251654535532,38.63509933564525
1-7499,14,10,1-7499,26,1,1,2,1001.2981604039669,38.51146770784488
1-7567,16,18,1-7567,27,2,1,12,1003.7889624238014,37.17736897865931
1-4874,18,13,1-4874,224,14,8,102,8029.206180602312,35.844670449117466
1-8484,21,24,1-8484,202,4,7,6,7004.894481211901,34.67769545154406
1-18794,15,9,1-18794,29,1,1,4,1001.5963208079338,34.537804165790824
1-7539,24,20,1-7539,91,1,3,2,3001.298160403967,32.98129846597766
1-1514,23,19,1-1514,64,12,2,9,2013.341721817851,31.458464403403923
1-6249,9,16,1-6249,64,11,2,11,2012.639882221818,31.447498159715906
1-6737,16,18,1-6737,32,0,1,6,1000.8944812119007,31.277952537871897
1-7488,1,1,1-7488,65,4,2,16,2006.3852832317352,30.86746589587285
1-7781,14,10,1-7781,33,1,1,17,1003.5343634337187,30.410132225264203
1-18987,19,23,1-18987,34,7,1,2,1007.2981604039669,29.626416482469615
1-8126,1,1,1-8126,34,4,1,2,1004.2981604039669,29.538181188351967
1-0363,4,3,1-0363,34,1,1,16,1003.3852832317352,29.51133185975692
1-11132,1,1,1-11132,34,0,1,11,1001.639882221818,29.459996535935822
1-7425,1,1,1-7425,352,9,10,40,10014.963208079338,28.451600022952665
1-9499,21,24,1-9499,36,0,1,1,1000.1490802019835,27.78191889449954
1-8121,1,1,1-8121,110,3,3,12,3004.7889624238014,27.316263294761832
1-3257,9,16,1-3257,37,2,1,8,1003.1926416158676,27.113314638266694
1-8613,24,20,1-8613,37,3,1,0,1003.0,27.10810810810811
1-8864,22,21,1-8864,39,5,1,7,1006.0435614138842,25.79598875420216
1-8990,22,21,1-8990,40,8,1,7,1009.0435614138842,25.226089035347105
1-7899,24,20,1-7899,40,8,1,1,1008.1490802019835,25.203727005049586
1-1633,1,1,1-1633,399,20,10,86,10032.820897370577,25.144914529750817
1-2006,20,22,1-2006,40,4,1,7,1005.0435614138842,25.126089035347103
1-8368,1,1,1-8368,80,5,2,7,2006.0435614138842,25.075544517673553
1-7579,19,23,1-7579,40,2,1,0,1002.0,25.05
1-0584,21,24,1-0584,41,5,1,2,1005.2981604039669,24.519467326926023
MLG53,23,19,MLG53,216,53,5,28,5057.174245655537,23.412843729886745
1-8750,15,9,1-8750,45,0,1,7,1001.0435614138842,22.245412475864093
1-7656,14,10,1-7656,48,1,1,16,1003.3852832317352,20.903860067327816
MLG24,6,6,MLG24,49,10,1,2,1010.2981604039669,20.618329804162588
MLG37,20,22,MLG37,50,6,1,12,1007.7889624238014,20.15577924847603
1-0984,23,19,1-0984,50,1,1,7,1002.0435614138842,20.040871228277684
1-8808,22,21,1-8808,52,14,1,5,1014.7454010099173,19.5143346348061
1-8287,9,16,1-8287,53,1,1,8,1002.1926416158676,18.90929512482769
1-10808,1,1,1-10808,54,0,1,0,1000.0,18.51851851851852
MLG20,12,12,MLG20,55,10,1,12,1011.7889624238014,18.396162953160026
1-7462,18,13,1-7462,336,42,6,103,6057.3552608042955,18.027843038108024
1-8135,24,20,1-8135,56,0,1,4,1000.5963208079338,17.86779144299882
1-3246,19,23,1-3246,116,17,2,12,2018.7889624238014,17.403353124343116
1-8087,16,18,1-8087,58,5,1,11,1006.639882221818,17.355860038307206
1-18620,4,3,1-18620,60,5,1,23,1008.4288446456194,16.807147410760322
1-8916,14,10,1-8916,61,8,1,15,1010.2362030297518,16.56124922999593
1-8371,13,11,1-8371,255,13,4,33,4017.919646665454,15.756547633982173
MLG76,24,20,MLG76,131,1,2,5,2001.7454010099173,15.280499244350514
