Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
224,224,224,1-8087,16,16,1-8087,58,23,0,13,28.133083909749985,0.48505317085775834
83,83,83,1-7306,13,13,1-7306,159,56,0,32,68.63528347015381,0.4316684494978227
187,187,187,MLG82,16,16,MLG82,71,18,0,23,27.08160999417305,0.38143112667849366
30,30,30,1-8718,4,2,1-8718,333,92,0,64,117.27056694030762,0.35216386468560845
162,162,162,1-10960,12,12,1-10960,82,17,0,29,28.45072564482689,0.3469600688393523
219,219,219,1-8702,4,2,1-8702,59,11,0,21,19.291904777288437,0.32698143690319387
445,445,445,1-2028,15,15,1-2028,20,4,0,6,6.369115650653839,0.31845578253269197
391,391,391,1-7301,19,19,1-7301,26,3,0,13,8.133083909749985,0.3128109196057686
55,55,55,MLG13,8,9,MLG13,225,31,0,99,70.09040823578835,0.3115129254923926
184,184,184,MLG18,3,3,MLG18,72,19,0,8,22.158820867538452,0.30776140093803406
114,114,114,1-6166,12,12,1-6166,117,13,0,58,35.90145128965378,0.3068500110226819
243,243,243,1-9542,9,6,1-9542,54,12,0,11,16.34337869286537,0.30265516097898837
189,189,189,1-0582,11,11,1-0582,70,7,0,34,20.42498868703842,0.2917855526719775
155,155,155,1-2364,19,19,1-2364,88,6,0,49,25.34777781367302,0.2880429297008298
86,86,86,MLG65,3,3,MLG65,155,22,0,56,44.111746072769165,0.28459191014689783
340,340,340,1-10981,15,15,1-10981,34,6,0,9,9.553673475980759,0.28099039635237527
119,119,119,1-1136,12,12,1-1136,113,12,0,50,31.742630422115326,0.2809082338240294
180,180,180,1-9294,15,15,1-9294,74,14,0,17,20.71249434351921,0.2798985722097191
42,42,42,1-8681,19,19,1-8681,260,26,0,114,71.01319736242294,0.2731276821631652
364,364,364,1-5515,17,17,1-5515,30,7,0,3,8.18455782532692,0.272818594177564
76,76,76,1-7518,12,12,1-7518,169,30,0,38,45.00439912080765,0.26629821964974937
353,353,353,1-7456,10,10,1-7456,32,1,0,19,8.502199560403824,0.2656937362626195
58,58,58,MLG53,16,16,MLG53,216,38,0,48,56.95292520523071,0.26367095002421626
70,70,70,1-5228,12,12,1-5228,180,10,0,93,46.721292585134506,0.2595627365840806
129,129,129,MLG56,2,3,MLG56,109,17,0,28,28.055873036384583,0.25739333060903286
104,104,104,MLG64,2,5,MLG64,129,13,0,47,31.558072596788406,0.24463622168053029
236,236,236,1-8053,2,5,1-8053,55,2,0,29,13.450725644826889,0.24455864808776162
130,130,130,1-8754,12,12,1-8754,108,11,0,39,26.399251729249954,0.24443751601157365
513,513,513,1-18770,19,20,1-18770,10,2,0,1,2.3948526084423065,0.23948526084423066
235,235,235,1-9040,19,19,1-9040,55,6,0,18,13.107346951961517,0.23831539912657304
46,46,46,1-3056,4,2,1-3056,250,40,0,49,59.34777781367302,0.2373911112546921
138,138,138,1-7993,17,17,1-7993,100,18,0,14,23.52793651819229,0.2352793651819229
8,8,8,MLG15,7,7,MLG15,559,29,0,259,131.2668255865574,0.23482437493122968
112,112,112,1-1166,1,4,1-1166,118,18,0,24,27.476462602615356,0.23285137798826575
539,539,539,P1-17272,15,15,P1-17272,6,1,0,1,1.3948526084423065,0.23247543474038443
172,172,172,1-19068,13,13,1-19068,77,15,0,7,17.763968259096146,0.23070088648176812
316,316,316,1-3216,1,4,1-3216,38,6,0,7,8.763968259096146,0.23063074366042488
105,105,105,1-0529,14,14,1-0529,124,13,0,39,28.399251729249954,0.2290262236229835
310,310,310,MLG43,23,23,MLG43,39,3,0,15,8.922789126634598,0.2287894647855025
381,381,381,1-6554,3,3,1-6554,28,4,0,6,6.369115650653839,0.22746841609477997
426,426,426,1-20040,10,24,1-20040,22,5,0,0,5.0,0.22727272727272727
304,304,304,1-2006,11,11,1-2006,40,7,0,5,8.974263042211533,0.2243565760552883
471,471,471,1-9396,1,4,1-9396,16,2,0,4,3.579410433769226,0.22371315211057663
325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
342,342,342,1-18987,19,19,1-18987,34,4,0,9,7.553673475980759,0.22216686694061055
120,120,120,1-1152,4,2,1-1152,112,18,0,17,24.71249434351921,0.22064727092427866
14,14,14,1-3037,3,3,1-3037,467,68,0,88,102.74702954292297,0.22001505255443893
94,94,94,1-3693,11,10,1-3693,143,18,0,34,31.42498868703842,0.21975516564362532
212,212,212,1-8916,7,7,1-8916,61,11,0,6,13.369115650653839,0.21916583033858753
111,111,111,1-1887,19,19,1-1887,119,11,0,38,26.004399120807648,0.21852436235972814
47,47,47,1-1035,11,11,1-1035,249,33,0,54,54.32204085588455,0.21816080665013876
242,242,242,1-18469,3,3,1-18469,54,9,0,7,11.763968259096146,0.21785126405733604
412,412,412,1-7770,6,8,1-7770,23,3,0,5,4.974263042211533,0.2162723061831101
341,341,341,1-0363,1,4,1-0363,34,1,0,16,7.317641735076904,0.2152247569140266
99,99,99,1-0917,9,6,1-0917,134,14,0,37,28.60954651236534,0.21350407845048763
9,9,9,MLG63,2,5,MLG63,543,29,0,219,115.47272124886513,0.21265694520969636
61,61,61,1-8484,21,21,1-8484,202,17,0,64,42.27056694030762,0.20926023237776048
407,407,407,1-0295,1,4,1-0295,24,5,0,0,5.0,0.20833333333333334
247,247,247,1-8177,16,16,1-8177,53,9,0,5,10.974263042211533,0.20706156683417987
359,359,359,1-6168,10,10,1-6168,31,4,0,6,6.369115650653839,0.20545534356947867
164,164,164,1-9454,13,13,1-9454,80,14,0,6,16.36911565065384,0.20461394563317298
233,233,233,1-8135,9,6,1-8135,56,0,0,29,11.450725644826889,0.20447724365762301
205,205,205,1-0447,11,11,1-0447,65,1,0,31,13.240430861711502,0.2036989363340231
159,159,159,1-5687,6,8,1-5687,83,1,0,40,16.79410433769226,0.20233860647822
35,35,35,1-7901,9,6,1-7901,298,40,0,51,60.13748303055763,0.2018036343307303
185,185,185,MLG42,16,16,MLG42,72,9,0,14,14.527936518192291,0.20177689608600405
503,503,503,1-11534,3,3,1-11534,12,2,0,1,2.3948526084423065,0.19957105070352554
428,428,428,1-5221,9,6,1-5221,21,3,0,3,4.1845578253269196,0.19926465834890092
202,202,202,1-1367,14,14,1-1367,66,8,0,13,13.133083909749985,0.19898611984469675
36,36,36,MLG67,19,19,MLG67,293,29,0,74,58.21909302473068,0.19869997619362006
509,509,509,1-0337,4,2,1-0337,11,1,0,3,2.1845578253269196,0.19859616593881088
376,376,376,1-3356,2,10,1-3356,28,2,0,9,5.553673475980759,0.1983454812850271
117,117,117,1-3246,2,5,1-3246,116,17,0,15,22.922789126634598,0.19761025109167757
170,170,170,1-9291,12,12,1-9291,78,7,0,21,15.291904777288437,0.19605006124728766
23,23,23,1-8567,17,17,1-8567,388,46,0,76,76.0087982416153,0.1958989645402456
210,210,210,1-1514,1,4,1-1514,64,7,0,14,12.527936518192291,0.19574900809675455
249,249,249,1-11438,5,1,1-11438,53,4,0,16,10.317641735076904,0.19467248556748876
324,324,324,1-19093,17,17,1-19093,36,3,0,10,6.948526084423065,0.19301461345619625
238,238,238,MLG20,7,7,MLG20,55,7,0,9,10.553673475980759,0.19188497229055926
118,118,118,1-3051,12,12,1-3051,116,4,0,46,22.1632199883461,0.1910622412788457
229,229,229,1-8986,20,20,1-8986,57,10,0,2,10.789705216884613,0.1892930739804318
192,192,192,1-3254,6,8,1-3254,68,6,0,17,12.71249434351921,0.18694844622822368
358,358,358,1-5655,15,15,1-5655,31,3,0,7,5.763968259096146,0.1859344599708434
369,369,369,1-9217,8,9,1-9217,30,2,0,9,5.553673475980759,0.18512244919935864
49,49,49,1-19257,1,4,1-19257,246,28,0,44,45.37351477146149,0.18444518199781093
301,301,301,1-3469,3,3,1-3469,40,5,0,6,7.369115650653839,0.18422789126634598
92,92,92,1-6511,23,23,1-6511,144,9,0,44,26.373514771461487,0.1831494081351492
496,496,496,1-7712,1,4,1-7712,12,1,0,3,2.1845578253269196,0.18204648544390997
413,413,413,1-5819,19,19,1-5819,23,1,0,8,4.158820867538452,0.18081829858862836
44,44,44,1-8371,2,5,1-8371,255,39,0,18,46.10734695196152,0.18081312530180987
54,54,54,MLG66,1,4,MLG66,229,27,0,36,41.214693903923035,0.17997682927477307
95,95,95,1-9100,10,10,1-9100,142,14,0,29,25.45072564482689,0.1792304622875133
511,511,511,1-7707,8,9,1-7707,10,1,0,2,1.789705216884613,0.1789705216884613
514,514,514,1-10823,15,15,1-10823,10,1,0,2,1.789705216884613,0.1789705216884613
516,516,516,1-17965,1,11,1-17965,10,1,0,2,1.789705216884613,0.1789705216884613
260,260,260,MLG24,16,16,MLG24,49,6,0,7,8.763968259096146,0.1788564950835948
153,153,153,1-8666,14,14,1-8666,89,4,0,30,15.845578253269196,0.1780402050929123
373,373,373,1-18794,11,11,1-18794,29,2,0,8,5.158820867538452,0.17789037474270525
209,209,209,1-6249,1,4,1-6249,64,7,0,11,11.343378692865372,0.17724029207602143
398,398,398,1-8914,7,7,1-8914,25,4,0,1,4.3948526084423065,0.17579410433769227
160,160,160,1-1119,18,18,1-1119,83,13,0,4,14.579410433769226,0.17565554739480996
302,302,302,1-7809,13,13,1-7809,40,5,0,5,6.974263042211533,0.17435657605528831
466,466,466,MLG04,1,4,MLG04,16,2,0,2,2.789705216884613,0.17435657605528831
528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.3948526084423065,0.17435657605528831
288,288,288,MLG01,10,7,MLG01,43,5,0,6,7.369115650653839,0.1713747825733451
289,289,289,1-7390,1,4,1-7390,43,3,0,11,7.343378692865372,0.1707762486712877
380,380,380,1-20077,9,6,1-20077,28,2,0,7,4.763968259096146,0.17014172353914805
29,29,29,1-7462,9,6,1-7462,336,23,0,86,56.95732432603836,0.1695158462084475
377,377,377,1-10305,19,19,1-10305,28,0,0,12,4.738231301307678,0.1692225464752742
442,442,442,1-9232,1,21,1-9232,20,1,0,6,3.369115650653839,0.16845578253269194
166,166,166,1-5696,10,10,1-5696,80,2,0,29,13.450725644826889,0.1681340705603361
106,106,106,1-7872,7,7,1-7872,124,7,0,35,20.819841295480728,0.1679019459312962
455,455,455,1-9225,4,24,1-9225,18,3,0,0,3.0,0.16666666666666666
107,107,107,1-0598,21,21,1-0598,122,14,0,16,20.317641735076904,0.16653804700882707
62,62,62,1-1131,2,5,1-1131,200,21,0,31,33.2404308617115,0.1662021543085575
51,51,51,1-9365,19,19,1-9365,243,11,0,74,40.21909302473068,0.16551067088366536
11,11,11,1-19755,1,4,1-19755,517,42,0,109,85.03893432021141,0.16448536618996404
128,128,128,1-18045,10,10,1-18045,109,8,0,25,17.871315211057663,0.1639570202849327
279,279,279,1-20068,14,14,1-20068,45,3,0,11,7.343378692865372,0.16318619317478603
344,344,344,1-7781,13,13,1-7781,33,3,0,6,5.369115650653839,0.16270047426223755
26,26,26,1-3047,11,11,1-3047,360,17,0,104,58.06467127799988,0.16129075354999967
475,475,475,1-9548,8,8,1-9548,16,1,0,4,2.579410433769226,0.16121315211057663
109,109,109,1-3364,17,17,1-3364,121,10,0,24,19.476462602615356,0.1609625008480608
39,39,39,1-7172,1,4,1-7172,284,27,0,47,45.558072596788406,0.16041574858024088
139,139,139,1-8228,13,13,1-8228,99,11,0,12,15.738231301307678,0.1589720333465422
10,10,10,MLG08,8,9,MLG08,532,34,0,127,84.14628127217293,0.1581697016394228
435,435,435,1-10919,6,8,1-10919,20,0,0,8,3.158820867538452,0.1579410433769226
543,543,543,1-18953,6,8,1-18953,5,0,0,2,0.789705216884613,0.1579410433769226
400,400,400,1-11523,8,9,1-11523,24,3,0,2,3.789705216884613,0.15790438403685889
6,6,6,1-3026,3,3,1-3026,570,46,0,111,89.82863953709602,0.15759410445104566
67,67,67,1-4394,21,21,1-4394,190,3,0,68,29.849977374076843,0.15710514407408865
69,69,69,1-8564,17,17,1-8564,185,17,0,30,28.845578253269196,0.15592204461226591
3,3,3,MLG06,18,18,MLG06,634,81,0,45,98.7683673799038,0.15578606842256118
240,240,240,1-10808,2,2,1-10808,54,8,0,1,8.394852608442307,0.15546023348967233
241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.394852608442307,0.15546023348967233
24,24,24,MLG62,8,9,MLG62,370,26,0,79,57.193356066942215,0.15457663801876273
136,136,136,1-7720,10,10,1-7720,102,9,0,17,15.71249434351921,0.15404406219136482
451,451,451,1-7146,9,6,1-7146,18,0,0,7,2.7639682590961456,0.1535537921720081
457,457,457,1-5287,23,23,1-5287,18,0,0,7,2.7639682590961456,0.1535537921720081
218,218,218,1-9351,1,4,1-9351,60,6,0,8,9.158820867538452,0.1526470144589742
237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.394852608442307,0.15263368378986011
20,20,20,1-0708,11,11,1-0708,408,25,0,94,62.11614519357681,0.15224545390582553
271,271,271,1-5568,17,17,1-5568,47,2,0,13,7.133083909749985,0.15176774276063798
96,96,96,1-7402,10,10,1-7402,141,4,0,44,21.373514771461487,0.15158521114511692
63,63,63,1-5531,11,11,1-5531,199,22,0,20,29.89705216884613,0.1502364430595283
440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
321,321,321,1-3257,8,9,1-3257,37,0,0,14,5.527936518192291,0.14940368968087273
232,232,232,1-18412,9,15,1-18412,56,4,0,11,8.343378692865372,0.1489889052297388
527,527,527,1-7711,11,11,1-7711,8,0,0,3,1.1845578253269196,0.14806972816586494
525,525,525,1-19067,9,10,1-19067,8,0,0,3,1.1845578253269196,0.14806972816586494
74,74,74,MLG09,6,8,MLG09,174,15,0,27,25.661020427942276,0.14747712889621997
338,338,338,1-8497,17,17,1-8497,34,3,0,5,4.974263042211533,0.14630185418269215
59,59,59,1-0916,19,19,1-0916,215,1,0,77,31.403650850057602,0.1460634923258493
348,348,348,1-0997,7,9,1-0997,33,4,0,2,4.789705216884613,0.14514258232983676
424,424,424,1-18869,18,18,1-18869,22,2,0,3,3.1845578253269196,0.1447526284239509
347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,4.763968259096146,0.14436267451806503
382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
480,480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.3948526084423065,0.14145219201842943
174,174,174,MLG17,8,9,MLG17,76,6,0,12,10.738231301307678,0.14129251712246946
125,125,125,1-9260,11,11,1-9260,111,1,0,37,15.609546512365341,0.14062654515644452
64,64,64,1-0983,14,14,1-0983,195,9,0,46,27.1632199883461,0.1392985640428005
447,447,447,1-9473,19,19,1-9473,20,0,0,7,2.7639682590961456,0.13819841295480728
372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
52,52,52,1-7302,1,4,1-7302,240,20,0,33,33.030136078596115,0.1376255669941505
318,318,318,1-7655,4,2,1-7655,38,4,0,3,5.1845578253269196,0.13643573224544525
97,97,97,1-4654,5,1,1-4654,138,16,0,7,18.763968259096146,0.13597078448620395
284,284,284,1-18635,23,23,1-18635,44,4,0,5,5.974263042211533,0.13577870550480756
168,168,168,1-7523,14,14,1-7523,79,4,0,17,10.71249434351921,0.13560119422176217
