Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,70,3,69,3098.7944763302803,6.635534210557346
364,364,364,364,MLG02,18,11,MLG02,755,74,3,105,3117.8176813721657,4.129559842877041
353,353,353,353,1-8681,11,14,1-8681,260,28,1,100,1069.7311251163483,4.114350481216724
158,158,158,158,MLG12,11,14,MLG12,569,29,1,77,1061.1329663395882,1.8649085524421585
359,359,359,359,1-6166,4,2,1-6166,117,63,0,18,70.51160252094269,0.6026632694097666
199,199,199,199,1-0529,13,6,1-0529,124,46,0,59,70.62136381864548,0.5695271275697216
108,108,108,108,1-0917,3,13,1-0917,134,60,0,23,69.5981587767601,0.5193892446026873
153,153,153,153,MLG43,1,9,MLG43,39,16,0,6,18.503867506980896,0.47445814120463836
239,239,239,239,1-1136,4,2,1-1136,113,40,0,30,52.51933753490448,0.4647728985389777
342,342,342,342,MLG53,1,9,MLG53,216,80,0,43,97.94438380002975,0.453446221296434
484,484,484,484,MLG35,3,13,MLG35,44,11,0,20,19.346225023269653,0.4396869323470376
204,204,204,204,1-3509,14,7,1-3509,150,57,0,19,64.92891377210617,0.43285942514737447
28,28,28,28,1-7081,20,5,1-7081,99,40,0,6,42.503867506980896,0.42933199502000907
458,458,458,458,1-9063,8,17,1-9063,35,15,0,0,15.0,0.42857142857142855
316,316,316,316,1-4776,5,10,1-4776,33,6,0,19,13.92891377210617,0.42208829612442944
83,83,83,83,1-1152,3,13,1-1152,112,26,0,48,46.03094005584717,0.41099053621292114
344,344,344,344,1-9294,14,7,1-9294,74,22,0,18,29.511602520942688,0.3988054394721985
257,257,257,257,MLG06,10,17,MLG06,634,148,0,244,249.82394528388977,0.3940440777348419
358,358,358,358,MLG18,20,5,MLG18,72,22,0,15,28.25966876745224,0.39249539954794777
449,449,449,449,1-10960,4,2,1-10960,82,25,0,17,32.094291269779205,0.3913937959729171
320,320,320,320,1-0541,6,8,1-0541,132,14,0,89,51.14070135354996,0.3874295557087118
377,377,377,377,1-7901,14,7,1-7901,298,92,0,48,112.03094005584717,0.37594275186525894
275,275,275,275,1-1712,6,8,1-1712,157,33,0,62,58.873297572135925,0.3749891565104199
47,47,47,47,MLG15,12,3,MLG15,559,117,0,221,209.22578650712967,0.37428584348323735
388,388,388,388,1-8019,21,16,1-8019,320,77,0,102,119.56574761867523,0.3736429613083601
369,369,369,369,1-8564,6,8,1-8564,185,39,0,72,69.04641008377075,0.3732238382906527
211,211,211,211,1-7187,7,4,1-7187,96,12,0,56,35.36943006515503,0.36843156317869824
430,430,430,430,1-8718,5,10,1-8718,333,58,0,154,122.26593267917633,0.36716496300052953
394,394,394,394,1-8808,11,14,1-8808,52,8,0,26,18.85009253025055,0.3625017794278952
379,379,379,379,1-5228,4,2,1-5228,180,46,0,46,65.1963175535202,0.36220176418622335
142,142,142,142,MLG17,14,7,MLG17,76,22,0,13,27.425046265125275,0.3608558719095431
270,270,270,270,1-5655,15,12,1-5655,31,7,0,10,11.173112511634827,0.3604229842462847
367,367,367,367,1-5154,1,9,1-5154,19,6,0,2,6.834622502326965,0.3597169738066824
537,537,537,537,1-9499,4,2,1-9499,36,10,0,7,12.921178758144379,0.3589216321706772
200,200,200,200,7W2-12806,1,9,7W2-12806,23,7,0,3,8.251933753490448,0.3587797284126282
308,308,308,308,1-1025,13,6,1-1025,48,8,0,22,17.18084752559662,0.35793432344992954
67,67,67,67,1-19989,3,13,1-19989,4,1,0,1,1.4173112511634827,0.35432781279087067
