Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,8,1-3037,467,69,3,69,3119.7101585157216,6.680321538577562
364,364,364,364,MLG02,18,8,MLG02,755,74,3,301,3295.213879901916,4.364521695234326
353,353,353,353,1-8681,11,5,1-8681,260,33,1,77,1089.589597184211,4.190729219939273
158,158,158,158,MLG12,11,5,MLG12,569,38,1,124,1129.1312993615866,1.984413531391189
37,37,37,37,1-8039,14,10,1-8039,12,1,0,22,17.168456338346004,1.4307046948621671
122,122,122,122,1-20046,17,20,1-20046,18,12,0,9,18.614368502050638,1.0341315834472578
290,290,290,290,1-0447,4,14,1-0447,65,37,0,29,58.31296517327428,0.8971225411272966
206,206,206,206,1-20065,1,21,1-20065,21,18,0,0,18.0,0.8571428571428571
439,439,439,439,1-8062,12,13,1-8062,17,11,0,4,13.939719334244728,0.8199834902496899
488,488,488,488,1-18369,3,6,1-18369,7,5,0,1,5.734929833561182,0.8192756905087403
522,522,522,522,1-10808,2,22,1-10808,54,2,0,55,42.42114084586501,0.7855766823308336
228,228,228,228,1-18816,5,9,1-18816,44,1,0,44,33.33691267669201,0.7576571062884547
486,486,486,486,1-6506,9,16,1-6506,70,7,0,62,52.565649680793285,0.7509378525827612
553,553,553,553,1-17965,18,8,1-17965,10,3,0,6,7.409579001367092,0.7409579001367093
414,414,414,414,1-5140,3,6,1-5140,10,5,0,3,7.204789500683546,0.7204789500683546
254,254,254,254,1-9230,12,13,1-9230,5,2,0,2,3.469859667122364,0.6939719334244728
483,483,483,483,MLG47,14,10,MLG47,106,2,0,96,72.55326402187347,0.6844647549233347
481,481,481,481,1-19851,18,8,1-19851,25,11,0,8,16.879438668489456,0.6751775467395782
440,440,440,440,1-9197,20,11,1-9197,16,7,0,5,10.67464916780591,0.6671655729878694
528,528,528,528,MLG77,14,10,MLG77,9,6,0,0,6.0,0.6666666666666666
534,534,534,534,MLG48,7,12,MLG48,116,6,0,97,77.28819385543466,0.6662775332365056
499,499,499,499,1-3135,13,3,1-3135,101,36,0,42,66.86705300956964,0.6620500297977192
501,501,501,501,MLG56,17,20,MLG56,109,17,0,72,69.9149480164051,0.6414215414349093
397,397,397,397,1-6492,11,5,1-6492,48,2,0,39,30.6622635088861,0.638797156435127
426,426,426,426,1-7332,7,12,1-7332,53,7,0,36,33.45747400820255,0.6312730944943878
359,359,359,359,1-6166,4,14,1-6166,117,48,0,34,72.98761434108019,0.623825763598976
391,391,391,391,1-8165,14,10,1-8165,420,62,0,269,259.69612522795796,0.6183241076856142
64,64,64,64,1-8729,20,11,1-8729,53,0,0,44,32.33691267669201,0.6101304278621134
195,195,195,195,1-3079,3,6,1-3079,34,0,0,28,20.578035339713097,0.6052363335209734
433,433,433,433,MLG55,2,22,MLG55,110,10,0,76,65.85466735064983,0.5986787940968167
559,559,559,559,1-9466,20,11,1-9466,8,4,0,1,4.734929833561182,0.5918662291951478
167,167,167,167,1-9287,20,11,1-9287,21,8,0,6,12.409579001367092,0.590932333398433
451,451,451,451,1-7146,14,10,1-7146,18,4,0,9,10.614368502050638,0.5896871390028132
291,291,291,291,1-17979,7,12,1-17979,17,7,0,4,9.939719334244728,0.5846893726026311
215,215,215,215,1-7430,8,4,1-7430,17,7,0,4,9.939719334244728,0.5846893726026311
484,484,484,484,MLG35,3,6,MLG35,44,11,0,20,25.69859667122364,0.5840590152550827
294,294,294,294,1-3051,4,14,1-3051,116,13,0,74,67.38480768352747,0.5809035145131678
307,307,307,307,1-5199,11,5,1-5199,3,1,0,1,1.734929833561182,0.578309944520394
319,319,319,319,1-20040,18,8,1-20040,22,9,0,5,12.67464916780591,0.5761204167184505
108,108,108,108,1-0917,3,6,1-0917,134,60,0,23,76.90338617190719,0.5739058669545313
306,306,306,306,1-18987,5,9,1-18987,34,14,0,7,19.144508834928274,0.5630737892625963
408,408,408,408,1-8023,19,15,1-8023,20,9,0,3,11.204789500683546,0.5602394750341773
470,470,470,470,1-10043,7,12,1-10043,61,19,0,20,33.69859667122364,0.5524360110036662
542,542,542,542,1-5287,5,9,1-5287,18,7,0,4,9.939719334244728,0.5522066296802627
358,358,358,358,MLG18,20,11,MLG18,72,28,0,16,39.75887733697891,0.5522066296802627
351,351,351,351,1-9399,12,13,1-9399,38,15,0,8,20.879438668489456,0.54945891232867
413,413,413,413,1-1763,10,2,1-1763,35,17,0,3,19.204789500683546,0.5487082714481013
454,454,454,454,1-6678,10,2,1-6678,213,30,0,118,116.72172036021948,0.5479892974658191
139,139,139,139,1-2699,12,13,1-2699,36,2,0,24,19.63831600546837,0.5455087779296769
225,225,225,225,1-17970,5,9,1-17970,36,13,0,9,19.614368502050638,0.5448435695014067
394,394,394,394,1-8808,11,5,1-8808,52,9,0,26,28.108175672590733,0.5405418398575141
83,83,83,83,1-1152,3,6,1-1152,112,25,0,48,60.27663201093674,0.5381842143833637
174,174,174,174,1-6568,13,3,1-6568,394,68,0,195,211.3113175444305,0.5363231409757119
505,505,505,505,1-7936,7,12,1-7936,59,14,0,24,31.63831600546837,0.5362426441604808
131,131,131,131,MLG13,8,4,MLG13,225,61,0,81,120.52931651845574,0.5356858511931366
468,468,468,468,1-11523,14,10,1-11523,24,4,0,12,12.819158002734184,0.5341315834472576
428,428,428,428,1-7733,11,5,1-7733,76,5,0,48,40.27663201093674,0.5299556843544307
536,536,536,536,1-1964,15,7,1-1964,48,7,0,25,25.37324583902955,0.5286092883131156
498,498,498,498,MLG38,10,2,MLG38,26,13,0,1,13.734929833561182,0.5282665320600455
235,235,235,235,1-3077,18,8,1-3077,41,1,0,28,21.578035339713097,0.5262935448710512
340,340,340,340,1-0487,19,15,1-0487,18,8,0,2,9.469859667122364,0.5261033148401313
449,449,449,449,1-10960,4,14,1-10960,82,13,0,41,43.13212317600846,0.5260015021464447
327,327,327,327,1-4609,15,7,1-4609,7,0,0,5,3.67464916780591,0.52494988111513
474,474,474,474,1-6608,4,14,1-6608,11,5,0,1,5.734929833561182,0.5213572575964711
257,257,257,257,MLG06,10,2,MLG06,634,148,0,245,328.0578092224896,0.5174413394676493
142,142,142,142,MLG17,14,10,MLG17,76,29,0,14,39.28901766985655,0.5169607588139019
186,186,186,186,1-8162,20,11,1-8162,22,4,0,10,11.34929833561182,0.5158771970732645
211,211,211,211,1-7187,7,12,1-7187,96,12,0,49,48.01156184449792,0.5001204358801866
524,524,524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
549,549,549,549,1-10622,18,8,1-10622,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,13,1-20081,20,10,0,0,10.0,0.5
539,539,539,539,1-6559,19,15,1-6559,24,12,0,0,12.0,0.5
453,453,453,453,MLG45,7,12,MLG45,179,37,0,71,89.18001818284392,0.49821239208292695
467,467,467,467,MLG82,19,15,MLG82,71,30,0,7,35.144508834928274,0.4949930821820884
537,537,537,537,1-9499,4,14,1-9499,36,6,0,16,17.758877336978912,0.4933021482494142
157,157,157,157,1-2318,15,7,1-2318,13,2,0,6,6.409579001367092,0.4930445385666994
156,156,156,156,1-2322,11,5,1-2322,14,1,0,8,6.879438668489456,0.49138847632067545
490,490,490,490,1-6591,5,9,1-6591,79,5,0,46,38.80677234381437,0.49122496637739715
556,556,556,556,1-5304,12,13,1-5304,3,0,0,2,1.469859667122364,0.48995322237412137
305,305,305,305,1-7472,5,9,1-7472,12,0,0,8,5.879438668489456,0.48995322237412137
492,492,492,492,1-3257,19,15,1-3257,37,17,0,1,17.734929833561182,0.479322427934086
295,295,295,295,1-7522,15,7,1-7522,67,4,0,38,31.927333675324917,0.4765273682884316
332,332,332,332,1-6501,6,18,1-6501,107,0,0,69,50.71015851572156,0.4739267151002015
148,148,148,148,1-2028,10,2,1-2028,20,8,0,2,9.469859667122364,0.4734929833561182
384,384,384,384,1-0584,8,4,1-0584,41,6,0,18,19.228737004101276,0.46899358546588477
147,147,147,147,1-7172,7,12,1-7172,284,45,0,120,133.19158002734184,0.4689844367159924
191,191,191,191,1-9285,5,9,1-9285,30,8,0,8,13.879438668489456,0.4626479556163152
379,379,379,379,1-5228,4,14,1-5228,180,23,0,82,83.26424635201693,0.462579146400094
555,555,555,555,1-20068,14,10,1-20068,45,9,0,16,20.758877336978912,0.46130838526619805
183,183,183,183,1-18927,17,20,1-18927,30,5,0,12,13.819158002734184,0.4606386000911395
376,376,376,376,1-18412,19,15,1-18412,56,25,0,1,25.734929833561182,0.45955231845644967
