Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
143,143,143,143,1-7302,7,9,1-7302,240,31,0,42,48.9643931388855,0.20401830474535623
547,547,547,547,1-9600,1,18,1-9600,7,1,0,1,1.4277236461639404,0.2039605208805629
382,382,382,382,1-18469,4,7,1-18469,54,8,0,7,10.994065523147583,0.2035938059842145
48,48,48,48,1-6101,15,12,1-6101,41,4,0,10,8.277236461639404,0.20188381613754644
391,391,391,391,1-8165,14,2,1-8165,420,64,0,47,84.1030113697052,0.20024526516596478
227,227,227,227,1-9542,15,12,1-9542,54,6,0,11,10.704960107803345,0.19824000199635824
279,279,279,279,MLG03,15,12,MLG03,713,96,0,103,140.05553555488586,0.1964313261639353
326,326,326,326,1-9095,11,14,1-9095,16,1,0,5,3.138618230819702,0.19616363942623138
325,325,325,325,1-6625,5,10,1-6625,67,11,0,5,13.138618230819702,0.19609877956447316
77,77,77,77,1-7567,8,5,1-7567,27,4,0,3,5.283170938491821,0.19567299772191932
298,298,298,298,1-7107,13,4,1-7107,84,10,0,15,16.415854692459106,0.19542684157689413
207,207,207,207,1-4766,11,14,1-4766,249,19,0,69,48.51293158531189,0.19483105054342123
273,273,273,273,1-9157,15,12,1-9157,89,7,0,24,17.26536750793457,0.19399289334757944
123,123,123,123,1-3472,13,4,1-3472,28,2,0,8,5.421789169311523,0.19363532747541154
454,454,454,454,1-6678,10,5,1-6678,213,30,0,26,41.12081480026245,0.1930554685458331
275,275,275,275,1-1712,6,1,1-1712,157,29,0,3,30.28317093849182,0.19288643909867403
85,85,85,85,1-8986,13,4,1-8986,57,5,0,14,10.988131046295166,0.19277422888237133
408,408,408,408,1-8023,19,22,1-8023,20,3,0,2,3.855447292327881,0.19277236461639405
452,452,452,452,1-18370,1,18,1-18370,23,1,0,8,4.421789169311523,0.1922517030135445
417,417,417,417,1-3026,5,10,1-3026,570,71,0,90,109.49512815475464,0.19209671606097306
243,243,243,243,1-7712,3,13,1-7712,12,1,0,3,2.2831709384918213,0.19026424487431845
16,16,16,16,1-7539,12,8,1-7539,91,13,0,10,17.277236461639404,0.18985974133669675
129,129,129,129,1-7579,20,3,1-7579,40,5,0,6,7.566341876983643,0.18915854692459105
467,467,467,467,MLG82,19,22,MLG82,71,13,0,1,13.42772364616394,0.18912286825583013
357,357,357,357,1-7488,9,16,1-7488,65,7,0,12,12.132683753967285,0.18665667313795822
437,437,437,437,1-19093,6,1,1-19093,36,5,0,4,6.710894584655762,0.18641373846266004
320,320,320,320,1-0541,6,1,1-0541,132,10,0,34,24.542603969573975,0.185928817951318
426,426,426,426,1-7332,7,9,1-7332,53,3,0,16,9.843578338623047,0.18572789318156693
