Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
184,184,184,184,184,184,184,MLG18,3,14,MLG18,72,19,0,14,24.874271631240845,0.34547599487834507
55,55,55,55,55,55,55,MLG13,8,12,MLG13,225,18,0,130,72.54680800437927,0.3224302577972412
114,114,114,114,114,114,114,1-6166,12,9,1-6166,117,12,0,61,37.595040678977966,0.32132513400835866
8,8,8,8,8,8,8,MLG15,7,18,MLG15,559,29,0,346,174.17842745780945,0.3115893156669221
180,180,180,180,180,180,180,1-9294,15,6,1-9294,74,18,0,12,23.03508996963501,0.31128499958966227
243,243,243,243,243,243,243,1-9542,9,17,1-9542,54,12,0,10,16.195908308029175,0.2999242279264662
10,10,10,10,10,10,10,MLG08,8,12,MLG08,532,45,0,270,158.28952431678772,0.29753669984358594
92,92,92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,81,41.986857295036316,0.29157539788219666
212,212,212,212,212,212,212,1-8916,7,18,1-8916,61,11,0,15,17.293862462043762,0.28350594200071744
364,364,364,364,364,364,364,1-5515,17,2,1-5515,30,5,0,8,8.35672664642334,0.278557554880778
14,14,14,14,14,14,14,1-3037,3,14,1-3037,467,72,0,131,126.96639883518219,0.27187665703465136
119,119,119,119,119,119,119,1-1136,12,9,1-1136,113,10,0,49,30.559950709342957,0.2704420416756014
400,400,400,400,400,400,400,1-11523,8,12,1-11523,24,5,0,3,6.258772492408752,0.260782187183698
162,162,162,162,162,162,162,1-10960,12,9,1-10960,82,10,0,27,21.328952431678772,0.2601091759960826
104,104,104,104,104,104,104,MLG64,2,16,MLG64,129,13,0,48,33.14035987854004,0.25690201456232586
189,189,189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,26,17.909361600875854,0.2558480228696551
219,219,219,219,219,219,219,1-8702,4,13,1-8702,59,5,0,24,15.07017993927002,0.2554267786316953
30,30,30,30,30,30,30,1-8718,4,13,1-8718,333,47,0,83,81.82603895664215,0.24572384071063708
343,343,343,343,343,343,343,1-11132,16,6,1-11132,34,2,0,15,8.293862462043762,0.24393713123658123
120,120,120,120,120,120,120,1-1152,4,13,1-1152,112,18,0,22,27.230998277664185,0.24313391319343022
340,340,340,340,340,340,340,1-10981,15,6,1-10981,34,7,0,3,8.258772492408752,0.24290507330613978
76,76,76,76,76,76,76,1-7518,12,9,1-7518,169,26,0,35,40.68567907810211,0.24074366318403617
64,64,64,64,64,64,64,1-0983,14,7,1-0983,195,4,0,102,46.79826474189758,0.23999110124050044
112,112,112,112,112,112,112,1-1166,1,15,1-1166,118,18,0,24,28.07017993927002,0.23788288084127135
288,288,288,288,288,288,288,MLG01,10,11,MLG01,43,6,0,10,10.195908308029175,0.2371141466983529
471,471,471,471,471,471,471,1-9396,1,15,1-9396,16,2,0,4,3.67836332321167,0.22989770770072937
130,130,130,130,130,130,130,1-8754,12,9,1-8754,108,8,0,39,24.36404240131378,0.22559298519734983
46,46,46,46,46,46,46,1-3056,4,13,1-3056,250,22,0,81,55.986857295036316,0.22394742918014526
9,9,9,9,9,9,9,MLG63,2,16,MLG63,543,29,0,220,121.30998277664185,0.22340696643948774
115,115,115,115,115,115,115,1-3174,5,20,1-3174,117,13,0,30,25.587724924087524,0.21869850362467969
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,30,26.587724924087524,0.21793217150891414
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,63,43.4342223405838,0.21502090267615742
70,70,70,70,70,70,70,1-5228,12,9,1-5228,180,11,0,66,38.692994832992554,0.21496108240551418
53,53,53,53,53,53,53,1-6727,17,2,1-6727,235,14,0,86,50.0848114490509,0.21312685723000385
86,86,86,86,86,86,86,MLG65,3,14,MLG65,155,21,0,28,32.74854326248169,0.2112809242740754
550,550,550,550,550,550,550,1-3142,17,2,1-3142,4,0,0,2,0.839181661605835,0.20979541540145874
551,551,551,551,551,551,551,1-10622,23,22,1-10622,4,0,0,2,0.839181661605835,0.20979541540145874
501,501,501,501,501,501,501,1-5271,14,7,1-5271,12,0,0,6,2.517544984817505,0.20979541540145874
514,514,514,514,514,514,514,1-10823,15,6,1-10823,10,0,0,5,2.0979541540145874,0.20979541540145874
143,143,143,143,143,143,143,1-12345,5,20,1-12345,97,14,0,15,20.293862462043762,0.2092150769282862
321,321,321,321,321,321,321,1-3257,8,12,1-3257,37,1,0,16,7.71345329284668,0.20847171061747782
210,210,210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,15,13.293862462043762,0.20771660096943378
174,174,174,174,174,174,174,MLG17,8,12,MLG17,76,8,0,18,15.552634954452515,0.2046399336112173
35,35,35,35,35,35,35,1-7901,9,17,1-7901,298,40,0,50,60.979541540145874,0.20462933402733516
117,117,117,117,117,117,117,1-3246,2,16,1-3246,116,17,0,15,23.293862462043762,0.20080915915554967
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,4,0,8,7.35672664642334,0.1988304499033335
47,47,47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,36,49.10526990890503,0.1972099193128716
94,94,94,94,94,94,94,1-3693,11,10,1-3693,143,21,0,17,28.133044123649597,0.19673457429125593
138,138,138,138,138,138,138,1-7993,17,2,1-7993,100,10,0,23,19.650589108467102,0.196505891084671
6,6,6,6,6,6,6,1-3026,3,14,1-3026,570,45,0,159,111.71494209766388,0.1959911264871296
72,72,72,72,72,72,72,1-0918,5,20,1-0918,179,1,0,81,34.986857295036316,0.19545730332422523
136,136,136,136,136,136,136,1-7720,10,11,1-7720,102,9,0,26,19.909361600875854,0.19518981961642995
99,99,99,99,99,99,99,1-0917,9,17,1-0917,134,11,0,35,25.685679078102112,0.19168417222464262
249,249,249,249,249,249,249,1-11438,5,20,1-11438,53,0,0,24,10.07017993927002,0.1900033950805664
49,49,49,49,49,49,49,1-19257,1,15,1-19257,246,28,0,44,46.46199655532837,0.1888699046964568
438,438,438,438,438,438,438,1-9458,14,7,1-9458,20,0,0,9,3.7763174772262573,0.18881587386131288
382,382,382,382,382,382,382,1-3472,22,23,1-3472,28,4,0,3,5.258772492408752,0.1878133033003126
475,475,475,475,475,475,475,1-9548,8,28,1-9548,16,3,0,0,3.0,0.1875
38,38,38,38,38,38,38,1-5899,6,19,1-5899,288,50,0,9,53.77631747722626,0.18672332457370228
426,426,426,426,426,426,426,1-20040,10,11,1-20040,22,2,0,5,4.097954154014587,0.18627064336429944
106,106,106,106,106,106,106,1-7872,7,18,1-7872,124,7,0,38,22.944451570510864,0.1850358997621844
511,511,511,511,511,511,511,1-7707,8,12,1-7707,10,1,0,2,1.839181661605835,0.18391816616058348
439,439,439,439,439,439,439,1-8023,6,19,1-8023,20,2,0,4,3.67836332321167,0.18391816616058348
105,105,105,105,105,105,105,1-0529,14,7,1-0529,124,6,0,40,22.7836332321167,0.18373897767836048
54,54,54,54,54,54,54,MLG66,1,15,MLG66,229,26,0,38,41.944451570510864,0.18316354397602996
428,428,428,428,428,428,428,1-5221,9,17,1-5221,21,3,0,2,3.839181661605835,0.18281817436218262
44,44,44,44,44,44,44,1-8371,2,16,1-8371,255,39,0,18,46.552634954452515,0.18255935276255889
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,1,0,5,3.0979541540145874,0.18223259729497573
459,459,459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,5,3.0979541540145874,0.18223259729497573
381,381,381,381,381,381,381,1-6554,3,14,1-6554,28,3,0,5,5.097954154014587,0.18206979121480668
209,209,209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,11,11.615499138832092,0.18149217404425144
170,170,170,170,170,170,170,1-9291,12,9,1-9291,78,5,0,21,13.811407446861267,0.17706932624181113
380,380,380,380,380,380,380,1-20077,9,17,1-20077,28,2,0,7,4.937135815620422,0.1763262791293008
348,348,348,348,348,348,348,1-0997,7,7,1-0997,33,2,0,9,5.776317477226257,0.17503992355231082
29,29,29,29,29,29,29,1-7462,9,17,1-7462,336,23,0,85,58.665220618247986,0.1745988708876428
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,24,0,32,37.42690658569336,0.1732727156745063
254,254,254,254,254,254,254,1-8808,23,22,1-8808,52,1,0,19,8.972225785255432,0.17254280356260446
95,95,95,95,95,95,95,1-9100,10,10,1-9100,142,19,0,13,24.454680800437927,0.17221606197491499
322,322,322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,6.35672664642334,0.17180342287630648
299,299,299,299,299,299,299,1-0754,7,18,1-0754,41,2,0,12,7.03508996963501,0.17158756023500024
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,9,0,6,11.517544984817505,0.1693756615414339
11,11,11,11,11,11,11,1-19755,1,15,1-19755,517,45,0,101,87.37867391109467,0.1690109746829684
62,62,62,62,62,62,62,1-1131,2,16,1-1131,200,21,0,30,33.587724924087524,0.16793862462043763
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,0.839181661605835,0.167836332321167
289,289,289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,10,7.195908308029175,0.1673467048378878
503,503,503,503,503,503,503,1-11534,3,14,1-11534,12,2,0,0,2.0,0.16666666666666666
238,238,238,238,238,238,238,MLG20,7,18,MLG20,55,7,0,5,9.097954154014587,0.1654173482548107
148,148,148,148,148,148,148,1-6677,5,20,1-6677,94,6,0,22,15.230998277664185,0.1620318965708956
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,6,0,8,9.35672664642334,0.16132287321419553
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,16,7.71345329284668,0.1606969436009725
23,23,23,23,23,23,23,1-8567,17,2,1-8567,388,30,0,77,62.308493971824646,0.16058890198923878
324,324,324,324,324,324,324,1-19093,17,2,1-19093,36,2,0,9,5.776317477226257,0.16045326325628492
15,15,15,15,15,15,15,MLG14,8,12,MLG14,462,20,0,129,74.12721717357635,0.16044852202072804
414,414,414,414,414,414,414,1-18370,12,9,1-18370,23,2,0,4,3.67836332321167,0.15992884013963782
421,421,421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,6,3.517544984817505,0.15988840840079568
108,108,108,108,108,108,108,1-1005,14,13,1-1005,122,16,0,8,19.35672664642334,0.15866169382314213
75,75,75,75,75,75,75,MLG73,15,6,MLG73,173,8,0,46,27.301178216934204,0.15781027871060233
527,527,527,527,527,527,527,1-7711,11,10,1-7711,8,0,0,3,1.2587724924087524,0.15734656155109406
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,2,0,20,10.39181661605835,0.15510174053818432
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,8,0,2,8.839181661605835,0.1550733624843129
39,39,39,39,39,39,39,1-7172,1,15,1-7172,284,25,0,45,43.88158738613129,0.15451263164130735
165,165,165,165,165,165,165,1-8368,5,20,1-8368,80,9,0,8,12.35672664642334,0.15445908308029174
26,26,26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,92,55.60235643386841,0.15445099009407892
325,325,325,325,325,325,325,1-6543,22,5,1-6543,36,3,0,6,5.517544984817505,0.15326513846715292
500,500,500,500,500,500,500,1-19859,8,12,1-19859,12,1,0,2,1.839181661605835,0.15326513846715292
151,151,151,151,151,151,151,1-7725,5,20,1-7725,90,2,0,28,13.74854326248169,0.1527615918053521
310,310,310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,7,5.937135815620422,0.15223425168257493
237,237,237,237,237,237,237,1-18266,20,5,1-18266,55,5,0,8,8.35672664642334,0.15194048448042435
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,55,0,127,108.28803551197052,0.15187662764652246
469,469,469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,1,2.4195908308029175,0.15122442692518234
202,202,202,202,202,202,202,1-1367,14,7,1-1367,66,2,0,19,9.972225785255432,0.15109433007962775
129,129,129,129,129,129,129,MLG56,2,14,MLG56,109,16,0,1,16.419590830802917,0.1506384479890176
450,450,450,450,450,450,450,1-3301,7,18,1-3301,18,1,0,4,2.67836332321167,0.14879796240064833
68,68,68,68,68,68,68,1-0677,10,11,1-0677,187,10,0,41,27.203224062919617,0.14547178643272524
125,125,125,125,125,125,125,1-9260,11,10,1-9260,111,1,0,36,16.10526990890503,0.1450925217018471
331,331,331,331,331,331,331,1-17970,23,22,1-17970,36,1,0,10,5.195908308029175,0.14433078633414376
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,18,8.552634954452515,0.14254391590754192
404,404,404,404,404,404,404,1-6559,1,15,1-6559,24,3,0,1,3.4195908308029175,0.1424829512834549
31,31,31,31,31,31,31,1-1687,12,9,1-1687,325,24,0,53,46.23831403255463,0.14227173548478347
63,63,63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,15,28.293862462043762,0.14218021337710432
320,320,320,320,320,320,320,1-5109,15,6,1-5109,37,4,0,3,5.258772492408752,0.14212898628131762
440,440,440,440,440,440,440,1-20081,20,23,1-20081,20,2,0,2,2.839181661605835,0.14195908308029176
376,376,376,376,376,376,376,1-3356,2,11,1-3356,28,1,0,7,3.9371358156204224,0.1406119934150151
287,287,287,287,287,287,287,1-0454,20,5,1-0454,43,1,0,12,6.03508996963501,0.14035092952639558
329,329,329,329,329,329,329,1-8859,19,25,1-8859,36,0,0,12,5.03508996963501,0.13986361026763916
561,561,561,561,561,561,561,1-8940,23,22,1-8940,3,0,0,1,0.4195908308029175,0.13986361026763916
520,520,520,520,520,520,520,1-5314,17,2,1-5314,9,0,0,3,1.2587724924087524,0.13986361026763916
218,218,218,218,218,218,218,1-9351,1,15,1-9351,60,5,0,8,8.35672664642334,0.139278777440389
52,52,52,52,52,52,52,1-7302,1,15,1-7302,240,20,0,32,33.42690658569336,0.139278777440389
128,128,128,128,128,128,128,1-18045,10,11,1-18045,109,8,0,17,15.133044123649597,0.13883526718944583
20,20,20,20,20,20,20,1-0708,11,10,1-0708,408,21,0,84,56.24562978744507,0.13785693575354183
109,109,109,109,109,109,109,1-3364,17,2,1-3364,121,7,0,23,16.650589108467102,0.13760817445014134
177,177,177,177,177,177,177,1-19121,23,22,1-19121,75,4,0,15,10.293862462043762,0.13725149949391682
255,255,255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,5,7.097954154014587,0.13649911834643438
353,353,353,353,353,353,353,1-7456,10,11,1-7456,32,1,0,8,4.35672664642334,0.13614770770072937
96,96,96,96,96,96,96,1-7402,10,11,1-7402,141,4,0,36,19.10526990890503,0.13549836814826263
434,434,434,434,434,434,434,1-11026,20,5,1-11026,21,2,0,2,2.839181661605835,0.135199126743135
153,153,153,153,153,153,153,1-8666,14,7,1-8666,89,1,0,26,11.909361600875854,0.13381305169523433
425,425,425,425,425,425,425,1-7476,15,6,1-7476,22,0,0,7,2.9371358156204224,0.13350617343729193
330,330,330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,9,4.776317477226257,0.13267548547850716
24,24,24,24,24,24,24,MLG62,8,12,MLG62,370,18,0,74,49.049721479415894,0.13256681480923216
205,205,205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,18,8.552634954452515,0.13157899929926944
175,175,175,175,175,175,175,1-7625,2,16,1-7625,76,10,0,0,10.0,0.13157894736842105
489,489,489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,1.839181661605835,0.13137011868613108
485,485,485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,2,1.839181661605835,0.13137011868613108
312,312,312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,5,5.097954154014587,0.13071677317986122
168,168,168,168,168,168,168,1-7523,14,7,1-7523,79,4,0,15,10.293862462043762,0.13030205648156662
306,306,306,306,306,306,306,1-8990,16,27,1-8990,40,3,0,5,5.097954154014587,0.1274488538503647
314,314,314,314,314,314,314,1-18973,10,11,1-18973,39,2,0,7,4.937135815620422,0.1265932260415493
207,207,207,207,207,207,207,1-7488,5,20,1-7488,65,4,0,10,8.195908308029175,0.1260908970466027
37,37,37,37,37,37,37,1-7946,14,7,1-7946,289,10,0,63,36.4342223405838,0.12606997349682977
444,444,444,444,444,444,444,1-7467,15,7,1-7467,20,0,0,6,2.517544984817505,0.12587724924087523
512,512,512,512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,1.2587724924087524,0.12587724924087523
167,167,167,167,167,167,167,MLG32,22,23,MLG32,79,7,0,7,9.937135815620422,0.1257865293116509
528,528,528,528,528,528,528,1-3369,10,11,1-3369,8,1,0,0,1.0,0.125
468,468,468,468,468,468,468,1-9316,18,1,1-9316,16,2,0,0,2.0,0.125
526,526,526,526,526,526,526,1-9584,23,22,1-9584,8,1,0,0,1.0,0.125
407,407,407,407,407,407,407,1-0295,1,15,1-0295,24,3,0,0,3.0,0.125
335,335,335,335,335,335,335,1-1763,5,20,1-1763,35,1,0,8,4.35672664642334,0.124477904183524
298,298,298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,5,5.097954154014587,0.12434034521986799
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,2,0,101,44.378673911094666,0.12327409419748518
401,401,401,401,401,401,401,1-7484,23,22,1-7484,24,0,0,7,2.9371358156204224,0.12238065898418427
103,103,103,103,103,103,103,1-2275,14,7,1-2275,130,8,0,18,15.552634954452515,0.11963565349578857
5,5,5,5,5,5,5,1-8611,12,9,1-8611,621,33,0,98,74.11990141868591,0.11935571887066974
316,316,316,316,316,316,316,1-3216,1,27,1-3216,38,2,0,6,4.517544984817505,0.1188827627583554
318,318,318,318,318,318,318,1-7655,4,13,1-7655,38,2,0,6,4.517544984817505,0.1188827627583554
505,505,505,505,505,505,505,MLG25,2,16,MLG25,12,1,0,1,1.4195908308029175,0.11829923590024312
504,504,504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.4195908308029175,0.11829923590024312
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,46,22.301178216934204,0.11737462219439054
303,303,303,303,303,303,303,1-7899,14,7,1-7899,40,3,0,4,4.67836332321167,0.11695908308029175
452,452,452,452,452,452,452,1-0487,5,20,1-0487,18,0,0,5,2.0979541540145874,0.11655300855636597
457,457,457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,5,2.0979541540145874,0.11655300855636597
451,451,451,451,451,451,451,1-7146,9,17,1-7146,18,0,0,5,2.0979541540145874,0.11655300855636597
242,242,242,242,242,242,242,1-18469,3,14,1-18469,54,5,0,3,6.258772492408752,0.11590319430386578
16,16,16,16,16,16,16,1-0691,10,11,1-0691,450,13,0,93,52.021947264671326,0.11560432725482517
393,393,393,393,393,393,393,1-8766,20,5,1-8766,26,3,0,0,3.0,0.11538461538461539
18,18,18,18,18,18,18,1-5635,18,1,1-5635,417,48,0,0,48.0,0.11510791366906475
368,368,368,368,368,368,368,1-18927,1,15,1-18927,30,3,0,1,3.4195908308029175,0.11398636102676392
158,158,158,158,158,158,158,1-7107,23,22,1-7107,84,2,0,18,9.552634954452515,0.11372184469586327
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,9,19.776317477226257,0.1136569969955532
100,100,100,100,100,100,100,1-0541,17,2,1-0541,132,7,0,19,14.972225785255432,0.11342595291860176
122,122,122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,11,12.615499138832092,0.11263838516814369
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,2,0,11,6.615499138832092,0.11212710404800157
81,81,81,81,81,81,81,1-7038,15,6,1-7038,163,9,0,22,18.230998277664185,0.11184661520039377
405,405,405,405,405,405,405,1-6558,15,6,1-6558,24,1,0,4,2.67836332321167,0.11159847180048625
262,262,262,262,262,262,262,1-7656,9,17,1-7656,48,2,0,8,5.35672664642334,0.11159847180048625
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,1,0,13,6.454680800437927,0.11128760000755047
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,6,2.517544984817505,0.10945847760076108
492,492,492,492,492,492,492,1-7297,8,12,1-7297,13,1,0,1,1.4195908308029175,0.1091992946771475
98,98,98,98,98,98,98,MLG36,22,23,MLG36,136,6,0,21,14.811407446861267,0.10890740769750931
369,369,369,369,369,369,369,1-9217,8,5,1-9217,30,2,0,3,3.2587724924087524,0.10862574974695842
362,362,362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,3,3.2587724924087524,0.10862574974695842
89,89,89,89,89,89,89,1-3509,9,17,1-3509,150,4,0,29,16.168134093284607,0.10778756062189739
0,0,0,0,0,0,0,1-3186,5,20,1-3186,796,26,0,141,85.16230714321136,0.10698782304423539
263,263,263,263,263,263,263,1-7464,12,9,1-7464,48,3,0,5,5.097954154014587,0.10620737820863724
247,247,247,247,247,247,247,1-8177,16,11,1-8177,53,1,0,11,5.615499138832092,0.10595281394022815
113,113,113,113,113,113,113,1-7971,17,2,1-7971,117,4,0,20,12.39181661605835,0.10591296253041324
