Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
132,132,132,1-0454,12,13,1-0454,43,9,0,5,11.282902896404266,0.2623930906140527
48,48,48,1-6101,15,6,1-6101,41,7,0,8,10.652644634246826,0.25982060083528846
252,252,252,1-1887,11,7,1-1887,119,14,0,37,30.89348143339157,0.2596090876755594
173,173,173,1-7456,16,18,1-7456,32,1,0,16,8.305289268493652,0.25954028964042664
446,446,446,1-1166,7,14,1-1166,118,5,0,56,30.568512439727783,0.2590551901671846
106,106,106,1-8973,20,15,1-8973,44,10,0,3,11.36974173784256,0.25840322131460364
493,493,493,1-3162,17,2,1-3162,35,9,0,0,9.0,0.2571428571428571
417,417,417,1-3026,5,4,1-3026,570,92,0,118,145.8765083551407,0.2559236988686679
230,230,230,1-8766,12,13,1-8766,26,3,0,8,6.652644634246826,0.2558709474710318
248,248,248,1-19068,4,12,1-19068,77,6,0,30,19.697417378425598,0.25581061530422855
351,351,351,1-9399,12,4,1-9399,38,6,0,8,9.652644634246826,0.254016964059127
95,95,95,1-7625,10,17,1-7625,76,17,0,5,19.282902896404266,0.2537224065316351
47,47,47,MLG15,12,13,MLG15,559,119,0,50,141.82902896404266,0.2537191931378223
421,421,421,1-12345,9,3,1-12345,97,15,0,21,24.58819216489792,0.2534865171638961
429,429,429,1-8949,12,13,1-8949,112,21,0,16,28.305289268493652,0.2527257970401219
136,136,136,1-7425,9,3,1-7425,352,40,0,106,88.39754140377045,0.2511293789879842
123,123,123,1-3472,13,16,1-3472,28,2,0,11,7.022386372089386,0.25079951328890665
109,109,109,1-3309,17,2,1-3309,12,3,0,0,3.0,0.25
91,91,91,1-9458,10,17,1-9458,20,5,0,0,5.0,0.25
176,176,176,1-7356,5,4,1-7356,4,1,0,0,1.0,0.25
6,6,6,MLG58,3,10,MLG58,66,10,0,14,16.392128109931946,0.2483655774232113
29,29,29,1-8090,10,17,1-8090,14,3,0,1,3.4565805792808533,0.24689861280577524
442,442,442,1-7770,9,3,1-7770,23,2,0,8,5.652644634246826,0.24576715801073157
104,104,104,1-9040,11,7,1-9040,55,8,0,12,13.47896695137024,0.2450721263885498
379,379,379,1-5228,4,12,1-5228,180,18,0,57,44.02509301900864,0.24458385010560355
503,503,503,1-0295,9,3,1-0295,24,4,0,4,5.826322317123413,0.2427634298801422
214,214,214,1-19859,18,5,1-19859,12,2,0,2,2.9131611585617065,0.2427634298801422
164,164,164,MLG29,12,13,MLG29,93,16,0,14,22.392128109931946,0.24077557107453706
196,196,196,1-8537,21,9,1-8537,47,9,0,5,11.282902896404266,0.24006176375328225
111,111,111,1-7900,17,2,1-7900,75,18,0,0,18.0,0.24
502,502,502,1-8055,5,4,1-8055,57,5,0,19,13.675031006336212,0.23991282467256514
497,497,497,1-3216,7,14,1-3216,38,5,0,9,9.10922521352768,0.23971645298757052
282,282,282,1-7711,5,4,1-7711,8,1,0,2,1.9131611585617065,0.23914514482021332
22,22,22,1-20100,12,13,1-20100,31,1,0,14,7.392128109931946,0.23845574548167567
167,167,167,1-9287,20,15,1-9287,21,5,0,0,5.0,0.23809523809523808
303,303,303,1-6543,4,12,1-6543,36,4,0,10,8.565805792808533,0.23793904980023703
448,448,448,1-6249,7,14,1-6249,64,7,0,18,15.218450427055359,0.23778828792273998
366,366,366,MLG63,3,10,MLG63,543,86,0,94,128.9185744524002,0.23741910580552525
301,301,301,1-6684,17,2,1-6684,145,32,0,5,34.282902896404266,0.2364338130786501
443,443,443,1-4397,16,18,1-4397,106,9,0,35,24.980320274829865,0.23566339881914966
475,475,475,1-11522,13,16,1-11522,24,2,0,8,5.652644634246826,0.23552685976028442
269,269,269,1-5271,3,10,1-5271,12,1,0,4,2.826322317123413,0.23552685976028442
188,188,188,1-5221,5,4,1-5221,21,4,0,2,4.9131611585617065,0.23396005516960508
298,298,298,1-7107,13,16,1-7107,84,10,0,21,19.58819216489792,0.23319276386783236
53,53,53,1-9340,4,12,1-9340,163,11,0,59,37.93825417757034,0.23275002562926592
286,286,286,1-7725,9,3,1-7725,90,9,0,26,20.871095061302185,0.23190105623669094
500,500,500,MLG50,12,13,MLG50,168,33,0,13,38.93554753065109,0.2317592114919708
444,444,444,1-2083,15,6,1-2083,48,7,0,9,11.10922521352768,0.23144219194849333
65,65,65,1-6721,9,3,1-6721,36,1,0,16,8.305289268493652,0.23070247968037924
26,26,26,1-0918,9,3,1-0918,179,32,0,20,41.131611585617065,0.22978553958445289
43,43,43,1-7518,21,9,1-7518,169,25,0,30,38.6974173784256,0.22897880105577276
138,138,138,1-2829,19,22,1-2829,52,0,0,26,11.871095061302185,0.22829028964042664
340,340,340,1-0487,19,22,1-0487,18,0,0,9,4.109225213527679,0.22829028964042664
12,12,12,1-9133,2,24,1-9133,2,0,0,1,0.45658057928085327,0.22829028964042664
550,550,550,1-3727,1,20,1-3727,8,0,0,4,1.826322317123413,0.22829028964042664
170,170,170,MLG40,3,10,MLG40,30,5,0,4,6.826322317123413,0.2275440772374471
541,541,541,1-7301,11,15,1-7301,26,5,0,2,5.9131611585617065,0.2274292753292964
163,163,163,1-1633,9,3,1-1633,399,51,0,87,90.72251039743423,0.2273747127755244
119,119,119,1-7476,18,5,1-7476,22,5,0,0,5.0,0.22727272727272727
171,171,171,1-3300,8,8,1-3300,29,2,0,10,6.565805792808533,0.2264070963037425
131,131,131,MLG13,8,8,MLG13,225,38,0,28,50.78425621986389,0.2257078054216173
273,273,273,1-9157,15,6,1-9157,89,10,0,22,20.044772744178772,0.22522216566493003
396,396,396,1-11132,18,5,1-11132,34,4,0,8,7.652644634246826,0.22507778336020076
406,406,406,1-6558,14,18,1-6558,24,4,0,3,5.36974173784256,0.22373923907677332
319,319,319,1-20040,18,2,1-20040,22,4,0,2,4.9131611585617065,0.2233255072073503
284,284,284,1-5159,9,3,1-5159,59,4,0,20,13.131611585617065,0.22256968789181467
69,69,69,1-7418,8,8,1-7418,45,8,0,4,9.826322317123413,0.21836271815829808
532,532,532,1-9182,13,16,1-9182,28,2,0,9,6.109225213527679,0.21818661476884568
247,247,247,1-8753,21,9,1-8753,258,22,0,74,55.78696286678314,0.2162285382433455
343,343,343,1-8754,4,12,1-8754,108,11,0,27,23.32767564058304,0.21599699667206518
94,94,94,1-8928,7,14,1-8928,30,6,0,1,6.456580579280853,0.21521935264269512
143,143,143,1-7302,7,14,1-7302,240,16,0,78,51.613285183906555,0.21505535493294398
225,225,225,1-17970,5,4,1-17970,36,5,0,6,7.73948347568512,0.21498565210236442
224,224,224,MLG05,17,2,MLG05,14,3,0,0,3.0,0.21428571428571427
264,264,264,1-1131,18,5,1-1131,200,20,0,50,42.829028964042664,0.21414514482021332
348,348,348,MLG62,12,13,MLG62,370,63,0,35,78.98032027482986,0.21346032506710774
373,373,373,MLG73,4,12,MLG73,173,35,0,4,36.82632231712341,0.212868915127881
561,561,561,1-3699,13,16,1-3699,9,1,0,2,1.9131611585617065,0.21257346206241184
2,2,2,1-8611,4,12,1-8611,621,72,0,131,131.81205588579178,0.2122577389465246
504,504,504,1-18507,17,2,1-18507,320,25,0,93,67.46199387311935,0.21081873085349798
101,101,101,1-8228,4,12,1-8228,99,13,0,17,20.761869847774506,0.20971585704822732
237,237,237,1-7484,1,20,1-7484,24,0,0,11,5.022386372089386,0.20926609883705774
133,133,133,1-7460,4,12,1-7460,194,14,0,58,40.48167359828949,0.20866842060973964
375,375,375,1-8990,6,1,1-8990,40,1,0,16,8.305289268493652,0.2076322317123413
219,219,219,1-8371,15,6,1-8371,255,46,0,15,52.8487086892128,0.20724983799691293
265,265,265,1-7464,15,6,1-7464,48,4,0,13,9.935547530651093,0.2069905735552311
420,420,420,1-7057,16,18,1-7057,105,3,0,41,21.719803750514984,0.20685527381442842
54,54,54,1-6957,21,9,1-6957,338,50,0,43,69.63296490907669,0.20601468908010856
437,437,437,1-19093,6,1,1-19093,36,1,0,14,7.392128109931946,0.20533689194255406
60,60,60,1-0916,15,6,1-0916,215,2,0,92,44.0054132938385,0.2046763409015744
312,312,312,1-3364,6,1,1-3364,121,11,0,30,24.697417378425598,0.20411088742500494
125,125,125,1-7581,16,18,1-7581,42,4,0,10,8.565805792808533,0.20394775697163173
78,78,78,1-6677,9,3,1-6677,94,10,0,20,19.131611585617065,0.20352778282571346
240,240,240,1-6168,17,2,1-6168,31,4,0,5,6.282902896404266,0.2026742869807828
405,405,405,1-9365,11,7,1-9365,243,24,0,55,49.11193186044693,0.20210671547509024
118,118,118,1-7429,7,14,1-7429,33,3,0,8,6.652644634246826,0.20159529194687353
227,227,227,1-9542,15,6,1-9542,54,9,0,4,10.826322317123413,0.20048745031710025
120,120,120,MLG69,19,22,MLG69,73,0,0,32,14.610578536987305,0.20014491146557953
279,279,279,MLG03,15,6,MLG03,713,86,0,123,142.15941125154495,0.19938206346640247
24,24,24,1-2742,4,12,1-2742,154,11,0,43,30.63296490907669,0.19891535655244605
300,300,300,1-7083,17,2,1-7083,17,2,0,3,3.36974173784256,0.19822010222603292
274,274,274,1-8497,21,9,1-8497,34,4,0,6,6.73948347568512,0.19822010222603292
161,161,161,1-7656,18,5,1-7656,48,4,0,12,9.47896695137024,0.19747847815354666
547,547,547,1-9600,1,20,1-9600,7,0,0,3,1.3697417378425598,0.1956773911203657
124,124,124,1-19987,4,12,1-19987,20,3,0,2,3.9131611585617065,0.19565805792808533
333,333,333,1-3047,16,18,1-3047,360,34,0,79,70.06986576318741,0.1946385160088539
462,462,462,1-8484,21,9,1-8484,202,26,0,29,39.240836799144745,0.19426156831259775
347,347,347,1-7720,16,18,1-7720,102,7,0,28,19.78425621986389,0.1939632962731754
45,45,45,1-1070,16,18,1-1070,280,19,0,77,54.1567046046257,0.1934168021593775
427,427,427,1-8613,7,14,1-8613,37,3,0,9,7.109225213527679,0.19214122198723457
388,388,388,1-8019,21,9,1-8019,320,40,0,47,61.459287226200104,0.19206027258187533
419,419,419,1-1176,15,6,1-1176,69,9,0,9,13.10922521352768,0.18998877121054608
441,441,441,1-3717,21,9,1-3717,89,9,0,17,16.761869847774506,0.18833561626712927
11,11,11,1-8750,11,7,1-8750,45,8,0,1,8.456580579280853,0.18792401287290786
489,489,489,1-8058,21,9,1-8058,54,6,0,9,10.10922521352768,0.18720787432458666
425,425,425,1-10919,9,3,1-10919,20,1,0,6,3.7394834756851196,0.186974173784256
518,518,518,1-3356,17,18,1-3356,28,2,0,7,5.196064054965973,0.18557371624878474
18,18,18,1-5635,15,6,1-5635,417,14,0,138,77.00811994075775,0.18467175045745265
365,365,365,1-18435,5,4,1-18435,37,5,0,4,6.826322317123413,0.18449519776009224
204,204,204,1-3509,14,11,1-3509,150,17,0,23,27.501353323459625,0.18334235548973082
80,80,80,1-21411,1,20,1-21411,5,0,0,2,0.9131611585617065,0.1826322317123413
552,552,552,1-9396,20,15,1-9396,16,2,0,2,2.9131611585617065,0.18207257241010666
535,535,535,1-9253,5,4,1-9253,30,5,0,1,5.456580579280853,0.18188601930936177
391,391,391,1-8165,14,11,1-8165,420,59,0,37,75.89348143339157,0.18069876531759899
454,454,454,1-6678,10,17,1-6678,213,30,0,18,38.21845042705536,0.17942934472795943
314,314,314,1-11388,1,20,1-11388,28,0,0,11,5.022386372089386,0.17937094186033523
179,179,179,1-8186,8,8,1-8186,23,0,0,9,4.109225213527679,0.17866196580555127
445,445,445,MLG61,17,2,MLG61,218,33,0,13,38.93554753065109,0.1786034290396839
87,87,87,1-0708,16,18,1-0708,408,5,0,148,72.57392573356628,0.1778772689548193
542,542,542,1-5287,5,4,1-5287,18,0,0,7,3.196064054965973,0.17755911416477627
99,99,99,1-7655,20,15,1-7655,38,4,0,6,6.73948347568512,0.17735482830750315
325,325,325,1-6625,5,4,1-6625,67,10,0,4,11.826322317123413,0.1765122733899017
73,73,73,1-9318,19,22,1-9318,13,0,0,5,2.2829028964042664,0.17560791510802048
16,16,16,1-7539,12,13,1-7539,91,14,0,4,15.826322317123413,0.17391562985849904
320,320,320,1-0541,6,1,1-0541,132,8,0,32,22.610578536987305,0.17129226164384323
52,52,52,1-6015,1,20,1-6015,8,0,0,3,1.3697417378425598,0.17121771723031998
334,334,334,1-3693,16,18,1-3693,143,11,0,29,24.240836799144745,0.16951634125276047
466,466,466,1-1687,4,12,1-1687,325,29,0,57,55.02509301900864,0.16930797852002658
156,156,156,1-2322,11,7,1-2322,14,1,0,3,2.36974173784256,0.16926726698875427
337,337,337,1-1035,16,18,1-1035,249,11,0,68,42.04747939109802,0.16886537908071494
387,387,387,1-3469,21,9,1-3469,40,4,0,6,6.73948347568512,0.168487086892128
543,543,543,1-1959,1,20,1-1959,19,0,0,7,3.196064054965973,0.16821389762978806
9,9,9,1-8765,11,7,1-8765,38,5,0,3,6.36974173784256,0.1676247825748042
272,272,272,1-5531,16,18,1-5531,199,10,0,51,33.28560954332352,0.1672643695644398
297,297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
404,404,404,1-9291,4,12,1-9291,78,2,0,24,12.957933902740479,0.16612735772744203
514,514,514,1-6764,3,10,1-6764,38,4,0,5,6.282902896404266,0.16533954990537544
66,66,66,1-7348,18,5,1-7348,43,3,0,9,7.109225213527679,0.16533081891924836
527,527,527,1-5568,1,20,1-5568,47,0,0,17,7.761869847774506,0.16514616697392565
76,76,76,1-5687,2,24,1-5687,83,0,0,30,13.697417378425598,0.16502912504127226
205,205,205,1-7776,14,6,1-7776,26,2,0,5,4.282902896404266,0.16472703447708717
178,178,178,1-0754,8,8,1-0754,41,4,0,6,6.73948347568512,0.16437764574841754
175,175,175,1-8177,16,18,1-8177,53,5,0,8,8.652644634246826,0.1632574459291854
278,278,278,1-3152,6,1,1-3152,323,7,0,100,52.65805792808533,0.16302804312100722
403,403,403,1-7402,16,18,1-7402,141,7,0,35,22.980320274829865,0.1629809948569494
93,93,93,1-0677,16,18,1-0677,187,18,0,27,30.32767564058304,0.1621800836394815
63,63,63,1-5642,10,17,1-5642,166,22,0,10,26.565805792808533,0.1600349746554731
148,148,148,1-2028,10,22,1-2028,20,0,0,7,3.196064054965973,0.15980320274829865
510,510,510,1-1119,1,20,1-1119,83,0,0,29,13.240836799144745,0.1595281542065632
213,213,213,1-8859,17,2,1-8859,36,3,0,6,5.73948347568512,0.15943009654680887
386,386,386,MLG08,8,8,MLG08,532,50,0,75,84.243543446064,0.15835252527455637
426,426,426,1-7332,7,14,1-7332,53,7,0,3,8.36974173784256,0.1579196554309917
