Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7488,9,5,1-7488,65,11,0,27,31.614595890045166,0.4863783983083872
MLG82,20,4,MLG82,71,16,0,24,34.3240852355957,0.4834378202196578
MLG52,19,2,MLG52,112,15,0,51,53.93868112564087,0.48159536719322205
1-3174,17,13,1-3174,117,21,0,46,56.1211633682251,0.4796680629762829
1-5687,22,20,1-5687,83,39,0,1,39.763503551483154,0.4790783560419657
MLG17,1,7,MLG17,76,15,0,28,36.37809944152832,0.4786592031780042
1-6199,1,7,1-6199,30,9,0,7,14.34452486038208,0.4781508286794027
1-3099,6,16,1-3099,9,2,0,3,4.290510654449463,0.47672340604994035
MLG51,20,4,MLG51,99,5,0,55,46.992695331573486,0.474673690217914
1-9466,2,10,1-9466,8,3,0,1,3.7635035514831543,0.4704379439353943
1-0295,16,6,1-0295,24,9,0,3,11.290510654449463,0.4704379439353943
1-3717,14,3,1-3717,89,15,0,35,41.7226243019104,0.4687935314821393
1-0997,18,8,1-0997,33,7,0,11,15.398539066314697,0.46662239594893024
1-19068,7,9,1-19068,77,26,0,13,35.925546169281006,0.4665655346659871
1-8053,1,7,1-8053,55,5,0,27,25.614595890045166,0.4657199252735485
1-3162,14,3,1-3162,35,1,0,20,16.270071029663086,0.4648591722760882
1-1959,20,4,1-1959,19,5,0,5,8.817517757415771,0.46407988196925115
1-5271,1,7,1-5271,12,4,0,2,5.527007102966309,0.4605839252471924
1-7737,4,11,1-7737,11,2,0,4,5.054014205932617,0.4594558369029652
1-11026,4,11,1-11026,21,2,0,10,9.635035514831543,0.45881121499197824
1-10823,17,13,1-10823,10,3,0,2,4.527007102966309,0.45270071029663084
MLG66,16,6,MLG66,229,80,0,30,102.90510654449463,0.4493672774868761
1-5109,19,2,1-5109,37,15,0,2,16.52700710296631,0.4466758676477381
1-6764,12,8,1-6764,38,10,0,9,16.87153196334839,0.44398768324601023
MLG27,20,4,MLG27,67,18,0,15,29.452553272247314,0.43959034734697483
MLG63,4,11,MLG63,543,66,0,226,238.55180263519287,0.43932192013847676
1-8949,1,7,1-8949,112,20,0,38,49.01313495635986,0.43761727639607023
1-9294,8,15,1-9294,74,12,0,26,31.85109233856201,0.43042016673732447
1-1136,17,13,1-1136,113,34,0,19,48.50656747817993,0.42926165909893743
1-8702,5,19,1-8702,59,7,0,24,25.324085235595703,0.42922178365416447
1-20081,1,7,1-20081,20,4,0,6,8.581021308898926,0.4290510654449463
1-18369,4,11,1-18369,7,3,0,0,3.0,0.42857142857142855
1-6543,9,5,1-6543,36,7,0,11,15.398539066314697,0.42773719628651935
1-18266,5,19,1-18266,55,2,0,28,23.37809944152832,0.4250563534823331
P1-17272,6,16,P1-17272,6,1,0,2,2.5270071029663086,0.42116785049438477
1-12345,6,5,1-12345,97,30,0,14,40.68904972076416,0.4194747393893212
MLG40,22,4,MLG40,30,8,0,6,12.581021308898926,0.4193673769632975
1-4394,4,11,1-4394,190,20,0,78,79.55327701568604,0.4187014579772949
1-3051,7,9,1-3051,116,24,0,32,48.43211364746094,0.4175182210988012
1-19891,14,3,1-19891,95,15,0,32,39.43211364746094,0.4150748804995888
1-9399,1,19,1-9399,38,2,0,18,15.743063926696777,0.41429115596570465
1-8177,15,1,1-8177,53,12,0,13,21.925546169281006,0.41368955036379257
1-1514,16,6,1-1514,64,18,0,11,26.398539066314697,0.41247717291116714
1-3300,1,7,1-3300,29,2,0,13,11.925546169281006,0.4112257299752071
1-18435,5,19,1-18435,37,6,0,12,15.162042617797852,0.40978493561615814
MLG43,2,10,MLG43,39,12,0,5,15.817517757415771,0.4055773783952762
1-6029,8,15,1-6029,26,9,0,2,10.527007102966309,0.40488488857562727
1-20040,9,5,1-20040,22,2,0,9,8.871531963348389,0.4032514528794722
MLG09,18,8,MLG09,174,25,0,59,70.0467095375061,0.4025672961925638
1-7081,2,10,1-7081,99,36,0,5,39.81751775741577,0.40219714906480575
1-8914,2,10,1-8914,25,7,0,4,10.054014205932617,0.40216056823730467
MLG01,13,14,MLG01,43,5,0,16,17.21605682373047,0.40037341450535974
1-19755,16,6,1-19755,517,152,0,72,206.9722557067871,0.4003331831852749
MLG05,21,22,MLG05,14,1,0,6,5.581021308898926,0.39864437920706614
1-7712,16,6,1-7712,12,4,0,1,4.763503551483154,0.3969586292902629
P1-6891,11,21,P1-6891,7,2,0,1,2.7635035514831543,0.39478622164045063
1-10808,6,15,1-10808,54,12,0,12,21.16204261779785,0.39188967810736763
7W2-12806,22,20,7W2-12806,23,9,0,0,9.0,0.391304347826087
1-9601,12,13,1-9601,31,6,0,8,12.108028411865234,0.39058156167307206
1-7901,8,15,1-7901,298,49,0,88,116.18831253051758,0.38989366620979055
1-3186,9,5,1-3186,796,141,0,219,308.2072777748108,0.3871950725814206
1-8808,18,8,1-8808,52,14,0,8,20.108028411865234,0.3866928540743314
1-7462,19,2,1-7462,336,106,0,28,127.37809944152832,0.37910148643312
1-8087,20,4,1-8087,58,12,0,13,21.925546169281006,0.37802665809105185
MLG57,10,12,MLG57,165,18,0,58,62.28320598602295,0.37747397567286634
1-7625,1,7,1-7625,76,8,0,27,28.614595890045166,0.376507840658489
1-3472,19,2,1-3472,28,9,0,2,10.527007102966309,0.37596453939165386
1-11121,9,5,1-11121,18,6,0,1,6.763503551483154,0.37575019730461967
1-7057,20,4,1-7057,105,21,0,24,39.3240852355957,0.37451509748186385
1-0983,6,16,1-0983,195,69,0,5,72.81751775741577,0.3734231679867476
1-19093,3,17,1-19093,36,8,0,7,13.34452486038208,0.37068124612172443
1-7522,7,9,1-7522,67,8,0,22,24.797078132629395,0.37010564377058797
1-6506,9,5,1-6506,70,9,0,22,25.797078132629395,0.36852968760899135
1-19069,20,4,1-19069,11,4,0,0,4.0,0.36363636363636365
1-5819,14,3,1-5819,23,3,0,7,8.34452486038208,0.36280542871226434
1-4609,6,16,1-4609,7,1,0,2,2.5270071029663086,0.36100101470947266
1-8990,10,12,1-8990,40,6,0,11,14.398539066314697,0.35996347665786743
1-1633,6,16,1-1633,399,90,0,69,142.68174505233765,0.35759835852716204
1-7453,2,10,1-7453,24,7,0,2,8.527007102966309,0.3552919626235962
1-8291,9,5,1-8291,16,1,0,6,5.581021308898926,0.34881383180618286
1-8666,13,14,1-8666,89,15,0,21,31.03357458114624,0.34869184922636226
1-6957,14,3,1-6957,338,50,0,88,117.18831253051758,0.34671098381809934
1-11438,13,14,1-11438,53,0,0,24,18.324085235595703,0.3457374572753906
1-9040,8,15,1-9040,55,9,0,13,18.925546169281006,0.34410083944147285
1-10960,7,9,1-10960,82,19,0,12,28.16204261779785,0.343439544119486
1-6608,13,14,1-6608,11,3,0,1,3.7635035514831543,0.34213668649846857
1-5642,20,4,1-5642,166,14,0,56,56.75619888305664,0.341904812548534
1-7733,17,13,1-7733,76,22,0,5,25.81751775741577,0.3397041810186286
1-8062,19,2,1-8062,17,5,0,1,5.763503551483154,0.33902962067547965
1-8368,9,5,1-8368,80,11,0,21,27.03357458114624,0.337919682264328
1-2829,10,12,1-2829,52,0,0,23,17.56058168411255,0.33770349392524135
MLG65,2,10,MLG65,155,34,0,24,52.3240852355957,0.3375747434554561
1-8121,9,5,1-8121,110,21,0,21,37.03357458114624,0.3366688598286022
1-8718,5,19,1-8718,333,20,0,120,111.62042617797852,0.3351964750089445
1-7476,7,9,1-7476,22,2,0,7,7.34452486038208,0.33384203910827637
1-5304,1,7,1-5304,3,1,0,0,1.0,0.3333333333333333
MLG25,17,13,MLG25,12,4,0,0,4.0,0.3333333333333333
1-6569,14,3,1-6569,360,42,0,102,119.87736225128174,0.33299267292022705
1-9396,11,21,1-9396,16,3,0,3,5.290510654449463,0.33065691590309143
1-9114,2,10,1-9114,120,25,0,19,39.50656747817993,0.32922139565149944
1-11533,13,14,1-11533,20,2,0,6,6.581021308898926,0.3290510654449463
1-8061,19,2,1-8061,55,18,0,0,18.0,0.32727272727272727
1-20068,8,15,1-20068,45,4,0,14,14.68904972076416,0.32642332712809247
1-6501,3,17,1-6501,107,18,0,22,34.797078132629395,0.3252063376881252
1-7172,16,6,1-7172,284,47,0,58,91.28320598602295,0.32141973938740476
1-7429,2,10,1-7429,33,6,0,6,10.581021308898926,0.3206370093605735
1-7647,10,12,1-7647,30,5,0,6,9.581021308898926,0.31936737696329753
1-7301,20,4,1-7301,26,6,0,3,8.290510654449463,0.31886579440190244
1-7725,9,5,1-7725,90,4,0,32,28.432113647460938,0.3159123738606771
1-3727,18,8,1-3727,8,1,0,2,2.5270071029663086,0.3158758878707886
1-9644,21,22,1-9644,63,3,0,22,19.797078132629395,0.3142393354385618
1-9542,4,10,1-9542,54,7,0,13,16.925546169281006,0.3134360401718705
1-18635,8,15,1-18635,44,6,0,10,13.635035514831543,0.309887170791626
1-3469,17,13,1-3469,40,7,0,7,12.34452486038208,0.308613121509552
1-9454,2,10,1-9454,80,20,0,6,24.581021308898926,0.30726276636123656
1-18620,19,2,1-18620,60,10,0,11,18.398539066314697,0.30664231777191164
1-2322,16,6,1-2322,14,2,0,3,4.290510654449463,0.3064650467463902
1-17965,17,13,1-17965,10,0,0,4,3.054014205932617,0.3054014205932617
1-7723,6,16,1-7723,46,14,0,0,14.0,0.30434782608695654
1-3509,10,12,1-3509,150,15,0,40,45.54014205932617,0.3036009470621745
1-9287,20,4,1-9287,21,1,0,7,6.34452486038208,0.3021202314467657
1-8853,9,5,1-8853,33,0,0,13,9.925546169281006,0.30077412634184864
1-9458,13,14,1-9458,20,6,0,0,6.0,0.3
1-1047,7,9,1-1047,39,4,0,10,11.635035514831543,0.29833424397003955
1-8754,7,9,1-8754,108,20,0,16,32.21605682373047,0.2982968224419488
1-8753,14,3,1-8753,258,26,0,66,76.39123439788818,0.29609005580576814
1-5154,14,3,1-5154,19,1,0,6,5.581021308898926,0.29373796362625926
MLG68,11,21,MLG68,152,43,0,2,44.52700710296631,0.29294083620372574
1-19987,11,21,1-19987,20,2,0,5,5.8175177574157715,0.29087588787078855
1-7467,13,14,1-7467,20,2,0,5,5.8175177574157715,0.29087588787078855
1-3254,8,15,1-3254,68,6,0,18,19.743063926696777,0.2903391753925997
1-0917,8,15,1-0917,134,16,0,30,38.90510654449463,0.29033661600369126
1-7518,7,9,1-7518,169,20,0,38,49.01313495635986,0.29001855003763233
1-19067,9,12,1-19067,8,0,0,3,2.290510654449463,0.28631383180618286
1-9115,6,16,1-9115,22,4,0,3,6.290510654449463,0.2859323024749756
1-3056,5,19,1-3056,250,17,0,71,71.20875215530396,0.2848350086212158
1-6249,16,6,1-6249,64,12,0,8,18.108028411865234,0.2829379439353943
1-2275,4,14,1-2275,130,26,0,14,36.68904972076416,0.28222345939049354
MLG74,19,2,MLG74,177,46,0,5,49.81751775741577,0.2814549025842699
1-7403,4,11,1-7403,58,14,0,3,16.290510654449463,0.28087087335257693
1-1687,7,9,1-1687,325,45,0,60,90.81021308898926,0.2794160402738131
1-8611,7,9,1-8611,621,113,0,78,172.55327701568604,0.2778635700735685
1-7306,5,19,1-7306,159,12,0,42,44.06714916229248,0.27715188152385206
1-2006,11,21,1-2006,40,8,0,4,11.054014205932617,0.2763503551483154
MLG58,10,12,MLG58,66,6,0,16,18.21605682373047,0.27600086096561316
MLG03,19,2,MLG03,713,174,0,29,196.14160299301147,0.2750934123324144
1-5655,11,21,1-5655,31,7,0,2,8.527007102966309,0.2750647452569777
1-3693,15,1,1-3693,143,21,0,24,39.3240852355957,0.2749936030461238
1-9135,20,4,1-9135,21,5,0,1,5.763503551483154,0.2744525500706264
1-5221,10,4,1-5221,21,5,0,1,5.763503551483154,0.2744525500706264
1-3026,2,10,1-3026,570,90,0,87,156.42480897903442,0.2744294894369025
1-8055,18,8,1-8055,57,11,0,6,15.581021308898926,0.2733512510333145
1-8753,14,3,1-8753,258,20,0,66,70.39123439788818,0.2728342418522798
1-9100,15,1,1-9100,142,18,0,27,38.614595890045166,0.2719337738735575
1-8228,10,12,1-8228,99,15,0,15,26.452553272247314,0.2671975078004779
1-9063,16,6,1-9063,35,4,0,7,9.34452486038208,0.26698642458234517
1-6953,14,3,1-6953,66,13,0,6,17.581021308898926,0.2663791107408928
1-8678,14,3,1-8678,74,9,0,14,19.68904972076416,0.26606823946978597
1-9232,10,12,1-9232,20,3,0,3,5.290510654449463,0.26452553272247314
1-11205,15,1,1-11205,56,14,0,1,14.763503551483154,0.2636339919907706
1-6559,16,6,1-6559,24,4,0,3,6.290510654449463,0.262104610602061
1-3152,3,17,1-3152,323,31,0,70,84.4452486038208,0.26144039815424397
1-8567,3,17,1-8567,388,38,0,83,101.3707947731018,0.26126493498222114
1-5159,9,5,1-5159,59,7,0,11,15.398539066314697,0.26099218756465586
1-7656,13,14,1-7656,48,11,0,2,12.527007102966309,0.2609793146451314
1-7187,22,20,1-7187,96,9,0,21,25.03357458114624,0.26076640188694
1-3405,21,22,1-3405,72,5,0,18,18.743063926696777,0.260320332315233
1-7781,4,11,1-7781,33,4,0,6,8.581021308898926,0.2600309487545129
1-9543,7,9,1-9543,39,4,0,8,10.108028411865234,0.2591802156888522
1-1131,4,11,1-1131,200,25,0,35,51.7226243019104,0.258613121509552
1-8564,3,17,1-8564,185,8,0,52,47.70218467712402,0.2578496469033731
1-9351,16,6,1-9351,60,7,0,11,15.398539066314697,0.2566423177719116
MLG06,14,3,MLG06,634,58,0,136,161.83648300170898,0.2552625914853454
1-8165,8,15,1-8165,420,33,0,97,107.05984449386597,0.2549043916520618
1-6568,17,13,1-6568,394,27,0,96,100.29634094238281,0.25455924097051474
1-5965,5,19,1-5965,6,0,0,2,1.5270071029663086,0.2545011838277181
1-8899,2,10,1-8899,3,0,0,1,0.7635035514831543,0.2545011838277181
1-8940,14,3,1-8940,3,0,0,1,0.7635035514831543,0.2545011838277181
1-8859,6,16,1-8859,36,3,0,8,9.108028411865234,0.25300078921847874
1-18770,5,19,1-18770,10,1,0,2,2.5270071029663086,0.2527007102966309
1-6554,20,4,1-6554,28,4,0,4,7.054014205932617,0.2519290787833078
1-9267,8,15,1-9267,14,2,0,2,3.5270071029663086,0.2519290787833078
1-5228,7,9,1-5228,180,30,0,20,45.270071029663086,0.25150039460923934
1-10018,18,8,1-10018,40,7,0,4,10.054014205932617,0.25135035514831544
7W2-0103,1,7,7W2-0103,33,6,0,3,8.290510654449463,0.2512275955893777
1-8186,14,3,1-8186,23,5,0,1,5.763503551483154,0.2505871109340502
1-1763,9,5,1-1763,35,8,0,1,8.763503551483154,0.2503858157566616
1-9621,14,3,1-9621,4,1,0,0,1.0,0.25
1-9643,4,11,1-9643,4,1,0,0,1.0,0.25
1-5303,4,11,1-5303,4,1,0,0,1.0,0.25
1-7356,13,14,1-7356,4,1,0,0,1.0,0.25
1-7390,1,7,1-7390,43,3,0,10,10.635035514831543,0.24732640732166378
1-8044,13,14,1-8044,56,13,0,1,13.763503551483154,0.24577684913362777
1-0677,15,1,1-0677,187,28,0,23,45.56058168411255,0.24363947424659116
1-1636,18,8,1-1636,22,3,0,3,5.290510654449463,0.24047775702043014
1-1530,13,14,1-1530,632,71,0,106,151.93137645721436,0.24039774755888346
1-7083,14,3,1-7083,17,1,0,4,4.054014205932617,0.23847142387838924
1-19257,16,6,1-19257,246,27,0,41,58.303645610809326,0.23700668947483466
1-8126,4,11,1-8126,34,5,0,4,8.054014205932617,0.23688277076272404
1-9341,2,10,1-9341,98,1,0,29,23.141602993011475,0.2361388060511375
1-19121,3,17,1-19121,75,10,0,10,17.635035514831543,0.23513380686442056
1-9318,14,3,1-9318,13,0,0,4,3.054014205932617,0.2349241696871244
1-1166,16,6,1-1166,118,17,0,14,27.68904972076416,0.2346529637352895
1-6591,19,2,1-6591,79,17,0,2,18.52700710296631,0.23451907725273807
1-5686,16,6,1-5686,59,10,0,5,13.817517757415771,0.23419521622738596
1-8613,6,16,1-8613,37,7,0,2,8.527007102966309,0.23045965143152186
1-11534,11,12,1-11534,12,2,0,1,2.7635035514831543,0.2302919626235962
1-7987,7,9,1-7987,23,3,0,3,5.290510654449463,0.23002220236736795
1-18412,2,10,1-18412,56,9,0,5,12.817517757415771,0.22888424566813878
1-4776,11,21,1-4776,33,6,0,2,7.527007102966309,0.22809112433231238
1-1655,9,5,1-1655,132,24,0,8,30.108028411865234,0.22809112433231238
1-7418,4,5,1-7418,45,4,0,8,10.108028411865234,0.2246228535970052
1-0363,15,22,1-0363,34,3,0,6,7.581021308898926,0.22297121496761546
1-9522,6,16,1-9522,17,3,0,1,3.7635035514831543,0.22138256185195027
1-7449,13,14,1-7449,25,4,0,2,5.527007102966309,0.22108028411865235
1-9340,7,9,1-9340,163,20,0,21,36.03357458114624,0.22106487473095854
1-3491,13,14,1-3491,33,5,0,3,7.290510654449463,0.22092456528634735
1-7883,16,6,1-7883,33,5,0,3,7.290510654449463,0.22092456528634735
1-11189,5,19,1-11189,53,1,0,14,11.68904972076416,0.2205481079389464
1-9316,2,10,1-9316,16,2,0,2,3.5270071029663086,0.2204379439353943
1-18370,7,9,1-18370,23,2,0,4,5.054014205932617,0.21973974808402683
1-18956,2,10,1-18956,49,10,0,1,10.763503551483154,0.2196633377853705
1-7622,20,4,1-7622,45,3,0,9,9.871531963348389,0.21936737696329753
1-9285,10,12,1-9285,30,2,0,6,6.581021308898926,0.21936737696329753
1-1005,13,14,1-1005,122,13,0,18,26.743063926696777,0.21920544202210474
1-8162,3,17,1-8162,22,1,0,5,4.8175177574157715,0.21897807988253506
1-9600,14,3,1-9600,7,0,0,2,1.5270071029663086,0.2181438718523298
1-17959,3,17,1-17959,57,7,0,7,12.34452486038208,0.21657061158565052
MLG59,5,19,MLG59,112,8,0,21,24.03357458114624,0.21458548733166286
1-7297,17,13,1-7297,13,2,0,1,2.7635035514831543,0.21257719626793495
1-6637,5,19,1-6637,78,2,0,19,16.50656747817993,0.2116226599766658
MLG78,18,8,MLG78,94,13,0,9,19.87153196334839,0.21139927620583393
1-8057,17,13,1-8057,50,9,0,2,10.527007102966309,0.21054014205932617
1-7564,13,14,1-7564,22,0,0,6,4.581021308898926,0.20822824131358753
1-7770,11,21,1-7770,23,4,0,1,4.763503551483154,0.20710885006448496
MLG30,22,20,MLG30,66,9,0,6,13.581021308898926,0.2057730501348322
1-7302,16,6,1-7302,240,27,0,29,49.141602993011475,0.2047566791375478
1-8681,11,21,1-8681,260,31,0,29,53.141602993011475,0.2043907807423518
1-5531,15,1,1-5531,199,32,0,11,40.3985390663147,0.2030077340015814
1-17970,22,2,1-17970,36,5,0,3,7.290510654449463,0.2025141848458184
1-1035,15,1,1-1035,249,42,0,11,50.3985390663147,0.20240377135066143
1-8986,13,14,1-8986,57,6,0,7,11.34452486038208,0.19902675193652772
1-7971,3,17,1-7971,117,8,0,20,23.270071029663086,0.19888949598002637
1-7589,21,22,1-7589,95,2,0,22,18.797078132629395,0.1978639803434673
1-10800,21,22,1-10800,55,4,0,9,10.871531963348389,0.19766421751542526
1-7444,19,2,1-7444,14,2,0,1,2.7635035514831543,0.19739311082022531
1-9203,11,21,1-9203,14,2,0,1,2.7635035514831543,0.19739311082022531
1-1025,13,14,1-1025,48,1,0,11,9.398539066314697,0.19580289721488953
1-7720,15,1,1-7720,102,10,0,13,19.925546169281006,0.19534849185569614
1-9121,9,5,1-9121,22,2,0,3,4.290510654449463,0.19502321156588467
1-18469,7,9,1-18469,54,9,0,2,10.527007102966309,0.19494457598085757
1-3037,2,10,1-3037,467,49,0,55,90.99269533157349,0.19484517201621732
1-3496,13,14,1-3496,192,16,0,28,37.37809944152832,0.19467760125796
MLG73,17,13,MLG73,173,10,0,31,33.66861009597778,0.19461624332935135
1-7539,13,14,1-7539,91,10,0,10,17.635035514831543,0.1937915990640829
1-1070,15,1,1-1070,280,35,0,25,54.08758878707886,0.19316995995385305
1-8691,19,2,1-8691,26,5,0,0,5.0,0.19230769230769232
1-7711,2,10,1-7711,8,0,0,2,1.5270071029663086,0.19087588787078857
1-3369,15,1,1-3369,8,0,0,2,1.5270071029663086,0.19087588787078857
1-9197,3,17,1-9197,16,0,0,4,3.054014205932617,0.19087588787078857
1-6015,1,7,1-6015,8,0,0,2,1.5270071029663086,0.19087588787078857
1-9157,3,17,1-9157,89,4,0,17,16.979560375213623,0.19078157724959127
1-0584,15,1,1-0584,41,7,0,1,7.763503551483154,0.18935374515812572
1-5899,3,17,1-5899,288,7,0,62,54.337220191955566,0.18867090344429016
1-8711,11,11,1-8711,48,6,0,4,9.054014205932617,0.18862529595692953
1-3733,22,20,1-3733,16,3,0,0,3.0,0.1875
1-0454,16,6,1-0454,43,8,0,0,8.0,0.18604651162790697
MLG37,5,20,MLG37,50,7,0,3,9.290510654449463,0.18581021308898926
1-6677,9,5,1-6677,94,9,0,11,17.398539066314697,0.1850908411310074
1-8497,3,17,1-8497,34,4,0,3,6.290510654449463,0.1850150192485136
1-8928,20,4,1-8928,30,4,0,2,5.527007102966309,0.18423357009887695
1-5635,10,12,1-5635,417,39,0,49,76.41167402267456,0.1832414245148071
1-9586,9,5,1-9586,18,1,0,3,3.290510654449463,0.1828061474694146
1-3141,5,19,1-3141,14,1,0,2,2.5270071029663086,0.18050050735473633
1-6737,15,1,1-6737,32,5,0,1,5.763503551483154,0.18010948598384857
1-8284,3,17,1-8284,48,1,0,10,8.635035514831543,0.17989657322565714
1-8618,8,15,1-8618,53,8,0,2,9.527007102966309,0.1797548509993643
1-3216,18,6,1-3216,38,3,0,5,6.8175177574157715,0.17940836203725716
