Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
488,488,488,488,1-2322,1,14,1-2322,14,0,0,6,4.361138820648193,0.31150991576058523
377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,8.722277641296387,0.31150991576058523
342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,10.54170823097229,0.31005024208742027
466,466,466,466,MLG04,1,14,MLG04,16,2,0,4,4.907425880432129,0.30671411752700806
471,471,471,471,1-9396,1,14,1-9396,16,2,0,4,4.907425880432129,0.30671411752700806
364,364,364,364,1-5515,17,5,1-5515,30,7,0,3,9.180569410324097,0.30601898034413655
236,236,236,236,1-8053,2,13,1-8053,55,3,0,19,16.810272932052612,0.30564132603732025
95,95,95,95,1-9100,10,12,1-9100,142,14,0,40,43.07425880432129,0.30333985073465697
39,39,39,39,1-7172,1,14,1-7172,284,28,0,79,85.42166113853455,0.3007804969666709
11,11,11,11,1-19755,1,14,1-19755,517,42,0,156,155.38960933685303,0.3005601727985552
381,381,381,381,1-6554,3,15,1-6554,28,4,0,6,8.361138820648193,0.2986121007374355
413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,6.814851760864258,0.2962979026462721
165,165,165,165,1-8368,5,17,1-8368,80,12,0,16,23.629703521728516,0.29537129402160645
112,112,112,112,1-1166,1,14,1-1166,118,18,0,23,34.71769881248474,0.29421778654648084
255,255,255,255,1-3302,2,13,1-3302,52,8,0,10,15.268564701080322,0.29362624425154465
94,94,94,94,1-3693,11,11,1-3693,143,23,0,26,41.89826822280884,0.29299488267698487
371,371,371,371,1-9253,1,14,1-9253,30,0,0,12,8.722277641296387,0.2907425880432129
208,208,208,208,1-6214,10,12,1-6214,65,0,0,26,18.898268222808838,0.2907425880432129
172,172,172,172,1-19068,13,9,1-19068,77,15,0,10,22.268564701080322,0.28920213897506913
372,372,372,372,1-3300,23,23,1-3300,29,4,0,6,8.361138820648193,0.28831513174648943
539,539,539,539,P1-17272,15,7,P1-17272,6,1,0,1,1.7268564701080322,0.28780941168467206
128,128,128,128,1-18045,10,12,1-18045,109,5,0,36,31.16683292388916,0.28593424700815745
324,324,324,324,1-19093,17,5,1-19093,36,3,0,10,10.268564701080322,0.2852379083633423
104,104,104,104,MLG64,2,13,MLG64,129,20,0,23,36.71769881248474,0.2846333241277887
14,14,14,14,1-3037,3,15,1-3037,467,68,0,89,132.69022583961487,0.28413324590923955
9,9,9,9,MLG63,2,13,MLG63,543,37,0,161,154.0238916873932,0.2836535758515528
451,451,451,451,1-7146,9,21,1-7146,18,0,0,7,5.087995290756226,0.2826664050420125
36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,82.78737878799438,0.28255078084639723
138,138,138,138,1-7993,17,5,1-7993,100,18,0,14,28.17599058151245,0.2817599058151245
437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,5.634282350540161,0.28171411752700803
316,316,316,316,1-3216,1,14,1-3216,38,7,0,5,10.634282350540161,0.27984953554053055
492,492,492,492,1-7297,8,19,1-7297,13,0,0,5,3.634282350540161,0.2795601808107816
489,489,489,489,MLG05,1,14,MLG05,14,1,0,4,3.907425880432129,0.2791018486022949
153,153,153,153,1-8666,14,8,1-8666,89,3,0,30,24.805694103240967,0.27871566408135917
331,331,331,331,1-17970,23,23,1-17970,36,1,0,12,9.722277641296387,0.27006326781378853
428,428,428,428,1-5221,9,21,1-5221,21,2,0,5,5.634282350540161,0.2682991595495315
212,212,212,212,1-8916,7,20,1-8916,61,12,0,6,16.361138820648193,0.2682153905024294
174,174,174,174,MLG17,8,19,MLG17,76,5,0,21,20.263985872268677,0.2666313930561668
51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,64.78737878799438,0.2666147275226106
185,185,185,185,MLG42,16,6,MLG42,72,9,0,14,19.17599058151245,0.2663332025210063
164,164,164,164,1-9454,13,9,1-9454,80,14,0,10,21.268564701080322,0.265857058763504
59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,56.96794819831848,0.26496720092241155
192,192,192,192,1-3254,6,18,1-3254,68,10,0,11,17.995421171188354,0.2646385466351229
341,341,341,341,1-0363,1,14,1-0363,34,1,0,11,8.995421171188354,0.26457121091730457
348,348,348,348,1-0997,7,20,1-0997,33,8,0,1,8.726856470108032,0.26445019606387976
202,202,202,202,1-1367,14,8,1-1367,66,8,0,13,17.44913411140442,0.2643808198697639
23,23,23,23,1-8567,17,5,1-8567,388,46,0,77,101.96794819831848,0.26280399020185174
115,115,115,115,1-3174,5,17,1-3174,117,19,0,16,30.629703521728516,0.2617923377925514
62,62,62,62,1-1131,2,13,1-1131,200,24,0,39,52.34740233421326,0.2617370116710663
358,358,358,358,1-5655,15,7,1-5655,31,3,0,7,8.087995290756226,0.2609030738953621
242,242,242,242,1-18469,3,15,1-18469,54,6,0,11,13.995421171188354,0.2591744661331177
15,15,15,15,MLG14,8,19,MLG14,462,21,0,134,118.39876699447632,0.25627438743393144
96,96,96,96,1-7402,10,12,1-7402,141,4,0,44,35.98168468475342,0.25518925308335755
447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,5.087995290756226,0.25439976453781127
118,118,118,118,1-3051,12,10,1-3051,116,6,0,32,29.25940704345703,0.25223626761600887
555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
170,170,170,170,1-9291,12,10,1-9291,78,7,0,17,19.356559991836548,0.248161025536366
68,68,68,68,1-0677,10,12,1-0677,187,10,0,50,46.34282350540161,0.24782258559038295
285,285,285,285,1-18816,1,14,1-18816,44,0,0,15,10.902847051620483,0.24779197844592007
537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,1,1.7268564701080322,0.2466937814440046
106,106,106,106,1-7872,7,20,1-7872,124,29,0,2,30.453712940216064,0.24559445919529085
218,218,218,218,1-9351,1,14,1-9351,60,6,0,12,14.722277641296387,0.24537129402160646
514,514,514,514,1-10823,15,7,1-10823,10,1,0,2,2.4537129402160645,0.24537129402160646
238,238,238,238,MLG20,7,20,MLG20,55,12,0,2,13.453712940216064,0.244612962549383
47,47,47,47,1-1035,11,11,1-1035,249,34,0,37,60.89368939399719,0.24455296945380398
279,279,279,279,1-20068,14,8,1-20068,45,3,0,11,10.995421171188354,0.24434269269307454
271,271,271,271,1-5568,17,5,1-5568,47,2,0,13,11.449134111404419,0.24359859811498763
269,269,269,269,1-1964,11,11,1-1964,48,0,0,16,11.629703521728516,0.24228549003601074
561,561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.7268564701080322,0.24228549003601074
403,403,403,403,1-9436,8,19,1-9436,24,0,0,8,5.814851760864258,0.24228549003601074
407,407,407,407,1-0295,1,14,1-0295,24,5,0,1,5.726856470108032,0.23861901958783469
247,247,247,247,1-8177,16,6,1-8177,53,9,0,5,12.634282350540161,0.23838268585924832
322,322,322,322,1-18435,4,16,1-18435,37,3,0,8,8.814851760864258,0.23823923678011508
352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,7.814851760864258,0.23681368972315933
