Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
544,544,544,544,544,544,1-20124,15,15,1-20124,3,1,0,1,1.9810492396354675,0.6603497465451559
307,307,307,307,307,307,1-5199,11,7,1-5199,3,1,0,1,1.9810492396354675,0.6603497465451559
110,110,110,110,110,110,1-9225,2,9,1-9225,18,6,0,6,11.886295437812805,0.6603497465451559
18,18,18,18,18,18,1-5635,15,15,1-5635,417,35,0,244,274.3760144710541,0.6579760538874199
468,468,468,468,468,468,1-11523,14,12,1-11523,24,4,0,12,15.77259087562561,0.6571912864844004
17,17,17,17,17,17,1-9217,19,16,1-9217,30,5,0,15,19.715738594532013,0.6571912864844004
458,458,458,458,458,458,1-9063,8,8,1-9063,35,22,0,1,22.981049239635468,0.6566014068467276
243,243,243,243,243,243,1-7712,3,6,1-7712,12,1,0,7,7.867344677448273,0.6556120564540228
305,305,305,305,305,305,1-7472,5,13,1-7472,12,0,0,8,7.84839391708374,0.654032826423645
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,34,76.3556741476059,0.6526125995521872
50,50,50,50,50,50,MLG14,20,11,MLG14,462,76,0,228,299.6792266368866,0.6486563347118758
229,229,229,229,229,229,1-6569,21,17,1-6569,360,11,0,224,230.75502967834473,0.6409861935509575
290,290,290,290,290,290,1-0447,4,2,1-0447,65,23,0,19,41.63993555307388,0.6406143931242135
393,393,393,393,393,393,1-2292,2,9,1-2292,252,20,0,143,160.29004126787186,0.6360715923328248
490,490,490,490,490,490,1-6591,5,13,1-6591,79,5,0,46,50.128265023231506,0.6345350002940697
440,440,440,440,440,440,1-9197,20,11,1-9197,16,7,0,3,9.943147718906403,0.6214467324316502
486,486,486,486,486,486,1-6506,9,23,1-6506,70,0,0,44,43.16616654396057,0.6166595220565796
306,306,306,306,306,306,1-18987,5,13,1-18987,34,14,0,7,20.867344677448273,0.6137454316896551
542,542,542,542,542,542,1-5287,5,13,1-5287,18,7,0,4,10.92419695854187,0.6068998310301039
225,225,225,225,225,225,1-17970,5,13,1-17970,36,13,0,9,21.829443156719208,0.606373421019978
245,245,245,245,245,245,1-10305,2,9,1-10305,28,11,0,6,16.886295437812805,0.603081979921886
32,32,32,32,32,32,1-7870,7,10,1-7870,82,20,0,30,49.431477189064026,0.6028228925495613
399,399,399,399,399,399,1-8087,3,6,1-8087,58,12,0,23,34.56413251161575,0.5959333191657888
553,553,553,553,553,553,1-17965,18,14,1-17965,10,3,0,3,5.943147718906403,0.5943147718906403
319,319,319,319,319,319,1-20040,18,14,1-20040,22,9,0,4,12.92419695854187,0.5874634981155396
119,119,119,119,119,119,1-7476,18,14,1-7476,22,5,0,8,12.84839391708374,0.5840179053219882
83,83,83,83,83,83,1-1152,3,6,1-1152,112,25,0,41,65.22301882505417,0.5823483823665551
43,43,43,43,43,43,1-7518,21,17,1-7518,169,17,0,82,97.44603765010834,0.5766037730775642
270,270,270,270,270,270,1-5655,15,15,1-5655,31,5,0,13,17.753640115261078,0.5726980682342283
525,525,525,525,525,525,1-3117,2,9,1-3117,7,3,0,1,3.9810492396354675,0.568721319947924
320,320,320,320,320,320,1-0541,6,4,1-0541,132,8,0,68,74.71134829521179,0.5659950628425136
142,142,142,142,142,142,MLG17,14,12,MLG17,76,29,0,14,42.734689354896545,0.5622985441433755
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,8,16.84839391708374,0.561613130569458
123,123,123,123,123,123,1-3472,13,19,1-3472,28,0,0,16,15.69678783416748,0.5605995655059814
533,533,533,533,533,533,1-3371,2,9,1-3371,16,6,0,3,8.943147718906403,0.5589467324316502
555,555,555,555,555,555,1-20068,14,12,1-20068,45,9,0,16,24.69678783416748,0.548817507425944
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,14,19.734689354896545,0.548185815413793
529,529,529,529,529,529,1-11533,2,9,1-11533,20,8,0,3,10.943147718906403,0.5471573859453202
352,352,352,352,352,352,1-2275,13,19,1-2275,130,9,0,63,70.80610209703445,0.544662323823342
332,332,332,332,332,332,1-6501,6,4,1-6501,107,12,0,46,57.128265023231506,0.5339090189087057
54,54,54,54,54,54,1-6957,21,17,1-6957,338,21,0,162,179.92997682094574,0.5323372095294253
439,439,439,439,439,439,1-8062,12,1,1-8062,17,9,0,0,9.0,0.5294117647058824
191,191,191,191,191,191,1-9285,5,13,1-9285,30,8,0,8,15.84839391708374,0.5282797972361247
293,293,293,293,293,293,MLG20,19,16,MLG20,55,18,0,11,28.791541635990143,0.5234825751998208
361,361,361,361,361,361,1-0691,16,21,1-0691,450,0,0,240,235.4518175125122,0.523226261138916
441,441,441,441,441,441,1-3717,21,17,1-3717,89,4,0,43,46.185117304325104,0.5189339022957877
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,17,18.677837073802948,0.5188288076056374
318,318,318,318,318,318,1-3496,13,19,1-3496,192,12,0,89,99.31338232755661,0.5172571996226907
155,155,155,155,155,155,1-7462,5,13,1-7462,336,40,0,136,173.42269659042358,0.5161389779476893
77,77,77,77,77,77,1-7567,8,8,1-7567,27,3,0,11,13.791541635990143,0.5107978383700053
273,273,273,273,273,273,1-9157,15,15,1-9157,89,9,0,37,45.2988218665123,0.5089755265900259
519,519,519,519,519,519,1-10800,6,4,1-10800,55,15,0,13,27.753640115261078,0.5046116384592924
152,152,152,152,152,152,1-1530,13,19,1-1530,632,43,0,280,317.6937870979309,0.5026800428764729
549,549,549,549,549,549,1-10622,18,14,1-10622,4,2,0,0,2.0,0.5
559,559,559,559,559,559,1-9466,20,11,1-9466,8,4,0,0,4.0,0.5
524,524,524,524,524,524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
408,408,408,408,408,408,1-8023,19,16,1-8023,20,8,0,2,9.962098479270935,0.4981049239635468
330,330,330,330,330,330,MLG28,2,9,MLG28,22,8,0,3,10.943147718906403,0.4974158054048365
563,563,563,563,563,563,1-11121,2,9,1-11121,18,5,0,4,8.92419695854187,0.49578871991899276
482,482,482,482,482,482,1-11534,8,8,1-11534,12,3,0,3,5.943147718906403,0.4952623099088669
562,562,562,562,562,562,1-3142,8,8,1-3142,4,1,0,1,1.9810492396354675,0.4952623099088669
455,455,455,455,455,455,1-10981,5,13,1-10981,34,8,0,9,16.829443156719208,0.49498362225644726
414,414,414,414,414,414,1-5140,3,6,1-5140,10,2,0,3,4.943147718906403,0.49431477189064027
163,163,163,163,163,163,1-1633,9,23,1-1633,399,0,0,201,197.19089716672897,0.4942127748539573
572,572,572,572,572,572,1-9584,4,2,1-9584,8,1,0,3,3.9431477189064026,0.4928934648633003
495,495,495,495,495,495,1-5515,6,4,1-5515,30,2,0,13,14.753640115261078,0.4917880038420359
363,363,363,363,363,363,1-7993,6,4,1-7993,100,6,0,44,49.16616654396057,0.4916616654396057
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,5,4.905246198177338,0.49052461981773376
238,238,238,238,238,238,1-7444,9,23,1-7444,14,0,0,7,6.867344677448273,0.49052461981773376
292,292,292,292,292,292,1-11045,2,9,1-11045,43,10,0,11,20.791541635990143,0.483524224092794
203,203,203,203,203,203,1-19884,14,12,1-19884,60,11,0,18,28.658886313438416,0.4776481052239736
467,467,467,467,467,467,MLG82,19,16,MLG82,71,24,0,10,33.810492396354675,0.47620411825851655
87,87,87,87,87,87,1-0708,16,21,1-0708,408,0,0,197,193.2667002081871,0.4736928926671253
268,268,268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,18.715738594532013,0.4678934648633003
115,115,115,115,115,115,1-3254,2,9,1-3254,68,20,0,12,31.77259087562561,0.4672439834650825
388,388,388,388,388,388,1-8019,21,17,1-8019,320,70,0,81,149.46498841047287,0.4670780887827277
285,285,285,285,285,285,1-6727,6,4,1-6727,235,20,0,91,109.27548080682755,0.4650020459865002
331,331,331,331,331,331,1-9412,11,7,1-9412,15,4,0,3,6.943147718906403,0.46287651459376017
130,130,130,130,130,130,MLG32,3,6,MLG32,79,8,0,29,36.45042794942856,0.4613978221446653
266,266,266,266,266,266,1-6554,2,9,1-6554,28,6,0,7,12.867344677448273,0.4595480241945812
61,61,61,61,61,61,1-7306,8,8,1-7306,159,22,0,52,73.01456046104431,0.4592110720820397
476,476,476,476,476,476,MLG01,21,17,MLG01,43,4,0,16,19.69678783416748,0.4580648333527321
460,460,460,460,460,460,1-8044,13,19,1-8044,56,1,0,25,25.52623099088669,0.45582555340869085
430,430,430,430,430,430,1-8718,5,13,1-8718,333,81,0,71,150.6544960141182,0.4524159039463009
161,161,161,161,161,161,1-7656,18,14,1-7656,48,6,0,16,21.69678783416748,0.4520164132118225
321,321,321,321,321,321,MLG30,3,6,MLG30,66,12,0,18,29.658886313438416,0.4493770653551275
487,487,487,487,487,487,1-7467,8,8,1-7467,20,5,0,4,8.92419695854187,0.4462098479270935
340,340,340,340,340,340,1-0487,19,16,1-0487,18,7,0,1,7.9810492396354675,0.44339162442419267
420,420,420,420,420,420,1-7057,16,21,1-7057,105,0,0,47,46.109314262866974,0.4391363263130188
55,55,55,55,55,55,1-8135,6,4,1-8135,56,1,0,24,24.54518175125122,0.43830681698662893
377,377,377,377,377,377,1-7901,14,12,1-7901,298,48,0,84,130.40813612937927,0.4376111950650311
159,159,159,159,159,159,MLG36,20,11,MLG36,136,25,0,35,59.33672338724136,0.4362994366708924
242,242,242,242,242,242,1-1367,13,19,1-1367,66,3,0,26,28.507280230522156,0.4319284883412448
317,317,317,317,317,317,1-3733,8,8,1-3733,16,2,0,5,6.905246198177338,0.4315778873860836
326,326,326,326,326,326,1-9095,11,7,1-9095,16,2,0,5,6.905246198177338,0.4315778873860836
223,223,223,223,223,223,1-5109,7,10,1-5109,37,11,0,5,15.905246198177338,0.4298715188696578
94,94,94,94,94,94,1-8928,7,10,1-8928,30,6,0,7,12.867344677448273,0.42891148924827577
438,438,438,438,438,438,1-9100,16,21,1-9100,142,0,0,62,60.82505285739899,0.42834544265773933
190,190,190,190,190,190,1-6199,19,16,1-6199,30,4,0,9,12.829443156719208,0.4276481052239736
137,137,137,137,137,137,1-19257,7,10,1-19257,246,44,0,62,104.82505285739899,0.42611810104633735
277,277,277,277,277,277,P1-6891,2,9,P1-6891,7,2,0,1,2.9810492396354675,0.42586417709078106
337,337,337,337,337,337,1-1035,16,21,1-1035,249,0,0,107,104.97226864099503,0.4215753760682531
227,227,227,227,227,227,1-9542,15,15,1-9542,54,9,0,14,22.734689354896545,0.4210127658314175
383,383,383,383,383,383,1-0582,16,21,1-0582,70,0,0,30,29.431477189064026,0.4204496741294861
489,489,489,489,489,489,1-8058,21,17,1-8058,54,6,0,17,22.677837073802948,0.4199599458111657
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,38,74.27987110614777,0.4196602887352981
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,16,19.69678783416748,0.4190805922163294
470,470,470,470,470,470,1-10043,7,10,1-10043,61,1,0,25,25.52623099088669,0.41846280312928996
56,56,56,56,56,56,1-8924,3,6,1-8924,40,0,0,17,16.677837073802948,0.4169459268450737
369,369,369,369,369,369,1-8564,6,4,1-8564,185,10,0,68,76.71134829521179,0.41465593673087453
462,462,462,462,462,462,1-8484,21,17,1-8484,202,17,0,68,83.71134829521179,0.41441261532283064
465,465,465,465,465,465,1-8053,4,2,1-8053,55,8,0,15,22.715738594532013,0.4130134289914911
28,28,28,28,28,28,1-7081,20,11,1-7081,99,30,0,11,40.79154163599014,0.4120357741009105
355,355,355,355,355,355,1-8666,14,12,1-8666,89,16,0,21,36.60203403234482,0.41125880935218895
376,376,376,376,376,376,1-18412,19,16,1-18412,56,21,0,2,22.962098479270935,0.41003747284412384
269,269,269,269,269,269,1-5271,3,6,1-5271,12,0,0,5,4.905246198177338,0.40877051651477814
512,512,512,512,512,512,1-9121,18,14,1-9121,22,7,0,2,8.962098479270935,0.4073681126941334
96,96,96,96,96,96,1-10725,10,18,1-10725,27,10,0,1,10.981049239635468,0.4067055273939062
551,551,551,551,551,551,1-18869,18,14,1-18869,22,5,0,4,8.92419695854187,0.4056453162973577
274,274,274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,13.791541635990143,0.4056335775291218
379,379,379,379,379,379,1-5228,4,2,1-5228,180,11,0,63,72.80610209703445,0.40447834498352475
98,98,98,98,98,98,1-9543,14,12,1-9543,39,3,0,13,15.753640115261078,0.40393949013489944
344,344,344,344,344,344,1-9294,14,12,1-9294,74,15,0,15,29.715738594532013,0.40156403506124344
566,566,566,566,566,566,1-19192,2,9,1-19192,5,2,0,0,2.0,0.4
341,341,341,341,341,341,1-0983,13,19,1-0983,195,8,0,71,77.6544960141182,0.3982281846877856
471,471,471,471,471,471,1-8618,3,6,1-8618,53,20,0,1,20.981049239635468,0.3958688535780277
39,39,39,39,39,39,1-8567,6,4,1-8567,388,24,0,132,153.4984996318817,0.395614689772891
508,508,508,508,508,508,1-8057,19,16,1-8057,50,7,0,13,19.753640115261078,0.39507280230522157
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,5,20.905246198177338,0.39443860751278
316,316,316,316,316,316,1-4776,5,13,1-4776,33,9,0,4,12.92419695854187,0.39164233207702637
518,518,518,518,518,518,1-3356,17,5,1-3356,28,8,0,3,10.943147718906403,0.3908267042466572
497,497,497,497,497,497,1-3216,7,10,1-3216,38,7,0,8,14.84839391708374,0.3907472083443089
128,128,128,128,128,128,MLG33,19,16,MLG33,161,24,0,39,62.260920345783234,0.3867137909675977
541,541,541,541,541,541,1-7301,11,7,1-7301,26,8,0,2,9.962098479270935,0.3831576338181129
41,41,41,41,41,41,MLG24,3,6,MLG24,49,7,0,12,18.77259087562561,0.3831140995025635
45,45,45,45,45,45,1-1070,16,21,1-1070,280,0,0,109,106.93436712026596,0.38190845400094986
409,409,409,409,409,409,1-7297,20,11,1-7297,13,3,0,2,4.962098479270935,0.3816998830208412
89,89,89,89,89,89,1-9586,14,12,1-9586,18,0,0,7,6.867344677448273,0.3815191487471263
281,281,281,281,281,281,1-8126,18,14,1-8126,34,11,0,2,12.962098479270935,0.3812381905667922
157,157,157,157,157,157,1-2318,15,15,1-2318,13,2,0,3,4.943147718906403,0.38024213222356945
145,145,145,145,145,145,1-18635,9,23,1-18635,44,0,0,17,16.677837073802948,0.3790417516773397
336,336,336,336,336,336,1-8678,17,5,1-8678,74,24,0,4,27.92419695854187,0.37735401295326854
74,74,74,74,74,74,1-6953,19,16,1-6953,66,19,0,6,24.886295437812805,0.3770650823911031
108,108,108,108,108,108,1-0917,3,6,1-0917,134,18,0,33,50.37462490797043,0.375930036626645
46,46,46,46,46,46,1-3056,5,13,1-3056,250,28,0,67,93.73029905557632,0.3749211962223053
538,538,538,538,538,538,1-18794,10,18,1-18794,29,3,0,8,10.84839391708374,0.37408254886495657
539,539,539,539,539,539,1-6559,19,16,1-6559,24,7,0,2,8.962098479270935,0.3734207699696223
146,146,146,146,146,146,1-9260,16,21,1-9260,111,0,0,42,41.204068064689636,0.37120782040260936
102,102,102,102,102,102,1-6737,14,12,1-6737,32,5,0,7,11.867344677448273,0.3708545211702585
334,334,334,334,334,334,1-3693,16,21,1-3693,143,0,0,54,52.97665894031525,0.37046614643577097
60,60,60,60,60,60,1-0916,15,15,1-0916,215,9,0,72,79.63554525375366,0.3703978849011798
475,475,475,475,475,475,1-11522,13,19,1-11522,24,1,0,8,8.84839391708374,0.3686830798784892
181,181,181,181,181,181,1-9123,4,2,1-9123,24,0,0,9,8.829443156719208,0.3678934648633003
347,347,347,347,347,347,1-7720,16,21,1-7720,102,0,0,38,37.279871106147766,0.3654889324132134
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,3,10.943147718906403,0.3647715906302134
339,339,339,339,339,339,1-7523,14,12,1-7523,79,10,0,19,28.639935553073883,0.36253082978574536
112,112,112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,7.962098479270935,0.36191356723958795
431,431,431,431,431,431,1-9115,5,13,1-9115,22,5,0,3,7.943147718906403,0.36105216904120013
443,443,443,443,443,443,1-4397,16,21,1-4397,106,0,0,39,38.260920345783234,0.3609520787338041
219,219,219,219,219,219,1-8371,15,15,1-8371,255,36,0,57,91.91980665922165,0.36046983003616334
166,166,166,166,166,166,1-9454,18,14,1-9454,80,18,0,11,28.791541635990143,0.35989427044987676
204,204,204,204,204,204,1-3509,14,12,1-3509,150,24,0,30,53.431477189064026,0.3562098479270935
480,480,480,480,480,480,1-1514,7,10,1-1514,64,8,0,15,22.715738594532013,0.3549334155395627
144,144,144,144,144,144,1-8914,16,21,1-8914,25,0,0,9,8.829443156719208,0.3531777262687683
407,407,407,407,407,407,1-5899,6,4,1-5899,288,21,0,82,101.44603765010834,0.3522431862850984
532,532,532,532,532,532,1-9182,13,19,1-9182,28,1,0,9,9.829443156719208,0.35105154131140026
210,210,210,210,210,210,1-3182,14,12,1-3182,20,3,0,4,6.92419695854187,0.34620984792709353
398,398,398,398,398,398,MLG65,20,11,MLG65,155,32,0,22,53.583083271980286,0.3456973114321309
323,323,323,323,323,323,1-7946,13,19,1-7946,289,20,0,81,99.46498841047287,0.3441695100708404
425,425,425,425,425,425,1-10919,9,23,1-10919,20,0,0,7,6.867344677448273,0.34336723387241364
104,104,104,104,104,104,1-9040,11,7,1-9040,55,12,0,7,18.867344677448273,0.34304263049905953
217,217,217,217,217,217,1-7575,5,13,1-7575,26,4,0,5,8.905246198177338,0.3425094691606668
312,312,312,312,312,312,1-3364,6,4,1-3364,121,12,0,30,41.431477189064026,0.3424089023889589
404,404,404,404,404,404,1-9291,4,2,1-9291,78,4,0,23,26.564132511615753,0.3405658014309712
501,501,501,501,501,501,MLG56,17,5,MLG56,109,35,0,2,36.962098479270935,0.33910182091074254
380,380,380,380,380,380,MLG64,15,15,MLG64,129,27,0,17,43.67783707380295,0.3385878842930461
99,99,99,99,99,99,1-7655,20,11,1-7655,38,3,0,10,12.810492396354675,0.33711822095670196
78,78,78,78,78,78,1-6677,9,23,1-6677,94,0,0,32,31.39357566833496,0.33397420923760596
350,350,350,350,350,350,1-19891,21,17,1-19891,95,8,0,24,31.54518175125122,0.33205454475001284
168,168,168,168,168,168,1-7636,7,10,1-7636,83,4,0,24,27.54518175125122,0.3318696596536292
444,444,444,444,444,444,1-2083,15,15,1-2083,48,10,0,6,15.886295437812805,0.33096448828776676
6,6,6,6,6,6,MLG58,3,6,MLG58,66,13,0,9,21.829443156719208,0.3307491387381698
485,485,485,485,485,485,MLG25,14,12,MLG25,12,2,0,2,3.962098479270935,0.33017487327257794
530,530,530,530,530,530,1-7721,2,9,1-7721,12,2,0,2,3.962098479270935,0.33017487327257794
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,2,3.962098479270935,0.33017487327257794
86,86,86,86,86,86,1-10042,11,7,1-10042,21,3,0,4,6.92419695854187,0.32972366469247
244,244,244,244,244,244,1-3099,3,6,1-3099,9,1,0,2,2.962098479270935,0.32912205325232613
85,85,85,85,85,85,1-8986,13,19,1-8986,57,4,0,15,18.715738594532013,0.3283462911321406
265,265,265,265,265,265,1-7464,15,15,1-7464,48,2,0,14,15.734689354896545,0.3278060282270114
370,370,370,370,370,370,1-7971,6,4,1-7971,117,3,0,36,38.31777262687683,0.3275023301442464
382,382,382,382,382,382,1-18469,4,2,1-18469,54,1,0,17,17.677837073802948,0.32736735321857313
237,237,237,237,237,237,1-7484,1,25,1-7484,24,0,0,8,7.84839391708374,0.3270164132118225
561,561,561,561,561,561,1-3699,13,19,1-3699,9,0,0,3,2.9431477189064026,0.3270164132118225
389,389,389,389,389,389,1-0598,17,5,1-0598,122,32,0,8,39.84839391708374,0.3266261796482274
366,366,366,366,366,366,MLG63,3,6,MLG63,543,40,0,140,177.34689354896545,0.3266056971435828
416,416,416,416,416,416,1-3246,10,18,1-3246,116,31,0,7,37.86734467744827,0.3264426265297265
129,129,129,129,129,129,1-7579,20,11,1-7579,40,11,0,2,12.962098479270935,0.3240524619817734
492,492,492,492,492,492,1-3257,19,16,1-3257,37,5,0,7,11.867344677448273,0.3207390453364398
387,387,387,387,387,387,1-3469,21,17,1-3469,40,4,0,9,12.829443156719208,0.32073607891798017
75,75,75,75,75,75,1-7547,6,4,1-7547,86,5,0,23,27.564132511615753,0.3205131687397181
365,365,365,365,365,365,1-18435,5,13,1-18435,37,4,0,8,11.84839391708374,0.3202268626238849
403,403,403,403,403,403,1-7402,16,21,1-7402,141,0,0,46,45.128265023231506,0.32005861718603906
479,479,479,479,479,479,1-7809,9,23,1-7809,40,0,0,13,12.753640115261078,0.31884100288152695
27,27,27,27,27,27,1-0984,20,11,1-0984,50,6,0,10,15.810492396354675,0.3162098479270935
499,499,499,499,499,499,1-3135,13,19,1-3135,101,16,0,16,31.69678783416748,0.3138295825165097
459,459,459,459,459,459,1-8284,3,6,1-8284,48,8,0,7,14.867344677448273,0.30973634744683903
276,276,276,276,276,276,1-9548,4,2,1-9548,16,1,0,4,4.92419695854187,0.3077623099088669
173,173,173,173,173,173,1-7456,16,21,1-7456,32,0,0,10,9.810492396354675,0.3065778873860836
356,356,356,356,356,356,1-18045,16,21,1-18045,109,0,0,34,33.355674147605896,0.3060153591523477
424,424,424,424,424,424,1-8061,21,17,1-8061,55,3,0,14,16.734689354896545,0.30426707917993717
357,357,357,357,357,357,1-7488,9,23,1-7488,65,0,0,20,19.62098479270935,0.3018613045032208
147,147,147,147,147,147,1-7172,7,10,1-7172,284,58,0,28,85.46937870979309,0.30094851658377847
33,33,33,33,33,33,1-0997,11,7,1-0997,33,4,0,6,9.886295437812805,0.29958471023675165
535,535,535,535,535,535,1-9253,5,13,1-9253,30,8,0,1,8.981049239635468,0.2993683079878489
452,452,452,452,452,452,1-18370,1,25,1-18370,23,0,0,7,6.867344677448273,0.2985802033673162
509,509,509,509,509,509,1-9473,2,9,1-9473,20,3,0,3,5.943147718906403,0.29715738594532015
554,554,554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,2.962098479270935,0.2962098479270935
136,136,136,136,136,136,1-7425,9,23,1-7425,352,0,0,105,103.01017016172409,0.29264252886853437
484,484,484,484,484,484,MLG35,3,6,MLG35,44,5,0,8,12.84839391708374,0.2920089526609941
258,258,258,258,258,258,1-4654,9,23,1-4654,138,0,0,41,40.22301882505417,0.29147115090618964
279,279,279,279,279,279,MLG03,15,15,MLG03,713,57,0,153,207.10053366422653,0.2904635815767553
48,48,48,48,48,48,1-6101,15,15,1-6101,41,5,0,7,11.867344677448273,0.28944743115727495
406,406,406,406,406,406,1-6558,14,12,1-6558,24,3,0,4,6.92419695854187,0.28850820660591125
412,412,412,412,412,412,1-7403,21,17,1-7403,58,2,0,15,16.715738594532013,0.2882023895608968
540,540,540,540,540,540,1-8711,4,2,1-8711,48,2,0,12,13.77259087562561,0.28692897657553357
422,422,422,422,422,422,1-3405,9,23,1-3405,72,0,0,21,20.602034032344818,0.2861393615603447
413,413,413,413,413,413,1-1763,10,18,1-1763,35,10,0,0,10.0,0.2857142857142857
151,151,151,151,151,151,1-11026,15,15,1-11026,21,5,0,1,5.9810492396354675,0.28481186855406987
192,192,192,192,192,192,1-4874,2,9,1-4874,224,44,0,20,63.62098479270935,0.28402225353888105
488,488,488,488,488,488,1-18369,3,6,1-18369,7,1,0,1,1.9810492396354675,0.2830070342336382
90,90,90,90,90,90,MLG83,17,5,MLG83,88,19,0,6,24.886295437812805,0.28279881179332733
188,188,188,188,188,188,1-5221,5,13,1-5221,21,2,0,4,5.92419695854187,0.2821046170734224
156,156,156,156,156,156,1-2322,11,7,1-2322,14,1,0,3,3.9431477189064026,0.2816534084933145
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,71,90.6544960141182,0.28066407434711516
