Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
219,219,219,219,219,1-8702,4,7,1-8702,59,10,0,22,31.62279212474823,0.5359795275381056
151,151,151,151,151,1-7725,5,8,1-7725,90,3,0,46,48.21129262447357,0.5356810291608175
24,24,24,24,24,MLG62,8,10,MLG62,370,39,0,159,195.2738158106804,0.5277670697585957
364,364,364,364,364,1-5515,17,15,1-5515,30,5,0,11,15.811396062374115,0.5270465354124705
368,368,368,368,368,1-18927,1,5,1-18927,30,4,0,12,15.794250249862671,0.5264750083287557
428,428,428,428,428,1-5221,9,12,1-5221,21,9,0,2,10.965708374977112,0.5221765892846244
205,205,205,205,205,1-0447,11,2,1-0447,65,1,0,33,33.434188187122345,0.5143721259557283
23,23,23,23,23,1-8567,17,15,1-8567,388,61,0,140,198.59958624839783,0.5118546037329841
374,374,374,374,374,1-7486,8,10,1-7486,29,0,0,15,14.742812812328339,0.5083728555975289
297,297,297,297,297,1-6101,16,22,1-6101,41,0,0,21,20.639937937259674,0.5034131204209676
86,86,86,86,86,MLG65,3,6,MLG65,155,22,0,56,77.03983449935913,0.497031190318446
480,480,480,480,480,1-10882,14,13,1-10882,14,4,0,3,6.948562562465668,0.49632589731897625
472,472,472,472,472,1-3733,15,14,1-3733,16,4,0,4,7.931416749954224,0.495713546872139
516,516,516,516,516,1-17965,1,5,1-17965,10,2,0,3,4.948562562465668,0.49485625624656676
528,528,528,528,528,1-3369,10,3,1-3369,8,1,0,3,3.9485625624656677,0.49357032030820847
455,455,455,455,455,1-9225,4,7,1-9225,18,2,0,7,8.879979312419891,0.4933321840233273
189,189,189,189,189,1-0582,11,2,1-0582,70,7,0,28,34.519917249679565,0.4931416749954224
514,514,514,514,514,1-10823,15,14,1-10823,10,1,0,4,4.931416749954224,0.4931416749954224
566,566,566,566,566,1-3380,1,5,1-3380,2,0,0,1,0.9828541874885559,0.49142709374427795
529,529,529,529,529,1-9466,18,16,1-9466,8,0,0,4,3.9314167499542236,0.49142709374427795
69,69,69,69,69,1-8564,17,15,1-8564,185,16,0,76,90.69691824913025,0.4902536121574608
52,52,52,52,52,1-7302,1,5,1-7302,240,21,0,98,117.31971037387848,0.488832126557827
131,131,131,131,131,1-6501,18,16,1-6501,107,5,0,48,52.177000999450684,0.4876355233593522
27,27,27,27,27,1-7425,5,8,1-7425,352,30,0,144,171.53100299835205,0.4873039857907729
16,16,16,16,16,1-0691,10,3,1-0691,450,14,0,208,218.43367099761963,0.4854081577724881
1,1,1,1,1,MLG02,15,14,MLG02,755,92,0,271,358.35348480939865,0.4746403772309916
178,178,178,178,178,1-9071,17,15,1-9071,75,4,0,32,35.45133399963379,0.4726844533284505
411,411,411,411,411,1-8186,2,4,1-8186,23,2,0,9,10.845687687397003,0.4715516385824784
30,30,30,30,30,1-8718,4,7,1-8718,333,83,0,74,155.73120987415314,0.4676612909133728
136,136,136,136,136,1-7720,10,3,1-7720,102,14,0,34,47.4170423746109,0.46487296445696963
353,353,353,353,353,1-7456,10,3,1-7456,32,5,0,10,14.828541874885559,0.4633919335901737
3,3,3,3,3,MLG06,18,16,MLG06,634,69,0,225,290.1421921849251,0.45763752710556005
231,231,231,231,231,1-8044,14,13,1-8044,56,2,0,24,25.588500499725342,0.4569375089236668
240,240,240,240,240,1-10808,2,4,1-10808,54,2,0,23,24.605646312236786,0.4556601168932738
310,310,310,310,310,MLG43,23,20,MLG43,39,3,0,15,17.74281281232834,0.4549439182648292
46,46,46,46,46,1-3056,4,7,1-3056,250,40,0,75,113.7140640616417,0.4548562562465668
400,400,400,400,400,1-11523,8,10,1-11523,24,0,0,11,10.811396062374115,0.4504748359322548
360,360,360,360,360,1-20100,14,13,1-20100,31,11,0,3,13.948562562465668,0.4499536310472796
424,424,424,424,424,1-18869,18,16,1-18869,22,3,0,7,9.879979312419891,0.4490899687463587
509,509,509,509,509,1-0337,4,7,1-0337,11,1,0,4,4.931416749954224,0.44831061363220215
106,106,106,106,106,1-7872,7,11,1-7872,124,29,0,27,55.53706306219101,0.44787954082412107
37,37,37,37,37,1-7946,14,13,1-7946,289,42,0,88,128.49116849899292,0.44460611937367794
180,180,180,180,180,1-9294,15,14,1-9294,74,23,0,10,32.82854187488556,0.44362894425521027
66,66,66,66,66,1-3496,14,13,1-3496,192,20,0,66,84.86837637424469,0.4420227936158578
281,281,281,281,281,1-7622,10,3,1-7622,45,7,0,13,19.777104437351227,0.43949120971891614
452,452,452,452,452,1-0487,5,8,1-0487,18,0,0,8,7.862833499908447,0.43682408332824707
338,338,338,338,338,1-8497,17,15,1-8497,34,4,0,11,14.811396062374115,0.43562929595217986
207,207,207,207,207,1-7488,5,8,1-7488,65,8,0,20,27.657083749771118,0.4254935961503249
8,8,8,8,8,MLG15,7,11,MLG15,559,33,0,207,236.45081681013107,0.42298893883744376
243,243,243,243,243,1-9542,9,12,1-9542,54,13,0,10,22.82854187488556,0.42275077546084366
533,533,533,533,533,1-9600,18,16,1-9600,7,0,0,3,2.9485625624656677,0.4212232232093811
488,488,488,488,488,1-2322,1,5,1-2322,14,0,0,6,5.8971251249313354,0.4212232232093811
2,2,2,2,2,MLG03,20,17,MLG03,713,69,0,230,295.05646312236786,0.41382393144792123
324,324,324,324,324,1-19093,17,15,1-19093,36,7,0,8,14.862833499908447,0.41285648610856795
501,501,501,501,501,1-5271,14,13,1-5271,12,2,0,3,4.948562562465668,0.41238021353880566
206,206,206,206,206,1-8629,18,16,1-8629,65,0,0,27,26.53706306219101,0.40826250864909247
61,61,61,61,61,1-8484,21,18,1-8484,202,17,0,66,81.86837637424469,0.40528899195170637
384,384,384,384,384,1-7567,13,23,1-7567,27,6,0,5,10.91427093744278,0.4042322569423252
92,92,92,92,92,1-6511,23,20,1-6511,144,8,0,51,58.12556356191635,0.40364974695775246
53,53,53,53,53,1-6727,17,15,1-6727,235,26,0,70,94.79979312419891,0.4034033749965911
184,184,184,184,184,MLG18,3,6,MLG18,72,20,0,9,28.845687687397003,0.4006345512138473
320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,13,14.777104437351227,0.3993812010094926
168,168,168,168,168,1-7523,14,13,1-7523,79,3,0,29,31.50277143716812,0.39876925869833063
398,398,398,398,398,1-8914,7,11,1-8914,25,5,0,5,9.91427093744278,0.39657083749771116
236,236,236,236,236,1-8053,2,4,1-8053,55,3,0,19,21.674229562282562,0.39407690113241023
214,214,214,214,214,P1-0004,15,14,P1-0004,60,2,0,22,23.62279212474823,0.3937132020791372
208,208,208,208,208,1-6214,10,3,1-6214,65,0,0,26,25.554208874702454,0.39314167499542235
371,371,371,371,371,1-9253,1,5,1-9253,30,0,0,12,11.794250249862671,0.39314167499542235
212,212,212,212,212,1-8916,7,11,1-8916,61,12,0,12,23.79425024986267,0.3900696762272569
325,325,325,325,325,1-6543,22,21,1-6543,36,10,0,4,13.931416749954224,0.38698379860983956
457,457,457,457,457,1-5287,23,20,1-5287,18,0,0,7,6.879979312419891,0.3822210729122162
196,196,196,196,196,1-7522,20,17,1-7522,67,1,0,25,25.571354687213898,0.38166201025692387
340,340,340,340,340,1-10981,15,14,1-10981,34,8,0,5,12.91427093744278,0.37983149816008177
64,64,64,64,64,1-0983,14,13,1-0983,195,15,0,60,73.97125124931335,0.37933974999647874
271,271,271,271,271,1-5568,17,15,1-5568,47,7,0,11,17.811396062374115,0.37896587366753437
343,343,343,343,343,1-11132,16,22,1-11132,34,5,0,8,12.862833499908447,0.37831863235024843
492,492,492,492,492,1-7297,8,10,1-7297,13,0,0,5,4.9142709374427795,0.3780208413417523
11,11,11,11,11,1-19755,1,5,1-19755,517,42,0,156,195.32525324821472,0.37780513200815224
153,153,153,153,153,1-8666,14,13,1-8666,89,4,0,30,33.48562562465668,0.37624298454670424
172,172,172,172,172,1-19068,13,23,1-19068,77,26,0,3,28.948562562465668,0.37595535795409957
117,117,117,117,117,1-3246,2,4,1-3246,116,21,0,23,43.605646312236786,0.3759107440710068
95,95,95,95,95,1-9100,10,3,1-9100,142,14,0,40,53.314167499542236,0.3754518837995932
224,224,224,224,224,1-8087,16,22,1-8087,58,8,0,14,21.759958624839783,0.37517170042827214
164,164,164,164,164,1-9454,13,23,1-9454,80,21,0,9,29.845687687397003,0.37307109609246253
303,303,303,303,303,1-7899,14,13,1-7899,40,10,0,5,14.91427093744278,0.3728567734360695
39,39,39,39,39,1-7172,1,5,1-7172,284,28,0,79,105.64548081159592,0.3719911296182955
120,120,120,120,120,1-1152,4,7,1-1152,112,18,0,24,41.58850049972534,0.37132589731897625
468,468,468,468,468,1-9316,18,16,1-9316,16,2,0,4,5.931416749954224,0.370713546872139
471,471,471,471,471,1-9396,1,5,1-9396,16,2,0,4,5.931416749954224,0.370713546872139
466,466,466,466,466,MLG04,1,5,MLG04,16,2,0,4,5.931416749954224,0.370713546872139
524,524,524,524,524,1-6015,18,16,1-6015,8,1,0,2,2.965708374977112,0.370713546872139
128,128,128,128,128,1-18045,10,3,1-18045,109,5,0,36,40.38275074958801,0.3704839518310827
530,530,530,530,530,1-3727,17,15,1-3727,8,0,0,3,2.9485625624656677,0.36857032030820847
109,109,109,109,109,1-3364,17,15,1-3364,121,17,0,28,44.519917249679565,0.3679332004105749
58,58,58,58,58,MLG53,16,22,MLG53,216,29,0,51,79.12556356191635,0.3663220535273905
28,28,28,28,28,1-6957,21,18,1-6957,338,3,0,122,122.90821087360382,0.3636337599810764
176,176,176,176,176,1-7733,7,11,1-7733,76,6,0,22,27.62279212474823,0.3634577911151083
99,99,99,99,99,1-0917,9,12,1-0917,134,23,0,26,48.554208874702454,0.36234484234852576
9,9,9,9,9,MLG63,2,4,MLG63,543,37,0,161,195.2395241856575,0.3595571347802164
425,425,425,425,425,1-7476,15,14,1-7476,22,1,0,7,7.879979312419891,0.35818087783726776
4,4,4,4,4,1-1530,14,13,1-1530,632,58,0,169,224.10235768556595,0.3545923381100727
381,381,381,381,381,1-6554,3,6,1-6554,28,4,0,6,9.897125124931335,0.3534687544618334
154,154,154,154,154,1-9157,17,15,1-9157,89,0,0,32,31.45133399963379,0.35338577527678416
262,262,262,262,262,1-7656,9,12,1-7656,48,13,0,4,16.931416749954224,0.35273784895737964
84,84,84,84,84,1-1712,17,15,1-1712,157,17,0,39,55.33131331205368,0.352428747210533
89,89,89,89,89,1-3509,9,12,1-3509,150,44,0,9,52.845687687397,0.3523045845826467
489,489,489,489,489,MLG05,1,5,MLG05,14,1,0,4,4.931416749954224,0.35224405356815885
341,341,341,341,341,1-0363,1,5,1-0363,34,1,0,11,11.811396062374115,0.3473940018345328
465,465,465,465,465,1-7753,7,11,1-7753,17,0,0,6,5.8971251249313354,0.346889713231255
165,165,165,165,165,1-8368,5,8,1-8368,80,12,0,16,27.725666999816895,0.34657083749771117
437,437,437,437,437,1-11533,8,10,1-11533,20,2,0,5,6.9142709374427795,0.34571354687213895
112,112,112,112,112,1-1166,1,5,1-1166,118,18,0,23,40.605646312236786,0.34411564671387107
438,438,438,438,438,1-9458,14,13,1-9458,20,0,0,7,6.879979312419891,0.3439989656209946
238,238,238,238,238,MLG20,7,11,MLG20,55,12,0,7,18.87997931241989,0.3432723511349071
255,255,255,255,255,1-3302,2,4,1-3302,52,8,0,10,17.82854187488556,0.34285657451703
409,409,409,409,409,1-9245,9,12,1-9245,23,1,0,7,7.879979312419891,0.3426077961921692
35,35,35,35,35,1-7901,9,12,1-7901,298,49,0,53,101.09127193689346,0.33923245616407205
174,174,174,174,174,MLG17,8,10,MLG17,76,5,0,21,25.639937937259674,0.3373676044376273
256,256,256,256,256,1-0984,15,14,1-0984,50,3,0,14,16.759958624839783,0.33519917249679565
96,96,96,96,96,1-7402,10,3,1-7402,141,4,0,44,47.24558424949646,0.3350750655992657
285,285,285,285,285,1-18816,1,5,1-18816,44,0,0,15,14.742812812328339,0.3350639275529168
137,137,137,137,137,1-3135,14,13,1-3135,101,16,0,18,33.691375374794006,0.33357797400786143
14,14,14,14,14,1-3037,3,6,1-3037,467,68,0,89,155.47402268648148,0.33292081945713375
50,50,50,50,50,1-4011,17,15,1-4011,246,17,0,66,81.86837637424469,0.3327982779440841
15,15,15,15,15,MLG14,8,10,MLG14,462,21,0,134,152.7024611234665,0.33052480762655084
104,104,104,104,104,MLG64,2,4,MLG64,129,20,0,23,42.605646312236786,0.33027632800183554
70,70,70,70,70,1-5228,12,1,1-5228,180,11,0,49,59.15985518693924,0.3286658621496624
433,433,433,433,433,1-10042,14,13,1-10042,21,1,0,6,6.8971251249313354,0.328434529758635
403,403,403,403,403,1-9436,8,10,1-9436,24,0,0,8,7.862833499908447,0.3276180624961853
520,520,520,520,520,1-5314,17,15,1-5314,9,0,0,3,2.9485625624656677,0.3276180624961853
138,138,138,138,138,1-7993,17,15,1-7993,100,13,0,20,32.65708374977112,0.3265708374977112
358,358,358,358,358,1-5655,15,14,1-5655,31,5,0,5,9.91427093744278,0.31981519153041227
377,377,377,377,377,1-10305,19,24,1-10305,28,5,0,4,8.931416749954224,0.31897916964122225
68,68,68,68,68,1-0677,10,3,1-0677,187,10,0,50,59.142709374427795,0.3162711731252823
81,81,81,81,81,1-7038,15,14,1-7038,163,21,0,31,51.46847981214523,0.3157575448597867
316,316,316,316,316,1-3216,1,5,1-3216,38,7,0,5,11.91427093744278,0.3135334457221784
62,62,62,62,62,1-1131,2,4,1-1131,200,24,0,39,62.33131331205368,0.3116565665602684
242,242,242,242,242,1-18469,3,6,1-18469,54,6,0,11,16.811396062374115,0.3113221493032243
73,73,73,73,73,MLG74,23,20,MLG74,177,2,0,54,55.07412612438202,0.3111532549400114
264,264,264,264,264,1-8284,17,15,1-8284,48,2,0,13,14.777104437351227,0.30785634244481724
467,467,467,467,467,1-9197,18,16,1-9197,16,0,0,5,4.9142709374427795,0.3071419335901737
269,269,269,269,269,1-1964,11,2,1-1964,48,0,0,15,14.742812812328339,0.3071419335901737
192,192,192,192,192,1-3254,6,9,1-3254,68,10,0,11,20.811396062374115,0.306049942093737
103,103,103,103,103,1-2275,14,13,1-2275,130,23,0,17,39.70852118730545,0.3054501629792727
234,234,234,234,234,1-10800,17,15,1-10800,55,1,0,16,16.725666999816895,0.30410303636030717
254,254,254,254,254,1-8808,23,20,1-8808,52,2,0,14,15.759958624839783,0.30307612740076506
329,329,329,329,329,1-8859,19,24,1-8859,36,0,0,11,10.811396062374115,0.30031655728816986
202,202,202,202,202,1-1367,14,13,1-1367,66,5,0,15,19.74281281232834,0.29913352745952027
352,352,352,352,352,1-8853,5,8,1-8853,33,2,0,8,9.862833499908447,0.2988737424214681
350,350,350,350,350,1-3491,16,22,1-3491,33,2,0,8,9.862833499908447,0.2988737424214681
290,290,290,290,290,1-7348,18,16,1-7348,43,2,0,11,12.811396062374115,0.29793944331102595
160,160,160,160,160,1-1119,18,16,1-1119,83,9,0,16,24.725666999816895,0.29789960240743246
115,115,115,115,115,1-3174,5,8,1-3174,117,19,0,16,34.725666999816895,0.29680057264800763
218,218,218,218,218,1-9351,1,5,1-9351,60,6,0,12,17.79425024986267,0.2965708374977112
34,34,34,34,34,1-8019,21,18,1-8019,320,7,0,89,94.47402268648148,0.2952313208952546
113,113,113,113,113,1-7971,17,15,1-7971,117,7,0,28,34.519917249679565,0.295042027775039
361,361,361,361,361,1-6199,21,18,1-6199,30,0,0,9,8.845687687397003,0.29485625624656675
322,322,322,322,322,1-18435,4,7,1-18435,37,3,0,8,10.862833499908447,0.2935900945921202
162,162,162,162,162,1-10960,12,1,1-10960,82,11,0,13,23.777104437351227,0.2899646882603808
0,0,0,0,0,1-3186,5,8,1-3186,796,63,0,170,230.0852118730545,0.28905177370986745
119,119,119,119,119,1-1136,12,1,1-1136,113,10,0,23,32.605646312236786,0.28854554258616627
405,405,405,405,405,1-6558,15,14,1-6558,24,2,0,5,6.9142709374427795,0.28809462239344913
152,152,152,152,152,1-3717,21,18,1-3717,89,0,0,26,25.554208874702454,0.2871259424123871
279,279,279,279,279,1-20068,14,13,1-20068,45,2,0,11,12.811396062374115,0.2846976902749803
537,537,537,537,537,P1-6891,9,12,P1-6891,7,1,0,1,1.982854187488556,0.28326488392693655
536,536,536,536,536,1-4609,14,13,1-4609,7,1,0,1,1.982854187488556,0.28326488392693655
183,183,183,183,183,1-1466,17,15,1-1466,73,2,0,19,20.674229562282562,0.283208624140857
479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,3,3.9485625624656677,0.282040183033262
75,75,75,75,75,MLG73,15,14,MLG73,173,13,0,36,48.38275074958801,0.27966907947738734
44,44,44,44,44,1-8371,2,4,1-8371,255,17,0,55,71.05698031187057,0.27865482475243364
57,57,57,57,57,MLG61,2,4,MLG61,218,4,0,57,60.02268868684769,0.275333434343338
186,186,186,186,186,1-3405,2,4,1-3405,72,4,0,16,19.725666999816895,0.2739675972196791
301,301,301,301,301,1-3469,3,6,1-3469,40,5,0,6,10.897125124931335,0.2724281281232834
348,348,348,348,348,1-0997,7,11,1-0997,33,8,0,1,8.982854187488556,0.27220770265116834
6,6,6,6,6,1-3026,3,6,1-3026,570,44,0,113,155.06252318620682,0.2720395143617663
507,507,507,507,507,1-6608,13,23,1-6608,11,2,0,1,2.982854187488556,0.27116856249895965
20,20,20,20,20,1-0708,11,2,1-0708,408,25,0,87,110.50831431150436,0.2708537115478048
423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,4,5.931416749954224,0.26960985227064654
199,199,199,199,199,MLG30,23,20,MLG30,66,0,0,18,17.691375374794006,0.26805114204233343
298,298,298,298,298,1-0584,23,20,1-0584,41,3,0,8,10.862833499908447,0.26494715853435236
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,2,3.965708374977112,0.26438055833180746
209,209,209,209,209,1-6249,1,5,1-6249,64,7,0,10,16.82854187488556,0.26294596679508686
29,29,29,29,29,1-7462,9,12,1-7462,336,42,0,47,88.19414681196213,0.26248257979750633
169,169,169,169,169,1-6591,20,17,1-6591,79,4,0,17,20.70852118730545,0.26213317958614496
12,12,12,12,12,1-3523,15,14,1-3523,497,11,0,121,129.92535668611526,0.2614192287446987
339,339,339,339,339,1-8126,4,7,1-8126,34,1,0,8,8.862833499908447,0.26067157352671905
248,248,248,248,248,1-8618,18,16,1-8618,53,2,0,12,13.794250249862671,0.2602688726389183
251,251,251,251,251,1-8287,20,17,1-8287,53,1,0,13,13.777104437351227,0.259945366742476
317,317,317,317,317,1-9399,23,20,1-9399,38,0,0,10,9.828541874885559,0.25864583881277786
94,94,94,94,94,1-3693,11,2,1-3693,143,23,0,14,36.75995862483978,0.25706264772615234
241,241,241,241,241,1-8058,20,17,1-8058,54,2,0,12,13.794250249862671,0.25544907870116057
54,54,54,54,54,MLG66,1,5,MLG66,229,27,0,32,58.45133399963379,0.2552459999984008
49,49,49,49,49,1-19257,1,5,1-19257,246,30,0,33,62.434188187122345,0.2537975129557819
289,289,289,289,289,1-7390,1,5,1-7390,43,3,0,8,10.862833499908447,0.2526240348815918
288,288,288,288,288,MLG01,10,3,MLG01,43,2,0,9,10.845687687397003,0.25222529505574426
177,177,177,177,177,1-19121,23,20,1-19121,75,5,0,14,18.759958624839783,0.25013278166453046
552,552,552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,6,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,546,1-7834,16,22,1-7834,4,1,0,0,1.0,0.25
179,179,179,179,179,1-7900,16,22,1-7900,75,3,0,16,18.725666999816895,0.24967555999755858
407,407,407,407,407,1-0295,1,5,1-0295,24,5,0,1,5.982854187488556,0.2492855911453565
78,78,78,78,78,1-5642,21,18,1-5642,166,1,0,41,41.29702168703079,0.24877723907849875
503,503,503,503,503,1-11534,3,6,1-11534,12,2,0,1,2.982854187488556,0.24857118229071298
10,10,10,10,10,MLG08,8,10,MLG08,532,23,0,111,132.0968148112297,0.24830228347975508
442,442,442,442,442,1-9232,1,5,1-9232,20,3,0,2,4.965708374977112,0.2482854187488556
302,302,302,302,302,1-7809,13,23,1-7809,40,5,0,5,9.91427093744278,0.2478567734360695
469,469,469,469,469,1-9095,23,20,1-9095,16,2,0,2,3.965708374977112,0.2478567734360695
440,440,440,440,440,1-20081,20,17,1-20081,20,2,0,3,4.948562562465668,0.24742812812328338
496,496,496,496,496,1-7712,1,5,1-7712,12,1,0,2,2.965708374977112,0.247142364581426
475,475,475,475,475,1-9548,8,10,1-9548,16,1,0,3,3.9485625624656677,0.24678516015410423
527,527,527,527,527,1-7711,11,2,1-7711,8,0,0,2,1.9657083749771118,0.24571354687213898
399,399,399,399,399,1-11522,23,20,1-11522,24,0,0,6,5.8971251249313354,0.24571354687213898
547,547,547,547,547,1-3100,4,7,1-3100,4,0,0,1,0.9828541874885559,0.24571354687213898
554,554,554,554,554,1-10217,8,10,1-10217,4,0,0,1,0.9828541874885559,0.24571354687213898
526,526,526,526,526,1-9584,23,20,1-9584,8,0,0,2,1.9657083749771118,0.24571354687213898
229,229,229,229,229,1-8986,20,17,1-8986,57,8,0,6,13.897125124931335,0.2438092127180936
228,228,228,228,228,1-17959,18,16,1-17959,57,4,0,10,13.828541874885559,0.2426059978050098
299,299,299,299,299,1-0754,7,11,1-0754,41,5,0,5,9.91427093744278,0.24181148627909219
133,133,133,133,133,MLG47,15,14,MLG47,106,0,0,26,25.554208874702454,0.2410774422141741
344,344,344,344,344,1-7781,13,23,1-7781,33,3,0,5,7.9142709374427795,0.23982639204372058
200,200,200,200,200,MLG58,8,10,MLG58,66,3,0,13,15.777104437351227,0.23904703692956406
427,427,427,427,427,1-9287,14,13,1-9287,21,4,0,1,4.982854187488556,0.23727877083278837
274,274,274,274,274,1-7723,14,13,1-7723,46,6,0,5,10.91427093744278,0.23726675950962564
161,161,161,161,161,1-7636,18,16,1-7636,83,1,0,19,19.674229562282562,0.23703891038894653
315,315,315,315,315,1-6764,22,21,1-6764,38,9,0,0,9.0,0.23684210526315788
395,395,395,395,395,1-1958,7,11,1-1958,25,1,0,5,5.9142709374427795,0.23657083749771118
107,107,107,107,107,1-0598,21,18,1-0598,122,14,0,15,28.74281281232834,0.23559682633056014
158,158,158,158,158,1-7107,23,20,1-7107,84,3,0,17,19.70852118730545,0.2346252522298268
185,185,185,185,185,MLG42,16,22,MLG42,72,6,0,11,16.811396062374115,0.23349161197741827
460,460,460,460,460,1-7083,1,5,1-7083,17,2,0,2,3.965708374977112,0.23327696323394775
222,222,222,222,222,1-5159,4,7,1-5159,59,0,0,14,13.759958624839783,0.23321963770914886
132,132,132,132,132,1-4397,10,3,1-4397,106,4,0,21,24.639937937259674,0.232452244691129
65,65,65,65,65,1-7460,13,23,1-7460,194,40,0,5,44.91427093744278,0.23151686050228237
141,141,141,141,141,1-7081,9,12,1-7081,99,17,0,6,22.897125124931335,0.23128409217102358
97,97,97,97,97,1-4654,5,8,1-4654,138,19,0,13,31.777104437351227,0.23026887273442917
491,491,491,491,491,1-9259,19,24,1-9259,13,2,0,1,2.982854187488556,0.2294503221145043
388,388,388,388,388,1-7776,18,16,1-7776,26,3,0,3,5.948562562465668,0.22879086778714106
130,130,130,130,130,1-8754,12,1,1-8754,108,7,0,18,24.691375374794006,0.22862384606290748
144,144,144,144,144,1-7187,22,21,1-7187,96,12,0,10,21.82854187488556,0.2273806445300579
494,494,494,494,494,1-3631,15,14,1-3631,13,0,0,3,2.9485625624656677,0.22681250480505136
143,143,143,143,143,1-12345,5,8,1-12345,97,16,0,6,21.897125124931335,0.22574355798898285
335,335,335,335,335,1-1763,5,8,1-1763,35,2,0,6,7.8971251249313354,0.2256321464266096
334,334,334,334,334,1-9063,1,5,1-9063,35,0,0,8,7.862833499908447,0.22465238571166993
304,304,304,304,304,1-2006,11,2,1-2006,40,7,0,2,8.965708374977112,0.2241427093744278
260,260,260,260,260,MLG24,16,22,MLG24,49,4,0,7,10.879979312419891,0.2220403941310182
38,38,38,38,38,1-5899,6,9,1-5899,288,47,0,17,63.70852118730545,0.22121014301147726
