Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8808,6,6,1-8808,52,9,1,8,1013.7031908035278,19.494292130837074
1-8735,21,21,1-8735,52,0,1,2,1001.175797700882,19.25338072501696
1-8177,13,11,1-8177,53,8,1,3,1009.7636965513229,19.05214521794949
1-8729,8,14,1-8729,53,1,1,3,1002.7636965513229,18.920069746251375
MLG53,8,14,MLG53,216,44,4,29,4061.0490666627884,18.801153086401797
1-10808,1,1,1-10808,54,0,1,8,1004.7031908035278,18.605614644509775
1-9040,23,23,1-9040,55,10,1,4,1012.3515954017639,18.406392643668436
1-8121,1,1,1-8121,110,2,2,13,2009.6426850557327,18.269478955052115
1-18412,17,4,1-18412,56,3,1,13,1010.6426850557327,18.047190804566657
1-18620,24,24,1-18620,60,10,1,2,1011.175797700882,16.852929961681365
1-9351,15,13,1-9351,60,6,1,8,1010.7031908035278,16.845053180058798
1-19884,23,23,1-19884,60,2,1,0,1002.0,16.7
1-0598,24,24,1-0598,122,3,2,0,2003.0,16.418032786885245
1-1514,19,20,1-1514,64,9,1,11,1015.4668873548508,15.866670114919543
1-3496,21,21,1-3496,192,28,3,18,3038.5821793079376,15.825948850562176
1-6249,24,24,1-6249,64,4,1,2,1005.175797700882,15.70587183907628
1-8681,8,14,1-8681,260,36,4,73,4078.9166160821915,15.688140831085352
1-0541,24,24,1-0541,132,1,2,8,2005.7031908035278,15.194721142450968
1-0917,21,21,1-0917,134,22,2,11,2028.4668873548508,15.13781259220038
MLG27,24,24,MLG27,67,1,1,1,1001.587898850441,14.94907311717076
1-3254,23,23,1-3254,68,11,1,3,1012.7636965513229,14.893583772813573
MLG36,22,22,MLG36,136,13,2,9,2018.2910896539688,14.840375659220358
1-8628,18,3,1-8628,68,0,1,3,1001.7636965513229,14.73181906693122
1-4654,1,1,1-4654,138,5,2,20,2016.7579770088196,14.614188239194345
MLG42,19,20,MLG42,72,6,1,5,1008.9394942522049,14.013048531280624
1-8678,4,9,1-8678,74,10,1,26,1025.2853701114655,13.855207704208993
1-19121,23,23,1-19121,75,15,1,1,1015.587898850441,13.541171984672546
1-7306,2,2,1-7306,159,34,2,21,2046.3458758592606,12.87009984817145
1-6591,23,23,1-6591,79,1,1,3,1002.7636965513229,12.693211348750923
1-8371,13,11,1-8371,255,18,3,59,3052.6860321760178,11.971317773239285
MLG09,8,14,MLG09,174,20,2,27,2035.8732689619064,11.700421085987967
1-3186,1,1,1-3186,796,46,9,78,9091.856110334396,11.421929786852257
1-3717,19,20,1-3717,89,9,1,6,1012.5273931026459,11.376712282052202
1-1070,13,11,1-1070,280,12,3,47,3039.631245970726,10.855825878466879
1-7993,20,19,1-7993,100,9,1,15,1017.8184827566147,10.178184827566147
1-7720,20,19,1-7720,102,15,1,27,1030.8732689619064,10.106600676097122
1-7057,23,23,1-7057,105,13,1,5,1015.9394942522049,9.67561423097338
1-6501,23,23,1-6501,107,5,1,15,1013.8184827566147,9.474939091183314
1-18045,15,13,1-18045,109,11,1,11,1017.4668873548508,9.334558599585787
MLG13,7,15,MLG13,225,16,2,23,2029.5216735601425,9.020096326933967
1-3246,20,19,1-3246,116,35,1,14,1043.2305839061737,8.993367102639429
1-7971,23,23,1-7971,117,22,1,18,1032.5821793079376,8.825488712033655
1-9114,1,1,1-9114,120,2,1,4,1004.3515954017639,8.369596628348033
MLG65,13,11,MLG65,155,92,1,34,1111.9885609149933,7.174119747838667
1-3037,2,2,1-3037,467,108,3,24,3122.1095724105835,6.685459469829944
MLG68,21,21,MLG68,152,0,1,2,1001.175797700882,6.5866828796110655
1-2742,24,24,1-2742,154,3,1,1,1003.587898850441,6.516804537989876
MLG33,19,20,MLG33,161,11,1,37,1032.7522574663162,6.4146102948218395
1-7038,15,13,1-7038,163,5,1,7,1009.1152919530869,6.190891361675379
MLG50,6,6,MLG50,168,5,1,14,1013.2305839061737,6.031134428012939
1-4394,2,2,1-4394,190,70,1,17,1079.9942804574966,5.684180423460509
1-0677,22,22,1-0677,187,29,1,19,1040.1700781583786,5.562406835071544
1-1131,19,20,1-1131,200,34,1,51,1063.98284137249,5.31991420686245
MLG61,13,11,MLG61,218,17,1,97,1074.026188492775,4.9267256352879585
1-6678,4,9,1-6678,213,13,1,41,1037.1038528680801,4.869032173089578
MLG14,17,4,MLG14,462,69,2,203,2188.3434666395187,4.736674170215409
MLG66,17,4,MLG66,229,52,1,12,1059.0547862052917,4.624693389542759
MLG15,7,15,MLG15,559,61,2,189,2172.112882733345,3.885711775909383
1-7172,14,12,1-7172,284,12,1,105,1073.7293792963028,3.7807372510433197
1-8718,18,3,1-8718,333,35,1,125,1108.4873563051224,3.3287908597751423
1-0708,4,9,1-0708,408,30,1,82,1078.2077057361603,2.6426659454317654
1-19755,9,16,1-19755,517,77,1,126,1151.0752551555634,2.2264511705136623
MLG08,7,15,MLG08,532,21,1,68,1060.9771218299866,1.9943178981766665
MLG12,9,16,MLG12,569,47,1,37,1068.7522574663162,1.8782992222606611
MLG03,15,13,MLG03,713,35,1,159,1128.4759172201157,1.582715171416712
1-3079,6,6,1-3079,34,28,0,0,28.0,0.8235294117647058
1-0455,2,2,1-0455,60,2,0,73,44.91661608219147,0.7486102680365244
1-3077,16,5,1-3077,41,29,0,0,29.0,0.7073170731707317
1-3257,12,10,1-3257,37,21,0,0,21.0,0.5675675675675675
P1-0004,10,17,P1-0004,60,3,0,52,33.57074022293091,0.5595123370488485
1-18973,19,20,1-18973,39,9,0,19,20.1700781583786,0.517181491240477
1-9133,1,1,1-9133,2,1,0,0,1.0,0.5
1-19068,3,8,1-19068,77,15,0,39,37.92805516719818,0.4925721450285478
1-1035,12,10,1-1035,249,89,0,56,121.92233562469482,0.48964793423572217
1-6569,10,17,1-6569,360,102,0,111,167.25677239894867,0.4646021455526352
MLG11,8,14,MLG11,493,5,0,371,223.1104735136032,0.45255674140690305
1-8702,20,19,1-8702,59,19,0,13,26.642685055732727,0.45157093314801233
1-6727,11,18,1-6727,235,89,0,22,101.93377470970154,0.43376074344553844
P1-17272,2,2,P1-17272,6,2,0,1,2.587898850440979,0.4313164750734965
1-0487,14,12,1-0487,18,6,0,3,7.763696551322937,0.4313164750734965
1-5221,20,19,1-5221,21,6,0,5,8.939494252204895,0.42569020248594736
MLG70,6,6,MLG70,269,12,0,172,113.11860227584839,0.42051525009609064
1-11388,3,8,1-11388,28,1,0,18,11.582179307937622,0.4136492609977722
MLG43,5,7,MLG43,39,9,0,12,16.054786205291748,0.41166118475107044
1-8062,18,3,1-8062,17,1,0,10,6.87898850440979,0.4046463826123406
1-19192,4,9,1-19192,5,2,0,0,2.0,0.4
1-3174,16,5,1-3174,117,33,0,23,46.52167356014252,0.39762114153967965
1-19067,5,7,1-19067,8,2,0,2,3.175797700881958,0.39697471261024475
1-3734,20,19,1-3734,4,1,0,1,1.587898850440979,0.39697471261024475
1-3056,18,3,1-3056,250,48,0,85,97.97140228748322,0.39188560914993287
1-3523,14,12,1-3523,497,12,0,307,192.48494708538055,0.3872936561074055
1-3302,20,19,1-3302,52,6,0,24,20.109572410583496,0.3867225463573749
MLG51,21,21,MLG51,99,12,0,44,37.867549419403076,0.38250049918588963
1-8916,6,6,1-8916,61,13,0,17,22.994280457496643,0.37695541733601057
1-8242,24,24,1-8242,11,0,0,7,4.115291953086853,0.374117450280623
1-7081,5,7,1-7081,99,24,0,22,36.93377470970154,0.37306843141112667
MLG64,20,19,MLG64,129,13,0,58,47.09813332557678,0.36510180872540143
1-7456,17,4,1-7456,32,8,0,6,11.527393102645874,0.36023103445768356
MLG18,17,4,MLG18,72,10,0,27,25.873268961906433,0.359350957804256
1-8666,20,19,1-8666,89,26,0,10,31.87898850440979,0.3581908820720201
1-18869,6,6,1-18869,22,2,0,10,7.87898850440979,0.3581358411095359
1-5635,6,6,1-5635,417,54,0,160,148.06381607055664,0.3550691032867066
1-9399,18,3,1-9399,38,7,0,11,13.466887354850769,0.35439177249607284
1-2292,10,17,1-2292,252,24,0,111,89.25677239894867,0.3541935412656693
MLG52,15,13,MLG52,112,12,0,46,39.043347120285034,0.3486013135739735
1-4776,18,3,1-4776,33,2,0,16,11.406381607055664,0.3456479274865353
1-9225,18,3,1-9225,18,2,0,7,6.115291953086853,0.3397384418381585
1-2364,6,6,1-2364,88,25,0,8,29.703190803527832,0.3375362591309981
1-5515,22,22,1-5515,30,6,0,7,10.115291953086853,0.33717639843622843
1-7707,19,20,1-7707,10,1,0,4,3.351595401763916,0.3351595401763916
1-7302,14,12,1-7302,240,16,0,106,78.31727814674377,0.32632199227809905
MLG55,13,11,MLG55,110,8,0,47,35.63124597072601,0.32392041791569104
1-6015,4,9,1-6015,8,2,0,1,2.587898850440979,0.3234873563051224
1-7899,16,5,1-7899,40,7,0,10,12.87898850440979,0.32197471261024474
1-9365,6,6,1-9365,243,45,0,55,77.33443677425385,0.31824871100515983
1-10823,23,23,1-10823,10,2,0,2,3.175797700881958,0.3175797700881958
1-7523,22,22,1-7523,79,15,0,17,24.994280457496643,0.31638329693033723
1-11189,6,6,1-11189,53,2,0,25,16.697471261024475,0.31504662756649954
MLG56,23,23,MLG56,109,9,0,43,34.2796505689621,0.31449220705469816
1-5642,7,15,1-5642,166,11,0,70,52.15291953086853,0.3141742140413767
1-3216,9,16,1-3216,38,6,0,10,11.87898850440979,0.3126049606423629
1-7460,3,8,1-7460,194,0,0,103,60.55358159542084,0.31213186389392183
1-9340,5,7,1-9340,163,43,0,13,50.64268505573273,0.31069131936032346
1-5819,19,20,1-5819,23,3,0,7,7.115291953086853,0.3093605196994284
1-3469,16,5,1-3469,40,10,0,4,12.351595401763916,0.3087898850440979
1-9454,14,12,1-9454,80,18,0,11,24.46688735485077,0.3058360919356346
1-6558,12,10,1-6558,24,2,0,9,7.291089653968811,0.30379540224870044
1-10981,19,20,1-10981,34,6,0,7,10.115291953086853,0.2975085868554957
1-20068,5,7,1-20068,45,11,0,4,13.351595401763916,0.29670212003919816
MLG67,6,6,MLG67,293,66,0,35,86.57645976543427,0.29548279783424664
1-7946,16,5,1-7946,289,46,0,66,84.80132412910461,0.29343018729793985
1-3364,11,18,1-3364,121,22,0,21,34.34587585926056,0.2838502137128972
1-7462,18,3,1-7462,336,42,0,90,94.91089653968811,0.2824729063681194
1-6568,16,5,1-6568,394,72,0,65,110.21342527866364,0.2797295057834102
1-5568,11,18,1-5568,47,7,0,10,12.87898850440979,0.2740210320087189
MLG29,20,19,MLG29,93,20,0,9,25.29108965396881,0.2719472005803098
1-19891,22,22,1-19891,95,18,0,13,25.642685055732727,0.2699230005866603
1-7809,16,5,1-7809,40,6,0,8,10.703190803527832,0.2675797700881958
1-9542,2,2,1-9542,54,12,0,4,14.351595401763916,0.2657702852178503
1-6199,13,11,1-6199,30,5,0,5,7.939494252204895,0.26464980840682983
1-3099,19,20,1-3099,9,0,0,4,2.351595401763916,0.26128837797376847
1-7621,15,13,1-7621,23,6,0,0,6.0,0.2608695652173913
1-8567,11,18,1-8567,388,63,0,65,101.21342527866364,0.2608593435017104
1-2275,16,5,1-2275,130,15,0,32,33.81276321411133,0.26009817857008716
1-18770,17,4,1-18770,10,2,0,1,2.587898850440979,0.2587898850440979
1-11533,21,21,1-11533,20,4,0,2,5.175797700881958,0.2587898850440979
1-2272,3,8,1-2272,412,5,0,172,106.11860227584839,0.25756942299963204
1-6957,10,17,1-6957,338,61,0,44,86.86754941940308,0.2570045840810742
1-3693,12,10,1-3693,143,14,0,38,36.3401563167572,0.25412696725005035
1-6511,8,14,1-6511,144,28,0,14,36.230583906173706,0.2516012771262063
1-0337,12,10,1-0337,11,1,0,3,2.763696551322937,0.2512451410293579
1-8949,7,15,1-8949,112,15,0,22,27.933774709701538,0.2494087027651923
1-8618,19,20,1-8618,53,12,0,2,13.175797700881958,0.24859995662041431
1-9294,22,22,1-9294,74,6,0,21,18.34587585926056,0.2479172413413589
1-7083,9,16,1-7083,17,3,0,2,4.175797700881958,0.2456351588754093
1-0754,6,6,1-0754,41,3,0,12,10.054786205291748,0.24523868793394507
MLG06,4,9,MLG06,634,95,0,102,154.96568274497986,0.24442536710564647
1-9318,6,6,1-9318,13,2,0,2,3.175797700881958,0.24429213083707368
1-0691,12,10,1-0691,450,26,0,141,108.89373791217804,0.24198608424928453
1-8564,11,18,1-8564,185,17,0,47,44.63124597072601,0.2412499782201406
1-8162,10,17,1-8162,22,0,0,9,5.291089653968811,0.2405040751804005
1-3141,19,20,1-3141,14,1,0,4,3.351595401763916,0.23939967155456543
1-10305,6,6,1-10305,28,2,0,8,6.703190803527832,0.23939967155456543
1-8090,7,15,1-8090,14,1,0,4,3.351595401763916,0.23939967155456543
MLG20,2,2,MLG20,55,9,0,7,13.115291953086853,0.23845985369248823
1-9232,18,3,1-9232,20,3,0,3,4.763696551322937,0.23818482756614684
1-7484,7,15,1-7484,24,1,0,8,5.703190803527832,0.237632950146993
1-1530,16,5,1-1530,632,76,0,126,150.07525515556335,0.23746084676513188
1-6543,18,3,1-6543,36,5,0,6,8.527393102645874,0.23687203062905204
1-8754,19,20,1-8754,108,15,0,18,25.582179307937622,0.23687203062905204
1-1466,11,18,1-1466,73,2,0,26,17.285370111465454,0.23678589193788294
1-4766,6,6,1-4766,249,36,0,39,58.92805516719818,0.2366588560931654
1-9291,3,8,1-9291,78,6,0,21,18.34587585926056,0.23520353665718666
1-8629,7,15,1-8629,65,0,0,26,15.285370111465454,0.2351595401763916
1-21411,2,2,1-21411,5,0,0,2,1.175797700881958,0.2351595401763916
1-9230,4,9,1-9230,5,0,0,2,1.175797700881958,0.2351595401763916
1-1119,9,16,1-1119,83,13,0,11,19.46688735485077,0.23454081150422612
1-8019,10,17,1-8019,320,50,0,42,74.69175171852112,0.2334117241203785
1-7901,5,7,1-7901,298,37,0,55,69.33443677425385,0.23266589521561692
1-1152,18,3,1-1152,112,9,0,29,26.04906666278839,0.23258095234632492
1-6101,16,5,1-6101,41,6,0,6,9.527393102645874,0.23237544152794815
1-0584,20,19,1-0584,41,6,0,6,9.527393102645874,0.23237544152794815
1-8055,18,3,1-8055,57,5,0,14,13.230583906173706,0.2321155071258545
1-8711,3,8,1-8711,48,4,0,12,11.054786205291748,0.2303080459435781
1-6506,13,11,1-6506,70,12,0,7,16.115291953086853,0.23021845647266934
1-8087,2,2,1-8087,58,11,0,4,13.351595401763916,0.2301999207200675
1-9458,20,19,1-9458,20,4,0,1,4.587898850440979,0.22939494252204895
1-5655,5,7,1-5655,31,4,0,5,6.939494252204895,0.2238546532969321
1-6835,12,10,1-6835,36,1,0,12,8.054786205291748,0.22374406125810412
MLG17,22,22,MLG17,76,7,0,17,16.994280457496643,0.22360895338811373
1-3026,18,3,1-3026,570,36,0,154,126.53642296791077,0.2219937245051066
1-10800,17,4,1-10800,55,8,0,7,12.115291953086853,0.22027803551067004
1-7467,20,19,1-7467,20,2,0,4,4.351595401763916,0.2175797700881958
1-9499,4,9,1-9499,36,3,0,8,7.703190803527832,0.21397752232021755
1-5228,3,8,1-5228,180,16,0,38,38.3401563167572,0.2130008684264289
1-7518,3,8,1-7518,169,19,0,28,35.46116781234741,0.2098293953393338
1-4011,11,18,1-4011,246,35,0,28,51.46116781234741,0.20919173907458297
MLG62,7,15,MLG62,370,44,0,56,76.92233562469482,0.2078982043910671
1-18435,18,3,1-18435,37,4,0,6,7.527393102645874,0.20344305682826685
1-3047,12,10,1-3047,360,51,0,37,72.75225746631622,0.20208960407310061
1-6214,12,10,1-6214,65,3,0,17,12.994280457496643,0.1999120070384099
1-0529,3,8,1-0529,124,13,0,20,24.75797700881958,0.19966110490983532
1-8228,3,8,1-8228,99,5,0,25,19.697471261024475,0.1989643561719644
1-8981,7,15,1-8981,15,0,0,5,2.939494252204895,0.19596628348032633
1-6637,19,20,1-6637,78,0,0,26,15.285370111465454,0.19596628348032633
1-10952,10,17,1-10952,9,0,0,3,1.763696551322937,0.19596628348032633
1-20124,18,3,1-20124,3,0,0,1,0.587898850440979,0.19596628348032633
1-0916,6,6,1-0916,215,15,0,46,42.043347120285034,0.19555045172225596
1-7625,14,12,1-7625,76,7,0,13,14.642685055732727,0.1926669086280622
1-7647,17,4,1-7647,30,4,0,3,5.763696551322937,0.19212321837743124
1-7539,16,5,1-7539,91,11,0,11,17.46688735485077,0.1919438170862722
1-0983,16,5,1-0983,195,26,0,19,37.1700781583786,0.19061578542758256
1-3051,23,23,1-3051,116,20,0,3,21.763696551322937,0.1876180737183012
1-9115,18,3,1-9115,22,0,0,7,4.115291953086853,0.1870587251403115
1-8611,3,8,1-8611,621,33,0,141,115.89373791217804,0.18662437667017398
1-9260,4,9,1-9260,111,10,0,18,20.582179307937622,0.18542503881024885
1-9071,11,18,1-9071,75,8,0,10,13.87898850440979,0.1850531800587972
1-18635,20,19,1-18635,44,4,0,7,8.115291953086853,0.18443845347924667
1-6166,21,21,1-6166,117,5,0,28,21.461167812347412,0.18342878472091806
1-3509,5,7,1-3509,150,18,0,16,27.406381607055664,0.18270921071370444
1-19257,15,13,1-19257,246,19,0,44,44.867549419403076,0.18238841227399624
1-3152,11,18,1-3152,323,23,0,61,58.86182987689972,0.18223476742074216
1-9436,10,17,1-9436,24,2,0,4,4.351595401763916,0.1813164750734965
1-2318,10,17,1-2318,13,0,0,4,2.351595401763916,0.1808919539818397
1-9063,9,16,1-9063,35,1,0,9,6.291089653968811,0.17974541868482316
1-9287,17,4,1-9287,21,2,0,3,3.763696551322937,0.17922364530109225
1-8753,22,22,1-8753,258,26,0,34,45.988560914993286,0.17825023610462515
1-7301,8,14,1-7301,26,4,0,1,4.587898850440979,0.1764576480938838
MLG32,22,22,MLG32,79,11,0,5,13.939494252204895,0.17644929433170753
1-7146,4,9,1-7146,18,2,0,2,3.175797700881958,0.17643320560455322
1-8613,2,2,1-8613,37,3,0,6,6.527393102645874,0.17641602980123983
1-17965,4,9,1-17965,10,0,0,3,1.763696551322937,0.1763696551322937
MLG01,19,20,MLG01,43,4,0,6,7.527393102645874,0.17505565354990404
MLG47,15,13,MLG47,106,2,0,28,18.461167812347412,0.1741619604938435
1-5686,8,14,1-5686,59,2,0,14,10.230583906173706,0.17339972722328315
1-9396,5,7,1-9396,16,1,0,3,2.763696551322937,0.17273103445768356
MLG04,1,1,MLG04,16,1,0,3,2.763696551322937,0.17273103445768356
1-9253,9,16,1-9253,30,4,0,2,5.175797700881958,0.1725265900293986
MLG63,13,11,MLG63,543,40,0,90,92.91089653968811,0.1711066234616724
1-7187,9,16,1-7187,96,7,0,16,16.406381607055664,0.17089980840682983
1-6684,21,21,1-6684,145,13,0,20,24.75797700881958,0.17074466902634194
1-8986,16,5,1-8986,57,5,0,8,9.703190803527832,0.17023141760575144
1-7781,13,11,1-7781,33,2,0,6,5.527393102645874,0.16749676068623862
MLG25,21,21,MLG25,12,2,0,0,2.0,0.16666666666666666
1-0295,14,12,1-0295,24,4,0,0,4.0,0.16666666666666666
1-7721,2,2,1-7721,12,2,0,0,2.0,0.16666666666666666
1-19093,11,18,1-19093,36,3,0,5,5.939494252204895,0.16498595145013598
1-3477,16,5,1-3477,46,7,0,1,7.587898850440979,0.16495432283567346
1-8924,13,11,1-8924,40,6,0,1,6.587898850440979,0.16469747126102446
1-8053,1,1,1-8053,55,2,0,12,9.054786205291748,0.16463247645984996
1-7464,7,15,1-7464,48,2,0,10,7.87898850440979,0.16414559384187064
1-6625,18,3,1-6625,67,8,0,5,10.939494252204895,0.16327603361499843
1-2006,13,11,1-2006,40,3,0,6,6.527393102645874,0.16318482756614686
MLG74,15,13,MLG74,177,3,0,44,28.867549419403076,0.16309349954465016
1-9197,15,13,1-9197,16,2,0,1,2.587898850440979,0.1617436781525612
1-6764,9,16,1-6764,38,2,0,7,6.115291953086853,0.16092873560754875
1-7737,6,6,1-7737,11,0,0,3,1.763696551322937,0.160336050120267
MLG57,8,14,MLG57,165,17,0,16,26.406381607055664,0.16003867640639796
MLG83,23,23,MLG83,88,11,0,5,13.939494252204895,0.15840334377505563
1-8766,10,17,1-8766,26,0,0,7,4.115291953086853,0.15828045973410973
1-8484,10,17,1-8484,202,18,0,23,31.521673560142517,0.15604788891159663
1-3472,19,20,1-3472,28,2,0,4,4.351595401763916,0.15541412149156844
1-3631,23,23,1-3631,13,2,0,0,2.0,0.15384615384615385
MLG02,14,12,MLG02,755,36,0,136,115.95424365997314,0.15358177968208364
1-8497,10,17,1-8497,34,1,0,7,5.115291953086853,0.15044976332608392
1-2083,9,16,1-2083,48,6,0,2,7.175797700881958,0.1494957854350408
1-1687,3,8,1-1687,325,30,0,31,48.22486436367035,0.14838419804206263
1-18469,7,15,1-18469,54,5,0,5,7.939494252204895,0.14702767133712769
1-7834,22,22,1-7834,4,0,0,1,0.587898850440979,0.14697471261024475
1-9584,24,24,1-9584,8,0,0,2,1.175797700881958,0.14697471261024475
1-3727,21,21,1-3727,8,0,0,2,1.175797700881958,0.14697471261024475
1-3369,12,10,1-3369,8,0,0,2,1.175797700881958,0.14697471261024475
1-9466,24,24,1-9466,8,0,0,2,1.175797700881958,0.14697471261024475
1-10622,15,13,1-10622,4,0,0,1,0.587898850440979,0.14697471261024475
1-3371,3,8,1-3371,16,0,0,4,2.351595401763916,0.14697471261024475
1-9412,21,21,1-9412,15,1,0,2,2.175797700881958,0.1450531800587972
MLG38,22,22,MLG38,26,2,0,3,3.763696551322937,0.1447575596662668
1-5531,12,10,1-5531,199,7,0,37,28.752257466316223,0.14448370586088555
1-7429,7,15,1-7429,33,3,0,3,4.763696551322937,0.1443544409491799
1-20046,4,9,1-20046,18,2,0,1,2.587898850440979,0.14377215835783216
1-5109,20,19,1-5109,37,0,0,9,5.291089653968811,0.14300242308023814
1-8057,15,13,1-8057,50,3,0,7,7.115291953086853,0.14230583906173705
1-0582,1,1,1-0582,70,7,0,5,9.939494252204895,0.1419927750314985
1-11132,1,1,1-11132,34,3,0,3,4.763696551322937,0.14010872209773345
1-7430,18,3,1-7430,17,0,0,4,2.351595401763916,0.13832914128023036
1-17959,10,17,1-17959,57,2,0,10,7.87898850440979,0.13822786849841737
1-7715,24,24,1-7715,20,1,0,3,2.763696551322937,0.13818482756614686
1-9316,7,15,1-9316,16,1,0,2,2.175797700881958,0.13598735630512238
1-0984,15,13,1-0984,50,5,0,3,6.763696551322937,0.13527393102645874
1-3356,13,11,1-3356,28,2,0,3,3.763696551322937,0.1344177339758192
MLG82,24,24,MLG82,71,6,0,6,9.527393102645874,0.13418863524853344
1-0447,21,21,1-0447,65,4,0,8,8.703190803527832,0.1338952431311974
1-18266,14,12,1-18266,55,5,0,4,7.351595401763916,0.1336653709411621
1-8480,2,2,1-8480,112,12,0,5,14.939494252204895,0.1333883415375437
1-8284,11,18,1-8284,48,4,0,4,6.351595401763916,0.13232490420341492
MLG35,20,19,MLG35,44,4,0,3,5.763696551322937,0.13099310343915765
1-4397,12,10,1-4397,106,8,0,10,13.87898850440979,0.13093385381518668
1-9245,4,9,1-9245,23,0,0,5,2.939494252204895,0.12780409792195196
1-17969,12,10,1-17969,22,1,0,3,2.763696551322937,0.12562257051467896
1-9548,24,24,1-9548,16,2,0,0,2.0,0.125
1-11522,9,16,1-11522,24,3,0,0,3.0,0.125
1-5154,14,12,1-5154,19,0,0,4,2.351595401763916,0.12376817904020611
1-7725,1,1,1-7725,90,7,0,7,11.115291953086853,0.12350324392318726
1-8165,5,7,1-8165,420,26,0,44,51.867549419403076,0.12349416528429304
MLG31,20,19,MLG31,42,4,0,2,5.175797700881958,0.12323327859242757
1-5899,11,18,1-5899,288,25,0,17,34.99428045749664,0.12150791825519668
1-9601,1,1,1-9601,31,2,0,3,3.763696551322937,0.12140956617170764
