Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
455,455,455,455,455,1-9225,4,16,1-9225,18,2,0,7,6.742205083370209,0.3745669490761227
513,513,513,513,513,1-18770,19,3,1-18770,10,1,0,4,3.709831476211548,0.3709831476211548
426,426,426,426,426,1-20040,10,11,1-20040,22,0,0,12,8.129494428634644,0.3695224740288474
99,99,99,99,99,1-0917,9,12,1-0917,134,14,0,52,49.22780919075012,0.36737171037873223
46,46,46,46,46,1-3056,4,16,1-3056,250,40,0,75,90.80934017896652,0.3632373607158661
184,184,184,184,184,MLG18,3,15,MLG18,72,20,0,9,26.097120821475983,0.36246001140938866
243,243,243,243,243,1-9542,9,12,1-9542,54,12,0,11,19.452036559581757,0.360222899251514
106,106,106,106,106,1-7872,7,19,1-7872,124,26,0,27,44.29136246442795,0.35718840697119314
460,460,460,460,460,1-7083,1,14,1-7083,17,2,0,6,6.064747214317322,0.35674983613631306
317,317,317,317,317,1-9399,23,7,1-9399,38,4,0,14,13.484410166740417,0.3548528991247478
83,83,83,83,83,1-7306,13,8,1-7306,159,38,0,27,56.29136246442795,0.35403372619137075
442,442,442,442,442,1-9232,1,14,1-9232,20,3,0,6,7.064747214317322,0.3532373607158661
325,325,325,325,325,1-6543,22,6,1-6543,36,10,0,4,12.709831476211548,0.3530508743392097
341,341,341,341,341,1-0363,1,14,1-0363,34,1,0,16,11.839325904846191,0.3482154677895939
67,67,67,67,67,1-4394,21,5,1-4394,190,19,0,68,65.06713509559631,0.3424586057662964
387,387,387,387,387,1-6029,12,9,1-6029,26,0,0,13,8.80695229768753,0.3387289345264435
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,4,3.709831476211548,0.3372574069283225
428,428,428,428,428,1-5221,9,12,1-5221,21,3,0,6,7.064747214317322,0.33641653401511057
516,516,516,516,516,1-17965,1,14,1-17965,10,2,0,2,3.354915738105774,0.33549157381057737
376,376,376,376,376,1-3356,2,13,1-3356,28,8,0,2,9.354915738105774,0.33410413350377766
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,18.194241642951965,0.33080439350821755
166,166,166,166,166,1-5696,10,11,1-5696,80,6,0,30,26.32373607158661,0.3290467008948326
70,70,70,70,70,1-5228,12,9,1-5228,180,12,0,69,58.7445929646492,0.3263588498036067
94,94,94,94,94,1-3693,11,10,1-3693,143,23,0,33,45.35610967874527,0.31717559215905783
353,353,353,353,353,1-7456,10,11,1-7456,32,2,0,12,10.129494428634644,0.3165467008948326
156,156,156,156,156,MLG83,22,6,MLG83,88,17,0,16,27.83932590484619,0.316355976191434
177,177,177,177,177,1-19121,23,7,1-19121,75,8,0,23,23.5815309882164,0.31442041317621866
469,469,469,469,469,1-9095,23,7,1-9095,16,5,0,0,5.0,0.3125
141,141,141,141,141,1-7081,9,12,1-7081,99,1,0,44,30.808146238327026,0.31119339634673765
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,4,3.709831476211548,0.30915262301762897
316,316,316,316,316,1-3216,1,14,1-3216,38,7,0,7,11.742205083370209,0.309005396930795
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,36.743399024009705,0.30876805902529164
120,120,120,120,120,1-1152,4,16,1-1152,112,18,0,24,34.25898885726929,0.3058838290827615
105,105,105,105,105,1-0529,14,22,1-0529,124,8,0,44,37.808146238327026,0.3049044051477986
61,61,61,61,61,1-8484,21,5,1-8484,202,18,0,64,61.357303619384766,0.3037490278187365
457,457,457,457,457,1-5287,23,7,1-5287,18,0,0,8,5.419662952423096,0.30109238624572754
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,10.097120821475983,0.29697414180811715
130,130,130,130,130,1-8754,12,9,1-8754,108,11,0,31,32.001193940639496,0.2963073513022176
112,112,112,112,112,1-1166,1,14,1-1166,118,18,0,25,34.936446726322174,0.2960715824264591
471,471,471,471,471,1-9396,1,14,1-9396,16,2,0,4,4.709831476211548,0.29436446726322174
526,526,526,526,526,1-9584,23,7,1-9584,8,1,0,2,2.354915738105774,0.29436446726322174
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,7,11.742205083370209,0.29355512708425524
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,8.129494428634644,0.2903390867369516
381,381,381,381,381,1-6554,3,15,1-6554,28,4,0,6,8.064747214317322,0.2880266862256186
175,175,175,175,175,1-7625,2,13,1-7625,76,19,0,4,21.709831476211548,0.285655677318573
401,401,401,401,401,1-7484,23,7,1-7484,24,0,0,10,6.77457869052887,0.28227411210536957
202,202,202,202,202,1-1367,14,22,1-1367,66,3,0,23,18.5815309882164,0.2815383483063091
119,119,119,119,119,1-1136,12,9,1-1136,113,12,0,29,31.646278202533722,0.2800555593144577
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,6.419662952423096,0.2791157805401346
117,117,117,117,117,1-3246,2,13,1-3246,116,18,0,21,32.226615250110626,0.27781564870785025
379,379,379,379,379,1-11388,12,9,1-11388,28,1,0,10,7.77457869052887,0.2776635246617453
14,14,14,14,14,1-3037,3,15,1-3037,467,68,0,89,128.29375034570694,0.27471895148973646
157,157,157,157,157,1-7547,23,7,1-7547,86,8,0,23,23.5815309882164,0.2742038487001907
511,511,511,511,511,1-7707,8,20,1-7707,10,0,0,4,2.709831476211548,0.2709831476211548
512,512,512,512,512,1-5140,23,7,1-5140,10,0,0,4,2.709831476211548,0.2709831476211548
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,79.13188230991364,0.2700746836515824
76,76,76,76,76,1-7518,12,9,1-7518,169,32,0,20,45.54915738105774,0.26952164130803397
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,6,8.064747214317322,0.2688249071439107
344,344,344,344,344,1-7781,13,8,1-7781,33,4,0,7,8.742205083370209,0.264915305556673
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,47,65.84051984548569,0.26441975841560517
285,285,285,285,285,1-18816,1,14,1-18816,44,0,0,17,11.516783773899078,0.2617450857704336
199,199,199,199,199,MLG30,23,7,MLG30,66,3,0,21,17.226615250110626,0.2610093219713731
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,17,30.51678377389908,0.26082721174272716
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,68,74.06713509559631,0.2607997714633673
284,284,284,284,284,1-18635,23,7,1-18635,44,4,0,11,11.452036559581757,0.2602735581723126
254,254,254,254,254,1-8808,23,7,1-8808,52,2,0,17,13.516783773899078,0.2599381494980592
262,262,262,262,262,1-7656,9,12,1-7656,48,5,0,11,12.452036559581757,0.25941742832461995
370,370,370,370,370,1-7647,23,7,1-7647,30,3,0,7,7.742205083370209,0.258073502779007
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,14,16.484410166740417,0.257568908855319
525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,3,2.032373607158661,0.2540467008948326
212,212,212,212,212,1-8916,7,19,1-8916,61,8,0,11,15.452036559581757,0.25331207474724193
192,192,192,192,192,1-3254,6,18,1-3254,68,9,0,12,17.129494428634644,0.25190432983286243
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,61.131882309913635,0.2515715321395623
309,309,309,309,309,1-9543,23,7,1-9543,39,3,0,10,9.77457869052887,0.2506302228340736
73,73,73,73,73,MLG74,23,7,MLG74,177,3,0,61,44.324930012226105,0.25042333340240736
436,436,436,436,436,1-3182,2,13,1-3182,20,5,0,0,5.0,0.25
552,552,552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
408,408,408,408,408,1-7987,12,9,1-7987,23,1,0,7,5.742205083370209,0.24966109058131342
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,11,13.452036559581757,0.2491117881404029
49,49,49,49,49,1-19257,1,14,1-19257,246,30,0,46,61.1630619764328,0.2486303332375317
172,172,172,172,172,1-19068,13,8,1-19068,77,13,0,9,19.097120821475983,0.24801455612306472
59,59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,53.164255917072296,0.24727560891661532
29,29,29,29,29,1-7462,9,12,1-7462,336,30,0,78,82.84171378612518,0.24655271960156305
282,282,282,282,282,MLG35,23,7,MLG35,44,0,0,16,10.839325904846191,0.24634831601923163
170,170,170,170,170,1-9291,12,9,1-9291,78,7,0,18,19.194241642951965,0.24608002106348673
167,167,167,167,167,MLG32,22,6,MLG32,79,14,0,8,19.419662952423096,0.24581851838510246
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,28,21.968820333480835,0.2440980037053426
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,11,19.452036559581757,0.24315045699477195
289,289,289,289,289,1-7390,1,14,1-7390,43,3,0,11,10.452036559581757,0.243070617664692
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,5,3.387289345264435,0.24194923894745962
146,146,146,146,146,1-19891,21,5,1-19891,95,4,0,28,22.968820333480835,0.24177705614190353
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,4.742205083370209,0.23711025416851045
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,12,15.129494428634644,0.2363983504474163
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,12,14.129494428634644,0.2354915738105774
25,25,25,25,25,1-6569,21,5,1-6569,360,27,0,85,84.58391886949539,0.23495533019304277
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,10,22.77457869052887,0.2347894710363801
364,364,364,364,364,1-5515,17,1,1-5515,30,5,0,3,7.032373607158661,0.23441245357195536
34,34,34,34,34,1-8019,21,5,1-8019,320,22,0,77,74.1642559170723,0.23176329974085091
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,113,118.55273920297623,0.22930897331330025
28,28,28,28,28,1-6957,21,5,1-6957,338,13,0,95,77.35849756002426,0.2288712945562848
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,8,8.419662952423096,0.22755845817359718
207,207,207,207,207,1-7488,5,17,1-7488,65,8,0,10,14.77457869052887,0.22730121062352107
5,5,5,5,5,1-8611,12,9,1-8611,621,40,0,149,140.94122248888016,0.22695849032025792
114,114,114,114,114,1-6166,12,9,1-6166,117,13,0,20,26.54915738105774,0.22691587505177555
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,9.064747214317322,0.22661868035793303
149,149,149,149,149,MLG29,22,6,MLG29,93,17,0,6,21.064747214317322,0.22650265821846582
500,500,500,500,500,1-19859,8,20,1-19859,12,0,0,4,2.709831476211548,0.22581928968429565
561,561,561,561,561,1-8940,23,7,1-8940,3,0,0,1,0.677457869052887,0.22581928968429565
189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,13,15.80695229768753,0.22581360425267902
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,12,10.129494428634644,0.22509987619188096
384,384,384,384,384,1-7567,13,8,1-7567,27,2,0,6,6.064747214317322,0.22462026719693784
96,96,96,96,96,1-7402,10,11,1-7402,141,12,0,29,31.646278202533722,0.2244416893796718
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,36,51.38848328590393,0.2244038571436853
95,95,95,95,95,1-9100,10,11,1-9100,142,8,0,35,31.711025416851044,0.22331708040035947
503,503,503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.677457869052887,0.22312148908774057
107,107,107,107,107,1-0598,21,5,1-0598,122,16,0,16,26.83932590484619,0.2199944746298868
41,41,41,41,41,MLG70,13,8,MLG70,269,30,0,42,58.45323050022125,0.21729825464766264
380,380,380,380,380,1-20077,9,12,1-20077,28,2,0,6,6.064747214317322,0.21659811479704721
507,507,507,507,507,1-6608,13,8,1-6608,11,1,0,2,2.354915738105774,0.21408324891870673
187,187,187,187,187,MLG82,16,24,MLG82,71,3,0,18,15.194241642951965,0.21400340342185867
216,216,216,216,216,1-18620,21,5,1-18620,60,2,0,16,12.839325904846191,0.21398876508076986
334,334,334,334,334,1-9063,1,14,1-9063,35,0,0,11,7.452036559581757,0.21291533027376447
362,362,362,362,362,MLG40,22,6,MLG40,30,5,0,2,6.354915738105774,0.2118305246035258
6,6,6,6,6,1-3026,3,15,1-3026,570,44,0,113,120.55273920297623,0.21149603368943198
229,229,229,229,229,1-8986,20,4,1-8986,57,10,0,3,12.032373607158661,0.21109427380980106
139,139,139,139,139,1-8228,13,8,1-8228,99,10,0,16,20.83932590484619,0.21049824146309284
44,44,44,44,44,1-8371,2,13,1-8371,255,40,0,20,53.54915738105774,0.20999669561199114
246,246,246,246,246,1-11189,23,7,1-11189,53,3,0,12,11.129494428634644,0.2099904609176348
466,466,466,466,466,MLG04,1,14,MLG04,16,2,0,2,3.354915738105774,0.20968223363161087
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,96,94.03595542907715,0.20896878984239367
430,430,430,430,430,1-20065,23,7,1-20065,21,1,0,5,4.387289345264435,0.20891854025068737
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
38,38,38,38,38,1-5899,6,18,1-5899,288,51,0,13,59.80695229768753,0.20766302881141505
299,299,299,299,299,1-0754,7,19,1-0754,41,3,0,8,8.419662952423096,0.20535763298592916
43,43,43,43,43,1-8753,21,5,1-8753,258,8,0,66,52.71221935749054,0.2043109277422114
347,347,347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,7,6.742205083370209,0.2043092449506124
441,441,441,441,441,1-19987,12,9,1-19987,20,0,0,6,4.064747214317322,0.2032373607158661
24,24,24,24,24,MLG62,8,20,MLG62,370,27,0,71,75.09950870275497,0.202971645142581
398,398,398,398,398,1-8914,7,19,1-8914,25,1,0,6,5.064747214317322,0.20258988857269286
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,27.80695229768753,0.20149965433106906
321,321,321,321,321,1-3257,8,20,1-3257,37,0,0,11,7.452036559581757,0.20140639350220962
85,85,85,85,85,MLG26,22,6,MLG26,155,21,0,15,31.161868035793304,0.2010443099083439
197,197,197,197,197,MLG27,23,7,MLG27,67,6,0,11,13.452036559581757,0.20077666506838443
355,355,355,355,355,1-5537,1,14,1-5537,32,1,0,8,6.419662952423096,0.20061446726322174
445,445,445,445,445,1-2028,15,23,1-2028,20,4,0,0,4.0,0.2
118,118,118,118,118,1-3051,12,9,1-3051,116,6,0,25,22.936446726322174,0.19772798902001873
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,58,69.29255640506744,0.19685385342348705
265,265,265,265,265,1-8711,21,5,1-8711,48,4,0,8,9.419662952423096,0.19624297817548117
55,55,55,55,55,MLG13,8,20,MLG13,225,2,0,62,44.00238788127899,0.19556616836123997
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,25,19.936446726322174,0.1954553600619821
237,237,237,237,237,1-18266,20,4,1-18266,55,8,0,4,10.709831476211548,0.19472420865839177
346,346,346,346,346,MLG22,23,7,MLG22,33,1,0,8,6.419662952423096,0.19453524098251807
537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,2,1.354915738105774,0.1935593911579677
104,104,104,104,104,MLG64,2,13,MLG64,129,14,0,16,24.83932590484619,0.19255291399105576
414,414,414,414,414,1-18370,12,9,1-18370,23,1,0,5,4.387289345264435,0.19075171066367108
475,475,475,475,475,1-9548,8,20,1-9548,16,1,0,3,3.032373607158661,0.1895233504474163
180,180,180,180,180,1-9294,15,23,1-9294,74,14,0,0,14.0,0.1891891891891892
52,52,52,52,52,1-7302,1,14,1-7302,240,21,0,36,45.38848328590393,0.18911868035793306
68,68,68,68,68,1-0677,10,11,1-0677,187,13,0,33,35.35610967874527,0.18907010523393192
339,339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,6.419662952423096,0.1888136162477381
291,291,291,291,291,1-11045,23,7,1-11045,43,2,0,9,8.097120821475983,0.18830513538316238
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,5,3.387289345264435,0.1881827414035797
62,62,62,62,62,1-1131,2,13,1-1131,200,22,0,23,37.5815309882164,0.187907654941082
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,124,147.00477576255798,0.18467936653587685
82,82,82,82,82,MLG33,23,7,MLG33,161,6,0,35,29.711025416851044,0.18454053053944747
8,8,8,8,8,MLG15,7,19,MLG15,559,32,0,105,103.13307625055313,0.18449566413336874
80,80,80,80,80,1-9340,12,9,1-9340,163,6,0,35,29.711025416851044,0.1822762295512334
31,31,31,31,31,1-1687,12,9,1-1687,325,26,0,49,59.19543558359146,0.18213980179566602
79,79,79,79,79,MLG57,23,7,MLG57,165,11,0,28,29.968820333480835,0.1816292141423081
312,312,312,312,312,1-8864,23,7,1-8864,39,3,0,6,7.064747214317322,0.18114736446967492
71,71,71,71,71,MLG45,22,6,MLG45,179,28,0,6,32.06474721431732,0.17913266600177274
459,459,459,459,459,1-17979,23,7,1-17979,17,1,0,3,3.032373607158661,0.17837491806815653
340,340,340,340,340,1-10981,15,23,1-10981,34,6,0,0,6.0,0.17647058823529413
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,17,18.51678377389908,0.1763503216561817
395,395,395,395,395,1-1958,7,19,1-1958,25,1,0,5,4.387289345264435,0.1754915738105774
138,138,138,138,138,1-7993,17,1,1-7993,100,10,0,11,17.452036559581757,0.17452036559581757
357,357,357,357,357,1-9601,23,7,1-9601,31,2,0,5,5.387289345264435,0.17378352726659468
74,74,74,74,74,MLG09,6,18,MLG09,174,16,0,21,30.226615250110626,0.17371617959833693
160,160,160,160,160,1-1119,18,2,1-1119,83,13,0,2,14.354915738105774,0.17295079202537078
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,8,7.419662952423096,0.17255030121914175
122,122,122,122,122,1-8949,23,7,1-8949,112,9,0,15,19.161868035793304,0.17108810746244021
548,548,548,548,548,1-9621,1,14,1-9621,4,0,0,1,0.677457869052887,0.16936446726322174
551,551,551,551,551,1-10622,23,7,1-10622,4,0,0,1,0.677457869052887,0.16936446726322174
547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.677457869052887,0.16936446726322174
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.354915738105774,0.16936446726322174
361,361,361,361,361,1-6199,21,5,1-6199,30,1,0,6,5.064747214317322,0.1688249071439107
389,389,389,389,389,1-8691,23,7,1-8691,26,1,0,5,4.387289345264435,0.16874189789478594
421,421,421,421,421,1-8162,1,14,1-8162,22,1,0,4,3.709831476211548,0.16862870346416126
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,17,33.51678377389908,0.16842604911507075
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,2,2.354915738105774,0.16820826700755528
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,10,15.77457869052887,0.16781466692051988
539,539,539,539,539,P1-17272,15,23,P1-17272,6,1,0,0,1.0,0.16666666666666666
152,152,152,152,152,1-3717,21,5,1-3717,89,1,0,20,14.54915738105774,0.163473678438851
351,351,351,351,351,1-4776,20,4,1-4776,33,2,0,5,5.387289345264435,0.16325119228074045
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,57,40.61509853601456,0.16311284552616287
65,65,65,65,65,1-7460,13,8,1-7460,194,24,0,11,31.452036559581757,0.16212389979165853
263,263,263,263,263,1-7464,12,9,1-7464,48,3,0,7,7.742205083370209,0.16129593923687935
255,255,255,255,255,1-3302,2,13,1-3302,52,5,0,5,8.387289345264435,0.1612940258704699
222,222,222,222,222,1-5159,4,16,1-5159,59,0,0,14,9.484410166740417,0.16075271469051555
241,241,241,241,241,1-8058,20,4,1-8058,54,8,0,1,8.677457869052887,0.16069366424172013
227,227,227,227,227,1-8055,23,7,1-8055,57,3,0,9,9.097120821475983,0.1595986109030874
331,331,331,331,331,1-17970,23,7,1-17970,36,3,0,4,5.709831476211548,0.15860642989476523
128,128,128,128,128,1-18045,10,11,1-18045,109,3,0,21,17.226615250110626,0.15804234174413417
238,238,238,238,238,MLG20,7,19,MLG20,55,8,0,1,8.677457869052887,0.15777196125550705
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,56,62.93764066696167,0.15773844778687135
23,23,23,23,23,1-8567,17,1,1-8567,388,30,0,46,61.1630619764328,0.15763675767121857
98,98,98,98,98,MLG36,22,6,MLG36,136,16,0,8,21.419662952423096,0.15749752170899334
233,233,233,233,233,1-8135,9,12,1-8135,56,0,0,13,8.80695229768753,0.15726700531584875
477,477,477,477,477,1-9412,22,6,1-9412,15,1,0,2,2.354915738105774,0.15699438254038492
314,314,314,314,314,1-18973,10,11,1-18973,39,0,0,9,6.097120821475983,0.156336431319897
3,3,3,3,3,MLG06,18,2,MLG06,634,81,0,26,98.61390459537506,0.15554243627030767
17,17,17,17,17,1-8165,9,12,1-8165,420,24,0,61,65.3249300122261,0.15553554764815739
89,89,89,89,89,1-3509,9,12,1-3509,150,3,0,30,23.32373607158661,0.1554915738105774
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,9,17.097120821475983,0.1554283711043271
422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,3.387289345264435,0.15396769751201977
417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,3.387289345264435,0.15396769751201977
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,5,5.387289345264435,0.153922552721841
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.677457869052887,0.15322741121053696
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,13,9.80695229768753,0.15087618919519277
226,226,226,226,226,1-7403,21,5,1-7403,58,6,0,4,8.709831476211548,0.15016950821054392
440,440,440,440,440,1-20081,20,4,1-20081,20,3,0,0,3.0,0.15
324,324,324,324,324,1-19093,17,1,1-19093,36,2,0,5,5.387289345264435,0.1496469262573454
2,2,2,2,2,MLG03,20,4,MLG03,713,68,0,57,106.61509853601456,0.14953029247687877
123,123,123,123,123,MLG59,2,13,MLG59,112,7,0,14,16.484410166740417,0.14718223363161087
412,412,412,412,412,1-7770,6,18,1-7770,23,2,0,2,3.354915738105774,0.14586590165677277
481,481,481,481,481,1-3141,23,7,1-3141,14,0,0,3,2.032373607158661,0.1451695433684758
429,429,429,429,429,1-9135,1,14,1-9135,21,1,0,3,3.032373607158661,0.14439874319803148
19,19,19,19,19,1-2272,12,9,1-2272,412,13,0,68,59.06713509559631,0.14336683275630174
487,487,487,487,487,1-2523,23,7,1-2523,14,2,0,0,2.0,0.14285714285714285
53,53,53,53,53,1-6727,17,1,1-6727,235,14,0,28,32.968820333480835,0.14029285248289716
144,144,144,144,144,1-7187,22,6,1-7187,96,6,0,11,13.452036559581757,0.14012538082897663
504,504,504,504,504,1-7721,22,6,1-7721,12,1,0,1,1.677457869052887,0.13978815575440726
505,505,505,505,505,MLG25,2,13,MLG25,12,1,0,1,1.677457869052887,0.13978815575440726
326,326,326,326,326,1-6835,22,6,1-6835,36,3,0,3,5.032373607158661,0.13978815575440726
232,232,232,232,232,1-18412,9,12,1-18412,56,1,0,10,7.77457869052887,0.13883176233087266
463,463,463,463,463,1-9522,20,4,1-9522,17,1,0,2,2.354915738105774,0.13852445518269257
420,420,420,420,420,MLG28,22,6,MLG28,22,3,0,0,3.0,0.13636363636363635
109,109,109,109,109,1-3364,17,1,1-3364,121,7,0,14,16.484410166740417,0.13623479476644973
78,78,78,78,78,1-5642,21,5,1-5642,166,5,0,26,22.61390459537506,0.13622834093599434
545,545,545,545,545,1-9935,1,14,1-9935,5,0,0,1,0.677457869052887,0.1354915738105774
22,22,22,22,22,1-6568,14,22,1-6568,394,12,0,61,53.324930012226105,0.13534246195996474
9,9,9,9,9,MLG63,2,13,MLG63,543,30,0,64,73.35730361938477,0.13509632342428132
239,239,239,239,239,1-8061,23,7,1-8061,55,4,0,5,7.387289345264435,0.13431435173208064
64,64,64,64,64,1-0983,14,22,1-0983,195,5,0,31,26.001193940639496,0.13333945610584358
174,174,174,174,174,MLG17,8,20,MLG17,76,4,0,9,10.097120821475983,0.13285685291415766
15,15,15,15,15,MLG14,8,20,MLG14,462,17,0,65,61.03476148843765,0.13210987335159666
58,58,58,58,58,MLG53,16,24,MLG53,216,4,0,36,28.38848328590393,0.13142816336066634
40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,31,36.001193940639496,0.12857569264514104
200,200,200,200,200,MLG58,8,20,MLG58,66,1,0,11,8.452036559581757,0.12806115999366297
473,473,473,473,473,1-3371,23,7,1-3371,16,0,0,3,2.032373607158661,0.1270233504474163
303,303,303,303,303,1-7899,14,22,1-7899,40,3,0,3,5.032373607158661,0.12580934017896653
472,472,472,472,472,1-3733,15,23,1-3733,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,2,1-9316,16,2,0,0,2.0,0.125
127,127,127,127,127,MLG55,22,6,MLG55,110,13,0,1,13.677457869052887,0.12434052608229897
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,6,8.064747214317322,0.12407303406642034
508,508,508,508,508,1-7737,22,6,1-7737,11,0,0,2,1.354915738105774,0.12317415800961581
271,271,271,271,271,1-5568,17,1,1-5568,47,1,0,7,5.742205083370209,0.12217457624191934
