Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,1-3037,18,9,1-3037,467,69,3,58,3070.4753625951707,6.574893710053899
353,353,1-8681,11,7,1-8681,260,57,1,98,1059.492854040116,4.074972515538908
364,364,MLG02,18,9,MLG02,755,74,3,59,3075.5007998812944,4.073510993220258
158,158,MLG12,11,7,MLG12,569,60,1,64,1061.6279863119125,1.865778534818827
562,562,1-3142,8,4,1-3142,4,3,0,0,3.0,0.75
346,346,1-10823,16,15,1-10823,10,7,0,4,7.1017491444945335,0.7101749144494534
434,434,1-6835,13,3,1-6835,36,24,0,4,24.101749144494534,0.6694930317915149
439,439,1-8062,12,13,1-8062,17,11,0,7,11.178061002865434,0.6575330001685549
565,565,1-19069,10,16,1-19069,11,7,0,2,7.050874572247267,0.6409885974770243
148,148,1-2028,10,16,1-2028,20,12,0,4,12.101749144494534,0.6050874572247267
488,488,1-18369,3,6,1-18369,7,4,0,2,4.050874572247267,0.5786963674638953
359,359,1-6166,4,14,1-6166,117,65,0,20,65.50874572247267,0.5599038095937835
549,549,1-10622,18,9,1-10622,4,2,0,1,2.0254372861236334,0.5063593215309083
524,524,1-3734,10,16,1-3734,4,2,0,1,2.0254372861236334,0.5063593215309083
189,189,1-7834,3,6,1-7834,4,2,0,1,2.0254372861236334,0.5063593215309083
477,477,1-20081,12,13,1-20081,20,10,0,0,10.0,0.5
573,573,1-3100,3,6,1-3100,4,2,0,0,2.0,0.5
569,569,1-10217,8,4,1-10217,4,2,0,0,2.0,0.5
465,465,1-8053,4,14,1-8053,55,26,0,4,26.101749144494534,0.4745772571726279
516,516,1-0337,16,15,1-0337,11,5,0,1,5.025437286123633,0.4568579351021485
451,451,1-7146,14,2,1-7146,18,8,0,1,8.025437286123633,0.44585762700686854
481,481,1-19851,18,9,1-19851,25,11,0,1,11.025437286123633,0.44101749144494534
317,317,1-3733,8,4,1-3733,16,7,0,1,7.025437286123633,0.4390898303827271
435,435,1-10882,3,6,1-10882,14,6,0,5,6.127186430618167,0.43765617361558334
167,167,1-9287,20,11,1-9287,21,9,0,6,9.1526237167418,0.4358392246067524
29,29,1-8090,10,16,1-8090,14,6,0,2,6.050874572247267,0.4322053265890905
316,316,1-4776,5,8,1-4776,33,14,0,5,14.127186430618167,0.4280965585035808
358,358,MLG18,20,11,MLG18,72,30,0,8,30.203498288989067,0.4194930317915148
291,291,1-17979,7,12,1-17979,17,7,0,3,7.0763118583709,0.4162536387277
215,215,1-7430,8,4,1-7430,17,7,0,3,7.0763118583709,0.4162536387277
319,319,1-20040,18,9,1-20040,22,9,0,4,9.101749144494534,0.41371587020429695
125,125,1-7581,16,15,1-7581,42,17,0,1,17.025437286123633,0.40536755443151506
351,351,1-9399,12,13,1-9399,38,15,0,11,15.279810147359967,0.4021002670357886
80,80,1-21411,1,19,1-21411,5,2,0,0,2.0,0.4
254,254,1-9230,12,13,1-9230,5,2,0,0,2.0,0.4
9,9,1-8765,11,7,1-8765,38,15,0,3,15.0763118583709,0.39674504890449735
204,204,1-3509,14,2,1-3509,150,59,0,7,59.178061002865434,0.39452040668576954
372,372,1-6511,8,4,1-6511,144,56,0,10,56.254372861236334,0.390655367091919
400,400,MLG71,14,2,MLG71,144,56,0,2,56.05087457224727,0.3892421845294949
409,409,1-7297,20,11,1-7297,13,5,0,0,5.0,0.38461538461538464
572,572,1-9584,4,14,1-9584,8,3,0,3,3.0763118583709,0.3845389822963625
23,23,1-11189,10,16,1-11189,53,20,0,11,20.279810147359967,0.3826379273086786
413,413,1-1763,10,16,1-1763,35,13,0,2,13.050874572247267,0.3728821306356362
61,61,1-7306,8,4,1-7306,159,57,0,32,57.81399315595627,0.36361001984878155
239,239,1-1136,4,14,1-1136,113,40,0,35,40.89030501432717,0.3618611063214794
499,499,1-3135,13,3,1-3135,101,36,0,16,36.406996577978134,0.3604653126532488
378,378,1-5819,10,16,1-5819,23,8,0,9,8.2289355751127,0.3577798076135957
28,28,1-7081,20,11,1-7081,99,35,0,11,35.27981014735997,0.35636171866020167
290,290,1-0447,4,14,1-0447,65,23,0,3,23.0763118583709,0.3550201824364754
321,321,MLG30,3,6,MLG30,66,23,0,13,23.330684719607234,0.35349522302435205
498,498,MLG38,10,16,MLG38,26,9,0,3,9.0763118583709,0.34908891762965
458,458,1-9063,8,4,1-9063,35,12,0,3,12.0763118583709,0.34503748166774
175,175,1-8177,16,15,1-8177,53,18,0,11,18.279810147359967,0.34490207825207486
113,113,1-7647,20,11,1-7647,30,10,0,9,10.2289355751127,0.34096451917042336
51,51,1-8981,8,4,1-8981,15,5,0,2,5.050874572247267,0.3367249714831511
398,398,MLG65,20,11,MLG65,155,51,0,36,51.9157423004508,0.3349402729061342
528,528,MLG77,14,2,MLG77,9,3,0,0,3.0,0.3333333333333333
544,544,1-20124,15,10,1-20124,3,1,0,0,1.0,0.3333333333333333
281,281,1-8126,18,9,1-8126,34,11,0,9,11.2289355751127,0.3302628110327265
131,131,MLG13,8,4,MLG13,225,73,0,33,73.8394304420799,0.328175246409244
344,344,1-9294,14,2,1-9294,74,24,0,11,24.279810147359967,0.32810554253189145
271,271,1-19121,3,6,1-19121,75,24,0,18,24.4578711502254,0.326104948669672
