Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
354,354,354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
112,112,112,112,1-7564,15,11,1-7564,22,6,0,2,6.61835777759552,0.30083444443616
483,483,483,483,MLG47,14,14,MLG47,106,2,0,95,31.3719944357872,0.29596221165836983
414,414,414,414,1-5140,3,3,1-5140,10,2,0,3,2.92753666639328,0.292753666639328
270,270,270,270,1-5655,15,11,1-5655,31,5,0,13,9.01932555437088,0.2909459856248671
389,389,389,389,1-0598,17,2,1-0598,122,33,0,8,35.47343111038208,0.2907658287736236
378,378,378,378,1-5819,10,8,1-5819,23,6,0,2,6.61835777759552,0.28775468598241394
506,506,506,506,1-3302,12,17,1-3302,52,14,0,3,14.92753666639328,0.2870680128152554
551,551,551,551,1-18869,18,12,1-18869,22,5,0,4,6.23671555519104,0.28348707069050183
211,211,211,211,1-7187,7,16,1-7187,96,12,0,49,27.14976555109024,0.28281005782385665
129,129,129,129,1-7579,20,15,1-7579,40,11,0,1,11.30917888879776,0.282729472219944
190,190,190,190,1-6199,19,10,1-6199,30,6,0,8,8.47343111038208,0.2824477036794027
225,225,225,225,1-17970,5,10,1-17970,36,8,0,7,10.16425222158432,0.28234033948845333
487,487,487,487,1-7467,8,5,1-7467,20,5,0,2,5.61835777759552,0.280917888879776
555,555,555,555,1-20068,14,14,1-20068,45,8,0,15,12.6376833319664,0.2808374073770311
409,409,409,409,1-7297,20,15,1-7297,13,3,0,2,3.61835777759552,0.27833521366119385
499,499,499,499,1-3135,13,7,1-3135,101,21,0,23,28.11111444234848,0.2783278657658265
346,346,346,346,1-10823,16,20,1-10823,10,0,0,9,2.78260999917984,0.27826099991798403
388,388,388,388,1-8019,21,9,1-8019,320,64,0,80,88.7343111038208,0.27729472219944
482,482,482,482,1-11534,8,5,1-11534,12,3,0,1,3.30917888879776,0.27576490739981335
513,513,513,513,1-7453,12,17,1-7453,24,6,0,2,6.61835777759552,0.27576490739981335
38,38,38,38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
460,460,460,460,1-8044,13,7,1-8044,56,11,0,14,15.32850444316864,0.27372329362801145
374,374,374,374,MLG74,18,12,MLG74,177,37,0,37,48.43961888551712,0.273670163195012
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
480,480,480,480,1-1514,7,16,1-1514,64,10,0,24,17.42029333114624,0.27219208329916
203,203,203,203,1-19884,14,14,1-19884,60,11,0,17,16.25604110956192,0.27093401849269866
537,537,537,537,1-9499,4,18,1-9499,36,6,0,12,9.71014666557312,0.26972629626592
166,166,166,166,1-9454,18,12,1-9454,80,18,0,11,21.40096777677536,0.267512097209692
321,321,321,321,MLG30,3,3,MLG30,66,12,0,18,17.56521999835968,0.26613969694484363
148,148,148,148,1-2028,10,8,1-2028,20,5,0,1,5.30917888879776,0.265458944439888
304,304,304,304,1-10294,17,2,1-10294,30,7,0,3,7.92753666639328,0.2642512222131093
167,167,167,167,1-9287,20,9,1-9287,21,4,0,5,5.5458944439888,0.2640902116185143
243,243,243,243,1-7712,3,3,1-7712,12,1,0,7,3.16425222158432,0.2636876851320267
280,280,280,280,MLG09,2,6,MLG09,174,30,0,51,45.76812332868576,0.26303519154417104
18,18,18,18,1-5635,15,11,1-5635,417,34,0,244,109.43964886665344,0.262445201119073
43,43,43,43,1-7518,21,9,1-7518,169,19,0,82,44.35266888141632,0.2624418277006883
147,147,147,147,1-7172,7,16,1-7172,284,38,0,118,74.48310887813568,0.26226446788075947
566,566,566,566,1-19192,2,6,1-19192,5,1,0,1,1.30917888879776,0.261835777759552
344,344,344,344,1-9294,14,14,1-9294,74,14,0,17,19.25604110956192,0.26021677175083674
245,245,245,245,1-10305,2,6,1-10305,28,6,0,4,7.23671555519104,0.2584541269711086
137,137,137,137,1-19257,7,16,1-19257,246,28,0,115,63.5555722117424,0.25835598460057885
61,61,61,61,1-7306,8,5,1-7306,159,25,0,52,41.07730221748352,0.2583478126885756
260,260,260,260,1-0305,1,24,1-0305,12,0,0,10,3.0917888879776,0.25764907399813336
104,104,104,104,1-9040,11,4,1-9040,55,12,0,7,14.16425222158432,0.25753185857426036
64,64,64,64,1-8729,20,15,1-8729,53,0,0,44,13.60387110710144,0.25667681334153664
319,319,319,319,1-20040,18,2,1-20040,22,5,0,2,5.61835777759552,0.25537989898161456
306,306,306,306,1-18987,5,10,1-18987,34,7,0,5,8.5458944439888,0.2513498365879059
257,257,257,257,MLG06,10,8,MLG06,634,136,0,75,159.188416659832,0.25108583069374135
193,193,193,193,1-3081,6,1,1-3081,42,0,0,34,10.51208221912384,0.25028767188390094
189,189,189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
149,149,149,149,1-9621,11,4,1-9621,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,13,1-7711,8,2,0,0,2.0,0.25
176,176,176,176,1-7356,5,13,1-7356,4,1,0,0,1.0,0.25
398,398,398,398,MLG65,20,15,MLG65,155,30,0,28,38.65700888633728,0.24940005733120826
157,157,157,157,1-2318,15,11,1-2318,13,2,0,4,3.23671555519104,0.24897811963008
239,239,239,239,1-1136,4,18,1-1136,113,9,0,61,27.85991221666336,0.2465478957226846
174,174,174,174,1-6568,13,7,1-6568,394,30,0,217,97.09181886911392,0.24642593621602518
318,318,318,318,1-3496,13,7,1-3496,192,29,0,59,47.24155443906784,0.24604976270347834
155,155,155,155,1-7462,5,13,1-7462,336,40,0,136,82.04832887649536,0.24419145498956954
535,535,535,535,1-9253,5,13,1-9253,30,7,0,1,7.30917888879776,0.24363929629325867
490,490,490,490,1-6591,5,13,1-6591,79,5,0,46,19.22222888469696,0.2433193529708476
335,335,335,335,1-9276,21,9,1-9276,77,18,0,2,18.61835777759552,0.24179685425448727
94,94,94,94,1-8928,7,16,1-8928,30,6,0,4,7.23671555519104,0.24122385183970133
171,171,171,171,1-3300,8,5,1-3300,29,6,0,3,6.92753666639328,0.23888057470321655
90,90,90,90,MLG83,17,2,MLG83,88,19,0,6,20.85507333278656,0.23698946969075638
219,219,219,219,1-8371,15,11,1-8371,255,36,0,79,60.42513221502304,0.23696130280401193
113,113,113,113,1-7647,20,15,1-7647,30,4,0,10,7.0917888879776,0.23639296293258666
355,355,355,355,1-8666,14,14,1-8666,89,15,0,19,20.87439888715744,0.2345438077208701
329,329,329,329,1-19755,7,16,1-19755,517,64,0,181,119.96137887239456,0.23203361484022159
476,476,476,476,MLG01,21,9,MLG01,43,5,0,16,9.94686222076416,0.2313223772270735
132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,9.92753666639328,0.23087294573007627
498,498,498,498,MLG38,10,8,MLG38,26,6,0,0,6.0,0.23076923076923078
159,159,159,159,MLG36,20,15,MLG36,136,23,0,27,31.34782999753952,0.23049874998190822
11,11,11,11,1-8750,11,4,1-8750,45,10,0,1,10.30917888879776,0.22909286419550579
123,123,123,123,1-3472,13,7,1-3472,28,3,0,11,6.40096777677536,0.22860599202769144
161,161,161,161,1-7656,18,12,1-7656,48,6,0,16,10.94686222076416,0.22805962959925333
508,508,508,508,1-8057,19,10,1-8057,50,7,0,14,11.32850444316864,0.2265700888633728
330,330,330,330,MLG28,2,12,MLG28,22,4,0,3,4.92753666639328,0.22397893938151273
128,128,128,128,MLG33,19,10,MLG33,161,24,0,39,36.05797666311264,0.22396258796964372
102,102,102,102,1-6737,14,14,1-6737,32,5,0,7,7.16425222158432,0.22388288192451
229,229,229,229,1-6569,21,9,1-6569,360,11,0,224,80.25607109069824,0.22293353080749512
326,326,326,326,1-9095,11,4,1-9095,16,2,0,5,3.5458944439888,0.2216184027493
13,13,13,13,1-7622,10,8,1-7622,45,9,0,3,9.92753666639328,0.22061192591985065
360,360,360,360,MLG67,17,2,MLG67,293,63,0,5,64.5458944439888,0.22029315509893788
532,532,532,532,1-9182,13,7,1-9182,28,4,0,7,6.16425222158432,0.22015186505658285
41,41,41,41,MLG24,3,3,MLG24,49,7,0,12,10.71014666557312,0.21857442174639022
214,214,214,214,1-19859,18,12,1-19859,12,2,0,2,2.61835777759552,0.21819648146629333
485,485,485,485,MLG25,14,14,MLG25,12,2,0,2,2.61835777759552,0.21819648146629333
15,15,15,15,1-5537,2,6,1-5537,32,6,0,3,6.92753666639328,0.21648552082479
47,47,47,47,MLG15,12,17,MLG15,559,113,0,25,120.729472219944,0.21597401112691234
227,227,227,227,1-9542,15,11,1-9542,54,7,0,15,11.6376833319664,0.21551265429567407
130,130,130,130,MLG32,3,3,MLG32,79,8,0,29,16.96618777513504,0.21476187057132962
248,248,248,248,1-19068,4,18,1-19068,77,1,0,50,16.458944439888,0.21375252519335067
54,54,54,54,1-6957,21,9,1-6957,338,22,0,162,72.08697998523712,0.2132750887137193
108,108,108,108,1-0917,3,3,1-0917,134,18,0,34,28.51208221912384,0.2127767329785361
271,271,271,271,1-19121,3,3,1-19121,75,15,0,3,15.92753666639328,0.2123671555519104
269,269,269,269,1-5271,3,3,1-5271,12,1,0,5,2.5458944439888,0.2121578703324
486,486,486,486,1-6506,9,22,1-6506,70,0,0,48,14.84058666229248,0.21200838088989257
210,210,210,210,1-3182,14,14,1-3182,20,3,0,4,4.23671555519104,0.211835777759552
459,459,459,459,1-8284,3,3,1-8284,48,8,0,7,10.16425222158432,0.21175525461634
380,380,380,380,MLG64,15,11,MLG64,129,22,0,17,27.25604110956192,0.21128714038420093
538,538,538,538,1-18794,10,8,1-18794,29,3,0,10,6.0917888879776,0.21006168579233103
287,287,287,287,1-9267,12,17,1-9267,14,2,0,3,2.92753666639328,0.20910976188523428
301,301,301,301,1-6684,17,2,1-6684,145,30,0,1,30.30917888879776,0.20902881992274316
449,449,449,449,1-10960,4,18,1-10960,82,6,0,36,17.13043999671936,0.20890780483804097
9,9,9,9,1-8765,11,4,1-8765,38,7,0,3,7.92753666639328,0.2086193859577179
291,291,291,291,1-17979,7,5,1-17979,17,2,0,5,3.5458944439888,0.20858202611698823
415,415,415,415,1-7872,11,4,1-7872,124,23,0,9,25.78260999917984,0.20792427418693418
377,377,377,377,1-7901,14,14,1-7901,298,38,0,76,61.49759554862976,0.2063677702974153
305,305,305,305,1-7472,5,13,1-7472,12,0,0,8,2.47343111038208,0.20611925919850668
294,294,294,294,1-3051,4,18,1-3051,116,4,0,64,23.78744888305664,0.20506421450910897
429,429,429,429,1-8949,12,17,1-8949,112,21,0,6,22.85507333278656,0.20406315475702286
379,379,379,379,1-5228,4,18,1-5228,180,11,0,82,36.35266888141632,0.201959271563424
86,86,86,86,1-10042,11,4,1-10042,21,3,0,4,4.23671555519104,0.20174835977100192
50,50,50,50,MLG14,20,15,MLG14,462,60,0,107,93.08214110136032,0.2014764958903903
95,95,95,95,1-7625,10,8,1-7625,76,10,0,17,15.25604110956192,0.20073738302055158
500,500,500,500,MLG50,12,17,MLG50,168,33,0,2,33.61835777759552,0.2001092724856876
100,100,100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
230,230,230,230,1-8766,12,17,1-8766,26,3,0,7,5.16425222158432,0.19862508544555077
433,433,433,433,MLG55,2,6,MLG55,110,7,0,48,21.84058666229248,0.19855078783902255
276,276,276,276,1-9548,4,18,1-9548,16,1,0,7,3.16425222158432,0.19776576384902
444,444,444,444,1-2083,15,11,1-2083,48,7,0,8,9.47343111038208,0.19736314813296
497,497,497,497,1-3216,7,16,1-3216,38,5,0,8,7.47343111038208,0.19666923974689685
223,223,223,223,1-5109,7,16,1-5109,37,6,0,4,7.23671555519104,0.19558690689705513
23,23,23,23,1-11189,10,8,1-11189,53,6,0,14,10.32850444316864,0.1948774423239366
463,463,463,463,1-8187,5,13,1-8187,29,5,0,2,5.61835777759552,0.1937364750895007
492,492,492,492,1-3257,19,10,1-3257,37,5,0,7,7.16425222158432,0.19362843842119784
572,572,572,572,1-9584,4,18,1-9584,8,0,0,5,1.5458944439888,0.1932368054986
283,283,283,283,1-1636,3,3,1-1636,22,3,0,4,4.23671555519104,0.19257797978141092
394,394,394,394,1-8808,11,4,1-8808,52,9,0,3,9.92753666639328,0.19091416666140923
348,348,348,348,MLG62,12,17,MLG62,370,63,0,23,70.11111444234848,0.18948949849283372
436,436,436,436,1-8702,5,13,1-8702,59,9,0,7,11.16425222158432,0.18922461392515796
339,339,339,339,1-7523,14,14,1-7523,79,9,0,19,14.87439888715744,0.18828353021718278
274,274,274,274,1-8497,21,9,1-8497,34,3,0,11,6.40096777677536,0.18826375814045176
462,462,462,462,1-8484,21,9,1-8484,202,17,0,68,38.02416443824768,0.18823843781310734
488,488,488,488,1-18369,3,3,1-18369,7,1,0,1,1.30917888879776,0.18702555554253714
277,277,277,277,P1-6891,2,6,P1-6891,7,1,0,1,1.30917888879776,0.18702555554253714
46,46,46,46,1-3056,5,13,1-3056,250,26,0,67,46.71498554944992,0.1868599421977997
361,361,361,361,1-0691,16,20,1-0691,450,0,0,268,82.85994219779968,0.18413320488399929
273,273,273,273,1-9157,15,11,1-9157,89,4,0,40,16.3671555519104,0.18390062417876854
131,131,131,131,MLG13,8,5,MLG13,225,20,0,69,41.33334332704544,0.18370374812020196
441,441,441,441,1-3717,21,9,1-3717,89,3,0,43,16.29469221830368,0.18308642941914247
317,317,317,317,1-3733,8,5,1-3733,16,2,0,3,2.92753666639328,0.18297104164958
141,141,141,141,MLG42,20,15,MLG42,72,11,0,7,13.16425222158432,0.18283683641089332
27,27,27,27,1-0984,20,15,1-0984,50,6,0,10,9.0917888879776,0.181835777759552
376,376,376,376,1-18412,19,6,1-18412,56,7,0,10,10.0917888879776,0.18021051585674286
152,152,152,152,1-1530,13,7,1-1530,632,69,0,145,113.8309388756752,0.1801122450564481
244,244,244,244,1-3099,3,3,1-3099,9,1,0,2,1.61835777759552,0.17981753084394667
164,164,164,164,MLG29,12,17,MLG29,93,16,0,2,16.61835777759552,0.17869201911393032
168,168,168,168,1-7636,7,16,1-7636,83,4,0,35,14.8212611079216,0.17856941093881445
431,431,431,431,1-9115,5,13,1-9115,22,3,0,3,3.92753666639328,0.17852439392696728
6,6,6,6,MLG58,3,3,MLG58,66,9,0,9,11.78260999917984,0.17852439392696728
461,461,461,461,1-9351,7,16,1-9351,60,7,0,12,10.71014666557312,0.17850244442621868
522,522,522,522,1-10808,2,6,1-10808,54,9,0,2,9.61835777759552,0.17811773662213926
313,313,313,313,1-3631,18,12,1-3631,13,2,0,1,2.30917888879776,0.1776291452921354
10,10,10,10,1-7390,7,16,1-7390,43,3,0,15,7.6376833319664,0.17762054260386978
448,448,448,448,1-6249,7,16,1-6249,64,7,0,14,11.32850444316864,0.17700788192451
540,540,540,540,1-8711,4,18,1-8711,48,2,0,21,8.49275666475296,0.17693243051568666
484,484,484,484,MLG35,3,3,MLG35,44,5,0,9,7.78260999917984,0.17687749998136001
435,435,435,435,1-10882,3,3,1-10882,14,0,0,8,2.47343111038208,0.17667365074157715
406,406,406,406,1-6558,14,14,1-6558,24,3,0,4,4.23671555519104,0.17652981479962668
217,217,217,217,1-7575,5,13,1-7575,26,3,0,5,4.5458944439888,0.17484209399956924
114,114,114,114,1-7449,10,8,1-7449,25,4,0,1,4.30917888879776,0.1723671555519104
456,456,456,456,1-2006,16,20,1-2006,40,0,0,22,6.80193555355072,0.170048388838768
387,387,387,387,1-3469,21,9,1-3469,40,4,0,9,6.78260999917984,0.169565249979496
162,162,162,162,1-8242,19,18,1-8242,11,0,0,6,1.85507333278656,0.16864303025332364
371,371,371,371,MLG66,7,16,MLG66,229,20,0,59,38.24155443906784,0.16699368750684646
297,297,297,297,1-3702,12,17,1-3702,6,1,0,0,1.0,0.16666666666666666
509,509,509,509,1-9473,2,6,1-9473,20,3,0,1,3.30917888879776,0.165458944439888
267,267,267,267,1-7715,8,5,1-7715,20,3,0,1,3.30917888879776,0.165458944439888
224,224,224,224,MLG05,17,2,MLG05,14,2,0,1,2.30917888879776,0.16494134919984
215,215,215,215,1-7430,8,5,1-7430,17,0,0,9,2.78260999917984,0.1636829411282259
299,299,299,299,1-9316,3,3,1-9316,16,2,0,2,2.61835777759552,0.16364736109972
396,396,396,396,1-11132,18,12,1-11132,34,4,0,5,5.5458944439888,0.16311454247025883
419,419,419,419,1-1176,15,11,1-1176,69,10,0,4,11.23671555519104,0.16285095007523245
554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,1.61835777759552,0.161835777759552
553,553,553,553,1-17965,18,18,1-17965,10,1,0,2,1.61835777759552,0.161835777759552
268,268,268,268,1-7899,13,7,1-7899,40,4,0,8,6.47343111038208,0.161835777759552
501,501,501,501,MLG56,17,2,MLG56,109,17,0,2,17.61835777759552,0.16163630988619743
352,352,352,352,1-2275,13,7,1-2275,130,12,0,29,20.96618777513504,0.16127836750103877
281,281,281,281,1-8126,18,14,1-8126,34,3,0,8,5.47343111038208,0.16098326795241413
16,16,16,16,1-7539,12,17,1-7539,91,14,0,2,14.61835777759552,0.16064129425929144
192,192,192,192,1-4874,2,6,1-4874,224,24,0,38,35.74879777431488,0.15959284720676287
133,133,133,133,1-7460,4,18,1-7460,194,9,0,71,30.95170110464096,0.1595448510548503
366,366,366,366,MLG63,3,3,MLG63,543,43,0,140,86.2850444316864,0.15890431755375028
101,101,101,101,1-8228,4,18,1-8228,99,8,0,25,15.729472219944,0.15888355777721214
362,362,362,362,1-0429,4,18,1-0429,69,6,0,16,10.94686222076416,0.15865017711252405
163,163,163,163,1-1633,9,22,1-1633,399,0,0,203,62.76331442594528,0.15730153991464982
427,427,427,427,1-8613,7,16,1-8613,37,3,0,9,5.78260999917984,0.15628675673459028
446,446,446,446,1-1166,7,16,1-1166,118,5,0,43,18.29469221830368,0.1550397645618956
238,238,238,238,1-7444,9,22,1-7444,14,0,0,7,2.16425222158432,0.15458944439888
383,383,383,383,1-0582,16,20,1-0582,70,0,0,35,10.8212611079216,0.15458944439888
98,98,98,98,1-9543,14,14,1-9543,39,2,0,13,6.01932555437088,0.15434168088130462
320,320,320,320,1-0541,6,1,1-0541,132,8,0,40,20.3671555519104,0.1542966329690182
188,188,188,188,1-5221,5,13,1-5221,21,2,0,4,3.23671555519104,0.1541293121519543
300,300,300,300,1-7083,17,2,1-7083,17,2,0,2,2.61835777759552,0.15402104574091294
170,170,170,170,MLG40,3,3,MLG40,30,3,0,5,4.5458944439888,0.15152981479962666
48,48,48,48,1-6101,15,11,1-6101,41,4,0,7,6.16425222158432,0.15034761516059317
120,120,120,120,MLG69,19,10,MLG69,73,10,0,3,10.92753666639328,0.1496922831012778
33,33,33,33,1-0997,11,4,1-0997,33,4,0,3,4.92753666639328,0.14931929292100848
323,323,323,323,1-7946,13,7,1-7946,289,28,0,49,43.14976555109024,0.14930714723560637
106,106,106,106,1-8973,20,15,1-8973,44,5,0,5,6.5458944439888,0.14877032827247272
481,481,481,481,1-19851,18,22,1-19851,25,0,0,12,3.71014666557312,0.1484058666229248
336,336,336,336,1-8678,17,9,1-8678,74,1,0,32,10.89372444152832,0.1472124924530854
474,474,474,474,1-6608,4,18,1-6608,11,1,0,2,1.61835777759552,0.14712343432686545
77,77,77,77,1-7567,8,5,1-7567,27,3,0,3,3.92753666639328,0.1454643209775289
451,451,451,451,1-7146,14,8,1-7146,18,2,0,2,2.61835777759552,0.1454643209775289
204,204,204,204,1-3509,14,14,1-3509,150,15,0,22,21.80193555355072,0.14534623702367147
285,285,285,285,1-6727,6,1,1-6727,235,20,0,45,33.9130499958992,0.14431085104637958
438,438,438,438,1-9100,16,20,1-9100,142,0,0,66,20.40580666065216,0.14370286380740957
404,404,404,404,1-9291,4,18,1-9291,78,0,0,36,11.13043999671936,0.14269794867588922
343,343,343,343,1-8754,4,18,1-8754,108,3,0,40,15.3671555519104,0.14228847733250372
405,405,405,405,1-9365,11,4,1-9365,243,28,0,20,34.1835777759552,0.1406731595718321
552,552,552,552,1-9396,20,15,1-9396,16,1,0,4,2.23671555519104,0.13979472219944
365,365,365,365,1-18435,5,13,1-18435,37,3,0,7,5.16425222158432,0.13957438436714378
2,2,2,2,1-8611,4,18,1-8611,621,33,0,172,86.17876887321472,0.1387741849810221
156,156,156,156,1-2322,11,4,1-2322,14,1,0,3,1.92753666639328,0.13768119045666286
279,279,279,279,MLG03,15,11,MLG03,713,51,0,151,97.68601220846176,0.13700702974538817
334,334,334,334,1-3693,16,20,1-3693,143,0,0,63,19.47826999425888,0.13621167828153063
53,53,53,53,1-9340,4,18,1-9340,163,3,0,62,22.16909110546112,0.13600669389853448
242,242,242,242,1-1367,13,7,1-1367,66,4,0,16,8.94686222076416,0.13555851849642667
417,417,417,417,1-3026,5,13,1-3026,570,58,0,61,76.85991221666336,0.13484195125730414
489,489,489,489,1-8058,21,9,1-8058,54,2,0,17,7.25604110956192,0.13437113165855408
14,14,14,14,MLG78,2,6,MLG78,94,12,0,2,12.61835777759552,0.13423784869782468
175,175,175,175,1-8177,16,20,1-8177,53,0,0,23,7.11111444234848,0.1341719706103487
424,424,424,424,1-8061,21,9,1-8061,55,3,0,14,7.32850444316864,0.13324553533033892
515,515,515,515,1-8480,20,15,1-8480,112,13,0,6,14.85507333278656,0.13263458332845143
393,393,393,393,1-2292,2,6,1-2292,252,29,0,14,33.32850444316864,0.13225597001257397
351,351,351,351,1-9399,12,13,1-9399,38,1,0,13,5.01932555437088,0.13208751458870738
493,493,493,493,1-3162,17,2,1-3162,35,4,0,2,4.61835777759552,0.131953079359872
60,60,60,60,1-0916,15,11,1-0916,215,6,0,72,28.26087999343872,0.1314459534578545
56,56,56,56,1-8924,3,3,1-8924,40,0,0,17,5.25604110956192,0.131401027739048
252,252,252,252,1-1887,11,4,1-1887,119,12,0,11,15.40096777677536,0.12941989728382655
226,226,226,226,1-1047,4,18,1-1047,39,1,0,13,5.01932555437088,0.128700655240279
290,290,290,290,1-0447,4,20,1-0447,65,0,0,27,8.34782999753952,0.1284281538083003
99,99,99,99,1-7655,20,15,1-7655,38,3,0,6,4.85507333278656,0.12776508770490946
32,32,32,32,1-7870,7,16,1-7870,82,8,0,8,10.47343111038208,0.12772476963880586
478,478,478,478,1-8916,11,4,1-8916,61,5,0,9,7.78260999917984,0.12758377047835803
312,312,312,312,1-3364,6,1,1-3364,121,12,0,11,15.40096777677536,0.12728072542789554
143,143,143,143,1-7302,7,16,1-7302,240,16,0,47,30.53140777349472,0.127214199056228
85,85,85,85,1-8986,13,7,1-8986,57,5,0,7,7.16425222158432,0.12568863546639159
265,265,265,265,1-7464,15,11,1-7464,48,2,0,13,6.01932555437088,0.12540261571606
392,392,392,392,1-18266,15,11,1-18266,55,5,0,6,6.85507333278656,0.12463769695975564
341,341,341,341,1-0983,13,7,1-0983,195,11,0,43,24.29469221830368,0.12458816522207015
531,531,531,531,1-8951,6,1,1-8951,47,4,0,6,5.85507333278656,0.12457602835716085
542,542,542,542,1-5287,5,13,1-5287,18,1,0,4,2.23671555519104,0.12426197528839111
337,337,337,337,1-1035,16,20,1-1035,249,0,0,99,30.60870999097824,0.122926546148507
199,199,199,199,1-0529,13,7,1-0529,124,12,0,10,15.0917888879776,0.12170797490304516
332,332,332,332,1-6501,6,1,1-6501,107,12,0,3,12.92753666639328,0.1208180996859185
403,403,403,403,1-7402,16,20,1-7402,141,0,0,55,17.0048388838768,0.12060169421189221
264,264,264,264,1-1131,18,12,1-1131,200,21,0,10,24.0917888879776,0.120458944439888
