Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
224,224,224,224,224,1-8087,16,17,1-8087,58,23,0,13,23.282895762473345,0.4014292372840232
83,83,83,83,83,1-7306,13,14,1-7306,159,56,0,27,56.58755273744464,0.3558965580971361
382,382,382,382,382,1-3472,22,23,1-3472,28,8,0,0,8.0,0.2857142857142857
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
348,348,348,348,348,1-0997,7,9,1-0997,33,9,0,3,9.065283637493849,0.2747055647725409
212,212,212,212,212,1-8916,7,9,1-8916,61,16,0,13,16.282895762473345,0.26693271741759583
187,187,187,187,187,MLG82,16,17,MLG82,71,18,0,23,18.50050788745284,0.26057053362609633
554,554,554,554,554,1-10217,8,7,1-10217,4,1,0,0,1.0,0.25
364,364,364,364,364,1-5515,17,18,1-5515,30,7,0,3,7.065283637493849,0.2355094545831283
162,162,162,162,162,1-10960,12,13,1-10960,82,17,0,34,17.739881224930286,0.21634001493817423
376,376,376,376,376,1-3356,2,4,1-3356,28,6,0,1,6.02176121249795,0.21506290044635534
516,516,516,516,516,1-17965,1,3,1-17965,10,2,0,4,2.0870448499917984,0.20870448499917985
117,117,117,117,117,1-3246,2,4,1-3246,116,24,0,3,24.06528363749385,0.2074593417025332
445,445,445,445,445,1-2028,15,16,1-2028,20,4,0,6,4.130567274987698,0.20652836374938488
511,511,511,511,511,1-7707,8,7,1-7707,10,2,0,0,2.0,0.2
172,172,172,172,172,1-19068,13,14,1-19068,77,15,0,10,15.217612124979496,0.19763132629843502
156,156,156,156,156,MLG83,22,23,MLG83,88,17,0,12,17.261134549975395,0.1961492562497204
180,180,180,180,180,1-9294,15,16,1-9294,74,14,0,17,14.369940612465143,0.19418838665493438
76,76,76,76,76,1-7518,12,13,1-7518,169,32,0,36,32.783403649926186,0.19398463698181176
243,243,243,243,243,1-9542,9,10,1-9542,54,10,0,13,10.282895762473345,0.19042399560135823
509,509,509,509,509,1-0337,4,6,1-0337,11,2,0,1,2.0217612124979496,0.18379647386344997
149,149,149,149,149,MLG29,22,23,MLG29,93,17,0,4,17.0870448499918,0.18373166505367525
138,138,138,138,138,1-7993,17,18,1-7993,100,18,0,14,18.304656974971294,0.18304656974971295
340,340,340,340,340,1-10981,15,16,1-10981,34,6,0,9,6.195850912481546,0.18223090919063373
167,167,167,167,167,MLG32,22,23,MLG32,79,14,0,6,14.130567274987698,0.1788679401897177
304,304,304,304,304,1-2006,11,12,1-2006,40,7,0,7,7.152328487485647,0.17880821218714119
164,164,164,164,164,1-9454,13,14,1-9454,80,14,0,10,14.217612124979496,0.1777201515622437
229,229,229,229,229,1-8986,20,21,1-8986,57,10,0,3,10.065283637493849,0.17658392346480437
58,58,58,58,58,MLG53,16,17,MLG53,216,37,0,48,38.04453819990158,0.17613212129584066
247,247,247,247,247,1-8177,16,17,1-8177,53,9,0,5,9.108806062489748,0.17186426532999524
539,539,539,539,539,P1-17272,15,16,P1-17272,6,1,0,1,1.0217612124979496,0.17029353541632494
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.02176121249795,0.16739204041659833
94,94,94,94,94,1-3693,11,12,1-3693,143,23,0,33,23.718120012432337,0.16586097910791844
322,322,322,322,322,1-18435,4,6,1-18435,37,6,0,5,6.108806062489748,0.16510286655377698
120,120,120,120,120,1-1152,4,6,1-1152,112,18,0,12,18.261134549975395,0.16304584419620888
35,35,35,35,35,1-7901,9,10,1-7901,298,47,0,63,48.370956387370825,0.16231864559520412
398,398,398,398,398,1-8914,7,9,1-8914,25,4,0,1,4.02176121249795,0.160870448499918
160,160,160,160,160,1-1119,18,19,1-1119,83,13,0,4,13.087044849991798,0.1576752391565277
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,2,28.0435224249959,0.15666772304466983
428,428,428,428,428,1-5221,9,10,1-5221,21,3,0,7,3.152328487485647,0.1501108803564594
440,440,440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
238,238,238,238,238,MLG20,7,9,MLG20,55,8,0,8,8.174089699983597,0.1486198127269745
241,241,241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.02176121249795,0.14855113356477684
237,237,237,237,237,1-18266,20,21,1-18266,55,8,0,4,8.087044849991798,0.14703717909075997
537,537,537,537,537,P1-6891,9,10,P1-6891,7,1,0,0,1.0,0.14285714285714285
47,47,47,47,47,1-1035,11,12,1-1035,249,34,0,47,35.02277698740363,0.14065372284097843
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,11,21.239373337477446,0.13702821508049964
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
412,412,412,412,412,1-7770,6,8,1-7770,23,3,0,5,3.108806062489748,0.13516548097781514
255,255,255,255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
107,107,107,107,107,1-0598,21,22,1-0598,122,16,0,16,16.348179399967194,0.13400147049153438
471,471,471,471,471,1-9396,1,3,1-9396,16,2,0,6,2.1305672749876976,0.1331604546867311
472,472,472,472,472,1-3733,15,16,1-3733,16,2,0,5,2.108806062489748,0.13180037890560925
240,240,240,240,240,1-10808,2,4,1-10808,54,7,0,0,7.0,0.12962962962962962
3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,45,81.97925456240773,0.12930481792177875
185,185,185,185,185,MLG42,16,17,MLG42,72,9,0,14,9.304656974971294,0.1292313468746013
302,302,302,302,302,1-7809,13,14,1-7809,40,5,0,5,5.108806062489748,0.1277201515622437
475,475,475,475,475,1-9548,8,7,1-9548,16,2,0,2,2.043522424995899,0.1277201515622437
404,404,404,404,404,1-6559,1,3,1-6559,24,3,0,2,3.043522424995899,0.12681343437482914
14,14,14,14,14,1-3037,3,5,1-3037,467,56,0,146,59.17713702470064,0.12671763816852386
391,391,391,391,391,1-7301,19,20,1-7301,26,3,0,13,3.282895762473345,0.1262652216335902
260,260,260,260,260,MLG24,16,17,MLG24,49,6,0,7,6.152328487485647,0.12555772423440095
202,202,202,202,202,1-1367,14,15,1-1367,66,8,0,13,8.282895762473345,0.12549842064353553
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
342,342,342,342,342,1-18987,19,20,1-18987,34,4,0,9,4.195850912481546,0.12340737977886901
23,23,23,23,23,1-8567,17,18,1-8567,388,46,0,77,47.67561336234212,0.12287529217098485
114,114,114,114,114,1-6166,12,13,1-6166,117,13,0,62,14.349195174872875,0.12264269380233227
9,9,9,9,9,MLG63,2,4,MLG63,543,65,0,16,65.3481793999672,0.1203465550643963
222,222,222,222,222,1-5159,4,6,1-5159,59,7,0,1,7.02176121249795,0.1190129019067449
98,98,98,98,98,MLG36,22,23,MLG36,136,16,0,7,16.152328487485647,0.11876712123151212
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.02176121249795,0.118379647386345
18,18,18,18,18,1-5635,18,19,1-5635,417,49,0,15,49.326418187469244,0.11828877263182073
235,235,235,235,235,1-9040,19,20,1-9040,55,6,0,18,6.391701824963093,0.11621276045387441
30,30,30,30,30,1-8718,4,6,1-8718,333,38,0,31,38.67459758743644,0.11613993269500432
119,119,119,119,119,1-1136,12,13,1-1136,113,12,0,50,13.08806062489748,0.11582354535307504
62,62,62,62,62,1-1131,2,4,1-1131,200,23,0,6,23.130567274987698,0.11565283637493849
99,99,99,99,99,1-0917,9,10,1-0917,134,15,0,19,15.413463037461042,0.1150258435631421
139,139,139,139,139,1-8228,13,14,1-8228,99,11,0,13,11.282895762473345,0.11396864406538731
242,242,242,242,242,1-18469,3,5,1-18469,54,6,0,6,6.130567274987698,0.1135290236108833
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,17,22.369940612465143,0.11241176187168414
105,105,105,105,105,1-0529,14,15,1-0529,124,13,0,39,13.848687287420034,0.11168296199532286
42,42,42,42,42,1-8681,19,20,1-8681,260,26,0,114,28.480778224766254,0.10954145471063945
130,130,130,130,130,1-8754,12,13,1-8754,108,11,0,38,11.826926074922085,0.10950857476779709
104,104,104,104,104,MLG64,2,4,MLG64,129,14,0,5,14.108806062489748,0.10937058963170347
275,275,275,275,275,1-3477,8,7,1-3477,46,5,0,1,5.02176121249795,0.10916872201082499
513,513,513,513,513,1-18770,19,20,1-18770,10,1,0,4,1.0870448499917984,0.10870448499917984
320,320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.02176121249795,0.10869624898643107
86,86,86,86,86,MLG65,3,5,MLG65,155,16,0,35,16.761642437428236,0.10813962862856927
67,67,67,67,67,1-4394,21,22,1-4394,190,19,0,68,20.479762449860573,0.10778822342031881
442,442,442,442,442,1-9232,1,3,1-9232,20,2,0,6,2.1305672749876976,0.10652836374938487
184,184,184,184,184,MLG18,3,5,MLG18,72,7,0,28,7.609313949942589,0.10568491597142485
315,315,315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
226,226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,6.087044849991798,0.10494904913778963
36,36,36,36,36,MLG67,19,20,MLG67,293,29,0,74,30.61032972484827,0.10447211510187122
514,514,514,514,514,1-10823,15,16,1-10823,10,1,0,2,1.0435224249958992,0.10435224249958992
113,113,113,113,113,1-7971,17,18,1-7971,117,12,0,8,12.174089699983597,0.10405204871780852
189,189,189,189,189,1-0582,11,12,1-0582,70,7,0,13,7.282895762473345,0.1040413680353335
358,358,358,358,358,1-5655,15,16,1-5655,31,3,0,7,3.152328487485647,0.10168801572534346
303,303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.043522424995899,0.10108806062489747
46,46,46,46,46,1-3056,4,6,1-3056,250,24,0,43,24.935732137411833,0.09974292854964734
111,111,111,111,111,1-1887,19,20,1-1887,119,11,0,38,11.826926074922085,0.0993859334027066
6,6,6,6,6,1-3026,3,5,1-3026,570,53,0,152,56.30770429968834,0.0987854461398041
2,2,2,2,2,MLG03,20,21,MLG03,713,68,0,57,69.24038911238313,0.09711134517865797
61,61,61,61,61,1-8484,21,22,1-8484,202,18,0,64,19.392717599868774,0.0960035524745979
69,69,69,69,69,1-8564,17,18,1-8564,185,17,0,30,17.652836374938488,0.09542073716182967
427,427,427,427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
170,170,170,170,170,1-9291,12,13,1-9291,78,7,0,17,7.369940612465143,0.09448641810852748
179,179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,7.065283637493849,0.09420378183325132
424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,3,2.065283637493849,0.09387652897699313
344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,4,3.0870448499917984,0.0935468136361151
284,284,284,284,284,1-18635,23,24,1-18635,44,4,0,5,4.108806062489748,0.0933819559656761
418,418,418,418,418,1-9121,4,6,1-9121,22,2,0,2,2.043522424995899,0.09288738295435905
96,96,96,96,96,1-7402,10,11,1-7402,141,12,0,44,12.957493349909782,0.09189711595680697
338,338,338,338,338,1-8497,17,18,1-8497,34,3,0,5,3.108806062489748,0.09143547242616906
196,196,196,196,196,1-7522,20,21,1-7522,67,6,0,2,6.043522424995899,0.09020182723874476
343,343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,3.065283637493849,0.09015540110276025
339,339,339,339,339,1-8126,4,6,1-8126,34,3,0,2,3.043522424995899,0.08951536544105586
324,324,324,324,324,1-19093,17,18,1-19093,36,3,0,10,3.217612124979496,0.08937811458276378
166,166,166,166,166,1-5696,10,11,1-5696,80,6,0,45,6.979254562407732,0.08724068203009665
109,109,109,109,109,1-3364,17,18,1-3364,121,10,0,24,10.52226909995079,0.08696090165248588
265,265,265,265,265,1-8711,21,22,1-8711,48,4,0,8,4.174089699983597,0.0869602020829916
103,103,103,103,103,1-2275,14,15,1-2275,130,11,0,13,11.282895762473345,0.08679150586517957
100,100,100,100,100,1-0541,17,18,1-0541,132,11,0,16,11.348179399967194,0.08597105606035753
218,218,218,218,218,1-9351,1,3,1-9351,60,5,0,6,5.130567274987698,0.0855094545831283
310,310,310,310,310,MLG43,23,24,MLG43,39,3,0,15,3.326418187469244,0.08529277403767292
505,505,505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.0217612124979496,0.08514676770816247
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.0217612124979496,0.08514676770816247
400,400,400,400,400,1-11523,8,7,1-11523,24,2,0,1,2.0217612124979496,0.0842400505207479
31,31,31,31,31,1-1687,12,13,1-1687,325,26,0,53,27.15334426239133,0.0835487515765887
326,326,326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
44,44,44,44,44,1-8371,2,4,1-8371,255,21,0,6,21.130567274987698,0.08286496970583411
74,74,74,74,74,MLG09,6,8,MLG09,174,14,0,18,14.391701824963093,0.08271093002852352
174,174,174,174,174,MLG17,8,7,MLG17,76,6,0,13,6.282895762473345,0.08266968108517558
29,29,29,29,29,1-7462,9,10,1-7462,336,27,0,30,27.652836374938488,0.0823001082587455
258,258,258,258,258,MLG37,22,23,MLG37,50,4,0,2,4.043522424995899,0.08087044849991798
155,155,155,155,155,1-2364,19,20,1-2364,88,6,0,49,7.06629941239953,0.08029885695908558
25,25,25,25,25,1-6569,21,22,1-6569,360,27,0,85,28.849703062325716,0.08013806406201587
192,192,192,192,192,1-3254,6,8,1-3254,68,5,0,18,5.391701824963093,0.07928973272004548
55,55,55,55,55,MLG13,8,7,MLG13,225,17,0,34,17.739881224930286,0.07884391655524571
10,10,10,10,10,MLG08,8,7,MLG08,532,38,0,165,41.590600062161684,0.07817781966571745
312,312,312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.043522424995899,0.0780390365383564
70,70,70,70,70,1-5228,12,13,1-5228,180,12,0,92,14.002031549811363,0.07778906416561869
388,388,388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.0217612124979496,0.07776004663453652
89,89,89,89,89,1-3509,9,10,1-3509,150,11,0,30,11.652836374938488,0.07768557583292325
492,492,492,492,492,1-7297,8,7,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,1-2318,20,21,1-2318,13,1,0,0,1.0,0.07692307692307693
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,3.1305672749876976,0.07635529938994384
383,383,383,383,383,1-9182,7,9,1-9182,28,2,0,5,2.108806062489748,0.07531450223177671
32,32,32,32,32,1-3152,17,18,1-3152,323,24,0,15,24.326418187469244,0.0753139881964992
68,68,68,68,68,1-0677,10,11,1-0677,187,13,0,42,13.913970924913883,0.07440626163055553
34,34,34,34,34,1-8019,21,22,1-8019,320,22,0,77,23.67561336234212,0.07398629175731912
297,297,297,297,297,1-6101,16,17,1-6101,41,3,0,1,3.0217612124979496,0.07370149298775487
236,236,236,236,236,1-8053,2,4,1-8053,55,4,0,1,4.02176121249795,0.07312293113632636
484,484,484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.0217612124979496,0.07298294374985355
461,461,461,461,461,1-1067,1,3,1-1067,17,1,0,11,1.2393733374774456,0.0729043139692615
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,8.152328487485647,0.07278864720969327
279,279,279,279,279,1-20068,14,15,1-20068,45,3,0,11,3.2393733374774456,0.07198607416616545
53,53,53,53,53,1-6727,17,18,1-6727,235,16,0,40,16.870448499917984,0.07178914255284248
485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,0,1.0,0.07142857142857142
480,480,480,480,480,1-10882,14,15,1-10882,14,1,0,0,1.0,0.07142857142857142
41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,43,18.935732137411833,0.07039305627290644
135,135,135,135,135,1-7057,11,12,1-7057,105,7,0,17,7.369940612465143,0.07018991059490613
177,177,177,177,177,1-19121,23,24,1-19121,75,5,0,12,5.261134549975395,0.0701484606663386
219,219,219,219,219,1-8702,4,6,1-8702,59,4,0,6,4.130567274987698,0.07000961483029997
223,223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,4.130567274987698,0.07000961483029997
178,178,178,178,178,1-9071,17,18,1-9071,75,5,0,11,5.239373337477446,0.06985831116636594
186,186,186,186,186,1-3405,2,4,1-3405,72,5,0,1,5.02176121249795,0.06974668350691597
16,16,16,16,16,1-0691,10,11,1-0691,450,29,0,107,31.328449737280607,0.0696187771939569
102,102,102,102,102,MLG76,3,5,MLG76,131,9,0,5,9.108806062489748,0.06953287070602861
373,373,373,373,373,1-18794,11,12,1-18794,29,2,0,0,2.0,0.06896551724137931
353,353,353,353,353,1-7456,10,11,1-7456,32,2,0,9,2.1958509124815464,0.06862034101504833
176,176,176,176,176,1-7733,7,9,1-7733,76,5,0,8,5.174089699983597,0.06808012763136312
5,5,5,5,5,1-8611,12,13,1-8611,621,40,0,102,42.21964367479086,0.06798654375972764
24,24,24,24,24,MLG62,8,7,MLG62,370,24,0,44,24.957493349909782,0.0674526847294859
370,370,370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.0217612124979496,0.06739204041659833
79,79,79,79,79,MLG57,23,24,MLG57,165,11,0,5,11.108806062489748,0.06732609734842271
210,210,210,210,210,1-1514,1,3,1-1514,64,4,0,14,4.304656974971294,0.06726026523392648
477,477,477,477,477,1-9412,22,23,1-9412,15,1,0,0,1.0,0.06666666666666667
369,369,369,369,369,1-9217,8,7,1-9217,30,2,0,0,2.0,0.06666666666666667
359,359,359,359,359,1-6168,10,11,1-6168,31,2,0,3,2.065283637493849,0.06662205282238222
95,95,95,95,95,1-9100,10,11,1-9100,142,8,0,56,9.218627899885178,0.06491991478792379
49,49,49,49,49,1-19257,1,3,1-19257,246,15,0,43,15.935732137411833,0.06477939893256843
347,347,347,347,347,7W2-0103,12,13,7W2-0103,33,2,0,6,2.1305672749876976,0.0645626446965969
106,106,106,106,106,1-7872,7,9,1-7872,124,7,0,46,8.001015774905682,0.0645243207653684
263,263,263,263,263,1-7464,12,13,1-7464,48,3,0,4,3.0870448499917984,0.06431343437482913
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,8,4.174089699983597,0.06421676461513226
351,351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,2.108806062489748,0.06390321401484085
345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,2.0870448499917984,0.0632437833330848
267,267,267,267,267,1-6492,2,4,1-6492,48,3,0,1,3.0217612124979496,0.06295335859370728
144,144,144,144,144,1-7187,22,23,1-7187,96,6,0,1,6.02176121249795,0.06272667929685365
20,20,20,20,20,1-0708,11,12,1-0708,408,25,0,18,25.391701824963093,0.06223456329647817
92,92,92,92,92,1-6511,23,24,1-6511,144,8,0,43,8.935732137411833,0.062053695398693286
349,349,349,349,349,1-7429,11,12,1-7429,33,2,0,2,2.043522424995899,0.0619249219695727
232,232,232,232,232,1-18412,9,10,1-18412,56,3,0,21,3.4569854624569416,0.06173188325815967
463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.0435224249958992,0.061383672058582306
140,140,140,140,140,MLG51,15,16,MLG51,99,6,0,1,6.02176121249795,0.060825870833312624
22,22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,23.913970924913883,0.0606953576774464
459,459,459,459,459,1-17979,23,24,1-17979,17,1,0,1,1.0217612124979496,0.060103600735173505
108,108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,7.239373337477446,0.05933912571702824
38,38,38,38,38,1-5899,6,8,1-5899,288,16,0,42,16.913970924913883,0.05872906571150654
131,131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,6.239373337477446,0.058311900350256504
37,37,37,37,37,1-7946,14,15,1-7946,289,16,0,36,16.783403649926186,0.05807406107240895
451,451,451,451,451,1-7146,9,10,1-7146,18,1,0,2,1.0435224249958992,0.057973468055327736
251,251,251,251,251,1-8287,20,21,1-8287,53,3,0,3,3.065283637493849,0.05783554033007262
332,332,332,332,332,1-3162,22,23,1-3162,35,2,0,1,2.0217612124979496,0.05776460607136999
118,118,118,118,118,1-3051,12,13,1-3051,116,6,0,32,6.696358799934387,0.05772723103391713
81,81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,9.391701824963093,0.05761780260713554
248,248,248,248,248,1-8618,18,19,1-8618,53,3,0,2,3.043522424995899,0.05742495141501697
4,4,4,4,4,1-1530,14,15,1-1530,632,33,0,132,35.87248004972935,0.05676025324324264
1,1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,42.436240024864674,0.05620694043028433
234,234,234,234,234,1-10800,17,18,1-10800,55,3,0,4,3.0870448499917984,0.05612808818166906
40,40,40,40,40,1-1070,11,12,1-1070,280,15,0,31,15.674597587436438,0.05598070566941585
66,66,66,66,66,1-3496,14,15,1-3496,192,10,0,31,10.674597587436438,0.05559686243456478
453,453,453,453,453,1-11121,23,24,1-11121,18,1,0,0,1.0,0.05555555555555555
450,450,450,450,450,1-3301,7,9,1-3301,18,1,0,0,1.0,0.05555555555555555
318,318,318,318,318,1-7655,4,6,1-7655,38,2,0,5,2.108806062489748,0.05549489638130916
168,168,168,168,168,1-7523,14,15,1-7523,79,4,0,17,4.369940612465143,0.05531570395525498
449,449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,1.0435224249958992,0.05492223289452101
8,8,8,8,8,MLG15,7,9,MLG15,559,29,0,64,30.392717599868774,0.05436979892641999
123,123,123,123,123,MLG59,2,4,MLG59,112,6,0,4,6.087044849991798,0.05434861473206963
306,306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,2.152328487485647,0.05380821218714118
