Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,69,3,32,3083.1725397109985,6.602082526147749
353,353,353,353,353,353,1-8681,11,10,1-8681,260,36,1,106,1082.9465377926826,4.1651789915103175
364,364,364,364,364,364,MLG02,18,15,MLG02,755,69,3,70,3100.0024306178093,4.105963484261999
158,158,158,158,158,158,MLG12,11,10,MLG12,569,18,1,206,1109.235724389553,1.9494476702804096
484,484,484,484,484,484,MLG35,3,13,MLG35,44,16,0,17,23.529161721467972,0.5347536754879084
108,108,108,108,108,108,1-0917,3,13,1-0917,134,51,0,23,61.1865129172802,0.45661576803940446
155,155,155,155,155,155,1-7462,5,16,1-7462,336,15,0,277,137.68104687333107,0.40976502045634244
257,257,257,257,257,257,MLG06,10,7,MLG06,634,134,0,244,242.06561529636383,0.38180696418984833
50,50,50,50,50,50,MLG14,20,11,MLG14,462,44,0,273,164.90947940945625,0.3569469251286932
553,553,553,553,553,553,1-17965,18,15,1-17965,10,3,0,1,3.4428918659687042,0.3442891865968704
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,102,45.17497032880783,0.3422346237030896
514,514,514,514,514,514,1-6764,3,13,1-6764,38,9,0,9,12.986026793718338,0.34173754720311417
358,358,358,358,358,358,MLG18,20,11,MLG18,72,20,0,10,24.428918659687042,0.3392905369400978
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,22,48.74362105131149,0.3384973684118854
512,512,512,512,512,512,1-9121,18,15,1-9121,22,7,0,1,7.442891865968704,0.3383132666349411
139,139,139,139,139,139,1-2699,12,2,1-2699,36,1,0,25,12.072296649217606,0.33534157358937794
388,388,388,388,388,388,1-8019,21,8,1-8019,320,74,0,74,106.77399808168411,0.33366874400526286
345,345,345,345,345,345,1-2364,15,14,1-2364,88,19,0,22,28.743621051311493,0.32663205740126694
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,11.328675597906113,0.32367644565446035
558,558,558,558,558,558,1-8628,15,14,1-8628,68,2,0,45,21.93013396859169,0.3225019701263484
83,83,83,83,83,83,1-1152,3,13,1-1152,112,20,0,36,35.94410717487335,0.3209295283470835
528,528,528,528,528,528,MLG77,14,12,MLG77,9,2,0,2,2.8857837319374084,0.3206426368819343
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,17,0,5,19.21445932984352,0.3202409888307253
142,142,142,142,142,142,MLG17,14,12,MLG17,76,15,0,21,24.30072918534279,0.31974643664924723
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,264,125.92345261573792,0.319602671613548
131,131,131,131,131,131,MLG13,8,9,MLG13,225,37,0,76,70.65978181362152,0.3140434747272068
433,433,433,433,433,433,MLG55,2,26,MLG55,110,10,0,55,34.35905262827873,0.312355023893443
130,130,130,130,130,130,MLG32,3,13,MLG32,79,17,0,17,24.529161721467972,0.3104957179932655
366,366,366,366,366,366,MLG63,3,13,MLG63,543,46,0,276,168.23815500736237,0.30983085636714985
483,483,483,483,483,483,MLG47,14,12,MLG47,106,0,0,74,32.77399808168411,0.30918866114796334
486,486,486,486,486,486,1-6506,9,22,1-6506,70,7,0,33,21.61543157696724,0.30879187967096056
454,454,454,454,454,454,1-6678,10,7,1-6678,213,13,0,117,64.8183483183384,0.30431149445229294
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,15,15.643377989530563,0.300834192106357
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,2,11.885783731937408,0.29714459329843523
46,46,46,46,46,46,1-3056,5,16,1-3056,250,14,0,136,74.23329377174377,0.2969331750869751
556,556,556,556,556,556,1-5304,12,2,1-5304,3,0,0,2,0.8857837319374084,0.29526124397913617
305,305,305,305,305,305,1-7472,5,16,1-7472,12,0,0,8,3.543134927749634,0.29526124397913617
470,470,470,470,470,470,1-10043,7,1,1-10043,61,18,0,0,18.0,0.29508196721311475
229,229,229,229,229,229,1-6569,21,8,1-6569,360,21,0,192,106.03523826599121,0.29454232851664225
82,82,82,82,82,82,1-6029,2,26,1-6029,26,5,0,6,7.657351195812225,0.29451350753123945
148,148,148,148,148,148,1-2028,10,7,1-2028,20,5,0,2,5.8857837319374084,0.2942891865968704
