Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
147,147,147,147,1-7172,7,12,1-7172,284,36,0,117,58.76362860761583,0.20691418523808391
376,376,376,376,1-18412,19,11,1-18412,56,11,0,3,11.583682784810662,0.2068514783001904
496,496,496,496,1-18973,1,20,1-18973,39,3,0,26,8.05858413502574,0.20663036243655744
536,536,536,536,1-1964,15,7,1-1964,48,5,0,25,9.864023206755519,0.20550048347407332
480,480,480,480,1-1514,7,12,1-1514,64,9,0,21,13.085779493674636,0.20446530458866619
397,397,397,397,1-6492,11,5,1-6492,48,2,0,40,9.78243713080883,0.2038007735585173
437,437,437,437,1-19093,6,18,1-19093,36,4,0,17,7.307535780593753,0.20298710501649314
344,344,344,344,1-9294,14,10,1-9294,74,12,0,15,14.918413924053311,0.20160018816288258
414,414,414,414,1-5140,3,19,1-5140,10,2,0,0,2.0,0.2
408,408,408,408,1-8023,19,21,1-8023,20,4,0,0,4.0,0.2
527,527,527,527,1-5568,1,18,1-5568,47,8,0,7,9.361926497891545,0.19918992548705416
485,485,485,485,MLG25,14,10,MLG25,12,2,0,2,2.3891218565404415,0.1990934880450368
102,102,102,102,1-6737,14,10,1-6737,32,5,0,7,6.361926497891545,0.1988102030591108
574,574,574,574,1-4618,3,6,1-4618,1,0,0,1,0.19456092827022076,0.19456092827022076
352,352,352,352,1-2275,13,21,1-2275,130,24,0,6,25.167365569621325,0.19359511976631788
152,152,152,152,1-1530,13,3,1-1530,632,72,0,254,121.41847578063607,0.19211784142505708
283,283,283,283,1-1636,3,6,1-1636,22,3,0,6,4.1673655696213245,0.1894257077100602
461,461,461,461,1-9351,7,12,1-9351,60,9,0,12,11.334731139242649,0.18891218565404416
210,210,210,210,1-3182,14,10,1-3182,20,3,0,4,3.778243713080883,0.18891218565404416
148,148,148,148,1-2028,10,10,1-2028,20,3,0,4,3.778243713080883,0.18891218565404416
211,211,211,211,1-7187,7,12,1-7187,96,9,0,46,17.949802700430155,0.18697711146281412
326,326,326,326,1-9095,11,11,1-9095,16,2,0,5,2.972804641351104,0.185800290084444
113,113,113,113,1-7647,20,11,1-7647,30,4,0,8,5.556487426161766,0.18521624753872554
329,329,329,329,1-19755,7,12,1-19755,517,62,0,172,95.46447966247797,0.18465083106862276
287,287,287,287,1-9267,12,13,1-9267,14,2,0,3,2.5836827848106623,0.18454877034361875
313,313,313,313,1-3631,18,8,1-3631,13,2,0,2,2.3891218565404415,0.18377860434926474
223,223,223,223,1-5109,7,12,1-5109,37,6,0,4,6.778243713080883,0.18319577602921305
161,161,161,161,1-7656,18,8,1-7656,48,5,0,19,8.696657637134194,0.18118036744029573
153,153,153,153,MLG43,1,20,MLG43,39,2,0,26,7.05858413502574,0.18098933679553178
428,428,428,428,1-7733,11,5,1-7733,76,4,0,50,13.728046413511038,0.18063218965146102
119,119,119,119,1-7476,18,8,1-7476,22,3,0,5,3.972804641351104,0.1805820291523229
429,429,429,429,1-8949,12,13,1-8949,112,19,0,6,20.167365569621325,0.1800657640144761
555,555,555,555,1-20068,14,3,1-20068,45,4,0,21,8.085779493674636,0.17968398874832525
95,95,95,95,1-7625,10,2,1-7625,76,13,0,3,13.583682784810662,0.17873266822119294
197,197,197,197,1-20780,2,19,1-20780,12,0,0,11,2.1401702109724283,0.1783475175810357
265,265,265,265,1-7464,15,7,1-7464,48,6,0,13,8.52929206751287,0.17769358473985145
50,50,50,50,MLG14,20,11,MLG14,462,62,0,103,82.03977561183274,0.17757527188708386
164,164,164,164,MLG29,12,13,MLG29,93,16,0,2,16.38912185654044,0.17622711673699398
402,402,402,402,1-1958,3,6,1-1958,25,4,0,2,4.3891218565404415,0.17556487426161765
500,500,500,500,MLG50,12,13,MLG50,168,29,0,2,29.38912185654044,0.17493524914607406
308,308,308,308,1-1025,13,3,1-1025,48,8,0,2,8.389121856540442,0.1747733720112592
104,104,104,104,1-9040,11,5,1-9040,55,8,0,8,9.556487426161766,0.17375431683930484
552,552,552,552,1-9396,20,11,1-9396,16,2,0,4,2.778243713080883,0.1736402320675552
385,385,385,385,MLG70,19,21,MLG70,269,15,0,161,46.32430945150554,0.17220932881600573
171,171,171,171,1-3300,8,4,1-3300,29,4,0,5,4.972804641351104,0.1714760221155553
279,279,279,279,MLG03,15,7,MLG03,713,92,0,154,121.962382953614,0.1710552355590659
277,277,277,277,P1-6891,2,19,P1-6891,7,1,0,1,1.1945609282702208,0.1706515611814601
411,411,411,411,1-9135,7,12,1-9135,21,3,0,3,3.5836827848106623,0.1706515611814601
547,547,547,547,1-9600,1,22,1-9600,7,1,0,1,1.1945609282702208,0.1706515611814601
448,448,448,448,1-6249,7,12,1-6249,64,8,0,15,10.918413924053311,0.170600217563333
513,513,513,513,1-7453,12,16,1-7453,24,0,0,21,4.085779493674636,0.17024081223644316
486,486,486,486,1-6506,9,16,1-6506,70,0,0,61,11.868216624483466,0.16954595177833523
508,508,508,508,1-8057,19,21,1-8057,50,8,0,2,8.389121856540442,0.16778243713080884
230,230,230,230,1-8766,12,13,1-8766,26,3,0,7,4.361926497891545,0.16776640376505944
18,18,18,18,1-5635,15,7,1-5635,417,46,0,123,69.93099417723715,0.1677002258446934
219,219,219,219,1-8371,15,7,1-8371,255,38,0,24,42.6694622784853,0.16733122462151098
297,297,297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
110,110,110,110,1-9225,2,19,1-9225,18,3,0,0,3.0,0.16666666666666666
490,490,490,490,1-6591,5,9,1-6591,79,4,0,47,13.144363628700376,0.1663843497303845
323,323,323,323,1-7946,13,3,1-7946,289,30,0,92,47.89960540086031,0.16574257924173116
449,449,449,449,1-10960,4,14,1-10960,82,6,0,39,13.58787620253861,0.16570580734803184
436,436,436,436,1-8702,5,9,1-8702,59,8,0,9,9.751048354431987,0.1652720060073218
372,372,372,372,1-6511,8,4,1-6511,144,21,0,14,23.72385299578309,0.16474897913738257
342,342,342,342,MLG53,1,20,MLG53,216,20,0,80,35.56487426161766,0.16465219565563732
155,155,155,155,1-7462,5,9,1-7462,336,30,0,130,55.2929206751287,0.1645622639140735
491,491,491,491,MLG51,10,2,MLG51,99,16,0,1,16.19456092827022,0.16358142351788102
484,484,484,484,MLG35,3,19,MLG35,44,7,0,1,7.194560928270221,0.16351274836977775
3,3,3,3,1-18956,19,21,1-18956,49,8,0,0,8.0,0.16326530612244897
532,532,532,532,1-9182,13,3,1-9182,28,3,0,8,4.556487426161766,0.16273169379149163
348,348,348,348,MLG62,12,13,MLG62,370,57,0,16,60.11297485232353,0.16246749960087442
10,10,10,10,1-7390,7,12,1-7390,43,4,0,15,6.918413924053311,0.16089334707100725
195,195,195,195,1-3079,3,6,1-3079,34,0,0,28,5.447705991566181,0.16022664681077003
331,331,331,331,1-9412,11,2,1-9412,15,2,0,2,2.3891218565404415,0.15927479043602943
27,27,27,27,1-0984,20,11,1-0984,50,6,0,10,7.945609282702208,0.15891218565404416
239,239,239,239,1-1136,4,14,1-1136,113,9,0,46,17.949802700430155,0.15884781150823146
294,294,294,294,1-3051,4,14,1-3051,116,4,0,74,18.397508691996336,0.15859921286203738
384,384,384,384,1-0584,8,4,1-0584,41,3,0,18,6.502096708863974,0.15858772460643838
16,16,16,16,1-7539,12,13,1-7539,91,14,0,2,14.389121856540442,0.15812221820374112
295,295,295,295,1-7522,15,7,1-7522,67,3,0,39,10.58787620253861,0.15802800302296433
141,141,141,141,MLG42,20,11,MLG42,72,10,0,7,11.361926497891545,0.15780453469293812
6,6,6,6,MLG58,3,2,MLG58,66,10,0,2,10.389121856540442,0.15741093722030972
235,235,235,235,1-3077,18,8,1-3077,41,1,0,28,6.447705991566181,0.15726112174551662
192,192,192,192,1-4874,2,19,1-4874,224,32,0,16,35.11297485232353,0.1567543520193015
71,71,71,71,MLG26,1,20,MLG26,155,16,0,41,23.97699805907905,0.15469031005857453
340,340,340,340,1-0487,19,4,1-0487,18,2,0,4,2.778243713080883,0.15434687294893795
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,1.3891218565404415,0.15434687294893795
451,451,451,451,1-7146,14,22,1-7146,18,2,0,4,2.778243713080883,0.15434687294893795
494,494,494,494,MLG37,1,20,MLG37,50,4,0,19,7.696657637134194,0.15393315274268388
386,386,386,386,MLG08,8,4,MLG08,532,63,0,97,81.87241004221141,0.15389550759814175
341,341,341,341,1-0983,13,3,1-0983,195,19,0,56,29.895411983132362,0.1533098050417044
510,510,510,510,1-1119,1,20,1-1119,83,10,0,14,12.72385299578309,0.15329943368413362
217,217,217,217,1-7575,5,9,1-7575,26,3,0,5,3.972804641351104,0.152800178513504
137,137,137,137,1-19257,7,12,1-19257,246,19,0,95,37.48328818567097,0.15237109018565437
427,427,427,427,1-8613,7,12,1-8613,37,4,0,8,5.556487426161766,0.1501753358422099
46,46,46,46,1-3056,5,9,1-3056,250,25,0,64,37.45189940929413,0.14980759763717652
252,252,252,252,1-1887,11,5,1-1887,119,11,0,35,17.809632489457726,0.14966077722233384
62,62,62,62,1-9114,1,20,1-9114,120,15,0,15,17.91841392405331,0.1493201160337776
339,339,339,339,1-7523,14,10,1-7523,79,8,0,19,11.696657637134194,0.14805895743207842
497,497,497,497,1-3216,7,12,1-3216,38,4,0,8,5.556487426161766,0.14622335332004646
444,444,444,444,1-2083,15,7,1-2083,48,7,0,0,7.0,0.14583333333333334
379,379,379,379,1-5228,4,14,1-5228,180,10,0,83,26.148557046428323,0.14526976136904624
457,457,457,457,1-9071,6,18,1-9071,75,7,0,20,10.891218565404415,0.14521624753872553
330,330,330,330,MLG28,2,19,MLG28,22,3,0,1,3.1945609282702208,0.14520731492137368
377,377,377,377,1-7901,14,10,1-7901,298,28,0,76,42.78663054853678,0.14357929714274087
151,151,151,151,1-11026,15,7,1-11026,21,3,0,0,3.0,0.14285714285714285
525,525,525,525,1-3117,2,19,1-3117,7,1,0,0,1.0,0.14285714285714285
396,396,396,396,1-11132,18,8,1-11132,34,4,0,4,4.778243713080883,0.14053657979649656
212,212,212,212,1-9522,2,19,1-9522,17,2,0,2,2.3891218565404415,0.14053657979649656
327,327,327,327,1-4609,15,7,1-4609,7,0,0,5,0.9728046413511038,0.13897209162158625
554,554,554,554,1-18770,5,9,1-18770,10,1,0,2,1.3891218565404415,0.13891218565404415
477,477,477,477,1-20081,12,1,1-20081,20,2,0,4,2.778243713080883,0.13891218565404415
419,419,419,419,1-1176,15,7,1-1176,69,9,0,3,9.583682784810662,0.13889395340305308
433,433,433,433,MLG55,2,19,MLG55,110,15,0,1,15.19456092827022,0.13813237207518383
392,392,392,392,1-18266,15,7,1-18266,55,7,0,3,7.583682784810662,0.13788514154201204
218,218,218,218,MLG11,8,4,MLG11,493,21,0,239,67.50006185658276,0.13691696116953908
39,39,39,39,1-8567,6,18,1-8567,388,32,0,108,53.01258025318384,0.13663036147727795
120,120,120,120,MLG69,19,21,MLG69,73,4,0,30,9.836827848106623,0.1347510664124195
101,101,101,101,1-8228,4,14,1-8228,99,8,0,27,13.25314506329596,0.13387015215450465
194,194,194,194,1-19109,2,19,1-19109,30,4,0,0,4.0,0.13333333333333333
468,468,468,468,1-11523,14,19,1-11523,24,3,0,1,3.1945609282702208,0.13310670534459254
371,371,371,371,MLG66,7,12,MLG66,229,19,0,59,30.479094767943025,0.13309648370280797
33,33,33,33,1-0997,11,5,1-0997,33,4,0,2,4.3891218565404415,0.1330036926224376
225,225,225,225,1-17970,5,19,1-17970,36,4,0,4,4.778243713080883,0.13272899203002453
528,528,528,528,MLG77,14,3,MLG77,9,1,0,1,1.1945609282702208,0.13272899203002453
188,188,188,188,1-5221,5,9,1-5221,21,2,0,4,2.778243713080883,0.13229731967051825
35,35,35,35,1-8300,1,20,1-8300,53,7,0,0,7.0,0.1320754716981132
482,482,482,482,1-11534,8,4,1-11534,12,1,0,3,1.5836827848106623,0.13197356540088853
243,243,243,243,1-7712,3,6,1-7712,12,1,0,3,1.5836827848106623,0.13197356540088853
85,85,85,85,1-8986,13,3,1-8986,57,4,0,18,7.502096708863974,0.13161573173445568
23,23,23,23,1-11189,10,2,1-11189,53,6,0,5,6.972804641351104,0.13156235172360572
540,540,540,540,1-8711,4,14,1-8711,48,2,0,22,6.280340421944857,0.13084042545718452
305,305,305,305,1-7472,5,9,1-7472,12,0,0,8,1.556487426161766,0.1297072855134805
68,68,68,68,1-6533,6,18,1-6533,21,0,0,14,2.7238529957830906,0.1297072855134805
227,227,227,227,1-9542,15,7,1-9542,54,5,0,10,6.945609282702208,0.12862239412411494
366,366,366,366,MLG63,3,6,MLG63,543,59,0,55,69.70085105486214,0.1283625249629137
186,186,186,186,1-8162,20,20,1-8162,22,2,0,4,2.778243713080883,0.12628380514004015
322,322,322,322,MLG22,1,20,MLG22,33,3,0,6,4.1673655696213245,0.12628380514004015
190,190,190,190,1-6199,19,21,1-6199,30,3,0,4,3.778243713080883,0.1259414571026961
242,242,242,242,1-1367,13,3,1-1367,66,5,0,17,8.307535780593753,0.1258717542514205
63,63,63,63,1-5642,10,2,1-5642,166,19,0,9,20.751048354431987,0.1250063153881445
268,268,268,268,1-7899,13,3,1-7899,40,3,0,10,4.945609282702208,0.12364023206755519
349,349,349,349,MLG57,1,20,MLG57,165,12,0,43,20.366119915619493,0.12343102979163328
333,333,333,333,1-3047,16,1,1-3047,360,34,0,51,43.92260734178126,0.12200724261605905
204,204,204,204,1-3509,14,10,1-3509,150,14,0,22,18.280340421944857,0.12186893614629904
424,424,424,424,1-8061,21,22,1-8061,55,3,0,19,6.696657637134194,0.12175741158425808
266,266,266,266,1-6554,2,19,1-6554,28,3,0,2,3.3891218565404415,0.12104006630501576
48,48,48,48,1-6101,15,7,1-6101,41,3,0,10,4.945609282702208,0.12062461665127336
312,312,312,312,1-3364,6,18,1-3364,121,7,0,39,14.58787620253861,0.12056096035155876
446,446,446,446,1-1166,7,12,1-1166,118,6,0,42,14.171558987349272,0.12009795751990908
123,123,123,123,1-3472,13,3,1-3472,28,2,0,7,3.3619264978915453,0.12006880349612661
459,459,459,459,1-8284,3,6,1-8284,48,4,0,9,5.751048354431987,0.11981350738399972
36,36,36,36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
264,264,264,264,1-1131,18,8,1-1131,200,20,0,19,23.696657637134194,0.11848328818567097
522,522,522,522,1-10808,2,13,1-10808,54,6,0,2,6.3891218565404415,0.11831707141741558
365,365,365,365,1-18435,5,9,1-18435,37,3,0,7,4.361926497891545,0.11788990534842014
417,417,417,417,1-3026,5,9,1-3026,570,55,0,62,67.06277755275369,0.11765399570658541
42,42,42,42,1-7753,8,4,1-7753,17,2,0,0,2.0,0.11764705882352941
405,405,405,405,1-9365,11,5,1-9365,243,21,0,39,28.58787620253861,0.1176455810804058
515,515,515,515,1-8480,20,11,1-8480,112,12,0,6,13.167365569621325,0.11756576401447612
431,431,431,431,1-9115,5,9,1-9115,22,2,0,3,2.5836827848106623,0.11744012658230284
463,463,463,463,1-8187,5,9,1-8187,29,3,0,2,3.3891218565404415,0.11686627091518764
456,456,456,456,1-2006,16,1,1-2006,40,0,0,24,4.669462278485298,0.11673655696213245
32,32,32,32,1-7870,7,12,1-7870,82,8,0,8,9.556487426161766,0.11654252958733861
178,178,178,178,1-0754,8,4,1-0754,41,4,0,4,4.778243713080883,0.11654252958733861
128,128,128,128,MLG33,19,21,MLG33,161,16,0,14,18.72385299578309,0.11629722357629249
98,98,98,98,1-9543,14,10,1-9543,39,2,0,13,4.52929206751287,0.11613569403879154
475,475,475,475,1-11522,13,3,1-11522,24,2,0,4,2.778243713080883,0.11576015471170346
406,406,406,406,1-6558,14,10,1-6558,24,2,0,4,2.778243713080883,0.11576015471170346
292,292,292,292,1-11045,2,19,1-11045,43,4,0,5,4.972804641351104,0.11564661956630475
13,13,13,13,1-7622,10,2,1-7622,45,5,0,1,5.194560928270221,0.1154346872948938
263,263,263,263,1-7486,4,14,1-7486,29,0,0,17,3.307535780593753,0.11405295795150872
93,93,93,93,1-0677,16,1,1-0677,187,18,0,17,21.307535780593753,0.11394404160745322
86,86,86,86,1-10042,11,5,1-10042,21,2,0,2,2.3891218565404415,0.11376770745430674
382,382,382,382,1-18469,4,14,1-18469,54,4,0,11,6.140170210972428,0.11370685575874867
478,478,478,478,1-8916,11,5,1-8916,61,4,0,15,6.918413924053311,0.11341662170579199
133,133,133,133,1-7460,4,14,1-7460,194,7,0,77,21.981191476807,0.11330511070519071
106,106,106,106,1-8973,20,11,1-8973,44,4,0,5,4.972804641351104,0.11301828730343418
443,443,443,443,1-4397,16,1,1-4397,106,8,0,20,11.891218565404415,0.11218130722079638
166,166,166,166,1-9454,18,6,1-9454,80,6,0,15,8.918413924053311,0.11148017405066639
276,276,276,276,1-9548,4,14,1-9548,16,1,0,4,1.778243713080883,0.11114023206755519
434,434,434,434,1-6835,13,3,1-6835,36,4,0,0,4.0,0.1111111111111111
261,261,261,261,1-8747,2,19,1-8747,18,2,0,0,2.0,0.1111111111111111
168,168,168,168,1-7636,7,12,1-7636,83,2,0,37,9.198754345998168,0.11082836561443576
14,14,14,14,MLG78,2,19,MLG78,94,10,0,2,10.389121856540442,0.1105225729419196
325,325,325,325,1-6625,5,9,1-6625,67,6,0,7,7.361926497891545,0.10987949996853053
99,99,99,99,1-7655,20,11,1-7655,38,3,0,6,4.1673655696213245,0.10966751499003485
248,248,248,248,1-19068,4,14,1-19068,77,1,0,38,8.393315274268389,0.10900409447101804
347,347,347,347,1-7720,16,1,1-7720,102,8,0,16,11.112974852323532,0.10895073384630914
460,460,460,460,1-8044,13,3,1-8044,56,2,0,21,6.085779493674636,0.1086746338156185
551,551,551,551,1-18869,18,6,1-18869,22,2,0,2,2.3891218565404415,0.10859644802456553
474,474,474,474,1-6608,4,14,1-6608,11,1,0,1,1.1945609282702208,0.10859644802456553
258,258,258,258,1-4654,9,16,1-4654,138,0,0,77,14.981191476806998,0.10855935852758694
469,469,469,469,1-6494,10,2,1-6494,48,5,0,1,5.194560928270221,0.10822001933896293
517,517,517,517,1-9436,8,4,1-9436,24,1,0,8,2.556487426161766,0.10652030942340691
132,132,132,132,1-0454,12,12,1-0454,43,2,0,13,4.52929206751287,0.10533237366308999
45,45,45,45,1-1070,16,1,1-1070,280,19,0,53,29.3117291983217,0.10468474713686321
160,160,160,160,1-0363,8,4,1-0363,34,2,0,8,3.556487426161766,0.104602571357699
167,167,167,167,1-9287,20,2,1-9287,21,2,0,1,2.1945609282702208,0.104502901346201
363,363,363,363,1-7993,6,18,1-7993,100,5,0,28,10.447705991566181,0.10447705991566181
473,473,473,473,1-3174,9,16,1-3174,117,0,0,62,12.062777552753687,0.1031006628440486
2,2,2,2,1-8611,4,14,1-8611,621,27,0,189,63.77201544307172,0.10269245643006719
381,381,381,381,1-7987,4,14,1-7987,23,1,0,7,2.3619264978915453,0.10269245643006719
233,233,233,233,1-8864,3,21,1-8864,39,4,0,0,4.0,0.10256410256410256
466,466,466,466,1-1687,4,14,1-1687,325,14,0,98,33.066970970481634,0.10174452606302041
390,390,390,390,1-1005,13,3,1-1005,122,7,0,27,12.25314506329596,0.10043561527291771
546,546,546,546,1-9601,9,16,1-9601,31,0,0,16,3.112974852323532,0.10041854362333974
343,343,343,343,1-8754,4,14,1-8754,108,3,0,40,10.78243713080883,0.0998373808408225
56,56,56,56,1-8924,3,6,1-8924,40,3,0,5,3.972804641351104,0.09932011603377759
29,29,29,29,1-8090,10,6,1-8090,14,1,0,2,1.3891218565404415,0.09922298975288868
542,542,542,542,1-5287,5,9,1-5287,18,1,0,4,1.778243713080883,0.09879131739338239
143,143,143,143,1-7302,7,12,1-7302,240,15,0,44,23.560680843889713,0.09816950351620714
351,351,351,351,1-9399,12,9,1-9399,38,1,0,14,3.7238529957830906,0.09799613146797607
271,271,271,271,1-19121,3,18,1-19121,75,4,0,17,7.307535780593753,0.09743381040791671
12,12,12,12,1-9133,2,19,1-9133,2,0,0,1,0.19456092827022076,0.09728046413511038
479,479,479,479,1-7809,9,16,1-7809,40,0,0,20,3.891218565404415,0.09728046413511038
237,237,237,237,1-7484,1,20,1-7484,24,0,0,12,2.334731139242649,0.09728046413511038
533,533,533,533,1-3371,2,20,1-3371,16,0,0,8,1.556487426161766,0.09728046413511038
334,334,334,334,1-3693,16,1,1-3693,143,10,0,20,13.891218565404415,0.09714138856926165
203,203,203,203,1-19884,14,19,1-19884,60,5,0,4,5.778243713080883,0.09630406188468138
335,335,335,335,1-9276,21,22,1-9276,77,0,0,38,7.393315274268389,0.09601708148400505
520,520,520,520,1-8287,21,22,1-8287,53,1,0,21,5.085779493674636,0.09595810365423842
357,357,357,357,1-7488,9,16,1-7488,65,0,0,32,6.225949704647064,0.09578384160995483
199,199,199,199,1-0529,13,3,1-0529,124,7,0,25,11.864023206755519,0.09567760650609289
172,172,172,172,1-7326,15,7,1-7326,42,4,0,0,4.0,0.09523809523809523
118,118,118,118,1-7429,7,12,1-7429,33,1,0,11,3.1401702109724283,0.09515667305977056
492,492,492,492,1-3257,19,14,1-3257,37,0,0,18,3.5020967088639736,0.09465126240172901
315,315,315,315,MLG31,1,20,MLG31,42,3,0,5,3.972804641351104,0.0945905866988358
368,368,368,368,1-4011,6,18,1-4011,246,11,0,63,23.257338481023908,0.09454202634562564
169,169,169,169,1-1466,21,22,1-1466,73,3,0,20,6.891218565404415,0.09440025432060843
415,415,415,415,1-7872,11,5,1-7872,124,6,0,29,11.642266919836402,0.09388924935351937
70,70,70,70,1-9644,1,20,1-9644,63,1,0,25,5.864023206755519,0.09307973344056379
568,568,568,568,1-7910,7,12,1-7910,15,1,0,2,1.3891218565404415,0.09260812376936277
410,410,410,410,1-8368,9,16,1-8368,80,0,0,38,7.393315274268389,0.09241644092835485
421,421,421,421,1-12345,9,16,1-12345,97,0,0,46,8.949802700430155,0.09226600722092942
65,65,65,65,1-6721,9,16,1-6721,36,0,0,17,3.307535780593753,0.09187599390538202
53,53,53,53,1-9340,4,14,1-9340,163,1,0,71,14.813825907185674,0.09088236752874647
253,253,253,253,1-7781,3,6,1-7781,33,2,0,5,2.972804641351104,0.09008498913185163
285,285,285,285,1-6727,6,18,1-6727,235,12,0,47,21.144363628700376,0.08997601544127819
77,77,77,77,1-7567,8,4,1-7567,27,2,0,2,2.3891218565404415,0.08848599468668301
273,273,273,273,1-9157,15,7,1-9157,89,3,0,25,7.864023206755519,0.08835981131185976
526,526,526,526,1-11205,20,11,1-11205,56,3,0,10,4.945609282702208,0.08831445147682514
5,5,5,5,1-8121,9,16,1-8121,110,0,0,49,9.533485485240817,0.08666804986582562
4,4,4,4,1-19133,1,20,1-19133,58,5,0,0,5.0,0.08620689655172414
278,278,278,278,1-3152,6,18,1-3152,323,4,0,122,27.736433248966932,0.08587131036831867
