Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
319,319,319,319,319,1-8765,19,23,1-8765,38,23,0,24,35.02354335784912,0.9216721936276084
497,497,497,497,497,1-8039,19,23,1-8039,12,0,0,22,11.021581411361694,0.9184651176134745
532,532,532,532,532,1-18369,16,24,1-18369,7,5,0,0,5.0,0.7142857142857143
223,223,223,223,223,1-5686,16,24,1-5686,59,34,0,0,34.0,0.576271186440678
445,445,445,445,445,1-2028,15,15,1-2028,20,10,0,2,11.001961946487427,0.5500980973243713
574,574,574,574,574,1-4618,23,21,1-4618,1,0,0,1,0.5009809732437134,0.5009809732437134
444,444,444,444,444,1-7467,15,15,1-7467,20,1,0,17,9.516676545143127,0.4758338272571564
474,474,474,474,474,1-19108,4,8,1-19108,16,0,0,15,7.514714598655701,0.4696696624159813
213,213,213,213,213,1-10043,17,16,1-10043,61,8,0,40,28.039238929748535,0.4596596545860416
92,92,92,92,92,1-6511,23,21,1-6511,144,8,0,113,64.61084997653961,0.44868645817041397
32,32,32,32,32,1-3152,17,16,1-3152,323,19,0,248,143.24328136444092,0.4434776512830988
83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,27,69.52648627758026,0.43727349860113374
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,82,54.0804398059845,0.4361325790805201
409,409,409,409,409,1-9245,9,4,1-9245,23,8,0,4,10.003923892974854,0.4349532127380371
129,129,129,129,129,MLG56,2,5,MLG56,109,4,0,86,47.08436369895935,0.431966639439994
539,539,539,539,539,P1-17272,15,15,P1-17272,6,2,0,1,2.5009809732437134,0.4168301622072856
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,34,34.033353090286255,0.4150408913449543
410,410,410,410,410,7W2-12806,23,21,7W2-12806,23,0,0,19,9.518638491630554,0.413853847462198
337,337,337,337,337,1-3079,4,8,1-3079,34,0,0,28,14.027467250823975,0.41257256620070515
509,509,509,509,509,1-0337,4,8,1-0337,11,2,0,5,4.504904866218567,0.4095368060198697
