Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
33,33,33,33,33,33,1-0997,11,9,1-0997,33,10,0,5,12.23969891667366,0.3708999671719291
395,395,395,395,395,395,1-18620,21,11,1-18620,60,11,0,25,22.1984945833683,0.369974909722805
290,290,290,290,290,290,1-0447,4,18,1-0447,65,23,0,2,23.895879566669464,0.36762891641029943
316,316,316,316,316,316,1-4776,5,1,1-4776,33,12,0,0,12.0,0.36363636363636365
482,482,482,482,482,482,1-11534,8,10,1-11534,12,3,0,3,4.343819350004196,0.361984945833683
67,67,67,67,67,67,1-19989,3,6,1-19989,4,1,0,1,1.447939783334732,0.361984945833683
549,549,549,549,549,549,1-10622,18,8,1-10622,4,1,0,1,1.447939783334732,0.361984945833683
499,499,499,499,499,499,1-3135,13,13,1-3135,101,32,0,9,36.03145805001259,0.35674710940606524
388,388,388,388,388,388,1-8019,21,11,1-8019,320,81,0,74,114.14754396677017,0.3567110748961568
211,211,211,211,211,211,1-7187,7,16,1-7187,96,12,0,49,33.94904938340187,0.35363593107710284
572,572,572,572,572,572,1-9584,4,18,1-9584,8,1,0,4,2.7917591333389282,0.34896989166736603
131,131,131,131,131,131,MLG13,8,10,MLG13,225,38,0,90,78.31458050012589,0.3480648022227817
147,147,147,147,147,147,1-7172,7,16,1-7172,284,45,0,120,98.75277400016785,0.3477210352118586
6,6,6,6,6,6,MLG58,3,6,MLG58,66,18,0,11,22.927337616682053,0.3473839032830614
142,142,142,142,142,142,MLG17,14,14,MLG17,76,20,0,14,26.27115696668625,0.3456731179827138
83,83,83,83,83,83,1-1152,3,6,1-1152,112,14,0,55,38.63668808341026,0.34497042931616306
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,3,10.343819350004196,0.3447939783334732
415,415,415,415,415,415,1-7872,11,9,1-7872,124,32,0,24,42.75055480003357,0.34476253870994816
396,396,396,396,396,396,1-11132,18,8,1-11132,34,9,0,6,11.687638700008392,0.3437540794120115
398,398,398,398,398,398,MLG65,20,15,MLG65,155,32,0,47,53.05316981673241,0.3422785149466607
428,428,428,428,428,428,1-7733,11,9,1-7733,76,8,0,39,25.46965155005455,0.3351269940796651
553,553,553,553,553,553,1-17965,18,8,1-17965,10,2,0,3,3.343819350004196,0.33438193500041963
344,344,344,344,344,344,1-9294,14,14,1-9294,74,18,0,15,24.71909675002098,0.3340418479732565
512,512,512,512,512,512,1-9121,18,8,1-9121,22,6,0,3,7.343819350004196,0.3338099704547362
410,410,410,410,410,410,1-8368,9,2,1-8368,80,17,0,21,26.406735450029373,0.3300841931253672
519,519,519,519,519,519,1-10800,6,4,1-10800,55,15,0,7,18.135578483343124,0.32973779060623865
157,157,157,157,157,157,1-2318,15,7,1-2318,13,2,0,5,4.23969891667366,0.3261306858979739
416,416,416,416,416,416,1-3246,10,12,1-3246,116,31,0,15,37.71909675002098,0.32516462715535327
89,89,89,89,89,89,1-9586,14,14,1-9586,18,0,0,13,5.823217183351517,0.32351206574175095
137,137,137,137,137,137,1-19257,7,16,1-19257,246,28,0,115,79.51307508349419,0.3232238824532284
239,239,239,239,239,239,1-1136,4,18,1-1136,113,9,0,61,36.324326783418655,0.32145421932228896
295,295,295,295,295,295,1-7522,15,7,1-7522,67,4,0,39,21.46965155005455,0.3204425604485754
378,378,378,378,378,378,1-5819,10,12,1-5819,23,6,0,3,7.343819350004196,0.3192964934784433
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,80.18122121691704,0.3181794492734803
480,480,480,480,480,480,1-1514,7,16,1-1514,64,10,0,23,20.302615016698837,0.31722835963591933
267,267,267,267,267,267,1-7715,8,10,1-7715,20,5,0,3,6.343819350004196,0.3171909675002098
537,537,537,537,537,537,1-9499,4,18,1-9499,36,6,0,12,11.375277400016785,0.315979927778244
389,389,389,389,389,389,1-0598,17,5,1-0598,122,32,0,14,38.27115696668625,0.31369800792365776
377,377,377,377,377,377,1-7901,14,14,1-7901,298,71,0,50,93.3969891667366,0.31341271532461945
478,478,478,478,478,478,1-8916,11,9,1-8916,61,7,0,27,19.094374150037766,0.31302252704979944
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,3,9.343819350004196,0.31146064500013987
287,287,287,287,287,287,1-9267,12,17,1-9267,14,3,0,3,4.343819350004196,0.31027281071458546
350,350,350,350,350,350,1-19891,21,11,1-19891,95,16,0,30,29.43819350004196,0.30987572105307326
129,129,129,129,129,129,1-7579,20,15,1-7579,40,11,0,3,12.343819350004196,0.3085954837501049
465,465,465,465,465,465,1-8053,4,18,1-8053,55,8,0,20,16.95879566669464,0.30834173939444803
61,61,61,61,61,61,1-7306,8,10,1-7306,159,40,0,20,48.95879566669464,0.30791695387858264
468,468,468,468,468,468,1-11523,14,14,1-11523,24,2,0,12,7.375277400016785,0.30730322500069934
320,320,320,320,320,320,1-0541,6,4,1-0541,132,8,0,72,40.25166440010071,0.30493685151591443
506,506,506,506,506,506,1-3302,12,17,1-3302,52,14,0,4,15.791759133338928,0.30368767564113325
156,156,156,156,156,156,1-2322,11,9,1-2322,14,2,0,5,4.23969891667366,0.30283563690526144
130,130,130,130,130,130,MLG32,3,6,MLG32,79,10,0,31,23.886133283376694,0.30235611751109737
372,372,372,372,372,372,1-6511,8,10,1-6511,144,39,0,10,43.47939783334732,0.3019402627315786
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,0,16.0,0.3018867924528302
229,229,229,229,229,229,1-6569,21,11,1-6569,360,23,0,191,108.55649861693382,0.30154582949148284
400,400,400,400,400,400,MLG71,14,14,MLG71,144,32,0,25,43.1984945833683,0.2999895457178354
313,313,313,313,313,313,1-3631,18,8,1-3631,13,3,0,2,3.895879566669464,0.2996830435899588
123,123,123,123,123,123,1-3472,13,13,1-3472,28,3,0,12,8.375277400016785,0.29911705000059946
113,113,113,113,113,113,1-7647,20,15,1-7647,30,4,0,11,8.927337616682053,0.2975779205560684
298,298,298,298,298,298,1-7107,13,13,1-7107,84,23,0,4,24.791759133338928,0.2951399896826063
481,481,481,481,481,481,1-19851,18,8,1-19851,25,6,0,3,7.343819350004196,0.29375277400016786
412,412,412,412,412,412,1-7403,21,11,1-7403,58,8,0,20,16.95879566669464,0.2923930287361145
386,386,386,386,386,386,MLG08,8,10,MLG08,532,50,0,234,154.8179093003273,0.29101110770738214
218,218,218,218,218,218,MLG11,8,10,MLG11,493,7,0,304,143.17369413375854,0.29041317268510863
472,472,472,472,472,472,MLG52,15,7,MLG52,112,2,0,68,32.45990526676178,0.28982058273894445
329,329,329,329,329,329,1-19755,7,16,1-19755,517,69,0,180,149.62916100025177,0.2894181063834657
345,345,345,345,345,345,1-2364,15,7,1-2364,88,20,0,12,25.375277400016785,0.28835542500019073
513,513,513,513,513,513,1-7453,12,17,1-7453,24,6,0,2,6.895879566669464,0.2873283152778943
90,90,90,90,90,90,MLG83,17,5,MLG83,88,19,0,14,25.27115696668625,0.2871722382577983
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,1,11.447939783334732,0.2861984945833683
248,248,248,248,248,248,1-19068,4,18,1-19068,77,4,0,40,21.917591333389282,0.2846440432907699
159,159,159,159,159,159,MLG36,20,15,MLG36,136,25,0,30,38.43819350004196,0.28263377573560267
498,498,498,498,498,498,MLG38,10,12,MLG38,26,6,0,3,7.343819350004196,0.28245459038477677
449,449,449,449,449,449,1-10960,4,18,1-10960,82,6,0,38,23.021711766719818,0.2807525825209734
321,321,321,321,321,321,MLG30,3,6,MLG30,66,10,0,19,18.51085588335991,0.28046751338424103
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,18,10.062916100025177,0.2795254472229216
294,294,294,294,294,294,1-3051,4,18,1-3051,116,5,0,61,32.324326783418655,0.2786579895122298
214,214,214,214,214,214,1-19859,18,8,1-19859,12,2,0,3,3.343819350004196,0.2786516125003497
68,68,68,68,68,68,1-6533,6,4,1-6533,21,0,0,13,5.823217183351517,0.2772960563500722
258,258,258,258,258,258,1-4654,9,2,1-4654,138,22,0,36,38.125832200050354,0.27627414637717645
497,497,497,497,497,497,1-3216,7,16,1-3216,38,6,0,10,10.47939783334732,0.2757736271933505
262,262,262,262,262,262,1-4394,21,11,1-4394,190,21,0,70,52.355784833431244,0.27555676228121706
338,338,338,338,338,338,1-3523,14,14,1-3523,497,16,0,266,135.15198236703873,0.2719355782032972
390,390,390,390,390,390,1-1005,13,13,1-1005,122,30,0,7,33.135578483343124,0.27160310232248464
479,479,479,479,479,479,1-7809,9,2,1-7809,40,5,0,13,10.823217183351517,0.2705804295837879
47,47,47,47,47,47,MLG15,12,17,MLG15,559,140,0,25,151.1984945833683,0.2704803123137179
252,252,252,252,252,252,1-1887,11,9,1-1887,119,16,0,36,32.125832200050354,0.26996497647101136
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,160,71.67036533355713,0.266432584883112
409,409,409,409,409,409,1-7297,20,15,1-7297,13,3,0,1,3.447939783334732,0.26522613717959476
379,379,379,379,379,379,1-5228,4,18,1-5228,180,11,0,82,47.73106223344803,0.26517256796360017
328,328,328,328,328,328,1-7883,9,2,1-7883,33,6,0,6,8.687638700008392,0.2632617787881331
274,274,274,274,274,274,1-8497,21,11,1-8497,34,4,0,11,8.927337616682053,0.26256875343182506
174,174,174,174,174,174,1-6568,13,13,1-6568,394,25,0,175,103.38946208357811,0.26240980224258403
32,32,32,32,32,32,1-7870,7,16,1-7870,82,8,0,30,21.43819350004196,0.2614413841468532
104,104,104,104,104,104,1-9040,11,9,1-9040,55,9,0,12,14.375277400016785,0.26136868000030516
177,177,177,177,177,177,1-10952,10,12,1-10952,9,1,0,3,2.343819350004196,0.26042437222268844
94,94,94,94,94,94,1-8928,7,16,1-8928,30,6,0,4,7.791759133338928,0.25972530444463093
55,55,55,55,55,55,1-8135,6,4,1-8135,56,1,0,30,14.438193500041962,0.25782488392932074
444,444,444,444,444,444,1-2083,15,7,1-2083,48,11,0,3,12.343819350004196,0.25716290312508744
473,473,473,473,473,473,1-3174,9,2,1-3174,117,17,0,29,29.99025371670723,0.25632695484365153
327,327,327,327,327,327,1-4609,15,7,1-4609,7,0,0,4,1.7917591333389282,0.25596559047698975
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,11,7.927337616682053,0.25572056828006623
285,285,285,285,285,285,1-6727,6,4,1-6727,235,20,0,89,59.86664071679115,0.2547516626246432
270,270,270,270,270,270,1-5655,15,7,1-5655,31,7,0,2,7.895879566669464,0.2547057924732085
312,312,312,312,312,312,1-3364,6,4,1-3364,121,12,0,42,30.813470900058746,0.25465678429800614
219,219,219,219,219,219,1-8371,15,7,1-8371,255,47,0,39,64.46965155005455,0.25282216294139037
489,489,489,489,489,489,1-8058,21,11,1-8058,54,6,0,17,13.614976316690445,0.25212919104982306
352,352,352,352,352,352,1-2275,13,13,1-2275,130,22,0,24,32.75055480003357,0.25192734461564287
573,573,573,573,573,573,1-3100,3,6,1-3100,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,1,1-7356,4,1,0,0,1.0,0.25
375,375,375,375,375,375,1-8990,6,4,1-8990,40,1,0,20,9.958795666694641,0.24896989166736602
238,238,238,238,238,238,1-7444,9,2,1-7444,14,3,0,1,3.447939783334732,0.246281413095338
495,495,495,495,495,495,1-5515,6,4,1-5515,30,2,0,12,7.375277400016785,0.2458425800005595
148,148,148,148,148,148,1-2028,10,12,1-2028,20,4,0,2,4.895879566669464,0.24479397833347322
516,516,516,516,516,516,1-0337,16,20,1-0337,11,0,0,6,2.6876387000083923,0.24433079090985385
50,50,50,50,50,50,MLG14,20,15,MLG14,462,76,0,81,112.2831224501133,0.2430370615803318
283,283,283,283,283,283,1-1636,3,6,1-1636,22,4,0,3,5.343819350004196,0.2429008795456453
460,460,460,460,460,460,1-8044,13,13,1-8044,56,1,0,28,13.542313933372498,0.24182703452450888
199,199,199,199,199,199,1-0529,13,13,1-0529,124,8,0,49,29.94904938340187,0.241524591801628
503,503,503,503,503,503,1-0295,9,2,1-0295,24,4,0,4,5.791759133338928,0.24132329722245535
150,150,150,150,150,150,P1-0004,3,6,P1-0004,60,14,0,1,14.447939783334732,0.2407989963889122
132,132,132,132,132,132,1-0454,12,17,1-0454,43,9,0,3,10.343819350004196,0.2405539383721906
141,141,141,141,141,141,MLG42,20,15,MLG42,72,11,0,14,17.27115696668625,0.23987718009286457
13,13,13,13,13,13,1-7622,10,12,1-7622,45,9,0,4,10.791759133338928,0.23981686962975396
448,448,448,448,448,448,1-6249,7,16,1-6249,64,9,0,14,15.271156966686249,0.23861182760447264
462,462,462,462,462,462,1-8484,21,11,1-8484,202,28,0,45,48.15729025006294,0.23840242698050962
223,223,223,223,223,223,1-5109,7,16,1-5109,37,7,0,4,8.791759133338928,0.23761511171186292
168,168,168,168,168,168,1-7636,7,16,1-7636,83,4,0,35,19.677892416715622,0.23708304116524845
326,326,326,326,326,326,1-9095,11,9,1-9095,16,2,0,4,3.7917591333389282,0.23698494583368301
230,230,230,230,230,230,1-8766,12,17,1-8766,26,3,0,7,6.135578483343124,0.2359837878208894
404,404,404,404,404,404,1-9291,4,18,1-9291,78,4,0,32,18.334073066711426,0.23505221880399263
125,125,125,125,125,125,1-7581,16,20,1-7581,42,0,0,22,9.854675233364105,0.23463512460390726
151,151,151,151,151,151,1-11026,15,7,1-11026,21,4,0,2,4.895879566669464,0.23313712222235544
118,118,118,118,118,118,1-7429,7,16,1-7429,33,5,0,6,7.687638700008392,0.23295874848510278
360,360,360,360,360,360,MLG67,17,5,MLG67,293,61,0,16,68.16703653335571,0.23265200182032666
406,406,406,406,406,406,1-6558,14,14,1-6558,24,2,0,8,5.5835182666778564,0.23264659444491068
279,279,279,279,279,279,MLG03,15,7,MLG03,713,108,0,128,165.3362922668457,0.2318882079478902
56,56,56,56,56,56,1-8924,3,6,1-8924,40,3,0,14,9.271156966686249,0.23177892416715623
264,264,264,264,264,264,1-1131,18,8,1-1131,200,35,0,25,46.1984945833683,0.2309924729168415
276,276,276,276,276,276,1-9548,4,18,1-9548,16,1,0,6,3.6876387000083923,0.23047741875052452
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,119,74.30483421683311,0.23004592636790439
540,540,540,540,540,540,1-8711,4,18,1-8711,48,2,0,20,10.958795666694641,0.22830824305613837
357,357,357,357,357,357,1-7488,9,2,1-7488,65,9,0,13,14.823217183351517,0.22804949512848488
374,374,374,374,374,374,MLG74,18,8,MLG74,177,38,0,5,40.23969891667366,0.22734293173261955
418,418,418,418,418,418,1-1655,12,17,1-1655,132,28,0,4,29.791759133338928,0.22569514494953732
301,301,301,301,301,301,1-6684,17,5,1-6684,145,30,0,6,32.68763870000839,0.22543199103454065
391,391,391,391,391,391,1-8165,14,14,1-8165,420,66,0,64,94.66814613342285,0.22540034793672106
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.44793978333473206,0.22396989166736603
173,173,173,173,173,173,1-7456,16,20,1-7456,32,0,0,16,7.167036533355713,0.22396989166736603
461,461,461,461,461,461,1-9351,7,16,1-9351,60,8,0,12,13.375277400016785,0.22292129000027974
526,526,526,526,526,526,1-11205,20,15,1-11205,56,3,0,21,12.406735450029373,0.2215488473219531
427,427,427,427,427,427,1-8613,7,16,1-8613,37,4,0,9,8.031458050012589,0.21706643378412402
343,343,343,343,343,343,1-8754,4,18,1-8754,108,5,0,41,23.365531116724014,0.21634751034003716
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,94,76.10633963346481,0.21621119214052503
170,170,170,170,170,170,MLG40,3,6,MLG40,30,2,0,10,6.479397833347321,0.215979927778244
10,10,10,10,10,10,1-7390,7,16,1-7390,43,3,0,14,9.271156966686249,0.21560830155084298
459,459,459,459,459,459,1-8284,3,6,1-8284,48,9,0,3,10.343819350004196,0.21549623645842075
65,65,65,65,65,65,1-6721,9,2,1-6721,36,1,0,15,7.719096750020981,0.21441935416724947
335,335,335,335,335,335,1-9276,21,11,1-9276,77,16,0,1,16.447939783334732,0.21360960757577574
43,43,43,43,43,43,1-7518,21,11,1-7518,169,17,0,42,35.813470900058746,0.21191402899443046
405,405,405,405,405,405,1-9365,11,9,1-9365,243,25,0,59,51.42844721674919,0.21163970048044933
429,429,429,429,429,429,1-8949,12,17,1-8949,112,21,0,6,23.687638700008392,0.2114967741072178
85,85,85,85,85,85,1-8986,13,13,1-8986,57,8,0,9,12.031458050012589,0.21107821140372962
491,491,491,491,491,491,MLG51,10,12,MLG51,99,20,0,2,20.895879566669464,0.21106949057241883
561,561,561,561,561,561,1-3699,13,13,1-3699,9,1,0,2,1.8958795666694641,0.210653285185496
9,9,9,9,9,9,1-8765,11,9,1-8765,38,8,0,0,8.0,0.21052631578947367
348,348,348,348,348,348,MLG62,12,17,MLG62,370,67,0,24,77.75055480003357,0.21013663459468532
247,247,247,247,247,247,1-8753,21,11,1-8753,258,20,0,76,54.043423533439636,0.20947063385054124
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,13,9.823217183351517,0.2090046209223727
392,392,392,392,392,392,1-18266,15,7,1-18266,55,7,0,10,11.47939783334732,0.20871632424267855
133,133,133,133,133,133,1-7460,4,18,1-7460,194,9,0,70,40.355784833431244,0.20801950945067652
69,69,69,69,69,69,1-7418,8,10,1-7418,45,8,0,3,9.343819350004196,0.20764043000009325
78,78,78,78,78,78,1-6677,9,2,1-6677,94,11,0,19,19.51085588335991,0.2075622966314884
371,371,371,371,371,371,MLG66,7,16,MLG66,229,21,0,59,47.42844721674919,0.20711112321724537
318,318,318,318,318,318,1-3496,13,13,1-3496,192,16,0,53,39.7408085167408,0.20698337769135833
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
446,446,446,446,446,446,1-1166,7,16,1-1166,118,5,0,43,24.26141068339348,0.20560517528299557
152,152,152,152,152,152,1-1530,13,13,1-1530,632,67,0,140,129.7115696668625,0.20523982542225078
227,227,227,227,227,227,1-9542,15,7,1-9542,54,6,0,11,10.927337616682053,0.2023581040126306
77,77,77,77,77,77,1-7567,8,10,1-7567,27,5,0,1,5.447939783334732,0.201775547530916
500,500,500,500,500,500,MLG50,12,17,MLG50,168,33,0,2,33.895879566669464,0.20176118789684205
323,323,323,323,323,323,1-7946,13,13,1-7946,289,39,0,43,58.26141068339348,0.201596576759147
196,196,196,196,196,196,1-8537,21,11,1-8537,47,9,0,1,9.447939783334732,0.20101999539010068
100,100,100,100,100,100,1-7707,17,5,1-7707,10,2,0,0,2.0,0.2
233,233,233,233,233,233,1-8864,3,6,1-8864,39,6,0,4,7.791759133338928,0.19978869572663918
555,555,555,555,555,555,1-20068,14,14,1-20068,45,3,0,13,8.823217183351517,0.19607149296336704
341,341,341,341,341,341,1-0983,13,13,1-0983,195,17,0,47,38.05316981673241,0.19514446059862772
366,366,366,366,366,366,MLG63,3,6,MLG63,543,49,0,127,105.88835248351097,0.19500617400278264
101,101,101,101,101,101,1-8228,4,18,1-8228,99,8,0,25,19.1984945833683,0.19392418771079092
58,58,58,58,58,58,1-7723,13,13,1-7723,46,8,0,2,8.895879566669464,0.19338868623194488
331,331,331,331,331,331,1-9412,11,9,1-9412,15,2,0,2,2.895879566669464,0.19305863777796428
106,106,106,106,106,106,1-8973,20,15,1-8973,44,4,0,10,8.47939783334732,0.19271358712153
39,39,39,39,39,39,1-8567,6,4,1-8567,388,24,0,112,74.16925573348999,0.19115787560177833
362,362,362,362,362,362,1-0429,4,18,1-0429,69,6,0,16,13.167036533355713,0.19082661642544513
155,155,155,155,155,155,1-7462,5,1,1-7462,336,64,0,0,64.0,0.19047619047619047
242,242,242,242,242,242,1-1367,13,13,1-1367,66,4,0,19,12.510855883359909,0.18955842247515015
232,232,232,232,232,232,1-3186,9,2,1-3186,796,84,0,148,150.29508793354034,0.18881292453962356
53,53,53,53,53,53,1-9340,4,18,1-9340,163,3,0,62,30.772266566753387,0.18878691145247478
48,48,48,48,48,48,1-6101,15,7,1-6101,41,5,0,6,7.687638700008392,0.18750338292703395
411,411,411,411,411,411,1-9135,7,16,1-9135,21,3,0,2,3.895879566669464,0.18551807460330783
