Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,8,1-3037,467,63,3,134,3196.0581543445587,6.843807611016186
364,364,364,364,364,364,MLG02,18,8,MLG02,755,56,3,239,3293.3201409578323,4.362013431732228
353,353,353,353,353,353,1-8681,11,7,1-8681,260,33,1,40,1072.7188520431519,4.125841738627507
158,158,158,158,158,158,MLG12,11,7,MLG12,569,38,1,65,1102.5431345701218,1.9376856495081227
195,195,195,195,195,195,1-3079,3,10,1-3079,34,0,0,62,61.564220666885376,1.8107123725554521
487,487,487,487,487,487,1-7467,8,6,1-7467,20,22,0,2,23.985942602157593,1.1992971301078796
513,513,513,513,513,513,1-7453,12,5,1-7453,24,22,0,5,26.964856505393982,1.1235356877247493
536,536,536,536,536,536,1-1964,15,9,1-1964,48,7,0,46,52.676679849624634,1.0974308302005131
490,490,490,490,490,490,1-6591,5,2,1-6591,79,78,0,3,80.97891390323639,1.0250495430789417
202,202,202,202,202,202,1-19108,10,14,1-19108,16,0,0,16,15.887540817260742,0.9929713010787964
286,286,286,286,286,286,1-7725,9,1,1-7725,90,84,0,0,84.0,0.9333333333333333
428,428,428,428,428,428,1-7733,11,7,1-7733,76,8,0,62,69.56422066688538,0.9153186929853339
197,197,197,197,197,197,1-20780,2,23,1-20780,12,0,0,11,10.92268431186676,0.9102236926555634
559,559,559,559,559,559,1-9466,20,12,1-9466,8,6,0,1,6.992971301078796,0.8741214126348495
50,50,50,50,50,50,MLG14,20,12,MLG14,462,89,0,300,386.8913903236389,0.8374272517827682
235,235,235,235,235,235,1-3077,18,8,1-3077,41,1,0,33,33.76805293560028,0.823611047209763
201,201,201,201,201,201,1-3075,20,12,1-3075,45,2,0,35,36.75399553775787,0.8167554563946194
9,9,9,9,9,9,1-8765,11,7,1-8765,38,8,0,23,30.838339924812317,0.8115352611792715
397,397,397,397,397,397,1-6492,11,7,1-6492,48,3,0,36,38.74696683883667,0.8072284758090973
205,205,205,205,205,205,1-7776,14,11,1-7776,26,19,0,2,20.985942602157593,0.8071516385445228
414,414,414,414,414,414,1-5140,3,10,1-5140,10,6,0,2,7.985942602157593,0.7985942602157593
346,346,346,346,346,346,1-10823,16,15,1-10823,10,2,0,6,7.957827806472778,0.7957827806472778
541,541,541,541,541,541,1-7301,11,7,1-7301,26,12,0,8,19.94377040863037,0.7670680926396296
393,393,393,393,393,393,1-2292,2,23,1-2292,252,0,0,194,192.6364324092865,0.7644302873384385
484,484,484,484,484,484,MLG35,3,10,MLG35,44,16,0,17,32.88051211833954,0.7472843663258986
423,423,423,423,423,423,1-5696,8,6,1-5696,80,26,0,34,59.76102423667908,0.7470128029584885
517,517,517,517,517,517,1-9436,8,6,1-9436,24,3,0,15,17.894569516181946,0.7456070631742477
253,253,253,253,253,253,1-7781,3,10,1-7781,33,20,0,4,23.971885204315186,0.7264207637671268
327,327,327,327,327,327,1-4609,15,9,1-4609,7,0,0,5,4.964856505393982,0.7092652150562831
554,554,554,554,554,554,1-18770,5,2,1-18770,10,4,0,3,6.978913903236389,0.6978913903236389
483,483,483,483,483,483,MLG47,14,11,MLG47,106,0,0,74,73.47987627983093,0.6932063799984051
319,319,319,319,319,319,1-20040,18,8,1-20040,22,9,0,6,14.957827806472778,0.6799012639305808
558,558,558,558,558,558,1-8628,15,9,1-8628,68,2,0,44,45.69073724746704,0.6719226065803977
268,268,268,268,268,268,1-7899,13,13,1-7899,40,9,0,18,26.873483419418335,0.6718370854854584
456,456,456,456,456,456,1-2006,16,15,1-2006,40,0,0,27,26.810225129127502,0.6702556282281875
307,307,307,307,307,307,1-5199,11,7,1-5199,3,2,0,0,2.0,0.6666666666666666
544,544,544,544,544,544,1-20124,15,9,1-20124,3,1,0,1,1.9929713010787964,0.6643237670262655
295,295,295,295,295,295,1-7522,15,9,1-7522,67,4,0,40,43.718852043151855,0.6525201797485352
186,186,186,186,186,186,1-8162,20,12,1-8162,22,12,0,2,13.985942602157593,0.635724663734436
162,162,162,162,162,162,1-8242,19,25,1-8242,11,6,0,1,6.992971301078796,0.635724663734436
434,434,434,434,434,434,1-6835,13,13,1-6835,36,2,0,21,22.852397322654724,0.6347888145181868
572,572,572,572,572,572,1-9584,4,17,1-9584,8,0,0,5,4.964856505393982,0.6206070631742477
385,385,385,385,385,385,MLG70,19,25,MLG70,269,5,0,160,163.87540817260742,0.6092022608647116
413,413,413,413,413,413,1-1763,10,14,1-1763,35,17,0,4,20.971885204315186,0.5991967201232911
366,366,366,366,366,366,MLG63,3,10,MLG63,543,48,0,279,325.0389930009842,0.5985985138139672
