Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8916,18,15,1-8916,61,18,0,28,43.90933799743652,0.7198252130727298
1-10622,18,15,1-10622,4,1,0,2,2.8506669998168945,0.7126667499542236
1-6533,5,11,1-6533,21,1,0,15,14.880002498626709,0.7085715475536528
1-5287,1,16,1-5287,18,9,0,4,12.701333999633789,0.7056296666463217
1-7456,22,18,1-7456,32,12,0,11,22.17866849899292,0.6930833905935287
1-3081,7,14,1-3081,42,1,0,30,28.760004997253418,0.684762023744129
1-7753,8,13,1-7753,17,7,0,5,11.626667499542236,0.6839216176201316
1-18927,4,9,1-18927,30,12,0,9,20.328001499176025,0.6776000499725342
MLG74,19,4,MLG74,177,26,0,101,119.45868349075317,0.6749078163319389
MLG77,18,15,MLG77,9,6,0,0,6.0,0.6666666666666666
MLG56,11,2,MLG56,109,12,0,65,72.14667749404907,0.6618961237986153
MLG52,19,4,MLG52,112,11,0,68,73.92267799377441,0.6600239106587001
1-3371,22,18,1-3371,16,5,0,6,10.552000999450684,0.6595000624656677
1-3077,1,16,1-3077,41,0,0,29,26.83467149734497,0.6545041828620725
1-8613,6,12,1-8613,37,12,0,13,24.029335498809814,0.6494414999678328
MLG28,22,18,MLG28,22,5,0,10,14.253334999084473,0.6478788635947488
MLG30,22,18,MLG30,66,22,0,22,42.35733699798584,0.6417778333028158
1-11189,5,11,1-11189,53,31,0,3,33.77600049972534,0.6372830282967046
MLG17,1,16,MLG17,76,16,0,35,48.386672496795654,0.6366667433788902
1-5686,16,17,1-5686,59,30,0,8,37.40266799926758,0.6339435254113149
1-5965,5,11,1-5965,6,1,0,3,3.776000499725342,0.6293334166208903
MLG73,17,6,MLG73,173,14,0,100,106.53334999084473,0.6157997109297383
MLG63,4,9,MLG63,543,65,0,284,327.794713973999,0.6036735063977883
1-9225,1,16,1-9225,18,8,0,3,10.776000499725342,0.5986666944291856
1-3733,22,18,1-3733,16,4,0,6,9.552000999450684,0.5970000624656677
MLG83,18,15,MLG83,88,28,0,26,52.05867099761963,0.5915758067911322
1-19192,6,12,1-19192,5,2,0,1,2.9253334999084473,0.5850666999816895
MLG18,12,5,MLG18,72,12,0,32,41.61067199707031,0.5779259999593099
1-10305,21,19,1-10305,28,6,0,11,16.17866849899292,0.5778095892497471
1-2432,5,11,1-2432,50,2,0,29,28.83467149734497,0.5766934299468994
1-19068,7,14,1-19068,77,9,0,38,44.162672996520996,0.5735412077470259
1-10882,19,4,1-10882,14,8,0,0,8.0,0.5714285714285714
1-0295,16,17,1-0295,24,10,0,4,13.701333999633789,0.5708889166514078
1-20138,2,10,1-20138,25,13,0,1,13.925333499908447,0.5570133399963378
1-9543,7,14,1-9543,39,15,0,7,21.47733449935913,0.5507008845989521
1-0997,18,15,1-0997,33,7,0,12,18.104001998901367,0.5486061211788293
1-9399,1,11,1-9399,38,17,0,4,20.70133399963379,0.5447719473587839
1-3141,5,11,1-3141,14,3,0,5,7.626667499542236,0.5447619642530169
MLG33,22,18,MLG33,161,29,0,63,87.29601049423218,0.5422112453057899
MLG36,22,18,MLG36,136,21,0,56,72.81867599487305,0.5354314411387724
1-6168,5,11,1-6168,31,10,0,7,16.47733449935913,0.5315269193341655
1-0487,22,18,1-0487,18,4,0,6,9.552000999450684,0.5306667221917046
1-10960,7,14,1-10960,82,34,0,10,43.25333499908447,0.5274796951107863
1-5314,6,12,1-5314,9,1,0,4,4.701333999633789,0.5223704444037544
1-8187,1,16,1-8187,29,4,0,12,15.104001998901367,0.5208276551345299
1-7429,2,10,1-7429,33,5,0,13,17.029335498809814,0.5160404696609034
1-19121,3,20,1-19121,75,6,0,35,38.386672496795654,0.5118222999572754
1-0582,17,6,1-0582,70,27,0,9,35.328001499176025,0.5046857357025146
MLG48,6,12,MLG48,116,3,0,60,58.520009994506836,0.5044828447802313
1-5109,19,4,1-5109,37,13,0,6,18.552000999450684,0.5014054324175861
1-4011,3,20,1-4011,246,10,0,121,121.96535348892212,0.49579411987366717
1-6727,3,20,1-6727,235,39,0,83,115.80268049240112,0.4927773637974516
1-3302,22,18,1-3302,52,8,0,19,25.581336498260498,0.4919487788127019
1-7721,21,19,1-7721,12,4,0,2,5.8506669998168945,0.4875555833180745
1-9499,2,10,1-9499,36,12,0,6,17.552000999450684,0.4875555833180745
1-6166,7,14,1-6166,117,7,0,54,56.96800899505615,0.48690605978680473
MLG38,21,19,MLG38,26,8,0,5,12.626667499542236,0.4856410576747014
1-6199,1,16,1-6199,30,9,0,6,14.552000999450684,0.48506669998168944
1-4776,11,2,1-4776,33,16,0,0,16.0,0.48484848484848486
1-18869,21,19,1-18869,22,6,0,5,10.626667499542236,0.48303034088828345
1-9182,1,16,1-9182,28,7,0,7,13.47733449935913,0.4813333749771118
1-10217,17,6,1-10217,4,1,0,1,1.9253334999084473,0.4813333749771118
1-3100,17,6,1-3100,4,1,0,1,1.9253334999084473,0.4813333749771118
1-5303,4,9,1-5303,4,1,0,1,1.9253334999084473,0.4813333749771118
1-1964,6,12,1-1964,48,23,0,0,23.0,0.4791666666666667
1-7453,2,10,1-7453,24,5,0,7,11.47733449935913,0.47822227080663043
1-17965,17,6,1-17965,10,2,0,3,4.776000499725342,0.4776000499725342
1-20081,1,16,1-20081,20,4,0,6,9.552000999450684,0.4776000499725342
MLG32,20,18,MLG32,79,8,0,32,37.61067199707031,0.4760844556591179
MLG61,12,5,MLG61,218,23,0,87,103.50401449203491,0.47478905730291243
1-5696,15,22,1-5696,80,0,0,41,37.93867349624634,0.4742334187030792
1-9217,3,20,1-9217,30,4,0,11,14.17866849899292,0.472622283299764
1-7484,1,16,1-7484,24,3,0,9,11.328001499176025,0.4720000624656677
1-8630,2,10,1-8630,67,2,0,32,31.610671997070312,0.47180107458313897
MLG24,20,18,MLG24,49,12,0,12,23.104001998901367,0.4715102448755381
1-7187,22,18,1-7187,96,21,0,26,45.05867099761963,0.46936115622520447
1-7655,4,9,1-7655,38,14,0,4,17.70133399963379,0.46582457893773127
1-1152,17,6,1-1152,112,11,0,44,51.71467399597168,0.4617381606783186
1-0529,17,6,1-0529,124,46,0,12,57.10400199890137,0.4605161451524304
1-8949,1,16,1-8949,112,20,0,34,51.46133899688721,0.45947624104363577
1-5515,11,2,1-5515,30,11,0,3,13.776000499725342,0.45920001665751137
MLG01,13,7,MLG01,43,15,0,5,19.626667499542236,0.4564341278963311
1-20068,8,13,1-20068,45,13,0,8,20.402667999267578,0.45339262220594617
1-9365,21,19,1-9365,243,58,0,56,109.81867599487305,0.45192870779783145
1-19093,3,20,1-19093,36,7,0,10,16.253334999084473,0.45148152775234646
1-9294,8,13,1-9294,74,23,0,11,33.17866849899292,0.44836038512152593
MLG57,10,8,MLG57,165,48,0,28,73.90933799743652,0.4479353818026456
1-8567,3,20,1-8567,388,40,0,144,173.2480239868164,0.44651552573921754
1-9318,14,3,1-9318,13,3,0,3,5.776000499725342,0.4443077307481032
1-6721,4,9,1-6721,36,2,0,15,15.880002498626709,0.4411111805174086
1-6608,13,7,1-6608,11,3,0,2,4.8506669998168945,0.4409697272560813
1-7518,7,14,1-7518,169,36,0,41,73.93867349624634,0.43750694376477123
1-6101,2,10,1-6101,41,4,0,15,17.88000249862671,0.4360976219177246
1-0983,6,12,1-0983,195,28,0,61,84.44534349441528,0.433053043561104
1-11438,13,7,1-11438,53,21,0,2,22.850666999816895,0.43114466037390364
1-18973,2,10,1-18973,39,14,0,3,16.776000499725342,0.43015385896731645
1-8564,3,20,1-8564,185,12,0,73,79.54934549331665,0.4299964621260359
1-3162,14,3,1-3162,35,3,0,13,15.029335498809814,0.4294095856802804
1-18369,4,9,1-18369,7,3,0,0,3.0,0.42857142857142855
1-4394,4,9,1-4394,190,20,0,66,81.07201099395752,0.42669479470503957
1-7971,3,20,1-7971,117,9,0,44,49.71467399597168,0.4249117435553135
1-7900,22,18,1-7900,75,17,0,16,31.805335998535156,0.4240711466471354
1-8023,6,12,1-8023,20,1,0,8,8.402667999267578,0.4201333999633789
1-3300,1,16,1-3300,29,2,0,11,12.17866849899292,0.41995408617216967
1-6501,3,20,1-6501,107,18,0,29,44.83467149734497,0.41901562147051374
1-9291,8,13,1-9291,78,16,0,18,32.65600299835205,0.4186667051070776
1-18266,5,11,1-18266,55,10,0,14,22.95466899871826,0.41735761815851385
1-1136,17,6,1-1136,113,34,0,14,46.95466899871826,0.4155280442364448
1-0984,19,4,1-0984,50,18,0,3,20.776000499725342,0.41552000999450683
1-18370,7,14,1-18370,23,4,0,6,9.552000999450684,0.4153043912804645
1-8990,10,8,1-8990,40,10,0,7,16.47733449935913,0.41193336248397827
MLG04,12,5,MLG04,16,1,0,6,6.552000999450684,0.4095000624656677
1-2829,10,8,1-2829,52,0,0,23,21.282670497894287,0.4092821249595055
MLG29,22,18,MLG29,93,13,0,27,37.984004497528076,0.40843015588739867
1-3469,17,6,1-3469,40,8,0,9,16.328001499176025,0.40820003747940065
1-8019,12,5,1-8019,320,44,0,93,130.0560154914856,0.4064250484108925
1-0917,8,13,1-0917,134,35,0,21,54.43200349807739,0.4062089813289358
1-3051,7,14,1-3051,116,10,0,40,47.01333999633789,0.40528741376153354
MLG25,17,6,MLG25,12,3,0,2,4.8506669998168945,0.4042222499847412
1-8055,18,15,1-8055,57,11,0,13,23.029335498809814,0.40402342980368094
1-7403,4,9,1-7403,58,14,0,10,23.253334999084473,0.4009195689497323
1-21411,11,2,1-21411,5,2,0,0,2.0,0.4
1-6559,16,17,1-6559,24,4,0,6,9.552000999450684,0.3980000416437785
MLG35,12,5,MLG35,44,11,0,7,17.47733449935913,0.3972121477127075
1-7723,6,12,1-7723,46,9,0,10,18.253334999084473,0.3968116304148798
1-7733,17,6,1-7733,76,19,0,12,30.104001998901367,0.3961052894592285
1-8162,3,20,1-8162,22,5,0,4,8.701333999633789,0.3955151818015359
1-18770,5,11,1-18770,10,3,0,1,3.9253334999084473,0.3925333499908447
1-9458,13,7,1-9458,20,6,0,2,7.8506669998168945,0.3925333499908447
1-8126,4,9,1-8126,34,5,0,9,13.328001499176025,0.3920000440934125
1-19851,12,5,1-19851,25,5,0,5,9.626667499542236,0.38506669998168946
1-7547,8,20,1-7547,86,9,0,26,33.05867099761963,0.384403151135112
1-10018,18,15,1-10018,40,7,0,9,15.328001499176025,0.3832000374794006
1-18794,15,22,1-18794,29,0,0,12,11.104001998901367,0.38289662065177127
1-3356,4,9,1-3356,28,7,0,4,10.701333999633789,0.38219049998692106
1-7715,5,11,1-7715,20,3,0,5,7.626667499542236,0.38133337497711184
1-10823,17,6,1-10823,10,1,0,3,3.776000499725342,0.37760004997253416
1-8808,18,15,1-8808,52,14,0,6,19.552000999450684,0.37600001922020543
1-18987,4,9,1-18987,34,10,0,3,12.776000499725342,0.3757647205801571
1-1514,16,17,1-1514,64,12,0,13,24.029335498809814,0.37545836716890335
1-10919,3,20,1-10919,20,1,0,7,7.477334499359131,0.37386672496795653
1-8691,19,4,1-8691,26,6,0,4,9.701333999633789,0.37312823075514573
1-9548,17,6,1-9548,16,5,0,1,5.925333499908447,0.37033334374427795
1-8629,2,10,1-8629,65,0,0,26,24.05867099761963,0.3701333999633789
1-8666,13,7,1-8666,89,19,0,15,32.88000249862671,0.3694382303216484
1-0337,5,11,1-0337,11,4,0,0,4.0,0.36363636363636365
1-11522,2,10,1-11522,24,5,0,4,8.701333999633789,0.3625555833180745
1-8291,9,1,1-8291,16,3,0,3,5.776000499725342,0.36100003123283386
1-9644,21,19,1-9644,63,18,0,5,22.626667499542236,0.3591534523736863
1-7444,19,4,1-7444,14,5,0,0,5.0,0.35714285714285715
1-6764,12,15,1-6764,38,8,0,6,13.552000999450684,0.3566316052487022
1-3727,18,15,1-3727,8,1,0,2,2.8506669998168945,0.3563333749771118
1-0598,21,19,1-0598,122,36,0,8,43.40266799926758,0.35575957376448836
1-8058,12,5,1-8058,54,9,0,11,19.17866849899292,0.35516052775912815
1-8973,11,2,1-8973,44,11,0,5,15.626667499542236,0.35515153408050537
MLG06,14,3,MLG06,634,75,0,162,224.90402698516846,0.35473821291036034
1-3509,10,8,1-3509,150,31,0,24,53.208003997802734,0.35472002665201824
1-8914,2,10,1-8914,25,7,0,2,8.850666999816895,0.3540266799926758
1-8754,7,14,1-8754,108,14,0,26,38.05867099761963,0.3523951018298114
1-7522,7,14,1-7522,67,4,0,21,23.432003498077393,0.3497313954936924
MLG62,1,16,MLG62,370,60,0,74,128.4746789932251,0.3472288621438516
1-3246,12,5,1-3246,116,18,0,24,40.208003997802734,0.3466207241189891
1-9071,5,20,1-9071,75,1,0,27,25.984004497528076,0.34645339330037433
1-7647,10,8,1-7647,30,2,0,9,10.328001499176025,0.34426671663920083
1-8062,19,4,1-8062,17,4,0,2,5.8506669998168945,0.3441568823421703
1-3405,21,19,1-3405,72,22,0,3,24.776000499725342,0.3441111180517409
1-2364,21,19,1-2364,88,21,0,10,30.253334999084473,0.343787897716869
1-7348,21,19,1-7348,43,12,0,3,14.776000499725342,0.34362791859826375
1-6029,8,13,1-6029,26,8,0,1,8.925333499908447,0.34328205768878645
1-8702,5,11,1-8702,59,10,0,11,20.17866849899292,0.3420113304914054
1-1959,20,24,1-1959,19,0,0,7,6.477334499359131,0.3409123420715332
1-6637,5,11,1-6637,78,21,0,6,26.552000999450684,0.3404102692237267
1-9040,8,13,1-9040,55,15,0,4,18.70133399963379,0.34002425453879614
1-7993,3,20,1-7993,100,8,0,28,33.90933799743652,0.3390933799743652
1-9232,10,8,1-9232,20,4,0,3,6.776000499725342,0.3388000249862671
1-8718,5,11,1-8718,333,61,0,55,111.8933424949646,0.33601604352842224
1-5271,1,16,1-5271,12,4,0,0,4.0,0.3333333333333333
1-3702,21,19,1-3702,6,2,0,0,2.0,0.3333333333333333
1-5304,1,16,1-5304,3,1,0,0,1.0,0.3333333333333333
P1-0004,2,10,P1-0004,60,7,0,14,19.95466899871826,0.33257781664530434
1-8057,17,6,1-8057,50,12,0,5,16.626667499542236,0.3325333499908447
1-7462,19,4,1-7462,336,83,0,31,111.68533849716187,0.3323968407653627
1-7038,21,19,1-7038,163,30,0,26,54.05867099761963,0.33164828832895477
1-7083,14,3,1-7083,17,1,0,5,5.626667499542236,0.33098044114954334
1-19755,16,17,1-19755,517,89,0,88,170.42934799194336,0.3296505763867376
1-8681,11,2,1-8681,260,69,0,18,85.65600299835205,0.32944616537827714
MLG65,2,10,MLG65,155,26,0,27,50.984004497528076,0.3289290612743747
1-3182,4,9,1-3182,20,0,0,7,6.477334499359131,0.32386672496795654
MLG43,2,10,MLG43,39,8,0,5,12.626667499542236,0.3237607051164676
MLG58,10,8,MLG58,66,13,0,9,21.328001499176025,0.3231515378663034
1-7712,16,17,1-7712,12,2,0,2,3.8506669998168945,0.3208889166514079
1-0916,21,19,1-0916,215,44,0,27,68.98400449752808,0.32085583487222363
1-8750,8,13,1-8750,45,5,0,10,14.253334999084473,0.3167407777574327
1-7172,16,17,1-7172,284,36,0,58,89.66934299468994,0.3157371232207392
1-0754,11,2,1-0754,41,12,0,1,12.925333499908447,0.31525203658313283
1-0447,7,22,1-0447,65,0,0,22,20.35733699798584,0.3131897999690129
1-7625,1,16,1-7625,76,8,0,17,23.730669498443604,0.31224565129531057
MLG31,12,5,MLG31,42,1,0,13,13.029335498809814,0.31022227378118605
1-7636,16,17,1-7636,83,10,0,17,25.730669498443604,0.3100080662463085
1-8484,21,19,1-8484,202,32,0,33,62.53600549697876,0.30958418562860773
1-9123,15,22,1-9123,24,0,0,8,7.402667999267578,0.3084444999694824
1-8940,14,3,1-8940,3,0,0,1,0.9253334999084473,0.3084444999694824
1-8899,2,10,1-8899,3,0,0,1,0.9253334999084473,0.3084444999694824
1-3056,5,11,1-3056,250,28,0,53,77.0426754951477,0.3081707019805908
MLG78,18,15,MLG78,94,13,0,17,28.730669498443604,0.30564542019620855
1-8497,3,20,1-8497,34,2,0,9,10.328001499176025,0.30376474997576547
1-3717,14,3,1-3717,89,15,0,13,27.029335498809814,0.30370039886303163
1-9351,16,17,1-9351,60,8,0,11,18.17866849899292,0.3029778083165487
MLG66,16,17,MLG66,229,45,0,26,69.05867099761963,0.3015662488979023
1-19257,16,17,1-19257,246,26,0,52,74.11734199523926,0.3012900081107287
1-6543,9,1,1-6543,36,8,0,3,10.776000499725342,0.2993333472145928
1-8711,11,9,1-8711,48,6,0,9,14.328001499176025,0.29850003123283386
MLG09,18,15,MLG09,174,25,0,29,51.83467149734497,0.29790041090428143
1-1633,6,12,1-1633,399,34,0,91,118.2053484916687,0.2962540062447837
1-7883,16,17,1-7883,33,6,0,4,9.701333999633789,0.2939798181707209
1-17959,3,20,1-17959,57,1,0,17,16.730669498443604,0.29352051751655445
1-3364,3,20,1-3364,121,16,0,21,35.43200349807739,0.29282647519072225
1-5899,3,20,1-5899,288,14,0,76,84.32534599304199,0.292796340253618
1-19891,14,3,1-19891,95,13,0,16,27.805335998535156,0.2926877473530016
1-6569,14,3,1-6569,360,47,0,63,105.29601049423218,0.2924889180395338
1-5819,14,3,1-5819,23,3,0,4,6.701333999633789,0.29136234781016473
1-3174,17,6,1-3174,117,20,0,15,33.88000249862671,0.2895726709284334
MLG55,2,10,MLG55,110,17,0,16,31.805335998535156,0.2891394181685014
1-7302,16,17,1-7302,240,31,0,41,68.93867349624634,0.2872444729010264
1-1025,13,7,1-1025,48,11,0,3,13.776000499725342,0.28700001041094464
1-6957,14,3,1-6957,338,47,0,54,96.96800899505615,0.28688760057708923
1-6249,16,17,1-6249,64,10,0,9,18.328001499176025,0.2863750234246254
MLG05,21,19,MLG05,14,4,0,0,4.0,0.2857142857142857
1-1687,7,14,1-1687,325,41,0,56,92.81867599487305,0.2855959261380709
1-5568,3,20,1-5568,47,6,0,8,13.402667999267578,0.28516314892058675
1-8165,8,13,1-8165,420,44,0,81,118.95201349258423,0.28321907974424815
1-5655,11,2,1-5655,31,6,0,3,8.776000499725342,0.2830967903137207
1-3254,8,13,1-3254,68,9,0,11,19.17866849899292,0.28203924263224883
1-11533,13,7,1-11533,20,1,0,5,5.626667499542236,0.2813333749771118
1-7430,18,15,1-7430,17,2,0,3,4.776000499725342,0.2809412058661966
1-0918,6,12,1-0918,179,4,0,50,50.26667499542236,0.28081941338224786
1-1958,1,2,1-1958,25,7,0,0,7.0,0.28
1-5531,15,22,1-5531,199,0,0,60,55.520009994506836,0.2789950250980243
1-5228,7,14,1-5228,180,22,0,30,49.76000499725342,0.27644447220696344
MLG64,4,9,MLG64,129,6,0,32,35.61067199707031,0.2760517209075218
1-8228,10,8,1-8228,99,19,0,9,27.328001499176025,0.27604041918359623
1-7488,9,1,1-7488,65,3,0,16,17.805335998535156,0.2739282461313101
1-18469,7,14,1-18469,54,12,0,3,14.776000499725342,0.27362963888380265
1-1166,16,17,1-1166,118,11,0,23,32.28267049789429,0.2735819533719855
1-11026,4,9,1-11026,21,2,0,4,5.701333999633789,0.27149209522065665
1-0541,3,20,1-0541,132,8,0,30,35.76000499725342,0.27090912876707135
1-9063,16,17,1-9063,35,3,0,7,9.47733449935913,0.27078098569597514
1-1047,7,14,1-1047,39,5,0,6,10.552000999450684,0.2705641281910432
1-6214,15,22,1-6214,65,0,0,19,17.581336498260498,0.2704820999732384
1-1712,3,20,1-1712,157,10,0,35,42.386672496795654,0.2699788057120742
1-1035,15,22,1-1035,249,0,0,72,66.6240119934082,0.26756631322653895
1-5185,22,18,1-5185,59,13,0,3,15.776000499725342,0.26738983897839563
1-7306,5,11,1-7306,159,23,0,21,42.43200349807739,0.26686794652878865
1-9341,2,10,1-9341,98,3,0,25,26.13333749771118,0.2666667091603182
1-7737,4,9,1-7737,11,2,0,1,2.9253334999084473,0.2659394090825861
7W2-0103,1,16,7W2-0103,33,6,0,3,8.776000499725342,0.2659394090825861
1-1119,12,5,1-1119,83,10,0,13,22.029335498809814,0.265413680708552
1-5221,10,24,1-5221,21,0,0,6,5.552000999450684,0.26438099997384207
1-8368,9,1,1-8368,80,10,0,12,21.104001998901367,0.2638000249862671
MLG42,12,5,MLG42,72,6,0,14,18.95466899871826,0.26325929164886475
1-18045,15,22,1-18045,109,0,0,31,28.685338497161865,0.2631682430932281
1-9115,6,12,1-9115,22,3,0,3,5.776000499725342,0.2625454772602428
MLG59,5,11,MLG59,112,22,0,8,29.402667999267578,0.26252382142203196
1-18435,5,11,1-18435,37,6,0,4,9.701333999633789,0.2621982162063186
1-7899,17,6,1-7899,40,3,0,8,10.402667999267578,0.26006669998168946
1-9542,4,10,1-9542,54,2,0,13,14.029335498809814,0.25980250923721876
1-9285,10,8,1-9285,30,5,0,3,7.776000499725342,0.2592000166575114
1-7476,7,14,1-7476,22,1,0,5,5.626667499542236,0.2557576136155562
1-7946,12,5,1-7946,289,46,0,30,73.76000499725342,0.255224930786344
1-7499,21,19,1-7499,26,2,0,5,6.626667499542236,0.2548718269054706
1-3477,12,5,1-3477,46,7,0,5,11.626667499542236,0.2527536412943964
1-19069,20,24,1-19069,11,0,0,3,2.776000499725342,0.2523636817932129
1-8242,20,24,1-8242,11,0,0,3,2.776000499725342,0.2523636817932129
1-7901,8,13,1-7901,298,40,0,38,75.162672996521,0.25222373488765437
1-7656,13,7,1-7656,48,1,0,12,12.104001998901367,0.25216670831044513
1-8545,19,4,1-8545,42,5,0,6,10.552000999450684,0.2512381190345401
1-19884,17,6,1-19884,60,3,0,13,15.029335498809814,0.25048892498016356
1-1530,13,7,1-1530,632,84,0,80,158.02667999267578,0.25004221517828445
1-1131,4,9,1-1131,200,25,0,27,49.984004497528076,0.2499200224876404
1-0454,16,17,1-0454,43,7,0,4,10.701333999633789,0.248868232549623
1-0584,15,22,1-0584,41,0,0,11,10.17866849899292,0.24826020729251025
MLG40,22,24,MLG40,30,0,0,8,7.402667999267578,0.24675559997558594
MLG67,11,2,MLG67,293,63,0,10,72.25333499908447,0.24659841296615861
1-8678,14,3,1-8678,74,7,0,12,18.104001998901367,0.2446486756608293
1-7402,15,22,1-7402,141,0,0,37,34.23733949661255,0.24281801061427338
1-8951,3,20,1-8951,47,3,0,9,11.328001499176025,0.24102130849310693
1-9466,2,10,1-9466,8,1,0,1,1.9253334999084473,0.2406666874885559
1-9584,13,7,1-9584,8,1,0,1,1.9253334999084473,0.2406666874885559
1-19067,9,10,1-19067,8,1,0,1,1.9253334999084473,0.2406666874885559
1-17970,22,4,1-17970,36,4,0,5,8.626667499542236,0.23962965276506212
1-5537,14,3,1-5537,32,3,0,5,7.626667499542236,0.23833335936069489
1-6558,17,6,1-6558,24,2,0,4,5.701333999633789,0.23755558331807455
1-11388,5,11,1-11388,28,2,0,5,6.626667499542236,0.23666669641222274
1-8044,13,7,1-8044,56,4,0,10,13.253334999084473,0.23666669641222274
1-9197,3,20,1-9197,16,1,0,3,3.776000499725342,0.23600003123283386
1-8611,7,14,1-8611,621,62,0,91,146.2053484916687,0.23543534378690611
MLG45,22,18,MLG45,179,6,0,39,42.08800649642944,0.23512852791301364
1-7781,4,9,1-7781,33,4,0,4,7.701333999633789,0.23337375756466028
1-3693,15,22,1-3693,143,0,0,36,33.3120059967041,0.23295109088604266
1-7356,13,7,1-7356,4,0,0,1,0.9253334999084473,0.23133337497711182
1-9643,4,9,1-9643,4,0,0,1,0.9253334999084473,0.23133337497711182
1-3142,8,19,1-3142,4,0,0,1,0.9253334999084473,0.23133337497711182
1-11205,15,22,1-11205,56,0,0,14,12.954668998718262,0.23133337497711182
1-10808,6,13,1-10808,54,6,0,7,12.47733449935913,0.23106174998813206
1-7449,13,7,1-7449,25,3,0,3,5.776000499725342,0.23104001998901366
1-8753,14,3,1-8753,258,28,0,34,59.46133899688721,0.2304703061894853
1-8753,14,3,1-8753,258,28,0,34,59.46133899688721,0.2304703061894853
1-0708,15,22,1-0708,408,0,0,101,93.45868349075317,0.22906540071263032
1-9100,15,22,1-9100,142,0,0,35,32.386672496795654,0.2280751584281384
1-4397,15,22,1-4397,106,0,0,26,24.05867099761963,0.22696859431716632
1-7589,21,19,1-7589,95,15,0,7,21.47733449935913,0.2260772052564119
1-2292,6,12,1-2292,252,18,0,42,56.864006996154785,0.22565082141331264
1-8834,19,4,1-8834,39,6,0,3,8.776000499725342,0.22502565383911133
1-3099,6,12,1-3099,9,2,0,0,2.0,0.2222222222222222
MLG27,20,24,MLG27,67,0,0,16,14.805335998535156,0.22097516415724114
1-1636,18,15,1-1636,22,3,0,2,4.8506669998168945,0.22048486362804065
1-7390,1,16,1-7390,43,3,0,7,9.47733449935913,0.2204031278920728
1-9135,20,24,1-9135,21,0,0,5,4.626667499542236,0.22031749997820174
1-7297,17,6,1-7297,13,1,0,2,2.8506669998168945,0.21928207690899187
1-3631,8,6,1-3631,13,1,0,2,2.8506669998168945,0.21928207690899187
1-18635,8,13,1-18635,44,5,0,5,9.626667499542236,0.21878789771686902
1-3496,13,7,1-3496,192,16,0,28,41.90933799743652,0.2182778020699819
1-1070,15,22,1-1070,280,0,0,66,61.07201099395752,0.2181143249784197
1-8986,13,7,1-8986,57,5,0,8,12.402667999267578,0.21759066665381716
1-7460,7,14,1-7460,194,14,0,30,41.76000499725342,0.21525775771780112
1-8186,14,3,1-8186,23,4,0,1,4.925333499908447,0.21414493477862814
