Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,7,1,0,1007.0,29.61764705882353
1-1887,18,17,1-1887,119,43,1,26,1059.748232126236,8.9054473287919
1-6511,18,17,1-6511,144,26,1,23,1040.815743803978,7.227887109749847
1-5642,20,24,1-5642,166,16,1,0,1016.0,6.120481927710843
MLG13,1,18,MLG13,225,23,1,10,1029.44162774086,4.575296123292711
MLG15,1,18,MLG15,559,60,2,34,2081.901534318924,3.7243319039694525
MLG11,18,17,MLG11,493,5,1,334,1220.1503665447235,2.474950033559277
MLG08,1,18,MLG08,532,59,1,39,1084.122348189354,2.0378239627619434
MLG12,18,17,MLG12,569,36,1,183,1153.8817876577377,2.0279117533527904
1-3523,8,15,1-3523,497,21,0,458,316.02655053138733,0.6358683109283447
1-5696,15,21,1-5696,80,0,0,70,45.0913941860199,0.5636424273252487
1-2292,6,14,1-2292,252,21,0,183,138.88178765773773,0.5511182049910227
1-7488,9,3,1-7488,65,17,0,28,35.03655767440796,0.5390239642216609
1-4776,11,2,1-4776,33,14,0,3,15.932488322257996,0.4828026764320605
1-6591,19,9,1-6591,79,4,0,52,37.496464252471924,0.4746387880059737
MLG70,21,9,MLG70,269,4,0,190,126.39092707633972,0.4698547474956867
1-8618,8,4,1-8618,53,12,0,19,24.239092707633972,0.4573413718421504
1-3186,9,3,1-3186,796,150,0,321,356.77625048160553,0.44821136995176575
1-8368,9,3,1-8368,80,18,0,27,35.39239490032196,0.4424049362540245
1-7712,16,19,1-7712,12,2,0,5,5.220813870429993,0.4350678225358327
1-8916,18,2,1-8916,61,16,0,16,26.306604385375977,0.4312558095963275
MLG43,2,6,MLG43,39,7,0,15,16.662441611289978,0.42724209259717894
MLG63,4,7,MLG63,543,63,0,259,229.83815848827362,0.4232746933485702
1-12345,6,3,1-12345,97,19,0,32,39.61320877075195,0.4083835955747624
1-7462,19,5,1-7462,336,95,0,63,135.5822547674179,0.40351861537921996
MLG83,18,17,MLG83,88,18,0,27,35.39239490032196,0.4021863056854768
1-4654,9,3,1-4654,138,21,0,52,54.496464252471924,0.394901914872985
1-7302,16,19,1-7302,240,12,0,126,93.16450953483582,0.38818545639514923
1-9135,20,24,1-9135,21,8,0,0,8.0,0.38095238095238093
1-9318,14,4,1-9318,13,3,0,3,4.932488322257996,0.3794221786352304
1-8681,11,2,1-8681,260,74,0,37,97.83402264118195,0.3762847024660844
1-8973,11,2,1-8973,44,12,0,7,16.50913941860199,0.3752077140591361
1-8291,9,3,1-8291,16,6,0,0,6.0,0.375
1-11522,2,6,1-11522,24,5,0,6,8.864976644515991,0.36937402685483295
1-18987,4,11,1-18987,34,8,0,7,12.50913941860199,0.3679158652529997
1-8924,17,12,1-8924,40,5,0,15,14.662441611289978,0.36656104028224945
1-8121,9,3,1-8121,110,17,0,36,40.18985986709595,0.36536236242814496
1-7081,2,21,1-7081,99,0,0,56,36.07311534881592,0.3643749025132921
