Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
8,8,8,MLG15,7,3,MLG15,559,32,0,348,315.55892960727215,0.5645061352545119
55,55,55,MLG13,8,9,MLG13,225,20,0,131,126.74201085790992,0.5632978260351552
70,70,70,1-5228,12,12,1-5228,180,42,0,64,94.14876866340637,0.5230487147967021
10,10,10,MLG08,8,9,MLG08,532,56,0,266,272.74331975728273,0.5126754130775991
162,162,162,1-10960,12,12,1-10960,82,17,0,30,41.44473531097174,0.5054236013533139
100,100,100,1-0541,17,16,1-0541,132,13,0,64,65.14876866340637,0.49355127775307855
127,127,127,MLG55,22,13,MLG55,110,15,0,47,53.296751987189054,0.4845159271562641
119,119,119,1-1136,12,12,1-1136,113,16,0,46,53.48192747682333,0.47329139360020644
140,140,140,MLG51,15,15,MLG51,99,5,0,51,46.55605002865195,0.47026313160254496
189,189,189,1-0582,11,10,1-0582,70,26,0,8,32.5185960829258,0.46455137261322565
254,254,254,1-8808,23,21,1-8808,52,2,0,27,24.000261779874563,0.4615434957668185
364,364,364,1-5515,17,2,1-5515,30,12,0,2,13.62964902073145,0.45432163402438164
324,324,324,1-19093,17,16,1-19093,36,9,0,9,16.33342059329152,0.45370612759143114
83,83,83,1-7306,13,13,1-7306,159,52,0,24,71.55578824877739,0.45003640408036094
23,23,23,1-8567,17,16,1-8567,388,62,0,135,172.00130889937282,0.44330234252415673
184,184,184,MLG18,3,7,MLG18,72,20,0,14,31.407543145120144,0.43621587701555753
445,445,445,1-2028,15,18,1-2028,20,3,0,7,8.703771572560072,0.4351885786280036
527,527,527,1-7711,11,11,1-7711,8,1,0,3,3.4444735310971737,0.4305591913871467
271,271,271,1-5568,17,16,1-5568,47,7,0,16,20.037192165851593,0.42632323757131046
105,105,105,1-0529,14,14,1-0529,124,12,0,49,51.926401007920504,0.4187612984509718
310,310,310,MLG43,23,24,MLG43,39,16,0,0,16.0,0.41025641025641024
53,53,53,1-6727,17,16,1-6727,235,27,0,84,95.44525887072086,0.4061500377477483
