Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
135,135,135,1-7057,11,16,1-7057,105,7,0,6,11.698537608608603,0.11141464389151051
341,341,341,1-0363,1,6,1-0363,34,3,0,1,3.7830896014347672,0.11126734121866963
520,520,520,1-5314,17,4,1-5314,9,1,0,0,1.0,0.1111111111111111
450,450,450,1-3301,7,13,1-3301,18,2,0,0,2.0,0.1111111111111111
207,207,207,1-7488,5,1,1-7488,65,4,0,4,7.132358405739069,0.10972859085752414
374,374,374,1-7486,8,18,1-7486,29,0,0,4,3.132358405739069,0.10801235881858859
159,159,159,1-5687,6,19,1-5687,83,5,0,5,8.915448007173836,0.10741503623101008
108,108,108,1-1005,14,19,1-1005,122,6,0,9,13.047806412912905,0.10694923289272873
371,371,371,1-9253,1,6,1-9253,30,0,0,4,3.132358405739069,0.10441194685796897
375,375,375,1-8187,16,24,1-8187,29,3,0,0,3.0,0.10344827586206896
397,397,397,1-19851,5,1,1-19851,25,1,0,2,2.5661792028695345,0.10264716811478138
415,415,415,1-7621,19,9,1-7621,23,0,0,3,2.3492688043043017,0.10214212192627399
79,79,79,MLG57,23,21,MLG57,165,4,0,16,16.529433622956276,0.1001783855936744
511,511,511,1-7707,8,5,1-7707,10,1,0,0,1.0,0.1
367,367,367,1-9285,6,20,1-9285,30,3,0,0,3.0,0.1
56,56,56,1-4874,6,2,1-4874,224,16,0,8,22.264716811478138,0.09939605719409883
452,452,452,1-0487,5,1,1-0487,18,1,0,1,1.7830896014347672,0.09906053341304262
326,326,326,1-6835,22,23,1-6835,36,2,0,2,3.5661792028695345,0.09906053341304262
386,386,386,MLG38,23,21,MLG38,26,1,0,2,2.5661792028695345,0.09869920011036672
529,529,529,1-9466,18,10,1-9466,8,0,0,1,0.7830896014347672,0.0978862001793459
525,525,525,1-19067,9,17,1-19067,8,0,0,1,0.7830896014347672,0.0978862001793459
356,356,356,1-6737,1,6,1-6737,32,0,0,4,3.132358405739069,0.0978862001793459
186,186,186,1-3405,2,5,1-3405,72,3,0,5,6.915448007173836,0.09604788898852551
7,7,7,MLG12,6,2,MLG12,569,34,0,26,54.36032963730395,0.09553660744693136
67,67,67,1-4394,21,24,1-4394,190,18,0,0,18.0,0.09473684210526316
127,127,127,MLG55,22,23,MLG55,110,1,0,12,10.397075217217207,0.09451886561106551
318,318,318,1-7655,4,18,1-7655,38,2,0,2,3.5661792028695345,0.09384682112814564
449,449,449,1-5154,1,6,1-5154,19,1,0,1,1.7830896014347672,0.09384682112814564
464,464,464,1-8062,5,1,1-8062,17,0,0,2,1.5661792028695345,0.09212818840409026
465,465,465,1-7753,7,3,1-7753,17,0,0,2,1.5661792028695345,0.09212818840409026
230,230,230,1-11205,10,17,1-11205,56,2,0,4,5.132358405739069,0.09164925724534052
508,508,508,1-7737,22,23,1-7737,11,1,0,0,1.0,0.09090909090909091
274,274,274,1-7723,14,13,1-7723,46,1,0,4,4.132358405739069,0.08983387838563194
357,357,357,1-9601,23,21,1-9601,31,2,0,1,2.7830896014347672,0.08977708391725056
443,443,443,1-4136,12,15,1-4136,20,1,0,1,1.7830896014347672,0.08915448007173836
436,436,436,1-3182,2,5,1-3182,20,1,0,1,1.7830896014347672,0.08915448007173836
197,197,197,MLG27,23,21,MLG27,67,2,0,5,5.915448007173836,0.0882902687637886
75,75,75,MLG73,15,12,MLG73,173,12,0,4,15.132358405739069,0.08747027980195994
0,0,0,1-3186,5,1,1-3186,796,28,0,53,69.50374887604266,0.0873162674322144
455,455,455,1-9225,4,3,1-9225,18,0,0,2,1.5661792028695345,0.08700995571497414
523,523,523,1-3699,3,7,1-3699,9,0,0,1,0.7830896014347672,0.08700995571497414
412,412,412,1-7770,6,2,1-7770,23,2,0,0,2.0,0.08695652173913043
65,65,65,1-7460,13,14,1-7460,194,9,0,10,16.830896014347672,0.08675719595024574
346,346,346,MLG22,23,21,MLG22,33,2,0,1,2.7830896014347672,0.08433604852832628
27,27,27,1-7425,5,1,1-7425,352,10,0,25,29.57724003586918,0.08402625010190108
307,307,307,1-7579,1,6,1-7579,40,1,0,3,3.3492688043043017,0.08373172010760754
176,176,176,1-7733,7,3,1-7733,76,4,0,3,6.349268804304302,0.08354301058295134
123,123,123,MLG59,2,5,MLG59,112,7,0,3,9.349268804304302,0.08347561432414555
501,501,501,1-5271,14,24,1-5271,12,1,0,0,1.0,0.08333333333333333
423,423,423,1-1636,15,20,1-1636,22,1,0,1,1.7830896014347672,0.08104952733794396
102,102,102,MLG76,3,7,MLG76,131,2,0,11,10.61398561578244,0.0810227909601713
355,355,355,1-5537,1,6,1-5537,32,1,0,2,2.5661792028695345,0.08019310008967295
277,277,277,1-7418,6,2,1-7418,45,2,0,2,3.5661792028695345,0.0792484267304341
267,267,267,1-6492,2,5,1-6492,48,3,0,1,3.7830896014347672,0.07881436669655766
327,327,327,1-6721,6,2,1-6721,36,2,0,1,2.7830896014347672,0.0773080444842991
48,48,48,1-4766,19,9,1-4766,249,2,0,22,19.22797123156488,0.07722076799825253
295,295,295,1-7581,6,2,1-7581,42,0,0,4,3.132358405739069,0.0745799620414064
77,77,77,MLG50,7,4,MLG50,168,0,0,16,12.529433622956276,0.0745799620414064
399,399,399,1-11522,23,21,1-11522,24,1,0,1,1.7830896014347672,0.07429540005978197
403,403,403,1-9436,8,18,1-9436,24,1,0,1,1.7830896014347672,0.07429540005978197
21,21,21,1-1633,5,1,1-1633,399,10,0,25,29.57724003586918,0.07412842114252928
228,228,228,1-17959,18,10,1-17959,57,1,0,4,4.132358405739069,0.07249751589015911
82,82,82,MLG33,23,21,MLG33,161,3,0,11,11.61398561578244,0.0721365566197667
418,418,418,1-9121,4,1,1-9121,22,0,0,2,1.5661792028695345,0.07118996376679702
419,419,419,1-7564,1,6,1-7564,22,0,0,2,1.5661792028695345,0.07118996376679702
510,510,510,1-8242,7,3,1-8242,11,0,0,1,0.7830896014347672,0.07118996376679702
145,145,145,1-7589,18,10,1-7589,95,2,0,6,6.6985376086086035,0.07051092219588004
270,270,270,1-6494,23,21,1-6494,48,1,0,3,3.3492688043043017,0.06977643342300628
266,266,266,1-1025,23,21,1-1025,48,1,0,3,3.3492688043043017,0.06977643342300628
25,25,25,1-6569,21,24,1-6569,360,25,0,0,25.0,0.06944444444444445
200,200,200,MLG58,8,18,MLG58,66,3,0,2,4.5661792028695345,0.06918453337681113
339,339,339,1-8126,4,1,1-8126,34,0,0,3,2.3492688043043017,0.0690961413030677
373,373,373,1-18794,11,16,1-18794,29,2,0,0,2.0,0.06896551724137931
226,226,226,1-7403,21,24,1-7403,58,4,0,0,4.0,0.06896551724137931
225,225,225,1-19133,9,4,1-19133,58,0,0,5,3.9154480071738362,0.06750772426161787
97,97,97,1-4654,5,1,1-4654,138,3,0,8,9.264716811478138,0.06713562906868216
334,334,334,1-9063,1,6,1-9063,35,0,0,3,2.3492688043043017,0.06712196583726576
258,258,258,MLG37,22,23,MLG37,50,1,0,3,3.3492688043043017,0.06698537608608604
217,217,217,1-19884,23,21,1-19884,60,4,0,0,4.0,0.06666666666666667
406,406,406,1-7453,6,2,1-7453,24,0,0,2,1.5661792028695345,0.06525746678623061
504,504,504,1-7721,22,23,1-7721,12,0,0,1,0.7830896014347672,0.06525746678623061
498,498,498,1-7472,1,6,1-7472,12,0,0,1,0.7830896014347672,0.06525746678623061
331,331,331,1-17970,23,21,1-17970,36,0,0,3,2.3492688043043017,0.06525746678623061
268,268,268,1-2083,18,10,1-2083,48,0,0,4,3.132358405739069,0.06525746678623061
269,269,269,1-1964,11,16,1-1964,48,0,0,4,3.132358405739069,0.06525746678623061
290,290,290,1-7348,18,10,1-7348,43,2,0,1,2.7830896014347672,0.06472301398685505
147,147,147,MLG78,18,10,MLG78,94,6,0,0,6.0,0.06382978723404255
265,265,265,1-8711,21,24,1-8711,48,3,0,0,3.0,0.0625
144,144,144,1-7187,22,23,1-7187,96,2,0,5,5.915448007173836,0.06161925007472746
158,158,158,1-7107,23,21,1-7107,84,2,0,4,5.132358405739069,0.06109950483022701
88,88,88,MLG68,9,4,MLG68,152,3,0,8,9.264716811478138,0.06095208428604038
349,349,349,1-7429,11,16,1-7429,33,2,0,0,2.0,0.06060606060606061
351,351,351,1-4776,20,24,1-4776,33,2,0,0,2.0,0.06060606060606061
222,222,222,1-5159,4,1,1-5159,59,1,0,3,3.3492688043043017,0.05676726786956444
482,482,482,1-18952,23,21,1-18952,14,0,0,1,0.7830896014347672,0.055934971531054804
485,485,485,1-9267,22,23,1-9267,14,0,0,1,0.7830896014347672,0.055934971531054804
188,188,188,1-6506,5,1,1-6506,70,0,0,5,3.9154480071738362,0.055934971531054804
126,126,126,1-8121,5,1,1-8121,110,3,0,4,6.132358405739069,0.05574871277944608
457,457,457,1-5287,23,21,1-5287,18,1,0,0,1.0,0.05555555555555555
93,93,93,MLG71,7,3,MLG71,144,4,0,5,7.915448007173836,0.054968388938707195
101,101,101,1-1655,6,2,1-1655,132,0,0,9,7.047806412912905,0.053392472825097764
146,146,146,1-19891,21,24,1-19891,95,5,0,0,5.0,0.05263157894736842
477,477,477,1-9412,22,23,1-9412,15,0,0,1,0.7830896014347672,0.05220597342898448
360,360,360,1-20100,14,13,1-20100,31,0,0,2,1.5661792028695345,0.05052190976998498
308,308,308,1-10018,23,21,1-10018,40,2,0,0,2.0,0.05
442,442,442,1-9232,1,24,1-9232,20,1,0,0,1.0,0.05
446,446,446,1-7715,23,21,1-7715,20,1,0,0,1.0,0.05
466,466,466,MLG04,1,1,MLG04,16,0,0,1,0.7830896014347672,0.04894310008967295
467,467,467,1-9197,18,10,1-9197,16,0,0,1,0.7830896014347672,0.04894310008967295
296,296,296,1-7326,17,11,1-7326,42,2,0,0,2.0,0.047619047619047616
429,429,429,1-9135,1,6,1-9135,21,1,0,0,1.0,0.047619047619047616
430,430,430,1-20065,23,21,1-20065,21,1,0,0,1.0,0.047619047619047616
427,427,427,1-9287,14,13,1-9287,21,1,0,0,1.0,0.047619047619047616
34,34,34,1-8019,21,24,1-8019,320,15,0,0,15.0,0.046875
110,110,110,1-9114,5,1,1-9114,120,4,0,2,5.5661792028695345,0.04638482669057945
313,313,313,1-8834,6,2,1-8834,39,1,0,1,1.7830896014347672,0.045720246190635055
252,252,252,1-8735,23,21,1-8735,52,0,0,3,2.3492688043043017,0.045178246236621186
332,332,332,1-3162,22,23,1-3162,35,0,0,2,1.5661792028695345,0.04474797722484384
116,116,116,MLG48,1,6,MLG48,116,2,0,4,5.132358405739069,0.044244469014991974
454,454,454,1-20046,20,8,1-20046,18,0,0,1,0.7830896014347672,0.04350497785748707
456,456,456,1-9586,18,10,1-9586,18,0,0,1,0.7830896014347672,0.04350497785748707
163,163,163,1-7870,23,21,1-7870,82,2,0,2,3.5661792028695345,0.04348999027889676
215,215,215,1-0455,1,6,1-0455,60,1,0,2,2.5661792028695345,0.04276965338115891
293,293,293,1-8545,15,12,1-8545,42,1,0,1,1.7830896014347672,0.04245451431987541
232,232,232,1-18412,9,18,1-18412,56,0,0,3,2.3492688043043017,0.0419512286482911
309,309,309,1-9543,23,21,1-9543,39,0,0,2,1.5661792028695345,0.04015844109921883
91,91,91,1-6684,4,19,1-6684,145,1,0,6,5.6985376086086035,0.039300259369714506
441,441,441,1-19987,12,15,1-19987,20,0,0,1,0.7830896014347672,0.039154480071738364
73,73,73,MLG74,23,21,MLG74,177,3,0,5,6.915448007173836,0.03907032772414597
157,157,157,1-7547,23,21,1-7547,86,1,0,3,3.3492688043043017,0.03894498609656165
203,203,203,1-6953,1,6,1-6953,66,1,0,2,2.5661792028695345,0.038881503073780826
389,389,389,1-8691,23,23,1-8691,26,1,0,0,1.0,0.038461538461538464
390,390,390,1-7575,21,24,1-7575,26,1,0,0,1.0,0.038461538461538464
13,13,13,MLG11,4,19,MLG11,493,4,0,19,18.878702427260578,0.03829351405123849
431,431,431,1-6533,1,6,1-6533,21,0,0,1,0.7830896014347672,0.0372899810207032
292,292,292,MLG31,22,23,MLG31,42,0,0,2,1.5661792028695345,0.0372899810207032
385,385,385,1-10725,10,17,1-10725,27,1,0,0,1.0,0.037037037037037035
72,72,72,1-0918,5,1,1-0918,179,1,0,7,6.481627210043371,0.03621020787733727
45,45,45,1-2292,21,24,1-2292,252,9,0,0,9.0,0.03571428571428571
378,378,378,1-6496,23,21,1-6496,28,1,0,0,1.0,0.03571428571428571
379,379,379,1-11388,12,15,1-11388,28,1,0,0,1.0,0.03571428571428571
171,171,171,1-6637,23,21,1-6637,78,2,0,1,2.7830896014347672,0.03568063591583035
416,416,416,1-2192,23,21,1-2192,22,0,0,1,0.7830896014347672,0.03559498188339851
285,285,285,1-18816,1,6,1-18816,44,0,0,2,1.5661792028695345,0.03559498188339851
28,28,28,1-6957,21,24,1-6957,338,12,0,0,12.0,0.03550295857988166
249,249,249,1-11438,5,1,1-11438,53,1,0,1,1.7830896014347672,0.03364320002707108
246,246,246,1-11189,23,21,1-11189,53,1,0,1,1.7830896014347672,0.03364320002707108
216,216,216,1-18620,21,24,1-18620,60,2,0,0,2.0,0.03333333333333333
361,361,361,1-6199,21,24,1-6199,30,1,0,0,1.0,0.03333333333333333
402,402,402,1-9123,12,15,1-9123,24,0,0,1,0.7830896014347672,0.032628733393115304
211,211,211,1-9644,6,2,1-9644,63,2,0,0,2.0,0.031746031746031744
394,394,394,1-7449,12,15,1-7449,25,0,0,1,0.7830896014347672,0.03132358405739069
396,396,396,1-20138,1,6,1-20138,25,0,0,1,0.7830896014347672,0.03132358405739069
352,352,352,1-8853,5,1,1-8853,33,1,0,0,1.0,0.030303030303030304
201,201,201,1-9515,5,1,1-9515,66,2,0,0,2.0,0.030303030303030304
350,350,350,1-3491,16,24,1-3491,33,1,0,0,1.0,0.030303030303030304
191,191,191,1-0429,14,24,1-0429,69,2,0,0,2.0,0.028985507246376812
335,335,335,1-1763,5,1,1-1763,35,1,0,0,1.0,0.02857142857142857
311,311,311,1-1047,5,1,1-1047,39,1,0,0,1.0,0.02564102564102564
107,107,107,1-0598,21,24,1-0598,122,3,0,0,3.0,0.02459016393442623
78,78,78,1-5642,21,24,1-5642,166,4,0,0,4.0,0.024096385542168676
345,345,345,1-7883,6,2,1-7883,33,0,0,1,0.7830896014347672,0.023729987922265675
43,43,43,1-8753,21,24,1-8753,258,6,0,0,6.0,0.023255813953488372
124,124,124,1-8480,11,16,1-8480,112,1,0,2,2.5661792028695345,0.02291231431133513
319,319,319,1-8765,19,9,1-8765,38,0,0,1,0.7830896014347672,0.020607621090388613
90,90,90,1-1099,3,7,1-1099,149,3,0,0,3.0,0.020134228187919462
257,257,257,1-8057,21,24,1-8057,50,1,0,0,1.0,0.02
259,259,259,1-2432,23,23,1-2432,50,1,0,0,1.0,0.02
33,33,33,1-18507,7,3,1-18507,320,4,0,3,6.349268804304302,0.019841465013450944
294,294,294,1-3081,11,16,1-3081,42,0,0,1,0.7830896014347672,0.0186449905103516
278,278,278,1-8750,20,8,1-8750,45,0,0,1,0.7830896014347672,0.017401991142994826
220,220,220,1-7936,23,24,1-7936,59,1,0,0,1.0,0.01694915254237288
261,261,261,1-18956,1,6,1-18956,49,0,0,1,0.7830896014347672,0.01598142043744423
196,196,196,1-7522,20,24,1-7522,67,1,0,0,1.0,0.014925373134328358
198,198,198,1-8630,19,9,1-8630,67,1,0,0,1.0,0.014925373134328358
195,195,195,1-6625,22,23,1-6625,67,0,0,1,0.7830896014347672,0.011687904499026376
152,152,152,1-3717,21,24,1-3717,89,1,0,0,1.0,0.011235955056179775
133,133,133,MLG47,15,12,MLG47,106,0,0,1,0.7830896014347672,0.007387637749384597
61,61,61,1-8484,21,24,1-8484,202,1,0,0,1.0,0.0049504950495049506
497,497,497,1-8039,19,9,1-8039,12,0,0,0,0.0,0.0
556,556,556,1-19989,23,21,1-19989,4,0,0,0,0.0,0.0
538,538,538,1-5965,12,1,1-5965,6,0,0,0,0.0,0.0
570,570,570,1-7481,1,6,1-7481,1,0,0,0,0.0,0.0
253,253,253,1-2829,1,6,1-2829,52,0,0,0,0.0,0.0
574,574,574,1-4618,23,21,1-4618,1,0,0,0,0.0,0.0
526,526,526,1-9584,23,21,1-9584,8,0,0,0,0.0,0.0
531,531,531,1-7178,1,6,1-7178,8,0,0,0,0.0,0.0
572,572,572,1-21180,11,16,1-21180,1,0,0,0,0.0,0.0
337,337,337,1-3079,4,10,1-3079,34,0,0,0,0.0,0.0
204,204,204,1-6654,1,6,1-6654,66,0,0,0,0.0,0.0
544,544,544,1-21411,1,6,1-21411,5,0,0,0,0.0,0.0
552,552,552,1-5303,9,16,1-5303,4,0,0,0,0.0,0.0
558,558,558,1-5199,1,6,1-5199,3,0,0,0,0.0,0.0
502,502,502,1-0305,16,4,1-0305,12,0,0,0,0.0,0.0
134,134,134,1-2485,5,1,1-2485,106,0,0,0,0.0,0.0
567,567,567,1-9486,1,6,1-9486,2,0,0,0,0.0,0.0
569,569,569,1-5714,1,6,1-5714,1,0,0,0,0.0,0.0
336,336,336,7W2-19692,15,12,7W2-19692,34,0,0,0,0.0,0.0
560,560,560,1-20124,18,21,1-20124,3,0,0,0,0.0,0.0
300,300,300,1-3077,1,6,1-3077,41,0,0,0,0.0,0.0
491,491,491,1-9259,19,9,1-9259,13,0,0,0,0.0,0.0
521,521,521,1-17927,1,6,1-17927,9,0,0,0,0.0,0.0
568,568,568,1-9133,1,6,1-9133,2,0,0,0,0.0,0.0
448,448,448,1-1959,5,1,1-1959,19,0,0,0,0.0,0.0
233,233,233,1-8135,9,18,1-8135,56,0,0,0,0.0,0.0
486,486,486,1-7444,21,24,1-7444,14,0,0,0,0.0,0.0
250,250,250,1-8300,23,21,1-8300,53,0,0,0,0.0,0.0
474,474,474,1-19108,4,1,1-19108,16,0,0,0,0.0,0.0
478,478,478,1-8981,19,9,1-8981,15,0,0,0,0.0,0.0
564,564,564,1-5146,1,6,1-5146,2,0,0,0,0.0,0.0
559,559,559,1-5304,23,6,1-5304,3,0,0,0,0.0,0.0
546,546,546,1-7834,16,20,1-7834,4,0,0,0,0.0,0.0
495,495,495,1-3309,14,13,1-3309,12,0,0,0,0.0,0.0
432,432,432,1-19627,7,3,1-19627,21,0,0,0,0.0,0.0
194,194,194,1-8628,20,24,1-8628,68,0,0,0,0.0,0.0
575,575,575,1-4387,1,6,1-4387,1,0,0,0,0.0,0.0
190,190,190,1-1176,5,1,1-1176,69,0,0,0,0.0,0.0
550,550,550,1-3142,17,20,1-3142,4,0,0,0,0.0,0.0
193,193,193,1-7943,1,6,1-7943,68,0,0,0,0.0,0.0
553,553,553,1-7356,23,21,1-7356,4,0,0,0,0.0,0.0
286,286,286,1-3489,23,21,1-3489,43,0,0,0,0.0,0.0
494,494,494,1-3631,15,12,1-3631,13,0,0,0,0.0,0.0
493,493,493,1-9318,23,21,1-9318,13,0,0,0,0.0,0.0
540,540,540,1-3702,11,16,1-3702,6,0,0,0,0.0,0.0
380,380,380,1-20077,9,18,1-20077,28,0,0,0,0.0,0.0
542,542,542,1-9230,1,6,1-9230,5,0,0,0,0.0,0.0
561,561,561,1-8940,23,21,1-8940,3,0,0,0,0.0,0.0
392,392,392,1-7499,20,24,1-7499,26,0,0,0,0.0,0.0
534,534,534,1-7886,1,6,1-7886,7,0,0,0,0.0,0.0
245,245,245,1-8729,23,21,1-8729,53,0,0,0,0.0,0.0
557,557,557,1-5873,23,21,1-5873,3,0,0,0,0.0,0.0
473,473,473,1-3371,23,21,1-3371,16,0,0,0,0.0,0.0
515,515,515,1-2429,1,6,1-2429,10,0,0,0,0.0,0.0
549,549,549,1-9643,12,15,1-9643,4,0,0,0,0.0,0.0
518,518,518,1-4413,1,6,1-4413,9,0,0,0,0.0,0.0
276,276,276,1-3075,23,24,1-3075,45,0,0,0,0.0,0.0
535,535,535,1-3117,23,21,1-3117,7,0,0,0,0.0,0.0
487,487,487,1-2523,23,21,1-2523,14,0,0,0,0.0,0.0
565,565,565,1-3739,1,6,1-3739,2,0,0,0,0.0,0.0
244,244,244,1-7332,23,23,1-7332,53,0,0,0,0.0,0.0
522,522,522,1-3099,7,3,1-3099,9,0,0,0,0.0,0.0
333,333,333,1-11209,1,6,1-11209,35,0,0,0,0.0,0.0
571,571,571,1-9958,23,21,1-9958,1,0,0,0,0.0,0.0
533,533,533,1-9600,18,10,1-9600,7,0,0,0,0.0,0.0
206,206,206,1-8629,18,18,1-8629,65,0,0,0,0.0,0.0
573,573,573,1-20283,1,6,1-20283,1,0,0,0,0.0,0.0
410,410,410,7W2-12806,23,24,7W2-12806,23,0,0,0,0.0,0.0
387,387,387,1-6029,12,15,1-6029,26,0,0,0,0.0,0.0
551,551,551,1-10622,23,21,1-10622,4,0,0,0,0.0,0.0
354,354,354,1-6661,18,10,1-6661,32,0,0,0,0.0,0.0
476,476,476,1-7910,9,4,1-7910,15,0,0,0,0.0,0.0
536,536,536,1-4609,14,13,1-4609,7,0,0,0,0.0,0.0
519,519,519,1-10952,14,13,1-10952,9,0,0,0,0.0,0.0
566,566,566,1-3380,1,6,1-3380,2,0,0,0,0.0,0.0
365,365,365,1-19109,12,15,1-19109,30,0,0,0,0.0,0.0
142,142,142,1-9341,21,24,1-9341,98,0,0,0,0.0,0.0
490,490,490,1-2318,20,24,1-2318,13,0,0,0,0.0,0.0
384,384,384,1-7567,13,14,1-7567,27,0,0,0,0.0,0.0
527,527,527,1-7711,11,21,1-7711,8,0,0,0,0.0,0.0
562,562,562,1-8899,15,12,1-8899,3,0,0,0,0.0,0.0
366,366,366,1-8928,23,21,1-8928,30,0,0,0,0.0,0.0
328,328,328,1-2699,7,3,1-2699,36,0,0,0,0.0,0.0
499,499,499,1-20780,12,15,1-20780,12,0,0,0,0.0,0.0
563,563,563,1-5713,5,1,1-5713,2,0,0,0,0.0,0.0
506,506,506,1-19069,1,6,1-19069,11,0,0,0,0.0,0.0
280,280,280,1-20045,1,6,1-20045,45,0,0,0,0.0,0.0
181,181,181,1-8678,21,24,1-8678,74,0,0,0,0.0,0.0
182,182,182,MLG69,12,15,MLG69,73,0,0,0,0.0,0.0
537,537,537,P1-6891,9,18,P1-6891,7,0,0,0,0.0,0.0
543,543,543,1-18953,6,1,1-18953,5,0,0,0,0.0,0.0
