Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
474,474,474,474,474,1-19108,4,2,1-19108,16,0,0,15,10.968750715255737,0.6855469197034836
444,444,444,444,444,1-7467,15,15,1-7467,20,1,0,17,13.431250810623169,0.6715625405311585
410,410,410,410,410,7W2-12806,23,22,7W2-12806,23,0,0,21,15.356251001358032,0.6676630870155666
129,129,129,129,129,MLG56,2,5,MLG56,109,4,0,86,66.88750410079956,0.61364682661284
337,337,337,337,337,1-3079,4,2,1-3079,34,0,0,28,20.475001335144043,0.6022059216218836
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,82,72.9625039100647,0.5884072895972959
445,445,445,445,445,1-2028,15,15,1-2028,20,10,0,2,11.462500095367432,0.5731250047683716
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,34,41.86250162124634,0.5105183124542236
300,300,300,300,300,1-3077,1,4,1-3077,41,0,0,28,20.475001335144043,0.49939027646692785
114,114,114,114,114,1-6166,12,12,1-6166,117,13,0,62,58.33750295639038,0.49861113637940496
364,364,364,364,364,1-5515,17,16,1-5515,30,5,0,13,14.506250619888306,0.48354168732961017
391,391,391,391,391,1-7301,19,18,1-7301,26,3,0,13,12.506250619888306,0.4810096392264733
240,240,240,240,240,1-10808,2,5,1-10808,54,1,0,34,25.862501621246338,0.47893521520826554
83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,27,75.74375128746033,0.47637579426075677
232,232,232,232,232,1-18412,9,6,1-18412,56,4,0,31,26.66875147819519,0.4762277049677713
155,155,155,155,155,1-2364,19,18,1-2364,88,6,0,49,41.831252336502075,0.47535514018752356
409,409,409,409,409,1-9245,9,6,1-9245,23,8,0,4,10.925000190734863,0.47500000829282013
100,100,100,100,100,1-0541,17,16,1-0541,132,15,0,65,62.53125309944153,0.47372161438970856
213,213,213,213,213,1-10043,17,16,1-10043,61,8,0,28,28.475001335144043,0.46680330057613184
353,353,353,353,353,1-7456,10,10,1-7456,32,1,0,19,14.8937509059906,0.46542971581220627
382,382,382,382,382,1-3472,22,23,1-3472,28,13,0,0,13.0,0.4642857142857143
