Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,14,1-3037,467,69,3,69,3121.4123207330704,6.683966425552613
364,364,364,364,MLG02,18,14,MLG02,755,74,3,301,3302.6392542123795,4.374356628095867
353,353,353,353,1-8681,11,11,1-8681,260,33,1,100,1108.9598851203918,4.2652303273861225
158,158,158,158,MLG12,11,11,MLG12,569,38,1,79,1098.0083092451096,1.9297158334711944
433,433,433,433,MLG55,2,4,MLG55,110,30,0,127,126.46905410289764,1.1497186736627059
301,301,301,301,1-6684,17,6,1-6684,145,32,0,145,142.14183342456818,0.9802885063763322
64,64,64,64,1-8729,20,17,1-8729,53,0,0,60,45.57593107223511,0.8599232277780209
508,508,508,508,1-8057,19,8,1-8057,50,5,0,49,42.220343708992004,0.8444068741798401
488,488,488,488,1-18369,3,12,1-18369,7,5,0,1,5.7595988512039185,0.822799835886274
228,228,228,228,1-18816,5,15,1-18816,44,1,0,44,34.42234945297241,0.7823261239311912
202,202,202,202,1-19108,10,19,1-19108,16,0,0,16,12.153581619262695,0.7595988512039185
553,553,553,553,1-17965,18,14,1-17965,10,3,0,6,7.557593107223511,0.755759310722351
559,559,559,559,1-9466,20,17,1-9466,8,6,0,0,6.0,0.75
332,332,332,332,1-6501,6,5,1-6501,107,30,0,65,79.3739253282547,0.741812386245371
414,414,414,414,1-5140,3,12,1-5140,10,5,0,3,7.278796553611755,0.7278796553611755
354,354,354,354,1-11438,6,5,1-11438,53,34,0,6,38.55759310722351,0.7275017567400662
162,162,162,162,1-8242,19,8,1-8242,11,7,0,1,7.7595988512039185,0.7054180773821744
401,401,401,401,1-7038,19,8,1-7038,163,10,0,138,114.82464146614075,0.7044456531665076
486,486,486,486,1-6506,9,7,1-6506,70,8,0,54,49.0183379650116,0.7002619709287371
245,245,245,245,1-10305,2,4,1-10305,28,18,0,2,19.519197702407837,0.6971142036574227
439,439,439,439,1-8062,12,2,1-8062,17,11,0,1,11.759598851203918,0.6917411088943481
432,432,432,432,1-1067,17,6,1-1067,17,11,0,1,11.759598851203918,0.6917411088943481
533,533,533,533,1-3371,2,4,1-3371,16,11,0,0,11.0,0.6875
481,481,481,481,1-19851,18,14,1-19851,25,11,0,8,17.076790809631348,0.6830716323852539
529,529,529,529,1-11533,2,4,1-11533,20,9,0,6,13.55759310722351,0.6778796553611756
375,375,375,375,1-8990,6,5,1-8990,40,8,0,25,26.98997128009796,0.674749282002449
528,528,528,528,MLG77,14,16,MLG77,9,6,0,0,6.0,0.6666666666666666
384,384,384,384,1-0584,8,10,1-0584,41,4,0,30,26.787965536117554,0.6533650130760379
291,291,291,291,1-17979,7,3,1-17979,17,5,0,8,11.076790809631348,0.6515759299783146
522,522,522,522,1-10808,2,4,1-10808,54,13,0,29,35.028366684913635,0.6486734571280303
501,501,501,501,MLG56,17,6,MLG56,109,28,0,56,70.53753566741943,0.6471333547469673
391,391,391,391,1-8165,14,16,1-8165,420,62,0,275,270.8896840810776,0.64497543828828
492,492,492,492,1-3257,19,8,1-3257,37,19,0,6,23.55759310722351,0.6366917056006354
473,473,473,473,1-3174,9,7,1-3174,117,9,0,86,74.32550120353699,0.6352606940473247
437,437,437,437,1-19093,6,5,1-19093,36,6,0,22,22.711174726486206,0.6308659646246169
195,195,195,195,1-3079,3,12,1-3079,34,0,0,28,21.268767833709717,0.6255519951091093
495,495,495,495,1-5515,6,5,1-5515,30,2,0,22,18.711174726486206,0.6237058242162069
15,15,15,15,1-5537,2,4,1-5537,32,16,0,5,19.797994256019592,0.6186873205006123
456,456,456,456,1-2006,16,20,1-2006,40,0,0,32,24.30716323852539,0.6076790809631347
376,376,376,376,1-18412,19,8,1-18412,56,26,0,10,33.595988512039185,0.599928366286414
397,397,397,397,1-6492,11,11,1-6492,48,2,0,35,28.585959792137146,0.5955408290028572
484,484,484,484,MLG35,3,12,MLG35,44,11,0,20,26.19197702407837,0.5952722050926902
458,458,458,458,1-9063,8,10,1-9063,35,17,0,5,20.797994256019592,0.5942284073148455
147,147,147,147,1-7172,7,3,1-7172,284,41,0,168,168.6126070022583,0.5937063626840081
211,211,211,211,1-7187,7,3,1-7187,96,7,0,65,56.3739253282547,0.5872283888359865
307,307,307,307,1-5199,11,11,1-5199,3,1,0,1,1.7595988512039185,0.5865329504013062
319,319,319,319,1-20040,18,14,1-20040,22,9,0,5,12.797994256019592,0.5817270116372542
186,186,186,186,1-8162,20,17,1-8162,22,12,0,1,12.759598851203918,0.5799817659638145
346,346,346,346,1-10823,16,20,1-10823,10,2,0,5,5.797994256019592,0.5797994256019592
108,108,108,108,1-0917,3,12,1-0917,134,60,0,23,77.47077357769012,0.5781401013260457
413,413,413,413,1-1763,10,19,1-1763,35,17,0,4,20.038395404815674,0.5725255829947336
541,541,541,541,1-7301,11,11,1-7301,26,8,0,9,14.836389660835266,0.5706303715705872
197,197,197,197,1-20780,2,4,1-20780,12,0,0,9,6.836389660835266,0.5696991384029388
183,183,183,183,1-18927,17,6,1-18927,30,11,0,8,17.076790809631348,0.5692263603210449
306,306,306,306,1-18987,5,15,1-18987,34,14,0,7,19.31719195842743,0.5681527046596303
394,394,394,394,1-8808,11,11,1-8808,52,9,0,27,29.5091689825058,0.5674840188943423
268,268,268,268,1-7899,13,18,1-7899,40,9,0,18,22.672779321670532,0.5668194830417633
324,324,324,324,1-3369,19,8,1-3369,8,3,0,2,4.519197702407837,0.5648997128009796
440,440,440,440,1-9197,20,17,1-9197,16,6,0,4,9.038395404815674,0.5648997128009796
530,530,530,530,1-7721,2,4,1-7721,12,6,0,1,6.7595988512039185,0.5632999042669932
132,132,132,132,1-0454,12,2,1-0454,43,9,0,20,24.19197702407837,0.5626041168390319
542,542,542,542,1-5287,5,15,1-5287,18,7,0,4,10.038395404815674,0.5576886336008707
100,100,100,100,1-7707,17,6,1-7707,10,4,0,2,5.519197702407837,0.5519197702407836
225,225,225,225,1-17970,5,15,1-17970,36,13,0,9,19.836389660835266,0.5510108239120908
83,83,83,83,1-1152,3,12,1-1152,112,25,0,48,61.460744857788086,0.548756650515965
235,235,235,235,1-3077,18,14,1-3077,41,1,0,28,22.268767833709717,0.5431406788709687
327,327,327,327,1-4609,15,13,1-4609,7,0,0,5,3.7979942560195923,0.5425706080027989
536,536,536,536,1-1964,15,13,1-1964,48,7,0,25,25.98997128009796,0.5414577350020409
519,519,519,519,1-10800,6,5,1-10800,55,22,0,10,29.595988512039185,0.5381088820370761
477,477,477,477,1-20081,12,2,1-20081,20,10,0,1,10.759598851203918,0.5379799425601959
525,525,525,525,1-3117,2,4,1-3117,7,3,0,1,3.7595988512039185,0.5370855501719883
351,351,351,351,1-9399,12,2,1-9399,38,15,0,7,20.31719195842743,0.534662946274406
199,199,199,199,1-0529,13,18,1-0529,124,46,0,26,65.74957013130188,0.5302384688008216
498,498,498,498,MLG38,10,19,MLG38,26,13,0,1,13.759598851203918,0.5292153404309199
442,442,442,442,1-7770,9,7,1-7770,23,3,0,12,12.115186214447021,0.5267472267150879
500,500,500,500,MLG50,12,2,MLG50,168,33,0,73,88.45071613788605,0.5264923579636074
213,213,213,213,1-8859,17,6,1-8859,36,3,0,21,18.951575875282288,0.5264326632022858
329,329,329,329,1-19755,7,3,1-19755,517,69,0,267,271.8128932714462,0.5257502771207857
262,262,262,262,1-4394,21,9,1-4394,190,19,0,106,99.51747822761536,0.5237762011979755
142,142,142,142,MLG17,14,16,MLG17,76,29,0,14,39.63438391685486,0.5215050515375639
55,55,55,55,1-8135,6,5,1-8135,56,14,0,20,29.19197702407837,0.5212853040013995
110,110,110,110,1-9225,2,4,1-9225,18,7,0,3,9.278796553611755,0.5154886974228753
148,148,148,148,1-2028,10,19,1-2028,20,8,0,3,10.278796553611755,0.5139398276805878
305,305,305,305,1-7472,5,15,1-7472,12,0,0,8,6.076790809631348,0.5063992341359457
490,490,490,490,1-6591,5,15,1-6591,79,5,0,46,39.94154715538025,0.5055892044984842
157,157,157,157,1-2318,15,13,1-2318,13,2,0,6,6.557593107223511,0.5044302390171931
137,137,137,137,1-19257,7,3,1-19257,246,32,0,121,123.91146099567413,0.5037051259986753
