Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,6,0,1,6.57696807384491,0.19930206284378515
95,95,95,95,95,95,95,1-9100,10,17,1-9100,142,8,0,35,28.19388258457184,0.19854846890543548
99,99,99,99,99,99,99,1-0917,9,18,1-0917,134,15,0,20,26.539361476898193,0.19805493639476263
372,372,372,372,372,372,372,1-3300,23,27,1-3300,29,4,0,3,5.730904221534729,0.19761738694947342
475,475,475,475,475,475,475,1-9548,8,21,1-9548,16,2,0,2,3.1539361476898193,0.1971210092306137
120,120,120,120,120,120,120,1-1152,4,22,1-1152,112,18,0,7,22.038776516914368,0.19677479032959258
426,426,426,426,426,426,426,1-20040,10,17,1-20040,22,2,0,4,4.307872295379639,0.19581237706271085
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.15393614768982,0.1956830903103477
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,9,0,62,44.7720205783844,0.1955110068925083
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,29,0,49,57.271435618400574,0.195465650574746
122,122,122,122,122,122,122,1-8949,23,27,1-8949,112,8,0,24,21.847233772277832,0.19506458725248063
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,63,47.34898865222931,0.19485180515320702
437,437,437,437,437,437,437,1-11533,8,21,1-11533,20,1,0,5,3.8848403692245483,0.1942420184612274
401,401,401,401,401,401,401,1-7484,23,27,1-7484,24,0,0,8,4.615744590759277,0.19232269128163657
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,3.461808443069458,0.19232269128163657
559,559,559,559,559,559,559,1-5304,23,27,1-5304,3,0,0,1,0.5769680738449097,0.19232269128163657
519,519,519,519,519,519,519,1-10952,14,11,1-10952,9,0,0,3,1.730904221534729,0.19232269128163657
166,166,166,166,166,166,166,1-5696,10,17,1-5696,80,6,0,16,15.231489181518555,0.19039361476898192
343,343,343,343,343,343,343,1-11132,16,10,1-11132,34,3,0,6,6.461808443069458,0.1900531895020429
184,184,184,184,184,184,184,MLG18,3,23,MLG18,72,2,0,20,13.539361476898193,0.18804668717914158
154,154,154,154,154,154,154,1-9157,17,25,1-9157,89,0,0,29,16.73207414150238,0.18800083305058854
304,304,304,304,304,304,304,1-2006,11,16,1-2006,40,0,0,13,7.500584959983826,0.18751462399959565
336,336,336,336,336,336,336,7W2-19692,15,12,7W2-19692,34,0,0,11,6.346648812294006,0.18666614153805902
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,12.116329550743103,0.18640507001143236
427,427,427,427,427,427,427,1-9287,14,11,1-9287,21,1,0,5,3.8848403692245483,0.1849923985345023
171,171,171,171,171,171,171,1-6637,23,27,1-6637,78,0,0,25,14.424201846122742,0.1849256646938813
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,15,10.654521107673645,0.18369863978747664
398,398,398,398,398,398,398,1-8914,7,19,1-8914,25,4,0,1,4.57696807384491,0.18307872295379637
391,391,391,391,391,391,391,1-7301,19,8,1-7301,26,3,0,3,4.730904221534729,0.18195785467441267
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,11,11.346648812294006,0.17729138769209385
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,8.500584959983826,0.17709551999966303
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,57,0,95,111.81196701526642,0.17635956942471043
94,94,94,94,94,94,94,1-3693,11,16,1-3693,143,0,0,43,24.809627175331116,0.17349389633098683
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,33,19.03994643688202,0.1730904221534729
439,439,439,439,439,439,439,1-8023,6,20,1-8023,20,0,0,6,3.461808443069458,0.1730904221534729
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.153936147689819,0.17308067282040915
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,62,36.7720205783844,0.1710326538529507
247,247,247,247,247,247,247,1-8177,16,10,1-8177,53,5,0,7,9.038776516914368,0.1705429531493277
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,59,48.04111635684967,0.1691588604114425
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,231,133.27962505817413,0.1674367148972037
369,369,369,369,369,369,369,1-9217,8,21,1-9217,30,5,0,0,5.0,0.16666666666666666
76,76,76,76,76,76,76,1-7518,12,14,1-7518,169,1,0,47,28.117499470710754,0.16637573651308138
233,233,233,233,233,233,233,1-8135,9,18,1-8135,56,0,0,16,9.231489181518555,0.16484802109854563
1,1,1,1,1,1,1,MLG02,15,12,MLG02,755,32,0,160,124.31489181518555,0.16465548584792788
162,162,162,162,162,162,162,1-10960,12,14,1-10960,82,6,0,13,13.500584959983826,0.16464127999980274
96,96,96,96,96,96,96,1-7402,10,17,1-7402,141,12,0,19,22.962393403053284,0.1628538539223637
370,370,370,370,370,370,370,1-7647,23,27,1-7647,30,2,0,5,4.884840369224548,0.16282801230748495
423,423,423,423,423,423,423,1-1636,15,12,1-1636,22,3,0,1,3.5769680738449097,0.16258945790204135
86,86,86,86,86,86,86,MLG65,3,23,MLG65,155,5,0,35,25.19388258457184,0.1625411779649796
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,21,0,109,83.88952004909515,0.16226212775453608
469,469,469,469,469,469,469,1-9095,23,27,1-9095,16,2,0,1,2.5769680738449097,0.16106050461530685
55,55,55,55,55,55,55,MLG13,8,21,MLG13,225,17,0,33,36.03994643688202,0.16017753971947565
277,277,277,277,277,277,277,1-7418,6,20,1-7418,45,2,0,9,7.192712664604187,0.15983805921342636
383,383,383,383,383,383,383,1-9182,7,19,1-9182,28,1,0,6,4.461808443069458,0.15935030153819493
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.57696807384491,0.15883274210823906
279,279,279,279,279,279,279,1-20068,14,11,1-20068,45,3,0,7,7.038776516914368,0.15641725593143038
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.57696807384491,0.15594487406990745
179,179,179,179,179,179,179,1-7900,16,10,1-7900,75,3,0,15,11.654521107673645,0.15539361476898195
223,223,223,223,223,223,223,1-5686,16,22,1-5686,59,8,0,2,9.15393614768982,0.15515146013033593
363,363,363,363,363,363,363,1-10294,15,12,1-10294,30,0,0,8,4.615744590759277,0.15385815302530925
46,46,46,46,46,46,46,1-3056,4,22,1-3056,250,24,0,25,38.42420184612274,0.15369680738449096
262,262,262,262,262,262,262,1-7656,9,18,1-7656,48,1,0,11,7.346648812294006,0.15305518358945847
453,453,453,453,453,453,453,1-11121,23,27,1-11121,18,1,0,3,2.730904221534729,0.15171690119637382
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
213,213,213,213,213,213,213,1-10043,17,25,1-10043,61,0,0,16,9.231489181518555,0.15133588822161564
153,153,153,153,153,153,153,1-8666,14,11,1-8666,89,10,0,6,13.461808443069458,0.15125627464122987
293,293,293,293,293,293,293,1-8545,15,12,1-8545,42,0,0,11,6.346648812294006,0.15111068600700014
81,81,81,81,81,81,81,1-7038,15,12,1-7038,163,9,0,27,24.57813799381256,0.15078612266142674
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,6,6.461808443069458,0.15027461495510366
82,82,82,82,82,82,82,MLG33,23,27,MLG33,161,4,0,35,24.19388258457184,0.15027256263709216
428,428,428,428,428,428,428,1-5221,9,22,1-5221,21,2,0,2,3.1539361476898193,0.1501874356042771
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,91,52.50409471988678,0.14915935999967836
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,4.461808443069458,0.14872694810231527
89,89,89,89,89,89,89,1-3509,9,18,1-3509,150,5,0,30,22.30904221534729,0.14872694810231527
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,5,8.884840369224548,0.14808067282040913
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,5.769680738449097,0.14794053175510505
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,5.615744590759277,0.14778275238840202
47,47,47,47,47,47,47,1-1035,11,16,1-1035,249,1,0,62,36.7720205783844,0.1476787975035518
92,92,92,92,92,92,92,1-6511,23,27,1-6511,144,9,0,21,21.116329550743103,0.146641177435716
202,202,202,202,202,202,202,1-1367,14,11,1-1367,66,5,0,8,9.615744590759277,0.14569309985998904
93,93,93,93,93,93,93,MLG71,7,19,MLG71,144,3,0,31,20.8860102891922,0.14504173811939028
473,473,473,473,473,473,473,1-3371,23,27,1-3371,16,0,0,4,2.3078722953796387,0.14424201846122742
467,467,467,467,467,467,467,1-9197,18,9,1-9197,16,0,0,4,2.3078722953796387,0.14424201846122742
552,552,552,552,552,552,552,1-5303,9,18,1-5303,4,0,0,1,0.5769680738449097,0.14424201846122742
555,555,555,555,555,555,555,1-3734,3,23,1-3734,4,0,0,1,0.5769680738449097,0.14424201846122742
526,526,526,526,526,526,526,1-9584,23,27,1-9584,8,0,0,2,1.1539361476898193,0.14424201846122742
406,406,406,406,406,406,406,1-7453,6,20,1-7453,24,0,0,6,3.461808443069458,0.14424201846122742
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.730904221534729,0.14424201846122742
435,435,435,435,435,435,435,1-10919,6,20,1-10919,20,0,0,5,2.8848403692245483,0.14424201846122742
268,268,268,268,268,268,268,1-2083,18,9,1-2083,48,0,0,12,6.923616886138916,0.14424201846122742
409,409,409,409,409,409,409,1-9245,9,18,1-9245,23,1,0,4,3.3078722953796387,0.14382053458172342
248,248,248,248,248,248,248,1-8618,18,9,1-8618,53,3,0,8,7.615744590759277,0.14369329416526938
284,284,284,284,284,284,284,1-18635,23,27,1-18635,44,4,0,4,6.307872295379639,0.14336073398590088
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,2,3.1539361476898193,0.14336073398590088
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
536,536,536,536,536,536,536,1-4609,14,11,1-4609,7,1,0,0,1.0,0.14285714285714285
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,4,0,0,4.0,0.14285714285714285
256,256,256,256,256,256,256,1-0984,15,12,1-0984,50,3,0,7,7.038776516914368,0.14077553033828735
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,5.615744590759277,0.14039361476898193
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,18,10.385425329208374,0.14034358552984288
74,74,74,74,74,74,74,MLG09,6,20,MLG09,174,14,0,18,24.385425329208374,0.14014612258165732
331,331,331,331,331,331,331,1-17970,23,27,1-17970,36,1,0,7,5.038776516914368,0.13996601435873243
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.57696807384491,0.13942420184612275
172,172,172,172,172,172,172,1-19068,13,13,1-19068,77,2,0,15,10.654521107673645,0.13837040399576161
17,17,17,17,17,17,17,1-8165,9,18,1-8165,420,20,0,66,58.07989287376404,0.1382854592232477
405,405,405,405,405,405,405,1-6558,15,11,1-6558,24,1,0,4,3.3078722953796387,0.13782801230748495
444,444,444,444,444,444,444,1-7467,15,12,1-7467,20,1,0,3,2.730904221534729,0.13654521107673645
29,29,29,29,29,29,29,1-7462,9,18,1-7462,336,28,0,30,45.30904221534729,0.13484833992662884
367,367,367,367,367,367,367,1-9285,6,20,1-9285,30,0,0,7,4.038776516914368,0.13462588389714558
24,24,24,24,24,24,24,MLG62,8,21,MLG62,370,24,0,44,49.386595249176025,0.1334772844572325
105,105,105,105,105,105,105,1-0529,14,11,1-0529,124,9,0,13,16.500584959983826,0.13306923354825667
303,303,303,303,303,303,303,1-7899,14,11,1-7899,40,3,0,4,5.307872295379639,0.13269680738449097
131,131,131,131,131,131,131,1-6501,18,9,1-6501,107,9,0,9,14.192712664604187,0.13264217443555315
30,30,30,30,30,30,30,1-8718,4,22,1-8718,333,38,0,10,43.7696807384491,0.13144048269804534
199,199,199,199,199,199,199,MLG30,23,27,MLG30,66,0,0,15,8.654521107673645,0.13112910769202493
345,345,345,345,345,345,345,1-7883,6,20,1-7883,33,2,0,4,4.307872295379639,0.1305415847084739
103,103,103,103,103,103,103,1-2275,14,11,1-2275,130,10,0,12,16.923616886138916,0.13018166835491474
147,147,147,147,147,147,147,MLG78,18,9,MLG78,94,3,0,16,12.231489181518555,0.13012222533530377
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,10.385425329208374,0.12981781661510466
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,52,32.0023398399353,0.12852345317243094
222,222,222,222,222,222,222,1-5159,4,22,1-5159,59,7,0,1,7.57696807384491,0.1284231876922866
456,456,456,456,456,456,456,1-9586,18,9,1-9586,18,0,0,4,2.3078722953796387,0.12821512752109104
520,520,520,520,520,520,520,1-5314,17,25,1-5314,9,0,0,2,1.1539361476898193,0.12821512752109104
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,13,0,19,23.962393403053284,0.12814114119279832
246,246,246,246,246,246,246,1-11189,23,27,1-11189,53,1,0,10,6.769680738449097,0.12772982525375653
176,176,176,176,176,176,176,1-7733,7,19,1-7733,76,5,0,8,9.615744590759277,0.12652295514156944
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,1,0,53,31.579307913780212,0.12531471394357227
53,53,53,53,53,53,53,1-6727,17,25,1-6727,235,0,0,51,29.425371766090393,0.12521434794081018
168,168,168,168,168,168,168,1-7523,14,11,1-7523,79,7,0,5,9.884840369224548,0.12512456163575378
78,78,78,78,78,78,78,1-5642,21,6,1-5642,166,1,0,34,20.61691451072693,0.12419828018510198
109,109,109,109,109,109,109,1-3364,17,25,1-3364,121,0,0,26,15.001169919967651,0.12397661090882356
375,375,375,375,375,375,375,1-8187,16,10,1-8187,29,3,0,1,3.5769680738449097,0.12334372668430724
239,239,239,239,239,239,239,1-8061,23,27,1-8061,55,1,0,10,6.769680738449097,0.12308510433543812
297,297,297,297,297,297,297,1-6101,16,10,1-6101,41,1,0,7,5.038776516914368,0.1228969882174236
339,339,339,339,339,339,339,1-8126,4,22,1-8126,34,3,0,2,4.153936147689819,0.12217459257911234
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,26,30.00116991996765,0.12195597528442134
312,312,312,312,312,312,312,1-8864,23,27,1-8864,39,3,0,3,4.730904221534729,0.12130523644960843
275,275,275,275,275,275,275,1-3477,8,21,1-3477,46,5,0,1,5.57696807384491,0.12123843638793282
4,4,4,4,4,4,4,1-1530,14,11,1-1530,632,35,0,72,76.5417013168335,0.12111028689372388
264,264,264,264,264,264,264,1-8284,17,25,1-8284,48,0,0,10,5.769680738449097,0.12020168205102284
451,451,451,451,451,451,451,1-7146,9,18,1-7146,18,1,0,2,2.1539361476898193,0.11966311931610107
66,66,66,66,66,66,66,1-3496,14,11,1-3496,192,9,0,24,22.847233772277832,0.11899600923061371
338,338,338,338,338,338,338,1-8497,17,25,1-8497,34,0,0,7,4.038776516914368,0.11878754461512846
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,3,2.730904221534729,0.11873496615368387
314,314,314,314,314,314,314,1-18973,10,17,1-18973,39,0,0,8,4.615744590759277,0.11835242540408404
8,8,8,8,8,8,8,MLG15,7,19,MLG15,559,29,0,64,65.92595672607422,0.11793552187133134
23,23,23,23,23,23,23,1-8567,17,25,1-8567,388,0,0,79,45.580477833747864,0.1174754583344017
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,18,10.385425329208374,0.11669017223829634
79,79,79,79,79,79,79,MLG57,23,27,MLG57,165,11,0,14,19.077553033828735,0.11562153353835597
2,2,2,2,2,2,2,MLG03,20,7,MLG03,713,68,0,25,82.42420184612274,0.1156019661235943
476,476,476,476,476,476,476,1-7910,9,18,1-7910,15,0,0,3,1.730904221534729,0.11539361476898194
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,14,8.077553033828735,0.11539361476898194
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.5769680738449097,0.11539361476898194
135,135,135,135,135,135,135,1-7057,11,16,1-7057,105,0,0,21,12.116329550743103,0.11539361476898194
119,119,119,119,119,119,119,1-1136,12,14,1-1136,113,2,0,19,12.962393403053284,0.11471144604471932
150,150,150,150,150,150,150,1-7539,14,11,1-7539,91,4,0,11,10.346648812294006,0.11369943749773634
113,113,113,113,113,113,113,1-7971,17,25,1-7971,117,0,0,23,13.270265698432922,0.11342107434558053
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,2.1539361476898193,0.11336506040472734
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,3.730904221534729,0.11305770368287058
484,484,484,484,484,484,484,1-9203,7,19,1-9203,14,1,0,1,1.5769680738449097,0.11264057670320783
450,450,450,450,450,450,450,1-3301,7,19,1-3301,18,2,0,0,2.0,0.1111111111111111
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,18,10.385425329208374,0.1104832481830678
140,140,140,140,140,140,140,MLG51,15,12,MLG51,99,4,0,12,10.923616886138916,0.1103395645064537
127,127,127,127,127,127,127,MLG55,22,28,MLG55,110,12,0,0,12.0,0.10909090909090909
471,471,471,471,471,471,471,1-9396,1,14,1-9396,16,0,0,3,1.730904221534729,0.10818151384592056
178,178,178,178,178,178,178,1-9071,17,25,1-9071,75,0,0,14,8.077553033828735,0.10770070711771647
130,130,130,130,130,130,130,1-8754,12,14,1-8754,108,4,0,13,11.500584959983826,0.10648689777762801
197,197,197,197,197,197,197,MLG27,23,27,MLG27,67,3,0,7,7.038776516914368,0.10505636592409504
252,252,252,252,252,252,252,1-8735,23,27,1-8735,52,2,0,6,5.461808443069458,0.10503477775133573
510,510,510,510,510,510,510,1-8242,7,19,1-8242,11,0,0,2,1.1539361476898193,0.10490328615361993
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
381,381,381,381,381,381,381,1-6554,3,23,1-6554,28,0,0,5,2.8848403692245483,0.10303001318659101
433,433,433,433,433,433,433,1-10042,14,11,1-10042,21,1,0,2,2.1539361476898193,0.10256838798522949
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,2.1539361476898193,0.10256838798522949
464,464,464,464,464,464,464,1-8062,5,4,1-8062,17,0,0,3,1.730904221534729,0.10181789538439583
37,37,37,37,37,37,37,1-7946,14,11,1-7946,289,15,0,25,29.42420184612274,0.1018138472184178
63,63,63,63,63,63,63,1-5531,11,16,1-5531,199,0,0,35,20.19388258457184,0.10147679690739617
298,298,298,298,298,298,298,1-0584,23,27,1-0584,41,3,0,2,4.153936147689819,0.10131551579731267
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,12,11.923616886138916,0.10104760072999082
408,408,408,408,408,408,408,1-7987,12,14,1-7987,23,0,0,4,2.3078722953796387,0.1003422737121582
415,415,415,415,415,415,415,1-7621,19,8,1-7621,23,0,0,4,2.3078722953796387,0.1003422737121582
346,346,346,346,346,346,346,MLG22,23,27,MLG22,33,1,0,4,3.3078722953796387,0.1002385544054436
516,516,516,516,516,516,516,1-17965,1,16,1-17965,10,1,0,0,1.0,0.1
