Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
474,474,1-19108,4,9,1-19108,16,0,0,15,1.7530650878325105,0.1095665679895319
189,189,1-0582,11,2,1-0582,70,7,0,5,7.5843550292775035,0.10834792898967863
157,157,1-7547,23,19,1-7547,86,8,0,11,9.285581064410508,0.10797187284198265
59,59,1-0916,19,17,1-0916,215,15,0,70,23.18097040988505,0.10781846702272116
108,108,1-1005,14,14,1-1005,122,4,0,78,13.115938456729054,0.10750769226827094
114,114,1-6166,12,1,1-6166,117,11,0,13,12.519323076121509,0.10700276133437188
197,197,MLG27,23,19,MLG27,67,6,0,10,7.168710058555007,0.10699567251574638
41,41,MLG70,13,18,MLG70,269,27,0,15,28.75306508783251,0.10688871779863386
364,364,1-5515,17,22,1-5515,30,2,0,10,3.168710058555007,0.10562366861850023
444,444,1-7467,15,13,1-7467,20,0,0,18,2.1036781053990126,0.10518390526995063
370,370,1-7647,23,19,1-7647,30,3,0,1,3.1168710058555007,0.10389570019518336
123,123,MLG59,2,10,MLG59,112,10,0,14,11.63619408197701,0.10389459001765187
9,9,MLG63,2,10,MLG63,543,35,0,183,56.38739407155663,0.10384418797708403
2,2,MLG03,20,16,MLG03,713,49,0,210,73.54291122965515,0.10314573805000722
11,11,1-19755,1,11,1-19755,517,42,0,96,53.21961656212807,0.10293929702539278
496,496,1-7712,1,11,1-7712,12,1,0,2,1.2337420117110014,0.10281183430925012
438,438,1-9458,14,14,1-9458,20,1,0,9,2.0518390526995063,0.10259195263497531
95,95,1-9100,10,3,1-9100,142,8,0,56,14.544776327908039,0.10242800230921155
418,418,1-9121,4,9,1-9121,22,2,0,2,2.2337420117110014,0.10153372780504552
168,168,1-7523,14,14,1-7523,79,7,0,8,7.934968046844006,0.1004426335043545
463,463,1-9522,20,16,1-9522,17,1,0,6,1.7012260351330042,0.10007211971370612
439,439,1-8023,6,7,1-8023,20,2,0,0,2.0,0.1
284,284,1-18635,23,19,1-18635,44,4,0,3,4.350613017566502,0.09887756858105687
51,51,1-9365,19,17,1-9365,243,20,0,34,23.973614199087024,0.09865684855591368
235,235,1-9040,19,17,1-9040,55,4,0,12,5.402452070266008,0.09822640127756378
52,52,1-7302,1,11,1-7302,240,21,0,22,23.571162128821015,0.09821317553675422
174,174,MLG17,8,6,MLG17,76,5,0,21,7.454291122965515,0.09808277793375678
267,267,1-6492,2,10,1-6492,48,4,0,6,4.701226035133004,0.09794220906527092
479,479,1-8090,15,13,1-8090,14,1,0,3,1.350613017566502,0.09647235839760729
111,111,1-1887,19,17,1-1887,119,9,0,21,11.454291122965515,0.09625454725181105
337,337,1-3079,4,9,1-3079,34,0,0,28,3.2723881639540195,0.09624671070452999
68,68,1-0677,10,3,1-0677,187,13,0,42,17.90858224593103,0.09576781949695738
353,353,1-7456,10,3,1-7456,32,2,0,9,3.0518390526995063,0.09536997039685957
85,85,MLG26,22,20,MLG26,155,12,0,23,14.688033134676516,0.0947615040946872
237,237,1-18266,20,16,1-18266,55,4,0,10,5.168710058555007,0.09397654651918194
98,98,MLG36,22,20,MLG36,136,9,0,32,12.739872187376022,0.09367553078952957
29,29,1-7462,9,4,1-7462,336,27,0,38,31.441098222509027,0.09357469709080067
459,459,1-17979,23,19,1-17979,17,1,0,5,1.5843550292775035,0.09319735466338255
70,70,1-5228,12,1,1-5228,180,11,0,49,16.726679286919534,0.09292599603844186
206,206,1-8629,18,15,1-8629,65,3,0,26,6.038646152243018,0.09290224849604643
383,383,1-9182,7,5,1-9182,28,2,0,5,2.5843550292775035,0.09229839390276798
16,16,1-0691,10,3,1-0691,450,29,0,107,41.505197626538575,0.09223377250341905
1,1,MLG02,15,13,MLG02,755,61,0,73,69.53158342745155,0.0920948124866908
155,155,1-2364,19,17,1-2364,88,6,0,18,8.103678105399013,0.09208725119771605
122,122,1-8949,23,19,1-8949,112,9,0,11,10.285581064410508,0.09183554521795097
297,297,1-6101,16,21,1-6101,41,2,0,15,3.7530650878325105,0.09153817287396367
289,289,1-7390,1,11,1-7390,43,3,0,8,3.9349680468440056,0.09151088481032571
424,424,1-18869,18,15,1-18869,22,2,0,0,2.0,0.09090909090909091
113,113,1-7971,17,22,1-7971,117,8,0,22,10.571162128821015,0.09035181306684628
57,57,MLG61,2,10,MLG61,218,18,0,14,19.63619408197701,0.09007428477971105
331,331,1-17970,23,19,1-17970,36,3,0,2,3.2337420117110014,0.08982616699197227
176,176,1-7733,7,5,1-7733,76,6,0,7,6.818097040988505,0.08971180317090138
415,415,1-7621,19,17,1-7621,23,1,0,9,2.0518390526995063,0.08921039359563071
89,89,1-3509,9,4,1-3509,150,11,0,20,13.337420117110014,0.08891613411406676
489,489,MLG05,1,11,MLG05,14,1,0,2,1.2337420117110014,0.08812442940792867
485,485,1-9267,22,20,1-9267,14,1,0,2,1.2337420117110014,0.08812442940792867
395,395,1-1958,7,5,1-1958,25,1,0,10,2.168710058555007,0.08674840234220028
230,230,1-11205,10,3,1-11205,56,1,0,33,4.856743193231523,0.08672755702199149
169,169,1-6591,20,16,1-6591,79,6,0,7,6.818097040988505,0.08630502583529753
362,362,MLG40,22,20,MLG40,30,2,0,5,2.5843550292775035,0.08614516764258345
320,320,1-5109,15,13,1-5109,37,2,0,10,3.168710058555007,0.08564081239337856
55,55,MLG13,8,6,MLG13,225,16,0,26,19.038646152243018,0.08461620512108008
475,475,1-9548,8,6,1-9548,16,1,0,3,1.350613017566502,0.08441331359790638
130,130,1-8754,12,1,1-8754,108,7,0,18,9.103678105399013,0.0842933157907316
239,239,1-8061,23,19,1-8061,55,4,0,5,4.5843550292775035,0.08335190962322733
309,309,1-9543,23,19,1-9543,39,3,0,2,3.2337420117110014,0.08291646183874363
312,312,1-8864,23,19,1-8864,39,3,0,2,3.2337420117110014,0.08291646183874363
135,135,1-7057,11,2,1-7057,105,7,0,14,8.63619408197701,0.0822494674474001
149,149,MLG29,22,20,MLG29,93,6,0,14,7.63619408197701,0.08210961378469903
305,305,1-8924,20,16,1-8924,40,3,0,2,3.2337420117110014,0.08084355029277504
31,31,1-1687,12,1,1-1687,325,24,0,19,26.220549111254513,0.08067861265001389
332,332,1-3162,22,20,1-3162,35,2,0,7,2.818097040988505,0.08051705831395728
300,300,1-3077,1,11,1-3077,41,0,0,28,3.2723881639540195,0.07981434546229316
484,484,1-9203,7,5,1-9203,14,1,0,1,1.1168710058555007,0.07977650041825005
357,357,1-9601,23,19,1-9601,31,2,0,4,2.467484023422003,0.0795962588200646
15,15,MLG14,8,6,MLG14,462,21,0,134,36.66071478463709,0.0793521965035435
21,21,1-1633,5,8,1-1633,399,25,0,54,31.311034316197038,0.07847377021603268
236,236,1-8053,2,10,1-8053,55,3,0,11,4.285581064410508,0.07791965571655468
18,18,1-5635,18,15,1-5635,417,29,0,28,32.27238816395402,0.07739181813897847
22,22,1-6568,14,14,1-6568,394,25,0,43,30.02545325178653,0.07620673414159018
208,208,1-6214,10,3,1-6214,65,4,0,8,4.934968046844006,0.07592258533606162
17,17,1-8165,9,4,1-8165,420,21,0,93,31.869003544561565,0.07587857986800373
359,359,1-6168,10,3,1-6168,31,2,0,3,2.350613017566502,0.07582622637311297
69,69,1-8564,17,22,1-8564,185,10,0,34,13.973614199087024,0.07553304972479473
44,44,1-8371,2,10,1-8371,255,15,0,36,19.207356210798025,0.07532296553254128
451,451,1-7146,9,4,1-7146,18,1,0,3,1.350613017566502,0.07503405653147234
23,23,1-8567,17,22,1-8567,388,16,0,111,28.972681649960577,0.07467185992257881
366,366,1-8928,23,19,1-8928,30,2,0,2,2.2337420117110014,0.07445806705703338
409,409,1-9245,9,4,1-9245,23,1,0,6,1.7012260351330042,0.07396634935360888
319,319,1-8765,19,17,1-8765,38,0,0,24,2.8049041405320168,0.0738132668561057
56,56,1-4874,6,7,1-4874,224,16,0,4,16.467484023422003,0.07351555367599108
440,440,1-20081,20,16,1-20081,20,1,0,4,1.4674840234220028,0.07337420117110013
179,179,1-7900,16,21,1-7900,75,5,0,4,5.467484023422003,0.07289978697896003
397,397,1-19851,5,8,1-19851,25,1,0,7,1.8180970409885049,0.07272388163954019
199,199,MLG30,23,19,MLG30,66,3,0,15,4.7530650878325105,0.07201613769443198
145,145,1-7589,18,15,1-7589,95,6,0,7,6.818097040988505,0.0717694425367211
8,8,MLG15,7,5,MLG15,559,33,0,60,40.01226035133004,0.07157828327608236
345,345,1-7883,6,7,1-7883,33,2,0,3,2.350613017566502,0.07123069750201522
153,153,1-8666,14,14,1-8666,89,4,0,20,6.337420117110014,0.07120696760797768
341,341,1-0363,1,11,1-0363,34,1,0,12,2.4024520702660084,0.07066035500782378
514,514,1-10823,15,13,1-10823,10,0,0,6,0.7012260351330042,0.07012260351330042
36,36,MLG67,19,17,MLG67,293,15,0,45,20.25919526349753,0.06914401113821683
338,338,1-8497,17,22,1-8497,34,2,0,3,2.350613017566502,0.06913567698725007
373,373,1-18794,11,2,1-18794,29,2,0,0,2.0,0.06896551724137931
453,453,1-11121,23,19,1-11121,18,1,0,2,1.2337420117110014,0.06854122287283342
200,200,MLG58,8,6,MLG58,66,3,0,13,4.519323076121509,0.0684745920624471
260,260,MLG24,16,21,MLG24,49,3,0,3,3.350613017566502,0.06837985750135718
81,81,1-7038,15,13,1-7038,163,7,0,35,11.090485204942524,0.06803978653338973
281,281,1-7622,10,3,1-7622,45,2,0,9,3.0518390526995063,0.06781864561554458
349,349,1-7429,11,2,1-7429,33,2,0,2,2.2337420117110014,0.06768915187003034
10,10,MLG08,8,6,MLG08,532,23,0,111,35.97268164996058,0.06761782265030183
263,263,1-7464,12,1,1-7464,48,3,0,2,3.2337420117110014,0.0673696252439792
335,335,1-1763,5,8,1-1763,35,2,0,3,2.350613017566502,0.06716037193047149
425,425,1-7476,15,13,1-7476,22,1,0,4,1.4674840234220028,0.06670381924645467
343,343,1-11132,16,21,1-11132,34,2,0,2,2.2337420117110014,0.06569829446208827
461,461,1-1067,1,11,1-1067,17,1,0,1,1.1168710058555007,0.06569829446208827
288,288,MLG01,10,3,MLG01,43,2,0,7,2.818097040988505,0.06553714048810476
256,256,1-0984,15,13,1-0984,50,0,0,28,3.2723881639540195,0.06544776327908039
227,227,1-8055,23,19,1-8055,57,3,0,6,3.701226035133004,0.0649337900900527
448,448,1-1959,5,8,1-1959,19,1,0,2,1.2337420117110014,0.0649337900900527
118,118,1-3051,12,1,1-3051,116,6,0,13,7.519323076121509,0.06482175065621991
40,40,1-1070,11,2,1-1070,280,15,0,26,18.038646152243018,0.06442373625801077
110,110,1-9114,5,8,1-9114,120,5,0,23,7.688033134676516,0.06406694278897097
75,75,MLG73,15,13,MLG73,173,10,0,9,11.051839052699506,0.06388346273236709
20,20,1-0708,11,2,1-0708,408,25,0,9,26.051839052699506,0.0638525466977929
324,324,1-19093,17,22,1-19093,36,1,0,11,2.2855810644105077,0.06348836290029188
246,246,1-11189,23,19,1-11189,53,3,0,3,3.350613017566502,0.06321911353899061
7,7,MLG12,6,7,MLG12,569,33,0,24,35.80490414053202,0.06292601782167315
140,140,MLG51,15,13,MLG51,99,4,0,19,6.220549111254513,0.06283382940661124
291,291,1-11045,23,19,1-11045,43,2,0,6,2.701226035133004,0.06281921011937219
468,468,1-9316,18,15,1-9316,16,1,0,0,1.0,0.0625
272,272,1-8951,17,22,1-8951,47,2,0,8,2.9349680468440056,0.062446128656255435
464,464,1-8062,5,8,1-8062,17,0,0,9,1.0518390526995063,0.061872885452912134
170,170,1-9291,12,1,1-9291,78,4,0,7,4.818097040988505,0.06177047488446801
292,292,MLG31,22,20,MLG31,42,2,0,5,2.5843550292775035,0.06153226260184532
374,374,1-7486,8,6,1-7486,29,0,0,15,1.7530650878325105,0.060450520270086565
330,330,1-9499,23,19,1-9499,36,1,0,10,2.168710058555007,0.06024194607097241
290,290,1-7348,18,15,1-7348,43,2,0,5,2.5843550292775035,0.060101279750639613
186,186,1-3405,2,10,1-3405,72,4,0,2,4.233742011711001,0.05880197238487502
412,412,1-7770,6,7,1-7770,23,1,0,3,1.350613017566502,0.05872230511158705
413,413,1-5819,19,17,1-5819,23,1,0,3,1.350613017566502,0.05872230511158705
178,178,1-9071,17,22,1-9071,75,3,0,12,4.402452070266008,0.058699360936880114
287,287,1-0454,20,16,1-0454,43,1,0,13,2.519323076121509,0.058588908747011836
563,563,1-5713,5,8,1-5713,2,0,0,1,0.1168710058555007,0.05843550292775035
550,550,1-3142,17,22,1-3142,4,0,0,2,0.2337420117110014,0.05843550292775035
