Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
166,166,1-9454,18,8,1-9454,80,18,0,25,19.696170982904732,0.24620213728630916
154,154,1-2485,1,21,1-2485,106,26,0,0,26.0,0.24528301886792453
204,204,1-3509,14,2,1-3509,150,36,0,11,36.74631523247808,0.2449754348831872
306,306,1-18987,5,9,1-18987,34,8,0,3,8.203540517948568,0.24128060346907554
130,130,MLG32,3,3,MLG32,79,17,0,29,18.96755834016949,0.24009567519201885
551,551,1-18869,18,8,1-18869,22,5,0,4,5.271387357264757,0.23960851623930715
257,257,MLG06,10,17,MLG06,634,148,0,52,151.52803564444184,0.2390032107956496
476,476,MLG01,21,4,MLG01,43,10,0,4,10.271387357264757,0.2388694734247618
206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
244,244,1-3099,3,3,1-3099,9,2,0,2,2.1356936786323786,0.23729929762581983
113,113,1-7647,20,15,1-7647,30,6,0,15,7.017702589742839,0.23392341965809466
410,410,1-8368,9,10,1-8368,80,17,0,25,18.696170982904732,0.23370213728630915
499,499,1-3135,13,16,1-3135,101,22,0,22,23.492630464956164,0.23260030163322934
345,345,1-2364,15,7,1-2364,88,19,0,21,20.424783625639975,0.232099813927727
106,106,1-8973,20,15,1-8973,44,10,0,3,10.203540517948568,0.23189864813519473
271,271,1-19121,3,3,1-19121,75,17,0,3,17.203540517948568,0.22938054023931423
287,287,1-9267,12,13,1-9267,14,3,0,3,3.203540517948568,0.22882432271061198
119,119,1-7476,18,8,1-7476,22,5,0,0,5.0,0.22727272727272727
29,29,1-8090,10,17,1-8090,14,3,0,2,3.1356936786323786,0.22397811990231276
141,141,MLG42,20,15,MLG42,72,15,0,15,16.01770258974284,0.2224680915242061
374,374,MLG74,18,8,MLG74,177,37,0,32,39.17109885811806,0.22130564326620372
478,478,1-8916,11,6,1-8916,61,12,0,22,13.492630464956164,0.22119066335993712
246,246,1-9232,13,16,1-9232,20,4,0,6,4.407081035897136,0.2203540517948568
453,453,MLG45,7,14,MLG45,179,37,0,36,39.442486215382814,0.22034908500213862
328,328,1-7883,9,10,1-7883,33,6,0,17,7.153396268375218,0.21676958389015813
399,399,1-8087,3,3,1-8087,58,11,0,23,12.560477304272354,0.21655995352193713
238,238,1-7444,9,10,1-7444,14,3,0,0,3.0,0.21428571428571427
418,418,1-1655,12,13,1-1655,132,28,0,4,28.271387357264757,0.21417717694897542
132,132,1-0454,12,13,1-0454,43,9,0,3,9.203540517948568,0.2140358259988039
251,251,MLG27,1,21,MLG27,67,14,0,0,14.0,0.208955223880597
46,46,1-3056,5,9,1-3056,250,49,0,47,52.1888014478609,0.20875520579144358
98,98,1-9543,14,2,1-9543,39,8,0,2,8.135693678632379,0.20860753022134304
48,48,1-6101,15,7,1-6101,41,8,0,8,8.542774714529514,0.20836035889096377
82,82,1-6029,2,22,1-6029,26,5,0,6,5.407081035897136,0.2079646552268129
346,346,1-10823,16,18,1-10823,10,2,0,1,2.0678468393161893,0.20678468393161892
243,243,1-7712,3,3,1-7712,12,2,0,7,2.474927875213325,0.20624398960111043
523,523,MLG04,20,15,MLG04,16,3,0,4,3.271387357264757,0.20446170982904732
412,412,1-7403,21,4,1-7403,58,11,0,12,11.814162071794271,0.20369244951369433
94,94,1-8928,7,14,1-8928,30,6,0,1,6.067846839316189,0.20226156131053966
223,223,1-5109,7,14,1-5109,37,7,0,7,7.474927875213325,0.20202507770846825
41,41,MLG24,3,3,MLG24,49,9,0,12,9.814162071794271,0.20028902187335249
196,196,1-8537,21,4,1-8537,47,9,0,5,9.339234196580946,0.19870711056555204
77,77,1-7567,8,5,1-7567,27,5,0,5,5.3392341965809464,0.1977494146881832
500,500,MLG50,12,13,MLG50,168,33,0,2,33.13569367863238,0.1972362718966213
537,537,1-9499,4,12,1-9499,36,6,0,16,7.085549429059029,0.1968208174738619
147,147,1-7172,7,14,1-7172,284,45,0,152,55.31271957606077,0.19476309709880554
188,188,1-5221,5,9,1-5221,21,4,0,1,4.067846839316189,0.19370699234838998
95,95,1-7625,10,17,1-7625,76,14,0,9,14.610621553845704,0.1922450204453382
429,429,1-8949,12,13,1-8949,112,21,0,6,21.407081035897136,0.19113465210622443
283,283,1-1636,3,3,1-1636,22,4,0,3,4.203540517948568,0.19107002354311672
258,258,1-4654,9,10,1-4654,138,22,0,64,26.342197716236115,0.19088549069736316
275,275,1-1712,6,1,1-1712,157,29,0,9,29.610621553845704,0.18860268505634206
400,400,MLG71,14,2,MLG71,144,27,0,2,27.13569367863238,0.18844231721272486
108,108,1-0917,3,3,1-0917,134,23,0,33,25.238945697434247,0.1883503410256287
279,279,MLG03,15,7,MLG03,713,125,0,124,133.41300807520747,0.1871150183382994
348,348,MLG62,12,13,MLG62,370,67,0,24,68.62832414358854,0.1854819571448339
377,377,1-7901,14,2,1-7901,298,53,0,32,55.17109885811806,0.18513791563126863
219,219,1-8371,15,7,1-8371,255,46,0,14,46.94985575042665,0.18411708137422217
69,69,1-7418,8,5,1-7418,45,8,0,4,8.271387357264757,0.18380860793921683
11,11,1-8750,11,6,1-8750,45,8,0,1,8.06784683931619,0.17928548531813754
54,54,1-6957,21,4,1-6957,338,57,0,51,60.460188805125654,0.17887629824001672
104,104,1-9040,11,6,1-9040,55,9,0,12,9.814162071794271,0.1784393103962595
170,170,MLG40,3,3,MLG40,30,5,0,5,5.3392341965809464,0.17797447321936488
214,214,1-19859,18,8,1-19859,12,2,0,2,2.1356936786323786,0.17797447321936488
131,131,MLG13,8,5,MLG13,225,38,0,30,40.03540517948568,0.17793513413104747
480,480,1-1514,7,14,1-1514,64,10,0,19,11.289089947007596,0.1763920304219937
225,225,1-17970,5,9,1-17970,36,6,0,5,6.3392341965809464,0.17608983879391518
366,366,MLG63,3,3,MLG63,543,86,0,140,95.4985575042665,0.17587211326752578
17,17,1-9217,19,20,1-9217,30,5,0,4,5.271387357264757,0.17571291190882524
503,503,1-0295,9,10,1-0295,24,4,0,3,4.203540517948568,0.17514752158119032
313,313,1-3631,18,8,1-3631,13,2,0,4,2.271387357264757,0.17472210440498132
227,227,1-9542,15,7,1-9542,54,9,0,6,9.407081035897136,0.17420520436846548
497,497,1-3216,7,14,1-3216,38,6,0,9,6.610621553845704,0.17396372510120273
164,164,MLG29,12,13,MLG29,93,16,0,2,16.13569367863238,0.17350208256593955
391,391,1-8165,14,2,1-8165,420,71,0,26,72.76401782222092,0.17324766148147838
539,539,1-6559,19,20,1-6559,24,4,0,2,4.135693678632379,0.17232056994301578
417,417,1-3026,5,9,1-3026,570,96,0,28,97.8997115008533,0.17175387982605841
535,535,1-9253,5,9,1-9253,30,5,0,1,5.067846839316189,0.1689282279772063
357,357,1-7488,9,10,1-7488,65,9,0,29,10.96755834016949,0.1687316667718383
118,118,1-7429,7,14,1-7429,33,5,0,8,5.542774714529514,0.167962870137258
242,242,1-1367,13,16,1-1367,66,10,0,16,11.085549429059029,0.167962870137258
473,473,1-3174,9,10,1-3174,117,17,0,39,19.646026733331382,0.16791475840454173
325,325,1-6625,5,9,1-6625,67,11,0,3,11.203540517948568,0.16721702265594876
529,529,1-11533,2,22,1-11533,20,3,0,5,3.3392341965809464,0.16696170982904732
387,387,1-3469,21,4,1-3469,40,6,0,10,6.678468393161893,0.16696170982904732
297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
43,43,1-7518,21,4,1-7518,169,26,0,30,28.03540517948568,0.16588997147624662
211,211,1-7187,7,14,1-7187,96,12,0,57,15.86726984102279,0.1652840608439874
262,262,1-4394,21,4,1-4394,190,27,0,62,31.206504037603736,0.16424475809265124
3,3,1-18956,19,20,1-18956,49,8,0,0,8.0,0.16326530612244897
329,329,1-19755,7,14,1-19755,517,69,0,224,84.1976920068264,0.1628582050422174
402,402,1-1958,3,3,1-1958,25,4,0,1,4.067846839316189,0.16271387357264758
352,352,1-2275,13,16,1-2275,130,17,0,61,21.138657198287547,0.16260505537144265
85,85,1-8986,13,16,1-8986,57,8,0,18,9.221243107691407,0.16177619487177908
6,6,MLG58,3,3,MLG58,66,10,0,9,10.610621553845704,0.16076699324008642
395,395,1-18620,21,4,1-18620,60,8,0,24,9.628324143588543,0.16047206905980904
444,444,1-2083,15,7,1-2083,48,7,0,9,7.610621553845704,0.15855461570511883
367,367,1-5154,1,21,1-5154,19,3,0,0,3.0,0.15789473684210525
448,448,1-6249,7,14,1-6249,64,9,0,16,10.085549429059029,0.15758670982904732
270,270,1-5655,15,7,1-5655,31,4,0,13,4.882008911110461,0.1574841584229181
341,341,1-0983,13,16,1-0983,195,26,0,68,30.61358507350087,0.15699274396667115
16,16,1-7539,12,13,1-7539,91,14,0,2,14.135693678632379,0.15533729317178438
88,88,1-6637,5,9,1-6637,78,12,0,1,12.06784683931619,0.15471598511943832
249,249,1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
461,461,1-9351,7,14,1-9351,60,8,0,18,9.221243107691407,0.1536873851281901
323,323,1-7946,13,16,1-7946,289,37,0,106,44.191764967516065,0.1529126815484985
411,411,1-9135,7,14,1-9135,21,3,0,3,3.203540517948568,0.15254954847374133
322,322,MLG22,1,21,MLG22,33,5,0,0,5.0,0.15151515151515152
572,572,1-9584,4,12,1-9584,8,1,0,3,1.2035405179485679,0.15044256474357098
151,151,1-11026,15,7,1-11026,21,3,0,2,3.1356936786323786,0.14931874660154185
465,465,1-8053,4,12,1-8053,55,8,0,3,8.203540517948568,0.14915528214451942
318,318,1-3496,13,16,1-3496,192,23,0,83,28.63128766324371,0.14912128991272766
152,152,1-1530,13,16,1-1530,632,75,0,278,93.86142132990062,0.14851490716756427
252,252,1-1887,11,6,1-1887,119,15,0,37,17.510333054699004,0.14714565592184037
454,454,1-6678,10,17,1-6678,213,30,0,18,31.221243107691407,0.14657860613939627
437,437,1-19093,6,1,1-19093,36,5,0,4,5.271387357264757,0.1464274265906877
137,137,1-19257,7,14,1-19257,246,28,0,111,35.53099916409701,0.14443495595161387
33,33,1-0997,11,6,1-0997,33,4,0,11,4.746315232478082,0.14382773431751764
462,462,1-8484,21,4,1-8484,202,27,0,29,28.96755834016949,0.1434037541592549
332,332,1-6501,6,1,1-6501,107,13,0,34,15.306792536750436,0.1430541358574807
365,365,1-18435,5,9,1-18435,37,5,0,4,5.271387357264757,0.14246992857472315
161,161,1-7656,18,8,1-7656,48,6,0,12,6.8141620717942715,0.14196170982904732
552,552,1-9396,20,15,1-9396,16,2,0,4,2.271387357264757,0.14196170982904732
388,388,1-8019,21,4,1-8019,320,42,0,50,45.392341965809464,0.14185106864315458
489,489,1-8058,21,4,1-8058,54,7,0,9,7.610621553845704,0.14093743618232785
78,78,1-6677,9,10,1-6677,94,11,0,31,13.103252018801868,0.1393962980723603
419,419,1-1176,15,7,1-1176,69,9,0,9,9.610621553845704,0.1392843703455899
369,369,1-8564,6,1,1-8564,185,25,0,10,25.678468393161893,0.13880253185492916
384,384,1-0584,8,5,1-0584,41,4,0,24,5.628324143588543,0.1372761986241108
9,9,1-8765,11,6,1-8765,38,5,0,3,5.203540517948568,0.1369352767881202
479,479,1-7809,9,10,1-7809,40,5,0,7,5.474927875213325,0.13687319688033311
298,298,1-7107,13,16,1-7107,84,10,0,21,11.424783625639975,0.13600932887666636
31,31,1-8735,13,16,1-8735,52,7,0,1,7.067846839316189,0.13592013152531132
247,247,1-8753,21,4,1-8753,258,30,0,74,35.02066610939801,0.13573901592789925
405,405,1-9365,11,6,1-9365,243,29,0,55,32.73157616239041,0.13469784428967246
426,426,1-7332,7,14,1-7332,53,7,0,2,7.135693678632379,0.13463572978551658
232,232,1-3186,9,10,1-3186,796,84,0,330,106.38945697434247,0.13365509670143524
230,230,1-8766,12,13,1-8766,26,3,0,7,3.474927875213325,0.13365107212358943
194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
35,35,1-8300,1,21,1-8300,53,7,0,0,7.0,0.1320754716981132
169,169,1-1466,21,4,1-1466,73,9,0,9,9.610621553845704,0.13165235005268086
63,63,1-5642,10,17,1-5642,166,21,0,10,21.678468393161893,0.13059318309133672
200,200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
236,236,1-9245,1,21,1-9245,23,3,0,0,3.0,0.13043478260869565
274,274,1-8497,21,4,1-8497,34,4,0,5,4.3392341965809464,0.12762453519355724
15,15,1-5537,2,22,1-5537,32,4,0,1,4.067846839316189,0.12712021372863092
280,280,MLG09,2,22,MLG09,174,20,0,29,21.96755834016949,0.1262503352883304
561,561,1-3699,13,16,1-3699,9,1,0,2,1.1356936786323786,0.12618818651470873
273,273,1-9157,15,7,1-9157,89,10,0,18,11.221243107691407,0.12608138323248771
433,433,MLG55,2,22,MLG55,110,10,0,57,13.86726984102279,0.12606608946384354
42,42,1-7753,8,5,1-7753,17,2,0,2,2.1356936786323786,0.12562903991955168
282,282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
324,324,1-3369,19,20,1-3369,8,1,0,0,1.0,0.125
427,427,1-8613,7,14,1-8613,37,4,0,9,4.610621553845704,0.12461139334718117
264,264,1-1131,18,8,1-1131,200,21,0,54,24.66372932307422,0.1233186466153711
265,265,1-7464,15,7,1-7464,48,5,0,13,5.882008911110461,0.12254185231480126
39,39,1-8567,6,1,1-8567,388,45,0,31,47.10325201880187,0.12140013406907697
121,121,1-8853,11,6,1-8853,33,4,0,0,4.0,0.12121212121212122
487,487,1-7467,8,5,1-7467,20,2,0,6,2.4070810358971357,0.12035405179485678
333,333,1-3047,16,18,1-3047,360,37,0,92,43.241909217089415,0.12011641449191504
371,371,MLG66,7,14,MLG66,229,21,0,91,27.174062377773225,0.1186640278505381
89,89,1-9586,14,2,1-9586,18,2,0,2,2.1356936786323786,0.11864964881290992
36,36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
26,26,1-0918,9,10,1-0918,179,18,0,45,21.053107769228518,0.11761512720239395
182,182,1-4136,2,22,1-4136,20,2,0,5,2.3392341965809464,0.11696170982904733
62,62,1-9114,1,21,1-9114,120,14,0,0,14.0,0.11666666666666667
546,546,1-9601,9,10,1-9601,31,3,0,9,3.6106215538457036,0.11647166302728076
99,99,1-7655,20,15,1-7655,38,4,0,6,4.407081035897136,0.11597581673413515
23,23,1-11189,10,17,1-11189,53,6,0,2,6.135693678632379,0.1157678052572147
162,162,1-8242,19,20,1-8242,11,1,0,4,1.2713873572647572,0.11558066884225066
93,93,1-0677,16,18,1-0677,187,19,0,38,21.578179894015193,0.11539133633163205
163,163,1-1633,9,10,1-1633,399,40,0,84,45.6991345025599,0.11453417168561379
266,266,1-6554,2,22,1-6554,28,3,0,3,3.203540517948568,0.11441216135530599
13,13,1-7622,10,17,1-7622,45,5,0,2,5.135693678632379,0.11412652619183064
441,441,1-3717,21,4,1-3717,89,9,0,17,10.153396268375218,0.11408310413904739
393,393,1-2292,2,22,1-2292,252,15,0,195,28.23013366665691,0.11202433994705123
269,269,1-5271,3,3,1-5271,12,1,0,5,1.3392341965809464,0.11160284971507888
392,392,1-18266,15,7,1-18266,55,6,0,2,6.135693678632379,0.11155806688422507
515,515,1-8480,20,15,1-8480,112,12,0,7,12.474927875213325,0.11138328460011897
190,190,1-6199,19,20,1-6199,30,3,0,5,3.3392341965809464,0.11130780655269822
514,514,1-6764,3,3,1-6764,38,2,0,32,4.171098858118057,0.1097657594241594
475,475,1-11522,13,16,1-11522,24,2,0,9,2.6106215538457036,0.10877589807690431
510,510,1-1119,1,21,1-1119,83,9,0,0,9.0,0.10843373493975904
136,136,1-7425,9,10,1-7425,352,34,0,61,38.13865719828755,0.10834845794968052
178,178,1-0754,8,5,1-0754,41,4,0,6,4.407081035897136,0.10748978136334478
239,239,1-1136,4,12,1-1136,113,9,0,46,12.120954608544707,0.1072650850313691
449,449,1-10960,4,12,1-10960,82,6,0,41,8.78172041196376,0.10709415136541171
27,27,1-0984,20,15,1-0984,50,5,0,5,5.3392341965809464,0.10678468393161893
5,5,1-8121,9,10,1-8121,110,9,0,40,11.713873572647572,0.10648975975134156
396,396,1-11132,18,8,1-11132,34,3,0,8,3.5427747145295143,0.1041992563096916
469,469,1-6494,10,17,1-6494,48,5,0,0,5.0,0.10416666666666667
386,386,MLG08,8,5,MLG08,532,50,0,79,55.359900305978954,0.10405996298116345
56,56,1-8924,3,3,1-8924,40,3,0,17,4.153396268375218,0.10383490670938045
421,421,1-12345,9,10,1-12345,97,8,0,30,10.035405179485679,0.10345778535552246
4,4,1-19133,1,21,1-19133,58,6,0,0,6.0,0.10344827586206896
125,125,1-7581,16,18,1-7581,42,4,0,5,4.3392341965809464,0.10331509991859396
468,468,1-11523,14,2,1-11523,24,2,0,7,2.474927875213325,0.10312199480055521
380,380,MLG64,15,7,MLG64,129,12,0,18,13.221243107691407,0.1024902566487706
491,491,MLG51,10,17,MLG51,99,10,0,2,10.135693678632379,0.10238074422860989
174,174,1-6568,13,16,1-6568,394,26,0,209,40.17998941708356,0.10197966857127808
8,8,MLG59,5,9,MLG59,112,11,0,3,11.203540517948568,0.10003161176739793
520,520,1-8287,21,4,1-8287,53,5,0,4,5.271387357264757,0.09946013881631617
101,101,1-8228,4,12,1-8228,99,8,0,27,9.83186466153711,0.09931176425795062
385,385,MLG70,19,20,MLG70,269,13,0,198,26.43367418460548,0.09826644678292
32,32,1-7870,7,14,1-7870,82,8,0,0,8.0,0.0975609756097561
474,474,1-6608,4,12,1-6608,11,1,0,1,1.0678468393161893,0.09707698539238084
284,284,1-5159,9,10,1-5159,59,4,0,25,5.696170982904732,0.09654527089669038
320,320,1-0541,6,1,1-0541,132,10,0,40,12.713873572647572,0.09631722403520887
197,197,1-20780,2,22,1-20780,12,0,0,17,1.153396268375218,0.09611635569793482
