Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
480,480,480,480,1-1514,7,6,1-1514,64,10,0,23,30.387782275676727,0.47480909805744886
130,130,130,130,MLG32,3,12,MLG32,79,10,0,31,37.47918480634689,0.47442006083983407
248,248,248,248,1-19068,4,8,1-19068,77,1,0,40,36.45701265335083,0.47346769679676404
147,147,147,147,1-7172,7,6,1-7172,284,42,0,102,132.41538226604462,0.46625134600719936
155,155,155,155,1-7462,5,15,1-7462,336,35,0,136,155.55384302139282,0.4629578661350977
384,384,384,384,1-0584,8,17,1-0584,41,1,0,20,18.728506326675415,0.45679283723598574
211,211,211,211,1-7187,7,11,1-7187,96,25,0,21,43.614931643009186,0.45432220461467904
281,281,281,281,1-8126,18,14,1-8126,34,11,0,5,15.432126581668854,0.45388607593143687
395,395,395,395,1-18620,21,18,1-18620,60,4,0,26,27.04705822467804,0.450784303744634
33,33,33,33,1-0997,11,16,1-0997,33,4,0,12,14.637103796005249,0.44354859987894696
352,352,352,352,1-2275,13,19,1-2275,130,52,0,6,57.318551898002625,0.44091193767694326
394,394,394,394,1-8808,11,16,1-8808,52,14,0,10,22.864253163337708,0.43969717621803284
512,512,512,512,1-9121,18,14,1-9121,22,7,0,3,9.659275949001312,0.4390579976818778
540,540,540,540,1-8711,4,18,1-8711,48,5,0,18,20.955655694007874,0.4365761602918307
257,257,257,257,MLG06,10,2,MLG06,634,143,0,150,275.9637974500656,0.435274128470135
56,56,56,56,1-8924,3,12,1-8924,40,5,0,14,17.40995442867279,0.4352488607168198
398,398,398,398,MLG65,20,5,MLG65,155,30,0,42,67.22986328601837,0.43374105345818303
55,55,55,55,1-8135,6,10,1-8135,56,3,0,24,24.274207592010498,0.43346799271447317
247,247,247,247,1-8753,21,18,1-8753,258,16,0,108,111.73393416404724,0.4330772642017335
174,174,174,174,1-6568,13,3,1-6568,394,24,0,165,170.26017719507217,0.43213242942911717
372,372,372,372,1-6511,8,17,1-6511,144,40,0,25,62.16063290834427,0.43167106186350185
378,378,378,378,1-5819,10,2,1-5819,23,9,0,1,9.88642531633377,0.4298445789710335
351,351,351,351,1-9399,12,4,1-9399,38,11,0,6,16.318551898002625,0.429435576263227
437,437,437,437,1-19093,6,10,1-19093,36,3,0,14,15.40995442867279,0.4280542896853553
252,252,252,252,1-1887,11,16,1-1887,119,15,0,40,50.45701265335083,0.4240085096920238
338,338,338,338,1-3523,14,4,1-3523,497,16,0,219,210.1271442770958,0.4227910347627682
168,168,168,168,1-7636,7,6,1-7636,83,4,0,35,35.024886071681976,0.4219865791768913
239,239,239,239,1-1136,4,8,1-1136,113,9,0,43,47.11628860235214,0.41695830621550567
142,142,142,142,MLG17,14,4,MLG17,76,19,0,14,31.40995442867279,0.41328887406148407
191,191,191,191,1-9285,5,15,1-9285,30,7,0,6,12.318551898002625,0.4106183966000875
498,498,498,498,MLG38,10,11,MLG38,26,8,0,3,10.659275949001312,0.40997215188466585
430,430,430,430,1-8718,5,15,1-8718,333,78,0,65,135.6176455616951,0.40726019688196724
321,321,321,321,MLG30,3,12,MLG30,66,10,0,19,26.842081010341644,0.40669819712638855
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,3.6592759490013123,0.4065862165557014
428,428,428,428,1-7733,11,16,1-7733,76,22,0,10,30.864253163337708,0.4061085942544435
329,329,329,329,1-19755,7,6,1-19755,517,67,0,161,209.7144759297371,0.4056372841967835
43,43,43,43,1-7518,21,18,1-7518,169,10,0,66,68.50407087802887,0.40534953182265604
156,156,156,156,1-2322,11,16,1-2322,14,3,0,3,5.659275949001312,0.4042339963572366
148,148,148,148,1-2028,10,2,1-2028,20,8,0,0,8.0,0.4
254,254,254,254,1-9230,12,7,1-9230,5,2,0,0,2.0,0.4
477,477,477,477,1-20081,12,7,1-20081,20,8,0,0,8.0,0.4
113,113,113,113,1-7647,20,5,1-7647,30,4,0,9,11.977827847003937,0.39926092823346454
482,482,482,482,1-11534,8,17,1-11534,12,3,0,2,4.7728506326675415,0.3977375527222951
345,345,345,345,1-2364,15,13,1-2364,88,19,0,18,34.95565569400787,0.39722336015918036
276,276,276,276,1-9548,4,8,1-9548,16,1,0,6,6.3185518980026245,0.39490949362516403
96,96,96,96,1-10725,10,2,1-10725,27,8,0,3,10.659275949001312,0.3947879981111597
152,152,152,152,1-1530,13,3,1-1530,632,66,0,207,249.49004048109055,0.39476272228020653
363,363,363,363,1-7993,6,10,1-7993,100,4,0,40,39.45701265335083,0.3945701265335083
388,388,388,388,1-8019,21,18,1-8019,320,34,0,104,126.18823289871216,0.3943382278084755
471,471,471,471,1-8618,3,12,1-8618,53,20,0,1,20.88642531633377,0.39408349653459945
270,270,270,270,1-5655,15,13,1-5655,31,6,0,7,12.204977214336395,0.39370894239794824
387,387,387,387,1-3469,21,18,1-3469,40,5,0,12,15.637103796005249,0.39092759490013124
163,163,163,163,1-1633,9,20,1-1633,399,17,0,156,155.28234934806824,0.38917882042122365
123,123,123,123,1-3472,13,3,1-3472,28,2,0,10,10.864253163337708,0.38800904154777527
236,236,236,236,1-9245,1,22,1-9245,23,0,0,10,8.864253163337708,0.3854023114494655
285,285,285,285,1-6727,6,10,1-6727,235,18,0,81,89.80045062303543,0.3821295771192997
238,238,238,238,1-7444,9,20,1-7444,14,0,0,6,5.3185518980026245,0.3798965641430446
323,323,323,323,1-7946,13,3,1-7946,289,37,0,82,109.6868759393692,0.37953936311200415
225,225,225,225,1-17970,5,15,1-17970,36,3,0,12,13.637103796005249,0.3788084387779236
46,46,46,46,1-3056,5,15,1-3056,250,45,0,56,94.63981771469116,0.3785592708587647
53,53,53,53,1-9340,4,8,1-9340,163,3,0,66,61.50407087802887,0.37732558820876605
390,390,390,390,1-1005,13,3,1-1005,122,29,0,19,45.842081010341644,0.37575476237984956
167,167,167,167,1-9287,20,5,1-9287,21,7,0,1,7.886425316333771,0.3755440626825605
104,104,104,104,1-9040,11,16,1-9040,55,10,0,12,20.63710379600525,0.37522006901827726
133,133,133,133,1-7460,4,8,1-7460,194,8,0,73,72.70904809236526,0.3747889076926045
405,405,405,405,1-9365,11,16,1-9365,243,37,0,61,91.07194429636002,0.3747816637710289
18,18,18,18,1-5635,15,13,1-5635,417,41,0,130,156.2352911233902,0.3746649667227583
446,446,446,446,1-1166,7,6,1-1166,118,6,0,43,44.11628860235214,0.3738668525623063
85,85,85,85,1-8986,13,3,1-8986,57,8,0,15,21.29637974500656,0.37362069728081687
42,42,42,42,1-7753,8,17,1-7753,17,1,0,6,6.3185518980026245,0.37167952341191907
38,38,38,38,1-10018,8,17,1-10018,40,6,0,10,14.864253163337708,0.3716063290834427
293,293,293,293,MLG20,19,19,MLG20,55,16,0,5,20.432126581668854,0.3714932105757973
412,412,412,412,1-7403,21,18,1-7403,58,2,0,22,21.501356959342957,0.37071305102315444
61,61,61,61,1-7306,8,17,1-7306,159,42,0,19,58.842081010341644,0.37007598119711727
454,454,454,454,1-6678,10,2,1-6678,213,30,0,55,78.75339239835739,0.36973423661200655
237,237,237,237,1-7484,1,22,1-7484,24,0,0,10,8.864253163337708,0.3693438818057378
415,415,415,415,1-7872,11,16,1-7872,124,19,0,30,45.59275949001312,0.3676835442742994
215,215,215,215,1-7430,8,17,1-7430,17,0,0,7,6.204977214336395,0.3649986596668468
389,389,389,389,1-0598,17,11,1-0598,122,32,0,14,44.40995442867279,0.36401601990715404
170,170,170,170,MLG40,3,12,MLG40,30,2,0,10,10.864253163337708,0.3621417721112569
204,204,204,204,1-3509,14,4,1-3509,150,40,0,16,54.18280506134033,0.36121870040893556
10,10,10,10,1-7390,7,6,1-7390,43,4,0,13,15.52352911233902,0.36101230493811676
54,54,54,54,1-6957,21,18,1-6957,338,36,0,97,121.98325568437576,0.3608972061667922
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.8864253163337708,0.36080316454172134
317,317,317,317,1-3733,8,11,1-3733,16,4,0,2,5.7728506326675415,0.36080316454172134
6,6,6,6,MLG58,3,12,MLG58,66,14,0,11,23.75067847967148,0.35985876484350726
481,481,481,481,1-19851,18,20,1-19851,25,1,0,9,8.977827847003937,0.3591131138801575
183,183,183,183,1-18927,17,11,1-18927,30,9,0,2,10.772850632667542,0.35909502108891805
444,444,444,444,1-2083,15,13,1-2083,48,11,0,7,17.204977214336395,0.3584370252986749
344,344,344,344,1-9294,14,4,1-9294,74,15,0,13,26.52352911233902,0.35842606908566244
157,157,157,157,1-2318,15,13,1-2318,13,2,0,3,4.659275949001312,0.3584058422308702
101,101,101,101,1-8228,4,8,1-8228,99,8,0,31,35.47918480634689,0.3583756041045141
495,495,495,495,1-5515,6,10,1-5515,30,1,0,11,10.750678479671478,0.3583559493223826
159,159,159,159,MLG36,20,5,MLG36,136,23,0,29,48.70633417367935,0.35813481010058346
251,251,251,251,MLG27,1,22,MLG27,67,0,0,27,23.93348354101181,0.3572161722539076
39,39,39,39,1-8567,6,10,1-8567,388,32,0,120,138.3710379600525,0.35662638649498063
304,304,304,304,1-10294,17,11,1-10294,30,8,0,3,10.659275949001312,0.35530919830004376
229,229,229,229,1-6569,21,18,1-6569,360,32,0,108,127.73393416404724,0.3548164837890201
80,80,80,80,1-21411,1,22,1-21411,5,0,0,2,1.7728506326675415,0.3545701265335083
230,230,230,230,1-8766,12,7,1-8766,26,3,0,7,9.204977214336395,0.3540375851667844
462,462,462,462,1-8484,21,18,1-8484,202,26,0,51,71.20769113302231,0.3525133224407045
128,128,128,128,MLG33,19,19,MLG33,161,39,0,20,56.728506326675415,0.3523509709731392
318,318,318,318,1-3496,13,3,1-3496,192,16,0,58,67.4126683473587,0.35110764764249325
536,536,536,536,1-1964,15,13,1-1964,48,7,0,11,16.75067847967148,0.34897246832648915
416,416,416,416,1-3246,10,2,1-3246,116,36,0,5,40.432126581668854,0.34855281535921423
341,341,341,341,1-0983,13,3,1-0983,195,20,0,54,67.86696708202362,0.34803572862576215
452,452,452,452,1-18370,1,22,1-18370,23,0,0,9,7.977827847003937,0.346862080304519
369,369,369,369,1-8564,6,10,1-8564,185,10,0,61,64.07194429636002,0.3463348340343785
90,90,90,90,MLG83,17,11,MLG83,88,18,0,14,30.40995442867279,0.3455676639621908
77,77,77,77,1-7567,8,17,1-7567,27,4,0,6,9.318551898002625,0.34513155177787497
382,382,382,382,1-18469,4,8,1-18469,54,0,0,21,18.614931643009186,0.34472095635202193
268,268,268,268,1-7899,13,19,1-7899,40,12,0,2,13.772850632667542,0.34432126581668854
171,171,171,171,1-3300,8,17,1-3300,29,2,0,9,9.977827847003937,0.3440630292070323
456,456,456,456,1-2006,16,16,1-2006,40,4,0,11,13.750678479671478,0.34376696199178697
526,526,526,526,1-11205,20,5,1-11205,56,5,0,16,19.182805061340332,0.34255009038107737
417,417,417,417,1-3026,5,15,1-3026,570,78,0,132,195.00814175605774,0.34211954694045216
506,506,506,506,1-3302,12,7,1-3302,52,15,0,3,17.659275949001312,0.33960146055771756
267,267,267,267,1-7715,8,17,1-7715,20,5,0,2,6.7728506326675415,0.3386425316333771
406,406,406,406,1-6558,14,4,1-6558,24,1,0,8,8.091402530670166,0.3371417721112569
404,404,404,404,1-9291,4,14,1-9291,78,13,0,15,26.29637974500656,0.33713307365393025
399,399,399,399,1-8087,3,19,1-8087,58,16,0,4,19.545701265335083,0.33699484940232904
455,455,455,455,1-10981,5,15,1-10981,34,7,0,5,11.432126581668854,0.3362390171079075
51,51,51,51,1-8981,8,17,1-8981,15,5,0,0,5.0,0.3333333333333333
287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,4.659275949001312,0.33280542492866516
449,449,449,449,1-10960,4,8,1-10960,82,6,0,24,27.274207592010498,0.3326122877074451
312,312,312,312,1-3364,6,10,1-3364,121,13,0,30,39.59275949001312,0.3272128883472159
340,340,340,340,1-0487,19,19,1-0487,18,5,0,1,5.886425316333771,0.3270236286852095
427,427,427,427,1-8613,7,6,1-8613,37,5,0,8,12.091402530670166,0.32679466299108556
375,375,375,375,1-8990,6,10,1-8990,40,5,0,9,12.977827847003937,0.32444569617509844
555,555,555,555,1-20068,14,4,1-20068,45,3,0,13,14.52352911233902,0.32274509138531154
226,226,226,226,1-1047,4,8,1-1047,39,1,0,13,12.52352911233902,0.3211161310856159
448,448,448,448,1-6249,7,6,1-6249,64,8,0,14,20.40995442867279,0.31890553794801235
497,497,497,497,1-3216,7,6,1-3216,38,5,0,8,12.091402530670166,0.31819480343868856
94,94,94,94,1-8928,7,6,1-8928,30,6,0,4,9.545701265335083,0.3181900421778361
145,145,145,145,1-18635,9,20,1-18635,44,6,0,9,13.977827847003937,0.31767790561372583
129,129,129,129,1-7579,20,5,1-7579,40,10,0,3,12.659275949001312,0.3164818987250328
141,141,141,141,MLG42,20,5,MLG42,72,11,0,13,22.52352911233902,0.31282679322693085
371,371,371,371,MLG66,7,6,MLG66,229,20,0,58,71.4126683473587,0.31184571330724326
531,531,531,531,1-8951,6,10,1-8951,47,4,0,12,14.637103796005249,0.3114277403405372
246,246,246,246,1-9232,13,22,1-9232,20,0,0,7,6.204977214336395,0.3102488607168198
179,179,179,179,1-8186,8,17,1-8186,23,0,0,8,7.091402530670166,0.30832184915957245
377,377,377,377,1-7901,14,4,1-7901,298,55,0,41,91.3434379696846,0.3065216039251161
519,519,519,519,1-10800,6,12,1-10800,55,15,0,2,16.77285063266754,0.3049609205939553
269,269,269,269,1-5271,3,12,1-5271,12,1,0,3,3.6592759490013123,0.304939662416776
458,458,458,458,1-9063,8,2,1-9063,35,8,0,3,10.659275949001312,0.3045507414000375
336,336,336,336,1-8678,17,18,1-8678,74,10,0,14,22.40995442867279,0.30283722200909174
283,283,283,283,1-1636,3,12,1-1636,22,4,0,3,6.659275949001312,0.30269436131824146
527,527,527,527,1-5568,1,22,1-5568,47,0,0,16,14.182805061340332,0.30176180981575174
73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.8864253163337708,0.2989557935641362
69,69,69,69,1-7418,8,17,1-7418,45,9,0,5,13.432126581668854,0.2984917018148634
431,431,431,431,1-9115,5,15,1-9115,22,3,0,4,6.545701265335083,0.29753187569704925
396,396,396,396,1-11132,18,14,1-11132,34,3,0,8,10.091402530670166,0.2968059567844166
557,557,557,557,P1-17272,1,22,P1-17272,6,0,0,2,1.7728506326675415,0.29547510544459027
556,556,556,556,1-5304,12,7,1-5304,3,0,0,1,0.8864253163337708,0.29547510544459027
243,243,243,243,1-7712,3,12,1-7712,12,0,0,4,3.545701265335083,0.29547510544459027
181,181,181,181,1-9123,4,8,1-9123,24,0,0,8,7.091402530670166,0.29547510544459027
366,366,366,366,MLG63,3,12,MLG63,543,52,0,122,160.14388859272003,0.2949242883843831
362,362,362,362,1-0429,4,8,1-0429,69,6,0,16,20.182805061340332,0.2925044211788454
489,489,489,489,1-8058,21,18,1-8058,54,6,0,11,15.750678479671478,0.29167923110502736
313,313,313,313,1-3631,18,14,1-3631,13,2,0,2,3.7728506326675415,0.2902192794359647
343,343,343,343,1-8754,4,8,1-8754,108,2,0,33,31.252035439014435,0.2893706985093929
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.8864253163337708,0.28864253163337705
223,223,223,223,1-5109,7,6,1-5109,37,7,0,4,10.545701265335083,0.2850189531171644
26,26,26,26,1-0918,9,20,1-0918,179,2,0,55,50.75339239835739,0.2835385050187564
298,298,298,298,1-7107,13,3,1-7107,84,22,0,2,23.77285063266754,0.2830101265793755
436,436,436,436,1-8702,5,15,1-8702,59,12,0,5,16.432126581668854,0.27851062002828564
554,554,554,554,1-18770,5,15,1-18770,10,1,0,2,2.7728506326675415,0.2772850632667542
2,2,2,2,1-8611,4,8,1-8611,621,32,0,157,171.168774664402,0.275634097688248
386,386,386,386,MLG08,8,17,MLG08,532,50,0,109,146.620359480381,0.2756021794744004
188,188,188,188,1-5221,5,15,1-5221,21,4,0,2,5.7728506326675415,0.2748976491746448
106,106,106,106,1-8973,20,5,1-8973,44,5,0,8,12.091402530670166,0.2748046029697765
381,381,381,381,1-7987,4,8,1-7987,23,1,0,6,6.3185518980026245,0.27471964773924457
442,442,442,442,1-7770,9,20,1-7770,23,1,0,6,6.3185518980026245,0.27471964773924457
50,50,50,50,MLG14,20,5,MLG14,462,56,0,80,126.91402530670166,0.27470568248203825
306,306,306,306,1-18987,5,15,1-18987,34,4,0,6,9.318551898002625,0.2740750558236066
365,365,365,365,1-18435,5,15,1-18435,37,3,0,8,10.091402530670166,0.2727406089370315
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
162,162,162,162,1-8242,19,2,1-8242,11,3,0,0,3.0,0.2727272727272727
75,75,75,75,1-7547,6,10,1-7547,86,3,0,23,23.387782275676727,0.27195095669391545
132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,11.659275949001312,0.2711459523023561
131,131,131,131,MLG13,8,17,MLG13,225,37,0,27,60.93348354101181,0.27081548240449693
461,461,461,461,1-9351,7,6,1-9351,60,10,0,7,16.204977214336395,0.27008295357227324
411,411,411,411,1-9135,7,6,1-9135,21,3,0,3,5.659275949001312,0.2694893309048244
87,87,87,87,1-0708,16,1,1-0708,408,5,0,118,109.59818732738495,0.2686230081553553
279,279,279,279,MLG03,15,13,MLG03,713,100,0,103,191.3018075823784,0.2683054804801941
475,475,475,475,1-11522,13,3,1-11522,24,2,0,5,6.432126581668854,0.26800527423620224
119,119,119,119,1-7476,18,14,1-7476,22,5,0,1,5.886425316333771,0.2675647871060805
160,160,160,160,1-0363,8,17,1-0363,34,2,0,8,9.091402530670166,0.2673941920785343
476,476,476,476,MLG01,21,4,MLG01,43,7,0,5,11.432126581668854,0.26586340887601984
380,380,380,380,MLG64,15,13,MLG64,129,5,0,33,34.252035439014435,0.26551965456600335
441,441,441,441,1-3717,21,18,1-3717,89,5,0,21,23.614931643009186,0.2653363105956088
535,535,535,535,1-9253,5,15,1-9253,30,7,0,1,7.886425316333771,0.26288084387779237
502,502,502,502,1-8055,5,15,1-8055,57,7,0,9,14.977827847003937,0.2627689095965603
518,518,518,518,1-3356,17,1,1-3356,28,2,0,6,7.3185518980026245,0.2613768535000937
357,357,357,357,1-7488,9,20,1-7488,65,0,0,19,16.842081010341644,0.25910893862064066
118,118,118,118,1-7429,7,6,1-7429,33,5,0,4,8.545701265335083,0.25896064440409344
542,542,542,542,1-5287,5,15,1-5287,18,2,0,3,4.659275949001312,0.2588486638334062
59,59,59,59,1-2272,4,8,1-2272,412,10,0,109,106.62035948038101,0.25878728029218695
466,466,466,466,1-1687,4,8,1-1687,325,14,0,79,84.02759999036789,0.25854646150882427
273,273,273,273,1-9157,15,13,1-9157,89,7,0,18,22.955655694007874,0.2579287156630098
278,278,278,278,1-3152,6,10,1-3152,323,23,0,67,82.39049619436264,0.25507893558626205
203,203,203,203,1-19884,14,4,1-19884,60,2,0,15,15.296379745006561,0.254939662416776
547,547,547,547,1-9600,1,22,1-9600,7,0,0,2,1.7728506326675415,0.25326437609536306
443,443,443,443,1-4397,16,1,1-4397,106,9,0,20,26.728506326675415,0.2521557200629756
232,232,232,232,1-3186,9,20,1-3186,796,58,0,161,200.7144759297371,0.2521538642333381
186,186,186,186,1-8162,20,10,1-8162,22,2,0,4,5.545701265335083,0.2520773302425038
486,486,486,486,1-6506,9,20,1-6506,70,7,0,12,17.63710379600525,0.2519586256572178
541,541,541,541,1-7301,11,5,1-7301,26,3,0,4,6.545701265335083,0.25175774097442627
264,264,264,264,1-1131,18,14,1-1131,200,21,0,33,50.252035439014435,0.25126017719507215
457,457,457,457,1-9071,6,10,1-9071,75,2,0,19,18.842081010341644,0.25122774680455523
258,258,258,258,1-4654,9,20,1-4654,138,8,0,30,34.59275949001312,0.2506721702174864
219,219,219,219,1-8371,15,13,1-8371,255,47,0,19,63.842081010341644,0.25036110200133976
153,153,153,153,MLG43,1,22,MLG43,39,0,0,11,9.750678479671478,0.2500173969146533
564,564,564,564,1-5303,11,16,1-5303,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
360,360,360,360,MLG67,17,11,MLG67,293,59,0,16,73.18280506134033,0.2497706657383629
58,58,58,58,1-7723,13,3,1-7723,46,7,0,5,11.432126581668854,0.24852449090584464
221,221,221,221,1-20138,9,20,1-20138,25,0,0,7,6.204977214336395,0.24819908857345582
150,150,150,150,P1-0004,3,12,P1-0004,60,14,0,1,14.88642531633377,0.24810708860556285
166,166,166,166,1-9454,18,14,1-9454,80,18,0,2,19.77285063266754,0.24716063290834428
376,376,376,376,1-18412,19,5,1-18412,56,12,0,2,13.772850632667542,0.24594376129763468
459,459,459,459,1-8284,3,12,1-8284,48,10,0,2,11.772850632667542,0.2452677215139071
539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.886425316333771,0.2452677215139071
233,233,233,233,1-8864,3,12,1-8864,39,6,0,4,9.545701265335083,0.24476157090602776
408,408,408,408,1-8023,19,19,1-8023,20,4,0,1,4.886425316333771,0.24432126581668853
425,425,425,425,1-10919,9,20,1-10919,20,4,0,1,4.886425316333771,0.24432126581668853
374,374,374,374,MLG74,18,14,MLG74,177,37,0,7,43.204977214336395,0.24409591646517736
301,301,301,301,1-6684,17,11,1-6684,145,30,0,6,35.318551898002625,0.243576219986225
217,217,217,217,1-7575,5,15,1-7575,26,1,0,6,6.3185518980026245,0.2430212268462548
11,11,11,11,1-8750,11,16,1-8750,45,10,0,1,10.88642531633377,0.2419205625851949
214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.8864253163337708,0.24053544302781424
71,71,71,71,MLG26,1,22,MLG26,155,0,0,42,37.22986328601837,0.24019266636140885
392,392,392,392,1-18266,15,13,1-18266,55,7,0,7,13.204977214336395,0.24009049480611627
136,136,136,136,1-7425,9,20,1-7425,352,9,0,85,84.34615188837051,0.23961974968287078
227,227,227,227,1-9542,15,13,1-9542,54,4,0,10,12.864253163337708,0.23822691043217978
207,207,207,207,1-4766,11,16,1-4766,249,22,0,42,59.22986328601837,0.23787093689164004
391,391,391,391,1-8165,14,4,1-8165,420,60,0,45,99.88913923501968,0.237831283892904
400,400,400,400,MLG71,14,4,MLG71,144,12,0,25,34.16063290834427,0.23722661741905743
143,143,143,143,1-7302,7,6,1-7302,240,16,0,46,56.775564551353455,0.23656485229730606
326,326,326,326,1-9095,11,16,1-9095,16,2,0,2,3.7728506326675415,0.23580316454172134
299,299,299,299,1-9316,3,12,1-9316,16,2,0,2,3.7728506326675415,0.23580316454172134
510,510,510,510,1-1119,1,22,1-1119,83,0,0,22,19.501356959342957,0.23495610794389105
45,45,45,45,1-1070,16,1,1-1070,280,20,0,51,65.20769113302231,0.23288461118936538
420,420,420,420,1-7057,16,1,1-7057,105,3,0,24,24.274207592010498,0.23118292944771904
503,503,503,503,1-0295,9,20,1-0295,24,2,0,4,5.545701265335083,0.23107088605562845
47,47,47,47,MLG15,12,7,MLG15,559,105,0,26,128.04705822467804,0.22906450487420044
421,421,421,421,1-12345,9,20,1-12345,97,0,0,25,22.16063290834427,0.2284601330757141
151,151,151,151,1-11026,15,13,1-11026,21,3,0,2,4.7728506326675415,0.2272786015555972
551,551,551,551,1-18869,18,14,1-18869,22,5,0,0,5.0,0.22727272727272727
532,532,532,532,1-9182,13,3,1-9182,28,1,0,6,6.3185518980026245,0.225662567785808
303,303,303,303,1-6543,4,8,1-6543,36,1,0,8,8.091402530670166,0.22476118140750462
410,410,410,410,1-8368,9,20,1-8368,80,2,0,18,17.955655694007874,0.2244456961750984
409,409,409,409,1-7297,20,5,1-7297,13,2,0,1,2.8864253163337708,0.22203271664105928
424,424,424,424,1-8061,21,18,1-8061,55,6,0,7,12.204977214336395,0.22190867662429808
72,72,72,72,1-9643,1,22,1-9643,4,0,0,1,0.8864253163337708,0.2216063290834427
52,52,52,52,1-6015,1,22,1-6015,8,0,0,2,1.7728506326675415,0.2216063290834427
569,569,569,569,1-10217,8,24,1-10217,4,0,0,1,0.8864253163337708,0.2216063290834427
549,549,549,549,1-10622,18,11,1-10622,4,0,0,1,0.8864253163337708,0.2216063290834427
485,485,485,485,MLG25,14,22,MLG25,12,0,0,3,2.6592759490013123,0.2216063290834427
332,332,332,332,1-6501,6,10,1-6501,107,13,0,12,23.63710379600525,0.22090751211219858
8,8,8,8,MLG59,5,15,MLG59,112,13,0,13,24.52352911233902,0.2189600813601698
169,169,169,169,1-1466,21,18,1-1466,73,8,0,9,15.977827847003937,0.21887435406854708
342,342,342,342,MLG53,1,22,MLG53,216,0,0,53,46.98054176568985,0.21750250817449004
429,429,429,429,1-8949,12,7,1-8949,112,19,0,6,24.318551898002625,0.21712992766073771
333,333,333,333,1-3047,16,1,1-3047,360,36,0,47,77.66198986768723,0.21572774963246452
146,146,146,146,1-9260,16,1,1-9260,111,0,0,27,23.93348354101181,0.21561696883794423
355,355,355,355,1-8666,14,4,1-8666,89,5,0,16,19.182805061340332,0.21553713552067788
