Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5655,5,12,1-5655,31,8,0,5,9.64336308836937,0.31107622865707646
1-8666,16,19,1-8666,89,21,0,20,27.573452353477478,0.30981407138738737
MLG31,19,9,MLG31,42,9,0,12,12.944071412086487,0.3081921764782497
1-1131,2,2,1-1131,200,59,0,8,61.62938094139099,0.30814690470695494
MLG27,6,13,MLG27,67,14,0,19,20.244779735803604,0.30216089157915826
MLG47,24,21,MLG47,106,0,0,97,31.88124391436577,0.30076645202231855
1-5515,24,21,1-5515,30,4,0,15,8.930089265108109,0.2976696421702703
1-6543,12,7,1-6543,36,9,0,5,10.64336308836937,0.2956489746769269
1-0487,18,8,1-0487,18,4,0,4,5.314690470695496,0.29526058170530534
1-17979,15,3,1-17979,17,3,0,6,4.972035706043243,0.292472688590779
1-9294,22,22,1-9294,74,18,0,11,21.615398794412613,0.29209998370827855
1-7720,12,7,1-7720,102,24,0,16,29.258761882781982,0.286850606693941
MLG48,16,19,MLG48,116,2,0,95,33.22389867901802,0.28641291964670706
1-19093,6,13,1-19093,36,8,0,7,10.300708323717117,0.28613078676991993
1-10981,18,8,1-10981,34,8,0,5,9.64336308836937,0.28362832612851085
1-8990,22,13,1-8990,40,7,0,13,11.27274402976036,0.281818600744009
1-6569,10,16,1-6569,360,61,0,119,100.112041503191,0.27808900417553056
1-9253,23,20,1-9253,30,7,0,4,8.314690470695496,0.2771563490231832
1-5819,23,9,1-5819,23,5,0,4,6.314690470695496,0.27455175959545636
1-8567,6,13,1-8567,388,76,0,92,106.2378808259964,0.27380897120102166
1-18635,2,2,1-18635,44,12,0,0,12.0,0.2727272727272727
1-8062,24,21,1-8062,17,1,0,11,4.615398794412613,0.2714940467301537
1-3037,2,2,1-3037,467,116,0,29,125.53150591254234,0.26880408118317417
1-11189,14,5,1-11189,53,1,0,40,14.146904706954956,0.2669227303199048
1-7936,2,2,1-7936,59,15,0,2,15.657345235347748,0.2653787328025042
1-21411,1,1,1-21411,5,0,0,4,1.3146904706954956,0.26293809413909913
1-9436,17,3,1-9436,24,3,0,10,6.286726176738739,0.2619469240307808
1-9182,22,22,1-9182,28,7,0,1,7.328672617673874,0.2617383077740669
1-10305,15,4,1-10305,28,6,0,4,7.314690470695496,0.261238945381982
1-3356,5,12,1-3356,28,6,0,4,7.314690470695496,0.261238945381982
1-11132,1,1,1-11132,34,0,0,27,8.874160677194595,0.261004725799841
1-6214,17,3,1-6214,65,9,0,24,16.888142824172974,0.2598175819103534
1-8162,19,9,1-8162,22,2,0,11,5.615398794412613,0.25524539974602783
1-5221,18,8,1-5221,21,3,0,7,5.300708323717117,0.2524146820817675
1-20068,16,19,1-20068,45,9,0,7,11.300708323717117,0.2511268516381582
1-7834,12,7,1-7834,4,1,0,0,1.0,0.25
1-5303,12,7,1-5303,4,1,0,0,1.0,0.25
1-9396,11,18,1-9396,16,3,0,3,3.9860178530216217,0.24912611581385136
1-9316,10,15,1-9316,16,3,0,3,3.9860178530216217,0.24912611581385136
1-7453,14,5,1-7453,24,4,0,6,5.972035706043243,0.24883482108513513
MLG20,12,7,MLG20,55,10,0,11,13.615398794412613,0.2475527053529566
1-0997,24,21,1-0997,33,6,0,6,7.972035706043243,0.241576839577068
1-18620,4,11,1-18620,60,9,0,16,14.258761882781982,0.2376460313796997
1-9287,24,21,1-9287,21,4,0,3,4.986017853021622,0.23742942157245817
P1-6891,7,14,P1-6891,7,1,0,2,1.6573452353477478,0.23676360504967825
1-18770,3,10,1-18770,10,2,0,1,2.328672617673874,0.2328672617673874
1-8044,16,19,1-8044,56,5,0,24,12.888142824172974,0.23014540757451737
1-7781,14,5,1-7781,33,2,0,17,7.587434500455856,0.2299222575895714
1-1763,1,1,1-1763,35,6,0,6,7.972035706043243,0.22777244874409266
1-3216,13,6,1-3216,38,6,0,8,8.629380941390991,0.22708897214186818
1-9542,20,23,1-9542,54,7,0,16,12.258761882781982,0.22701410894040708
1-7993,6,13,1-7993,100,13,0,29,22.531505912542343,0.22531505912542343
1-8497,22,22,1-8497,34,6,0,5,7.6433630883693695,0.22480479671674616
1-8753,1,1,1-8753,258,44,0,42,57.804249942302704,0.22404748039652211
1-7901,11,18,1-7901,298,47,0,59,66.39168444275856,0.22279088739180725
1-8916,14,5,1-8916,61,8,0,17,13.587434500455856,0.22274482787632552
1-9135,3,10,1-9135,21,4,0,2,4.657345235347748,0.22177834454036893
1-18973,19,9,1-18973,39,7,0,5,8.64336308836937,0.2216246945735736
1-8753,10,16,1-8753,258,44,0,40,57.146904706954956,0.22149963064711223
MLG67,5,12,MLG67,293,48,0,50,64.4336308836937,0.21991000301601943
1-4011,24,21,1-4011,246,23,0,94,53.89522606134415,0.21908628480221198
1-8228,17,3,1-8228,99,14,0,23,21.5594702064991,0.21777242632827373
1-7456,8,15,1-7456,32,4,0,9,6.958053559064865,0.21743917372077703
1-7776,9,17,1-7776,26,4,0,5,5.6433630883693695,0.217052426475745
1-7725,1,1,1-7725,90,5,0,44,19.46159517765045,0.21623994641833835
1-11045,20,23,1-11045,43,6,0,10,9.286726176738739,0.21597037620322648
1-9232,23,20,1-9232,20,3,0,4,4.314690470695496,0.2157345235347748
1-18987,19,8,1-18987,34,6,0,4,7.314690470695496,0.21513795502045574
1-6727,24,21,1-6727,235,24,0,78,49.636464178562164,0.21121899650451983
1-8484,21,16,1-8484,202,32,0,31,42.18885114789009,0.20885569875193113
MLG64,15,4,MLG64,129,18,0,27,26.874160677194595,0.20832682695499685
1-7899,24,21,1-7899,40,8,0,1,8.328672617673874,0.20821681544184684
1-8711,10,16,1-8711,48,9,0,3,9.986017853021622,0.20804203860461712
1-1530,16,19,1-1530,632,91,0,123,131.4267319738865,0.2079536898320989
1-8702,18,8,1-8702,59,7,0,16,12.258761882781982,0.207775625131898
1-19068,24,21,1-19068,77,8,0,24,15.888142824172974,0.2063395171970516
1-18412,17,3,1-18412,56,2,0,29,11.531505912542343,0.20591974843825614
1-3301,23,20,1-3301,18,3,0,2,3.657345235347748,0.20318584640820822
1-8754,3,10,1-8754,108,17,0,15,21.93008926510811,0.20305638208433432
1-8864,22,13,1-8864,39,1,0,21,7.902124971151352,0.20261858900388083
1-8186,12,7,1-8186,23,4,0,2,4.657345235347748,0.202493271102076
1-4397,12,7,1-4397,106,18,0,10,21.28672617673874,0.20081817147866735
1-19192,15,4,1-19192,5,1,0,0,1.0,0.2
MLG37,20,23,MLG37,50,7,0,9,9.958053559064865,0.1991610711812973
1-9412,8,14,1-9412,15,2,0,3,2.9860178530216217,0.1990678568681081
1-6568,16,19,1-6568,394,35,0,132,78.38478553295135,0.19894615617500344
1-3496,23,19,1-3496,192,26,0,37,38.160886853933334,0.19875461903090277
1-9063,11,18,1-9063,35,3,0,12,6.944071412086487,0.19840204034532818
1-7622,17,3,1-7622,45,3,0,18,8.91610711812973,0.19813571373621622
1-18266,17,3,1-18266,55,3,0,24,10.888142824172974,0.19796623316678133
1-7567,16,12,1-7567,27,4,0,4,5.314690470695496,0.19684038780353688
MLG28,20,23,MLG28,22,4,0,1,4.328672617673874,0.19675784625790335
1-3047,12,7,1-3047,360,55,0,48,70.77628564834595,0.19660079346762763
1-7900,18,8,1-7900,75,13,0,5,14.64336308836937,0.19524484117825827
1-9100,12,7,1-9100,142,20,0,23,27.5594702064991,0.19408077610210633
1-0295,23,20,1-0295,24,3,0,5,4.6433630883693695,0.1934734620153904
1-8718,18,8,1-8718,333,34,0,92,64.2378808259964,0.1929065490270162
1-19859,17,3,1-19859,12,1,0,4,2.3146904706954956,0.19289087255795798
1-7402,20,23,1-7402,141,23,0,12,26.944071412086487,0.19109270505025877
1-9071,6,13,1-9071,75,10,0,13,14.27274402976036,0.19030325373013815
1-0598,4,11,1-0598,122,12,0,34,23.174869000911713,0.18995794263042387
1-19121,6,13,1-19121,75,8,0,19,14.244779735803604,0.18993039647738139
1-18369,13,6,1-18369,7,1,0,1,1.328672617673874,0.18981037395341055
1-8949,7,14,1-8949,112,11,0,31,21.18885114789009,0.1891861709633044
1-7518,10,16,1-7518,169,24,0,24,31.888142824172974,0.18868723564599393
MLG36,22,22,MLG36,136,21,0,14,25.601416647434235,0.18824571064289877
1-18927,7,14,1-18927,30,4,0,5,5.6433630883693695,0.18811210294564565
1-7326,7,14,1-7326,42,0,0,24,7.888142824172974,0.1878129243850708
MLG17,7,14,MLG17,76,6,0,25,14.216815441846848,0.1870633610769322
1-19891,10,16,1-19891,95,12,0,17,17.587434500455856,0.1851308894784827
1-8058,10,16,1-8058,54,8,0,6,9.972035706043243,0.1846673278896897
1-20081,12,7,1-20081,20,3,0,2,3.657345235347748,0.18286726176738738
1-10960,3,10,1-10960,82,10,0,15,14.930089265108109,0.18207425933058669
1-18045,17,3,1-18045,109,7,0,39,19.818232089281082,0.18181864302092737
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-20040,24,21,1-20040,22,3,0,3,3.9860178530216217,0.181182629682801
1-2364,15,4,1-2364,88,11,0,15,15.930089265108109,0.18102374164895577
1-1687,3,10,1-1687,325,39,0,60,58.720357060432434,0.1806780217244075
1-7883,13,6,1-7883,33,3,0,9,5.958053559064865,0.18054707754742017
1-3162,5,12,1-3162,35,4,0,7,6.300708323717117,0.18002023782048907
1-0916,22,22,1-0916,215,30,0,26,38.54548805952072,0.17928133981172428
1-1152,18,8,1-1152,112,10,0,30,19.860178530216217,0.1773230225912162
1-5568,24,21,1-5568,47,3,0,16,8.258761882781982,0.17571833793153155
1-0582,1,1,1-0582,70,3,0,28,12.20283329486847,0.1743261899266924
1-2292,10,16,1-2292,252,13,0,93,43.56655344367027,0.17288314858599316
MLG55,11,18,MLG55,110,12,0,21,18.902124971151352,0.17183749973773957
1-7523,16,19,1-7523,79,7,0,20,13.573452353477478,0.17181585257566429
MLG51,19,9,MLG51,99,15,0,6,16.972035706043243,0.1714347041014469
1-7057,17,3,1-7057,105,10,0,24,17.888142824172974,0.17036326499212356
1-11438,23,20,1-11438,53,3,0,18,8.91610711812973,0.16822843619112698
1-7655,16,19,1-7655,38,6,0,1,6.328672617673874,0.16654401625457563
1-5687,12,7,1-5687,83,1,0,39,13.818232089281082,0.16648472396724195
1-7476,16,19,1-7476,22,3,0,2,3.657345235347748,0.16624296524307944
1-3026,18,8,1-3026,570,54,0,124,94.75540459156036,0.16623755191501818
1-10294,16,19,1-10294,30,4,0,3,4.986017853021622,0.16620059510072072
1-3371,8,10,1-3371,16,2,0,2,2.657345235347748,0.16608407720923424
MLG18,2,2,MLG18,72,8,0,12,11.944071412086487,0.16588988072342342
MLG05,4,9,MLG05,14,1,0,4,2.3146904706954956,0.16533503362110682
1-8564,6,13,1-8564,185,23,0,23,30.5594702064991,0.1651863254405357
1-3380,1,1,1-3380,2,0,0,1,0.3286726176738739,0.16433630883693695
1-7522,10,16,1-7522,67,4,0,21,10.902124971151352,0.1627182831515127
1-8611,3,10,1-8611,621,79,0,67,101.02106538414955,0.16267482348494292
1-9454,14,5,1-9454,80,9,0,12,12.944071412086487,0.16180089265108108
1-6506,13,6,1-6506,70,7,0,13,11.27274402976036,0.16103920042514802
1-9601,1,1,1-9601,31,4,0,3,4.986017853021622,0.16083928558134264
MLG06,4,11,MLG06,634,64,0,115,101.7973510324955,0.16056364516166483
1-7987,21,10,1-7987,23,3,0,2,3.657345235347748,0.15901501023251077
1-8126,1,24,1-8126,34,5,0,1,5.328672617673874,0.15672566522570217
1-9217,4,11,1-9217,30,4,0,2,4.657345235347748,0.15524484117825826
1-0455,10,16,1-0455,60,1,0,25,9.216815441846848,0.15361359069744746
1-3302,18,8,1-3302,52,7,0,3,7.986017853021622,0.15357726640426195
MLG38,20,23,MLG38,26,2,0,6,3.9720357060432434,0.15277060407858628
1-8019,10,16,1-8019,320,31,0,53,48.41964873671532,0.15131140230223536
1-0337,2,2,1-0337,11,1,0,2,1.6573452353477478,0.15066774866797708
1-6684,16,19,1-6684,145,11,0,32,21.517523765563965,0.14839671562457907
1-19257,4,11,1-19257,246,24,0,38,36.48955947160721,0.14833154256750897
1-1119,22,22,1-1119,83,9,0,10,12.286726176738739,0.14803284550287638
1-7462,18,8,1-7462,336,43,0,20,49.57345235347748,0.147540036766302
1-9499,21,10,1-9499,36,2,0,10,5.286726176738739,0.1468535049094094
MLG56,2,2,MLG56,109,16,0,0,16.0,0.14678899082568808
1-2275,22,22,1-2275,130,16,0,9,18.958053559064865,0.14583118122357588
1-1712,24,21,1-1712,157,11,0,36,22.83221423625946,0.14542811615451887
1-5228,3,10,1-5228,180,15,0,34,26.174869000911713,0.14541593889395396
1-7872,22,22,1-7872,124,14,0,12,17.944071412086487,0.1447102533232781
1-18435,18,8,1-18435,37,4,0,4,5.314690470695496,0.14364028299177015
MLG35,22,22,MLG35,44,4,0,7,6.300708323717117,0.1431979164481163
1-7547,11,18,1-7547,86,9,0,10,12.286726176738739,0.1428689090318458
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-3364,24,21,1-3364,121,8,0,28,17.20283329486847,0.14217217599064852
1-3469,21,24,1-3469,40,5,0,2,5.657345235347748,0.1414336308836937
1-5696,13,6,1-5696,80,5,0,19,11.244779735803604,0.14055974669754506
MLG30,20,23,MLG30,66,5,0,13,9.27274402976036,0.14049612166303577
1-8165,11,18,1-8165,420,48,0,33,58.84619638323784,0.1401099913886615
1-7081,17,3,1-7081,99,3,0,33,13.846196383237839,0.13986056952765494
1-1959,24,21,1-1959,19,2,0,2,2.657345235347748,0.1398602755446183
MLG03,15,4,MLG03,713,45,0,166,99.55965453386307,0.1396348590937771
1-8055,24,21,1-8055,57,4,0,12,7.944071412086487,0.13936967389625415
1-8284,4,11,1-8284,48,6,0,2,6.657345235347748,0.13869469240307808
MLG25,13,6,MLG25,12,1,0,2,1.6573452353477478,0.13811210294564566
1-20100,17,3,1-20100,31,0,0,13,4.272744029760361,0.13783045257291487
1-7723,16,19,1-7723,46,5,0,4,6.314690470695496,0.13727587979772818
1-7430,24,4,1-7430,17,2,0,1,2.328672617673874,0.13698074221611023
1-9522,14,5,1-9522,17,2,0,1,2.328672617673874,0.13698074221611023
MLG68,19,9,MLG68,152,4,0,51,20.76230350136757,0.13659410198268138
1-0363,4,19,1-0363,34,1,0,11,4.615398794412613,0.13574702336507685
1-0541,24,21,1-0541,132,9,0,27,17.874160677194595,0.13541030816056512
1-4766,14,5,1-4766,249,6,0,84,33.60849988460541,0.1349738951188972
1-5140,24,23,1-5140,10,1,0,1,1.328672617673874,0.1328672617673874
1-10800,24,21,1-10800,55,5,0,7,7.300708323717117,0.13274015134031122
1-6957,10,16,1-6957,338,27,0,54,44.74832135438919,0.13239148329700945
1-7579,19,8,1-7579,40,1,0,13,5.272744029760361,0.13181860074400903
1-9644,13,6,1-9644,63,5,0,10,8.286726176738739,0.13153533613871013
1-9399,19,9,1-9399,38,4,0,3,4.986017853021622,0.13121099613214793
1-6554,5,12,1-6554,28,3,0,2,3.657345235347748,0.130619472690991
1-7656,14,5,1-7656,48,1,0,16,6.258761882781982,0.13039087255795798
1-11121,1,1,1-11121,18,2,0,1,2.328672617673874,0.1293707009818819
1-3631,23,21,1-3631,13,1,0,2,1.6573452353477478,0.12748809502674982
1-0984,23,23,1-0984,50,6,0,1,6.328672617673874,0.12657345235347747
1-0529,11,18,1-0529,124,8,0,23,15.5594702064991,0.12547959843950887
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-9466,6,13,1-9466,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-9157,14,5,1-9157,89,7,0,12,10.944071412086487,0.1229670945178257
1-1005,9,17,1-1005,122,15,0,0,15.0,0.12295081967213115
1-0447,3,10,1-0447,65,2,0,18,7.91610711812973,0.121786263355842
1-8242,18,8,1-8242,11,1,0,1,1.328672617673874,0.120788419788534
1-7187,9,17,1-7187,96,6,0,17,11.587434500455856,0.12070244271308184
1-17969,24,21,1-17969,22,1,0,5,2.6433630883693695,0.12015286765315315
1-8951,6,13,1-8951,47,3,0,8,5.629380941390991,0.11977406258278704
1-8859,4,11,1-8859,36,2,0,7,4.300708323717117,0.11946412010325326
1-7636,10,16,1-7636,83,1,0,27,9.874160677194595,0.11896579129150114
MLG62,12,7,MLG62,370,33,0,33,43.84619638323784,0.11850323346821037
1-10882,1,8,1-10882,14,1,0,2,1.6573452353477478,0.11838180252483912
1-3152,6,13,1-3152,323,30,0,25,38.21681544184685,0.11831831406144534
1-6501,24,21,1-6501,107,6,0,20,12.573452353477478,0.11750890049978951
MLG78,19,9,MLG78,94,10,0,3,10.986017853021622,0.11687253035129384
1-7083,13,6,1-7083,17,1,0,3,1.9860178530216217,0.11682457958950716
1-8986,24,21,1-8986,57,5,0,5,6.6433630883693695,0.11655022962051526
1-19884,8,15,1-19884,60,6,0,3,6.986017853021622,0.1164336308836937
1-11533,16,19,1-11533,20,2,0,1,2.328672617673874,0.1164336308836937
MLG58,7,14,MLG58,66,3,0,14,7.601416647434235,0.11517297950657931
MLG63,13,6,MLG63,543,33,0,89,62.25186297297478,0.11464431486735686
1-7107,18,8,1-7107,84,3,0,20,9.573452353477478,0.11396967087473188
1-8053,19,9,1-8053,55,1,0,16,6.258761882781982,0.11379567059603604
1-0754,13,6,1-0754,41,3,0,5,4.6433630883693695,0.11325275825291145
1-3056,18,8,1-3056,250,19,0,28,28.20283329486847,0.11281133317947388
1-5185,7,14,1-5185,59,2,0,14,6.601416647434235,0.11188841775312262
1-9285,2,2,1-9285,30,3,0,1,3.328672617673874,0.11095575392246246
1-7472,11,18,1-7472,12,1,0,1,1.328672617673874,0.11072271813948949
1-7146,14,4,1-7146,18,1,0,3,1.9860178530216217,0.11033432516786787
MLG71,7,14,MLG71,144,6,0,30,15.860178530216217,0.11014012868205707
1-8480,2,2,1-8480,112,12,0,1,12.328672617673874,0.11007743408637387
1-5199,1,1,1-5199,3,0,0,1,0.3286726176738739,0.10955753922462463
1-12345,1,1,1-12345,97,3,0,23,10.5594702064991,0.10886051759277422
1-3477,7,14,1-3477,46,2,0,9,4.958053559064865,0.10778377302314925
1-8914,24,21,1-8914,25,1,0,5,2.6433630883693695,0.10573452353477478
1-7971,6,13,1-7971,117,8,0,13,12.27274402976036,0.10489524811760992
1-5154,9,17,1-5154,19,1,0,3,1.9860178530216217,0.10452725542219062
1-9095,6,16,1-9095,16,1,0,2,1.6573452353477478,0.10358407720923424
1-3051,21,24,1-3051,116,10,0,6,11.972035706043243,0.10320720436244175
1-4874,17,3,1-4874,224,4,0,58,23.063011825084686,0.10295987421912807
1-4874,18,3,1-4874,224,4,0,58,23.063011825084686,0.10295987421912807
1-9197,24,21,1-9197,16,0,0,5,1.6433630883693695,0.1027101930230856
1-18794,15,3,1-18794,29,1,0,6,2.9720357060432434,0.10248398986356012
1-7297,24,21,1-7297,13,1,0,1,1.328672617673874,0.10220558597491337
1-17970,8,15,1-17970,36,3,0,2,3.657345235347748,0.10159292320410411
1-0983,24,21,1-0983,195,15,0,14,19.601416647434235,0.10052008537145761
1-3717,10,16,1-3717,89,5,0,12,8.944071412086487,0.10049518440546615
1-10823,23,20,1-10823,10,1,0,0,1.0,0.1
MLG40,22,22,MLG40,30,2,0,3,2.9860178530216217,0.09953392843405405
1-9458,15,4,1-9458,20,1,0,3,1.9860178530216217,0.09930089265108108
1-7715,21,20,1-7715,20,1,0,3,1.9860178530216217,0.09930089265108108
1-7403,3,10,1-7403,58,2,0,11,5.615398794412613,0.09681722059332092
MLG32,20,23,MLG32,79,4,0,11,7.615398794412613,0.09639745309383055
1-6764,6,13,1-6764,38,3,0,2,3.657345235347748,0.09624592724599336
1-9267,11,18,1-9267,14,1,0,1,1.328672617673874,0.09490518697670527
1-3141,19,9,1-3141,14,1,0,1,1.328672617673874,0.09490518697670527
1-7444,7,14,1-7444,14,1,0,1,1.328672617673874,0.09490518697670527
MLG83,20,23,MLG83,88,6,0,7,8.300708323717117,0.09432623095133087
MLG45,20,23,MLG45,179,13,0,11,16.615398794412613,0.09282345695202578
1-19851,1,1,1-19851,25,1,0,4,2.3146904706954956,0.09258761882781982
1-5642,10,16,1-5642,166,11,0,13,15.27274402976036,0.09200448210699012
1-7625,7,14,1-7625,76,3,0,12,6.944071412086487,0.09136936068534851
1-6166,21,24,1-6166,117,10,0,2,10.657345235347748,0.09108842081493801
1-7809,1,1,1-7809,40,1,0,8,3.629380941390991,0.09073452353477478
1-1636,9,18,1-1636,22,1,0,3,1.9860178530216217,0.09027353877371008
1-8613,24,21,1-8613,37,3,0,1,3.328672617673874,0.08996412480199659
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
1-5635,15,4,1-5635,417,28,0,27,36.874160677194595,0.08842724383020287
1-8287,9,17,1-8287,53,2,0,8,4.629380941390991,0.08734681021492437
1-9543,9,17,1-9543,39,3,0,1,3.328672617673874,0.08535057994035575
1-1136,3,10,1-1136,113,6,0,11,9.615398794412613,0.08509202472931515
1-2272,4,11,1-2272,412,13,0,67,35.02106538414955,0.08500258588385813
1-5899,6,13,1-5899,288,16,0,25,24.216815441846848,0.0840861647286349
1-7348,14,5,1-7348,43,0,0,11,3.615398794412613,0.08407904173052588
1-7712,15,4,1-7712,12,1,0,0,1.0,0.08333333333333333
1-11522,24,21,1-11522,24,2,0,0,2.0,0.08333333333333333
1-7589,13,6,1-7589,95,1,0,21,7.902124971151352,0.08318026285422475
1-11205,13,6,1-11205,56,4,0,2,4.657345235347748,0.08316687920263835
1-3405,1,1,1-3405,72,5,0,3,5.986017853021622,0.08313913684752253
MLG04,1,1,MLG04,16,1,0,1,1.328672617673874,0.08304203860461712
1-10919,1,1,1-10919,20,1,0,2,1.6573452353477478,0.08286726176738739
1-11523,14,4,1-11523,24,1,0,3,1.9860178530216217,0.08275074387590091
1-6559,24,21,1-6559,24,1,0,3,1.9860178530216217,0.08275074387590091
1-20077,20,23,1-20077,28,1,0,4,2.3146904706954956,0.08266751681055341
1-9621,17,3,1-9621,4,0,0,1,0.3286726176738739,0.08216815441846848
1-8023,24,21,1-8023,20,0,0,5,1.6433630883693695,0.08216815441846848
1-19989,1,1,1-19989,4,0,0,1,0.3286726176738739,0.08216815441846848
