Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
219,219,219,1-8702,4,16,1-8702,59,6,0,28,29.677496194839478,0.503008410082025
70,70,70,1-5228,12,10,1-5228,180,12,0,92,89.79748749732971,0.49887493054072063
83,83,83,1-7306,13,9,1-7306,159,56,0,27,78.83187133073807,0.49579793289772367
119,119,119,1-1136,12,10,1-1136,113,12,0,50,54.281243205070496,0.4803649841156681
151,151,151,1-7725,5,21,1-7725,90,2,0,48,42.589993476867676,0.47322214974297416
368,368,368,1-18927,1,14,1-18927,30,4,0,12,14.147498369216919,0.4715832789738973
42,42,42,1-8681,19,3,1-8681,260,26,0,114,122.40123450756073,0.4707739788752336
24,24,24,MLG62,8,19,MLG62,370,39,0,159,173.45435339212418,0.4687955497084437
370,370,370,1-7647,23,23,1-7647,30,2,0,14,13.838748097419739,0.4612916032473246
445,445,445,1-2028,15,7,1-2028,20,4,0,6,9.07374918460846,0.453687459230423
516,516,516,1-17965,1,14,1-17965,10,2,0,3,4.53687459230423,0.453687459230423
72,72,72,1-0918,5,21,1-0918,179,1,0,93,79.64311236143112,0.4449335886113471
528,528,528,1-3369,10,12,1-3369,8,1,0,3,3.5368745923042297,0.4421093240380287
30,30,30,1-8718,4,16,1-8718,333,53,0,110,146.0187350511551,0.43849469985331857
513,513,513,1-18770,19,3,1-18770,10,1,0,4,4.38249945640564,0.43824994564056396
374,374,374,1-7486,8,19,1-7486,29,0,0,15,12.684372961521149,0.4373921710869362
52,52,52,1-7302,1,14,1-7302,240,21,0,98,103.87123668193817,0.4327968195080757
243,243,243,1-9542,9,17,1-9542,54,8,0,18,23.22124755382538,0.4300231028486181
551,551,551,1-10622,23,23,1-10622,4,0,0,2,1.6912497282028198,0.42281243205070496
566,566,566,1-3380,1,14,1-3380,2,0,0,1,0.8456248641014099,0.42281243205070496
563,563,563,1-5713,5,21,1-5713,2,0,0,1,0.8456248641014099,0.42281243205070496
16,16,16,1-0691,10,12,1-0691,450,14,0,208,189.88997173309326,0.4219777149624295
353,353,353,1-7456,10,12,1-7456,32,5,0,10,13.4562486410141,0.4205077700316906
136,136,136,1-7720,10,12,1-7720,102,14,0,34,42.75124537944794,0.4191298566612543
184,184,184,MLG18,3,15,MLG18,72,20,0,12,30.14749836921692,0.4187152551280128
411,411,411,1-8186,2,13,1-8186,23,2,0,9,9.61062377691269,0.4178532076918561
340,340,340,1-10981,15,7,1-10981,34,6,0,9,13.61062377691269,0.4003124640268438
281,281,281,1-7622,10,12,1-7622,45,7,0,13,17.99312323331833,0.39984718296262955
130,130,130,1-8754,12,10,1-8754,108,11,0,38,43.13374483585358,0.3993865262579035
509,509,509,1-0337,4,16,1-0337,11,1,0,4,4.38249945640564,0.3984090414914218
240,240,240,1-10808,2,13,1-10808,54,2,0,23,21.449371874332428,0.39721059026541533
472,472,472,1-3733,15,7,1-3733,16,2,0,5,6.22812432050705,0.3892577700316906
400,400,400,1-11523,8,19,1-11523,24,0,0,11,9.301873505115509,0.3875780627131462
235,235,235,1-9040,19,3,1-9040,55,6,0,18,21.22124755382538,0.3858408646150069
180,180,180,1-9294,15,7,1-9294,74,14,0,17,28.37562268972397,0.3834543606719455
27,27,27,1-7425,5,21,1-7425,352,7,0,149,132.99810475111008,0.37783552486110816
212,212,212,1-8916,7,18,1-8916,61,12,0,13,22.99312323331833,0.37693644644784147
452,452,452,1-0487,5,21,1-0487,18,0,0,8,6.764998912811279,0.37583327293395996
105,105,105,1-0529,14,8,1-0529,124,13,0,39,45.97936969995499,0.3708013685480241
76,76,76,1-7518,12,10,1-7518,169,32,0,36,62.44249510765076,0.369482219571898
249,249,249,1-11438,5,21,1-11438,53,0,0,23,19.449371874332428,0.36696928064778167
111,111,111,1-1887,19,3,1-1887,119,11,0,38,43.13374483585358,0.36246844399876954
377,377,377,1-10305,19,3,1-10305,28,0,0,12,10.147498369216919,0.3624106560434614
488,488,488,1-2322,1,14,1-2322,14,0,0,6,5.0737491846084595,0.3624106560434614
58,58,58,MLG53,16,6,MLG53,216,37,0,48,77.58999347686768,0.35921293276327626
117,117,117,1-3246,2,13,1-3246,116,21,0,23,40.44937187433243,0.34870148167527953
254,254,254,1-8808,23,23,1-8808,52,2,0,19,18.06687241792679,0.3474398541908998
236,236,236,1-8053,2,13,1-8053,55,3,0,19,19.06687241792679,0.3466704075986689
348,348,348,1-0997,7,18,1-0997,33,8,0,4,11.38249945640564,0.34492422595168604
106,106,106,1-7872,7,18,1-7872,124,29,0,16,42.52999782562256,0.34298385343244
342,342,342,1-18987,19,3,1-18987,34,4,0,9,11.61062377691269,0.3414889346150791
208,208,208,1-6214,10,12,1-6214,65,0,0,26,21.986246466636658,0.338249945640564
371,371,371,1-9253,1,14,1-9253,30,0,0,12,10.147498369216919,0.338249945640564
413,413,413,1-5819,19,3,1-5819,23,1,0,8,7.764998912811279,0.3376086483830991
95,95,95,1-9100,10,12,1-9100,142,14,0,40,47.8249945640564,0.3367957363665943
471,471,471,1-9396,1,14,1-9396,16,2,0,4,5.38249945640564,0.3364062160253525
466,466,466,MLG04,1,14,MLG04,16,2,0,4,5.38249945640564,0.3364062160253525
11,11,11,1-19755,1,14,1-19755,517,42,0,156,173.91747879981995,0.3363974444870792
39,39,39,1-7172,1,14,1-7172,284,28,0,79,94.80436426401138,0.3338181840282091
339,339,339,1-8126,4,16,1-8126,34,2,0,11,11.301873505115509,0.3324080442681032
492,492,492,1-7297,8,19,1-7297,13,0,0,5,4.22812432050705,0.32524033234669614
128,128,128,1-18045,10,12,1-18045,109,5,0,36,35.44249510765076,0.3251605055747776
207,207,207,1-7488,5,21,1-7488,65,4,0,20,20.9124972820282,0.32173072741581843
115,115,115,1-3174,5,21,1-3174,117,13,0,29,37.52312105894089,0.32071043640120417
120,120,120,1-1152,4,16,1-1152,112,18,0,21,35.75812214612961,0.31926894773330006
9,9,9,MLG63,2,13,MLG63,543,37,0,161,173.145603120327,0.3188685140337514
153,153,153,1-8666,14,8,1-8666,89,3,0,30,28.368745923042297,0.3187499541914865
324,324,324,1-19093,17,5,1-19093,36,3,0,10,11.4562486410141,0.3182291289170583
364,364,364,1-5515,17,5,1-5515,30,7,0,3,9.53687459230423,0.3178958197434743
112,112,112,1-1166,1,14,1-1166,118,18,0,23,37.44937187433243,0.3173675582570545
86,86,86,MLG65,3,15,MLG65,155,22,0,32,49.05999565124512,0.3165161009757749
255,255,255,1-3302,2,13,1-3302,52,8,0,10,16.4562486410141,0.3164663200195019
94,94,94,1-3693,11,11,1-3693,143,23,0,26,44.98624646663666,0.3145891361303263
489,489,489,MLG05,1,14,MLG05,14,1,0,4,4.38249945640564,0.3130356754575457
372,372,372,1-3300,23,23,1-3300,29,4,0,6,9.07374918460846,0.3128879029175331
36,36,36,MLG67,19,3,MLG67,293,29,0,74,91.57623994350433,0.31254689400513425
437,437,437,1-11533,8,19,1-11533,20,2,0,5,6.22812432050705,0.31140621602535246
46,46,46,1-3056,4,16,1-3056,250,13,0,76,77.26748967170715,0.3090699586868286
503,503,503,1-11534,3,15,1-11534,12,2,0,2,3.69124972820282,0.30760414401690167
539,539,539,P1-17272,15,7,P1-17272,6,1,0,1,1.84562486410141,0.30760414401690167
459,459,459,1-17979,23,23,1-17979,17,1,0,5,5.22812432050705,0.3075367247357088
59,59,59,1-0916,19,3,1-0916,215,1,0,77,66.11311453580856,0.3075028583060863
104,104,104,MLG64,2,13,MLG64,129,20,0,23,39.44937187433243,0.3058090842971506
172,172,172,1-19068,13,9,1-19068,77,15,0,10,23.4562486410141,0.3046266057274558
341,341,341,1-0363,1,14,1-0363,34,1,0,11,10.301873505115509,0.30299627956222086
51,51,51,1-9365,19,3,1-9365,243,11,0,74,73.57623994350433,0.30278288042594376
398,398,398,1-8914,7,18,1-8914,25,5,0,3,7.53687459230423,0.3014749836921692
174,174,174,MLG17,8,19,MLG17,76,5,0,21,22.758122146129608,0.29944897560696854
138,138,138,1-7993,17,5,1-7993,100,18,0,14,29.83874809741974,0.29838748097419737
447,447,447,1-9473,19,3,1-9473,20,0,0,7,5.919374048709869,0.29596870243549345
316,316,316,1-3216,1,14,1-3216,38,7,0,5,11.22812432050705,0.2954769558028171
238,238,238,MLG20,7,18,MLG20,55,12,0,5,16.22812432050705,0.2950568058274009
17,17,17,1-8165,9,17,1-8165,420,63,0,72,123.88499021530151,0.29496426241738455
96,96,96,1-7402,10,12,1-7402,141,4,0,44,41.207494020462036,0.2922517306415747
222,222,222,1-5159,4,16,1-5159,59,2,0,18,17.22124755382538,0.29188555175975217
352,352,352,1-8853,5,21,1-8853,33,2,0,9,9.61062377691269,0.2912310235428088
15,15,15,MLG14,8,19,MLG14,462,21,0,134,134.31373178958893,0.2907223631809284
185,185,185,MLG42,16,6,MLG42,72,9,0,14,20.83874809741974,0.2894270569086075
285,285,285,1-18816,1,14,1-18816,44,0,0,15,12.684372961521149,0.2882812036709352
202,202,202,1-1367,14,8,1-1367,66,8,0,13,18.99312323331833,0.2877745944442171
358,358,358,1-5655,15,7,1-5655,31,3,0,7,8.91937404870987,0.28772174350677
23,23,23,1-8567,17,5,1-8567,388,46,0,77,111.11311453580856,0.2863740065355891
118,118,118,1-3051,12,10,1-3051,116,6,0,32,33.05999565124512,0.2849999625107338
62,62,62,1-1131,2,13,1-1131,200,24,0,39,56.97936969995499,0.2848968484997749
561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.8456248641014099,0.28187495470046997
269,269,269,1-1964,11,11,1-1964,48,0,0,16,13.529997825622559,0.28187495470046997
403,403,403,1-9436,8,19,1-9436,24,0,0,8,6.764998912811279,0.28187495470046997
164,164,164,1-9454,13,9,1-9454,80,14,0,10,22.4562486410141,0.28070310801267623
68,68,68,1-0677,10,12,1-0677,187,10,0,50,52.281243205070496,0.27957884066882616
271,271,271,1-5568,17,5,1-5568,47,2,0,13,12.993123233318329,0.27644943049613463
170,170,170,1-9291,12,10,1-9291,78,7,0,17,21.37562268972397,0.27404644474005085
279,279,279,1-20068,14,8,1-20068,45,3,0,11,12.301873505115509,0.2733749667803446
514,514,514,1-10823,15,7,1-10823,10,1,0,2,2.69124972820282,0.26912497282028197
218,218,218,1-9351,1,14,1-9351,60,6,0,12,16.14749836921692,0.26912497282028197
331,331,331,1-17970,23,23,1-17970,36,1,0,10,9.4562486410141,0.26267357336150277
99,99,99,1-0917,9,17,1-0917,134,14,0,25,35.14062160253525,0.26224344479503914
47,47,47,1-1035,11,11,1-1035,249,34,0,37,65.28811997175217,0.26220128502711715
165,165,165,1-8368,5,21,1-8368,80,9,0,14,20.83874809741974,0.2604843512177467
20,20,20,1-0708,11,11,1-0708,408,25,0,96,106.17998695373535,0.26024506606307685
188,188,188,1-6506,5,21,1-6506,70,1,0,20,17.9124972820282,0.2558928183146885
512,512,512,1-5140,23,23,1-5140,10,0,0,3,2.5368745923042297,0.25368745923042296
67,67,67,1-4394,21,1,1-4394,190,3,0,53,47.818117797374725,0.25167430419670905
109,109,109,1-3364,17,5,1-3364,121,10,0,24,30.294996738433838,0.250371873871354
555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
247,247,247,1-8177,16,6,1-8177,53,9,0,5,13.22812432050705,0.2495872513303217
44,44,44,1-8371,2,13,1-8371,255,17,0,55,63.509367525577545,0.249056343237559
143,143,143,1-12345,5,21,1-12345,97,14,0,12,24.14749836921692,0.24894328215687545
401,401,401,1-7484,23,23,1-7484,24,0,0,7,5.919374048709869,0.24664058536291122
476,476,476,1-7910,9,17,1-7910,15,2,0,2,3.69124972820282,0.2460833152135213
335,335,335,1-1763,5,21,1-1763,35,1,0,9,8.61062377691269,0.2460178221975054
64,64,64,1-0983,14,8,1-0983,195,9,0,46,47.898743748664856,0.24563458332648644
322,322,322,1-18435,4,16,1-18435,37,4,0,6,9.07374918460846,0.24523646444887728
407,407,407,1-0295,1,14,1-0295,24,5,0,1,5.84562486410141,0.2435677026708921
186,186,186,1-3405,2,13,1-3405,72,4,0,16,17.52999782562256,0.24347219202253553
260,260,260,MLG24,16,6,MLG24,49,6,0,7,11.91937404870987,0.24325253160632387
209,209,209,1-6249,1,14,1-6249,64,7,0,10,15.4562486410141,0.2415038850158453
57,57,57,MLG61,2,13,MLG61,218,4,0,57,52.200617253780365,0.23945237272376313
330,330,330,1-9499,23,23,1-9499,36,1,0,9,8.61062377691269,0.23918399380313027
304,304,304,1-2006,11,11,1-2006,40,7,0,3,9.53687459230423,0.23842186480760574
54,54,54,MLG66,1,14,MLG66,229,27,0,32,54.05999565124512,0.2360698500054372
177,177,177,1-19121,23,23,1-19121,75,5,0,15,17.68437296152115,0.23579163948694865
49,49,49,1-19257,1,14,1-19257,246,30,0,33,57.90562051534653,0.23538870128189646
457,457,457,1-5287,23,23,1-5287,18,0,0,5,4.22812432050705,0.23489579558372498
148,148,148,1-6677,5,21,1-6677,94,6,0,19,22.06687241792679,0.23475396189283818
442,442,442,1-9232,1,14,1-9232,20,3,0,2,4.69124972820282,0.234562486410141
0,0,0,1-3186,5,21,1-3186,796,26,0,190,186.66872417926788,0.23450844746139182
168,168,168,1-7523,14,8,1-7523,79,4,0,17,18.37562268972397,0.23260281885726541
302,302,302,1-7809,13,9,1-7809,40,5,0,5,9.22812432050705,0.23070310801267624
79,79,79,MLG57,23,23,MLG57,165,11,0,32,38.05999565124512,0.23066664031057646
69,69,69,1-8564,17,5,1-8564,185,17,0,30,42.3687459230423,0.22902024823266107
4,4,4,1-1530,14,8,1-1530,632,33,0,132,144.6224820613861,0.22883304123637044
310,310,310,MLG43,23,23,MLG43,39,3,0,7,8.91937404870987,0.22870189868486845
414,414,414,1-18370,12,10,1-18370,23,1,0,5,5.22812432050705,0.2273097530655239
14,14,14,1-3037,3,15,1-3037,467,68,0,45,106.05311888456345,0.22709447298621724
289,289,289,1-7390,1,14,1-7390,43,3,0,8,9.76499891281128,0.22709299797235533
496,496,496,1-7712,1,14,1-7712,12,1,0,2,2.69124972820282,0.22427081068356833
89,89,89,1-3509,9,17,1-3509,150,15,0,22,33.60374701023102,0.22402498006820679
288,288,288,MLG01,10,12,MLG01,43,2,0,9,9.61062377691269,0.22350287853285325
325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
139,139,139,1-8228,13,9,1-8228,99,11,0,13,21.99312323331833,0.22215275993250838
475,475,475,1-9548,8,19,1-9548,16,1,0,3,3.5368745923042297,0.22105466201901436
242,242,242,1-18469,3,15,1-18469,54,6,0,7,11.91937404870987,0.22072914905018276
10,10,10,MLG08,8,19,MLG08,532,23,0,111,116.8643599152565,0.21966984946476786
31,31,31,1-1687,12,10,1-1687,325,26,0,53,70.81811779737473,0.21790190091499914
460,460,460,1-7083,1,14,1-7083,17,2,0,2,3.69124972820282,0.21713233695310705
158,158,158,1-7107,23,23,1-7107,84,3,0,18,18.22124755382538,0.2169196137360164
347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,7.0737491846084595,0.21435603589722604
338,338,338,1-8497,17,5,1-8497,34,3,0,5,7.22812432050705,0.2125918917796191
53,53,53,1-6727,17,5,1-6727,235,16,0,40,49.8249945640564,0.21202125346406978
200,200,200,MLG58,8,19,MLG58,66,3,0,13,13.993123233318329,0.21201701868664136
135,135,135,1-7057,11,11,1-7057,105,7,0,18,22.22124755382538,0.21163092908405123
547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.8456248641014099,0.21140621602535248
552,552,552,1-5303,9,17,1-5303,4,0,0,1,0.8456248641014099,0.21140621602535248
554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.8456248641014099,0.21140621602535248
527,527,527,1-7711,11,11,1-7711,8,0,0,2,1.6912497282028198,0.21140621602535248
123,123,123,MLG59,2,13,MLG59,112,20,0,4,23.38249945640564,0.20877231657505035
424,424,424,1-18869,18,4,1-18869,22,2,0,3,4.53687459230423,0.206221572377465
132,132,132,1-4397,10,12,1-4397,106,4,0,21,21.758122146129608,0.20526530326537365
229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.69124972820282,0.20510964435443543
451,451,451,1-7146,9,17,1-7146,18,2,0,2,3.69124972820282,0.2050694293446011
5,5,5,1-8611,12,10,1-8611,621,40,0,102,126.25373613834381,0.20330714354000615
376,376,376,1-3356,2,13,1-3356,28,4,0,2,5.69124972820282,0.20325891886438643
397,397,397,1-19851,5,21,1-19851,25,0,0,6,5.0737491846084595,0.20294996738433838
41,41,41,MLG70,13,9,MLG70,269,18,0,43,54.361869156360626,0.2020887329232737
48,48,48,1-4766,19,3,1-4766,249,2,0,57,50.200617253780365,0.20160890463365608
216,216,216,1-18620,21,1,1-18620,60,1,0,13,11.993123233318329,0.19988538722197216
97,97,97,1-4654,5,21,1-4654,138,3,0,29,27.523121058940887,0.19944290622420932
418,418,418,1-9121,4,16,1-9121,22,1,0,4,4.38249945640564,0.1992045207457109
306,306,306,1-8990,16,6,1-8990,40,2,0,7,7.919374048709869,0.19798435121774674
160,160,160,1-1119,18,4,1-1119,83,13,0,4,16.38249945640564,0.19737951152295952
291,291,291,1-11045,23,23,1-11045,43,0,0,10,8.4562486410141,0.19665694513986276
344,344,344,1-7781,13,9,1-7781,33,3,0,4,6.38249945640564,0.19340907443653454
334,334,334,1-9063,1,14,1-9063,35,0,0,8,6.764998912811279,0.1932856832231794
38,38,38,1-5899,6,20,1-5899,288,47,0,10,55.4562486410141,0.19255641889241007
484,484,484,1-9203,7,18,1-9203,14,1,0,2,2.69124972820282,0.19223212344305857
417,417,417,1-9115,11,11,1-9115,22,0,0,5,4.22812432050705,0.1921874691139568
423,423,423,1-1636,15,7,1-1636,22,0,0,5,4.22812432050705,0.1921874691139568
422,422,422,1-17969,11,11,1-17969,22,0,0,5,4.22812432050705,0.1921874691139568
125,125,125,1-9260,11,11,1-9260,111,1,0,24,21.294996738433838,0.1918468174633679
178,178,178,1-9071,17,5,1-9071,75,5,0,11,14.301873505115509,0.19069164673487346
126,126,126,1-8121,5,21,1-8121,110,4,0,20,20.9124972820282,0.1901136116548018
210,210,210,1-1514,1,14,1-1514,64,7,0,6,12.07374918460846,0.18865233100950718
66,66,66,1-3496,14,8,1-3496,192,10,0,31,36.21437078714371,0.18861651451637348
301,301,301,1-3469,3,15,1-3469,40,5,0,3,7.53687459230423,0.18842186480760575
3,3,3,MLG06,18,4,MLG06,634,81,0,45,119.05311888456345,0.1877809446128761
284,284,284,1-18635,23,23,1-18635,44,4,0,5,8.22812432050705,0.1870028254660693
100,100,100,1-0541,17,5,1-0541,132,11,0,16,24.52999782562256,0.18583331686077695
373,373,373,1-18794,11,11,1-18794,29,2,0,4,5.38249945640564,0.18560342953122896
312,312,312,1-8864,23,23,1-8864,39,3,0,5,7.22812432050705,0.1853365210386423
511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.84562486410141,0.184562486410141
409,409,409,1-9245,9,17,1-9245,23,0,0,5,4.22812432050705,0.18383149219595868
201,201,201,1-9515,5,21,1-9515,66,1,0,13,11.993123233318329,0.18171398838361105
481,481,481,1-3141,23,23,1-3141,14,0,0,3,2.5368745923042297,0.1812053280217307
6,6,6,1-3026,3,15,1-3026,570,44,0,69,102.34811562299728,0.17955809758420577
43,43,43,1-8753,21,1,1-8753,258,4,0,50,46.281243205070496,0.17938466358554456
26,26,26,1-3047,11,11,1-3047,360,17,0,56,64.35499238967896,0.1787638677491082
359,359,359,1-6168,10,12,1-6168,31,3,0,3,5.53687459230423,0.17860885781626548
469,469,469,1-9095,23,23,1-9095,16,2,0,1,2.84562486410141,0.17785155400633812
298,298,298,1-0584,23,23,1-0584,41,3,0,5,7.22812432050705,0.17629571513431827
428,428,428,1-5221,9,17,1-5221,21,2,0,2,3.69124972820282,0.17577379658108666
192,192,192,1-3254,6,20,1-3254,68,10,0,2,11.69124972820282,0.17193014306180618
146,146,146,1-19891,21,1,1-19891,95,1,0,18,16.22124755382538,0.17074997425079347
103,103,103,1-2275,14,8,1-2275,130,11,0,13,21.99312323331833,0.16917787102552562
55,55,55,MLG13,8,19,MLG13,225,16,0,26,37.98624646663666,0.1688277620739407
124,124,124,1-8480,11,11,1-8480,112,1,0,21,18.758122146129608,0.16748323344758578
505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
110,110,110,1-9114,5,21,1-9114,120,3,0,20,19.9124972820282,0.16593747735023498
21,21,21,1-1633,5,21,1-1633,399,7,0,70,66.1937404870987,0.16589909896515964
264,264,264,1-8284,17,5,1-8284,48,2,0,7,7.919374048709869,0.16498695934812227
241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.84562486410141,0.1638078678537298
84,84,84,1-1712,17,5,1-1712,157,2,0,28,25.677496194839478,0.1635509311773215
299,299,299,1-0754,7,18,1-0754,41,5,0,2,6.69124972820282,0.1632012128829956
343,343,343,1-11132,16,6,1-11132,34,3,0,3,5.53687459230423,0.16284925271483028
383,383,383,1-9182,7,18,1-9182,28,2,0,3,4.53687459230423,0.1620312354394368
237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.84562486410141,0.160829542983662
37,37,37,1-7946,14,8,1-7946,289,16,0,36,46.44249510765076,0.1607006751129784
113,113,113,1-7971,17,5,1-7971,117,12,0,8,18.76499891281128,0.1603846060924041
404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.84562486410141,0.16023436933755875
213,213,213,1-10043,17,5,1-10043,61,3,0,8,9.76499891281128,0.16008194939034884
321,321,321,1-3257,8,19,1-3257,37,0,0,7,5.919374048709869,0.15998308239756404
74,74,74,MLG09,6,20,MLG09,174,26,0,2,27.69124972820282,0.159145113380476
28,28,28,1-6957,21,1,1-6957,338,3,0,60,53.737491846084595,0.15898666226652247
197,197,197,MLG27,23,23,MLG27,67,3,0,9,10.61062377691269,0.15836751905839835
63,63,63,1-5531,11,11,1-5531,199,22,0,11,31.30187350511551,0.1572958467593744
176,176,176,1-7733,7,18,1-7733,76,6,0,7,11.91937404870987,0.15683386906197197
122,122,122,1-8949,23,23,1-8949,112,8,0,11,17.30187350511551,0.15448101343853132
29,29,29,1-7462,9,17,1-7462,336,18,0,40,51.8249945640564,0.15424105525016785
223,223,223,1-5686,16,6,1-5686,59,4,0,6,9.07374918460846,0.15379235906116032
506,506,506,1-19069,1,14,1-19069,11,0,0,2,1.6912497282028198,0.15374997529116544
272,272,272,1-8951,17,5,1-8951,47,2,0,6,7.0737491846084595,0.15050530180017999
440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
154,154,154,1-9157,17,5,1-9157,89,4,0,11,13.301873505115509,0.14945925286646639
81,81,81,1-7038,15,7,1-7038,163,9,0,18,24.22124755382538,0.1485966107596649
22,22,22,1-6568,14,8,1-6568,394,23,0,42,58.516244292259216,0.14851838652857668
18,18,18,1-5635,18,4,1-5635,417,49,0,15,61.68437296152115,0.14792415578302434
246,246,246,1-11189,23,23,1-11189,53,1,0,8,7.764998912811279,0.14650941344926943
34,34,34,1-8019,21,1,1-8019,320,7,0,47,46.744368612766266,0.1460761519148946
80,80,80,1-9340,12,10,1-9340,163,6,0,21,23.758122146129608,0.1457553505897522
73,73,73,MLG74,23,23,MLG74,177,2,0,28,25.677496194839478,0.1450705999708445
270,270,270,1-6494,23,23,1-6494,48,1,0,7,6.919374048709869,0.14415362601478895
131,131,131,1-6501,18,4,1-6501,107,6,0,11,15.301873505115509,0.14300816359921037
537,537,537,P1-6891,9,17,P1-6891,7,1,0,0,1.0,0.14285714285714285
382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
61,61,61,1-8484,21,1,1-8484,202,17,0,14,28.83874809741974,0.14276607969019672
35,35,35,1-7901,9,17,1-7901,298,12,0,36,42.44249510765076,0.14242448022701595
303,303,303,1-7899,14,8,1-7899,40,4,0,2,5.69124972820282,0.1422812432050705
157,157,157,1-7547,23,23,1-7547,86,2,0,12,12.147498369216919,0.14124998103740605
369,369,369,1-9217,8,19,1-9217,30,0,0,5,4.22812432050705,0.14093747735023499
500,500,500,1-19859,8,19,1-19859,12,0,0,2,1.6912497282028198,0.14093747735023499
199,199,199,MLG30,23,23,MLG30,66,0,0,11,9.301873505115509,0.14093747735023499
458,458,458,1-8747,17,5,1-8747,18,0,0,3,2.5368745923042297,0.14093747735023499
540,540,540,1-3702,11,11,1-3702,6,0,0,1,0.8456248641014099,0.14093747735023499
538,538,538,1-5965,12,10,1-5965,6,0,0,1,0.8456248641014099,0.14093747735023499
175,175,175,1-7625,2,13,1-7625,76,8,0,3,10.53687459230423,0.13864308674084513
318,318,318,1-7655,4,16,1-7655,38,1,0,5,5.22812432050705,0.13758221896071182
25,25,25,1-6569,21,1,1-6569,360,3,0,55,49.509367525577545,0.13752602090438207
351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.53687459230423,0.1374810482516433
50,50,50,1-4011,17,5,1-4011,246,10,0,28,33.67749619483948,0.13690039103593282
129,129,129,MLG56,2,13,MLG56,109,9,0,7,14.91937404870987,0.1368749912725676
77,77,77,MLG50,7,18,MLG50,168,1,0,26,22.986246466636658,0.136822895634742
19,19,19,1-2272,12,10,1-2272,412,13,0,51,56.126868069171906,0.1362302623038153
107,107,107,1-0598,21,1,1-0598,122,14,0,3,16.53687459230423,0.13554815239593632
82,82,82,MLG33,23,23,MLG33,161,4,0,21,21.758122146129608,0.13514361581446963
40,40,40,1-1070,11,11,1-1070,280,15,0,27,37.83187133073807,0.13511382618120737
108,108,108,1-1005,14,8,1-1005,122,7,0,11,16.30187350511551,0.13362191397635664
263,263,263,1-7464,12,10,1-7464,48,3,0,4,6.38249945640564,0.1329687386751175
