Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
235,235,235,235,235,235,235,1-9040,19,19,1-9040,55,6,0,18,19.629050731658936,0.35689183148470793
162,162,162,162,162,162,162,1-10960,12,15,1-10960,82,11,0,24,29.172067642211914,0.35575692246599894
516,516,516,516,516,516,516,1-17965,1,7,1-17965,10,2,0,2,3.514338970184326,0.35143389701843264
364,364,364,364,364,364,364,1-5515,17,17,1-5515,30,5,0,7,10.300186395645142,0.3433395465215047
69,69,69,69,69,69,69,1-8564,17,17,1-8564,185,7,0,74,63.03054189682007,0.3407056318747031
23,23,23,23,23,23,23,1-8567,17,17,1-8567,388,30,0,134,131.46071100234985,0.33881626546997384
212,212,212,212,212,212,212,1-8916,7,10,1-8916,61,16,0,6,20.54301691055298,0.33677076902545866
496,496,496,496,496,496,496,1-7712,1,7,1-7712,12,1,0,4,4.028677940368652,0.3357231616973877
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,16,0,40,46.28677940368652,0.3354114449542502
111,111,111,111,111,111,111,1-1887,19,19,1-1887,119,11,0,38,39.7724404335022,0.33422218851682517
288,288,288,288,288,288,288,MLG01,10,13,MLG01,43,6,0,11,14.328864336013794,0.3332294031631115
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,23,0,123,116.13184666633606,0.32992001893845474
475,475,475,475,475,475,475,1-9548,8,12,1-9548,16,3,0,3,5.271508455276489,0.3294692784547806
377,377,377,377,377,377,377,1-10305,19,19,1-10305,28,0,0,12,9.086033821105957,0.32450120789664133
61,61,61,61,61,61,61,1-8484,21,21,1-8484,202,17,0,64,65.45884704589844,0.32405369824702196
316,316,316,316,316,316,316,1-3216,1,7,1-3216,38,7,0,7,12.300186395645142,0.32368911567487213
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,31,0,31,54.472254037857056,0.32232102980980504
306,306,306,306,306,306,306,1-8990,16,25,1-8990,40,0,0,17,12.871881246566772,0.3217970311641693
202,202,202,202,202,202,202,1-1367,14,2,1-1367,66,3,0,24,21.172067642211914,0.3207889036698775
342,342,342,342,342,342,342,1-18987,19,19,1-18987,34,4,0,9,10.814525365829468,0.3180742754655726
119,119,119,119,119,119,119,1-1136,12,15,1-1136,113,10,0,34,35.743762493133545,0.3163164822401199
471,471,471,471,471,471,471,1-9396,1,7,1-9396,16,2,0,4,5.028677940368652,0.31429237127304077
112,112,112,112,112,112,112,1-1166,1,7,1-1166,118,18,0,25,36.92923712730408,0.31295963667206844
46,46,46,46,46,46,46,1-3056,4,5,1-3056,250,40,0,50,77.85847425460815,0.3114338970184326
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,1,0,13,10.84320330619812,0.3098058087485177
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,37,0,276,245.978777885437,0.3090185651827098
324,324,324,324,324,324,324,1-19093,17,17,1-19093,36,2,0,12,11.086033821105957,0.3079453839196099
413,413,413,413,413,413,413,1-5819,19,19,1-5819,23,1,0,8,7.057355880737305,0.3068415600320567
99,99,99,99,99,99,99,1-0917,9,9,1-0917,134,13,0,37,41.015270948410034,0.30608411155529874
381,381,381,381,381,381,381,1-6554,3,6,1-6554,28,4,0,6,8.543016910552979,0.30510774680546354
543,543,543,543,543,543,543,1-18953,6,11,1-18953,5,0,0,2,1.5143389701843262,0.30286779403686526
166,166,166,166,166,166,166,1-5696,10,13,1-5696,80,2,0,29,23.95791506767273,0.29947393834590913
428,428,428,428,428,428,428,1-5221,9,9,1-5221,21,4,0,3,6.271508455276489,0.2986432597750709
509,509,509,509,509,509,509,1-0337,4,5,1-0337,11,1,0,3,3.2715084552764893,0.2974098595705899
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,18,0,132,117.94637203216553,0.2956049424365051
412,412,412,412,412,412,412,1-7770,6,11,1-7770,23,3,0,5,6.785847425460815,0.29503684458525287
457,457,457,457,457,457,457,1-5287,23,23,1-5287,18,0,0,7,5.300186395645142,0.29445479975806343
451,451,451,451,451,451,451,1-7146,9,9,1-7146,18,0,0,7,5.300186395645142,0.29445479975806343
369,369,369,369,369,369,369,1-9217,8,12,1-9217,30,2,0,9,8.814525365829468,0.29381751219431557
64,64,64,64,64,64,64,1-0983,14,2,1-0983,195,5,0,69,57.24469447135925,0.2935625357505603
285,285,285,285,285,285,285,1-18816,1,7,1-18816,44,0,0,17,12.871881246566772,0.2925427556037903
310,310,310,310,310,310,310,MLG43,23,23,MLG43,39,0,0,15,11.357542276382446,0.291219032727755
36,36,36,36,36,36,36,MLG67,19,19,MLG67,293,29,0,74,85.03054189682007,0.2902066276341982
14,14,14,14,14,14,14,1-3037,3,6,1-3037,467,68,0,89,135.38808417320251,0.28991024448223235
130,130,130,130,130,130,130,1-8754,12,15,1-8754,108,7,0,32,31.22942352294922,0.28916132891619645
436,436,436,436,436,436,436,1-3182,2,8,1-3182,20,5,0,1,5.757169485092163,0.28785847425460814
67,67,67,67,67,67,67,1-4394,21,21,1-4394,190,3,0,68,54.48752498626709,0.2867764472961426
321,321,321,321,321,321,321,1-3257,8,12,1-3257,37,0,0,14,10.600372791290283,0.2864965619267644
192,192,192,192,192,192,192,1-3254,6,11,1-3254,68,5,0,19,19.3862202167511,0.28509147377575145
368,368,368,368,368,368,368,1-18927,1,7,1-18927,30,4,0,6,8.543016910552979,0.28476723035176593
527,527,527,527,527,527,527,1-7711,11,14,1-7711,8,0,0,3,2.2715084552764893,0.28393855690956116
39,39,39,39,39,39,39,1-7172,1,7,1-7172,284,28,0,68,79.48752498626709,0.2798856513600954
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,1,0,13,10.84320330619812,0.27803085400508
373,373,373,373,373,373,373,1-18794,11,14,1-18794,29,2,0,8,8.057355880737305,0.27783985795645877
297,297,297,297,297,297,297,1-6101,16,25,1-6101,41,0,0,15,11.357542276382446,0.2770132262532304
51,51,51,51,51,51,51,1-9365,19,19,1-9365,243,11,0,74,67.03054189682007,0.2758458514272431
59,59,59,59,59,59,59,1-0916,19,19,1-0916,215,1,0,77,59.30205035209656,0.2758234900097514
120,120,120,120,120,120,120,1-1152,4,5,1-1152,112,18,0,17,30.871881246566772,0.2756417968443462
210,210,210,210,210,210,210,1-1514,1,7,1-1514,64,7,0,14,17.600372791290283,0.2750058248639107
35,35,35,35,35,35,35,1-7901,9,9,1-7901,298,41,0,54,81.8871521949768,0.2747891013254255
29,29,29,29,29,29,29,1-7462,9,9,1-7462,336,27,0,86,92.11657571792603,0.2741564753509703
348,348,348,348,348,348,348,1-0997,7,10,1-0997,33,9,0,0,9.0,0.2727272727272727
488,488,488,488,488,488,488,1-2322,1,7,1-2322,14,0,0,5,3.7858474254608154,0.2704176732472011
106,106,106,106,106,106,106,1-7872,7,10,1-7872,124,7,0,35,33.50093197822571,0.27016880627601375
238,238,238,238,238,238,238,MLG20,7,10,MLG20,55,8,0,9,14.814525365829468,0.26935500665144485
92,92,92,92,92,92,92,1-6511,23,23,1-6511,144,0,0,51,38.61564373970032,0.26816419263680774
323,323,323,323,323,323,323,1-8613,16,25,1-8613,37,0,0,13,9.84320330619812,0.2660325217891384
242,242,242,242,242,242,242,1-18469,3,6,1-18469,54,6,0,11,14.328864336013794,0.265349339555811
435,435,435,435,435,435,435,1-10919,6,11,1-10919,20,0,0,7,5.300186395645142,0.26500931978225706
447,447,447,447,447,447,447,1-9473,19,19,1-9473,20,0,0,7,5.300186395645142,0.26500931978225706
96,96,96,96,96,96,96,1-7402,10,13,1-7402,141,4,0,44,37.315457344055176,0.2646486336457814
109,109,109,109,109,109,109,1-3364,17,17,1-3364,121,7,0,33,31.986593008041382,0.2643520083309205
303,303,303,303,303,303,303,1-7899,14,2,1-7899,40,3,0,10,10.57169485092163,0.2642923712730408
49,49,49,49,49,49,49,1-19257,1,7,1-19257,246,30,0,46,64.8297963142395,0.2635357573749573
289,289,289,289,289,289,289,1-7390,1,7,1-7390,43,3,0,11,11.328864336013794,0.2634619613026464
380,380,380,380,380,380,380,1-20077,9,9,1-20077,28,2,0,7,7.300186395645142,0.2607209427016122
100,100,100,100,100,100,100,1-0541,17,17,1-0541,132,7,0,36,34.25810146331787,0.25953107169180206
94,94,94,94,94,94,94,1-3693,11,14,1-3693,143,23,0,18,36.629050731658936,0.2561472079136988
125,125,125,125,125,125,125,1-9260,11,14,1-9260,111,1,0,36,28.25810146331787,0.2545774906605214
95,95,95,95,95,95,95,1-9100,10,13,1-9100,142,14,0,29,35.95791506767273,0.2532247539976953
117,117,117,117,117,117,117,1-3246,2,8,1-3246,116,18,0,15,29.357542276382446,0.25308226100329695
538,538,538,538,538,538,538,1-5965,12,15,1-5965,6,0,0,2,1.5143389701843262,0.2523898283640544
406,406,406,406,406,406,406,1-7453,6,11,1-7453,24,0,0,8,6.057355880737305,0.2523898283640544
520,520,520,520,520,520,520,1-5314,17,17,1-5314,9,0,0,3,2.2715084552764893,0.2523898283640544
367,367,367,367,367,367,367,1-9285,6,11,1-9285,30,0,0,10,7.571694850921631,0.2523898283640544
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,4.5430169105529785,0.2523898283640544
88,88,88,88,88,88,88,MLG68,9,9,MLG68,152,2,0,48,38.34413528442383,0.252264047923841
511,511,511,511,511,511,511,1-7707,8,12,1-7707,10,1,0,2,2.514338970184326,0.2514338970184326
218,218,218,218,218,218,218,1-9351,1,7,1-9351,60,6,0,12,15.086033821105957,0.2514338970184326
209,209,209,209,209,209,209,1-6249,1,7,1-6249,64,7,0,12,16.086033821105957,0.2513442784547806
262,262,262,262,262,262,262,1-7656,9,9,1-7656,48,6,0,8,12.057355880737305,0.25119491418202716
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,24,0,76,81.5448808670044,0.25090732574462893
304,304,304,304,304,304,304,1-2006,11,14,1-2006,40,7,0,4,10.028677940368652,0.25071694850921633
175,175,175,175,175,175,175,1-7625,2,8,1-7625,76,19,0,0,19.0,0.25
555,555,555,555,555,555,555,1-3734,3,6,1-3734,4,1,0,0,1.0,0.25
11,11,11,11,11,11,11,1-19755,1,7,1-19755,517,42,0,113,127.56015181541443,0.24673143484606272
47,47,47,47,47,47,47,1-1035,11,14,1-1035,249,34,0,36,61.25810146331787,0.24601647174023242
10,10,10,10,10,10,10,MLG08,8,12,MLG08,532,35,0,125,129.64618563652039,0.2436958376626323
247,247,247,247,247,247,247,1-8177,16,25,1-8177,53,0,0,17,12.871881246566772,0.24286568389748628
26,26,26,26,26,26,26,1-3047,11,14,1-3047,360,17,0,92,86.659592628479,0.2407210906346639
128,128,128,128,128,128,128,1-18045,10,13,1-18045,109,8,0,24,26.172067642211914,0.24011071231387077
301,301,301,301,301,301,301,1-3469,3,6,1-3469,40,5,0,6,9.543016910552979,0.23857542276382446
153,153,153,153,153,153,153,1-8666,14,2,1-8666,89,0,0,28,21.200745582580566,0.23821062452337716
334,334,334,334,334,334,334,1-9063,1,7,1-9063,35,0,0,11,8.328864336013794,0.23796755245753698
54,54,54,54,54,54,54,MLG66,1,7,MLG66,229,27,0,36,54.25810146331787,0.23693494088785097
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,4,0,15,15.357542276382446,0.23626988117511455
146,146,146,146,146,146,146,1-19891,21,21,1-19891,95,1,0,28,22.200745582580566,0.23369205876400595
38,38,38,38,38,38,38,1-5899,6,11,1-5899,288,16,0,67,66.73035550117493,0.2317026232679685
73,73,73,73,73,73,73,MLG74,23,23,MLG74,177,0,0,54,40.88715219497681,0.23100085985862603
503,503,503,503,503,503,503,1-11534,3,6,1-11534,12,2,0,1,2.757169485092163,0.22976412375768027
178,178,178,178,178,178,178,1-9071,17,17,1-9071,75,2,0,20,17.14338970184326,0.22857852935791015
62,62,62,62,62,62,62,1-1131,2,8,1-1131,200,22,0,31,45.472254037857056,0.22736127018928529
6,6,6,6,6,6,6,1-3026,3,6,1-3026,570,44,0,113,129.56015181541443,0.22729851195686743
205,205,205,205,205,205,205,1-0447,11,14,1-0447,65,1,0,18,14.629050731658936,0.22506231894859902
24,24,24,24,24,24,24,MLG62,8,12,MLG62,370,18,0,86,83.11657571792603,0.2246393938322325
53,53,53,53,53,53,53,1-6727,17,17,1-6727,235,14,0,51,52.61564373970032,0.22389635633915028
450,450,450,450,450,450,450,1-3301,7,10,1-3301,18,1,0,4,4.028677940368652,0.2238154411315918
28,28,28,28,28,28,28,1-6957,21,21,1-6957,338,3,0,95,74.9311010837555,0.2216896481767914
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,6,0,26,25.68640661239624,0.22143453976203656
355,355,355,355,355,355,355,1-5537,1,7,1-5537,32,1,0,8,7.057355880737305,0.22054237127304077
466,466,466,466,466,466,466,MLG04,1,7,MLG04,16,2,0,2,3.514338970184326,0.21964618563652039
528,528,528,528,528,528,528,1-3369,10,13,1-3369,8,1,0,1,1.757169485092163,0.21964618563652039
20,20,20,20,20,20,20,1-0708,11,14,1-0708,408,25,0,85,89.35940623283386,0.21901815253145554
216,216,216,216,216,216,216,1-18620,21,21,1-18620,60,1,0,16,13.11471176147461,0.21857852935791017
89,89,89,89,89,89,89,1-3509,9,9,1-3509,150,10,0,30,32.71508455276489,0.21810056368509928
136,136,136,136,136,136,136,1-7720,10,13,1-7720,102,9,0,17,21.871881246566772,0.21443020829967424
107,107,107,107,107,107,107,1-0598,21,21,1-0598,122,14,0,16,26.11471176147461,0.21405501443831648
22,22,22,22,22,22,22,1-6568,14,2,1-6568,394,12,0,95,83.9311010837555,0.21302309919734896
66,66,66,66,66,66,66,1-3496,14,2,1-3496,192,6,0,46,40.8297963142395,0.21265518913666406
359,359,359,359,359,359,359,1-6168,10,13,1-6168,31,2,0,6,6.5430169105529785,0.21106506163074124
44,44,44,44,44,44,44,1-8371,2,8,1-8371,255,40,0,18,53.629050731658936,0.21031000286925072
43,43,43,43,43,43,43,1-8753,21,21,1-8753,258,4,0,66,53.973186016082764,0.2091983954111735
15,15,15,15,15,15,15,MLG14,8,12,MLG14,462,23,0,97,96.44544005393982,0.2087563637531165
407,407,407,407,407,407,407,1-0295,1,7,1-0295,24,5,0,0,5.0,0.20833333333333334
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,7,0,21,22.900559186935425,0.20818690169941295
68,68,68,68,68,68,68,1-0677,10,13,1-0677,187,10,0,38,38.7724404335022,0.20733925365509195
199,199,199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,18,13.629050731658936,0.20650076866149902
34,34,34,34,34,34,34,1-8019,21,21,1-8019,320,7,0,77,65.30205035209656,0.20406890735030175
254,254,254,254,254,254,254,1-8808,23,23,1-8808,52,0,0,14,10.600372791290283,0.20385332290942854
229,229,229,229,229,229,229,1-8986,20,20,1-8986,57,10,0,2,11.514338970184326,0.20200594684533907
103,103,103,103,103,103,103,1-2275,14,2,1-2275,130,8,0,24,26.172067642211914,0.20132359724778395
52,52,52,52,52,52,52,1-7302,1,7,1-7302,240,21,0,36,48.25810146331787,0.20107542276382445
445,445,445,445,445,445,445,1-2028,15,1,1-2028,20,4,0,0,4.0,0.2
317,317,317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,10,7.571694850921631,0.1992551276558324
37,37,37,37,37,37,37,1-7946,14,2,1-7946,289,10,0,62,56.94450807571411,0.1970398203311907
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,4,0,15,15.357542276382446,0.1968915676459288
277,277,277,277,277,277,277,1-7418,6,11,1-7418,45,2,0,9,8.814525365829468,0.19587834146287705
105,105,105,105,105,105,105,1-0529,14,2,1-0529,124,8,0,21,23.900559186935425,0.19274644505593083
398,398,398,398,398,398,398,1-8914,7,10,1-8914,25,4,0,1,4.757169485092163,0.19028677940368652
19,19,19,19,19,19,19,1-2272,12,15,1-2272,412,11,0,89,78.38808417320251,0.19026234022621968
547,547,547,547,547,547,547,1-3100,4,5,1-3100,4,0,0,1,0.7571694850921631,0.18929237127304077
554,554,554,554,554,554,554,1-10217,8,12,1-10217,4,0,0,1,0.7571694850921631,0.18929237127304077
548,548,548,548,548,548,548,1-9621,1,7,1-9621,4,0,0,1,0.7571694850921631,0.18929237127304077
502,502,502,502,502,502,502,1-0305,16,25,1-0305,12,0,0,3,2.2715084552764893,0.18929237127304077
402,402,402,402,402,402,402,1-9123,12,15,1-9123,24,0,0,6,4.5430169105529785,0.18929237127304077
399,399,399,399,399,399,399,1-11522,23,23,1-11522,24,0,0,6,4.5430169105529785,0.18929237127304077
230,230,230,230,230,230,230,1-11205,10,13,1-11205,56,0,0,14,10.600372791290283,0.18929237127304077
526,526,526,526,526,526,526,1-9584,23,23,1-9584,8,0,0,2,1.5143389701843262,0.18929237127304077
16,16,16,16,16,16,16,1-0691,10,13,1-0691,450,14,0,94,85.17393159866333,0.18927540355258518
400,400,400,400,400,400,400,1-11523,8,12,1-11523,24,3,0,2,4.514338970184326,0.18809745709101358
314,314,314,314,314,314,314,1-18973,10,13,1-18973,39,2,0,7,7.300186395645142,0.18718426655500364
25,25,25,25,25,25,25,1-6569,21,21,1-6569,360,3,0,85,67.35940623283386,0.18710946175787185
4,4,4,4,4,4,4,1-1530,14,2,1-1530,632,11,0,141,117.760897397995,0.18633053385758702
108,108,108,108,108,108,108,1-1005,14,2,1-1005,122,3,0,26,22.68640661239624,0.18595415256062492
384,384,384,384,384,384,384,1-7567,13,28,1-7567,27,5,0,0,5.0,0.18518518518518517
477,477,477,477,477,477,477,1-9412,22,27,1-9412,15,2,0,1,2.757169485092163,0.1838112990061442
350,350,350,350,350,350,350,1-3491,16,25,1-3491,33,0,0,8,6.057355880737305,0.18355623881022134
322,322,322,322,322,322,322,1-18435,4,5,1-18435,37,3,0,5,6.785847425460815,0.18340128176921122
421,421,421,421,421,421,421,1-8162,1,7,1-8162,22,1,0,4,4.028677940368652,0.18312172456221146
113,113,113,113,113,113,113,1-7971,17,17,1-7971,117,4,0,23,21.41489815711975,0.1830333175822201
271,271,271,271,271,271,271,1-5568,17,17,1-5568,47,1,0,10,8.57169485092163,0.18237648618982194
48,48,48,48,48,48,48,1-4766,19,19,1-4766,249,2,0,57,45.158660650253296,0.18136008293274417
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,6,0,20,21.14338970184326,0.18071273249438685
74,74,74,74,74,74,74,MLG09,6,11,MLG09,174,14,0,23,31.41489815711975,0.18054539170758477
222,222,222,222,222,222,222,1-5159,4,5,1-5159,59,0,0,14,10.600372791290283,0.17966733544559801
489,489,489,489,489,489,489,MLG05,1,7,MLG05,14,1,0,2,2.514338970184326,0.17959564072745188
174,174,174,174,174,174,174,MLG17,8,12,MLG17,76,3,0,14,13.600372791290283,0.178952273569609
299,299,299,299,299,299,299,1-0754,7,10,1-0754,41,2,0,7,7.300186395645142,0.17805332672305224
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,3,0,18,16.629050731658936,0.17690479501764825
32,32,32,32,32,32,32,1-3152,17,17,1-3152,323,13,0,58,56.91583013534546,0.17621000041902618
408,408,408,408,408,408,408,1-7987,12,15,1-7987,23,1,0,4,4.028677940368652,0.17515991045081097
160,160,160,160,160,160,160,1-1119,18,18,1-1119,83,13,0,2,14.514338970184326,0.1748715538576425
422,422,422,422,422,422,422,1-17969,11,14,1-17969,22,0,0,5,3.7858474254608154,0.17208397388458252
63,63,63,63,63,63,63,1-5531,11,14,1-5531,199,22,0,16,34.11471176147461,0.17143071236921914
208,208,208,208,208,208,208,1-6214,10,13,1-6214,65,2,0,12,11.086033821105957,0.17055436647855318
152,152,152,152,152,152,152,1-3717,21,21,1-3717,89,0,0,20,15.143389701843262,0.17015044608812654
255,255,255,255,255,255,255,1-3302,2,8,1-3302,52,5,0,5,8.785847425460815,0.1689586043357849
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,23,0,108,104.77430438995361,0.1687186866182828
519,519,519,519,519,519,519,1-10952,14,2,1-10952,9,0,0,2,1.5143389701843262,0.16825988557603624
539,539,539,539,539,539,539,P1-17272,15,1,P1-17272,6,1,0,0,1.0,0.16666666666666666
274,274,274,274,274,274,274,1-7723,14,2,1-7723,46,0,0,10,7.571694850921631,0.1646020619765572
338,338,338,338,338,338,338,1-8497,17,17,1-8497,34,1,0,6,5.5430169105529785,0.16302990913391113
339,339,339,339,339,339,339,1-8126,4,5,1-8126,34,1,0,6,5.5430169105529785,0.16302990913391113
231,231,231,231,231,231,231,1-8044,14,2,1-8044,56,0,0,12,9.086033821105957,0.16225060394832067
241,241,241,241,241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.757169485092163,0.1621698052794845
154,154,154,154,154,154,154,1-9157,17,17,1-9157,89,0,0,19,14.386220216751099,0.16164292378372022
346,346,346,346,346,346,346,MLG22,23,23,MLG22,33,0,0,7,5.300186395645142,0.1606117089589437
144,144,144,144,144,144,144,1-7187,22,27,1-7187,96,10,0,7,15.300186395645142,0.15937694162130356
237,237,237,237,237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.757169485092163,0.15922126336531206
33,33,33,33,33,33,33,1-18507,7,10,1-18507,320,4,0,62,50.94450807571411,0.1592015877366066
3,3,3,3,3,3,3,MLG06,18,18,MLG06,634,81,0,26,100.68640661239624,0.15881136689652403
404,404,404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,1,3.757169485092163,0.1565487285455068
234,234,234,234,234,234,234,1-10800,17,17,1-10800,55,1,0,10,8.57169485092163,0.1558489972894842
429,429,429,429,429,429,429,1-9135,1,7,1-9135,21,1,0,3,3.2715084552764893,0.15578611691792807
427,427,427,427,427,427,427,1-9287,14,2,1-9287,21,1,0,3,3.2715084552764893,0.15578611691792807
183,183,183,183,183,183,183,1-1466,17,17,1-1466,73,0,0,15,11.357542276382446,0.15558277090934858
110,110,110,110,110,110,110,1-9114,5,4,1-9114,120,2,0,22,18.657728672027588,0.15548107226689656
158,158,158,158,158,158,158,1-7107,23,23,1-7107,84,0,0,17,12.871881246566772,0.1532366815067473
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,4,0,2,5.514338970184326,0.15317608250512016
344,344,344,344,344,344,344,1-7781,13,28,1-7781,33,5,0,0,5.0,0.15151515151515152
361,361,361,361,361,361,361,1-6199,21,21,1-6199,30,0,0,6,4.5430169105529785,0.15143389701843263
545,545,545,545,545,545,545,1-9935,1,7,1-9935,5,0,0,1,0.7571694850921631,0.15143389701843263
439,439,439,439,439,439,439,1-8023,6,11,1-8023,20,0,0,4,3.0286779403686523,0.15143389701843263
440,440,440,440,440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
