Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,8,6.774991035461426,0.3763883908589681
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,35,40.64058578014374,0.3763017201865161
348,348,348,348,348,1-0997,7,3,1-0997,33,9,0,4,12.387495517730713,0.37537865205244586
30,30,30,30,30,1-8718,4,8,1-8718,333,50,0,87,123.678027510643,0.371405488019949
46,46,46,46,46,1-3056,4,8,1-3056,250,23,0,82,92.44365811347961,0.36977463245391845
516,516,516,516,516,1-17965,1,6,1-17965,10,2,0,2,3.6937477588653564,0.36937477588653567
3,3,3,3,3,MLG06,18,17,MLG06,634,68,0,196,233.98728036880493,0.3690651109918059
338,338,338,338,338,1-8497,17,16,1-8497,34,4,0,10,12.468738794326782,0.36672761159784656
340,340,340,340,340,1-10981,15,23,1-10981,34,4,0,10,12.468738794326782,0.36672761159784656
324,324,324,324,324,1-19093,17,16,1-19093,36,8,0,6,13.08124327659607,0.36336786879433525
398,398,398,398,398,1-8914,7,3,1-8914,25,4,0,6,9.08124327659607,0.3632497310638428
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,69,84.4342976808548,0.3592948837483183
118,118,118,118,118,1-3051,12,12,1-3051,116,6,0,42,41.568702936172485,0.3583508873807973
66,66,66,66,66,1-3496,14,14,1-3496,192,14,0,64,68.1999282836914,0.35520795981089276
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,33,59.94683802127838,0.35471501787738685
256,256,256,256,256,1-0984,15,15,1-0984,50,3,0,17,17.39685595035553,0.3479371190071106
271,271,271,271,271,1-5568,17,16,1-5568,47,7,0,11,16.31561267375946,0.3471406951863715
322,322,322,322,322,1-18435,4,8,1-18435,37,6,0,8,12.774991035461426,0.34527002798544393
109,109,109,109,109,1-3364,17,16,1-3364,121,16,0,30,41.40621638298035,0.34220013539653177
120,120,120,120,120,1-1152,4,8,1-1152,112,18,0,24,38.32497310638428,0.34218725987843107
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,97,98.14676630496979,0.33960818790646985
4,4,4,4,4,1-1530,14,14,1-1530,632,40,0,206,214.4560191631317,0.33932914424546157
541,541,541,541,541,1-19192,18,17,1-19192,5,0,0,2,1.6937477588653564,0.3387495517730713
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,26,22.018720865249634,0.3387495517730713
543,543,543,543,543,1-18953,6,2,1-18953,5,0,0,2,1.6937477588653564,0.3387495517730713
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,5.387495517730713,0.33671846985816956
301,301,301,301,301,1-3469,3,7,1-3469,40,5,0,10,13.468738794326782,0.33671846985816956
530,530,530,530,530,1-3727,17,16,1-3727,8,1,0,2,2.6937477588653564,0.33671846985816956
288,288,288,288,288,MLG01,10,10,MLG01,43,6,0,10,14.468738794326782,0.3364822975424833
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,29,47.55934250354767,0.3325828147101236
415,415,415,415,415,1-7621,19,19,1-7621,23,0,0,9,7.621864914894104,0.33138543108235236
99,99,99,99,99,1-0917,9,4,1-0917,134,13,0,37,44.334333539009094,0.3308532353657395
95,95,95,95,95,1-9100,10,10,1-9100,142,13,0,40,46.87495517730713,0.33010531815005023
382,382,382,382,382,1-3472,22,18,1-3472,28,5,0,5,9.234369397163391,0.3297989070415497
236,236,236,236,236,1-8053,2,9,1-8053,55,2,0,19,18.090603709220886,0.32892006744037977
2,2,2,2,2,MLG03,20,18,MLG03,713,50,0,215,232.07788407802582,0.32549492858068135
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,6,10.08124327659607,0.32520139601922804
112,112,112,112,112,1-1166,1,6,1-1166,118,18,0,24,38.32497310638428,0.3247879076812227
6,6,6,6,6,1-3026,3,7,1-3026,570,49,0,158,182.80607295036316,0.3207124086848476
241,241,241,241,241,1-8058,20,18,1-8058,54,8,0,11,17.31561267375946,0.3206594939585085
400,400,400,400,400,1-11523,8,9,1-11523,24,6,0,2,7.6937477588653564,0.3205728232860565
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,79.73118948936462,0.32020558027857277
439,439,439,439,439,1-8023,6,2,1-8023,20,3,0,4,6.387495517730713,0.3193747758865356
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,2.5406216382980347,0.31757770478725433
58,58,58,58,58,MLG53,16,23,MLG53,216,49,0,23,68.4780992269516,0.31702823716181294
174,174,174,174,174,MLG17,8,9,MLG17,76,8,0,19,24.090603709220886,0.3169816277529064
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,39.18120741844177,0.315977479180982
423,423,423,423,423,1-1636,15,15,1-1636,22,1,0,7,6.928117156028748,0.3149144161831249
26,26,26,26,26,1-3047,11,11,1-3047,360,15,0,116,113.23737001419067,0.31454825003941855
316,316,316,316,316,1-3216,1,6,1-3216,38,6,0,7,11.928117156028748,0.31389781989549337
372,372,372,372,372,1-3300,23,21,1-3300,29,4,0,6,9.08124327659607,0.3131463198826231
79,79,79,79,79,MLG57,23,21,MLG57,165,11,0,48,51.649946212768555,0.31302997704708213
428,428,428,428,428,1-5221,9,4,1-5221,21,4,0,3,6.540621638298035,0.31145817325228736
224,224,224,224,224,1-8087,16,23,1-8087,58,12,0,7,17.928117156028748,0.3091054682073922
15,15,15,15,15,MLG14,8,9,MLG14,462,72,0,83,142.2905319929123,0.30798816448682315
367,367,367,367,367,1-9285,6,2,1-9285,30,5,0,5,9.234369397163391,0.3078123132387797
262,262,262,262,262,1-7656,9,4,1-7656,48,8,0,8,14.774991035461426,0.3078123132387797
539,539,539,539,539,P1-17272,15,13,P1-17272,6,1,0,1,1.8468738794326782,0.3078123132387797
170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,20,23.937477588653564,0.30689073831607133
187,187,187,187,187,MLG82,16,23,MLG82,71,15,0,8,21.774991035461426,0.3066900145839637
433,433,433,433,433,1-10042,14,14,1-10042,21,3,0,4,6.387495517730713,0.304166453225272
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,26,31.018720865249634,0.30410510652205525
177,177,177,177,177,1-19121,23,21,1-19121,75,5,0,21,22.784351468086243,0.30379135290781656
22,22,22,22,22,1-6568,14,14,1-6568,394,22,0,115,119.390496134758,0.303021563793802
205,205,205,205,205,1-0447,11,10,1-0447,65,18,0,2,19.693747758865356,0.3029807347517747
325,325,325,325,325,1-6543,22,22,1-6543,36,9,0,2,10.693747758865356,0.29704854885737103
299,299,299,299,299,1-0754,7,3,1-0754,41,2,0,12,12.162486553192139,0.2966460134924912
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,3,3.5406216382980347,0.29505180319150287
86,86,86,86,86,MLG65,3,7,MLG65,155,22,0,28,45.71246862411499,0.2949191524136451
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,18.856234312057495,0.29462866112589836
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,5,8.234369397163391,0.294084621327264
472,472,472,472,472,1-3733,15,19,1-3733,16,3,0,2,4.6937477588653564,0.2933592349290848
29,29,29,29,29,1-7462,9,4,1-7462,336,23,0,89,98.37177526950836,0.2927731406830606
436,436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.846873879432678,0.2923436939716339
153,153,153,153,153,1-8666,14,15,1-8666,89,20,0,7,25.928117156028748,0.2913271590565028
418,418,418,418,418,1-9121,4,8,1-9121,22,3,0,4,6.387495517730713,0.29034070535139606
172,172,172,172,172,1-19068,13,13,1-19068,77,13,0,11,22.31561267375946,0.28981315160726573
59,59,59,59,59,1-0916,19,19,1-0916,215,3,0,70,62.281171560287476,0.28967986772226734
138,138,138,138,138,1-7993,17,16,1-7993,100,11,0,21,28.784351468086243,0.28784351468086244
84,84,84,84,84,1-1712,17,16,1-1712,157,18,0,32,45.0999641418457,0.287260918100928
173,173,173,173,173,1-9276,19,19,1-9276,77,0,0,26,22.018720865249634,0.2859574138344108
81,81,81,81,81,1-7038,15,15,1-7038,163,21,0,30,46.40621638298035,0.2847007140060144
514,514,514,514,514,1-10823,15,2,1-10823,10,2,0,1,2.8468738794326782,0.2846873879432678
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,3,4.540621638298035,0.28378885239362717
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,7.928117156028748,0.283147041286741
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,2.5406216382980347,0.2822912931442261
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,3.387495517730713,0.2822912931442261
559,559,559,559,559,1-5304,23,21,1-5304,3,0,0,1,0.8468738794326782,0.2822912931442261
560,560,560,560,560,1-20124,18,17,1-20124,3,0,0,1,0.8468738794326782,0.2822912931442261
315,315,315,315,315,1-6764,22,22,1-6764,38,9,0,2,10.693747758865356,0.2814144147069831
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,11.234369397163391,0.28085923492908477
35,35,35,35,35,1-7901,9,4,1-7901,298,41,0,50,83.34369397163391,0.27967682540816746
376,376,376,376,376,1-3356,2,10,1-3356,28,1,0,8,7.774991035461426,0.2776782512664795
108,108,108,108,108,1-1005,14,14,1-1005,122,11,0,27,33.86559474468231,0.27758684216952717
353,353,353,353,353,1-7456,10,10,1-7456,32,2,0,8,8.774991035461426,0.27421846985816956
508,508,508,508,508,1-7737,22,22,1-7737,11,3,0,0,3.0,0.2727272727272727
391,391,391,391,391,1-7301,19,19,1-7301,26,2,0,6,7.081243276596069,0.27235551063831037
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,13,13.009360432624817,0.27102834234635037
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,5.928117156028748,0.2694598707285794
513,513,513,513,513,1-18770,19,19,1-18770,10,1,0,2,2.6937477588653564,0.26937477588653563
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.6937477588653564,0.26937477588653563
234,234,234,234,234,1-10800,17,16,1-10800,55,2,0,15,14.703108191490173,0.2673292398452759
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,10,11.468738794326782,0.2667148556820182
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,137.69674837589264,0.266338004595537
49,49,49,49,49,1-19257,1,6,1-19257,246,28,0,44,65.26245069503784,0.265294515020479
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,15.549982070922852,0.2591663678487142
169,169,169,169,169,1-6591,20,18,1-6591,79,6,0,17,20.39685595035553,0.2581880500045004
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,27,22.865594744682312,0.25691679488407093
117,117,117,117,117,1-3246,2,5,1-3246,116,17,0,15,29.703108191490173,0.2560612775128463
113,113,113,113,113,1-7971,17,16,1-7971,117,7,0,27,29.865594744682312,0.2552614935442933
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,11,16.31561267375946,0.25493144802749157
512,512,512,512,512,1-5140,23,21,1-5140,10,0,0,3,2.5406216382980347,0.25406216382980346
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,3.5406216382980347,0.25290154559271677
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,6,10.08124327659607,0.25203108191490176
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,546,1-7834,16,23,1-7834,4,1,0,0,1.0,0.25
317,317,317,317,317,1-9399,23,21,1-9399,38,1,0,10,9.468738794326782,0.24917733669281006
164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,7,19.928117156028748,0.24910146445035936
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,22.324973106384277,0.2480552567376031
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,35,56.64058578014374,0.24733880253337875
50,50,50,50,50,1-4011,17,16,1-4011,246,21,0,47,60.80307233333588,0.24716696070461738
450,450,450,450,450,1-3301,7,3,1-3301,18,1,0,4,4.387495517730713,0.2437497509850396
62,62,62,62,62,1-1131,2,5,1-1131,200,21,0,32,48.0999641418457,0.2404998207092285
475,475,475,475,475,1-9548,8,2,1-9548,16,3,0,1,3.8468738794326782,0.2404296174645424
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,7.928117156028748,0.24024597442511356
330,330,330,330,330,1-9499,23,21,1-9499,36,1,0,9,8.621864914894104,0.23949624763594735
185,185,185,185,185,MLG42,16,23,MLG42,72,13,0,5,17.23436939716339,0.23936624162726933
235,235,235,235,235,1-9040,19,19,1-9040,55,3,0,12,13.162486553192139,0.23931793733076615
238,238,238,238,238,MLG20,7,3,MLG20,55,8,0,6,13.08124327659607,0.23784078684720125
502,502,502,502,502,1-0305,16,23,1-0305,12,2,0,1,2.8468738794326782,0.23723948995272318
131,131,131,131,131,1-6501,18,17,1-6501,107,5,0,24,25.324973106384277,0.2366819916484512
89,89,89,89,89,1-3509,9,4,1-3509,150,10,0,30,35.40621638298035,0.2360414425532023
128,128,128,128,128,1-18045,10,10,1-18045,109,7,0,22,25.63122534751892,0.23514885639925615
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,116.85923492908478,0.23512924533015045
242,242,242,242,242,1-18469,3,7,1-18469,54,10,0,3,12.540621638298035,0.2322337340425562
39,39,39,39,39,1-7172,1,6,1-7172,284,26,0,47,65.80307233333588,0.23170095892019674
20,20,20,20,20,1-0708,11,11,1-0708,408,19,0,89,94.37177526950836,0.23130337075859891
160,160,160,160,160,1-1119,18,17,1-1119,83,9,0,12,19.16248655319214,0.23087333196617035
306,306,306,306,306,1-8990,16,16,1-8990,40,5,0,5,9.234369397163391,0.23085923492908478
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.8468738794326782,0.23085923492908478
524,524,524,524,524,1-6015,18,17,1-6015,8,1,0,1,1.8468738794326782,0.23085923492908478
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,39,43.02808129787445,0.23009669143248368
248,248,248,248,248,1-8618,18,17,1-8618,53,2,0,12,12.162486553192139,0.22948087836211584
251,251,251,251,251,1-8287,20,18,1-8287,53,2,0,12,12.162486553192139,0.22948087836211584
156,156,156,156,156,MLG83,22,22,MLG83,88,10,0,12,20.16248655319214,0.22911916537718338
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,22,29.63122534751892,0.22793250267322246
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,5.234369397163391,0.22758127813753876
424,424,424,424,424,1-18869,18,17,1-18869,22,5,0,0,5.0,0.22727272727272727
440,440,440,440,440,1-20081,20,18,1-20081,20,2,0,3,4.540621638298035,0.22703108191490173
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,6,9.08124327659607,0.22703108191490173
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,8,8.774991035461426,0.22499977014003655
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,2.6937477588653564,0.22447897990544638
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,5.387495517730713,0.22447897990544638
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,28,24.71246862411499,0.22263485246950443
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,22.009360432624817,0.22231677204671532
24,24,24,24,24,MLG62,8,9,MLG62,370,16,0,78,82.0561625957489,0.22177341242094298
469,469,469,469,469,1-9095,23,21,1-9095,16,1,0,3,3.5406216382980347,0.22128885239362717
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,54,71.73118948936462,0.22071135227496808
297,297,297,297,297,1-6101,16,3,1-6101,41,3,0,7,8.928117156028748,0.2177589550250914
161,161,161,161,161,1-7636,18,17,1-7636,83,1,0,20,17.937477588653564,0.2161141878151032
143,143,143,143,143,1-12345,5,1,1-12345,97,15,0,7,20.928117156028748,0.21575378511369842
260,260,260,260,260,MLG24,16,23,MLG24,49,8,0,3,10.540621638298035,0.2151147273122048
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,31,30.253090262413025,0.2145609238469009
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,7.928117156028748,0.2142734366494256
44,44,44,44,44,1-8371,2,5,1-8371,255,39,0,18,54.24372982978821,0.21272050913642435
435,435,435,435,435,1-10919,6,2,1-10919,20,0,0,5,4.234369397163391,0.21171846985816956
308,308,308,308,308,1-10018,23,21,1-10018,40,0,0,10,8.468738794326782,0.21171846985816956
551,551,551,551,551,1-10622,23,21,1-10622,4,0,0,1,0.8468738794326782,0.21171846985816956
548,548,548,548,548,1-9621,1,6,1-9621,4,0,0,1,0.8468738794326782,0.21171846985816956
16,16,16,16,16,1-0691,10,10,1-0691,450,13,0,97,95.14676630496979,0.2114372584554884
213,213,213,213,213,1-10043,17,8,1-10043,61,12,0,1,12.846873879432678,0.21060448982676522
91,91,91,91,91,1-6684,4,8,1-6684,145,0,0,36,30.487459659576416,0.21025834247983735
350,350,350,350,350,1-3491,16,23,1-3491,33,1,0,7,6.928117156028748,0.20994294412208325
141,141,141,141,141,1-7081,9,10,1-7081,99,3,0,21,20.784351468086243,0.20994294412208325
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
133,133,133,133,133,MLG47,15,15,MLG47,106,0,0,26,22.018720865249634,0.20772378174763806
155,155,155,155,155,1-2364,19,19,1-2364,88,3,0,18,18.243729829788208,0.20731511170213873
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,6,14.08124327659607,0.20707710700876572
137,137,137,137,137,1-3135,14,14,1-3135,101,2,0,22,20.63122534751892,0.20426955789622694
42,42,42,42,42,1-8681,19,19,1-8681,260,15,0,45,53.10932457447052,0.20426663297873277
5,5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,126.38113570213318,0.20351229581663957
38,38,38,38,38,1-5899,6,2,1-5899,288,50,0,10,58.46873879432678,0.203016454146968
369,369,369,369,369,1-9217,8,2,1-9217,30,6,0,0,6.0,0.2
111,111,111,111,111,1-1887,19,19,1-1887,119,6,0,21,23.784351468086243,0.19986849973181717
52,52,52,52,52,1-7302,1,6,1-7302,240,20,0,33,47.94683802127838,0.19977849175532658
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,4.387495517730713,0.19943161444230514
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,11.162486553192139,0.1993301170212882
409,409,409,409,409,1-9245,9,23,1-9245,23,2,0,3,4.540621638298035,0.19741833209991455
298,298,298,298,298,1-0584,23,21,1-0584,41,3,0,6,8.08124327659607,0.19710349455112364
218,218,218,218,218,1-9351,1,6,1-9351,60,5,0,8,11.774991035461426,0.19624985059102376
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,6.387495517730713,0.19356047023426404
425,425,425,425,425,1-7476,15,15,1-7476,22,0,0,5,4.234369397163391,0.19247133623469959
199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,15,12.703108191490173,0.19247133623469959
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,4.234369397163391,0.19247133623469959
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.6937477588653564,0.19241055420466832
479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,2,2.6937477588653564,0.19241055420466832
484,484,484,484,484,1-9203,7,3,1-9203,14,1,0,2,2.6937477588653564,0.19241055420466832
442,442,442,442,442,1-9232,1,24,1-9232,20,3,0,1,3.8468738794326782,0.19234369397163392
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,19,38.090603709220886,0.19141006889055723
223,223,223,223,223,1-5686,16,23,1-5686,59,7,0,5,11.234369397163391,0.19041304062988798
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.6937477588653564,0.18819419542948404
167,167,167,167,167,MLG32,22,22,MLG32,79,8,0,8,14.774991035461426,0.18702520298052439
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,7.081243276596069,0.18634850727884392
305,305,305,305,305,1-8924,20,18,1-8924,40,4,0,4,7.387495517730713,0.18468738794326783
339,339,339,339,339,1-8126,4,1,1-8126,34,2,0,5,6.234369397163391,0.18336380579892328
149,149,149,149,149,MLG29,22,22,MLG29,93,6,0,13,17.009360432624817,0.18289634873790125
18,18,18,18,18,1-5635,18,17,1-5635,417,54,0,26,76.01872086524963,0.18229909080395595
247,247,247,247,247,1-8177,16,10,1-8177,53,1,0,10,9.468738794326782,0.17865544894956192
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,9.234369397163391,0.17758402686852676
399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,5,4.234369397163391,0.1764320582151413
150,150,150,150,150,1-7539,14,14,1-7539,91,2,0,16,15.549982070922852,0.17087892385629508
446,446,446,446,446,1-7715,23,21,1-7715,20,0,0,4,3.387495517730713,0.16937477588653566
396,396,396,396,396,1-20138,1,6,1-20138,25,0,0,5,4.234369397163391,0.16937477588653566
395,395,395,395,395,1-1958,7,3,1-1958,25,0,0,5,4.234369397163391,0.16937477588653566
545,545,545,545,545,1-9935,1,6,1-9935,5,0,0,1,0.8468738794326782,0.16937477588653566
437,437,437,437,437,1-11533,8,9,1-11533,20,0,0,4,3.387495517730713,0.16937477588653566
281,281,281,281,281,1-7622,10,10,1-7622,45,0,0,9,7.621864914894104,0.16937477588653566
509,509,509,509,509,1-0337,4,1,1-0337,11,1,0,1,1.8468738794326782,0.16789762540297073
383,383,383,383,383,1-9182,7,3,1-9182,28,3,0,2,4.6937477588653564,0.1676338485309056
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,1,2.8468738794326782,0.16746316937839284
80,80,80,80,80,1-9340,12,12,1-9340,163,6,0,25,27.171846985816956,0.1666984477657482
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
229,229,229,229,229,1-8986,20,18,1-8986,57,6,0,4,9.387495517730713,0.16469290381983706
36,36,36,36,36,MLG67,19,19,MLG67,293,10,0,45,48.10932457447052,0.16419564701184478
129,129,129,129,129,MLG56,2,7,MLG56,109,17,0,1,17.846873879432678,0.16373278788470347
342,342,342,342,342,1-18987,19,19,1-18987,34,3,0,3,5.540621638298035,0.1629594599499422
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,36,45.487459659576416,0.16245521306991578
85,85,85,85,85,MLG26,22,22,MLG26,155,9,0,19,25.090603709220886,0.16187486264013476
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,1,4.846873879432678,0.16156246264775595
434,434,434,434,434,1-11026,20,18,1-11026,21,0,0,4,3.387495517730713,0.16130931036812918
287,287,287,287,287,1-0454,20,18,1-0454,43,1,0,7,6.928117156028748,0.16111900362857554
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.8468738794326782,0.16028641164302826
473,473,473,473,473,1-3371,23,21,1-3371,16,0,0,3,2.5406216382980347,0.15878885239362717
463,463,463,463,463,1-9522,20,18,1-9522,17,1,0,2,2.6937477588653564,0.15845575052149155
216,216,216,216,216,1-18620,21,24,1-18620,60,1,0,10,9.468738794326782,0.1578123132387797
207,207,207,207,207,1-7488,5,1,1-7488,65,6,0,5,10.234369397163391,0.15745183687943679
277,277,277,277,277,1-7418,6,2,1-7418,45,2,0,6,7.081243276596069,0.15736096170213487
377,377,377,377,377,1-10305,19,19,1-10305,28,1,0,4,4.387495517730713,0.1566962684903826
197,197,197,197,197,MLG27,23,21,MLG27,67,2,0,10,10.468738794326782,0.156249832751146
1,1,1,1,1,MLG02,15,15,MLG02,755,87,0,36,117.48745965957642,0.15561252935043235
17,17,17,17,17,1-8165,9,4,1-8165,420,21,0,52,65.03744173049927,0.15485105173928396
140,140,140,140,140,MLG51,15,15,MLG51,99,6,0,11,15.31561267375946,0.15470315832080264
122,122,122,122,122,1-8949,23,21,1-8949,112,8,0,11,17.31561267375946,0.15460368458713805
115,115,115,115,115,1-3174,5,1,1-3174,117,13,0,6,18.08124327659607,0.15454054082560742
411,411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,3.5406216382980347,0.15394007123034933
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.8468738794326782,0.15390615661938986
323,323,323,323,323,1-8613,16,16,1-8613,37,4,0,2,5.6937477588653564,0.15388507456392855
492,492,492,492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
362,362,362,362,362,MLG40,22,22,MLG40,30,2,0,3,4.540621638298035,0.15135405460993448
