Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19093,3,20,1-19093,36,7,0,9,7.955164134502411,0.22097678151395586
1-9232,10,7,1-9232,20,4,0,3,4.318388044834137,0.21591940224170686
1-10305,21,21,1-10305,28,6,0,0,6.0,0.21428571428571427
1-0916,21,21,1-0916,215,45,0,1,45.106129348278046,0.2097959504571072
1-8057,17,10,1-8057,50,10,0,4,10.424517393112183,0.20849034786224366
1-8242,20,14,1-8242,11,1,0,12,2.273552179336548,0.20668656175786798
MLG57,10,7,MLG57,165,31,0,27,33.86549240350723,0.20524540850610445
1-8949,1,3,1-8949,112,20,0,28,22.97162175178528,0.20510376564094
1-18987,4,5,1-18987,34,6,0,9,6.955164134502411,0.2045636510147768
MLG65,2,6,MLG65,155,27,0,44,31.66969132423401,0.20432058918860652
MLG67,11,23,MLG67,293,59,0,8,59.849034786224365,0.20426291735912752
1-19755,16,4,1-19755,517,96,0,89,105.44551199674606,0.2039565028950601
MLG27,20,14,MLG27,67,12,0,15,13.591940224170685,0.2028647794652341
MLG58,10,7,MLG58,66,12,0,13,13.379681527614594,0.2027224473880999
1-7737,4,5,1-7737,11,2,0,2,2.2122586965560913,0.20111442695964465
1-8055,18,2,1-8055,57,11,0,4,11.424517393112183,0.2004301297037225
1-6727,3,20,1-6727,235,39,0,75,46.959701120853424,0.1998285154078869
1-8087,20,14,1-8087,58,11,0,5,11.530646741390228,0.19880425416190048
1-9351,16,4,1-9351,60,11,0,8,11.849034786224365,0.19748391310373942
1-4654,9,15,1-4654,138,27,0,2,27.21225869655609,0.19719028040982675
MLG62,1,3,MLG62,370,60,0,120,72.73552179336548,0.1965824913334202
MLG28,22,22,MLG28,22,4,0,3,4.318388044834137,0.19629036567427896
1-0454,16,4,1-0454,43,8,0,4,8.424517393112183,0.19591900914214377
1-1119,12,24,1-1119,83,16,0,2,16.21225869655609,0.19532841803079629
1-6501,3,20,1-6501,107,18,0,27,20.865492403507233,0.19500460190193675
1-9114,2,6,1-9114,120,22,0,13,23.379681527614594,0.19483067939678828
7W2-0103,1,3,7W2-0103,33,6,0,4,6.424517393112183,0.19468234524582373
1-7453,2,6,1-7453,24,4,0,6,4.636776089668274,0.19319900373617807
MLG30,22,22,MLG30,66,10,0,25,12.653233706951141,0.19171566222653244
MLG37,5,14,MLG37,50,9,0,5,9.530646741390228,0.19061293482780456
1-8766,5,9,1-8766,26,4,0,9,4.955164134502411,0.19058323594240043
1-11026,4,5,1-11026,21,4,0,0,4.0,0.19047619047619047
1-3186,9,15,1-3186,796,145,0,62,151.58001959323883,0.1904271602930136
1-4609,6,13,1-4609,7,1,0,3,1.318388044834137,0.18834114926201956
1-6506,9,15,1-6506,70,12,0,11,13.167422831058502,0.1881060404436929
1-8291,9,15,1-8291,16,3,0,0,3.0,0.1875
MLG56,11,23,MLG56,109,10,0,97,20.29454678297043,0.18618850259605899
1-7038,21,21,1-7038,163,30,0,2,30.21225869655609,0.18535128034696988
1-5965,5,9,1-5965,6,1,0,1,1.1061293482780457,0.18435489137967428
1-8062,19,8,1-8062,17,3,0,1,3.1061293482780457,0.18271349107517915
1-7622,20,14,1-7622,45,8,0,2,8.212258696556091,0.18249463770124646
1-3469,17,10,1-3469,40,6,0,12,7.273552179336548,0.1818388044834137
MLG66,16,4,MLG66,229,38,0,33,41.50226849317551,0.18123261350731662
MLG43,2,6,MLG43,39,6,0,10,7.0612934827804565,0.18105880725078094
1-3174,17,10,1-3174,117,20,0,11,21.167422831058502,0.18091814385520089
1-9294,8,12,1-9294,74,12,0,13,13.379681527614594,0.18080650712992694
1-10018,18,2,1-10018,40,7,0,2,7.212258696556091,0.18030646741390227
1-5154,14,16,1-5154,19,3,0,4,3.4245173931121826,0.18023775753222013
MLG64,4,5,MLG64,129,19,0,40,23.245173931121826,0.18019514675288237
1-19891,14,16,1-19891,95,14,0,29,17.077751100063324,0.17976580105329815
1-10960,7,1,1-10960,82,14,0,6,14.636776089668274,0.17849726938619848
1-8187,1,3,1-8187,29,4,0,11,5.167422831058502,0.17818699417443112
1-8618,8,12,1-8618,53,8,0,13,9.379681527614594,0.1769751231625395
1-1131,4,5,1-1131,200,27,0,79,35.38421851396561,0.17692109256982802
1-7430,18,2,1-7430,17,3,0,0,3.0,0.17647058823529413
1-1514,16,4,1-1514,64,10,0,12,11.273552179336548,0.17614925280213356
1-3309,5,9,1-3309,12,2,0,1,2.1061293482780457,0.17551077902317047
7W2-12806,22,22,7W2-12806,23,2,0,19,4.016457617282867,0.17462859205577685
1-3141,5,9,1-3141,14,2,0,4,2.4245173931121826,0.17317981379372732
1-10882,19,8,1-10882,14,2,0,4,2.4245173931121826,0.17317981379372732
1-6543,9,15,1-6543,36,6,0,2,6.212258696556091,0.17256274157100254
1-3301,8,12,1-3301,18,3,0,1,3.1061293482780457,0.17256274157100254
1-6559,16,4,1-6559,24,4,0,1,4.106129348278046,0.17108872284491858
MLG36,22,22,MLG36,136,18,0,49,23.200338065624237,0.17059072107076645
MLG33,22,22,MLG33,161,23,0,42,27.457432627677917,0.17054305979924173
1-8928,20,14,1-8928,30,5,0,1,5.106129348278046,0.1702043116092682
1-9542,4,6,1-9542,54,8,0,11,9.167422831058502,0.16976708946404634
1-8666,13,11,1-8666,89,13,0,19,15.016457617282867,0.16872424289081875
1-9217,3,20,1-9217,30,4,0,10,5.0612934827804565,0.16870978275934856
1-7057,20,14,1-7057,105,15,0,25,17.65323370695114,0.1681260353042966
1-8853,9,15,1-8853,33,5,0,5,5.530646741390228,0.1675953557997039
1-3026,2,6,1-3026,570,89,0,56,94.94324350357056,0.16656709386591326
1-2275,4,22,1-2275,130,19,0,25,21.65323370695114,0.16656333620731648
MLG26,22,22,MLG26,155,21,0,44,25.66969132423401,0.16561091176925166
1-20040,9,15,1-20040,22,3,0,6,3.636776089668274,0.16530800407583063
1-7655,4,5,1-7655,38,5,0,12,6.273552179336548,0.16509347840359337
1-3371,22,22,1-3371,16,2,0,6,2.636776089668274,0.16479850560426712
MLG70,21,21,MLG70,269,44,0,3,44.31838804483414,0.16475237191388156
1-7781,4,5,1-7781,33,5,0,4,5.424517393112183,0.16437931494279343
1-7449,13,11,1-7449,25,4,0,1,4.106129348278046,0.1642451739311218
MLG55,2,6,MLG55,110,13,0,47,17.988079369068146,0.16352799426425588
1-7297,17,10,1-7297,13,2,0,1,2.1061293482780457,0.16200994986754197
1-7901,8,12,1-7901,298,41,0,67,48.11066633462906,0.1614451890423794
1-3491,13,11,1-3491,33,5,0,3,5.318388044834137,0.16116327408588293
1-1176,11,23,1-1176,69,11,0,1,11.106129348278046,0.16095839635185574
1-0983,6,13,1-0983,195,23,0,79,31.384218513965607,0.16094471032802876
MLG63,4,5,MLG63,543,67,0,192,87.37683486938477,0.16091498134325002
1-7484,1,3,1-7484,24,3,0,8,3.8490347862243652,0.16037644942601523
1-7589,21,21,1-7589,95,15,0,2,15.212258696556091,0.16012903891111674
1-7936,11,23,1-7936,59,9,0,4,9.424517393112183,0.15973758293410478
1-9600,14,16,1-9600,7,1,0,1,1.1061293482780457,0.15801847832543509
1-3117,9,15,1-3117,7,1,0,1,1.1061293482780457,0.15801847832543509
1-2523,16,4,1-2523,14,2,0,2,2.2122586965560913,0.15801847832543509
1-19257,16,4,1-19257,246,34,0,45,38.775820672512054,0.15762528728663436
1-3302,22,22,1-3302,52,7,0,11,8.167422831058502,0.15706582367420197
1-7900,22,22,1-7900,75,11,0,7,11.74290543794632,0.15657207250595093
1-8864,10,23,1-8864,39,6,0,1,6.106129348278046,0.15656741918661657
1-8859,6,13,1-8859,36,4,0,15,5.591940224170685,0.15533167289363015
1-9040,8,12,1-9040,55,8,0,5,8.530646741390228,0.1551026680252769
MLG09,18,2,MLG09,174,25,0,17,26.804198920726776,0.15404712023406192
1-7425,9,15,1-7425,352,49,0,44,53.66969132423401,0.15247071398930115
1-9466,2,6,1-9466,8,1,0,2,1.2122586965560913,0.1515323370695114
1-3727,18,2,1-3727,8,1,0,2,1.2122586965560913,0.1515323370695114
1-9267,8,12,1-9267,14,2,0,1,2.1061293482780457,0.15043781059128897
1-2322,16,4,1-2322,14,2,0,1,2.1061293482780457,0.15043781059128897
1-3364,3,20,1-3364,121,16,0,20,18.122586965560913,0.14977344599637119
1-3717,14,16,1-3717,89,10,0,31,13.290009796619415,0.14932595277100466
1-18469,7,1,1-18469,54,8,0,0,8.0,0.14814814814814814
1-7723,6,13,1-7723,46,6,0,7,6.74290543794632,0.14658490082491998
1-5314,6,13,1-5314,9,1,0,3,1.318388044834137,0.14648756053712633
1-3099,6,13,1-3099,9,1,0,3,1.318388044834137,0.14648756053712633
1-1636,18,2,1-1636,22,3,0,2,3.2122586965560913,0.1460117589343678
1-8121,9,15,1-8121,110,15,0,8,15.849034786224365,0.1440821344202215
1-6569,14,16,1-6569,360,44,0,74,51.85357177257538,0.14403769936826494
1-8567,3,20,1-8567,388,40,0,146,55.494884848594666,0.1430280537334914
1-6816,4,5,1-6816,14,2,0,0,2.0,0.14285714285714285
1-20077,11,23,1-20077,28,4,0,0,4.0,0.14285714285714285
MLG51,20,14,MLG51,99,13,0,10,14.061293482780457,0.1420332675028329
1-6249,16,4,1-6249,64,8,0,10,9.061293482780457,0.14158271066844463
1-8228,10,7,1-8228,99,12,0,19,14.016457617282867,0.1415803799725542
1-5568,3,20,1-5568,47,6,0,6,6.636776089668274,0.1412080019078356
MLG78,18,2,MLG78,94,13,0,2,13.212258696556091,0.14055594358038395
1-1633,6,13,1-1633,399,49,0,66,56.00453698635101,0.14036224808609277
1-6568,17,10,1-6568,394,52,0,28,54.97162175178528,0.13952188261874438
1-5515,11,23,1-5515,30,4,0,1,4.106129348278046,0.13687097827593486
1-9454,2,6,1-9454,80,9,0,18,10.910328269004822,0.13637910336256026
1-7753,8,12,1-7753,17,2,0,3,2.318388044834137,0.13637576734318452
MLG01,13,11,MLG01,43,5,0,8,5.849034786224365,0.13602406479591547
1-5642,20,14,1-5642,166,22,0,5,22.53064674139023,0.13572678759873633
1-7547,8,20,1-7547,86,9,0,24,11.547104358673096,0.1342686553334081
1-18435,5,9,1-18435,37,4,0,9,4.955164134502411,0.13392335498655164
1-7418,4,15,1-7418,45,6,0,0,6.0,0.13333333333333333
1-19109,8,12,1-19109,30,4,0,0,4.0,0.13333333333333333
1-7302,16,4,1-7302,240,28,0,35,31.714527189731598,0.13214386329054834
1-8765,12,24,1-8765,38,3,0,19,5.016457617282867,0.13201204256007545
1-11533,13,11,1-11533,20,2,0,6,2.636776089668274,0.1318388044834137
1-17965,17,10,1-17965,10,1,0,3,1.318388044834137,0.1318388044834137
1-7467,13,11,1-7467,20,2,0,6,2.636776089668274,0.1318388044834137
1-2292,6,13,1-2292,252,13,0,190,33.164576172828674,0.13160546100328838
1-19121,3,20,1-19121,75,6,0,36,9.820656538009644,0.13094208717346192
1-8287,10,7,1-8287,53,5,0,18,6.910328269004822,0.13038355224537398
1-8924,17,10,1-8924,40,5,0,2,5.212258696556091,0.13030646741390228
1-18620,19,8,1-18620,60,6,0,17,7.804198920726776,0.13006998201211292
1-5686,16,4,1-5686,59,7,0,6,7.636776089668274,0.12943688287573346
1-8702,5,9,1-8702,59,7,0,6,7.636776089668274,0.12943688287573346
1-11523,10,7,1-11523,24,3,0,1,3.1061293482780457,0.1294220561782519
1-6558,17,10,1-6558,24,3,0,1,3.1061293482780457,0.1294220561782519
1-7081,2,6,1-7081,99,8,0,44,12.669691324234009,0.12797668004276777
MLG20,5,9,MLG20,55,6,0,9,6.955164134502411,0.12645752971822566
1-7711,2,6,1-7711,8,1,0,0,1.0,0.125
1-1530,13,11,1-1530,632,69,0,94,78.97615873813629,0.12496227648439287
1-9115,6,13,1-9115,22,2,0,7,2.7429054379463196,0.1246775199066509
1-7523,13,11,1-7523,79,9,0,8,9.849034786224365,0.12467132640790336
1-8753,14,16,1-8753,258,26,0,56,31.943243503570557,0.12381102133166882
1-8753,14,16,1-8753,258,26,0,56,31.943243503570557,0.12381102133166882
1-11189,5,9,1-11189,53,6,0,5,6.530646741390228,0.12321974983755148
1-11121,9,15,1-11121,18,2,0,2,2.2122586965560913,0.12290326091978285
1-8484,21,21,1-8484,202,23,0,15,24.591940224170685,0.12174227833747864
1-18635,8,12,1-18635,44,4,0,12,5.273552179336548,0.11985345862128517
1-7625,1,3,1-7625,76,8,0,10,9.061293482780457,0.11922754582605864
1-6957,14,16,1-6957,338,33,0,67,40.11066633462906,0.11867061045748242
1-8735,12,24,1-8735,52,6,0,1,6.106129348278046,0.11742556438996242
1-1763,9,15,1-1763,35,4,0,1,4.106129348278046,0.11731798137937273
1-7971,3,20,1-7971,117,9,0,44,13.669691324234009,0.11683496858319666
MLG32,20,22,MLG32,79,7,0,21,9.228716313838959,0.11681919384606276
1-8986,13,11,1-8986,57,6,0,6,6.636776089668274,0.11643466823979427
1-7539,13,11,1-7539,91,10,0,5,10.530646741390228,0.11572139276252998
1-9135,20,14,1-9135,21,2,0,4,2.4245173931121826,0.11545320919581822
MLG03,19,8,MLG03,713,73,0,82,81.70260655879974,0.11458991102215953
MLG29,22,22,MLG29,93,8,0,24,10.547104358673096,0.11340972428680748
1-6677,9,15,1-6677,94,10,0,6,10.636776089668274,0.11315719244327951
1-1005,13,11,1-1005,122,13,0,7,13.74290543794632,0.1126467658848059
1-8058,12,24,1-8058,54,6,0,0,6.0,0.1111111111111111
1-2083,21,21,1-2083,48,5,0,3,5.318388044834137,0.11079975093404452
1-5185,22,22,1-5185,59,6,0,5,6.530646741390228,0.11068892782017337
1-5140,3,21,1-5140,10,1,0,1,1.1061293482780457,0.11061293482780457
1-5221,10,8,1-5221,21,2,0,3,2.318388044834137,0.11039943070638747
1-8678,14,16,1-8678,74,7,0,11,8.167422831058502,0.11037057879808787
1-5819,14,16,1-5819,23,2,0,5,2.5306467413902283,0.11002811919087949
1-9515,11,23,1-9515,66,7,0,2,7.212258696556091,0.10927664691751654
1-3509,10,7,1-3509,150,15,0,12,16.273552179336548,0.10849034786224365
1-0917,8,12,1-0917,134,14,0,5,14.530646741390228,0.1084376622491808
MLG50,21,21,MLG50,168,9,0,86,18.127123951911926,0.10789954733280908
1-8564,3,20,1-8564,185,12,0,74,19.85357177257538,0.10731660417608313
1-1152,17,10,1-1152,112,10,0,19,12.016457617282867,0.10728980015431132
1-9499,2,6,1-9499,36,3,0,8,3.8490347862243652,0.10691763295067681
1-7636,16,4,1-7636,83,8,0,8,8.849034786224365,0.10661487694246223
1-21180,14,16,1-21180,1,0,0,1,0.10612934827804565,0.10612934827804565
1-7993,3,20,1-7993,100,8,0,24,10.547104358673096,0.10547104358673096
1-7621,6,13,1-7621,23,2,0,4,2.4245173931121826,0.10541379970052968
1-9601,12,15,1-9601,31,3,0,2,3.2122586965560913,0.10362124827600294
1-10294,13,11,1-10294,30,3,0,1,3.1061293482780457,0.10353764494260152
1-10919,3,20,1-10919,20,1,0,10,2.0612934827804565,0.10306467413902283
1-7872,22,22,1-7872,124,7,0,54,12.730984807014465,0.10266923231463279
1-3496,13,11,1-3496,192,15,0,44,19.66969132423401,0.10244630898038547
MLG61,12,24,MLG61,218,18,0,40,22.245173931121826,0.10204208225285241
1-3300,1,3,1-3300,29,2,0,9,2.955164134502411,0.1019022115345659
1-8090,6,13,1-8090,14,1,0,4,1.4245173931121826,0.1017512423651559
MLG73,17,10,MLG73,173,4,0,128,17.584556579589844,0.10164483572017251
1-8537,4,5,1-8537,47,4,0,7,4.74290543794632,0.10091288165843233
1-20068,8,12,1-20068,45,4,0,5,4.530646741390228,0.10068103869756063
1-2429,10,7,1-2429,10,1,0,0,1.0,0.1
1-3037,2,6,1-3037,467,38,0,81,46.5964772105217,0.09977832379126701
1-3081,7,1,1-3081,42,1,0,30,4.18388044834137,0.09961620115098499
1-9063,16,4,1-9063,35,2,0,14,3.485810875892639,0.09959459645407541
1-8480,20,14,1-8480,112,9,0,19,11.016457617282867,0.0983612287257399
1-1166,16,4,1-1166,118,9,0,23,11.44097501039505,0.09695741534233093
1-10043,16,4,1-10043,61,4,0,18,5.910328269004822,0.09689062736073478
MLG06,14,16,MLG06,634,50,0,107,61.355840265750885,0.0967757732898279
1-19627,10,7,1-19627,21,2,0,0,2.0,0.09523809523809523
MLG74,19,8,MLG74,177,6,0,102,16.825193524360657,0.09505759053311105
1-6554,20,14,1-6554,28,2,0,6,2.636776089668274,0.09417057463100978
1-1687,7,1,1-1687,325,25,0,52,30.518726110458374,0.09390377264756422
1-2006,11,23,1-2006,40,3,0,7,3.7429054379463196,0.09357263594865799
1-7809,10,7,1-7809,40,3,0,7,3.7429054379463196,0.09357263594865799
1-9399,1,9,1-9399,38,3,0,5,3.5306467413902283,0.09291175635237443
1-3216,18,4,1-3216,38,3,0,5,3.5306467413902283,0.09291175635237443
1-1958,1,23,1-1958,25,2,0,3,2.318388044834137,0.09273552179336547
1-19851,12,24,1-19851,25,2,0,3,2.318388044834137,0.09273552179336547
1-7725,9,15,1-7725,90,8,0,3,8.318388044834137,0.09242653383149041
MLG18,12,24,MLG18,72,6,0,6,6.636776089668274,0.09217744568983714
1-19859,3,20,1-19859,12,1,0,1,1.1061293482780457,0.09217744568983714
1-18370,7,1,1-18370,23,2,0,1,2.1061293482780457,0.09157084122948024
1-4011,3,20,1-4011,246,10,0,118,22.523263096809387,0.09155798006833084
1-8750,8,12,1-8750,45,4,0,1,4.106129348278046,0.09124731885062323
1-10808,6,5,1-10808,54,3,0,18,4.910328269004822,0.09093200498157078
1-8053,1,3,1-8053,55,5,0,0,5.0,0.09090909090909091
1-1712,3,20,1-1712,157,10,0,39,14.13904458284378,0.09005760880792217
