Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
412,412,412,412,412,412,412,1-7770,6,17,1-7770,23,3,0,5,5.775182127952576,0.25109487512837286
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
520,520,520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,4,2.2201457023620605,0.24668285581800672
58,58,58,58,58,58,58,MLG53,16,12,MLG53,216,24,0,52,52.86189413070679,0.24473099134586476
397,397,397,397,397,397,397,1-19851,5,4,1-19851,25,0,0,11,6.1054006814956665,0.24421602725982666
395,395,395,395,395,395,395,1-1958,7,16,1-1958,25,0,0,11,6.1054006814956665,0.24421602725982666
10,10,10,10,10,10,10,MLG08,8,18,MLG08,532,38,0,165,129.581010222435,0.24357332748578006
358,358,358,358,358,358,358,1-5655,15,11,1-5655,31,3,0,8,7.440291404724121,0.240009400152391
100,100,100,100,100,100,100,1-0541,17,6,1-0541,132,0,0,56,31.082039833068848,0.23546999873537006
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,4,0,5,6.775182127952576,0.23362696992939916
23,23,23,23,23,23,23,1-8567,17,6,1-8567,388,0,0,162,89.91590094566345,0.2317420127465553
202,202,202,202,202,202,202,1-1367,14,10,1-1367,66,8,0,13,15.215473532676697,0.23053747776782874
301,301,301,301,301,301,301,1-3469,3,20,1-3469,40,2,0,13,9.215473532676697,0.23038683831691742
120,120,120,120,120,120,120,1-1152,4,19,1-1152,112,18,0,14,25.770509958267212,0.23009383891310012
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,2,0,3,3.6651092767715454,0.2290693297982216
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,48,37.64174842834473,0.2281318086566347
238,238,238,238,238,238,238,MLG20,7,16,MLG20,55,8,0,8,12.440291404724121,0.22618711644952946
172,172,172,172,172,172,172,1-19068,13,9,1-19068,77,15,0,4,17.22014570236206,0.22363825587483196
382,382,382,382,382,382,382,1-3472,22,26,1-3472,28,4,0,4,6.2201457023620605,0.22214806079864502
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,1,0,5,3.7751821279525757,0.2220695369383868
543,543,543,543,543,543,543,1-18953,6,17,1-18953,5,0,0,2,1.1100728511810303,0.22201457023620605
153,153,153,153,153,153,153,1-8666,14,10,1-8666,89,3,0,30,19.651092767715454,0.22079879514287026
192,192,192,192,192,192,192,1-3254,6,17,1-3254,68,5,0,18,14.990655660629272,0.22045081853866577
76,76,76,76,76,76,76,1-7518,12,8,1-7518,169,1,0,65,37.077367663383484,0.2193927080673579
415,415,415,415,415,415,415,1-7621,19,23,1-7621,23,0,0,9,4.995327830314636,0.21718816653541897
95,95,95,95,95,95,95,1-9100,10,14,1-9100,142,8,0,41,30.75649344921112,0.21659502429021915
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,7,3.885254979133606,0.21584749884075588
130,130,130,130,130,130,130,1-8754,12,8,1-8754,108,4,0,34,22.871238470077515,0.2117707265747918
184,184,184,184,184,184,184,MLG18,3,20,MLG18,72,4,0,20,15.100728511810303,0.20973234044180977
164,164,164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,5,16.775182127952576,0.20968977659940718
94,94,94,94,94,94,94,1-3693,11,13,1-3693,143,11,0,34,29.871238470077515,0.20888977951103158
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,5,0,19,15.545692086219788,0.2072758944829305
166,166,166,166,166,166,166,1-5696,10,14,1-5696,80,6,0,19,16.545692086219788,0.20682115107774734
84,84,84,84,84,84,84,1-1712,17,6,1-1712,157,0,0,58,32.19211268424988,0.2050453037213368
119,119,119,119,119,119,119,1-1136,12,8,1-1136,113,2,0,38,23.091384172439575,0.20434853249946527
364,364,364,364,364,364,364,1-5515,17,6,1-5515,30,0,0,11,6.1054006814956665,0.20351335604985554
279,279,279,279,279,279,279,1-20068,14,10,1-20068,45,3,0,11,9.105400681495667,0.20234223736657037
376,376,376,376,376,376,376,1-3356,2,2,1-3356,28,4,0,3,5.665109276771545,0.2023253313132695
109,109,109,109,109,109,109,1-3364,17,6,1-3364,121,0,0,44,24.421602725982666,0.20183142748746005
516,516,516,516,516,516,516,1-17965,1,1,1-17965,10,2,0,0,2.0,0.2
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
30,30,30,30,30,30,30,1-8718,4,19,1-8718,333,38,0,49,65.19678485393524,0.19578614070250824
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.1100728511810303,0.1943795531988144
173,173,173,173,173,173,173,1-9276,19,23,1-9276,77,1,0,25,14.875910639762878,0.19319364467224517
175,175,175,175,175,175,175,1-7625,2,2,1-7625,76,4,0,19,14.545692086219788,0.1913906853449972
99,99,99,99,99,99,99,1-0917,9,15,1-0917,134,15,0,19,25.545692086219788,0.1906394931807447
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,1,0,7,4.885254979133606,0.18789442227436945
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,9,0,27,23.98598349094391,0.18593785651894504
351,351,351,351,351,351,351,1-4776,20,21,1-4776,33,5,0,2,6.11007285118103,0.18515372276306152
178,178,178,178,178,178,178,1-9071,17,6,1-9071,75,0,0,25,13.875910639762878,0.18501214186350504
523,523,523,523,523,523,523,1-3699,3,20,1-3699,9,0,0,3,1.6651092767715454,0.18501214186350504
6,6,6,6,6,6,6,1-3026,3,20,1-3026,570,18,0,157,105.14071881771088,0.18445740143458048
89,89,89,89,89,89,89,1-3509,9,15,1-3509,150,11,0,30,27.651092767715454,0.18434061845143637
320,320,320,320,320,320,320,1-5109,15,11,1-5109,37,4,0,5,6.775182127952576,0.18311303048520475
59,59,59,59,59,59,59,1-0916,19,23,1-0916,215,1,0,69,39.297513365745544,0.1827791319337002
398,398,398,398,398,398,398,1-8914,7,16,1-8914,25,4,0,1,4.555036425590515,0.18220145702362062
96,96,96,96,96,96,96,1-7402,10,14,1-7402,141,12,0,24,25.320874214172363,0.1795806681856196
129,129,129,129,129,129,129,MLG56,2,2,MLG56,109,4,0,28,19.541019916534424,0.17927541207829747
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,256,142.08932495117188,0.17850417707433652
64,64,64,64,64,64,64,1-0983,14,10,1-0983,195,9,0,46,34.531675577163696,0.17708551578032664
343,343,343,343,343,343,343,1-11132,16,12,1-11132,34,1,0,9,5.995327830314636,0.17633317147984223
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,15,20.325546383857727,0.17522022744704938
9,9,9,9,9,9,9,MLG63,2,2,MLG63,543,19,0,137,95.03999030590057,0.1750276064565388
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,6,0,13,13.215473532676697,0.17388780964048287
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,4,0,10,9.550364255905151,0.17364298647100276
251,251,251,251,251,251,251,1-8287,20,21,1-8287,53,8,0,2,9.11007285118103,0.17188816700341567
2,2,2,2,2,2,2,MLG03,20,21,MLG03,713,80,0,76,122.18276834487915,0.1713643314794939
323,323,323,323,323,323,323,1-8613,16,12,1-8613,37,3,0,6,6.330218553543091,0.17108698793359706
383,383,383,383,383,383,383,1-9182,7,16,1-9182,28,2,0,5,4.775182127952576,0.17054221885544912
168,168,168,168,168,168,168,1-7523,14,10,1-7523,79,4,0,17,13.435619235038757,0.17007112955745263
434,434,434,434,434,434,434,1-11026,20,21,1-11026,21,3,0,1,3.555036425590515,0.16928744883764357
46,46,46,46,46,46,46,1-3056,4,19,1-3056,250,24,0,33,42.316202044487,0.169264808177948
4,4,4,4,4,4,4,1-1530,14,10,1-1530,632,33,0,132,106.264808177948,0.16814051926890505
249,249,249,249,249,249,249,1-11438,5,4,1-11438,53,0,0,16,8.880582809448242,0.16755816621600456
388,388,388,388,388,388,388,1-7776,18,22,1-7776,26,1,0,6,4.330218553543091,0.16654686744396502
170,170,170,170,170,170,170,1-9291,12,8,1-9291,78,3,0,18,12.990655660629272,0.16654686744396502
222,222,222,222,222,222,222,1-5159,4,19,1-5159,59,7,0,5,9.775182127952576,0.16568105301614536
375,375,375,375,375,375,375,1-8187,16,12,1-8187,29,2,0,5,4.775182127952576,0.16466145268801985
283,283,283,283,283,283,283,1-8973,17,6,1-8973,44,0,0,13,7.215473532676697,0.16398803483356128
189,189,189,189,189,189,189,1-0582,11,13,1-0582,70,7,0,8,11.440291404724121,0.16343273435320174
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,19,10.545692086219788,0.16224141671107364
402,402,402,402,402,402,402,1-9123,12,8,1-9123,24,0,0,7,3.885254979133606,0.16188562413056692
31,31,31,31,31,31,31,1-1687,12,8,1-1687,325,2,0,91,52.50831472873688,0.16156404531919039
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,40,22.201457023620605,0.1608801233595696
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,17,0,34,35.871238470077515,0.15942772653367784
47,47,47,47,47,47,47,1-1035,11,13,1-1035,249,13,0,48,39.64174842834473,0.1592038089491756
233,233,233,233,233,233,233,1-8135,9,15,1-8135,56,0,0,16,8.880582809448242,0.1585818358830043
223,223,223,223,223,223,223,1-5686,16,12,1-5686,59,6,0,6,9.33021855354309,0.1581392975176795
463,463,463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,3,2.6651092767715454,0.15677113392773798
314,314,314,314,314,314,314,1-18973,10,14,1-18973,39,0,0,11,6.1054006814956665,0.1565487354229658
88,88,88,88,88,88,88,MLG68,9,15,MLG68,152,1,0,41,23.75649344921112,0.15629272006059947
513,513,513,513,513,513,513,1-18770,19,23,1-18770,10,1,0,1,1.5550364255905151,0.15550364255905152
514,514,514,514,514,514,514,1-10823,15,11,1-10823,10,1,0,1,1.5550364255905151,0.15550364255905152
277,277,277,277,277,277,277,1-7418,6,17,1-7418,45,2,0,9,6.995327830314636,0.15545172956254746
339,339,339,339,339,339,339,1-8126,4,19,1-8126,34,3,0,4,5.2201457023620605,0.1535336971282959
3,3,3,3,3,3,3,MLG06,18,22,MLG06,634,64,0,60,97.30218553543091,0.15347347876250933
118,118,118,118,118,118,118,1-3051,12,8,1-3051,116,0,0,32,17.761165618896484,0.15311349671462487
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,0,0,9,4.995327830314636,0.15137357061559503
462,462,462,462,462,462,462,1-7430,11,13,1-7430,17,2,0,1,2.555036425590515,0.15029626032885382
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,9,0,54,38.97196698188782,0.14989218069956853
255,255,255,255,255,255,255,1-3302,2,2,1-3302,52,5,0,5,7.775182127952576,0.14952273322985724
163,163,163,163,163,163,163,1-7870,23,25,1-7870,82,0,0,22,12.210801362991333,0.14891221174379674
53,53,53,53,53,53,53,1-6727,17,6,1-6727,235,0,0,63,34.967294812202454,0.1487969992008615
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,94,52.17342400550842,0.14821995456110348
262,262,262,262,262,262,262,1-7656,9,15,1-7656,48,1,0,11,7.1054006814956665,0.14802918086449304
304,304,304,304,304,304,304,1-2006,11,13,1-2006,40,2,0,7,5.885254979133606,0.14713137447834015
113,113,113,113,113,113,113,1-7971,17,6,1-7971,117,0,0,31,17.20612919330597,0.14706093327611938
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,4,0,24,17.320874214172363,0.14555356482497783
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,5,0,14,12.770509958267212,0.1451194313439456
347,347,347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,5,4.775182127952576,0.14470248872583563
342,342,342,342,342,342,342,1-18987,19,23,1-18987,34,1,0,7,4.885254979133606,0.14368396997451782
62,62,62,62,62,62,62,1-1131,2,2,1-1131,200,12,0,30,28.651092767715454,0.14325546383857726
160,160,160,160,160,160,160,1-1119,18,22,1-1119,83,8,0,7,11.885254979133606,0.14319584312209163
537,537,537,537,537,537,537,P1-6891,9,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
66,66,66,66,66,66,66,1-3496,14,10,1-3496,192,10,0,31,27.20612919330597,0.1416985895484686
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,3,0,5,5.775182127952576,0.14085810068177013
93,93,93,93,93,93,93,MLG71,7,16,MLG71,144,3,0,31,20.20612919330597,0.14032034162018034
103,103,103,103,103,103,103,1-2275,14,10,1-2275,130,11,0,13,18.215473532676697,0.14011902717443614
409,409,409,409,409,409,409,1-9245,9,15,1-9245,23,1,0,4,3.2201457023620605,0.14000633488530698
302,302,302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,1,5.555036425590515,0.13887591063976287
527,527,527,527,527,527,527,1-7711,11,13,1-7711,8,0,0,2,1.1100728511810303,0.13875910639762878
406,406,406,406,406,406,406,1-7453,6,17,1-7453,24,0,0,6,3.330218553543091,0.13875910639762878
381,381,381,381,381,381,381,1-6554,3,20,1-6554,28,0,0,7,3.885254979133606,0.13875910639762878
435,435,435,435,435,435,435,1-10919,6,17,1-10919,20,0,0,5,2.7751821279525757,0.13875910639762878
528,528,528,528,528,528,528,1-3369,10,14,1-3369,8,0,0,2,1.1100728511810303,0.13875910639762878
530,530,530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.1100728511810303,0.13875910639762878
525,525,525,525,525,525,525,1-19067,9,15,1-19067,8,0,0,2,1.1100728511810303,0.13875910639762878
552,552,552,552,552,552,552,1-5303,9,15,1-5303,4,0,0,1,0.5550364255905151,0.13875910639762878
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,2.7751821279525757,0.13875910639762878
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.5550364255905151,0.13875910639762878
74,74,74,74,74,74,74,MLG09,6,17,MLG09,174,14,0,18,23.990655660629272,0.13787733138292685
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,7,0,7,10.885254979133606,0.13778803771055198
68,68,68,68,68,68,68,1-0677,10,14,1-0677,187,13,0,23,25.765837788581848,0.1377852288159457
17,17,17,17,17,17,17,1-8165,9,15,1-8165,420,21,0,66,57.632404088974,0.13722000973565238
392,392,392,392,392,392,392,1-7499,20,21,1-7499,26,3,0,1,3.555036425590515,0.13673217021501982
38,38,38,38,38,38,38,1-5899,6,17,1-5899,288,16,0,42,39.311529874801636,0.136498367620839
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,27,14.985983490943909,0.13623621355403553
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,3,0,4,5.2201457023620605,0.1338498898041554
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,28,15.541019916534424,0.1328292300558498
36,36,36,36,36,36,36,MLG67,19,23,MLG67,293,20,0,34,38.871238470077515,0.13266634290128845
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,11.660437107086182,0.13250496712597934
229,229,229,229,229,229,229,1-8986,20,21,1-8986,57,2,0,10,7.550364255905151,0.13246253080535353
267,267,267,267,267,267,267,1-6492,2,2,1-6492,48,3,0,6,6.330218553543091,0.1318795531988144
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,9,4.995327830314636,0.1314559955345957
234,234,234,234,234,234,234,1-10800,17,6,1-10800,55,0,0,13,7.215473532676697,0.13119042786684904
154,154,154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,21,11.655764937400818,0.13096365098203167
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,44,48.421602725982666,0.13086919655670992
281,281,281,281,281,281,281,1-7622,10,14,1-7622,45,2,0,7,5.885254979133606,0.1307834439807468
29,29,29,29,29,29,29,1-7462,9,15,1-7462,336,27,0,30,43.651092767715454,0.1299139665705817
271,271,271,271,271,271,271,1-5568,17,6,1-5568,47,0,0,11,6.1054006814956665,0.12990214215948226
503,503,503,503,503,503,503,1-11534,3,20,1-11534,12,1,0,1,1.5550364255905151,0.1295863687992096
505,505,505,505,505,505,505,MLG25,2,2,MLG25,12,1,0,1,1.5550364255905151,0.1295863687992096
367,367,367,367,367,367,367,1-9285,6,17,1-9285,30,0,0,7,3.885254979133606,0.12950849930445354
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,4,0,3,5.665109276771545,0.12875248356298966
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,9,4.995327830314636,0.12808532898242658
345,345,345,345,345,345,345,1-7883,6,17,1-7883,33,2,0,4,4.2201457023620605,0.12788320310188062
303,303,303,303,303,303,303,1-7899,14,10,1-7899,40,4,0,2,5.11007285118103,0.12775182127952575
236,236,236,236,236,236,236,1-8053,2,2,1-8053,55,2,0,9,6.995327830314636,0.1271877787329934
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,0,0,8,4.440291404724121,0.12686546870640347
425,425,425,425,425,425,425,1-7476,15,11,1-7476,22,0,0,5,2.7751821279525757,0.12614464217966254
423,423,423,423,423,423,423,1-1636,15,11,1-1636,22,0,0,5,2.7751821279525757,0.12614464217966254
426,426,426,426,426,426,426,1-20040,10,14,1-20040,22,0,0,5,2.7751821279525757,0.12614464217966254
404,404,404,404,404,404,404,1-6559,1,1,1-6559,24,3,0,0,3.0,0.125
471,471,471,471,471,471,471,1-9396,1,1,1-9396,16,2,0,0,2.0,0.125
344,344,344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,2,4.11007285118103,0.12454766215700092
37,37,37,37,37,37,37,1-7946,14,10,1-7946,289,16,0,36,35.981311321258545,0.12450280733999497
176,176,176,176,176,176,176,1-7733,7,16,1-7733,76,5,0,8,9.440291404724121,0.12421436058847528
63,63,63,63,63,63,63,1-5531,11,13,1-5531,199,3,0,39,24.64642059803009,0.12385135978909594
19,19,19,19,19,19,19,1-2272,12,8,1-2272,412,2,0,88,50.84320545196533,0.12340583847564401
123,123,123,123,123,123,123,MLG59,2,2,MLG59,112,6,0,14,13.770509958267212,0.12295098177024297
373,373,373,373,373,373,373,1-18794,11,13,1-18794,29,3,0,1,3.555036425590515,0.12258746295139708
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,3.6651092767715454,0.12217030922571818
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.555036425590515,0.12076166142588077
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,11.215473532676697,0.12059648959867415
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,3,0,9,7.995327830314636,0.11933325119872591
228,228,228,228,228,228,228,1-17959,18,22,1-17959,57,4,0,5,6.775182127952576,0.11886284435004518
131,131,131,131,131,131,131,1-6501,18,22,1-6501,107,11,0,3,12.665109276771545,0.11836550725954716
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,85,47.17809617519379,0.11824084254434533
359,359,359,359,359,359,359,1-6168,10,14,1-6168,31,2,0,3,3.6651092767715454,0.11822933150875953
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,17,9.435619235038757,0.11794524043798446
22,22,22,22,22,22,22,1-6568,14,10,1-6568,394,23,0,42,46.311529874801636,0.11754195399695846
16,16,16,16,16,16,16,1-0691,10,14,1-0691,450,29,0,43,52.86656630039215,0.11748125844531589
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,1,0,2,2.1100728511810303,0.11722626951005724
451,451,451,451,451,451,451,1-7146,9,15,1-7146,18,1,0,2,2.1100728511810303,0.11722626951005724
418,418,418,418,418,418,418,1-9121,4,19,1-9121,22,2,0,1,2.555036425590515,0.11613801934502342
264,264,264,264,264,264,264,1-8284,17,6,1-8284,48,0,0,10,5.550364255905151,0.11563258866469066
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,29,0,64,64.52233123779297,0.11542456393165111
393,393,393,393,393,393,393,1-8766,20,21,1-8766,26,3,0,0,3.0,0.11538461538461539
5,5,5,5,5,5,5,1-8611,12,8,1-8611,621,17,0,98,71.39356970787048,0.11496549067289932
219,219,219,219,219,219,219,1-8702,4,19,1-8702,59,4,0,5,6.775182127952576,0.11483359538902671
338,338,338,338,338,338,338,1-8497,17,6,1-8497,34,0,0,7,3.885254979133606,0.11427220526863546
127,127,127,127,127,127,127,MLG55,22,26,MLG55,110,12,0,1,12.555036425590515,0.1141366947780956
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,19,10.545692086219788,0.11218821368318924
242,242,242,242,242,242,242,1-18469,3,20,1-18469,54,6,0,0,6.0,0.1111111111111111
139,139,139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,0,11.0,0.1111111111111111
484,484,484,484,484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.5550364255905151,0.11107403039932251
349,349,349,349,349,349,349,1-7429,11,13,1-7429,33,2,0,3,3.6651092767715454,0.11106391747792561
136,136,136,136,136,136,136,1-7720,10,14,1-7720,102,3,0,15,11.325546383857727,0.1110347684691934
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,14,7.770509958267212,0.11100728511810302
110,110,110,110,110,110,110,1-9114,5,4,1-9114,120,0,0,24,13.320874214172363,0.11100728511810302
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.1100728511810303,0.11100728511810302
441,441,441,441,441,441,441,1-19987,12,8,1-19987,20,0,0,4,2.2201457023620605,0.11100728511810302
476,476,476,476,476,476,476,1-7910,9,15,1-7910,15,0,0,3,1.6651092767715454,0.11100728511810302
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,2.2201457023620605,0.11100728511810302
439,439,439,439,439,439,439,1-8023,6,17,1-8023,20,0,0,4,2.2201457023620605,0.11100728511810302
308,308,308,308,308,308,308,1-10018,23,25,1-10018,40,0,0,8,4.440291404724121,0.11100728511810302
135,135,135,135,135,135,135,1-7057,11,13,1-7057,105,1,0,19,11.545692086219788,0.10995897224971227
40,40,40,40,40,40,40,1-1070,11,13,1-1070,280,8,0,41,30.75649344921112,0.10984461946146828
169,169,169,169,169,169,169,1-6591,20,21,1-6591,79,7,0,3,8.665109276771545,0.1096849275540702
