Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
413,413,1-1763,10,14,1-1763,35,17,0,5,21.808360277675092,0.6230960079335741
341,341,1-0983,13,13,1-0983,195,20,0,105,120.97556583117694,0.6203875170829587
559,559,1-9466,20,4,1-9466,8,4,0,1,4.961672055535018,0.6202090069418773
358,358,MLG18,20,4,MLG18,72,28,0,17,44.34842494409531,0.6159503464457683
211,211,1-7187,7,3,1-7187,96,12,0,49,59.121930721215904,0.6158534450126657
317,317,1-3733,8,18,1-3733,16,5,0,5,9.808360277675092,0.6130225173546933
467,467,MLG82,19,16,MLG82,71,31,0,13,43.50173672195524,0.6127005172106372
77,77,1-7567,8,18,1-7567,27,4,0,13,16.50173672195524,0.6111754341464903
293,293,MLG20,19,16,MLG20,55,20,0,14,33.46340877749026,0.6084256141361866
108,108,1-0917,3,12,1-0917,134,65,0,17,81.34842494409531,0.6070777980902635
206,206,1-20065,1,21,1-20065,21,0,0,13,12.50173672195524,0.5953207962835828
414,414,1-5140,3,12,1-5140,10,4,0,2,5.923344111070037,0.5923344111070037
518,518,1-3356,17,19,1-3356,28,4,0,13,16.50173672195524,0.58934774006983
553,553,1-17965,18,10,1-17965,10,3,0,3,5.885016166605055,0.5885016166605055
453,453,MLG45,7,3,MLG45,179,37,0,71,105.27871594298631,0.5881492510781358
186,186,1-8162,20,4,1-8162,22,4,0,9,12.655048499815166,0.5752294772643257
212,212,1-9522,2,7,1-9522,17,4,0,6,9.77003233321011,0.5747077843064771
109,109,1-3309,17,19,1-3309,12,4,0,3,6.885016166605055,0.573751347217088
351,351,1-9399,12,2,1-9399,38,15,0,7,21.73170438874513,0.571886957598556
292,292,1-11045,2,7,1-11045,43,11,0,14,24.463408777490258,0.5689164831974479
384,384,1-0584,8,18,1-0584,41,5,0,19,23.27176905516535,0.5676041232967158
28,28,1-7081,20,4,1-7081,99,30,0,27,55.9651454994455,0.565304499994399
147,147,1-7172,7,3,1-7172,284,45,0,120,160.4006466642022,0.5647910093809937
424,424,1-8061,21,17,1-8061,55,6,0,26,31.00347344391048,0.5636995171620087
137,137,1-19257,7,3,1-19257,246,28,0,115,138.59228638652712,0.5633832779940127
352,352,1-2275,13,13,1-2275,130,15,0,60,72.7003233321011,0.5592332564007777
489,489,1-8058,21,17,1-8058,54,10,0,21,30.195113166235387,0.5591687623376923
156,156,1-2322,11,8,1-2322,14,3,0,5,7.808360277675092,0.5577400198339352
440,440,1-9197,20,4,1-9197,16,7,0,2,8.923344111070037,0.5577090069418773
481,481,1-19851,18,10,1-19851,25,11,0,3,13.885016166605055,0.5554006466642022
98,98,1-9543,14,5,1-9543,39,9,0,13,21.50173672195524,0.551326582614237
438,438,1-9100,16,15,1-9100,142,28,0,52,78.00694688782096,0.5493446963931053
175,175,1-8177,16,15,1-8177,53,6,0,24,29.080129332840443,0.5486816855252914
115,115,1-3254,2,7,1-3254,68,19,0,19,37.27176905516535,0.5481142508112552
555,555,1-20068,14,5,1-20068,45,14,0,11,24.578392610885203,0.5461865024641156
478,478,1-8916,11,8,1-8916,61,12,0,22,33.156785221770406,0.5435538560945968
332,332,1-6501,6,6,1-6501,107,31,0,28,57.926817554980516,0.5413721266820609
316,316,1-4776,5,9,1-4776,33,14,0,4,17.846688222140074,0.5408087340042447
128,128,MLG33,19,16,MLG33,161,52,0,36,86.62019399926066,0.5380136273246005
498,498,MLG38,10,14,MLG38,26,13,0,1,13.961672055535018,0.5369873867513468
388,388,1-8019,21,17,1-8019,320,35,0,142,171.55743188597262,0.5361169746436645
493,493,1-3162,17,19,1-3162,35,12,0,7,18.73170438874513,0.5351915539641465
130,130,MLG32,3,12,MLG32,79,19,0,24,42.08012933284044,0.5326598649726638
447,447,7W2-0103,16,15,7W2-0103,33,2,0,16,17.386752888560295,0.5268712996533422
9,9,1-8765,11,8,1-8765,38,16,0,4,19.846688222140074,0.5222812690036861
82,82,1-6029,2,7,1-6029,26,2,0,12,13.540064666420221,0.5207717179392393
123,123,1-3472,13,13,1-3472,28,4,0,11,14.578392610885203,0.5206568789601859
455,455,1-10981,5,9,1-10981,34,7,0,11,17.578392610885203,0.5170115473789766
359,359,1-6166,4,1,1-6166,117,43,0,18,60.31009699963033,0.515470914526755
459,459,1-8284,3,12,1-8284,48,16,0,9,24.655048499815166,0.5136468437461493
76,76,1-5687,2,7,1-5687,83,4,0,40,42.46688222140074,0.5116491833903704
444,444,1-2083,15,11,1-2083,48,11,0,14,24.463408777490258,0.509654349531047
152,152,1-1530,13,13,1-1530,632,87,0,243,320.6863094950095,0.5074150466693188
344,344,1-9294,14,5,1-9294,74,20,0,18,37.31009699963033,0.5041904999950045
380,380,MLG64,15,11,MLG64,129,14,0,53,64.96861894335598,0.5036327049872557
480,480,1-1514,7,3,1-1514,64,10,0,23,32.118457277305424,0.5018508949578973
361,361,1-0691,16,15,1-0691,450,30,0,203,225.21942727360874,0.500487616163575
524,524,1-3734,10,14,1-3734,4,2,0,0,2.0,0.5
477,477,1-20081,12,2,1-20081,20,10,0,0,10.0,0.5
549,549,1-10622,18,10,1-10622,4,2,0,0,2.0,0.5
573,573,1-3100,3,12,1-3100,4,2,0,0,2.0,0.5
26,26,1-0918,9,20,1-0918,179,23,0,69,89.35537183191627,0.49919202140735347
111,111,1-7900,17,19,1-7900,75,21,0,17,37.34842494409531,0.4979789992546042
340,340,1-0487,19,16,1-0487,18,8,0,1,8.961672055535018,0.4978706697519455
355,355,1-8666,14,5,1-8666,89,25,0,20,44.23344111070037,0.49700495630000413
321,321,MLG30,3,12,MLG30,66,23,0,10,32.616720555350184,0.494192735687124
563,563,1-11121,2,7,1-11121,18,5,0,4,8.846688222140074,0.49148267900778186
261,261,1-8747,2,7,1-8747,18,5,0,4,8.846688222140074,0.49148267900778186
67,67,1-19989,3,12,1-19989,4,1,0,1,1.9616720555350184,0.4904180138837546
246,246,1-9232,13,13,1-9232,20,5,0,5,9.808360277675092,0.4904180138837546
324,324,1-3369,19,16,1-3369,8,2,0,2,3.923344111070037,0.4904180138837546
224,224,MLG05,17,19,MLG05,14,3,0,4,6.846688222140074,0.489049158724291
279,279,MLG03,15,11,MLG03,713,108,0,250,348.4180138837546,0.4886648161062477
346,346,1-10823,16,15,1-10823,10,2,0,3,4.885016166605055,0.4885016166605055
323,323,1-7946,13,13,1-7946,289,42,0,103,141.0522217201069,0.48806997134985086
475,475,1-11522,13,13,1-11522,24,4,0,8,11.693376444280148,0.4872240185116728
17,17,1-9217,19,16,1-9217,30,5,0,10,14.616720555350184,0.4872240185116728
468,468,1-11523,14,5,1-11523,24,2,0,10,11.616720555350184,0.48403002313959104
552,552,1-9396,20,4,1-9396,16,1,0,7,7.731704388745129,0.48323152429657057
311,311,1-3739,5,9,1-3739,2,0,0,1,0.9616720555350184,0.4808360277675092
548,548,1-3380,21,17,1-3380,2,0,0,1,0.9616720555350184,0.4808360277675092
333,333,1-3047,16,15,1-3047,360,71,0,106,172.93723788671196,0.48038121635197767
508,508,1-8057,19,16,1-8057,50,23,0,1,23.96167205553502,0.4792334411107004
45,45,1-1070,16,15,1-1070,280,31,0,107,133.89890994224697,0.47821039265088205
155,155,1-7462,5,9,1-7462,336,35,0,130,160.0173672195524,0.4762421643439059
339,339,1-7523,14,5,1-7523,79,25,0,13,37.50173672195524,0.4747055281260157
270,270,1-5655,15,11,1-5655,31,7,0,8,14.693376444280148,0.4739798852993596
398,398,MLG65,20,4,MLG65,155,32,0,43,73.3518983880058,0.47323805411616643
262,262,1-4394,21,17,1-4394,190,19,0,73,89.20206005405635,0.46948452660029655
329,329,1-19755,7,3,1-19755,517,69,0,180,242.10096999630332,0.46828040618240485
281,281,1-8126,18,10,1-8126,34,11,0,5,15.808360277675092,0.4649517728727968
437,437,1-19093,6,6,1-19093,36,9,0,8,16.693376444280148,0.4637049012300041
268,268,1-7899,13,13,1-7899,40,6,0,13,18.50173672195524,0.462543418048881
389,389,1-0598,17,19,1-0598,122,42,0,15,56.42508083302528,0.46250066256578093
420,420,1-7057,16,15,1-7057,105,8,0,42,48.390226332470775,0.4608592984044836
90,90,MLG83,17,19,MLG83,88,25,0,16,40.386752888560295,0.4589403737336397
61,61,1-7306,8,18,1-7306,159,42,0,32,72.77350577712059,0.4576950048875509
443,443,1-4397,16,15,1-4397,106,10,0,40,48.46688222140074,0.45723473793774283
274,274,1-8497,21,17,1-8497,34,3,0,13,15.50173672195524,0.4559334329986835
173,173,1-7456,16,15,1-7456,32,4,0,11,14.578392610885203,0.4555747690901626
142,142,MLG17,14,5,MLG17,76,23,0,12,34.54006466642022,0.4544745350844766
168,168,1-7636,7,3,1-7636,83,4,0,35,37.658521943725646,0.4537171318521162
237,237,1-7484,1,21,1-7484,24,8,0,3,10.885016166605055,0.4535423402752106
159,159,MLG36,20,4,MLG36,136,25,0,38,61.5435381103307,0.4525260155171375
63,63,1-5642,10,14,1-5642,166,21,0,56,74.85363510996103,0.45092551271060866
79,79,1-6661,8,18,1-6661,32,0,0,15,14.425080833025277,0.4507837760320399
32,32,1-7870,7,3,1-7870,82,8,0,30,36.85016166605055,0.4493922154396409
512,512,1-9121,18,10,1-9121,22,7,0,3,9.885016166605055,0.44931891666386614
148,148,1-2028,10,14,1-2028,20,8,0,1,8.961672055535018,0.4480836027767509
565,565,1-19069,10,14,1-19069,11,3,0,2,4.923344111070037,0.44757673737000336
360,360,MLG67,17,19,MLG67,293,74,0,59,130.7386512765661,0.4462070009439116
18,18,1-5635,15,11,1-5635,417,45,0,146,185.4041201081127,0.4446141969019489
416,416,1-3246,10,14,1-3246,116,40,0,12,51.54006466642022,0.44431090229672604
431,431,1-9115,5,9,1-9115,22,4,0,6,9.77003233321011,0.44409237878227775
182,182,1-4136,2,7,1-4136,20,5,0,4,8.846688222140074,0.44233441110700367
244,244,1-3099,3,12,1-3099,9,3,0,1,3.9616720555350184,0.4401857839483354
430,430,1-8718,5,9,1-8718,333,77,0,72,146.24038799852133,0.4391603243198839
347,347,1-7720,16,15,1-7720,102,11,0,35,44.658521943725646,0.43782864650711417
318,318,1-3496,13,13,1-3496,192,18,0,68,83.39369977638125,0.434342186335319
561,561,1-3699,13,13,1-3699,9,1,0,3,3.8850161666050553,0.43166846295611727
284,284,1-5159,9,20,1-5159,59,12,0,14,25.463408777490258,0.43158319961847896
326,326,1-9095,11,8,1-9095,16,4,0,3,6.885016166605055,0.43031351041281596
46,46,1-3056,5,9,1-3056,250,45,0,65,107.5086836097762,0.4300347344391048
238,238,1-7444,9,20,1-7444,14,6,0,0,6.0,0.42857142857142855
65,65,1-6721,9,20,1-6721,36,1,0,15,15.425080833025277,0.42847446758403546
191,191,1-9285,5,9,1-9285,30,7,0,6,12.77003233321011,0.425667744440337
87,87,1-0708,16,15,1-0708,408,28,0,151,173.21248038578779,0.42454039310242103
334,334,1-3693,16,15,1-3693,143,21,0,41,60.428554276935756,0.42257730263591436
350,350,1-19891,21,17,1-19891,95,18,0,23,40.118457277305424,0.4222995502874255
287,287,1-9267,12,2,1-9267,14,3,0,3,5.885016166605055,0.4203582976146468
522,522,1-10808,2,7,1-10808,54,14,0,9,22.655048499815166,0.41953793518176236
188,188,1-5221,5,9,1-5221,21,4,0,5,8.808360277675092,0.41944572750833775
266,266,1-6554,2,7,1-6554,28,5,0,7,11.731704388745129,0.41898944245518316
375,375,1-8990,6,6,1-8990,40,9,0,8,16.693376444280148,0.4173344111070037
83,83,1-1152,3,12,1-1152,112,11,0,37,46.58186605479568,0.41590951834639
377,377,1-7901,14,5,1-7901,298,67,0,59,123.73865127656609,0.4152303734112956
482,482,1-11534,8,18,1-11534,12,4,0,1,4.961672055535018,0.41347267129458487
33,33,1-0997,11,8,1-0997,33,4,0,10,13.616720555350184,0.41262789561667224
242,242,1-1367,13,13,1-1367,66,7,0,21,27.195113166235387,0.41204716918538464
497,497,1-3216,7,3,1-3216,38,6,0,10,15.616720555350184,0.4109663304039522
501,501,MLG56,17,19,MLG56,109,14,0,32,44.77350577712059,0.4107661080469779
294,294,1-3051,4,1,1-3051,116,5,0,44,47.31357044354081,0.40787560727190353
400,400,MLG71,14,5,MLG71,144,26,0,34,58.69684988819063,0.4076170131124349
376,376,1-18412,19,16,1-18412,56,16,0,7,22.73170438874513,0.405923292656163
178,178,1-0754,8,18,1-0754,41,7,0,10,16.616720555350184,0.40528586720366305
403,403,1-7402,16,15,1-7402,141,10,0,49,57.121930721215904,0.40512007603699224
356,356,1-18045,16,15,1-18045,109,11,0,34,43.69684988819063,0.40088853108431766
171,171,1-3300,8,18,1-3300,29,2,0,10,11.616720555350184,0.4005765708741443
254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
51,51,1-8981,8,18,1-8981,15,6,0,0,6.0,0.4
402,402,1-1958,3,12,1-1958,25,8,0,2,9.923344111070037,0.3969337644428015
39,39,1-8567,6,6,1-8567,388,78,0,79,153.97209238726646,0.39683528965790327
320,320,1-0541,6,6,1-0541,132,11,0,43,52.35189838800579,0.3966052908182257
304,304,1-10294,17,19,1-10294,30,8,0,4,11.846688222140074,0.3948896074046691
354,354,1-11438,6,6,1-11438,53,18,0,3,20.885016166605055,0.39405690880386895
531,531,1-8951,6,6,1-8951,47,6,0,13,18.50173672195524,0.3936539728075583
446,446,1-1166,7,3,1-1166,118,5,0,43,46.35189838800579,0.39281269820343895
100,100,1-7707,17,19,1-7707,10,2,0,2,3.923344111070037,0.3923344111070037
271,271,1-19121,3,12,1-19121,75,14,0,16,29.386752888560295,0.3918233718474706
399,399,1-8087,3,12,1-8087,58,15,0,8,22.693376444280148,0.3912651111082784
40,40,1-6214,16,15,1-6214,65,10,0,16,25.386752888560295,0.39056542905477376
378,378,1-5819,10,14,1-5819,23,8,0,1,8.961672055535018,0.38963791545804427
387,387,1-3469,21,17,1-3469,40,5,0,11,15.578392610885203,0.3894598152721301
554,554,1-18770,5,9,1-18770,10,1,0,3,3.8850161666050553,0.38850161666050553
208,208,1-20077,17,19,1-20077,28,7,0,4,10.846688222140074,0.38738172221928835
146,146,1-9260,16,15,1-9260,111,13,0,31,42.81183372158557,0.3856921956899601
204,204,1-3509,14,5,1-3509,150,28,0,31,57.81183372158557,0.38541222481057047
566,566,1-19192,2,7,1-19192,5,0,0,2,1.9233441110700369,0.3846688222140074
265,265,1-7464,15,11,1-7464,48,4,0,15,18.425080833025277,0.3838558506880266
290,290,1-0447,4,1,1-0447,65,23,0,2,24.923344111070037,0.38343606324723134
436,436,1-8702,5,9,1-8702,59,13,0,10,22.616720555350184,0.3833342467008506
10,10,1-7390,7,3,1-7390,43,3,0,14,16.463408777490258,0.3828699715695409
337,337,1-1035,16,15,1-1035,249,25,0,73,95.20206005405635,0.38233759057853955
50,50,MLG14,20,4,MLG14,462,76,0,104,176.01389377564192,0.380982454059831
167,167,1-9287,20,4,1-9287,21,8,0,0,8.0,0.38095238095238093
314,314,1-11388,1,21,1-11388,28,2,0,9,10.655048499815166,0.38053744642197024
369,369,1-8564,6,6,1-8564,185,30,0,42,70.39022633247077,0.38048770990524744
526,526,1-11205,20,4,1-11205,56,3,0,19,21.27176905516535,0.3798530188422384
409,409,1-7297,20,4,1-7297,13,3,0,2,4.923344111070037,0.3787187777746182
227,227,1-9542,15,11,1-9542,54,6,0,15,20.425080833025277,0.37824223764861625
219,219,1-8371,15,11,1-8371,255,47,0,51,96.04527483228594,0.37664813659719976
89,89,1-9586,14,5,1-9586,18,1,0,6,6.770032333210111,0.3761129074005617
433,433,MLG55,2,7,MLG55,110,25,0,17,41.34842494409531,0.3758947722190483
230,230,1-8766,12,2,1-8766,26,3,0,7,9.731704388745129,0.37429632264404344
507,507,1-19067,10,14,1-19067,8,2,0,1,2.9616720555350184,0.3702090069418773
471,471,1-8618,3,12,1-8618,53,9,0,11,19.578392610885203,0.3694036341676453
366,366,MLG63,3,12,MLG63,543,165,0,37,200.58186605479568,0.36939570175837144
93,93,1-0677,16,15,1-0677,187,38,0,32,68.77350577712059,0.36777275816642024
572,572,1-9584,4,1,1-9584,8,1,0,2,2.923344111070037,0.3654180138837546
545,545,1-8291,9,20,1-8291,16,2,0,4,5.846688222140074,0.3654180138837546
406,406,1-6558,14,5,1-6558,24,3,0,6,8.77003233321011,0.3654180138837546
78,78,1-6677,9,20,1-6677,94,17,0,18,34.31009699963033,0.365001031910961
280,280,MLG09,2,7,MLG09,174,22,0,43,63.35189838800579,0.36409137004601033
85,85,1-8986,13,13,1-8986,57,11,0,10,20.616720555350184,0.36169685184824885
95,95,1-7625,10,14,1-7625,76,14,0,14,27.463408777490258,0.36136064180908234
253,253,1-7781,3,12,1-7781,33,9,0,3,11.885016166605055,0.36015200504863804
170,170,MLG40,3,12,MLG40,30,3,0,8,10.693376444280148,0.3564458814760049
405,405,1-9365,11,8,1-9365,243,41,0,47,86.19858661014587,0.35472669386891303
104,104,1-9040,11,8,1-9040,55,7,0,13,19.50173672195524,0.3545770313082771
435,435,1-10882,3,12,1-10882,14,4,0,1,4.961672055535018,0.3544051468239299
537,537,1-9499,4,1,1-9499,36,6,0,7,12.731704388745129,0.3536584552429203
106,106,1-8973,20,4,1-8973,44,4,0,12,15.540064666420221,0.35318328787318687
252,252,1-1887,11,8,1-1887,119,16,0,27,41.9651454994455,0.35264828150794536
248,248,1-19068,4,1,1-19068,77,4,0,24,27.080129332840443,0.35168999133559015
363,363,1-7993,6,6,1-7993,100,14,0,22,35.156785221770406,0.35156785221770404
448,448,1-6249,7,3,1-6249,64,9,0,14,22.463408777490258,0.3509907621482853
499,499,1-3135,13,13,1-3135,101,21,0,15,35.42508083302528,0.3507433745844087
272,272,1-5531,16,15,1-5531,199,13,0,59,69.73865127656609,0.35044548380183965
144,144,1-8914,16,15,1-8914,25,1,0,8,8.693376444280148,0.3477350577712059
129,129,1-7579,20,4,1-7579,40,11,0,3,13.885016166605055,0.3471254041651264
509,509,1-9473,2,7,1-9473,20,5,0,2,6.923344111070037,0.34616720555350183
452,452,1-18370,1,21,1-18370,23,7,0,1,7.961672055535018,0.3461596545884791
506,506,1-3302,12,2,1-3302,52,14,0,4,17.846688222140074,0.34320554273346293
427,427,1-8613,7,3,1-8613,37,4,0,9,12.655048499815166,0.3420283378328423
365,365,1-18435,5,9,1-18435,37,3,0,10,12.616720555350184,0.3409924474418969
267,267,1-7715,8,18,1-7715,20,2,0,5,6.808360277675092,0.3404180138837546
457,457,1-9071,6,6,1-9071,75,13,0,13,25.50173672195524,0.34002315629273655
395,395,1-18620,21,17,1-18620,60,5,0,16,20.386752888560295,0.33977921480933826
203,203,1-19884,14,5,1-19884,60,5,0,16,20.386752888560295,0.33977921480933826
371,371,MLG66,7,3,MLG66,229,21,0,59,77.73865127656609,0.33947009291076896
275,275,1-1712,6,6,1-1712,157,32,0,22,53.156785221770406,0.3385782498201937
514,514,1-6764,3,12,1-6764,38,8,0,5,12.808360277675092,0.33706211257039714
257,257,MLG06,10,14,MLG06,634,148,0,67,212.43202772084624,0.33506628978051456
239,239,1-1136,4,1,1-1136,113,9,0,30,37.85016166605055,0.3349571828854031
404,404,1-9291,4,1,1-9291,78,4,0,23,26.118457277305424,0.33485201637571055
538,538,1-18794,10,14,1-18794,29,2,0,8,9.693376444280148,0.3342543601475913
544,544,1-20124,15,11,1-20124,3,1,0,0,1.0,0.3333333333333333
44,44,1-5873,6,6,1-5873,3,1,0,0,1.0,0.3333333333333333
528,528,MLG77,14,5,MLG77,9,3,0,0,3.0,0.3333333333333333
169,169,1-1466,21,17,1-1466,73,7,0,18,24.310096999630332,0.33301502739219635
96,96,1-10725,10,14,1-10725,27,8,0,1,8.961672055535018,0.33191377983463033
110,110,1-9225,2,7,1-9225,18,5,0,1,5.961672055535018,0.3312040030852788
6,6,MLG58,3,12,MLG58,66,18,0,4,21.846688222140074,0.33101042760818294
513,513,1-7453,12,2,1-7453,24,6,0,2,7.923344111070037,0.33013933796125156
25,25,MLG68,5,9,MLG68,152,4,0,48,50.160258665680885,0.33000170174790056
184,184,1-5314,1,21,1-5314,9,2,0,1,2.9616720555350184,0.32907467283722425
539,539,1-6559,19,16,1-6559,24,5,0,3,7.885016166605055,0.3285423402752106
94,94,1-8928,7,3,1-8928,30,6,0,4,9.846688222140074,0.32822294073800246
285,285,1-6727,6,6,1-6727,235,30,0,49,77.1219307212159,0.3281784286009187
460,460,1-8044,13,13,1-8044,56,2,0,17,18.348424944095314,0.32765044543027344
273,273,1-9157,15,11,1-9157,89,7,0,23,29.118457277305424,0.32717367727309465
214,214,1-19859,18,10,1-19859,12,2,0,2,3.923344111070037,0.32694534258916974
118,118,1-7429,7,3,1-7429,33,5,0,6,10.77003233321011,0.32636461615788215
461,461,1-9351,7,3,1-9351,60,8,0,12,19.54006466642022,0.325667744440337
542,542,1-5287,5,9,1-5287,18,2,0,4,5.846688222140074,0.32481601234111523
86,86,1-10042,11,8,1-10042,21,2,0,5,6.808360277675092,0.32420763227024246
485,485,MLG25,14,5,MLG25,12,1,0,3,3.8850161666050553,0.3237513472170879
556,556,1-5304,12,2,1-5304,3,0,0,1,0.9616720555350184,0.32055735184500617
517,517,1-9436,8,18,1-9436,24,0,0,8,7.6933764442801476,0.32055735184500617
476,476,MLG01,21,17,MLG01,43,8,0,6,13.77003233321011,0.3202333100746537
54,54,1-6957,21,17,1-6957,338,38,0,73,108.20206005405635,0.3201244380297525
55,55,1-8135,6,6,1-8135,56,15,0,3,17.885016166605055,0.319375288689376
192,192,1-4874,2,7,1-4874,224,56,0,16,71.3867528885603,0.3186908611096442
247,247,1-8753,21,17,1-8753,258,34,0,50,82.08360277675092,0.3181534991346935
462,462,1-8484,21,17,1-8484,202,19,0,47,64.19858661014587,0.3178147851987419
312,312,1-3364,6,6,1-3364,121,17,0,22,38.156785221770406,0.3153453324113257
43,43,1-7518,21,17,1-7518,169,8,0,47,53.19858661014587,0.31478453615470925
396,396,1-11132,18,10,1-11132,34,3,0,8,10.693376444280148,0.3145110718905926
141,141,MLG42,20,4,MLG42,72,11,0,12,22.54006466642022,0.31305645370028085
23,23,1-11189,10,14,1-11189,53,6,0,11,16.578392610885203,0.3127998605827397
330,330,MLG28,2,7,MLG28,22,3,0,4,6.846688222140074,0.311213101006367
379,379,1-5228,4,1,1-5228,180,11,0,46,55.23691455461085,0.3068717475256158
342,342,MLG53,1,21,MLG53,216,42,0,25,66.04180138837546,0.30574908050173827
519,519,1-10800,6,6,1-10800,55,9,0,8,16.693376444280148,0.30351593535054816
412,412,1-7403,21,17,1-7403,58,6,0,12,17.54006466642022,0.30241490804172794
313,313,1-3631,18,10,1-3631,13,2,0,2,3.923344111070037,0.3017957008515413
53,53,1-9340,4,1,1-9340,163,3,0,48,49.160258665680885,0.3015966789305576
328,328,1-7883,9,20,1-7883,33,8,0,2,9.923344111070037,0.3007073973051526
