Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,69,3,82,3117.585007429123,6.675770893852512
353,353,353,353,1-8681,11,9,1-8681,260,35,1,98,1093.0650088787079,4.20409618799503
364,364,364,364,MLG02,18,11,MLG02,755,74,3,95,3130.2875086069107,4.146076170340279
158,158,158,158,MLG12,11,9,MLG12,569,53,1,64,1090.9200057983398,1.9172583581693143
409,409,409,409,1-7297,20,16,1-7297,13,13,0,1,13.59250009059906,1.0455769300460815
260,260,260,260,1-0305,1,18,1-0305,12,10,0,2,11.18500018119812,0.9320833484331766
205,205,205,205,1-7776,14,5,1-7776,26,20,0,6,23.55500054359436,0.9059615593690139
290,290,290,290,1-0447,4,15,1-0447,65,41,0,29,58.18250262737274,0.8951154250365038
536,536,536,536,1-1964,15,10,1-1964,48,27,0,21,39.44250190258026,0.8217187896370888
573,573,573,573,1-3100,3,6,1-3100,4,2,0,2,3.18500018119812,0.79625004529953
253,253,253,253,1-7781,3,6,1-7781,33,23,0,5,25.9625004529953,0.7867424379695546
397,397,397,397,1-6492,11,9,1-6492,48,36,0,2,37.18500018119812,0.7746875037749609
439,439,439,439,1-8062,12,14,1-8062,17,11,0,3,12.77750027179718,0.7516176630468929
113,113,113,113,1-7647,20,16,1-7647,30,15,0,12,22.11000108718872,0.7370000362396241
307,307,307,307,1-5199,11,9,1-5199,3,1,0,2,2.18500018119812,0.7283333937327067
515,515,515,515,1-8480,20,16,1-8480,112,75,0,7,79.14750063419342,0.7066741128052983
498,498,498,498,MLG38,10,3,MLG38,26,13,0,9,18.33250081539154,0.7050961852073669
186,186,186,186,1-8162,20,16,1-8162,22,10,0,9,15.33250081539154,0.6969318552450701
359,359,359,359,1-6166,4,15,1-6166,117,60,0,34,80.14500308036804,0.685000026327932
481,481,481,481,1-19851,18,11,1-19851,25,11,0,10,16.9250009059906,0.677000036239624
431,431,431,431,1-9115,5,12,1-9115,22,11,0,6,14.55500054359436,0.6615909337997437
327,327,327,327,1-4609,15,10,1-4609,7,4,0,1,4.59250009059906,0.6560714415141514
569,569,569,569,1-10217,8,8,1-10217,4,2,0,1,2.59250009059906,0.648125022649765
524,524,524,524,1-3734,10,3,1-3734,4,2,0,1,2.59250009059906,0.648125022649765
291,291,291,291,1-17979,7,13,1-17979,17,8,0,5,10.9625004529953,0.644852967823253
157,157,157,157,1-2318,15,10,1-2318,13,6,0,4,8.37000036239624,0.6438461817227877
413,413,413,413,1-1763,10,3,1-1763,35,17,0,9,22.33250081539154,0.6380714518683297
372,372,372,372,1-6511,8,8,1-6511,144,39,0,85,89.3625077009201,0.6205729701452785
541,541,541,541,1-7301,11,9,1-7301,26,9,0,12,16.11000108718872,0.6196154264303354
129,129,129,129,1-7579,20,16,1-7579,40,17,0,13,24.70250117778778,0.6175625294446945
503,503,503,503,1-0295,9,17,1-0295,24,13,0,3,14.77750027179718,0.6157291779915491
508,508,508,508,1-8057,19,20,1-8057,50,0,0,51,30.217504620552063,0.6043500924110412
488,488,488,488,1-18369,3,6,1-18369,7,3,0,2,4.18500018119812,0.5978571687425885
414,414,414,414,1-5140,3,6,1-5140,10,3,0,5,5.9625004529953,0.5962500452995301
