Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7302,23,12,1-7302,240,68,3,29,3068.6436330750585,12.786015137812743
1-8681,8,6,1-8681,260,62,3,58,3063.287266150117,11.781874100577372
1-0918,1,3,1-0918,179,22,2,19,2022.4216906353831,11.298445199080353
MLG29,20,3,MLG29,93,15,1,38,1015.8433812707663,10.923047110438347
1-0677,20,3,1-0677,187,32,2,58,2033.287266150117,10.873193936631642
1-3186,1,1,1-3186,796,60,8,84,8061.864316493273,10.127970246850845
1-6678,4,9,1-6678,213,6,2,37,2006.8211870267987,9.421695713740839
MLG52,22,23,MLG52,112,0,1,106,1002.3525898605585,8.949576695183557
MLG66,13,20,MLG66,229,34,2,116,2036.5745323002338,8.893338568996654
1-1887,5,8,1-1887,119,18,1,11,1018.2441366836429,8.556673417509604
1-1035,8,6,1-1035,249,50,2,25,2050.5548560991883,8.235160064655375
1-0917,11,14,1-0917,134,24,1,21,1024.4660791233182,7.645269247188942
MLG36,22,23,MLG36,136,10,1,26,1010.5770503431559,7.430713605464382
1-3693,19,17,1-3693,143,51,1,27,1051.5992445871234,7.353840871238625
1-1099,1,1,1-1099,149,0,1,1,1000.0221942439675,6.711558350630654
MLG26,20,3,MLG26,155,33,1,49,1034.0875179544091,6.671532373899414
MLG68,19,17,MLG68,152,12,1,38,1012.8433812707663,6.663443297833989
1-7306,19,17,1-7306,159,40,1,20,1040.4438848793507,6.543672231945601
MLG33,20,3,MLG33,161,28,1,51,1029.1319064423442,6.392123642499032
MLG09,17,4,MLG09,174,33,1,25,1033.5548560991883,5.939970437351657
1-5531,21,6,1-5531,199,59,1,11,1059.2441366836429,5.322834857706748
MLG61,19,17,MLG61,218,18,1,144,1021.1959711313248,4.684385188675802
1-0691,17,4,1-0691,450,66,2,39,2066.865575514734,4.593034612254964
MLG13,7,5,MLG13,225,13,1,66,1014.4648201018572,4.508732533786032
1-9365,14,21,1-9365,243,14,1,27,1014.5992445871234,4.175305533280343
1-19755,9,15,1-19755,517,110,2,100,2112.2194243967533,4.0855308015411085
MLG70,5,8,MLG70,269,29,1,27,1029.5992445871234,3.8275064854539904
1-7172,11,14,1-7172,284,55,1,131,1057.9074459597468,3.725026218168123
MLG15,7,5,MLG15,559,68,2,99,2070.197230152786,3.7033939716507795
MLG12,9,15,MLG12,569,46,2,198,2050.3944603055716,3.6035052026459957
1-7946,16,13,1-7946,289,31,1,65,1032.4426258578897,3.5724658334183035
1-0708,4,9,1-0708,408,25,1,101,1027.2416186407208,2.5177490652958845
1-7326,7,5,1-7326,42,100,0,1,100.02219424396753,2.3814808153325604
MLG14,17,4,MLG14,462,53,1,49,1054.0875179544091,2.2815747141870326
MLG08,7,5,MLG08,532,35,1,89,1036.9752877131104,1.9492016686336662
MLG02,14,21,MLG02,755,37,1,50,1038.1097121983767,1.374979751256128
1-1959,24,11,1-1959,19,8,0,3,8.0665827319026,0.4245569858896105
1-3300,12,19,1-3300,29,12,0,2,12.044388487935066,0.4153237409632781
MLG30,20,3,MLG30,66,26,0,18,26.399496391415596,0.399992369566903
1-3254,9,15,1-3254,68,27,0,8,27.177553951740265,0.3996699110550039
1-18973,19,17,1-18973,39,14,0,3,14.0665827319026,0.36068160851032305
1-11388,23,12,1-11388,28,10,0,1,10.022194243967533,0.3579355087131262
1-8023,24,11,1-8023,20,7,0,3,7.066582731902599,0.35332913659513
1-20124,20,3,1-20124,3,1,0,2,1.0443884879350662,0.3481294959783554
1-7456,8,6,1-7456,32,10,0,28,10.621438831090927,0.3319199634715915
MLG82,5,8,MLG82,71,23,0,10,23.22194243967533,0.3270696118264131
1-9115,17,4,1-9115,22,7,0,4,7.0887769758701324,0.3222171352668242
1-4776,18,18,1-4776,33,10,0,9,10.199748195707798,0.30908327865781204
1-4874,18,4,1-4874,224,66,0,10,66.22194243967533,0.2956336716056934
1-4874,17,4,1-4874,224,64,0,10,64.22194243967533,0.28670510017712203
1-7581,10,16,1-7581,42,12,0,0,12.0,0.2857142857142857
1-8914,24,11,1-8914,25,7,0,4,7.0887769758701324,0.2835510790348053
MLG35,22,23,MLG35,44,12,0,15,12.332913659512997,0.280293492261659
1-8058,10,16,1-8058,54,15,0,5,15.110971219837666,0.2798328003673642
1-18927,7,5,1-18927,30,8,0,11,8.244136683642864,0.2748045561214288
1-2083,23,12,1-2083,48,13,0,6,13.133165463805199,0.27360761382927495
1-3037,2,2,1-3037,467,124,0,47,125.04312946647406,0.2677583072087239
1-1131,2,2,1-1131,200,53,0,21,53.466079123318195,0.267330395616591
1-5655,5,8,1-5655,31,8,0,6,8.133165463805199,0.2623601762517806
MLG43,2,2,MLG43,39,10,0,4,10.088776975870132,0.2586865891248752
1-11522,24,11,1-11522,24,6,0,5,6.110971219837666,0.2546238008265694
1-7721,19,17,1-7721,12,3,0,2,3.0443884879350662,0.25369904066125554
1-6543,12,19,1-6543,36,9,0,5,9.110971219837666,0.2530825338843796
1-7834,12,19,1-7834,4,1,0,0,1.0,0.25
1-9621,17,4,1-9621,4,1,0,0,1.0,0.25
1-5303,12,19,1-5303,4,1,0,0,1.0,0.25
1-5515,24,11,1-5515,30,7,0,16,7.35510790348053,0.245170263449351
1-0997,24,11,1-0997,33,8,0,0,8.0,0.24242424242424243
1-9040,11,14,1-9040,55,13,0,11,13.244136683642864,0.24080248515714298
1-9253,23,12,1-9253,30,7,0,9,7.199748195707798,0.23999160652359328
1-7720,12,19,1-7720,102,24,0,17,24.377302147448063,0.23899315830831433
1-9399,19,17,1-9399,38,9,0,3,9.0665827319026,0.23859428241848946
1-1166,9,15,1-1166,118,27,0,30,27.665827319025993,0.23445616372055927
1-0487,18,18,1-0487,18,4,0,8,4.177553951740265,0.23208633065223694
1-8666,16,13,1-8666,89,20,0,20,20.443884879350662,0.22970657167809733
1-5314,20,3,1-5314,9,2,0,3,2.0665827319025993,0.22962030354473326
1-7770,17,4,1-7770,23,5,0,5,5.110971219837666,0.22221613999294199
1-0447,3,10,1-0447,65,14,0,16,14.35510790348053,0.22084781389970046
1-8613,24,11,1-8613,37,8,0,7,8.155359707772732,0.22041512723710086
1-7987,21,10,1-7987,23,5,0,2,5.044388487935066,0.21932123860587244
MLG22,19,17,MLG22,33,7,0,7,7.155359707772732,0.21682908205371915
1-3356,5,8,1-3356,28,6,0,2,6.044388487935066,0.21587101742625237
1-3141,19,17,1-3141,14,3,0,0,3.0,0.21428571428571427
1-10981,18,18,1-10981,34,7,0,5,7.110971219837666,0.20914621234816663
1-18770,3,10,1-18770,10,2,0,4,2.0887769758701324,0.20887769758701324
1-18635,2,2,1-18635,44,9,0,7,9.155359707772732,0.20807635699483482
1-7403,3,10,1-7403,58,12,0,2,12.044388487935066,0.20766187048163906
1-9351,2,2,1-9351,60,12,0,11,12.244136683642864,0.20406894472738107
1-20068,16,13,1-20068,45,9,0,8,9.177553951740265,0.20394564337200588
1-7707,9,15,1-7707,10,2,0,1,2.022194243967533,0.2022194243967533
1-9285,2,2,1-9285,30,6,0,1,6.022194243967533,0.2007398081322511
1-19093,6,7,1-19093,36,7,0,7,7.155359707772732,0.19875999188257587
1-9499,21,24,1-9499,36,7,0,2,7.044388487935066,0.19567745799819627
1-18045,17,4,1-18045,109,21,0,7,21.155359707772732,0.19408586887864893
1-4394,10,16,1-4394,190,35,0,77,36.70895678550005,0.19320503571315817
1-8162,19,17,1-8162,22,4,0,11,4.244136683642864,0.19291530380194838
1-8678,10,16,1-8678,74,14,0,11,14.244136683642864,0.19248833356274142
MLG78,19,17,MLG78,94,18,0,1,18.022194243967533,0.19172547068050566
1-9396,11,14,1-9396,16,3,0,3,3.0665827319025993,0.19166142074391246
MLG20,12,19,MLG20,55,10,0,11,10.244136683642864,0.18625703061168844
1-7872,22,23,1-7872,124,23,0,3,23.0665827319026,0.1860208284830855
1-6214,17,4,1-6214,65,12,0,4,12.088776975870132,0.18598118424415588
1-18266,17,4,1-18266,55,10,0,3,10.0665827319026,0.18302877694368364
1-8949,7,5,1-8949,112,20,0,18,20.399496391415596,0.18213836063763925
1-10305,15,22,1-10305,28,5,0,4,5.0887769758701324,0.18174203485250473
1-8986,24,11,1-8986,57,10,0,7,10.155359707772732,0.1781642053995216
1-5819,23,17,1-5819,23,4,0,4,4.0887769758701324,0.17777291199435358
1-10018,24,11,1-10018,40,7,0,3,7.066582731902599,0.176664568297565
1-8186,12,19,1-8186,23,4,0,2,4.044388487935066,0.17584297773630722
1-9225,20,3,1-9225,18,3,0,7,3.155359707772732,0.17529776154292953
P1-17272,2,2,P1-17272,6,1,0,2,1.0443884879350662,0.1740647479891777
1-8951,6,7,1-8951,47,8,0,7,8.155359707772732,0.17351829165473898
1-6501,24,11,1-6501,107,18,0,24,18.532661855220795,0.17320244724505415
1-10960,3,10,1-10960,82,14,0,8,14.177553951740265,0.17289699941146663
1-1763,1,1,1-1763,35,6,0,2,6.044388487935066,0.1726968139410019
1-4397,12,19,1-4397,106,18,0,11,18.244136683642864,0.17211449701549872
1-7297,24,11,1-7297,13,2,0,9,2.199748195707798,0.16921139966983062
1-3301,23,12,1-3301,18,3,0,2,3.0443884879350662,0.16913269377417034
1-0305,17,4,1-0305,12,2,0,1,2.022194243967533,0.16851618699729443
1-8567,6,7,1-8567,388,63,0,104,65.30820137262344,0.16832010663047278
1-7146,14,12,1-7146,18,3,0,1,3.022194243967533,0.1678996802204185
1-7453,14,21,1-7453,24,4,0,0,4.0,0.16666666666666666
MLG67,5,8,MLG67,293,48,0,29,48.64363307505846,0.1660192255121449
1-7993,6,7,1-7993,100,16,0,26,16.57705034315586,0.1657705034315586
1-8611,3,10,1-8611,621,100,0,61,101.35384888201952,0.16321070673433094
1-3216,13,20,1-3216,38,6,0,6,6.133165463805199,0.16139909115276838
1-3717,10,16,1-3717,89,14,0,14,14.310719415545464,0.16079460017466812
1-8754,3,10,1-8754,108,17,0,16,17.35510790348053,0.16069544355074564
1-7567,16,3,1-7567,27,4,0,13,4.2885251715779305,0.1588342656139974
1-17959,6,7,1-17959,57,9,0,2,9.044388487935066,0.15867348224447483
1-7901,11,14,1-7901,298,46,0,56,47.242877662181854,0.15853314651738878
1-7655,16,13,1-7655,38,6,0,1,6.022194243967533,0.15847879589388245
1-5228,3,10,1-5228,180,28,0,15,28.332913659512997,0.15740507588618333
1-8691,24,11,1-8691,26,4,0,4,4.0887769758701324,0.15726065291808203
MLG56,2,2,MLG56,109,17,0,3,17.0665827319026,0.15657415350369358
MLG38,20,3,MLG38,26,4,0,3,4.066582731902599,0.15640702815009996
1-0983,24,11,1-0983,195,30,0,20,30.443884879350662,0.15612248656077263
1-3047,12,19,1-3047,360,55,0,46,56.02093522250652,0.155613708951407
1-7776,9,15,1-7776,26,4,0,2,4.044388487935066,0.15555340338211793
1-5221,18,18,1-5221,21,3,0,12,3.2663309276103973,0.1555395679814475
MLG18,2,2,MLG18,72,11,0,4,11.088776975870132,0.15401079133152962
1-20081,12,19,1-20081,20,3,0,2,3.0443884879350662,0.15221942439675332
1-8711,10,16,1-8711,48,7,0,10,7.221942439675331,0.15045713415990272
1-6511,8,6,1-6511,144,21,0,27,21.599244587123394,0.1499947540772458
1-6569,10,16,1-6569,360,51,0,113,53.50794956833124,0.14863319324536456
1-7402,20,3,1-7402,141,20,0,37,20.821187026798725,0.1476679930978633
1-3302,18,18,1-3302,52,7,0,27,7.599244587123394,0.1461393189831422
1-18369,13,20,1-18369,7,1,0,1,1.0221942439675331,0.146027749138219
1-1530,16,13,1-1530,632,89,0,123,91.72989200800657,0.1451422341898838
1-9412,8,2,1-9412,15,2,0,5,2.1109712198376656,0.14073141465584438
1-8702,18,18,1-8702,59,8,0,10,8.221942439675331,0.13935495660466662
1-18620,4,9,1-18620,60,8,0,16,8.35510790348053,0.13925179839134216
1-7476,16,13,1-7476,22,3,0,2,3.0443884879350662,0.13838129490613937
1-19121,6,7,1-19121,75,10,0,17,10.377302147448063,0.13836402863264083
1-9217,4,9,1-9217,30,4,0,6,4.133165463805199,0.13777218212683995
MLG32,20,3,MLG32,79,10,0,35,10.776798538863659,0.136415171378021
1-8053,19,17,1-8053,55,7,0,21,7.466079123318195,0.13574689315123992
1-1136,3,10,1-1136,113,15,0,15,15.332913659512997,0.13568950141161945
1-10294,16,13,1-10294,30,4,0,3,4.066582731902599,0.13555275773008665
1-8177,24,11,1-8177,53,7,0,8,7.177553951740265,0.13542554625925027
1-7625,7,5,1-7625,76,10,0,11,10.244136683642864,0.13479127215319558
1-8916,14,21,1-8916,61,8,0,6,8.133165463805199,0.13333058137385573
MLG51,19,17,MLG51,99,13,0,7,13.155359707772732,0.13288242129063366
MLG83,20,3,MLG83,88,11,0,30,11.665827319025993,0.1325662195343863
1-0295,23,12,1-0295,24,3,0,8,3.177553951740265,0.13239808132251105
1-19891,10,16,1-19891,95,12,0,25,12.554856099188328,0.13215637999145607
1-3733,14,3,1-3733,16,2,0,5,2.1109712198376656,0.1319357012398541
1-8062,24,11,1-8062,17,2,0,10,2.221942439675331,0.13070249645149007
1-9548,3,10,1-9548,16,2,0,4,2.0887769758701324,0.13054856099188328
1-9197,24,11,1-9197,16,2,0,4,2.0887769758701324,0.13054856099188328
1-9601,1,1,1-9601,31,4,0,2,4.044388487935066,0.13046414477209892
1-9100,12,19,1-9100,142,18,0,19,18.42169063538313,0.12973021574213472
1-3496,23,13,1-3496,192,24,0,37,24.821187026798725,0.1292770157645767
1-8284,4,9,1-8284,48,6,0,3,6.066582731902599,0.12638714024797082
1-8228,17,4,1-8228,99,12,0,21,12.466079123318195,0.12591999114462823
1-6015,24,11,1-6015,8,1,0,0,1.0,0.125
1-2275,22,23,1-2275,130,16,0,7,16.155359707772732,0.12427199775209793
1-7081,17,4,1-7081,99,12,0,11,12.244136683642864,0.1236781483196249
1-7038,2,2,1-7038,163,20,0,3,20.0665827319026,0.12310786952087484
MLG31,19,17,MLG31,42,5,0,7,5.155359707772732,0.12274665970887456
1-7390,20,3,1-7390,43,5,0,10,5.221942439675331,0.12144052185291468
1-1687,3,10,1-1687,325,39,0,13,39.28852517157793,0.12088776975870133
1-8497,22,23,1-8497,34,4,0,4,4.0887769758701324,0.12025814634912155
1-9522,14,21,1-9522,17,2,0,2,2.0443884879350662,0.12025814634912155
1-1067,7,5,1-1067,17,2,0,2,2.0443884879350662,0.12025814634912155
1-3162,5,8,1-3162,35,4,0,7,4.155359707772732,0.11872456307922091
1-8165,11,14,1-8165,420,49,0,23,49.51046761125326,0.11788206574107919
1-1005,9,15,1-1005,122,14,0,9,14.199748195707798,0.1163913786533426
1-9454,14,21,1-9454,80,9,0,8,9.177553951740265,0.11471942439675331
1-3182,8,6,1-3182,20,2,0,13,2.2885251715779305,0.11442625857889652
MLG55,11,14,MLG55,110,12,0,21,12.466079123318195,0.11332799203016541
1-18435,18,18,1-18435,37,4,0,8,4.177553951740265,0.1129068635605477
1-11121,1,1,1-11121,18,2,0,1,2.022194243967533,0.11234412466486295
1-9071,6,7,1-9071,75,8,0,16,8.35510790348053,0.11140143871307373
1-3099,10,16,1-3099,9,1,0,0,1.0,0.1111111111111111
1-7723,16,13,1-7723,46,5,0,4,5.0887769758701324,0.1106255864319594
MLG45,20,3,MLG45,179,19,0,35,19.77679853886366,0.11048490803834446
1-9182,22,23,1-9182,28,3,0,4,3.0887769758701324,0.1103134634239333
1-8055,24,11,1-8055,57,6,0,11,6.244136683642864,0.10954625760776955
1-20077,20,3,1-20077,28,3,0,3,3.0665827319025993,0.10952081185366426
1-9232,23,12,1-9232,20,2,0,8,2.177553951740265,0.10887769758701324
1-7547,11,14,1-7547,86,9,0,12,9.266330927610397,0.10774803404198137
1-8718,18,18,1-8718,333,34,0,81,35.79773376137018,0.10750070198609664
1-8019,10,16,1-8019,320,33,0,59,34.309460394084454,0.10721706373151392
1-7936,2,2,1-7936,59,6,0,11,6.244136683642864,0.10583282514648923
1-6727,24,11,1-6727,235,22,0,128,24.84086322784424,0.10570580096954996
MLG03,15,22,MLG03,713,70,0,237,75.26003582030535,0.10555404743380833
1-5899,6,7,1-5899,288,30,0,14,30.310719415545464,0.10524555352619952
1-8242,18,18,1-8242,11,1,0,7,1.1553597077727318,0.10503270070661198
1-6506,13,20,1-6506,70,7,0,13,7.2885251715779305,0.104121788165399
1-6637,3,10,1-6637,78,8,0,1,8.022194243967533,0.10284864415342991
1-10823,23,12,1-10823,10,1,0,1,1.0221942439675331,0.10221942439675331
1-17965,21,24,1-17965,10,1,0,1,1.0221942439675331,0.10221942439675331
MLG28,20,3,MLG28,22,2,0,11,2.2441366836428642,0.10200621289285747
1-7301,17,4,1-7301,26,2,0,29,2.6436330750584602,0.10167819519455616
1-10042,15,22,1-10042,21,2,0,6,2.1331654638051987,0.10157930780024756
1-11533,16,13,1-11533,20,2,0,1,2.022194243967533,0.10110971219837665
MLG06,4,9,MLG06,634,62,0,90,63.99748195707798,0.10094240056321448
1-8564,6,7,1-8564,185,18,0,29,18.64363307505846,0.100776395000316
1-7518,10,16,1-7518,169,16,0,35,16.77679853886366,0.0992709972713826
1-7462,18,18,1-7462,336,31,0,105,33.33039561659098,0.09919760600175886
1-8044,16,13,1-8044,56,5,0,24,5.532661855220795,0.09879753312894277
1-9287,24,11,1-9287,21,2,0,3,2.0665827319025993,0.0984087015191714
MLG69,24,11,MLG69,73,7,0,5,7.110971219837666,0.09741056465531049
1-7883,13,20,1-7883,33,3,0,9,3.199748195707798,0.09696206653659994
1-1466,6,7,1-1466,73,7,0,3,7.066582731902599,0.09680250317674793
1-4011,24,11,1-4011,246,22,0,74,23.64237405359745,0.09610721159998964
1-9135,3,10,1-9135,21,2,0,0,2.0,0.09523809523809523
1-19069,24,11,1-19069,11,1,0,2,1.0443884879350662,0.09494440799409692
1-7523,16,13,1-7523,79,7,0,20,7.443884879350662,0.09422639087785649
1-6568,16,13,1-6568,394,34,0,139,37.0849999114871,0.09412436525758147
1-10800,24,11,1-10800,55,5,0,7,5.155359707772732,0.09373381286859513
1-1152,18,18,1-1152,112,10,0,22,10.488273367285728,0.093645297922194
1-9063,11,14,1-9063,35,3,0,12,3.2663309276103973,0.0933237407888685
1-3026,18,18,1-3026,570,50,0,136,53.0184171795845,0.0930147669817272
1-0337,2,2,1-0337,11,1,0,1,1.0221942439675331,0.09292674945159392
1-6953,7,5,1-6953,66,6,0,0,6.0,0.09090909090909091
1-6559,24,11,1-6559,24,2,0,8,2.177553951740265,0.09073141465584438
1-7418,24,11,1-7418,45,4,0,2,4.044388487935066,0.08987529973189036
1-0429,10,16,1-0429,69,6,0,9,6.199748195707798,0.08985142312619997
1-11523,14,21,1-11523,24,2,0,7,2.155359707772732,0.08980665449053049
1-8480,2,2,1-8480,112,10,0,2,10.044388487935066,0.0896820400708488
1-0916,22,23,1-0916,215,19,0,8,19.177553951740265,0.08919792535693147
1-7636,10,16,1-7636,83,7,0,18,7.399496391415596,0.08915055893271802
1-3364,24,11,1-3364,121,10,0,35,10.776798538863659,0.08906445073441041
1-11534,24,11,1-11534,12,1,0,3,1.0665827319025993,0.0888818943252166
1-18370,21,24,1-18370,23,2,0,1,2.022194243967533,0.08792148886815361
1-5686,10,16,1-5686,59,5,0,7,5.155359707772732,0.08737897809784291
1-7971,6,7,1-7971,117,10,0,10,10.221942439675331,0.08736702939893445
1-9436,17,4,1-9436,24,2,0,4,2.0887769758701324,0.08703237399458885
MLG25,13,20,MLG25,12,1,0,2,1.0443884879350662,0.08703237399458885
1-1119,22,23,1-1119,83,7,0,8,7.177553951740265,0.08647655363542488
1-17970,8,6,1-17970,36,3,0,4,3.0887769758701324,0.08579936044083701
1-19859,17,4,1-19859,12,1,0,1,1.0221942439675331,0.0851828536639611
1-7712,15,22,1-7712,12,1,0,1,1.0221942439675331,0.0851828536639611
1-7472,11,14,1-7472,12,1,0,1,1.0221942439675331,0.0851828536639611
1-3056,18,18,1-3056,250,18,0,148,21.2847481071949,0.0851389924287796
1-19068,24,11,1-19068,77,6,0,25,6.554856099188328,0.0851280012881601
MLG62,12,19,MLG62,370,30,0,36,30.798992782831192,0.0832405210346789
1-9644,13,20,1-9644,63,5,0,10,5.221942439675331,0.08288797523294177
MLG65,21,24,MLG65,155,12,0,28,12.621438831090927,0.08142863761994147
1-0598,4,9,1-0598,122,9,0,42,9.93215824663639,0.08141113316915075
1-6684,16,13,1-6684,145,11,0,32,11.71021580696106,0.08076010901352455
1-11045,20,3,1-11045,43,3,0,21,3.4660791233181953,0.08060649123995803
1-8834,24,11,1-8834,39,3,0,6,3.1331654638051987,0.0803375759950051
1-7057,17,4,1-7057,105,8,0,13,8.28852517157793,0.07893833496740886
1-9543,9,15,1-9543,39,3,0,3,3.0665827319025993,0.07863032645904101
1-19257,4,9,1-19257,246,18,0,52,19.154100686311722,0.07786219791183627
1-2318,21,24,1-2318,13,1,0,0,1.0,0.07692307692307693
1-9259,18,18,1-9259,13,1,0,0,1.0,0.07692307692307693
1-7899,24,11,1-7899,40,3,0,3,3.0665827319025993,0.07666456829756499
1-1712,24,11,1-1712,157,11,0,41,11.909964002668858,0.075859643329101
1-8753,1,1,1-8753,258,18,0,70,19.553597077727318,0.0757891359601834
MLG74,6,7,MLG74,177,13,0,16,13.35510790348053,0.07545258702531372
1-0754,13,20,1-0754,41,3,0,4,3.0887769758701324,0.07533602380171055
1-3405,1,1,1-3405,72,5,0,13,5.2885251715779305,0.07345173849413793
MLG05,4,23,MLG05,14,1,0,1,1.0221942439675331,0.0730138745691095
1-9267,11,14,1-9267,14,1,0,1,1.0221942439675331,0.0730138745691095
1-8090,16,24,1-8090,14,1,0,1,1.0221942439675331,0.0730138745691095
1-7444,7,5,1-7444,14,1,0,1,1.0221942439675331,0.0730138745691095
1-11205,13,20,1-11205,56,4,0,3,4.066582731902599,0.07261754878397499
1-5642,10,16,1-5642,166,11,0,47,12.043129466474056,0.07254897268960275
1-6554,5,8,1-6554,28,2,0,1,2.022194243967533,0.07222122299884047
MLG40,22,23,MLG40,30,2,0,7,2.155359707772732,0.07184532359242439
1-5568,24,11,1-5568,47,3,0,14,3.3107194155454636,0.07044083862862688
1-1655,1,1,1-1655,132,9,0,10,9.221942439675331,0.0698632003005707
1-8973,7,21,1-8973,44,3,0,3,3.0665827319025993,0.06969506208869544
1-6199,5,8,1-6199,30,2,0,4,2.0887769758701324,0.06962589919567108
1-19884,8,6,1-19884,60,4,0,8,4.177553951740265,0.06962589919567108
1-8291,1,1,1-8291,16,1,0,5,1.1109712198376656,0.0694357012398541
1-9157,14,21,1-9157,89,6,0,5,6.110971219837666,0.0686625979757041
1-0541,24,11,1-0541,132,8,0,45,8.99874097853899,0.06817228014044689
1-3477,7,5,1-3477,46,3,0,6,3.1331654638051987,0.06811229269141736
1-7460,21,24,1-7460,194,12,0,52,13.154100686311722,0.06780464271294702
1-5696,13,20,1-5696,80,5,0,19,5.421690635383129,0.06777113294228912
1-7622,17,4,1-7622,45,3,0,2,3.0443884879350662,0.06765307750966813
1-7187,9,15,1-7187,96,6,0,17,6.377302147448063,0.06643023070258398
1-11438,23,12,1-11438,53,3,0,23,3.5104676112532616,0.06623523794817475
1-17979,15,4,1-17979,17,1,0,5,1.1109712198376656,0.06535124822574503
1-6492,10,16,1-6492,48,3,0,6,3.1331654638051987,0.06527428049594164
1-3371,8,4,1-3371,16,1,0,2,1.0443884879350662,0.06527428049594164
MLG63,13,20,MLG63,543,33,0,89,34.97528771311045,0.06441121125803029
1-9095,6,14,1-9095,16,1,0,1,1.0221942439675331,0.06388714024797082
MLG57,7,5,MLG57,165,10,0,20,10.443884879350662,0.06329627199606462
1-7083,13,20,1-7083,17,1,0,3,1.0665827319025993,0.0627401607001529
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
1-7733,4,9,1-7733,76,4,0,32,4.71021580696106,0.06197652377580341
1-1367,23,12,1-1367,66,4,0,4,4.0887769758701324,0.061951166301062614
1-2364,15,22,1-2364,88,5,0,18,5.399496391415596,0.06135791353881359
1-7522,10,16,1-7522,67,4,0,3,4.066582731902599,0.060695264655262676
1-6957,10,16,1-6957,338,18,0,113,20.50794956833124,0.06067440700689716
1-0529,11,14,1-0529,124,7,0,23,7.510467611253262,0.060568287187526305
1-6625,3,10,1-6625,67,4,0,2,4.044388487935066,0.06036400728261293
MLG64,15,22,MLG64,129,7,0,35,7.776798538863659,0.06028525999119116
1-7430,24,23,1-7430,17,1,0,1,1.0221942439675331,0.060129073174560774
1-8859,4,9,1-8859,36,2,0,5,2.1109712198376656,0.058638089439935155
MLG47,24,11,MLG47,106,4,0,97,6.152841664850712,0.05804567608349728
1-5154,9,15,1-5154,19,1,0,4,1.0887769758701324,0.057304051361585916
1-7725,1,1,1-7725,90,5,0,7,5.155359707772732,0.057281774530808134
1-6835,13,20,1-6835,36,2,0,2,2.0443884879350662,0.056788569109307394
1-5287,21,24,1-5287,18,1,0,0,1.0,0.05555555555555555
1-8747,4,9,1-8747,18,1,0,0,1.0,0.05555555555555555
1-3051,21,24,1-3051,116,6,0,9,6.199748195707798,0.05344610513541205
1-2742,5,8,1-2742,154,8,0,5,8.110971219837666,0.052668644284660164
1-0584,21,24,1-0584,41,2,0,7,2.155359707772732,0.05256974897006663
