Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
540,540,540,540,1-8711,4,7,1-8711,48,3,0,24,21.670934200286865,0.4514777958393097
130,130,130,130,MLG32,3,11,MLG32,79,11,0,31,35.1166233420372,0.44451421951945824
478,478,478,478,1-8916,11,15,1-8916,61,10,0,22,27.115023016929626,0.4445085740480267
329,329,329,329,1-19755,7,5,1-19755,517,62,0,215,229.26045221090317,0.44344381472128275
155,155,155,155,1-7462,5,12,1-7462,336,41,0,138,148.35787165164948,0.4415412846775282
437,437,437,437,1-19093,6,9,1-19093,36,5,0,14,15.891378283500671,0.44142717454168534
363,363,363,363,1-7993,6,9,1-7993,100,9,0,45,44.00800162553787,0.44008001625537874
152,152,152,152,1-1530,13,3,1-1530,632,65,0,273,277.3818765282631,0.43889537425358083
318,318,318,318,1-3496,13,3,1-3496,192,21,0,81,84.01440292596817,0.43757501523941755
358,358,358,358,MLG18,20,4,MLG18,72,22,0,12,31.335467100143433,0.4352148208353255
142,142,142,142,MLG17,14,10,MLG17,76,18,0,19,32.78115624189377,0.43133100318281276
294,294,294,294,1-3051,4,7,1-3051,116,4,0,58,49.121424317359924,0.42346055445999936
369,369,369,369,1-8564,6,9,1-8564,185,26,0,67,78.1230246424675,0.4222866196890135
56,56,56,56,1-8924,3,11,1-8924,40,6,0,14,16.89137828350067,0.4222844570875168
398,398,398,398,MLG65,20,4,MLG65,155,43,0,28,64.78275656700134,0.4179532681742022
248,248,248,248,1-19068,4,7,1-19068,77,1,0,40,32.118223667144775,0.4171197878849971
513,513,513,513,1-7453,12,6,1-7453,24,6,0,5,9.889777958393097,0.41207408159971237
423,423,423,423,1-5696,8,16,1-5696,80,28,0,6,32.667733550071716,0.4083466693758965
412,412,412,412,1-7403,21,17,1-7403,58,8,0,20,23.559111833572388,0.406191583337455
321,321,321,321,MLG30,3,11,MLG30,66,12,0,19,26.78115624189377,0.405775094574148
415,415,415,415,1-7872,11,15,1-7872,124,30,0,26,50.226845383644104,0.4050552047068073
384,384,384,384,1-0584,8,16,1-0584,41,1,0,20,16.559111833572388,0.4038807764285948
480,480,480,480,1-1514,7,5,1-1514,64,11,0,19,25.78115624189377,0.40283056627959013
541,541,541,541,1-7301,11,4,1-7301,26,5,0,7,10.445689141750336,0.4017572746827052
254,254,254,254,1-9230,12,6,1-9230,5,2,0,0,2.0,0.4
477,477,477,477,1-20081,12,6,1-20081,20,8,0,0,8.0,0.4
80,80,80,80,1-21411,1,21,1-21411,5,2,0,0,2.0,0.4
345,345,345,345,1-2364,15,14,1-2364,88,18,0,22,35.11502301692963,0.3990343524651094
247,247,247,247,1-8753,21,17,1-8753,258,22,0,104,102.90738153457642,0.398865819901459
339,339,339,339,1-7523,14,10,1-7523,79,25,0,8,31.223644733428955,0.39523600928391084
355,355,355,355,1-8666,14,10,1-8666,89,25,0,13,35.11342269182205,0.39453283923395566
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,42.787557542324066,0.392546399470863
168,168,168,168,1-7636,7,5,1-7636,83,3,0,38,32.56231248378754,0.3923170178769583
512,512,512,512,1-9121,18,13,1-9121,22,7,0,2,8.555911183357239,0.3889050537889654
233,233,233,233,1-8864,3,11,1-8864,39,12,0,4,15.111822366714478,0.3874826247875507
458,458,458,458,1-9063,8,11,1-9063,35,5,0,11,13.557511508464813,0.3873574716704232
395,395,395,395,1-18620,21,17,1-18620,60,3,0,26,23.226845383644104,0.38711408972740174
446,446,446,446,1-1166,7,5,1-1166,118,6,0,51,45.67573517560959,0.3870825014882169
281,281,281,281,1-8126,18,13,1-8126,34,10,0,4,13.111822366714478,0.3856418343151317
51,51,51,51,1-8981,8,16,1-8981,15,5,0,1,5.777955591678619,0.3851970394452413
430,430,430,430,1-8718,5,12,1-8718,333,54,0,95,127.90578120946884,0.38410144507348
316,316,316,316,1-4776,5,12,1-4776,33,8,0,6,12.667733550071716,0.38387071363853686
239,239,239,239,1-1136,4,7,1-1136,113,9,0,44,43.23004603385925,0.38256677906070136
10,10,10,10,1-7390,7,5,1-7390,43,4,0,16,16.44728946685791,0.3824951038804165
352,352,352,352,1-2275,13,18,1-2275,130,45,0,6,49.667733550071716,0.3820594888467055
61,61,61,61,1-7306,8,16,1-7306,159,38,0,29,60.56071215867996,0.38088498213006267
33,33,33,33,1-0997,11,15,1-0997,33,4,0,11,12.557511508464813,0.380530651771661
225,225,225,225,1-17970,5,12,1-17970,36,2,0,15,13.66933387517929,0.3797037187549803
323,323,323,323,1-7946,13,3,1-7946,289,26,0,107,109.24124830961227,0.3779973989951982
267,267,267,267,1-7715,8,16,1-7715,20,6,0,2,7.555911183357239,0.37779555916786195
371,371,371,371,MLG66,7,5,MLG66,229,21,0,84,86.34826970100403,0.3770666799170482
293,293,293,293,MLG20,19,18,MLG20,55,16,0,6,20.667733550071716,0.37577697363766754
475,475,475,475,1-11522,13,3,1-11522,24,2,0,9,9.001600325107574,0.3750666802128156
85,85,85,85,1-8986,13,3,1-8986,57,8,0,17,21.22524505853653,0.3723727203252023
82,82,82,82,1-6029,2,22,1-6029,26,5,0,6,9.667733550071716,0.3718359057719891
141,141,141,141,MLG42,20,4,MLG42,72,15,0,15,26.66933387517929,0.3704074149330457
396,396,396,396,1-11132,18,13,1-11132,34,4,0,11,12.557511508464813,0.36933857377837687
431,431,431,431,1-9115,5,12,1-9115,22,5,0,4,8.111822366714478,0.3687191984870217
499,499,499,499,1-3135,13,3,1-3135,101,20,0,22,37.11502301692963,0.3674754754151448
455,455,455,455,1-10981,5,12,1-10981,34,7,0,7,12.445689141750336,0.36604968063971577
453,453,453,453,MLG45,7,5,MLG45,179,37,0,36,65.0064013004303,0.3631642530750296
43,43,43,43,1-7518,21,17,1-7518,169,10,0,66,61.34506905078888,0.36298857426502296
252,252,252,252,1-1887,11,15,1-1887,119,15,0,36,43.0064013004303,0.36139833025571677
341,341,341,341,1-0983,13,3,1-0983,195,25,0,58,70.12142431735992,0.35959704778133295
170,170,170,170,MLG40,3,11,MLG40,30,3,0,10,10.779555916786194,0.3593185305595398
388,388,388,388,1-8019,21,17,1-8019,320,36,0,101,114.57351475954056,0.35804223362356424
344,344,344,344,1-9294,14,10,1-9294,74,21,0,7,26.445689141750336,0.35737417759122075
181,181,181,181,1-9123,4,7,1-9123,24,0,0,11,8.557511508464813,0.3565629795193672
39,39,39,39,1-8567,6,9,1-8567,388,41,0,125,138.24444895982742,0.35630012618512225
60,60,60,60,1-0916,15,14,1-0916,215,5,0,92,76.57191443443298,0.35614843922992084
148,148,148,148,1-2028,10,15,1-2028,20,4,0,4,7.1118223667144775,0.3555911183357239
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,5.667733550071716,0.35423334687948227
123,123,123,123,1-3472,13,3,1-3472,28,2,0,10,9.779555916786194,0.3492698541709355
191,191,191,191,1-9285,5,12,1-9285,30,5,0,7,10.445689141750336,0.3481896380583445
555,555,555,555,1-20068,14,10,1-20068,45,11,0,6,15.667733550071716,0.34817185666826034
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.7779555916786194,0.3472444489598274
326,326,326,326,1-9095,11,15,1-9095,16,4,0,2,5.555911183357239,0.3472444489598274
122,122,122,122,1-20046,17,24,1-20046,18,0,0,8,6.223644733428955,0.34575804074605304
526,526,526,526,1-11205,20,4,1-11205,56,17,0,3,19.333866775035858,0.34524762098278317
159,159,159,159,MLG36,20,18,MLG36,136,32,0,19,46.78115624189377,0.3439790900139248
128,128,128,128,MLG33,19,18,MLG33,161,39,0,21,55.33706742525101,0.3437084933245404
505,505,505,505,1-7936,7,5,1-7936,59,14,0,8,20.223644733428955,0.3427736395496433
237,237,237,237,1-7484,1,21,1-7484,24,2,0,8,8.223644733428955,0.3426518638928731
163,163,163,163,1-1633,9,19,1-1633,399,18,0,152,136.24924993515015,0.34147681688007553
461,461,461,461,1-9351,7,5,1-9351,60,8,0,16,20.44728946685791,0.34078815778096516
118,118,118,118,1-7429,7,5,1-7429,33,5,0,8,11.223644733428955,0.34011044646754407
542,542,542,542,1-5287,5,12,1-5287,18,3,0,4,6.1118223667144775,0.3395456870396932
285,285,285,285,1-6727,6,9,1-6727,235,16,0,82,79.79235851764679,0.3395419511389225
133,133,133,133,1-7460,4,7,1-7460,194,9,0,73,65.79075819253922,0.3391276195491712
171,171,171,171,1-3300,8,16,1-3300,29,2,0,10,9.779555916786194,0.33722606609607564
495,495,495,495,1-5515,6,9,1-5515,30,0,0,13,10.113422691822052,0.33711408972740176
46,46,46,46,1-3056,5,12,1-3056,250,37,0,60,83.67733550071716,0.33470934200286867
54,54,54,54,1-6957,21,17,1-6957,338,36,0,99,113.01760357618332,0.3343716082135601
238,238,238,238,1-7444,9,19,1-7444,14,0,0,6,4.667733550071716,0.3334095392908369
53,53,53,53,1-9340,4,7,1-9340,163,3,0,66,54.34506905078888,0.3334053315999318
387,387,387,387,1-3469,21,17,1-3469,40,4,0,12,13.335467100143433,0.3333866775035858
506,506,506,506,1-3302,12,6,1-3302,52,15,0,3,17.333866775035858,0.33334359182761264
544,544,544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
50,50,50,50,MLG14,20,4,MLG14,462,111,0,55,153.78755754232407,0.3328735011738616
382,382,382,382,1-18469,4,7,1-18469,54,0,0,23,17.892978608608246,0.3313514557149675
77,77,77,77,1-7567,8,16,1-7567,27,5,0,5,8.889777958393097,0.3292510354960406
416,416,416,416,1-3246,10,2,1-3246,116,37,0,1,37.77795559167862,0.3256720309627467
101,101,101,101,1-8228,4,7,1-8228,99,8,0,31,32.1166233420372,0.32441033678825454
251,251,251,251,MLG27,1,21,MLG27,67,10,0,15,21.66933387517929,0.3234228936593924
186,186,186,186,1-8162,20,9,1-8162,22,4,0,4,7.1118223667144775,0.32326465303247626
48,48,48,48,1-6101,15,14,1-6101,41,7,0,8,13.223644733428955,0.32252792032753547
108,108,108,108,1-0917,3,11,1-0917,134,12,0,40,43.118223667144775,0.32177778856078193
229,229,229,229,1-6569,21,17,1-6569,360,31,0,109,115.79715949296951,0.32165877636935974
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,9.001600325107574,0.3214857258966991
462,462,462,462,1-8484,21,17,1-8484,202,25,0,51,64.67573517560959,0.3201769068099485
55,55,55,55,1-8135,6,9,1-8135,56,0,0,23,17.892978608608246,0.3195174751537187
523,523,523,523,MLG04,20,4,MLG04,16,2,0,4,5.1118223667144775,0.31948889791965485
531,531,531,531,1-8951,6,9,1-8951,47,4,0,14,14.891378283500671,0.3168378358191632
104,104,104,104,1-9040,11,15,1-9040,55,8,0,12,17.335467100143433,0.3151903109116988
482,482,482,482,1-11534,8,16,1-11534,12,3,0,1,3.7779555916786194,0.31482963263988495
452,452,452,452,1-18370,1,21,1-18370,23,1,0,8,7.223644733428955,0.314071510149085
38,38,38,38,1-10018,8,16,1-10018,40,11,0,2,12.555911183357239,0.31389777958393095
226,226,226,226,1-1047,4,7,1-1047,39,2,0,13,12.113422691822052,0.31060058184159106
287,287,287,287,1-9267,12,6,1-9267,14,2,0,3,4.333866775035858,0.3095619125025613
244,244,244,244,1-3099,3,11,1-3099,9,2,0,1,2.7779555916786194,0.3086617324087355
529,529,529,529,1-11533,2,22,1-11533,20,3,0,4,6.1118223667144775,0.3055911183357239
366,366,366,366,MLG63,3,11,MLG63,543,71,0,122,165.91058218479156,0.30554435024823495
436,436,436,436,1-8702,5,12,1-8702,59,11,0,9,18.001600325107574,0.30511186991707756
143,143,143,143,1-7302,7,5,1-7302,240,14,0,76,73.12462496757507,0.30468593736489613
273,273,273,273,1-9157,15,14,1-9157,89,10,0,22,27.115023016929626,0.3046631799655014
298,298,298,298,1-7107,13,3,1-7107,84,10,0,20,25.559111833572388,0.30427514087586177
306,306,306,306,1-18987,5,18,1-18987,34,8,0,3,10.333866775035858,0.30393725808928995
449,449,449,449,1-10960,4,7,1-10960,82,6,0,24,24.670934200286865,0.30086505122301055
236,236,236,236,1-9245,1,21,1-9245,23,3,0,5,6.889777958393097,0.2995555634083955
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,1,1.7779555916786194,0.2963259319464366
96,96,96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
275,275,275,275,1-1712,6,9,1-1712,157,29,0,22,46.11502301692963,0.2937262612543288
444,444,444,444,1-2083,15,14,1-2083,48,7,0,9,14.001600325107574,0.29170000677307445
73,73,73,73,1-9318,19,18,1-9318,13,3,0,1,3.7779555916786194,0.290611968590663
18,18,18,18,1-5635,15,14,1-5635,417,13,0,139,121.1358272433281,0.29049359051157814
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,2.5559111833572388,0.28399013148413765
535,535,535,535,1-9253,5,12,1-9253,30,3,0,7,8.445689141750336,0.28152297139167787
404,404,404,404,1-9291,4,2,1-9291,78,18,0,5,21.889777958393097,0.28063817895375764
405,405,405,405,1-9365,11,15,1-9365,243,25,0,55,67.78755754232407,0.27896114214948176
271,271,271,271,1-19121,3,11,1-19121,75,17,0,5,20.889777958393097,0.2785303727785746
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.7779555916786194,0.2777955591678619
312,312,312,312,1-3364,6,9,1-3364,121,11,0,29,33.56071215867996,0.27736125750975177
457,457,457,457,1-9071,6,9,1-9071,75,6,0,19,20.78115624189377,0.27708208322525024
427,427,427,427,1-8613,7,5,1-8613,37,4,0,8,10.223644733428955,0.2763147225251069
257,257,257,257,MLG06,10,2,MLG06,634,143,0,41,174.8961792588234,0.275861481480794
378,378,378,378,1-5819,10,21,1-5819,23,4,0,3,6.333866775035858,0.2753855119580808
41,41,41,41,MLG24,3,11,MLG24,49,8,0,7,13.445689141750336,0.2744018192193946
313,313,313,313,1-3631,18,13,1-3631,13,2,0,2,3.5559111833572388,0.2735316294890184
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
448,448,448,448,1-6249,7,5,1-6249,64,5,0,16,17.44728946685791,0.27261389791965485
179,179,179,179,1-8186,8,16,1-8186,23,0,0,8,6.223644733428955,0.2705932492795198
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.7779555916786194,0.2698539708341871
489,489,489,489,1-8058,21,17,1-8058,54,6,0,11,14.557511508464813,0.2695835464530521
129,129,129,129,1-7579,20,4,1-7579,40,10,0,1,10.77795559167862,0.26944888979196546
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,18.44728946685791,0.2673520212588103
331,331,331,331,1-9412,11,15,1-9412,15,4,0,0,4.0,0.26666666666666666
343,343,343,343,1-8754,4,7,1-8754,108,3,0,33,28.67253452539444,0.26548643079068923
340,340,340,340,1-0487,19,18,1-0487,18,4,0,1,4.777955591678619,0.26544197731547886
527,527,527,527,1-5568,1,21,1-5568,47,7,0,7,12.445689141750336,0.26480189663298587
132,132,132,132,1-0454,12,6,1-0454,43,9,0,3,11.333866775035858,0.26357829709385716
514,514,514,514,1-6764,3,16,1-6764,38,3,0,9,10.001600325107574,0.2632000085554625
150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,1,15.77795559167862,0.262965926527977
119,119,119,119,1-7476,18,13,1-7476,22,5,0,1,5.777955591678619,0.2626343450763009
153,153,153,153,MLG43,1,21,MLG43,39,4,0,8,10.223644733428955,0.2621447367545886
258,258,258,258,1-4654,9,19,1-4654,138,15,0,27,36.00480097532272,0.26090435489364294
556,556,556,556,1-5304,12,6,1-5304,3,0,0,1,0.7779555916786194,0.2593185305595398
357,357,357,357,1-7488,9,19,1-7488,65,2,0,19,16.78115624189377,0.2581716344906734
481,481,481,481,1-19851,18,19,1-19851,25,1,0,7,6.445689141750336,0.2578275656700134
204,204,204,204,1-3509,14,10,1-3509,150,26,0,16,38.44728946685791,0.25631526311238606
553,553,553,553,1-17965,18,16,1-17965,10,1,0,2,2.5559111833572388,0.2555911183357239
246,246,246,246,1-9232,13,21,1-9232,20,2,0,4,5.1118223667144775,0.2555911183357239
131,131,131,131,MLG13,8,16,MLG13,225,37,0,26,57.226845383644104,0.2543415350384182
547,547,547,547,1-9600,1,21,1-9600,7,1,0,1,1.7779555916786194,0.25399365595408846
2,2,2,2,1-8611,4,7,1-8611,621,34,0,159,157.69493907690048,0.2539370999628027
227,227,227,227,1-9542,15,14,1-9542,54,9,0,6,13.667733550071716,0.25310617685317993
240,240,240,240,1-6168,17,24,1-6168,31,0,0,10,7.779555916786194,0.2509534166705224
26,26,26,26,1-0918,9,19,1-0918,179,2,0,55,44.787557542324066,0.2502098186722015
145,145,145,145,1-18635,9,19,1-18635,44,4,0,9,11.001600325107574,0.2500363710251721
189,189,189,189,1-7834,3,11,1-7834,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
264,264,264,264,1-1131,18,13,1-1131,200,21,0,37,49.78435689210892,0.24892178446054458
497,497,497,497,1-3216,7,5,1-3216,38,4,0,7,9.445689141750336,0.24857076688816673
442,442,442,442,1-7770,9,19,1-7770,23,1,0,6,5.667733550071716,0.24642319782920505
381,381,381,381,1-7987,4,7,1-7987,23,1,0,6,5.667733550071716,0.24642319782920505
278,278,278,278,1-3152,6,9,1-3152,323,25,0,70,79.45689141750336,0.24599656785604754
374,374,374,374,MLG74,18,13,MLG74,177,37,0,8,43.223644733428955,0.24420138267473987
370,370,370,370,1-7971,6,9,1-7971,117,6,0,29,28.560712158679962,0.24410865092888856
87,87,87,87,1-0708,16,1,1-0708,408,7,0,118,98.79875981807709,0.24215382308352226
232,232,232,232,1-3186,9,19,1-3186,796,68,0,159,191.69493907690048,0.24082278778505087
539,539,539,539,1-6559,19,18,1-6559,24,5,0,1,5.777955591678619,0.24074814965327582
465,465,465,465,1-8053,4,7,1-8053,55,0,0,17,13.22524505853653,0.24045900106430054
476,476,476,476,MLG01,21,10,MLG01,43,8,0,3,10.333866775035858,0.2403224831403688
106,106,106,106,1-8973,20,4,1-8973,44,9,0,2,10.555911183357239,0.23990707234902817
441,441,441,441,1-3717,21,17,1-3717,89,5,0,21,21.337067425251007,0.23974233062079783
408,408,408,408,1-8023,19,18,1-8023,20,4,0,1,4.777955591678619,0.23889777958393096
425,425,425,425,1-10919,9,19,1-10919,20,4,0,1,4.777955591678619,0.23889777958393096
156,156,156,156,1-2322,11,15,1-2322,14,1,0,3,3.333866775035858,0.23813334107398987
206,206,206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
167,167,167,167,1-9287,20,4,1-9287,21,5,0,0,5.0,0.23809523809523808
391,391,391,391,1-8165,14,10,1-8165,420,69,0,39,99.34026807546616,0.23652444779872894
47,47,47,47,MLG15,12,6,MLG15,559,113,0,24,131.67093420028687,0.2355472883726062
377,377,377,377,1-7901,14,10,1-7901,298,52,0,23,69.89297860860825,0.23454019667318204
554,554,554,554,1-18770,5,12,1-18770,10,0,0,3,2.333866775035858,0.23338667750358583
486,486,486,486,1-6506,9,19,1-6506,70,7,0,12,16.335467100143433,0.23336381571633474
279,279,279,279,MLG03,15,14,MLG03,713,73,0,119,165.5767154097557,0.23222540730681024
466,466,466,466,1-1687,4,7,1-1687,325,14,0,79,75.45849174261093,0.23217997459264902
166,166,166,166,1-9454,18,13,1-9454,80,17,0,2,18.55591118335724,0.23194888979196548
419,419,419,419,1-1176,15,14,1-1176,69,9,0,9,16.001600325107574,0.23190725108851556
214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.7779555916786194,0.2314962993065516
75,75,75,75,1-7547,6,9,1-7547,86,2,0,23,19.892978608608246,0.23131370475125868
409,409,409,409,1-7297,20,4,1-7297,13,3,0,0,3.0,0.23076923076923078
59,59,59,59,1-2272,4,7,1-2272,412,10,0,109,94.79715949296951,0.23009019294410077
215,215,215,215,1-7430,8,16,1-7430,17,0,0,5,3.889777958393097,0.2288104681407704
420,420,420,420,1-7057,16,1,1-7057,105,3,0,27,24.004800975322723,0.2286171521459307
99,99,99,99,1-7655,20,4,1-7655,38,4,0,6,8.667733550071716,0.22809825131767675
219,219,219,219,1-8371,15,14,1-8371,255,46,0,15,57.66933387517929,0.22615425049089918
94,94,94,94,1-8928,7,5,1-8928,30,6,0,1,6.777955591678619,0.22593185305595398
136,136,136,136,1-7425,9,19,1-7425,352,14,0,84,79.34826970100403,0.2254212207414887
58,58,58,58,1-7723,13,3,1-7723,46,1,0,12,10.335467100143433,0.22468406739442245
545,545,545,545,1-8291,9,19,1-8291,16,2,0,2,3.5559111833572388,0.22224444895982742
282,282,282,282,1-7711,5,12,1-7711,8,1,0,1,1.7779555916786194,0.22224444895982742
550,550,550,550,1-3727,1,21,1-3727,8,1,0,1,1.7779555916786194,0.22224444895982742
299,299,299,299,1-9316,3,11,1-9316,16,2,0,2,3.5559111833572388,0.22224444895982742
552,552,552,552,1-9396,20,4,1-9396,16,2,0,2,3.5559111833572388,0.22224444895982742
95,95,95,95,1-7625,10,2,1-7625,76,13,0,5,16.889777958393097,0.22223392050517232
71,71,71,71,MLG26,1,21,MLG26,155,13,0,27,34.00480097532272,0.21938581274401758
417,417,417,417,1-3026,5,12,1-3026,570,78,0,60,124.67733550071716,0.21873216754511782
217,217,217,217,1-7575,5,12,1-7575,26,1,0,6,5.667733550071716,0.21798975192583525
221,221,221,221,1-20138,9,19,1-20138,25,0,0,7,5.445689141750336,0.21782756567001343
45,45,45,45,1-1070,16,1,1-1070,280,21,0,51,60.67573517560959,0.21669905419860566
380,380,380,380,MLG64,15,14,MLG64,129,10,0,23,27.892978608608246,0.2162246403768081
413,413,413,413,1-1763,10,22,1-1763,35,6,0,2,7.555911183357239,0.21588317666734969
429,429,429,429,1-8949,12,6,1-8949,112,21,0,4,24.111822366714478,0.2152841282742364
365,365,365,365,1-18435,5,12,1-18435,37,4,0,5,7.889777958393097,0.21323724211873235
503,503,503,503,1-0295,9,19,1-0295,24,2,0,4,5.1118223667144775,0.21299259861310324
203,203,203,203,1-19884,14,10,1-19884,60,5,0,10,12.779555916786194,0.21299259861310324
510,510,510,510,1-1119,1,21,1-1119,83,6,0,15,17.66933387517929,0.21288354066481074
443,443,443,443,1-4397,16,1,1-4397,106,7,0,20,22.559111833572388,0.2128218097506829
410,410,410,410,1-8368,9,19,1-8368,80,3,0,18,17.00320065021515,0.21254000812768936
69,69,69,69,1-7418,8,16,1-7418,45,8,0,2,9.555911183357239,0.2123535818523831
342,342,342,342,MLG53,1,21,MLG53,216,13,0,42,45.674134850502014,0.2114543280115834
332,332,332,332,1-6501,6,9,1-6501,107,13,0,12,22.335467100143433,0.2087426831789106
424,424,424,424,1-8061,21,17,1-8061,55,6,0,7,11.445689141750336,0.20810343894091518
434,434,434,434,1-6835,13,3,1-6835,36,2,0,7,7.445689141750336,0.20682469838195378
407,407,407,407,1-5899,6,9,1-5899,288,16,0,56,59.565513134002686,0.20682469838195378
500,500,500,500,MLG50,12,6,MLG50,168,33,0,2,34.55591118335724,0.20568994751998357
375,375,375,375,1-8990,6,9,1-8990,40,2,0,8,8.223644733428955,0.20559111833572388
98,98,98,98,1-9543,14,10,1-9543,39,8,0,0,8.0,0.20512820512820512
280,280,280,280,MLG09,2,22,MLG09,174,20,0,20,35.55911183357239,0.20436271168719763
161,161,161,161,1-7656,18,13,1-7656,48,5,0,6,9.667733550071716,0.20141111562649408
333,333,333,333,1-3047,16,1,1-3047,360,35,0,48,72.34186840057373,0.20094963444603814
303,303,303,303,1-6543,4,7,1-6543,36,1,0,8,7.223644733428955,0.2006567981508043
454,454,454,454,1-6678,10,2,1-6678,213,30,0,16,42.44728946685791,0.19928304914017797
451,451,451,451,1-7146,14,15,1-7146,18,2,0,2,3.5559111833572388,0.19755062129762438
78,78,78,78,1-6677,9,19,1-6677,94,3,0,20,18.559111833572388,0.19743735993162115
42,42,42,42,1-7753,8,16,1-7753,17,1,0,3,3.333866775035858,0.19610981029622696
11,11,11,11,1-8750,11,15,1-8750,45,8,0,1,8.77795559167862,0.19506567981508044
52,52,52,52,1-6015,1,21,1-6015,8,0,0,2,1.5559111833572388,0.19448889791965485
176,176,176,176,1-7356,5,12,1-7356,4,0,0,1,0.7779555916786194,0.19448889791965485
549,549,549,549,1-10622,18,17,1-10622,4,0,0,1,0.7779555916786194,0.19448889791965485
72,72,72,72,1-9643,1,21,1-9643,4,0,0,1,0.7779555916786194,0.19448889791965485
269,269,269,269,1-5271,3,11,1-5271,12,0,0,3,2.333866775035858,0.19448889791965485
9,9,9,9,1-8765,11,15,1-8765,38,5,0,3,7.333866775035858,0.192996494079891
400,400,400,400,MLG71,14,10,MLG71,144,27,0,1,27.77795559167862,0.1929024693866571
519,519,519,519,1-10800,6,9,1-10800,55,2,0,11,10.557511508464813,0.19195475469936024
169,169,169,169,1-1466,21,17,1-1466,73,7,0,9,14.001600325107574,0.1918027441795558
196,196,196,196,1-8537,21,17,1-8537,47,9,0,0,9.0,0.19148936170212766
422,422,422,422,1-3405,9,19,1-3405,72,6,0,10,13.779555916786194,0.19138272106647491
