Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
76,76,76,1-7518,12,8,1-7518,169,32,0,35,51.507102156057954,0.30477575240270977
324,324,324,1-19093,17,4,1-19093,36,7,0,7,10.90142043121159,0.30281723420032197
53,53,53,1-6727,17,4,1-6727,235,33,0,68,70.89951276034117,0.3017000542993241
297,297,297,1-6101,16,18,1-6101,41,5,0,13,12.245495086535811,0.2986706118667271
58,58,58,MLG53,16,20,MLG53,216,32,0,57,63.768709225580096,0.2952255056739819
27,27,27,1-7425,5,15,1-7425,352,32,0,129,103.89760508947074,0.29516365082236007
52,52,52,1-7302,1,12,1-7302,240,20,0,90,70.16111982986331,0.2923379992910971
24,24,24,MLG62,8,17,MLG62,370,20,0,158,108.06063259020448,0.2920557637573094
16,16,16,1-0691,10,10,1-0691,450,13,0,211,130.5999587122351,0.29022213047163353
459,459,459,1-17979,23,22,1-17979,17,1,0,7,4.901420431211591,0.2883188488947995
172,172,172,1-19068,13,8,1-19068,77,11,0,20,22.146915517747402,0.28762227945126495
165,165,165,1-8368,5,15,1-8368,80,14,0,16,22.91753241419792,0.286469155177474
537,537,537,P1-6891,9,19,P1-6891,7,2,0,0,2.0,0.2857142857142857
153,153,153,1-8666,14,6,1-8666,89,2,0,42,25.408522587269545,0.28548901783448927
325,325,325,1-6543,22,21,1-6543,36,8,0,4,10.22938310354948,0.2841495306541522
70,70,70,1-5228,12,8,1-5228,180,17,0,60,50.44074655324221,0.28022636974023446
120,120,120,1-1152,4,14,1-1152,112,18,0,24,31.376298621296883,0.28014552340443644
238,238,238,MLG20,7,18,MLG20,55,12,0,6,15.34407465532422,0.2789831755513495
109,109,109,1-3364,17,4,1-3364,121,18,0,28,33.60568172484636,0.2777329068169121
178,178,178,1-9071,17,4,1-9071,75,3,0,31,20.277719052508473,0.27036958736677963
192,192,192,1-3254,6,16,1-3254,68,10,0,15,18.36018663831055,0.2700027446810375
2,2,2,MLG03,20,2,MLG03,713,70,0,219,192.05872491933405,0.2693670756231894
372,372,372,1-3300,23,14,1-3300,29,5,0,5,7.7867288794368505,0.26850789239437417
279,279,279,1-20068,14,6,1-20068,45,2,0,18,12.032223965972662,0.2673827547993925
117,117,117,1-3246,2,11,1-3246,116,16,0,26,30.490990173071623,0.2628533635609623
94,94,94,1-3693,11,9,1-3693,143,25,0,22,37.26160706952214,0.2605706788078471
164,164,164,1-9454,13,7,1-9454,80,14,0,12,20.68814931064844,0.2586018663831055
37,37,37,1-7946,14,6,1-7946,289,17,0,103,74.40661491639912,0.257462335350862
242,242,242,1-18469,3,13,1-18469,54,10,0,7,13.90142043121159,0.2574337116891035
338,338,338,1-8497,17,4,1-8497,34,3,0,10,8.573457758873701,0.25216052231981473
403,403,403,1-9436,8,17,1-9436,24,1,0,9,6.016111982986331,0.2506713326244305
330,330,330,1-9499,23,8,1-9499,36,4,0,9,9.016111982986331,0.25044755508295363
66,66,66,1-3496,14,6,1-3496,192,9,0,70,48.01420431211591,0.25007398079227033
22,22,22,1-6568,14,6,1-6568,394,23,0,134,97.6843339689076,0.2479297816469736
236,236,236,1-8053,2,11,1-8053,55,3,0,19,13.589569741860032,0.24708308621563696
95,95,95,1-9100,10,9,1-9100,142,22,0,23,34.81895284540951,0.24520389327753178
14,14,14,1-3037,3,13,1-3037,467,67,0,84,113.81704517453909,0.24371958281485886
316,316,316,1-3216,1,12,1-3216,38,7,0,4,9.22938310354948,0.24287850272498632
488,488,488,1-2322,1,12,1-2322,14,0,0,6,3.3440746553242207,0.23886247538030148
115,115,115,1-3174,5,15,1-3174,117,19,0,16,27.91753241419792,0.23861138815553778
4,4,4,1-1530,14,6,1-1530,632,23,0,224,147.8454537987709,0.23393268006134638
97,97,97,1-4654,5,15,1-4654,138,25,0,13,32.24549508653581,0.2336630078734479
437,437,437,1-11533,8,16,1-11533,20,3,0,3,4.67203732766211,0.2336018663831055
112,112,112,1-1166,1,12,1-1166,118,18,0,17,27.474878190085292,0.23283795076343466
191,191,191,1-0429,14,8,1-0429,69,16,0,0,16.0,0.2318840579710145
138,138,138,1-7993,17,4,1-7993,100,12,0,20,23.146915517747402,0.23146915517747402
81,81,81,1-7038,15,5,1-7038,163,21,0,30,37.7203732766211,0.23141333298540553
471,471,471,1-9396,1,12,1-9396,16,2,0,3,3.6720373276621103,0.2295023329788819
131,131,131,1-6501,18,3,1-6501,107,5,0,35,24.507102156057954,0.2290383379070837
426,426,426,1-20040,10,21,1-20040,22,5,0,0,5.0,0.22727272727272727
174,174,174,MLG17,8,17,MLG17,76,5,0,22,17.261607069522142,0.22712640880950188
136,136,136,1-7720,10,9,1-7720,102,13,0,18,23.032223965972662,0.22580611731345748
47,47,47,1-1035,11,9,1-1035,249,35,0,37,55.621793707832694,0.22338069762181806
381,381,381,1-6554,3,13,1-6554,28,4,0,4,6.22938310354948,0.22247796798391
398,398,398,1-8914,7,18,1-8914,25,5,0,1,5.55734577588737,0.2222938310354948
240,240,240,1-10808,2,14,1-10808,54,8,0,7,11.90142043121159,0.2203966746520665
68,68,68,1-0677,10,9,1-0677,187,32,0,16,40.91753241419792,0.21881033376576428
118,118,118,1-3051,12,8,1-3051,116,12,0,24,25.376298621296883,0.21876119501118002
62,62,62,1-1131,2,11,1-1131,200,19,0,44,43.523214139044285,0.21761607069522143
9,9,9,MLG63,2,11,MLG63,543,22,0,172,117.86347345262766,0.21705980378016143
304,304,304,1-2006,11,9,1-2006,40,7,0,3,8.67203732766211,0.21680093319155275
492,492,492,1-7297,8,17,1-7297,13,0,0,5,2.7867288794368505,0.2143637599566808
503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.55734577588737,0.21311214799061418
50,50,50,1-4011,17,4,1-4011,246,15,0,67,52.3421669844538,0.21277303652216992
440,440,440,1-20081,20,2,1-20081,20,2,0,4,4.22938310354948,0.21146915517747403
128,128,128,1-18045,10,9,1-18045,109,18,0,9,23.01611198298633,0.21115699066959936
281,281,281,1-7622,10,9,1-7622,45,5,0,8,9.45876620709896,0.21019480460219914
341,341,341,1-0363,1,12,1-0363,34,1,0,11,7.130803534761071,0.2097295157282668
530,530,530,1-3727,17,4,1-3727,8,0,0,3,1.6720373276621103,0.2090046659577638
301,301,301,1-3469,3,13,1-3469,40,5,0,6,8.34407465532422,0.20860186638310552
407,407,407,1-0295,1,12,1-0295,24,5,0,0,5.0,0.20833333333333334
170,170,170,1-9291,12,8,1-9291,78,9,0,13,16.24549508653581,0.2082755780325104
196,196,196,1-7522,20,2,1-7522,67,0,0,25,13.933644397184253,0.2079648417490187
38,38,38,1-5899,6,16,1-5899,288,48,0,21,59.70426129363477,0.20730646282512075
108,108,108,1-1005,14,6,1-1005,122,7,0,32,24.835064828395844,0.2035661051507856
96,96,96,1-7402,10,10,1-7402,141,4,0,44,28.523214139044285,0.2022922988584701
315,315,315,1-6764,22,21,1-6764,38,6,0,3,7.67203732766211,0.2018957191490029
428,428,428,1-5221,9,19,1-5221,21,2,0,4,4.22938310354948,0.20139919540711812
84,84,84,1-1712,17,4,1-1712,157,16,0,28,31.605681724846363,0.2013100746805501
139,139,139,1-8228,13,7,1-8228,99,11,0,16,19.91753241419792,0.2011871961030093
0,0,0,1-3186,5,15,1-3186,796,65,0,170,159.74878190085292,0.20068942449855895
514,514,514,1-10823,15,18,1-10823,10,2,0,0,2.0,0.2
541,541,541,1-19192,18,18,1-19192,5,1,0,0,1.0,0.2
310,310,310,MLG43,23,22,MLG43,39,5,0,5,7.7867288794368505,0.19965971485735515
143,143,143,1-12345,5,15,1-12345,97,16,0,6,19.34407465532422,0.19942345005488887
104,104,104,MLG64,2,11,MLG64,129,9,0,30,25.720373276621103,0.19938273857845817
348,348,348,1-0997,7,17,1-0997,33,1,0,10,6.573457758873701,0.19919568966283943
382,382,382,1-3472,22,21,1-3472,28,5,0,1,5.55734577588737,0.19847663485312037
352,352,352,1-8853,5,15,1-8853,33,2,0,8,6.458766207098961,0.1957201880939079
525,525,525,1-19067,9,19,1-19067,8,1,0,1,1.55734577588737,0.19466822198592126
187,187,187,MLG82,16,20,MLG82,71,6,0,14,13.802840862423182,0.19440620932990396
314,314,314,1-18973,10,20,1-18973,39,2,0,10,7.573457758873701,0.19419122458650515
264,264,264,1-8284,17,4,1-8284,48,2,0,13,9.245495086535811,0.19261448096949607
20,20,20,1-0708,11,9,1-0708,408,27,0,92,78.27581138163805,0.19185247887656384
74,74,74,MLG09,6,16,MLG09,174,26,0,13,33.24549508653581,0.19106606371572304
480,480,480,1-10882,14,6,1-10882,14,1,0,3,2.6720373276621103,0.19085980911872216
489,489,489,MLG05,1,2,MLG05,14,1,0,3,2.6720373276621103,0.19085980911872216
224,224,224,1-8087,16,20,1-8087,58,6,0,9,11.016111982986331,0.18993296522390227
229,229,229,1-8986,20,2,1-8986,57,8,0,5,10.78672887943685,0.18924085753397984
49,49,49,1-19257,1,12,1-19257,246,29,0,31,46.27771905250847,0.1881208091565385
31,31,31,1-1687,12,8,1-1687,325,37,0,42,60.408522587269545,0.1858723771915986
269,269,269,1-1964,11,9,1-1964,48,0,0,16,8.917532414197922,0.18578192529579005
520,520,520,1-5314,17,4,1-5314,9,0,0,3,1.6720373276621103,0.18578192529579005
371,371,371,1-9253,1,12,1-9253,30,0,0,10,5.573457758873701,0.18578192529579005
539,539,539,P1-17272,15,24,P1-17272,6,0,0,2,1.1146915517747402,0.18578192529579005
6,6,6,1-3026,3,13,1-3026,570,43,0,111,104.86538112349808,0.18397435284824226
185,185,185,MLG42,16,20,MLG42,72,6,0,13,13.245495086535811,0.1839652095352196
414,414,414,1-18370,12,8,1-18370,23,2,0,4,4.22938310354948,0.18388622189345566
302,302,302,1-7809,13,7,1-7809,40,4,0,6,7.344074655324221,0.18360186638310552
303,303,303,1-7899,14,6,1-7899,40,4,0,6,7.344074655324221,0.18360186638310552
445,445,445,1-2028,15,20,1-2028,20,2,0,3,3.6720373276621103,0.18360186638310552
376,376,376,1-3356,2,11,1-3356,28,4,0,2,5.11469155177474,0.18266755542052643
79,79,79,MLG57,23,20,MLG57,165,15,0,27,30.048335948958993,0.18211112696338783
39,39,39,1-7172,1,12,1-7172,284,26,0,46,51.637905690819025,0.18182361158739094
11,11,11,1-19755,1,12,1-19755,517,42,0,93,93.83315715752542,0.18149546838979772
44,44,44,1-8371,2,11,1-8371,255,15,0,56,46.211363449692726,0.1812210331360499
399,399,399,1-11522,23,22,1-11522,24,1,0,6,4.344074655324221,0.18100311063850918
433,433,433,1-10042,14,6,1-10042,21,1,0,5,3.7867288794368505,0.1803204228303262
234,234,234,1-10800,17,4,1-10800,55,1,0,16,9.917532414197922,0.18031877116723494
388,388,388,1-7776,18,3,1-7776,26,3,0,3,4.67203732766211,0.17969374337161964
59,59,59,1-0916,19,24,1-0916,215,0,0,69,38.45685853622854,0.1788691094708304
41,41,41,MLG70,13,7,MLG70,269,18,0,54,48.096671897917986,0.17879803679523415
405,405,405,1-6558,15,5,1-6558,24,2,0,4,4.22938310354948,0.17622429598122835
504,504,504,1-7721,22,21,1-7721,12,1,0,2,2.11469155177474,0.17622429598122835
500,500,500,1-19859,8,17,1-19859,12,1,0,2,2.11469155177474,0.17622429598122835
103,103,103,1-2275,14,6,1-2275,130,10,0,23,22.818952845409513,0.1755304065031501
368,368,368,1-18927,1,12,1-18927,30,3,0,4,5.22938310354948,0.174312770118316
218,218,218,1-9351,1,12,1-9351,60,6,0,8,10.45876620709896,0.174312770118316
467,467,467,1-9197,18,3,1-9197,16,0,0,5,2.7867288794368505,0.17417055496480316
186,186,186,1-3405,2,11,1-3405,72,3,0,17,12.474878190085292,0.17326219708451795
214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,10.360186638310552,0.17266977730517585
422,422,422,1-17969,11,9,1-17969,22,1,0,5,3.7867288794368505,0.1721240399744023
168,168,168,1-7523,14,19,1-7523,79,8,0,10,13.573457758873701,0.1718159209984013
322,322,322,1-18435,4,14,1-18435,37,3,0,6,6.344074655324221,0.1714614771709249
169,169,169,1-6591,20,2,1-6591,79,4,0,17,13.474878190085292,0.17056807835551002
209,209,209,1-6249,1,12,1-6249,64,7,0,7,10.90142043121159,0.1703346942376811
5,5,5,1-8611,12,8,1-8611,621,66,0,71,105.57155008800328,0.1700024961159473
154,154,154,1-9157,17,4,1-9157,89,0,0,27,15.048335948958993,0.16908242639279766
160,160,160,1-1119,18,3,1-1119,83,9,0,9,14.016111982986331,0.16886881907212448
247,247,247,1-8177,16,10,1-8177,53,0,0,16,8.917532414197922,0.1682553285697721
512,512,512,1-5140,23,22,1-5140,10,0,0,3,1.6720373276621103,0.16720373276621103
446,446,446,1-7715,23,22,1-7715,20,0,0,6,3.3440746553242207,0.16720373276621103
475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.6720373276621103,0.1670023329788819
126,126,126,1-8121,5,15,1-8121,110,11,0,13,18.24549508653581,0.16586813715032556
243,243,243,1-9542,9,19,1-9542,54,5,0,7,8.90142043121159,0.16484111909651095
255,255,255,1-3302,2,21,1-3302,52,8,0,1,8.55734577588737,0.16456434184398788
10,10,10,MLG08,8,17,MLG08,532,24,0,114,87.53741845116019,0.16454401964503795
57,57,57,MLG61,2,11,MLG61,218,4,0,57,35.768709225580096,0.1640766478237619
248,248,248,1-8618,18,3,1-8618,53,2,0,12,8.688149310648441,0.16392734548393287
288,288,288,MLG01,10,10,MLG01,43,2,0,9,7.016111982986331,0.16316539495317048
12,12,12,1-3523,15,5,1-3523,497,11,0,125,80.66822198592126,0.16231030580668263
347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,5.344074655324221,0.1619416562219461
444,444,444,1-7467,15,6,1-7467,20,1,0,4,3.2293831035494804,0.161469155177474
317,317,317,1-9399,23,22,1-9399,38,0,0,11,6.130803534761071,0.16133693512529135
135,135,135,1-7057,11,9,1-7057,105,8,0,16,16.91753241419792,0.1611193563256945
241,241,241,1-8058,20,2,1-8058,54,2,0,12,8.688149310648441,0.16089165390089707
339,339,339,1-8126,4,14,1-8126,34,1,0,8,5.458766207098961,0.16055194726761648
320,320,320,1-5109,15,5,1-5109,37,2,0,7,5.901420431211591,0.15949784949220516
533,533,533,1-9600,18,3,1-9600,7,0,0,2,1.1146915517747402,0.15924165025353432
15,15,15,MLG14,8,17,MLG14,462,22,0,90,72.16111982986331,0.1561929000646392
21,21,21,1-1633,5,15,1-1633,399,31,0,56,62.211363449692726,0.15591820413456822
511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.55734577588737,0.15573457758873702
251,251,251,1-8287,20,2,1-8287,53,1,0,13,8.245495086535811,0.15557537899124171
200,200,200,MLG58,8,17,MLG58,66,3,0,13,10.245495086535811,0.1552347740384214
298,298,298,1-0584,23,22,1-0584,41,3,0,6,6.344074655324221,0.15473352817863953
284,284,284,1-18635,23,22,1-18635,44,4,0,5,6.7867288794368505,0.15424383816901932
113,113,113,1-7971,17,4,1-7971,117,4,0,25,17.933644397184253,0.15327901194174576
335,335,335,1-1763,5,15,1-1763,35,2,0,6,5.344074655324221,0.15268784729497772
509,509,509,1-0337,4,24,1-0337,11,0,0,3,1.6720373276621103,0.1520033934238282
197,197,197,MLG27,23,22,MLG27,67,4,0,11,10.130803534761071,0.15120602290688165
99,99,99,1-0917,9,19,1-0917,134,8,0,22,20.261607069522142,0.15120602290688165
479,479,479,1-8090,15,5,1-8090,14,1,0,2,2.11469155177474,0.15104939655533858
359,359,359,1-6168,10,10,1-6168,31,3,0,3,4.67203732766211,0.15071088153748743
28,28,28,1-6957,21,1,1-6957,338,3,0,86,50.93173672631383,0.1506856116163131
167,167,167,MLG32,22,21,MLG32,79,8,0,7,11.90142043121159,0.15065089153432393
460,460,460,1-7083,1,12,1-7083,17,2,0,1,2.55734577588737,0.15043210446396293
228,228,228,1-17959,18,3,1-17959,57,3,0,10,8.573457758873701,0.15041153962936318
289,289,289,1-7390,1,12,1-7390,43,2,0,8,6.458766207098961,0.1502038652813712
306,306,306,1-8990,16,2,1-8990,40,6,0,0,6.0,0.15
442,442,442,1-9232,1,12,1-9232,20,3,0,0,3.0,0.15
453,453,453,1-11121,23,22,1-11121,18,1,0,3,2.6720373276621103,0.14844651820345056
400,400,400,1-11523,8,18,1-11523,24,3,0,1,3.55734577588737,0.14822274066197375
404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.55734577588737,0.14822274066197375
417,417,417,1-9115,11,9,1-9115,22,1,0,4,3.2293831035494804,0.14679014107043092
137,137,137,1-3135,14,6,1-3135,101,2,0,23,14.818952845409513,0.14672230540009418
63,63,63,1-5531,11,9,1-5531,199,23,0,11,29.13080353476107,0.14638594741085967
373,373,373,1-18794,11,9,1-18794,29,2,0,4,4.22938310354948,0.14584079667412
147,147,147,MLG78,18,3,MLG78,94,4,0,17,13.474878190085292,0.14334976797963075
536,536,536,1-4609,14,6,1-4609,7,1,0,0,1.0,0.14285714285714285
55,55,55,MLG13,8,17,MLG13,225,17,0,27,32.04833594895899,0.14243704866203996
344,344,344,1-7781,13,7,1-7781,33,3,0,3,4.67203732766211,0.14157688871703364
208,208,208,1-6214,10,9,1-6214,65,8,0,2,9.11469155177474,0.14022602387345753
271,271,271,1-5568,17,3,1-5568,47,1,0,10,6.573457758873701,0.13986080338029153
161,161,161,1-7636,18,3,1-7636,83,1,0,19,11.589569741860032,0.13963337038385581
527,527,527,1-7711,11,9,1-7711,8,0,0,2,1.1146915517747402,0.13933644397184253
556,556,556,1-19989,23,22,1-19989,4,0,0,1,0.5573457758873701,0.13933644397184253
551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.5573457758873701,0.13933644397184253
501,501,501,1-5271,14,6,1-5271,12,0,0,3,1.6720373276621103,0.13933644397184253
554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.5573457758873701,0.13933644397184253
547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.5573457758873701,0.13933644397184253
177,177,177,1-19121,23,18,1-19121,75,7,0,6,10.34407465532422,0.13792099540432295
17,17,17,1-8165,9,19,1-8165,420,12,0,82,57.70235362276435,0.13738655624467702
231,231,231,1-8044,14,6,1-8044,56,1,0,12,7.688149310648441,0.1372883805472936
287,287,287,1-0454,20,2,1-0454,43,2,0,7,5.901420431211591,0.13724233560957189
290,290,290,1-7348,18,3,1-7348,43,2,0,7,5.901420431211591,0.13724233560957189
1,1,1,MLG02,15,5,MLG02,755,80,0,41,102.85117681138217,0.13622672425348634
299,299,299,1-0754,7,18,1-0754,41,5,0,1,5.55734577588737,0.1355450189240822
54,54,54,MLG66,1,12,MLG66,229,26,0,9,31.01611198298633,0.13544153704360842
132,132,132,1-4397,10,10,1-4397,106,3,0,20,14.146915517747402,0.1334614671485604
477,477,477,1-9412,22,21,1-9412,15,2,0,0,2.0,0.13333333333333333
123,123,123,MLG59,2,11,MLG59,112,6,0,16,14.917532414197922,0.13319225369819573
122,122,122,1-8949,23,22,1-8949,112,8,0,12,14.688149310648441,0.1311441902736468
305,305,305,1-8924,20,2,1-8924,40,3,0,4,5.22938310354948,0.13073457758873702
148,148,148,1-6677,5,15,1-6677,94,10,0,4,12.22938310354948,0.13009982025052638
505,505,505,MLG25,2,11,MLG25,12,1,0,1,1.55734577588737,0.12977881465728083
386,386,386,MLG38,23,22,MLG38,26,0,0,6,3.3440746553242207,0.1286182559740085
125,125,125,1-9260,11,9,1-9260,111,2,0,22,14.261607069522142,0.12848294657227155
439,439,439,1-8023,6,16,1-8023,20,2,0,1,2.55734577588737,0.1278672887943685
425,425,425,1-7476,15,5,1-7476,22,0,0,5,2.7867288794368505,0.12666949451985685
199,199,199,MLG30,23,22,MLG30,66,0,0,15,8.360186638310552,0.12666949451985685
369,369,369,1-9217,8,17,1-9217,30,1,0,5,3.7867288794368505,0.12622429598122836
311,311,311,1-1047,5,15,1-1047,39,1,0,7,4.901420431211591,0.12567744695414335
107,107,107,1-0598,21,1,1-0598,122,14,0,2,15.11469155177474,0.12389091435880935
517,517,517,MLG77,17,4,MLG77,9,0,0,2,1.1146915517747402,0.12385461686386003
452,452,452,1-0487,5,24,1-0487,18,0,0,4,2.2293831035494804,0.12385461686386003
127,127,127,MLG55,22,21,MLG55,110,13,0,1,13.55734577588737,0.12324859796261245
26,26,26,1-3047,11,9,1-3047,360,17,0,49,44.309943018481135,0.1230831750513365
176,176,176,1-7733,7,18,1-7733,76,6,0,6,9.34407465532422,0.12294835072795027
222,222,222,1-5159,4,14,1-5159,59,0,0,13,7.245495086535811,0.12280500146670867
61,61,61,1-8484,21,1,1-8484,202,17,0,14,24.80284086242318,0.12278634090308506
29,29,29,1-7462,9,19,1-7462,336,19,0,39,40.736485259607434,0.12123953946311736
343,343,343,1-11132,16,5,1-11132,34,3,0,2,4.11469155177474,0.12102033975808059
263,263,263,1-7464,12,8,1-7464,48,3,0,5,5.7867288794368505,0.12055685165493439
210,210,210,1-1514,1,12,1-1514,64,6,0,3,7.67203732766211,0.11987558324472047
34,34,34,1-8019,21,1,1-8019,320,7,0,56,38.211363449692726,0.11941051078028977
363,363,363,1-10294,15,5,1-10294,30,3,0,1,3.55734577588737,0.118578192529579
19,19,19,1-2272,12,8,1-2272,412,25,0,42,48.408522587269545,0.11749641404677073
412,412,412,1-7770,6,16,1-7770,23,1,0,3,2.6720373276621103,0.11617553598530915
262,262,262,1-7656,9,19,1-7656,48,5,0,1,5.55734577588737,0.11577803699765354
175,175,175,1-7625,2,11,1-7625,76,6,0,5,8.78672887943685,0.11561485367680066
393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
383,383,383,1-9182,7,18,1-9182,28,1,0,4,3.2293831035494804,0.11533511084105287
150,150,150,1-7539,14,6,1-7539,91,2,0,15,10.360186638310552,0.11384820481659946
87,87,87,1-2742,12,8,1-2742,154,9,0,15,17.36018663831055,0.11272848466435423
145,145,145,1-7589,18,3,1-7589,95,4,0,12,10.688149310648441,0.11250683484893097
308,308,308,1-10018,23,22,1-10018,40,0,0,8,4.458766207098961,0.11146915517747402
345,345,345,1-7883,6,16,1-7883,33,2,0,3,3.6720373276621103,0.11127385841400335
485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.55734577588737,0.111238983991955
80,80,80,1-9340,12,8,1-9340,163,8,0,18,18.032223965972662,0.11062714089553781
156,156,156,MLG83,22,21,MLG83,88,8,0,3,9.67203732766211,0.10990951508706943
141,141,141,1-7081,9,19,1-7081,99,8,0,5,10.78672887943685,0.108956857368049
283,283,283,1-8973,17,4,1-8973,44,2,0,5,4.7867288794368505,0.10878929271447388
124,124,124,1-8480,11,9,1-8480,112,1,0,20,12.146915517747402,0.10845460283703037
357,357,357,1-9601,23,22,1-9601,31,0,0,6,3.3440746553242207,0.10787337597820067
89,89,89,1-3509,9,19,1-3509,150,5,0,20,16.146915517747402,0.10764610345164935
391,391,391,1-7301,19,24,1-7301,26,0,0,5,2.7867288794368505,0.1071818799783404
258,258,258,MLG37,22,21,MLG37,50,2,0,6,5.344074655324221,0.10688149310648441
140,140,140,MLG51,15,5,MLG51,99,5,0,10,10.573457758873701,0.10680260362498688
129,129,129,MLG56,2,11,MLG56,109,6,0,10,11.573457758873701,0.10617851154930001
434,434,434,1-11026,20,2,1-11026,21,0,0,4,2.2293831035494804,0.10616110016902287
312,312,312,1-8864,23,22,1-8864,39,3,0,2,4.11469155177474,0.1055049115839677
321,321,321,1-3257,8,17,1-3257,37,0,0,7,3.9014204312115908,0.1054437954381511
473,473,473,1-3371,23,22,1-3371,16,0,0,3,1.6720373276621103,0.1045023329788819
292,292,292,MLG31,22,21,MLG31,42,1,0,6,4.344074655324221,0.10343034893629097
254,254,254,1-8808,23,22,1-8808,52,2,0,6,5.344074655324221,0.1027706664485427
149,149,149,MLG29,22,21,MLG29,93,5,0,8,9.45876620709896,0.10170716351719312
506,506,506,1-19069,1,12,1-19069,11,0,0,2,1.1146915517747402,0.10133559561588547
507,507,507,1-6608,13,7,1-6608,11,0,0,2,1.1146915517747402,0.10133559561588547
110,110,110,1-9114,5,15,1-9114,120,6,0,11,12.130803534761071,0.10109002945634225
157,157,157,1-7547,23,22,1-7547,86,2,0,12,8.688149310648441,0.1010249919842842
78,78,78,1-5642,21,1,1-5642,166,1,0,28,16.605681724846363,0.10003422725811062
362,362,362,MLG40,22,21,MLG40,30,3,0,0,3.0,0.1
385,385,385,1-10725,10,10,1-10725,27,1,0,3,2.6720373276621103,0.09896434546896705
318,318,318,1-7655,4,14,1-7655,38,2,0,3,3.6720373276621103,0.09663256125426606
249,249,249,1-11438,5,15,1-11438,53,4,0,2,5.11469155177474,0.09650361418442906
77,77,77,MLG50,7,18,MLG50,168,5,0,20,16.146915517747402,0.09611259236754406
