Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
403,403,403,403,403,403,403,1-9436,8,6,1-9436,24,1,0,7,7.258931636810303,0.30245548486709595
96,96,96,96,96,96,96,1-7402,10,17,1-7402,141,4,0,43,42.44772291183472,0.30104768022577816
519,519,519,519,519,519,519,1-10952,14,12,1-10952,9,0,0,3,2.682399272918701,0.2980443636576335
269,269,269,269,269,269,269,1-1964,11,16,1-1964,48,0,0,16,14.306129455566406,0.2980443636576335
559,559,559,559,559,559,559,1-5304,23,23,1-5304,3,0,0,1,0.8941330909729004,0.2980443636576335
401,401,401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,8,7.153064727783203,0.2980443636576335
371,371,371,371,371,371,371,1-9253,1,19,1-9253,30,0,0,10,8.941330909729004,0.2980443636576335
523,523,523,523,523,523,523,1-3699,3,8,1-3699,9,0,0,3,2.682399272918701,0.2980443636576335
458,458,458,458,458,458,458,1-8747,17,21,1-8747,18,0,0,6,5.364798545837402,0.2980443636576335
310,310,310,310,310,310,310,MLG43,23,23,MLG43,39,0,0,13,11.623730182647705,0.2980443636576335
113,113,113,113,113,113,113,1-7971,17,21,1-7971,117,0,0,39,34.871190547943115,0.2980443636576335
183,183,183,183,183,183,183,1-1466,17,6,1-1466,73,19,0,3,21.6823992729187,0.297019168122174
475,475,475,475,475,475,475,1-9548,8,6,1-9548,16,2,0,3,4.682399272918701,0.2926499545574188
184,184,184,184,184,184,184,MLG18,3,8,MLG18,72,4,0,19,20.988528728485107,0.29150734345118207
340,340,340,340,340,340,340,1-10981,15,5,1-10981,34,9,0,1,9.8941330909729,0.29100391444037943
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,30,0,225,231.1799454689026,0.2904270671719882
11,11,11,11,11,11,11,1-19755,1,19,1-19755,517,20,0,145,149.64929819107056,0.28945705646241887
511,511,511,511,511,511,511,1-7707,8,6,1-7707,10,2,0,1,2.8941330909729004,0.28941330909729
336,336,336,336,336,336,336,7W2-19692,15,13,7W2-19692,34,0,0,11,9.835464000701904,0.2892783529618207
30,30,30,30,30,30,30,1-8718,4,7,1-8718,333,38,0,65,96.11865091323853,0.2886445973370526
255,255,255,255,255,255,255,1-3302,2,18,1-3302,52,6,0,10,14.941330909729004,0.28733328672555775
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,9,0,50,53.70665454864502,0.2872013612227006
316,316,316,316,316,316,316,1-3216,1,11,1-3216,38,9,0,2,10.7882661819458,0.28390174163015264
224,224,224,224,224,224,224,1-8087,16,11,1-8087,58,11,0,6,16.364798545837402,0.2821516990661621
120,120,120,120,120,120,120,1-1152,4,7,1-1152,112,19,0,14,31.517863273620605,0.2814094935144697
54,54,54,54,54,54,54,MLG66,1,19,MLG66,229,8,0,63,64.33038473129272,0.2809187106169988
268,268,268,268,268,268,268,1-2083,18,10,1-2083,48,0,0,15,13.411996364593506,0.27941659092903137
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,32,0,17,47.20026254653931,0.27929149435822076
212,212,212,212,212,212,212,1-8916,7,1,1-8916,61,17,0,0,17.0,0.2786885245901639
352,352,352,352,352,352,352,1-8853,5,4,1-8853,33,2,0,8,9.153064727783203,0.27736559781161224
164,164,164,164,164,164,164,1-9454,13,14,1-9454,80,14,0,9,22.047197818756104,0.2755899727344513
6,6,6,6,6,6,6,1-3026,3,8,1-3026,570,17,0,156,156.48476219177246,0.2745346705118815
136,136,136,136,136,136,136,1-7720,10,16,1-7720,102,11,0,19,27.988528728485107,0.2743973404753442
314,314,314,314,314,314,314,1-18973,10,2,1-18973,39,8,0,3,10.682399272918701,0.2739076736645821
47,47,47,47,47,47,47,1-1035,11,16,1-1035,249,35,0,37,68.08292436599731,0.27342539906023017
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,14,0,14,26.517863273620605,0.27338003374866604
82,82,82,82,82,82,82,MLG33,23,23,MLG33,161,0,0,49,43.81252145767212,0.2721274624700132
20,20,20,20,20,20,20,1-0708,11,16,1-0708,408,25,0,96,110.83677673339844,0.2716587665034275
104,104,104,104,104,104,104,MLG64,2,18,MLG64,129,17,0,20,34.88266181945801,0.2704082311585892
55,55,55,55,55,55,55,MLG13,8,6,MLG13,225,17,0,49,60.81252145767212,0.2702778731452094
281,281,281,281,281,281,281,1-7622,10,16,1-7622,45,5,0,8,12.153064727783203,0.270068105061849
112,112,112,112,112,112,112,1-1166,1,19,1-1166,118,5,0,30,31.82399272918701,0.26969485363717804
512,512,512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,3,2.682399272918701,0.26823992729187013
513,513,513,513,513,513,513,1-18770,19,25,1-18770,10,0,0,3,2.682399272918701,0.26823992729187013
437,437,437,437,437,437,437,1-11533,8,6,1-11533,20,0,0,6,5.364798545837402,0.26823992729187013
446,446,446,446,446,446,446,1-7715,23,23,1-7715,20,0,0,6,5.364798545837402,0.26823992729187013
211,211,211,211,211,211,211,1-9644,6,5,1-9644,63,15,0,2,16.7882661819458,0.26648041558644125
231,231,231,231,231,231,231,1-8044,14,12,1-8044,56,14,0,1,14.8941330909729,0.2659666623388018
192,192,192,192,192,192,192,1-3254,6,5,1-3254,68,10,0,9,18.047197818756104,0.2653999679228839
407,407,407,407,407,407,407,1-0295,1,19,1-0295,24,1,0,6,6.364798545837402,0.2651999394098918
283,283,283,283,283,283,283,1-8973,17,21,1-8973,44,0,0,13,11.623730182647705,0.26417568596926605
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,4,0,28,29.03572654724121,0.26396115042946555
23,23,23,23,23,23,23,1-8567,17,21,1-8567,388,0,0,114,101.93117237091064,0.2627092071415223
3,3,3,3,3,3,3,MLG06,18,10,MLG06,634,51,0,129,166.34316873550415,0.26237092860489614
317,317,317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,11,9.835464000701904,0.25882800001847117
334,334,334,334,334,334,334,1-9063,1,19,1-9063,35,0,0,10,8.941330909729004,0.25546659742082867
489,489,489,489,489,489,489,MLG05,1,19,MLG05,14,0,0,4,3.5765323638916016,0.25546659742082867
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,2,0,8,9.153064727783203,0.25425179799397785
166,166,166,166,166,166,166,1-5696,10,10,1-5696,80,6,0,16,20.306129455566406,0.2538266181945801
9,9,9,9,9,9,9,MLG63,2,18,MLG63,543,67,0,79,137.63651418685913,0.25347424343804625
260,260,260,260,260,260,260,MLG24,16,11,MLG24,49,7,0,6,12.364798545837402,0.25234282746606945
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,11,9.835464000701904,0.25219138463338214
178,178,178,178,178,178,178,1-9071,17,21,1-9071,75,0,0,21,18.776794910430908,0.2503572654724121
453,453,453,453,453,453,453,1-11121,23,23,1-11121,18,0,0,5,4.470665454864502,0.24837030304802787
372,372,372,372,372,372,372,1-3300,23,23,1-3300,29,0,0,8,7.153064727783203,0.24665740440631734
15,15,15,15,15,15,15,MLG14,8,6,MLG14,462,16,0,109,113.46050691604614,0.24558551280529467
232,232,232,232,232,232,232,1-18412,9,2,1-18412,56,3,0,12,13.729597091674805,0.24517137663705008
506,506,506,506,506,506,506,1-19069,1,19,1-19069,11,0,0,3,2.682399272918701,0.24385447935624557
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,8,0,0,8.0,0.24242424242424243
141,141,141,141,141,141,141,1-7081,9,2,1-7081,99,7,0,19,23.988528728485107,0.24230837099479907
304,304,304,304,304,304,304,1-2006,11,16,1-2006,40,7,0,3,9.682399272918701,0.24205998182296753
368,368,368,368,368,368,368,1-18927,1,19,1-18927,30,1,0,7,7.258931636810303,0.24196438789367675
353,353,353,353,353,353,353,1-7456,10,11,1-7456,32,5,0,3,7.682399272918701,0.2400749772787094
117,117,117,117,117,117,117,1-3246,2,18,1-3246,116,18,0,11,27.835464000701904,0.23996089655777503
122,122,122,122,122,122,122,1-8949,23,23,1-8949,112,0,0,30,26.82399272918701,0.23949993508202688
177,177,177,177,177,177,177,1-19121,23,23,1-19121,75,0,0,20,17.882661819458008,0.23843549092610677
363,363,363,363,363,363,363,1-10294,15,13,1-10294,30,0,0,8,7.153064727783203,0.23843549092610677
404,404,404,404,404,404,404,1-6559,1,19,1-6559,24,3,0,3,5.682399272918701,0.23676663637161255
70,70,70,70,70,70,70,1-5228,12,15,1-5228,180,13,0,33,42.50639200210571,0.23614662223392063
293,293,293,293,293,293,293,1-8545,15,13,1-8545,42,0,0,11,9.835464000701904,0.2341777143024263
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,9,10.047197818756104,0.23365576322688614
214,214,214,214,214,214,214,P1-0004,15,11,P1-0004,60,14,0,0,14.0,0.23333333333333334
99,99,99,99,99,99,99,1-0917,9,2,1-0917,134,8,0,26,31.24746036529541,0.23319000272608514
1,1,1,1,1,1,1,MLG02,15,13,MLG02,755,32,0,160,175.06129455566406,0.23186926431213783
471,471,471,471,471,471,471,1-9396,1,15,1-9396,16,1,0,3,3.682399272918701,0.23014995455741882
262,262,262,262,262,262,262,1-7656,9,2,1-7656,48,3,0,9,11.047197818756104,0.23014995455741882
186,186,186,186,186,186,186,1-3405,2,18,1-3405,72,4,0,14,16.517863273620605,0.22941476768917507
444,444,444,444,444,444,444,1-7467,15,13,1-7467,20,1,0,4,4.576532363891602,0.22882661819458008
57,57,57,57,57,57,57,MLG61,2,18,MLG61,218,6,0,49,49.81252145767212,0.22849780485170698
49,49,49,49,49,49,49,1-19257,1,19,1-19257,246,15,0,46,56.13012218475342,0.22817122839330659
434,434,434,434,434,434,434,1-11026,20,9,1-11026,21,3,0,2,4.788266181945801,0.22801267533075242
29,29,29,29,29,29,29,1-7462,9,2,1-7462,336,20,0,63,76.33038473129272,0.22717376408122836
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,14,0,14,26.517863273620605,0.22664840404803938
279,279,279,279,279,279,279,1-20068,14,12,1-20068,45,3,0,8,10.153064727783203,0.22562366061740452
50,50,50,50,50,50,50,1-4011,17,21,1-4011,246,0,0,62,55.436251640319824,0.22535061642406432
546,546,546,546,546,546,546,1-7834,16,11,1-7834,4,0,0,1,0.8941330909729004,0.2235332727432251
138,138,138,138,138,138,138,1-7993,17,21,1-7993,100,0,0,25,22.35332727432251,0.2235332727432251
469,469,469,469,469,469,469,1-9095,23,23,1-9095,16,0,0,4,3.5765323638916016,0.2235332727432251
526,526,526,526,526,526,526,1-9584,23,23,1-9584,8,0,0,2,1.7882661819458008,0.2235332727432251
527,527,527,527,527,527,527,1-7711,11,16,1-7711,8,0,0,2,1.7882661819458008,0.2235332727432251
552,552,552,552,552,552,552,1-5303,9,2,1-5303,4,0,0,1,0.8941330909729004,0.2235332727432251
525,525,525,525,525,525,525,1-19067,9,2,1-19067,8,0,0,2,1.7882661819458008,0.2235332727432251
381,381,381,381,381,381,381,1-6554,3,8,1-6554,28,0,0,7,6.258931636810303,0.2235332727432251
500,500,500,500,500,500,500,1-19859,8,6,1-19859,12,0,0,3,2.682399272918701,0.2235332727432251
551,551,551,551,551,551,551,1-10622,23,23,1-10622,4,0,0,1,0.8941330909729004,0.2235332727432251
550,550,550,550,550,550,550,1-3142,17,21,1-3142,4,0,0,1,0.8941330909729004,0.2235332727432251
548,548,548,548,548,548,548,1-9621,1,19,1-9621,4,0,0,1,0.8941330909729004,0.2235332727432251
496,496,496,496,496,496,496,1-7712,1,19,1-7712,12,0,0,3,2.682399272918701,0.2235332727432251
428,428,428,428,428,428,428,1-5221,9,2,1-5221,21,2,0,3,4.682399272918701,0.22297139394850957
362,362,362,362,362,362,362,MLG40,22,27,MLG40,30,4,0,3,6.682399272918701,0.22274664243062336
452,452,452,452,452,452,452,1-0487,5,5,1-0487,18,4,0,0,4.0,0.2222222222222222
135,135,135,135,135,135,135,1-7057,11,16,1-7057,105,7,0,18,23.094395637512207,0.21994662511916388
62,62,62,62,62,62,62,1-1131,2,18,1-1131,200,16,0,31,43.71812582015991,0.21859062910079957
39,39,39,39,39,39,39,1-7172,1,19,1-7172,284,12,0,56,62.07145309448242,0.2185614545580367
426,426,426,426,426,426,426,1-20040,10,8,1-20040,22,3,0,2,4.788266181945801,0.21764846281571823
321,321,321,321,321,321,321,1-3257,8,6,1-3257,37,0,0,9,8.047197818756104,0.21749183293935415
139,139,139,139,139,139,139,1-8228,13,14,1-8228,99,0,0,24,21.45919418334961,0.2167595372055516
218,218,218,218,218,218,218,1-9351,1,19,1-9351,60,4,0,10,12.941330909729004,0.2156888484954834
197,197,197,197,197,197,197,MLG27,23,23,MLG27,67,0,0,16,14.306129455566406,0.21352432023233442
44,44,44,44,44,44,44,1-8371,2,18,1-8371,255,16,0,43,54.44772291183472,0.21352048200719498
427,427,427,427,427,427,427,1-9287,14,12,1-9287,21,0,0,5,4.470665454864502,0.2128888311840239
302,302,302,302,302,302,302,1-7809,13,14,1-7809,40,4,0,5,8.470665454864502,0.21176663637161255
235,235,235,235,235,235,235,1-9040,19,25,1-9040,55,0,0,13,11.623730182647705,0.2113405487754128
46,46,46,46,46,46,46,1-3056,4,7,1-3056,250,23,0,33,52.50639200210571,0.21002556800842284
114,114,114,114,114,114,114,1-6166,12,15,1-6166,117,12,0,14,24.517863273620605,0.20955438695402226
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,1,0,7,7.258931636810303,0.20739804676600865
389,389,389,389,389,389,389,1-8691,23,23,1-8691,26,0,0,6,5.364798545837402,0.20633840560913086
491,491,491,491,491,491,491,1-9259,19,25,1-9259,13,0,0,3,2.682399272918701,0.20633840560913086
2,2,2,2,2,2,2,MLG03,20,9,MLG03,713,80,0,75,147.05998182296753,0.2062552339733065
229,229,229,229,229,229,229,1-8986,20,9,1-8986,57,1,0,12,11.729597091674805,0.20578240511710183
417,417,417,417,417,417,417,1-9115,11,16,1-9115,22,0,0,5,4.470665454864502,0.20321206613020462
422,422,422,422,422,422,422,1-17969,11,16,1-17969,22,0,0,5,4.470665454864502,0.20321206613020462
125,125,125,125,125,125,125,1-9260,11,16,1-9260,111,1,0,24,22.45919418334961,0.20233508273287937
251,251,251,251,251,251,251,1-8287,20,9,1-8287,53,8,0,3,10.682399272918701,0.201554703262617
17,17,17,17,17,17,17,1-8165,9,2,1-8165,420,9,0,84,84.10717964172363,0.2002551896231515
541,541,541,541,541,541,541,1-19192,18,10,1-19192,5,1,0,0,1.0,0.2
109,109,109,109,109,109,109,1-3364,17,21,1-3364,121,0,0,27,24.14159345626831,0.19951730129147363
408,408,408,408,408,408,408,1-7987,12,15,1-7987,23,1,0,4,4.576532363891602,0.19897966799528702
331,331,331,331,331,331,331,1-17970,23,23,1-17970,36,0,0,8,7.153064727783203,0.19869624243842232
456,456,456,456,456,456,456,1-9586,18,10,1-9586,18,0,0,4,3.5765323638916016,0.19869624243842232
149,149,149,149,149,149,149,MLG29,22,27,MLG29,93,13,0,6,18.364798545837402,0.19747095210577853
306,306,306,306,306,306,306,1-8990,16,11,1-8990,40,7,0,1,7.8941330909729,0.1973533272743225
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,12,0,6,17.364798545837402,0.19732725620269775
132,132,132,132,132,132,132,1-4397,10,17,1-4397,106,3,0,20,20.882661819458008,0.19700624357979252
344,344,344,344,344,344,344,1-7781,13,14,1-7781,33,2,0,5,6.470665454864502,0.19608077135953036
42,42,42,42,42,42,42,1-8681,19,25,1-8681,260,0,0,57,50.96558618545532,0.1960214853286743
74,74,74,74,74,74,74,MLG09,6,5,MLG09,174,26,0,9,34.0471978187561,0.19567355068250633
121,121,121,121,121,121,121,MLG52,19,9,MLG52,112,3,0,21,21.776794910430908,0.1944356688431331
339,339,339,339,339,339,339,1-8126,4,7,1-8126,34,3,0,4,6.576532363891602,0.19342742246740005
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,53,0,75,120.05998182296753,0.19333330406274965
373,373,373,373,373,373,373,1-18794,11,16,1-18794,29,2,0,4,5.576532363891602,0.19229421944453798
219,219,219,219,219,219,219,1-8702,4,7,1-8702,59,5,0,7,11.258931636810303,0.1908293497764458
271,271,271,271,271,271,271,1-5568,17,21,1-5568,47,0,0,10,8.941330909729004,0.1902410831857235
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,3,0,26,26.24746036529541,0.19019898815431457
35,35,35,35,35,35,35,1-7901,9,2,1-7901,298,11,0,51,56.60078763961792,0.18993552899200644
442,442,442,442,442,442,442,1-9232,1,19,1-9232,20,2,0,2,3.788266181945801,0.18941330909729004
448,448,448,448,448,448,448,1-1959,5,4,1-1959,19,0,0,4,3.5765323638916016,0.18823854546797902
291,291,291,291,291,291,291,1-11045,23,23,1-11045,43,0,0,9,8.047197818756104,0.1871441353199094
275,275,275,275,275,275,275,1-3477,8,6,1-3477,46,5,0,4,8.576532363891602,0.18644635573677396
264,264,264,264,264,264,264,1-8284,17,21,1-8284,48,0,0,10,8.941330909729004,0.1862777272860209
256,256,256,256,256,256,256,1-0984,15,13,1-0984,50,3,0,7,9.258931636810303,0.18517863273620605
38,38,38,38,38,38,38,1-5899,6,5,1-5899,288,47,0,7,53.2589316368103,0.1849268459611469
392,392,392,392,392,392,392,1-7499,20,9,1-7499,26,3,0,2,4.788266181945801,0.18416408392099234
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,8,0,7,14.258931636810303,0.18280681585654235
153,153,153,153,153,153,153,1-8666,14,12,1-8666,89,10,0,7,16.258931636810303,0.18268462513270003
509,509,509,509,509,509,509,1-0337,4,27,1-0337,11,2,0,0,2.0,0.18181818181818182
123,123,123,123,123,123,123,MLG59,2,18,MLG59,112,6,0,16,20.306129455566406,0.1813047272818429
323,323,323,323,323,323,323,1-8613,16,11,1-8613,37,4,0,3,6.682399272918701,0.18060538575455948
200,200,200,200,200,200,200,MLG58,8,6,MLG58,66,2,0,11,11.835464000701904,0.17932521213184704
167,167,167,167,167,167,167,MLG32,22,27,MLG32,79,7,0,8,14.153064727783203,0.1791527180732051
440,440,440,440,440,440,440,1-20081,20,9,1-20081,20,0,0,4,3.5765323638916016,0.17882661819458007
447,447,447,447,447,447,447,1-9473,19,25,1-9473,20,0,0,4,3.5765323638916016,0.17882661819458007
278,278,278,278,278,278,278,1-8750,20,9,1-8750,45,0,0,9,8.047197818756104,0.17882661819458007
98,98,98,98,98,98,98,MLG36,22,27,MLG36,136,9,0,17,24.200262546539307,0.17794310695984783
223,223,223,223,223,223,223,1-5686,16,11,1-5686,59,6,0,5,10.470665454864502,0.17746890601465257
424,424,424,424,424,424,424,1-18869,18,10,1-18869,22,3,0,1,3.8941330909729004,0.17700604958967728
423,423,423,423,423,423,423,1-1636,15,13,1-1636,22,3,0,1,3.8941330909729004,0.17700604958967728
118,118,118,118,118,118,118,1-3051,12,15,1-3051,116,8,0,14,20.517863273620605,0.17687813166914315
124,124,124,124,124,124,124,1-8480,11,16,1-8480,112,1,0,21,19.776794910430908,0.17657852598599025
60,60,60,60,60,60,60,1-6678,19,25,1-6678,213,0,0,42,37.553589820861816,0.17630793343127613
222,222,222,222,222,222,222,1-5159,4,7,1-5159,59,5,0,6,10.364798545837402,0.17567455162436274
351,351,351,351,351,351,351,1-4776,20,9,1-4776,33,4,0,2,5.788266181945801,0.17540200551350912
103,103,103,103,103,103,103,1-2275,14,12,1-2275,130,12,0,12,22.729597091674805,0.17484305455134466
210,210,210,210,210,210,210,1-1514,1,19,1-1514,64,4,0,8,11.153064727783203,0.17426663637161255
413,413,413,413,413,413,413,1-5819,19,1,1-5819,23,4,0,0,4.0,0.17391304347826086
71,71,71,71,71,71,71,MLG45,22,27,MLG45,179,23,0,9,31.047197818756104,0.17344803250701735
155,155,155,155,155,155,155,1-2364,19,25,1-2364,88,0,0,17,15.200262546539307,0.17273025621067395
248,248,248,248,248,248,248,1-8618,18,10,1-8618,53,2,0,8,9.153064727783203,0.17269933448647554
147,147,147,147,147,147,147,MLG78,18,10,MLG78,94,1,0,17,16.200262546539307,0.17234321858020538
418,418,418,418,418,418,418,1-9121,4,7,1-9121,22,2,0,2,3.788266181945801,0.17219391736117276
420,420,420,420,420,420,420,MLG28,22,27,MLG28,22,2,0,2,3.788266181945801,0.17219391736117276
4,4,4,4,4,4,4,1-1530,14,12,1-1530,632,43,0,73,108.27171564102173,0.17131600576111033
131,131,131,131,131,131,131,1-6501,18,10,1-6501,107,12,0,7,18.258931636810303,0.1706442209047692
168,168,168,168,168,168,168,1-7523,14,12,1-7523,79,9,0,5,13.470665454864502,0.17051475259322155
41,41,41,41,41,41,41,MLG70,13,14,MLG70,269,17,0,32,45.61225891113281,0.16956230078488035
209,209,209,209,209,209,209,1-6249,1,19,1-6249,64,1,0,11,10.835464000701904,0.16930412501096725
466,466,466,466,466,466,466,MLG04,1,19,MLG04,16,0,0,3,2.682399272918701,0.16764995455741882
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,1,0,12,11.729597091674805,0.1675656727382115
53,53,53,53,53,53,53,1-6727,17,21,1-6727,235,0,0,44,39.34185600280762,0.16741215320343666
85,85,85,85,85,85,85,MLG26,22,27,MLG26,155,17,0,10,25.941330909729004,0.1673634252240581
505,505,505,505,505,505,505,MLG25,2,18,MLG25,12,2,0,0,2.0,0.16666666666666666
105,105,105,105,105,105,105,1-0529,14,12,1-0529,124,9,0,13,20.623730182647705,0.16632040469877182
375,375,375,375,375,375,375,1-8187,16,11,1-8187,29,3,0,2,4.788266181945801,0.1651126269636483
63,63,63,63,63,63,63,1-5531,11,16,1-5531,199,23,0,11,32.835464000701904,0.1650023316618186
81,81,81,81,81,81,81,1-7038,15,13,1-7038,163,9,0,20,26.882661819458008,0.16492430564084667
409,409,409,409,409,409,409,1-9245,9,27,1-9245,23,2,0,2,3.788266181945801,0.16470722530199133
303,303,303,303,303,303,303,1-7899,14,12,1-7899,40,3,0,4,6.576532363891602,0.16441330909729004
305,305,305,305,305,305,305,1-8924,20,9,1-8924,40,3,0,4,6.576532363891602,0.16441330909729004
463,463,463,463,463,463,463,1-9522,20,9,1-9522,17,1,0,2,2.788266181945801,0.1640156577615177
32,32,32,32,32,32,32,1-3152,17,21,1-3152,323,0,0,59,52.75385236740112,0.16332462033251122
507,507,507,507,507,507,507,1-6608,13,14,1-6608,11,0,0,2,1.7882661819458008,0.1625696529041637
346,346,346,346,346,346,346,MLG22,23,23,MLG22,33,0,0,6,5.364798545837402,0.1625696529041637
51,51,51,51,51,51,51,1-9365,19,25,1-9365,243,0,0,44,39.34185600280762,0.16190064198686263
398,398,398,398,398,398,398,1-8914,7,1,1-8914,25,4,0,0,4.0,0.16
377,377,377,377,377,377,377,1-10305,19,25,1-10305,28,0,0,5,4.470665454864502,0.15966662338801793
