Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG47,24,14,MLG47,106,0,0,96,47.893412590026855,0.45182464707572506
1-3300,12,20,1-3300,29,12,0,2,12.997779428958893,0.4481992906537549
MLG48,16,12,MLG48,116,2,0,95,49.39452287554741,0.4258148523754087
1-6511,8,8,1-6511,144,55,0,11,60.48778685927391,0.4200540754116244
1-4394,10,9,1-4394,190,52,0,53,78.44115486741066,0.4128481835126877
1-10042,15,17,1-10042,21,6,0,5,8.494448572397232,0.40449755106653484
1-6249,9,19,1-6249,64,19,0,13,25.485566288232803,0.39821197325363755
1-11189,14,18,1-11189,53,1,0,40,20.955588579177856,0.39538846375807274
1-0487,18,21,1-0487,18,4,0,6,6.9933382868766785,0.388518793715371
1-11388,23,13,1-11388,28,10,0,1,10.498889714479446,0.3749603469456945
1-7721,19,22,1-7721,12,4,0,1,4.498889714479446,0.3749074762066205
1-5515,24,14,1-5515,30,4,0,14,10.98445600271225,0.36614853342374165
1-8949,7,7,1-8949,112,26,0,30,40.96669143438339,0.36577403066413744
1-1166,9,10,1-1166,118,27,0,31,42.46558114886284,0.35987780634629524
MLG43,2,2,MLG43,39,12,0,4,13.995558857917786,0.35886048353635347
1-8062,24,14,1-8062,17,1,0,10,5.988897144794464,0.35228806734085083
1-7522,10,9,1-7522,67,13,0,21,23.476684004068375,0.35039826871743845
1-19093,6,6,1-19093,36,9,0,7,12.492228001356125,0.34700633337100345
1-6727,24,14,1-6727,235,27,0,109,81.37897887825966,0.34629352714153044
1-3631,23,18,1-3631,13,0,0,9,4.490007430315018,0.3453851869473091
1-20040,24,14,1-20040,22,3,0,9,7.490007430315018,0.34045488319613715
1-5655,5,5,1-5655,31,8,0,5,10.494448572397232,0.3385305991095881
1-2083,23,13,1-2083,48,13,0,6,15.993338286876678,0.3331945476432641
1-7720,12,20,1-7720,102,25,0,18,33.980014860630035,0.3331374005944121
1-6569,10,9,1-6569,360,62,0,116,119.87120687961578,0.3329755746655994
1-0305,17,16,1-0305,12,0,0,8,3.9911177158355713,0.3325931429862976
1-10981,18,21,1-10981,34,7,0,8,10.991117715835571,0.3232681681128109
1-6543,12,20,1-6543,36,9,0,5,11.494448572397232,0.31929023812214535
1-9040,11,11,1-9040,55,12,0,11,17.48778685927391,0.31795976107770746
1-9115,17,16,1-9115,22,3,0,8,6.991117715835571,0.31777807799252594
1-7781,14,18,1-7781,33,2,0,17,10.481125146150589,0.31760985291365423
1-8567,6,6,1-8567,388,74,0,98,122.89119201898575,0.31672987633759214
MLG40,22,15,MLG40,30,9,0,1,9.498889714479446,0.3166296571493149
1-3733,14,2,1-3733,16,3,0,4,4.995558857917786,0.3122224286198616
1-5221,18,21,1-5221,21,3,0,7,6.492228001356125,0.30915371435029165
1-7301,17,16,1-7301,26,2,0,12,7.986676573753357,0.30717986822128296
1-0541,24,14,1-0541,132,11,0,58,39.93560343980789,0.30254245030157495
1-9253,23,13,1-9253,30,7,0,4,8.995558857917786,0.2998519619305929
1-7707,9,10,1-7707,10,2,0,2,2.997779428958893,0.29977794289588927
1-5568,24,14,1-5568,47,3,0,22,13.975573718547821,0.29735263230952813
1-7993,6,6,1-7993,100,15,0,29,29.467801719903946,0.29467801719903947
1-7453,14,18,1-7453,24,4,0,6,6.9933382868766785,0.2913890952865283
MLG20,12,20,MLG20,55,10,0,12,15.986676573753357,0.2906668467955156
1-7899,24,14,1-7899,40,8,0,7,11.492228001356125,0.2873057000339031
1-9182,22,15,1-9182,28,7,0,2,7.997779428958893,0.28563497960567474
1-3356,5,5,1-3356,28,6,0,4,7.995558857917786,0.2855556734970638
P1-6891,7,7,P1-6891,7,1,0,2,1.9977794289588928,0.2853970612798418
1-9396,11,11,1-9396,16,3,0,3,4.496669143438339,0.2810418214648962
1-8666,16,12,1-8666,89,15,0,19,24.478904575109482,0.27504387163044364
1-7326,7,7,1-7326,42,0,0,23,11.474463433027267,0.27320151031017303
MLG18,2,2,MLG18,72,10,0,19,19.478904575109482,0.27054034132096505
1-8916,14,18,1-8916,61,8,0,17,16.48112514615059,0.2701823794450916
1-0584,21,23,1-0584,41,8,0,6,10.993338286876678,0.2681302021189434
1-10960,3,3,1-10960,82,6,0,32,21.964470863342285,0.2678594007724669
1-8044,16,12,1-8044,56,3,0,24,14.973353147506714,0.267381306205477
1-8135,24,14,1-8135,56,0,0,30,14.966691434383392,0.2672623470425606
1-20068,16,12,1-20068,45,8,0,8,11.991117715835571,0.26646928257412383
1-7456,8,8,1-7456,32,4,0,9,8.490007430315018,0.2653127321973443
1-1131,2,2,1-1131,200,47,0,12,52.98667657375336,0.2649333828687668
1-3216,13,19,1-3216,38,6,0,8,9.991117715835571,0.26292415041672557
1-1959,24,14,1-1959,19,2,0,6,4.9933382868766785,0.2628072782566673
1-7987,21,22,1-7987,23,3,0,6,5.9933382868766785,0.2605799255163773
1-6568,16,12,1-6568,394,33,0,139,102.34567031264305,0.25976058454985546
1-3051,21,23,1-3051,116,15,0,30,29.966691434383392,0.2583335468481327
1-7460,21,23,1-7460,194,22,0,56,49.937824010849,0.25741146397344844
1-3037,2,2,1-3037,467,98,0,41,118.4544782936573,0.25364984645322763
1-7834,12,20,1-7834,4,1,0,0,1.0,0.25
1-5303,12,20,1-5303,4,1,0,0,1.0,0.25
1-18635,2,2,1-18635,44,9,0,4,10.995558857917786,0.24989906495267694
P1-17272,2,2,P1-17272,6,1,0,1,1.4988897144794464,0.24981495241324106
1-19859,17,16,1-19859,12,1,0,4,2.9955588579177856,0.24962990482648215
1-8162,19,22,1-8162,22,1,0,9,5.490007430315018,0.24954579228704626
1-9621,17,16,1-9621,4,0,0,2,0.9977794289588928,0.2494448572397232
1-2322,18,4,1-2322,14,0,0,7,3.492228001356125,0.2494448572397232
1-7901,11,11,1-7901,298,46,0,56,73.937824010849,0.24811350339211075
1-8753,1,1,1-8753,258,42,0,44,63.95114743709564,0.24787266448486683
1-5687,12,20,1-5687,83,1,0,39,20.45669886469841,0.24646625138190856
1-19121,6,6,1-19121,75,9,0,19,18.478904575109482,0.2463853943347931
1-6214,17,16,1-6214,65,9,0,14,15.98445600271225,0.24591470773403462
1-8753,10,9,1-8753,258,42,0,42,62.95336800813675,0.24400530235711917
1-9071,6,6,1-9071,75,11,0,14,17.98445600271225,0.23979274670283
1-4011,24,14,1-4011,246,19,0,80,58.91117715835571,0.2394763299120151
1-5819,23,13,1-5819,23,4,0,3,5.496669143438339,0.23898561493210171
1-1530,16,12,1-1530,632,91,0,120,150.86676573753357,0.23871323692647717
1-9287,24,14,1-9287,21,4,0,2,4.997779428958893,0.23798949661709012
1-3469,21,23,1-3469,40,5,0,9,9.490007430315018,0.23725018575787543
1-19891,10,9,1-19891,95,14,0,17,22.48112514615059,0.23664342259105883
MLG17,7,7,MLG17,76,6,0,24,17.973353147506714,0.23649148878298307
1-2292,10,9,1-2292,252,13,0,93,59.396743446588516,0.23570136288328777
1-18045,17,16,1-18045,109,9,0,33,25.46336057782173,0.23360881264056635
1-18927,7,7,1-18927,30,4,0,6,6.9933382868766785,0.23311127622922262
1-10305,15,17,1-10305,28,6,0,1,6.498889714479446,0.23210320408855165
1-3472,18,21,1-3472,28,0,0,13,6.485566288232803,0.23162736743688583
1-7518,10,9,1-7518,169,27,0,24,38.973353147506714,0.23061155708583855
1-3047,12,20,1-3047,360,61,0,44,82.95114743709564,0.23041985399193235
1-0447,3,3,1-0447,65,2,0,26,14.971132576465607,0.23032511656100935
1-0295,23,13,1-0295,24,3,0,5,5.494448572397232,0.228935357183218
1-9063,11,11,1-9063,35,3,0,10,7.988897144794464,0.2282542041369847
1-1687,3,3,1-1687,325,29,0,90,73.90007430315018,0.22738484400969286
1-8484,21,23,1-8484,202,10,0,72,45.92005944252014,0.22732702694316903
1-6608,2,10,1-6608,11,2,0,1,2.4988897144794464,0.2271717922254042
1-4397,12,20,1-4397,106,18,0,12,23.986676573753357,0.22628940163918262
1-11438,23,13,1-11438,53,3,0,18,11.980014860630035,0.22603801623830255
1-1136,3,3,1-1136,113,15,0,21,25.476684004068375,0.22545738056697676
1-20100,17,16,1-20100,31,0,0,14,6.98445600271225,0.22530503234555643
1-18620,4,4,1-18620,60,9,0,9,13.490007430315018,0.22483345717191697
1-0455,10,9,1-0455,60,1,0,25,13.47224286198616,0.22453738103310267
1-7146,14,17,1-7146,18,1,0,6,3.9933382868766785,0.22185212704870436
1-8702,18,21,1-8702,59,8,0,10,12.988897144794464,0.22015079906431295
MLG56,2,2,MLG56,109,22,0,4,23.995558857917786,0.2201427418157595
1-5228,3,3,1-5228,180,18,0,43,39.452257722616196,0.21917920957009
1-3371,8,3,1-3371,16,3,0,1,3.4988897144794464,0.2186806071549654
1-8711,10,9,1-8711,48,9,0,3,10.49666914343834,0.2186806071549654
1-6166,21,23,1-6166,117,16,0,19,25.478904575109482,0.21776841517187592
1-8186,12,20,1-8186,23,4,0,2,4.997779428958893,0.21729475778082144
1-3496,23,12,1-3496,192,24,0,35,41.461140006780624,0.21594343753531575
1-18369,13,19,1-18369,7,1,0,1,1.4988897144794464,0.21412710206849234
1-3117,7,2,1-3117,7,1,0,1,1.4988897144794464,0.21412710206849234
1-3162,5,5,1-3162,35,4,0,7,7.492228001356125,0.21406365718160356
1-9600,24,14,1-9600,7,0,0,3,1.4966691434383392,0.21380987763404846
1-3056,18,21,1-3056,250,18,0,71,53.421169728040695,0.21368467891216278
1-7883,13,19,1-7883,33,3,0,8,6.991117715835571,0.2118520519950173
1-7622,17,16,1-7622,45,3,0,13,9.485566288232803,0.21079036196072895
MLG73,18,21,MLG73,173,3,0,67,36.42561087012291,0.21055266398914976
1-9399,19,22,1-9399,38,7,0,2,7.997779428958893,0.21046787970944456
1-0598,4,4,1-0598,122,8,0,35,25.461140006780624,0.2086978689080379
1-8611,3,3,1-8611,621,55,0,149,129.33456745743752,0.20826822456914254
1-8754,3,3,1-8754,108,13,0,19,22.478904575109482,0.2081380053250878
1-7462,18,21,1-7462,336,30,0,80,69.91117715835571,0.20806897963796342
1-11534,24,14,1-11534,12,0,0,5,2.494448572397232,0.207870714366436
1-17979,15,16,1-17979,17,2,0,3,3.4966691434383392,0.20568642020225525
1-7872,22,15,1-7872,124,18,0,15,25.483345717191696,0.20551085255799756
MLG55,11,11,MLG55,110,12,0,21,22.476684004068375,0.20433349094607614
MLG35,22,15,MLG35,44,4,0,10,8.988897144794464,0.2042931169271469
1-7523,16,12,1-7523,79,6,0,20,15.977794289588928,0.20225056062770796
1-9100,12,20,1-9100,142,19,0,19,28.478904575109482,0.20055566602189775
1-9412,8,24,1-9412,15,3,0,0,3.0,0.2
1-19192,15,17,1-19192,5,1,0,0,1.0,0.2
1-0916,22,15,1-0916,215,38,0,10,42.988897144794464,0.1999483588129975
1-20081,12,20,1-20081,20,3,0,2,3.997779428958893,0.19988897144794465
1-18770,3,3,1-18770,10,1,0,2,1.9977794289588928,0.1997779428958893
1-9232,23,13,1-9232,20,2,0,4,3.9955588579177856,0.1997779428958893
MLG03,15,17,MLG03,713,45,0,193,141.28571489453316,0.19815668288153318
1-3026,18,21,1-3026,570,50,0,126,112.86010402441025,0.19800018249896534
MLG01,21,23,MLG01,43,7,0,3,8.49666914343834,0.19759695682414744
1-0997,24,14,1-0997,33,6,0,1,6.498889714479446,0.1969360519539226
1-18370,21,23,1-18370,23,3,0,3,4.496669143438339,0.1955073540625365
1-7057,17,16,1-7057,105,10,0,21,20.476684004068375,0.19501603813398452
1-8718,18,21,1-8718,333,35,0,60,64.93338286876678,0.1949951437500504
1-3301,23,13,1-3301,18,3,0,1,3.4988897144794464,0.1943827619155248
1-8058,10,9,1-8058,54,8,0,5,10.494448572397232,0.19434164022957837
1-6506,13,19,1-6506,70,7,0,13,13.485566288232803,0.19265094697475432
1-4766,14,18,1-4766,249,6,0,84,47.9067360162735,0.19239653018583736
1-7776,9,10,1-7776,26,4,0,2,4.997779428958893,0.19222228572918817
1-18973,19,22,1-18973,39,6,0,3,7.496669143438339,0.19222228572918817
1-3302,18,21,1-3302,52,7,0,6,9.993338286876678,0.19217958243993613
1-9351,2,2,1-9351,60,10,0,3,11.49666914343834,0.191611152390639
1-8951,6,6,1-8951,47,3,0,12,8.986676573753357,0.19120588454794377
MLG64,15,17,MLG64,129,18,0,13,24.485566288232803,0.18981059138164963
1-7403,3,3,1-7403,58,3,0,16,10.982235431671143,0.18934888675295072
1-8019,10,9,1-8019,320,35,0,51,60.44337543845177,0.18888554824516177
1-9316,10,7,1-9316,16,2,0,2,2.997779428958893,0.1873612143099308
1-6015,24,14,1-6015,8,1,0,1,1.4988897144794464,0.1873612143099308
1-9454,14,18,1-9454,80,9,0,12,14.986676573753357,0.18733345717191696
1-6559,24,14,1-6559,24,2,0,5,4.494448572397232,0.18726869051655134
1-7656,14,18,1-7656,48,1,0,16,8.982235431671143,0.18712990482648215
1-1763,1,1,1-1763,35,6,0,1,6.498889714479446,0.18568256327084132
1-8986,24,14,1-8986,57,5,0,11,10.48778685927391,0.18399626068901598
1-5154,9,10,1-5154,19,1,0,5,3.494448572397232,0.1839183459156438
1-4874,18,16,1-4874,224,8,0,66,40.92672115564346,0.18270857658769404
1-6684,16,12,1-6684,145,11,0,31,26.46558114886284,0.18252124930250233
1-6501,24,14,1-6501,107,6,0,27,19.470022290945053,0.18196282514901918
1-7476,16,12,1-7476,22,3,0,2,3.997779428958893,0.18171724677085876
1-8242,18,21,1-8242,11,1,0,2,1.9977794289588928,0.1816163117235357
1-5696,13,19,1-5696,80,5,0,19,14.478904575109482,0.18098630718886852
1-8564,6,6,1-8564,185,20,0,27,33.47002229094505,0.1809190394105138
1-9340,21,23,1-9340,163,12,0,35,29.461140006780624,0.180743190225648
1-8914,24,14,1-8914,25,2,0,5,4.494448572397232,0.17977794289588928
MLG31,19,22,MLG31,42,6,0,3,7.496669143438339,0.1784921224628176
1-9267,11,11,1-9267,14,2,0,1,2.4988897144794464,0.1784921224628176
1-1152,18,21,1-1152,112,11,0,18,19.980014860630035,0.1783929898270539
1-4874,17,16,1-4874,224,8,0,64,39.92894172668457,0.1782542041369847
1-7936,2,2,1-7936,59,6,0,9,10.490007430315018,0.1777967361070342
1-3364,24,14,1-3364,121,10,0,23,21.474463433027267,0.17747490440518404
1-9601,1,1,1-9601,31,4,0,3,5.496669143438339,0.17731190785284964
MLG06,4,4,MLG06,634,67,0,89,111.40118458867073,0.1757116476161999
1-7636,10,9,1-7636,83,1,0,27,14.470022290945053,0.17433761796319341
1-7547,11,11,1-7547,86,9,0,12,14.986676573753357,0.1742636810901553
MLG65,21,23,MLG65,155,22,0,10,26.988897144794464,0.17412191706319008
1-2275,22,15,1-2275,130,17,0,11,22.48778685927391,0.17298297584056854
1-8187,6,6,1-8187,29,5,0,0,5.0,0.1724137931034483
1-7655,16,12,1-7655,38,6,0,1,6.498889714479446,0.1710234135389328
1-2364,15,17,1-2364,88,11,0,8,14.991117715835571,0.1703536104072224
1-1119,22,15,1-1119,83,12,0,4,13.995558857917786,0.16862119105925044
1-3717,10,9,1-3717,89,9,0,12,14.986676573753357,0.16838962442419503
1-9285,2,2,1-9285,30,4,0,2,4.997779428958893,0.1665926476319631
7W2-0103,21,23,7W2-0103,33,4,0,3,5.496669143438339,0.16656573161934363
MLG25,13,19,MLG25,12,1,0,2,1.9977794289588928,0.16648161907990774
1-5304,21,23,1-5304,3,0,0,1,0.4988897144794464,0.1662965714931488
1-1712,24,14,1-1712,157,9,0,34,25.962250292301178,0.1653646515433196
1-8613,24,14,1-8613,37,3,0,6,5.9933382868766785,0.16198211586153186
1-8497,22,15,1-8497,34,4,0,3,5.496669143438339,0.16166673951289234
1-8228,17,16,1-8228,99,8,0,16,15.982235431671143,0.16143672153203173
1-5185,7,7,1-5185,59,2,0,15,9.483345717191696,0.16073467317274062
MLG58,7,7,MLG58,66,3,0,15,10.483345717191696,0.15883857147260147
1-9644,13,19,1-9644,63,5,0,10,9.988897144794464,0.15855392293324547
1-8055,24,14,1-8055,57,2,0,14,8.98445600271225,0.15762203513530262
1-9157,14,18,1-9157,89,8,0,12,13.986676573753357,0.15715366936801525
1-9548,3,3,1-9548,16,1,0,3,2.4966691434383392,0.1560418214648962
1-9197,24,14,1-9197,16,0,0,5,2.494448572397232,0.155903035774827
1-6957,10,9,1-6957,338,27,0,51,52.44337543845177,0.155157915498378
1-8053,19,22,1-8053,55,1,0,15,8.483345717191696,0.1542426494034854
1-7723,16,12,1-7723,46,5,0,4,6.995558857917786,0.1520773664764736
1-7187,9,10,1-7187,96,6,0,17,14.481125146150589,0.1508450536057353
1-10823,23,13,1-10823,10,1,0,1,1.4988897144794464,0.14988897144794464
1-5140,24,24,1-5140,10,1,0,1,1.4988897144794464,0.14988897144794464
1-17965,21,23,1-17965,10,0,0,3,1.4966691434383392,0.14966691434383392
1-0529,11,11,1-0529,124,7,0,23,18.474463433027267,0.14898760833086505
1-18435,18,21,1-18435,37,4,0,3,5.496669143438339,0.14855862549833349
1-18469,21,23,1-18469,54,8,0,0,8.0,0.14814814814814814
1-7567,16,24,1-7567,27,3,0,2,3.997779428958893,0.14806590477625528
1-10725,21,23,1-10725,27,1,0,6,3.9933382868766785,0.14790141803246956
1-9522,14,18,1-9522,17,2,0,1,2.4988897144794464,0.14699351261643803
1-7083,13,19,1-7083,17,1,0,3,2.4966691434383392,0.14686289079049053
1-7081,17,16,1-7081,99,1,0,27,14.470022290945053,0.14616184132267732
1-8284,4,4,1-8284,48,6,0,2,6.997779428958893,0.1457870714366436
1-9436,17,16,1-9436,24,2,0,3,3.4966691434383392,0.14569454764326414
1-11523,14,18,1-11523,24,2,0,3,3.4966691434383392,0.14569454764326414
MLG71,7,7,MLG71,144,6,0,30,20.966691434383392,0.14560202384988466
MLG45,20,24,MLG45,179,10,0,32,25.964470863342285,0.14505290985107422
MLG05,4,17,MLG05,14,2,0,0,2.0,0.14285714285714285
1-10882,1,21,1-10882,14,1,0,2,1.9977794289588928,0.1426985306399209
1-18412,17,16,1-18412,56,1,0,14,7.98445600271225,0.14257957147700445
MLG63,13,19,MLG63,543,33,0,89,77.40118458867073,0.14254361802701793
1-6625,3,3,1-6625,67,7,0,5,9.494448572397232,0.1417081876477199
1-19257,4,4,1-19257,246,20,0,29,34.467801719903946,0.14011301512156077
1-7348,14,18,1-7348,43,1,0,10,5.988897144794464,0.13927667778591776
1-8165,11,11,1-8165,420,47,0,23,58.47446343302727,0.1392249129357792
1-11121,1,1,1-11121,18,2,0,1,2.4988897144794464,0.13882720635996926
1-17969,24,14,1-17969,22,1,0,4,2.9955588579177856,0.13616176626899026
1-9121,1,1,1-9121,22,1,0,4,2.9955588579177856,0.13616176626899026
1-8853,24,14,1-8853,33,1,0,7,4.492228001356125,0.1361281212532159
1-9291,21,23,1-9291,78,9,0,3,10.49666914343834,0.13457268132613256
MLG62,12,20,MLG62,370,31,0,37,49.45891943573952,0.13367275523172842
1-10294,16,12,1-10294,30,3,0,2,3.997779428958893,0.13325931429862975
1-7038,2,2,1-7038,163,19,0,5,21.494448572397232,0.13186778265274376
1-7625,7,7,1-7625,76,4,0,12,9.986676573753357,0.13140363912833364
1-1005,9,10,1-1005,122,14,0,4,15.995558857917786,0.13111113817965397
1-5899,6,6,1-5899,288,23,0,28,36.9689120054245,0.12836427779661286
1-0983,24,14,1-0983,195,17,0,16,24.982235431671143,0.1281140278547238
1-3727,21,23,1-3727,8,1,0,0,1.0,0.125
1-9584,21,23,1-9584,8,1,0,0,1.0,0.125
1-11533,16,12,1-11533,20,2,0,1,2.4988897144794464,0.12494448572397232
1-19884,8,8,1-19884,60,6,0,3,7.496669143438339,0.12494448572397232
1-7472,11,11,1-7472,12,1,0,1,1.4988897144794464,0.12490747620662053
1-7712,15,17,1-7712,12,1,0,1,1.4988897144794464,0.12490747620662053
1-9499,21,23,1-9499,36,1,0,7,4.492228001356125,0.12478411114878124
1-3734,4,11,1-3734,4,0,0,1,0.4988897144794464,0.1247224286198616
1-10217,21,23,1-10217,4,0,0,1,0.4988897144794464,0.1247224286198616
1-0754,13,19,1-0754,41,3,0,4,4.995558857917786,0.12184289897360452
1-6101,12,20,1-6101,41,1,0,8,4.991117715835571,0.12173457843501394
1-3477,7,7,1-3477,46,1,0,9,5.490007430315018,0.11934798761554387
1-3152,6,6,1-3152,323,26,0,25,38.47224286198616,0.11910911102782093
1-6764,6,6,1-6764,38,3,0,3,4.496669143438339,0.11833339851153524
1-7430,24,17,1-7430,17,2,0,0,2.0,0.11764705882352941
1-7753,21,23,1-7753,17,1,0,2,1.9977794289588928,0.11751643699758194
1-9259,18,21,1-9259,13,1,0,1,1.4988897144794464,0.11529920880611126
1-7297,24,14,1-7297,13,1,0,1,1.4988897144794464,0.11529920880611126
1-6591,21,23,1-6591,79,9,0,0,9.0,0.11392405063291139
1-18869,14,19,1-18869,22,1,0,3,2.4966691434383392,0.11348496106537906
1-1636,9,11,1-1636,22,1,0,3,2.4966691434383392,0.11348496106537906
1-12345,1,1,1-12345,97,3,0,16,10.982235431671143,0.11321892197599116
1-8287,9,10,1-8287,53,2,0,8,5.991117715835571,0.11303995690255794
1-8480,2,2,1-8480,112,11,0,3,12.49666914343834,0.11157740306641374
1-17970,8,8,1-17970,36,3,0,2,3.997779428958893,0.11104942858219147
1-8859,4,4,1-8859,36,2,0,4,3.9955588579177856,0.11098774605327183
1-7971,6,6,1-7971,117,5,0,16,12.982235431671143,0.11095927719377045
1-5537,21,23,1-5537,32,3,0,1,3.4988897144794464,0.1093403035774827
1-6554,5,5,1-6554,28,2,0,2,2.997779428958893,0.10706355103424617
1-7444,7,7,1-7444,14,1,0,1,1.4988897144794464,0.10706355103424617
1-17959,6,6,1-17959,57,1,0,10,5.988897144794464,0.10506837096130639
1-11522,24,14,1-11522,24,2,0,1,2.4988897144794464,0.10412040476997693
1-18794,15,16,1-18794,29,1,0,4,2.9955588579177856,0.10329513303164778
1-11132,1,1,1-11132,34,1,0,5,3.494448572397232,0.10277789918815389
1-8678,10,9,1-8678,74,1,0,13,7.485566288232803,0.10115630119233518
1-8924,21,23,1-8924,40,4,0,0,4.0,0.1
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
