Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4776,18,21,1-4776,33,10,0,7,12.830996870994568,0.3888180869998354
1-19068,24,14,1-19068,77,5,0,61,29.67011559009552,0.385326176494747
1-10042,15,17,1-10042,21,6,0,5,8.022140622138977,0.38200669629233225
1-11388,23,13,1-11388,28,10,0,1,10.404428124427795,0.3715867187295641
1-7770,17,16,1-7770,23,0,0,21,8.492990612983704,0.3692604614340741
MLG47,24,14,MLG47,106,0,0,96,38.82509994506836,0.36627452778366376
1-0487,18,21,1-0487,18,4,0,6,6.4265687465667725,0.35703159703148735
MLG43,2,2,MLG43,39,12,0,4,13.617712497711182,0.34917211532592773
MLG48,16,12,MLG48,116,2,0,95,40.420671820640564,0.3484540674193152
1-1166,9,10,1-1166,118,27,0,31,39.53727185726166,0.3350616259089971
1-8949,7,7,1-8949,112,25,0,30,37.13284373283386,0.33154324761458803
1-9040,11,11,1-9040,55,13,0,12,17.853137493133545,0.3246024998751554
1-11189,14,18,1-11189,53,1,0,40,17.177124977111816,0.324096697681355
MLG27,6,6,MLG27,67,14,0,19,21.684134364128113,0.32364379647952407
1-5655,5,5,1-5655,31,8,0,5,10.022140622138977,0.3232948587786767
1-5515,24,14,1-5515,30,4,0,14,9.661993741989136,0.3220664580663045
1-2083,23,13,1-2083,48,13,0,6,15.426568746566772,0.32138684888680774
1-7522,10,9,1-7522,67,13,0,21,21.492990612983704,0.32079090467139854
1-7721,19,22,1-7721,12,3,0,2,3.808856248855591,0.31740468740463257
MLG40,22,15,MLG40,30,9,0,1,9.404428124427795,0.31348093748092654
1-8990,22,6,1-8990,40,7,0,13,12.25756561756134,0.30643914043903353
1-6543,12,20,1-6543,36,9,0,5,11.022140622138977,0.3061705728371938
1-5819,23,22,1-5819,23,5,0,5,7.022140622138977,0.30531046183212945
1-7720,12,20,1-7720,102,24,0,17,30.875278115272522,0.3026988050516914
1-6569,10,9,1-6569,360,62,0,116,108.91366243362427,0.3025379512045119
1-20040,24,14,1-20040,22,3,0,9,6.639853119850159,0.3018115054477345
1-19093,6,6,1-19093,36,8,0,7,10.830996870994568,0.30086102419429356
1-8567,6,6,1-8567,388,76,0,97,115.22952806949615,0.2969833197667427
1-8062,24,14,1-8062,17,1,0,10,5.044281244277954,0.2967224261339973
1-6727,24,14,1-6727,235,24,0,109,68.0826655626297,0.2897134704792753
1-10981,18,21,1-10981,34,7,0,7,9.830996870994568,0.2891469667939579
1-7987,21,10,1-7987,23,5,0,4,6.617712497711182,0.28772663033526874
1-9294,22,15,1-9294,74,16,0,13,21.25756561756134,0.2872644002373154
1-9253,23,13,1-9253,30,7,0,4,8.617712497711182,0.2872570832570394
1-9115,17,16,1-9115,22,3,0,8,6.235424995422363,0.2834284088828347
1-7707,9,10,1-7707,10,2,0,2,2.808856248855591,0.28088562488555907
1-9182,22,15,1-9182,28,7,0,2,7.808856248855591,0.278887723173414
1-5221,18,21,1-5221,21,3,0,7,5.830996870994568,0.277666517666408
1-3356,5,5,1-3356,28,6,0,4,7.617712497711182,0.2720611606325422
1-7899,24,14,1-7899,40,8,0,7,10.830996870994568,0.2707749217748642
1-0305,17,16,1-0305,12,0,0,8,3.2354249954223633,0.2696187496185303
1-7781,14,18,1-7781,33,2,0,17,8.875278115272522,0.2689478216749249
1-8666,16,12,1-8666,89,15,0,22,23.8974187374115,0.268510322892264
MLG36,22,15,MLG36,136,32,0,11,36.44870936870575,0.2680052159463658
1-7453,14,18,1-7453,24,4,0,6,6.4265687465667725,0.26777369777361554
1-1131,2,2,1-1131,200,48,0,12,52.853137493133545,0.2642656874656677
1-7301,17,16,1-7301,26,2,0,12,6.853137493133545,0.2635822112743671
1-9396,11,11,1-9396,16,3,0,3,4.213284373283386,0.26333027333021164
MLG20,12,20,MLG20,55,10,0,11,14.44870936870575,0.2627038067037409
MLG45,20,23,MLG45,179,42,0,12,46.853137493133545,0.2617493714700198
P1-6891,7,7,P1-6891,7,1,0,2,1.8088562488555908,0.25840803555079866
1-5568,24,14,1-5568,47,3,0,22,11.897418737411499,0.2531365688810957
1-8135,24,14,1-8135,56,0,0,35,14.15498435497284,0.25276757776737213
1-3037,2,2,1-3037,467,101,0,41,117.58155310153961,0.25178062762642317
1-0295,23,13,1-0295,24,4,0,5,6.022140622138977,0.2509225259224574
1-7834,12,20,1-7834,4,1,0,0,1.0,0.25
1-5303,12,20,1-5303,4,1,0,0,1.0,0.25
1-0541,24,14,1-0541,132,9,0,59,32.86125934123993,0.2489489344033328
1-7993,6,6,1-7993,100,13,0,29,24.728415608406067,0.24728415608406068
MLG18,2,2,MLG18,72,10,0,19,17.684134364128113,0.2456129772795571
1-2322,18,22,1-2322,14,1,0,6,3.4265687465667725,0.24475491046905518
1-8916,14,18,1-8916,61,8,0,17,14.875278115272522,0.2438570182831561
1-8864,22,6,1-8864,39,1,0,21,9.492990612983704,0.24341001571753088
1-3216,13,19,1-3216,38,6,0,8,9.235424995422363,0.24303749987953588
1-20068,16,12,1-20068,45,8,0,7,10.830996870994568,0.24068881935543485
1-7456,8,8,1-7456,32,4,0,9,7.639853119850159,0.23874540999531746
P1-17272,2,2,P1-17272,6,1,0,1,1.4044281244277954,0.23407135407129923
1-7901,11,11,1-7901,298,47,0,56,69.64797496795654,0.2337180368052233
1-1959,24,14,1-1959,19,2,0,6,4.4265687465667725,0.23297730245088277
MLG67,5,5,MLG67,293,48,0,50,68.22140622138977,0.23283756389552823
1-8753,1,1,1-8753,258,42,0,44,59.794837474823,0.23176293594892636
1-7776,9,10,1-7776,26,4,0,5,6.022140622138977,0.23162079315919143
1-7326,7,7,1-7326,42,0,0,24,9.70627498626709,0.23110178538731166
1-10960,3,3,1-10960,82,6,0,32,18.941699981689453,0.23099634124011528
1-7518,10,9,1-7518,169,29,0,24,38.70627498626709,0.22903121293649165
1-9287,24,14,1-9287,21,4,0,2,4.808856248855591,0.22899315470740908
1-10305,15,17,1-10305,28,6,0,1,6.404428124427795,0.22872957587242126
1-8753,10,9,1-8753,258,42,0,42,58.98598122596741,0.22862783420917598
1-8044,16,12,1-8044,56,3,0,24,12.70627498626709,0.22689776761191233
1-18987,19,21,1-18987,34,6,0,4,7.617712497711182,0.22405036757974064
1-9071,6,6,1-9071,75,11,0,14,16.661993741989136,0.22215991655985515
1-5140,24,10,1-5140,10,1,0,3,2.2132843732833862,0.22132843732833862
1-1530,16,12,1-1530,632,89,0,123,138.74465930461884,0.21953268877313106
1-6568,16,12,1-6568,394,33,0,132,86.384512424469,0.21925003153418526
1-19859,17,16,1-19859,12,1,0,4,2.6177124977111816,0.21814270814259848
MLG56,2,2,MLG56,109,22,0,4,23.61771249771118,0.2166762614468916
1-4011,24,14,1-4011,246,20,0,82,53.163106203079224,0.21611018781739522
1-9412,8,7,1-9412,15,2,0,3,3.2132843732833862,0.21421895821889242
1-3371,8,3,1-3371,16,3,0,1,3.4044281244277954,0.2127767577767372
1-8711,10,9,1-8711,48,9,0,3,10.213284373283386,0.2127767577767372
1-4397,12,20,1-4397,106,18,0,11,22.44870936870575,0.2117802770632618
1-8702,18,21,1-8702,59,8,0,11,12.44870936870575,0.21099507404586015
1-8162,19,22,1-8162,22,1,0,9,4.639853119850159,0.21090241453864358
1-6214,17,16,1-6214,65,8,0,14,13.661993741989136,0.21018451910752517
1-19891,10,9,1-19891,95,13,0,17,19.875278115272522,0.20921345384497392
1-19121,6,6,1-19121,75,8,0,19,15.684134364128113,0.20912179152170818
1-8186,12,20,1-8186,23,4,0,2,4.808856248855591,0.2090807064719822
1-2292,10,9,1-2292,252,15,0,93,52.61181557178497,0.20877704591978163
1-7567,16,5,1-7567,27,4,0,4,5.617712497711182,0.20806342584115486
1-1136,3,3,1-1136,113,15,0,21,23.492990612983704,0.20790257179631597
MLG17,7,7,MLG17,76,6,0,24,15.70627498626709,0.20666151297719856
1-18045,17,16,1-18045,109,9,0,33,22.34612810611725,0.20501034959740594
1-3047,12,20,1-3047,360,55,0,46,73.60369372367859,0.20445470478799607
1-9351,2,2,1-9351,60,11,0,3,12.213284373283386,0.2035547395547231
1-5228,3,3,1-5228,180,18,0,46,36.60369372367859,0.2033538540204366
1-9621,17,16,1-9621,4,0,0,2,0.8088562488555908,0.2022140622138977
1-5687,12,20,1-5687,83,1,0,39,16.77269685268402,0.20208068497209664
1-9063,11,11,1-9063,35,3,0,10,7.044281244277954,0.20126517840794156
1-1687,3,3,1-1687,325,29,0,90,65.39853119850159,0.20122624984154333
1-7883,13,19,1-7883,33,3,0,9,6.639853119850159,0.20120767029848965
1-8754,3,3,1-8754,108,14,0,19,21.684134364128113,0.20077902189007513
1-18927,7,7,1-18927,30,4,0,5,6.022140622138977,0.2007380207379659
1-3117,7,2,1-3117,7,1,0,1,1.4044281244277954,0.20063258920397078
1-18369,13,19,1-18369,7,1,0,1,1.4044281244277954,0.20063258920397078
1-19192,15,17,1-19192,5,1,0,0,1.0,0.2
1-0447,3,3,1-0447,65,2,0,27,12.919559359550476,0.19876245168539194
1-3162,5,5,1-3162,35,4,0,7,6.830996870994568,0.19517133917127336
1-7872,22,15,1-7872,124,18,0,15,24.06642186641693,0.19408404730981396
1-0997,24,14,1-0997,33,6,0,1,6.404428124427795,0.19407357952811502
1-18620,4,4,1-18620,60,8,0,9,11.639853119850159,0.19399755199750265
1-11438,23,13,1-11438,53,3,0,18,10.279706239700317,0.19395672150377957
1-0916,22,15,1-0916,215,38,0,8,41.23542499542236,0.19179267439731332
1-20081,12,20,1-20081,20,3,0,2,3.808856248855591,0.19044281244277955
1-0598,4,4,1-0598,122,9,0,35,23.15498435497284,0.18979495372928556
1-9100,12,20,1-9100,142,20,0,17,26.875278115272522,0.18926252193853887
1-3301,23,13,1-3301,18,3,0,1,3.4044281244277954,0.1891348958015442
1-17979,15,16,1-17979,17,2,0,3,3.2132843732833862,0.18901672784019918
1-3026,18,21,1-3026,570,50,0,141,107.02436554431915,0.187762044814595
1-18635,2,2,1-18635,44,7,0,3,8.213284373283386,0.1866655539382588
MLG55,11,11,MLG55,110,12,0,21,20.492990612983704,0.18629991466348822
1-8058,10,9,1-8058,54,8,0,5,10.022140622138977,0.18559519670627736
1-0455,10,9,1-0455,60,1,0,25,11.110703110694885,0.18517838517824808
1-3631,23,24,1-3631,13,2,0,1,2.4044281244277954,0.18495600957136887
1-18435,18,21,1-18435,37,4,0,7,6.830996870994568,0.18462153705390724
1-7403,3,3,1-7403,58,3,0,19,10.684134364128113,0.18420921317462263
1-8611,3,3,1-8611,621,54,0,149,114.25979053974152,0.18399322148106526
1-7622,17,16,1-7622,45,3,0,13,8.25756561756134,0.1835014581680298
1-8564,6,6,1-8564,185,23,0,27,33.919559359550476,0.18334896951108365
1-8019,10,9,1-8019,320,38,0,51,58.625834345817566,0.18320573233067988
1-1763,1,1,1-1763,35,6,0,1,6.404428124427795,0.182983660697937
MLG35,22,15,MLG35,44,4,0,10,8.044281244277954,0.18282457373358987
1-8126,1,24,1-8126,34,5,0,3,6.213284373283386,0.18274365803774664
1-20100,17,16,1-20100,31,0,0,14,5.661993741989136,0.18264495941900438
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-18770,3,3,1-18770,10,1,0,2,1.8088562488555908,0.1808856248855591
1-9232,23,13,1-9232,20,2,0,4,3.6177124977111816,0.1808856248855591
1-7523,16,12,1-7523,79,6,0,20,14.088562488555908,0.17833623403235327
1-7057,17,16,1-7057,105,10,0,21,18.492990612983704,0.17612372012365432
1-6015,24,14,1-6015,8,1,0,1,1.4044281244277954,0.17555351555347443
1-9316,10,7,1-9316,16,2,0,2,2.808856248855591,0.17555351555347443
1-6506,13,19,1-6506,70,7,0,13,12.25756561756134,0.1751080802508763
1-7547,11,11,1-7547,86,11,0,10,15.044281244277954,0.17493350284044132
1-8718,18,21,1-8718,333,35,0,57,58.05240309238434,0.17433154081797098
MLG64,15,17,MLG64,129,18,0,11,22.44870936870575,0.17402100285818412
1-9600,24,14,1-9600,7,0,0,3,1.2132843732833862,0.17332633904048375
1-9454,14,18,1-9454,80,9,0,12,13.853137493133545,0.1731642186641693
1-7476,16,12,1-7476,22,3,0,2,3.808856248855591,0.17312982949343594
1-8986,24,14,1-8986,57,5,0,12,9.853137493133545,0.17286206128304465
1-11045,20,23,1-11045,43,5,0,6,7.4265687465667725,0.1727109010829482
MLG31,19,22,MLG31,42,6,0,3,7.213284373283386,0.1717448660305568
MLG30,20,23,MLG30,66,8,0,8,11.235424995422363,0.170233712051854
1-18973,19,22,1-18973,39,5,0,4,6.617712497711182,0.16968493583874825
1-7655,16,12,1-7655,38,6,0,1,6.404428124427795,0.16853758222178408
1-11534,24,14,1-11534,12,0,0,5,2.022140622138977,0.16851171851158142
1-9601,1,1,1-9601,31,4,0,3,5.213284373283386,0.16817046365430277
1-6684,16,12,1-6684,145,11,0,33,24.34612810611725,0.16790433176632585
1-2275,22,15,1-2275,130,17,0,11,21.44870936870575,0.1649900720669673
1-8242,18,21,1-8242,11,1,0,2,1.8088562488555908,0.16444147716869006
1-1119,22,15,1-1119,83,12,0,4,13.617712497711182,0.1640688252736287
1-7936,2,2,1-7936,59,6,0,9,9.639853119850159,0.16338734101440947
MLG03,15,17,MLG03,713,45,0,176,116.17934989929199,0.16294438976057782
1-4766,14,18,1-4766,249,6,0,84,39.971962451934814,0.1605299696864852
1-0363,4,12,1-0363,34,1,0,11,5.4487093687057495,0.1602561579031103
MLG06,4,4,MLG06,634,64,0,92,101.20738744735718,0.15963310322927
1-5154,9,10,1-5154,19,1,0,5,3.022140622138977,0.1590600327441567
1-5696,13,19,1-5696,80,5,0,19,12.684134364128113,0.1585516795516014
1-6501,24,14,1-6501,107,6,0,27,16.919559359550476,0.15812672298645306
1-10882,1,21,1-10882,14,1,0,3,2.2132843732833862,0.15809174094881331
1-2364,15,17,1-2364,88,11,0,7,13.830996870994568,0.15717041898857464
1-7636,10,9,1-7636,83,2,0,27,12.919559359550476,0.15565734168133102
1-3717,10,9,1-3717,89,9,0,12,13.853137493133545,0.15565323025992747
1-7656,14,18,1-7656,48,1,0,16,7.470849990844727,0.15564270814259848
1-8497,22,15,1-8497,34,4,0,3,5.213284373283386,0.1533318933318643
1-7402,20,23,1-7402,141,15,0,16,21.470849990844727,0.1522755318499626
1-4874,18,16,1-4874,224,8,0,64,33.883399963378906,0.15126517840794154
1-4874,17,16,1-4874,224,8,0,64,33.883399963378906,0.15126517840794154
MLG25,13,19,MLG25,12,1,0,2,1.8088562488555908,0.1507380207379659
1-3302,18,21,1-3302,52,7,0,2,7.808856248855591,0.15017031247799212
1-8951,6,6,1-8951,47,3,0,10,7.044281244277954,0.14987832434633944
1-8613,24,14,1-8613,37,3,0,6,5.4265687465667725,0.14666402017748034
MLG38,20,23,MLG38,26,3,0,2,3.808856248855591,0.1464944711098304
1-7579,19,21,1-7579,40,1,0,12,5.853137493133545,0.1463284373283386
1-8228,17,16,1-8228,99,8,0,16,14.470849990844727,0.1461702019277245
1-7146,14,17,1-7146,18,1,0,4,2.6177124977111816,0.14542847209506565
1-1712,24,14,1-1712,157,9,0,34,22.750556230545044,0.14490800146843977
1-0984,23,12,1-0984,50,6,0,3,7.213284373283386,0.14426568746566773
1-7723,16,12,1-7723,46,5,0,4,6.617712497711182,0.14386331516763437
1-9644,13,19,1-9644,63,5,0,10,9.044281244277954,0.14356001975044372
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
MLG05,4,17,MLG05,14,2,0,0,2.0,0.14285714285714285
1-8284,4,4,1-8284,48,6,0,2,6.808856248855591,0.14185117185115814
1-9522,14,18,1-9522,17,2,0,1,2.4044281244277954,0.14143694849575267
1-6957,10,9,1-6957,338,27,0,51,47.625834345817566,0.14090483534265552
1-10294,16,12,1-10294,30,3,0,3,4.213284373283386,0.14044281244277954
1-19257,4,4,1-19257,246,22,0,31,34.53727185726166,0.14039541405390918
1-0529,11,11,1-0529,124,8,0,23,17.301846861839294,0.13953102307934914
1-8053,19,22,1-8053,55,2,0,14,7.661993741989136,0.13930897712707518
1-7462,18,21,1-7462,336,31,0,39,46.77269685268402,0.13920445491870245
1-9548,3,3,1-9548,16,1,0,3,2.2132843732833862,0.13833027333021164
1-8165,11,11,1-8165,420,48,0,24,57.70627498626709,0.13739589282444545
1-1152,18,21,1-1152,112,10,0,13,15.25756561756134,0.13622826444251196
1-6554,5,5,1-6554,28,3,0,2,3.808856248855591,0.1360305803162711
1-7038,2,2,1-7038,163,20,0,5,22.022140622138977,0.13510515719103666
1-3364,24,14,1-3364,121,7,0,23,16.301846861839294,0.1347260071226388
1-6625,3,3,1-6625,67,7,0,5,9.022140622138977,0.13465881525580561
1-8055,24,14,1-8055,57,2,0,14,7.661993741989136,0.13442094284191466
1-7187,9,10,1-7187,96,6,0,17,12.875278115272522,0.1341174803674221
1-9436,17,16,1-9436,24,2,0,3,3.2132843732833862,0.13388684888680777
1-11523,14,18,1-11523,24,2,0,3,3.2132843732833862,0.13388684888680777
1-11121,1,1,1-11121,18,2,0,1,2.4044281244277954,0.13357934024598864
1-9157,14,18,1-9157,89,7,0,12,11.853137493133545,0.13318132014756792
MLG58,7,7,MLG58,66,3,0,14,8.661993741989136,0.13124232942407782
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-7083,13,19,1-7083,17,1,0,3,2.2132843732833862,0.1301931984284345
1-5185,7,7,1-5185,59,2,0,14,7.661993741989136,0.12986430071168026
1-1005,9,10,1-1005,122,14,0,4,15.617712497711182,0.1280140368664851
MLG63,13,19,MLG63,543,33,0,89,68.99410307407379,0.1270609633040033
1-3056,18,21,1-3056,250,18,0,34,31.750556230545044,0.12700222492218016
1-9197,24,14,1-9197,16,0,0,5,2.022140622138977,0.12638378888368607
1-6559,24,14,1-6559,24,1,0,5,3.022140622138977,0.12592252592245737
MLG71,7,7,MLG71,144,6,0,30,18.132843732833862,0.12592252592245737
MLG62,12,20,MLG62,370,33,0,33,46.34612810611725,0.1252598056922088
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-3469,21,24,1-3469,40,5,0,0,5.0,0.125
1-3152,6,6,1-3152,323,30,0,25,40.110703110694885,0.12418174337676435
1-3477,7,7,1-3477,46,2,0,9,5.639853119850159,0.12260550260543823
1-0754,13,19,1-0754,41,3,0,5,5.022140622138977,0.12249123468631651
MLG68,19,22,MLG68,152,1,0,43,18.390409350395203,0.12098953519996844
MLG83,20,23,MLG83,88,7,0,9,10.639853119850159,0.12090742181647908
1-8914,24,14,1-8914,25,1,0,5,3.022140622138977,0.12088562488555908
1-7081,17,16,1-7081,99,1,0,27,11.919559359550476,0.12039958949040885
1-19884,8,8,1-19884,60,6,0,3,7.213284373283386,0.12022140622138977
1-11533,16,12,1-11533,20,2,0,1,2.4044281244277954,0.12022140622138977
1-17969,24,14,1-17969,22,1,0,4,2.6177124977111816,0.11898693171414462
1-9121,1,1,1-9121,22,1,0,4,2.6177124977111816,0.11898693171414462
1-18412,17,16,1-18412,56,1,0,14,6.661993741989136,0.11896417396409172
1-7430,24,17,1-7430,17,2,0,0,2.0,0.11764705882352941
1-7472,11,11,1-7472,12,1,0,1,1.4044281244277954,0.11703567703564961
1-7390,20,23,1-7390,43,3,0,5,5.022140622138977,0.1167939679567204
1-7625,7,7,1-7625,76,4,0,12,8.853137493133545,0.11648865122544139
1-8853,24,14,1-8853,33,1,0,7,3.830996870994568,0.11609081427256267
1-7971,6,6,1-7971,117,7,0,16,13.470849990844727,0.11513547000721988
1-6764,6,6,1-6764,38,3,0,3,4.213284373283386,0.11087590456008911
1-7715,21,13,1-7715,20,1,0,3,2.2132843732833862,0.11066421866416931
1-0983,24,14,1-0983,195,15,0,16,21.470849990844727,0.11010692302997295
MLG28,20,23,MLG28,22,2,0,1,2.4044281244277954,0.1092921874739907
1-8480,2,2,1-8480,112,11,0,3,12.213284373283386,0.10904718190431595
1-7297,24,14,1-7297,13,1,0,1,1.4044281244277954,0.10803293264829196
1-6166,21,24,1-6166,117,11,0,4,12.617712497711182,0.10784369656163403
1-7900,18,21,1-7900,75,2,0,15,8.066421866416931,0.10755229155222575
1-3051,21,24,1-3051,116,10,0,6,12.426568746566772,0.107125592642817
1-7589,13,19,1-7589,95,2,0,20,10.088562488555908,0.10619539461637797
1-17959,6,6,1-17959,57,2,0,10,6.044281244277954,0.1060400218294378
1-17970,8,8,1-17970,36,3,0,2,3.808856248855591,0.10580156246821086
1-3734,4,11,1-3734,4,0,0,1,0.4044281244277954,0.10110703110694885
1-1636,9,11,1-1636,22,1,0,3,2.2132843732833862,0.10060383514924483
1-18869,14,19,1-18869,22,1,0,3,2.2132843732833862,0.10060383514924483
1-8859,4,4,1-8859,36,2,0,4,3.6177124977111816,0.1004920138253106
1-7444,7,7,1-7444,14,1,0,1,1.4044281244277954,0.10031629460198539
1-9267,11,11,1-9267,14,1,0,1,1.4044281244277954,0.10031629460198539
1-11522,24,14,1-11522,24,2,0,1,2.4044281244277954,0.10018450518449147
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,13,1-10823,10,1,0,0,1.0,0.1
1-6591,21,24,1-6591,79,7,0,2,7.808856248855591,0.09884628163108343
1-8287,9,10,1-8287,53,2,0,8,5.235424995422363,0.0987816036872144
1-0584,21,24,1-0584,41,2,0,5,4.022140622138977,0.09810099078387749
1-12345,1,1,1-12345,97,3,0,16,9.470849990844727,0.09763762877159513
MLG22,19,22,MLG22,33,2,0,3,3.2132843732833862,0.09737225373586018
MLG57,7,7,MLG57,165,13,0,7,15.830996870994568,0.09594543558178525
1-9399,19,22,1-9399,38,0,0,9,3.6398531198501587,0.09578560841710944
1-5899,6,6,1-5899,288,16,0,28,27.32398748397827,0.09487495654159123
1-7348,14,18,1-7348,43,0,0,10,4.044281244277954,0.09405305219251056
1-6101,12,20,1-6101,41,1,0,7,3.830996870994568,0.09343894807303824
1-2318,21,24,1-2318,13,0,0,3,1.2132843732833862,0.0933295671756451
1-5642,10,9,1-5642,166,11,0,11,15.44870936870575,0.09306451426931174
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-18794,15,16,1-18794,29,1,0,4,2.6177124977111816,0.0902659481969373
1-11132,1,1,1-11132,34,1,0,5,3.022140622138977,0.0888864888864405
1-19851,1,1,1-19851,25,1,0,3,2.2132843732833862,0.08853137493133545
1-10800,24,14,1-10800,55,2,0,7,4.830996870994568,0.08783630674535578
1-9095,6,9,1-9095,16,1,0,1,1.4044281244277954,0.08777675777673721
1-9291,21,24,1-9291,78,4,0,7,6.830996870994568,0.08757688296146882
1-9543,9,10,1-9543,39,3,0,1,3.4044281244277954,0.08729302883148193
1-1655,1,1,1-1655,132,9,0,6,11.426568746566772,0.08656491474671797
1-11205,13,19,1-11205,56,4,0,2,4.808856248855591,0.0858724330152784
MLG73,18,21,MLG73,173,3,0,29,14.728415608406067,0.08513535033760733
1-7460,21,24,1-7460,194,14,0,6,16.426568746566772,0.08467303477611739
1-8678,10,9,1-8678,74,1,0,13,6.25756561756134,0.0845616975346127
1-5635,15,17,1-5635,417,28,0,17,34.87527811527252,0.08363376046827943
1-7712,15,17,1-7712,12,1,0,0,1.0,0.08333333333333333
