Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
316,316,316,316,1-4776,5,11,1-4776,33,5,0,19,8.439666643738747,0.25574747405268927
271,271,271,271,1-19121,3,5,1-19121,75,17,0,12,19.172421038150787,0.25563228050867715
317,317,317,317,1-3733,8,4,1-3733,16,3,0,6,4.086210519075394,0.2553881574422121
113,113,113,113,1-7647,20,18,1-7647,30,4,0,20,7.620701730251312,0.25402339100837706
229,229,229,229,1-6569,21,6,1-6569,360,80,0,60,90.86210519075394,0.25239473664098316
350,350,350,350,1-19891,21,6,1-19891,95,20,0,21,23.801736816763878,0.2505445980711987
453,453,453,453,MLG45,7,17,MLG45,179,37,0,43,44.78450872004032,0.25019278614547663
52,52,52,52,1-6015,1,12,1-6015,8,2,0,0,2.0,0.25
189,189,189,189,1-7834,3,5,1-7834,4,1,0,0,1.0,0.25
345,345,345,345,1-2364,15,9,1-2364,88,18,0,22,21.982771903276443,0.24980422617359596
476,476,476,476,MLG01,21,6,MLG01,43,10,0,4,10.724140346050262,0.2493986126988433
352,352,352,352,1-2275,13,3,1-2275,130,23,0,52,32.41382449865341,0.24933711152810317
344,344,344,344,1-9294,14,4,1-9294,74,14,0,24,18.344842076301575,0.24790327130137263
71,71,71,71,MLG26,1,12,MLG26,155,35,0,16,37.89656138420105,0.24449394441420033
528,528,528,528,MLG77,14,4,MLG77,9,2,0,1,2.1810350865125656,0.24233723183472952
485,485,485,485,MLG25,14,4,MLG25,12,2,0,5,2.905175432562828,0.24209795271356901
50,50,50,50,MLG14,20,18,MLG14,462,87,0,129,110.35352616012096,0.23886044623402805
319,319,319,319,1-20040,18,19,1-20040,22,5,0,1,5.181035086512566,0.23550159484148026
111,111,111,111,1-7900,17,19,1-7900,75,17,0,3,17.543105259537697,0.2339080701271693
493,493,493,493,1-3162,17,19,1-3162,35,8,0,1,8.181035086512566,0.23374385961464472
469,469,469,469,1-6494,10,2,1-6494,48,11,0,1,11.181035086512566,0.23293823096901178
213,213,213,213,1-8859,17,19,1-8859,36,7,0,7,8.26724560558796,0.2296457112663322
41,41,41,41,MLG24,3,5,MLG24,49,9,0,12,11.172421038150787,0.2280085926153222
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.1810350865125656,0.22721679189375468
208,208,208,208,1-20077,17,19,1-20077,28,6,0,2,6.362070173025131,0.22721679189375468
132,132,132,132,1-0454,12,16,1-0454,43,9,0,3,9.543105259537697,0.22193268045436504
48,48,48,48,1-6101,15,9,1-6101,41,8,0,6,9.086210519075394,0.22161489070915594
315,315,315,315,MLG31,1,12,MLG31,42,8,0,7,9.26724560558796,0.22064870489495142
47,47,47,47,MLG15,12,16,MLG15,559,118,0,27,122.88794733583927,0.21983532618218116
298,298,298,298,1-7107,13,3,1-7107,84,17,0,8,18.448280692100525,0.21962238919167293
360,360,360,360,MLG67,17,19,MLG67,293,57,0,40,64.24140346050262,0.21925393672526494
77,77,77,77,1-7567,8,7,1-7567,27,5,0,5,5.905175432562828,0.21871020120603066
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.1810350865125656,0.21810350865125655
100,100,100,100,1-7707,17,19,1-7707,10,2,0,1,2.1810350865125656,0.21810350865125655
147,147,147,147,1-7172,7,17,1-7172,284,40,0,118,61.36214020848274,0.21606387397353077
478,478,478,478,1-8916,11,8,1-8916,61,9,0,23,13.163806989789009,0.21580011458670506
374,374,374,374,MLG74,18,10,MLG74,177,37,0,6,38.086210519075394,0.21517633061624516
551,551,551,551,1-18869,18,10,1-18869,22,4,0,4,4.7241403460502625,0.21473365209319376
159,159,159,159,MLG36,20,18,MLG36,136,24,0,28,29.068982422351837,0.21374251781141057
366,366,366,366,MLG63,3,5,MLG63,543,86,0,162,115.32768401503563,0.21238984164831606
243,243,243,243,1-7712,3,5,1-7712,12,2,0,3,2.543105259537697,0.21192543829480806
543,543,543,543,1-1959,1,12,1-1959,19,4,0,0,4.0,0.21052631578947367
349,349,349,349,MLG57,1,12,MLG57,165,30,0,26,34.706912249326706,0.21034492272319216
398,398,398,398,MLG65,20,18,MLG65,155,21,0,61,32.0431402772665,0.20672993727268713
283,283,283,283,1-1636,3,5,1-1636,22,4,0,3,4.543105259537697,0.20650478452444077
223,223,223,223,1-5109,7,17,1-5109,37,6,0,9,7.6293157786130905,0.20619772374629974
402,402,402,402,1-1958,3,5,1-1958,25,4,0,6,5.086210519075394,0.20344842076301575
108,108,108,108,1-0917,3,5,1-0917,134,23,0,23,27.16380698978901,0.20271497753573886
377,377,377,377,1-7901,14,4,1-7901,298,52,0,46,60.32761397957802,0.20244165764959066
94,94,94,94,1-8928,7,17,1-8928,30,6,0,0,6.0,0.2
500,500,500,500,MLG50,12,16,MLG50,168,33,0,2,33.36207017302513,0.1985837510299115
436,436,436,436,1-8702,5,11,1-8702,59,7,0,26,11.706912249326706,0.19842224151401197
480,480,480,480,1-1514,7,17,1-1514,64,9,0,20,12.620701730251312,0.19719846453517675
429,429,429,429,1-8949,12,16,1-8949,112,21,0,6,22.086210519075394,0.1971983082060303
214,214,214,214,1-19859,18,10,1-19859,12,2,0,2,2.3620701730251312,0.1968391810854276
69,69,69,69,1-7418,8,7,1-7418,45,8,0,4,8.724140346050262,0.1938697854677836
365,365,365,365,1-18435,5,11,1-18435,37,5,0,12,7.172421038150787,0.19384921724731857
211,211,211,211,1-7187,7,17,1-7187,96,11,0,42,18.603473633527756,0.1937861836825808
131,131,131,131,MLG13,8,7,MLG13,225,38,0,26,42.706912249326706,0.18980849888589646
445,445,445,445,MLG61,17,19,MLG61,218,33,0,46,41.32761397957802,0.1895762109154955
503,503,503,503,1-0295,9,20,1-0295,24,2,0,14,4.534491211175919,0.1889371337989966
219,219,219,219,1-8371,15,9,1-8371,255,46,0,12,48.17242103815079,0.18891145505157173
227,227,227,227,1-9542,15,9,1-9542,54,9,0,6,10.086210519075394,0.18678167627917397
454,454,454,454,1-6678,10,2,1-6678,213,30,0,53,39.59485958516598,0.18589135955476985
251,251,251,251,MLG27,1,12,MLG27,67,11,0,8,12.448280692100525,0.1857952342104556
19,19,19,19,1-9515,18,10,1-9515,66,4,0,45,12.146578893065453,0.18403907413735535
391,391,391,391,1-8165,14,4,1-8165,420,68,0,48,76.68968415260315,0.18259448607762654
329,329,329,329,1-19755,7,17,1-19755,517,66,0,155,94.06043840944767,0.18193508396411542
313,313,313,313,1-3631,18,10,1-3631,13,2,0,2,2.3620701730251312,0.1816977056173178
287,287,287,287,1-9267,12,16,1-9267,14,2,0,3,2.543105259537697,0.18165037568126405
33,33,33,33,1-0997,11,8,1-0997,33,4,0,11,5.991385951638222,0.1815571500496431
185,185,185,185,1-3301,6,13,1-3301,18,2,0,7,3.2672456055879593,0.18151364475488663
46,46,46,46,1-3056,5,11,1-3056,250,29,0,90,45.293157786130905,0.18117263114452362
574,574,574,574,1-4618,3,5,1-4618,1,0,0,1,0.1810350865125656,0.1810350865125656
70,70,70,70,1-9644,1,3,1-9644,63,9,0,13,11.353456124663353,0.18021358928037068
252,252,252,252,1-1887,11,8,1-1887,119,14,0,41,21.42243854701519,0.1800204919917243
170,170,170,170,MLG40,3,5,MLG40,30,5,0,2,5.362070173025131,0.17873567243417104
95,95,95,95,1-7625,10,2,1-7625,76,13,0,3,13.543105259537697,0.17819875341496969
8,8,8,8,MLG59,5,11,MLG59,112,19,0,5,19.905175432562828,0.17772478064788239
85,85,85,85,1-8986,13,3,1-8986,57,7,0,17,10.077596470713615,0.176799938082695
396,396,396,396,1-11132,18,10,1-11132,34,4,0,11,5.991385951638222,0.1762172338717124
455,455,455,455,1-10981,5,11,1-10981,34,4,0,11,5.991385951638222,0.1762172338717124
6,6,6,6,MLG58,3,5,MLG58,66,10,0,9,11.62931577861309,0.17620175422141046
164,164,164,164,MLG29,12,16,MLG29,93,16,0,2,16.36207017302513,0.17593623841962508
395,395,395,395,1-18620,21,6,1-18620,60,6,0,25,10.52587716281414,0.17543128604690233
43,43,43,43,1-7518,21,6,1-7518,169,24,0,30,29.43105259537697,0.17414824020933117
554,554,554,554,1-18770,5,11,1-18770,10,1,0,4,1.7241403460502625,0.17241403460502625
444,444,444,444,1-2083,15,9,1-2083,48,7,0,7,8.26724560558796,0.17223428344974914
58,58,58,58,1-7723,13,3,1-7723,46,7,0,5,7.905175432562828,0.17185163983832236
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,1.5431052595376968,0.17145613994863299
137,137,137,137,1-19257,7,17,1-19257,246,26,0,89,42.11212269961834,0.17118749064885505
199,199,199,199,1-0529,13,3,1-0529,124,8,0,73,21.21556131541729,0.17109323641465557
379,379,379,379,1-5228,4,15,1-5228,180,11,0,109,30.732824429869652,0.17073791349927583
336,336,336,336,1-8678,17,19,1-8678,74,11,0,9,12.62931577861309,0.17066642944071744
387,387,387,387,1-3469,21,6,1-3469,40,5,0,10,6.810350865125656,0.1702587716281414
497,497,497,497,1-3216,7,17,1-3216,38,5,0,8,6.448280692100525,0.16969159716054014
255,255,255,255,1-17969,1,12,1-17969,22,3,0,4,3.7241403460502625,0.16927910663864829
518,518,518,518,1-3356,17,19,1-3356,28,4,0,4,4.7241403460502625,0.16871929807322367
155,155,155,155,1-7462,5,11,1-7462,336,21,0,197,56.663912042975426,0.1686425953659983
166,166,166,166,1-9454,18,5,1-9454,80,10,0,19,13.439666643738747,0.16799583304673432
322,322,322,322,MLG22,1,12,MLG22,33,5,0,3,5.543105259537697,0.16797288665265747
54,54,54,54,1-6957,21,6,1-6957,338,47,0,52,56.41382449865341,0.16690480620903375
348,348,348,348,MLG62,12,16,MLG62,370,57,0,26,61.706912249326706,0.1667754385116938
308,308,308,308,1-1025,13,3,1-1025,48,8,0,0,8.0,0.16666666666666666
297,297,297,297,1-3702,12,16,1-3702,6,1,0,0,1.0,0.16666666666666666
109,109,109,109,1-3309,17,19,1-3309,12,2,0,0,2.0,0.16666666666666666
451,451,451,451,1-7146,14,4,1-7146,18,3,0,0,3.0,0.16666666666666666
174,174,174,174,1-6568,13,3,1-6568,394,26,0,219,65.64668394625187,0.1666159491021621
197,197,197,197,1-20780,2,24,1-20780,12,0,0,11,1.9913859516382217,0.16594882930318514
230,230,230,230,1-8766,12,16,1-8766,26,3,0,7,4.267245605587959,0.1641248309841523
141,141,141,141,MLG42,20,18,MLG42,72,9,0,15,11.715526297688484,0.16271564302345118
328,328,328,328,1-7883,9,20,1-7883,33,5,0,2,5.362070173025131,0.1624869749401555
323,323,323,323,1-7946,13,3,1-7946,289,33,0,75,46.57763148844242,0.16116827504651357
369,369,369,369,1-8564,6,13,1-8564,185,14,0,87,29.75005252659321,0.16081109473834165
306,306,306,306,1-18987,5,11,1-18987,34,4,0,8,5.448280692100525,0.1602435497676625
262,262,262,262,1-4394,21,6,1-4394,190,19,0,63,30.405210450291634,0.16002742342258755
221,221,221,221,1-20138,9,20,1-20138,25,4,0,0,4.0,0.16
123,123,123,123,1-3472,13,3,1-3472,28,3,0,8,4.448280692100525,0.15886716757501876
152,152,152,152,1-1530,13,3,1-1530,632,63,0,205,100.11219273507595,0.15840536825170246
412,412,412,412,1-7403,21,6,1-7403,58,7,0,12,9.172421038150787,0.1581451903129446
270,270,270,270,1-5655,15,9,1-5655,31,2,0,16,4.89656138420105,0.15795359303874354
16,16,16,16,1-7539,12,16,1-7539,91,14,0,2,14.362070173025131,0.15782494695632013
273,273,273,273,1-9157,15,9,1-9157,89,10,0,22,13.982771903276443,0.15710979666602745
20,20,20,20,1-3141,1,12,1-3141,14,2,0,1,2.1810350865125656,0.15578822046518326
462,462,462,462,1-8484,21,6,1-8484,202,26,0,29,31.250017508864403,0.15470305697457626
553,553,553,553,1-17965,18,15,1-17965,10,1,0,3,1.5431052595376968,0.15431052595376968
419,419,419,419,1-1176,15,9,1-1176,69,9,0,9,10.62931577861309,0.15404805476250855
354,354,354,354,1-11438,6,10,1-11438,53,4,0,23,8.163806989789009,0.15403409414696242
537,537,537,537,1-9499,4,6,1-9499,36,3,0,14,5.534491211175919,0.15373586697710884
501,501,501,501,MLG56,17,19,MLG56,109,16,0,4,16.724140346050262,0.15343248023899322
415,415,415,415,1-7872,11,8,1-7872,124,13,0,33,18.974157854914665,0.15301740205576342
10,10,10,10,1-7390,7,17,1-7390,43,4,0,14,6.534491211175919,0.15196491188781205
448,448,448,448,1-6249,7,17,1-6249,64,7,0,15,9.715526297688484,0.15180509840138257
184,184,184,184,1-5314,1,12,1-5314,9,1,0,2,1.3620701730251312,0.1513411303361257
461,461,461,461,1-9351,7,17,1-9351,60,6,0,17,9.077596470713615,0.1512932745118936
468,468,468,468,1-11523,14,4,1-11523,24,2,0,9,3.6293157786130905,0.15122149077554545
305,305,305,305,1-7472,5,11,1-7472,12,0,0,10,1.8103508651256561,0.1508625720938047
239,239,239,239,1-1136,4,15,1-1136,113,9,0,44,16.965543806552887,0.15013755581020255
4,4,4,4,1-19133,1,12,1-19133,58,2,0,37,8.698298200964928,0.14997065863732634
426,426,426,426,1-7332,7,17,1-7332,53,7,0,5,7.905175432562828,0.14915425344458166
282,282,282,282,1-7711,5,11,1-7711,8,1,0,1,1.1810350865125656,0.1476293858140707
99,99,99,99,1-7655,20,18,1-7655,38,5,0,3,5.543105259537697,0.1458711910404657
417,417,417,417,1-3026,5,11,1-3026,570,62,0,115,82.81903494894505,0.14529655254200885
246,246,246,246,1-9232,13,6,1-9232,20,2,0,5,2.905175432562828,0.1452587716281414
62,62,62,62,1-9114,1,12,1-9114,120,17,0,2,17.36207017302513,0.14468391810854275
119,119,119,119,1-7476,18,10,1-7476,22,3,0,1,3.1810350865125656,0.14459250393238934
274,274,274,274,1-8497,21,6,1-8497,34,4,0,5,4.905175432562828,0.14426986566361258
363,363,363,363,1-7993,6,13,1-7993,100,5,0,52,14.413824498653412,0.14413824498653413
171,171,171,171,1-3300,8,7,1-3300,29,2,0,12,4.172421038150787,0.14387658752244095
269,269,269,269,1-5271,3,5,1-5271,12,1,0,4,1.7241403460502625,0.1436783621708552
506,506,506,506,1-3302,12,11,1-3302,52,4,0,19,7.439666643738747,0.14307051237959129
510,510,510,510,1-1119,1,12,1-1119,83,10,0,10,11.810350865125656,0.14229338391717658
489,489,489,489,1-8058,21,6,1-8058,54,6,0,9,7.6293157786130905,0.14128362552987206
527,527,527,527,1-5568,1,12,1-5568,47,5,0,9,6.6293157786130905,0.1410492718853849
186,186,186,186,1-8162,20,18,1-8162,22,0,0,17,3.0775964707136154,0.1398907486688007
279,279,279,279,MLG03,15,9,MLG03,713,78,0,119,99.54317529499531,0.13961174655679567
452,452,452,452,1-18370,1,12,1-18370,23,3,0,1,3.1810350865125656,0.1383058733266333
355,355,355,355,1-8666,14,4,1-8666,89,5,0,40,12.241403460502625,0.13754385910677105
388,388,388,388,1-8019,21,6,1-8019,320,35,0,49,43.870719239115715,0.13709599762223662
475,475,475,475,1-11522,13,3,1-11522,24,2,0,7,3.2672456055879593,0.13613523356616497
156,156,156,156,1-2322,11,8,1-2322,14,1,0,5,1.905175432562828,0.13608395946877344
540,540,540,540,1-8711,4,15,1-8711,48,2,0,25,6.52587716281414,0.1359557742252946
441,441,441,441,1-3717,21,6,1-3717,89,9,0,17,12.077596470713615,0.13570333113161365
101,101,101,101,1-8228,4,15,1-8228,99,8,0,30,13.431052595376968,0.1356671979331007
405,405,405,405,1-9365,11,8,1-9365,243,22,0,58,32.500035017728806,0.13374500007295806
225,225,225,225,1-17970,5,11,1-17970,36,3,0,10,4.810350865125656,0.13362085736460155
318,318,318,318,1-3496,13,3,1-3496,192,16,0,53,25.594859585165977,0.13330656033940613
393,393,393,393,1-2292,2,24,1-2292,252,0,0,185,33.49149100482464,0.13290274208263744
265,265,265,265,1-7464,15,9,1-7464,48,4,0,13,6.353456124663353,0.13236366926381984
63,63,63,63,1-5642,10,2,1-5642,166,21,0,5,21.905175432562828,0.13195888814796886
375,375,375,375,1-8990,6,13,1-8990,40,4,0,7,5.267245605587959,0.13168114013969898
362,362,362,362,1-0429,4,15,1-0429,69,6,0,17,9.077596470713615,0.13155936914077704
39,39,39,39,1-8567,6,13,1-8567,388,21,0,165,50.870789274573326,0.13111028163549826
443,443,443,443,1-4397,16,1,1-4397,106,9,0,27,13.887947335839272,0.13101837109282333
264,264,264,264,1-1131,18,10,1-1131,200,20,0,34,26.15519294142723,0.13077596470713615
169,169,169,169,1-1466,21,6,1-1466,73,9,0,3,9.543105259537697,0.13072746930873558
104,104,104,104,1-9040,11,8,1-9040,55,5,0,12,7.172421038150787,0.13040765523910522
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,2.0862105190753937,0.1303881574422121
384,384,384,384,1-0584,8,7,1-0584,41,1,0,24,5.344842076301575,0.13036200186101402
427,427,427,427,1-8613,7,17,1-8613,37,3,0,10,4.810350865125656,0.13000948284123395
247,247,247,247,1-8753,21,6,1-8753,258,20,0,74,33.396596401929855,0.12944417210050332
341,341,341,341,1-0983,13,3,1-0983,195,16,0,51,25.232789412140846,0.12939892006226075
435,435,435,435,1-10882,3,15,1-10882,14,0,0,10,1.8103508651256561,0.129310776080404
385,385,385,385,MLG70,19,22,MLG70,269,0,0,192,34.7587366104126,0.12921463423945204
312,312,312,312,1-3364,6,13,1-3364,121,8,0,42,15.603473633527756,0.12895432754981617
371,371,371,371,MLG66,7,17,MLG66,229,21,0,47,29.508649066090584,0.12885872954624708
351,351,351,351,1-9399,12,11,1-9399,38,2,0,16,4.89656138420105,0.12885687853160657
481,481,481,481,1-19851,18,20,1-19851,25,3,0,1,3.1810350865125656,0.1272414034605026
121,121,121,121,1-8853,11,8,1-8853,33,4,0,1,4.181035086512566,0.1266980329246232
449,449,449,449,1-10960,4,15,1-10960,82,6,0,24,10.344842076301575,0.12615661068660458
286,286,286,286,1-7725,9,20,1-7725,90,3,0,46,11.327613979578018,0.12586237755086688
541,541,541,541,1-7301,11,18,1-7301,26,2,0,7,3.2672456055879593,0.12566329252261382
294,294,294,294,1-3051,4,15,1-3051,116,4,0,58,14.500035017728806,0.12500030187697247
178,178,178,178,1-0754,8,7,1-0754,41,4,0,6,5.086210519075394,0.12405391509939985
502,502,502,502,1-8055,5,11,1-8055,57,2,0,28,7.068982422351837,0.1240172354798568
333,333,333,333,1-3047,16,1,1-3047,360,34,0,58,44.500035017728806,0.12361120838258001
27,27,27,27,1-0984,20,18,1-0984,50,5,0,6,6.086210519075394,0.12172421038150788
437,437,437,437,1-19093,6,13,1-19093,36,2,0,13,4.353456124663353,0.12092933679620425
557,557,557,557,P1-17272,1,22,P1-17272,6,0,0,4,0.7241403460502625,0.12069005767504375
168,168,168,168,1-7636,7,17,1-7636,83,4,0,33,9.974157854914665,0.12017057656523693
23,23,23,23,1-11189,10,2,1-11189,53,6,0,2,6.362070173025131,0.1200390598683987
106,106,106,106,1-8973,20,18,1-8973,44,4,0,7,5.267245605587959,0.11971012739972635
34,34,34,34,1-7589,1,12,1-7589,95,11,0,2,11.362070173025131,0.11960073866342244
490,490,490,490,1-6591,5,11,1-6591,79,6,0,19,9.439666643738747,0.11948945118656641
13,13,13,13,1-7622,10,2,1-7622,45,5,0,2,5.362070173025131,0.11915711495611403
320,320,320,320,1-0541,6,13,1-0541,132,5,0,59,15.681070104241371,0.1187959856381922
205,205,205,205,1-7776,14,4,1-7776,26,2,0,6,3.0862105190753937,0.11870040457982284
36,36,36,36,1-5686,12,16,1-5686,59,7,0,0,7.0,0.11864406779661017
56,56,56,56,1-8924,3,5,1-8924,40,4,0,4,4.7241403460502625,0.11810350865125656
143,143,143,143,1-7302,7,17,1-7302,240,21,0,39,28.06036837399006,0.11691820155829191
392,392,392,392,1-18266,15,9,1-18266,55,6,0,2,6.362070173025131,0.11567400314591147
386,386,386,386,MLG08,8,7,MLG08,532,48,0,74,61.396596401929855,0.11540713609385311
93,93,93,93,1-0677,16,1,1-0677,187,18,0,19,21.439666643738747,0.11465062376330881
240,240,240,240,1-6168,17,19,1-6168,31,3,0,3,3.543105259537697,0.11429371804960313
410,410,410,410,1-8368,9,20,1-8368,80,6,0,17,9.077596470713615,0.1134699558839202
572,572,572,572,1-9584,4,15,1-9584,8,0,0,5,0.9051754325628281,0.11314692907035351
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,4.52587716281414,0.11314692907035351
151,151,151,151,1-11026,15,9,1-11026,21,2,0,2,2.3620701730251312,0.11247953204881578
495,495,495,495,1-5515,6,13,1-5515,30,1,0,13,3.353456124663353,0.11178187082211176
368,368,368,368,1-4011,6,13,1-4011,246,16,0,63,27.405210450291634,0.11140329451338063
238,238,238,238,1-7444,9,20,1-7444,14,1,0,3,1.5431052595376968,0.11022180425269264
248,248,248,248,1-19068,4,15,1-19068,77,1,0,41,8.42243854701519,0.10938231879240506
216,216,216,216,1-18953,6,13,1-18953,5,0,0,3,0.5431052595376968,0.10862105190753937
148,148,148,148,1-2028,10,22,1-2028,20,0,0,12,2.1724210381507874,0.10862105190753937
325,325,325,325,1-6625,5,11,1-6625,67,6,0,7,7.267245605587959,0.10846635232220835
167,167,167,167,1-9287,20,6,1-9287,21,1,0,7,2.2672456055879593,0.1079640764565695
188,188,188,188,1-5221,5,11,1-5221,21,1,0,7,2.2672456055879593,0.1079640764565695
407,407,407,407,1-5899,6,13,1-5899,288,10,0,116,31.00007003545761,0.10763913206756115
512,512,512,512,1-9121,18,20,1-9121,22,2,0,2,2.3620701730251312,0.10736682604659688
474,474,474,474,1-6608,4,15,1-6608,11,1,0,1,1.1810350865125656,0.10736682604659688
314,314,314,314,1-11388,1,12,1-11388,28,3,0,0,3.0,0.10714285714285714
404,404,404,404,1-9291,4,15,1-9291,78,0,0,46,8.327613979578018,0.10676428178946178
45,45,45,45,1-1070,16,1,1-1070,280,19,0,57,29.31899993121624,0.104710714040058
196,196,196,196,1-8537,21,6,1-8537,47,4,0,5,4.905175432562828,0.10436543473537932
133,133,133,133,1-7460,4,15,1-7460,194,7,0,73,20.21556131541729,0.10420392430627469
491,491,491,491,MLG51,10,2,MLG51,99,10,0,1,10.181035086512566,0.10283873824760167
442,442,442,442,1-7770,9,20,1-7770,23,2,0,2,2.3620701730251312,0.1026987031750057
400,400,400,400,MLG71,14,4,MLG71,144,14,0,4,14.724140346050262,0.10225097462534904
237,237,237,237,1-7484,1,18,1-7484,24,1,0,8,2.448280692100525,0.10201169550418854
26,26,26,26,1-0918,9,20,1-0918,179,15,0,17,18.077596470713615,0.100992159054266
446,446,446,446,1-1166,7,17,1-1166,118,5,0,38,11.879333287477493,0.10067231599557197
459,459,459,459,1-8284,3,13,1-8284,48,3,0,10,4.810350865125656,0.10021564302345116
471,471,471,471,1-8618,3,5,1-8618,53,4,0,7,5.267245605587959,0.09938199255826338
173,173,173,173,1-7456,16,1,1-7456,32,1,0,12,3.1724210381507874,0.0991381574422121
278,278,278,278,1-3152,6,13,1-3152,323,14,0,98,31.74143847823143,0.0982707073629456
492,492,492,492,1-3257,19,22,1-3257,37,0,0,20,3.6207017302513123,0.09785680352030574
511,511,511,511,1-8691,1,12,1-8691,26,2,0,3,2.543105259537697,0.09781174075144988
135,135,135,135,1-7499,21,6,1-7499,26,2,0,3,2.543105259537697,0.09781174075144988
32,32,32,32,1-7870,7,17,1-7870,82,8,0,0,8.0,0.0975609756097561
457,457,457,457,1-9071,6,13,1-9071,75,2,0,29,7.250017508864403,0.09666690011819204
545,545,545,545,1-8291,9,20,1-8291,16,1,0,3,1.5431052595376968,0.09644407872110605
150,150,150,150,P1-0004,3,5,P1-0004,60,5,0,4,5.7241403460502625,0.0954023391008377
334,334,334,334,1-3693,16,1,1-3693,143,10,0,20,13.620701730251312,0.09524966244930988
161,161,161,161,1-7656,18,10,1-7656,48,4,0,3,4.543105259537697,0.09464802624036868
2,2,2,2,1-8611,4,15,1-8611,621,30,0,157,58.4225085824728,0.09407811365937649
479,479,479,479,1-7809,9,20,1-7809,40,3,0,4,3.7241403460502625,0.09310350865125656
411,411,411,411,1-9135,7,17,1-9135,21,1,0,5,1.905175432562828,0.09072263964584895
381,381,381,381,1-7987,4,15,1-7987,23,1,0,6,2.0862105190753937,0.09070480517719103
226,226,226,226,1-1047,4,15,1-1047,39,1,0,14,3.5344912111759186,0.0906279797737415
12,12,12,12,1-9133,2,24,1-9133,2,0,0,1,0.1810350865125656,0.0905175432562828
