Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
138,138,138,138,138,138,138,1-7993,17,6,1-7993,100,10,0,21,27.326342821121216,0.27326342821121213
509,509,509,509,509,509,509,1-0337,4,1,1-0337,11,3,0,0,3.0,0.2727272727272727
118,118,118,118,118,118,118,1-3051,12,17,1-3051,116,6,0,31,31.576982259750366,0.2722153643081928
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,5.95038366317749,0.2704719846898859
302,302,302,302,302,302,302,1-7809,13,18,1-7809,40,5,0,7,10.775447607040405,0.2693861901760101
109,109,109,109,109,109,109,1-3364,17,6,1-3364,121,7,0,31,32.576982259750366,0.26923125834504436
325,325,325,325,325,325,325,1-6543,22,26,1-6543,36,8,0,2,9.65012788772583,0.2680591079923842
164,164,164,164,164,164,164,1-9454,13,18,1-9454,80,14,0,9,21.425575494766235,0.2678196936845779
169,169,169,169,169,169,169,1-6591,20,8,1-6591,79,7,0,17,21.026087045669556,0.26615300057809566
238,238,238,238,238,238,238,MLG20,7,13,MLG20,55,8,0,8,14.60051155090332,0.2654638463800604
120,120,120,120,120,120,120,1-1152,4,10,1-1152,112,18,0,14,29.55089521408081,0.2638472786971501
382,382,382,382,382,382,382,1-3472,22,26,1-3472,28,4,0,4,7.30025577545166,0.260723420551845
96,96,96,96,96,96,96,1-7402,10,16,1-7402,141,21,0,19,36.676214933395386,0.26011499952762684
170,170,170,170,170,170,170,1-9291,12,17,1-9291,78,11,0,11,20.075703382492065,0.2573808125960521
6,6,6,6,6,6,6,1-3026,3,9,1-3026,570,18,0,155,145.88491129875183,0.2559384408750032
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,245,202.14066624641418,0.2539455606110731
168,168,168,168,168,168,168,1-7523,14,19,1-7523,79,6,0,17,20.026087045669556,0.2534947727299944
463,463,463,463,463,463,463,1-9522,20,8,1-9522,17,1,0,4,4.30025577545166,0.25295622208539176
283,283,283,283,283,283,283,1-8973,17,6,1-8973,44,2,0,11,11.075703382492065,0.25172053142027423
95,95,95,95,95,95,95,1-9100,10,16,1-9100,142,20,0,19,35.676214933395386,0.2512409502351788
106,106,106,106,106,106,106,1-7872,7,13,1-7872,124,8,0,28,31.10179042816162,0.2508208905496905
68,68,68,68,68,68,68,1-0677,10,15,1-0677,187,13,0,41,46.82762169837952,0.25041508929614714
554,554,554,554,554,554,554,1-10217,8,11,1-10217,4,1,0,0,1.0,0.25
516,516,516,516,516,516,516,1-17965,1,23,1-17965,10,0,0,3,2.475191831588745,0.2475191831588745
178,178,178,178,178,178,178,1-9071,17,6,1-9071,75,2,0,20,18.5012788772583,0.24668371836344402
64,64,64,64,64,64,64,1-0983,14,19,1-0983,195,10,0,46,47.95294141769409,0.24591252009073894
16,16,16,16,16,16,16,1-0691,10,15,1-0691,450,29,0,98,109.85626649856567,0.2441250366634793
381,381,381,381,381,381,381,1-6554,3,9,1-6554,28,1,0,7,6.775447607040405,0.24198027168001449
406,406,406,406,406,406,406,1-7453,6,12,1-7453,24,0,0,7,5.775447607040405,0.24064365029335022
30,30,30,30,30,30,30,1-8718,4,10,1-8718,333,38,0,51,80.07826113700867,0.24047525866969569
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,11,0,53,54.7283890247345,0.23898859836128603
53,53,53,53,53,53,53,1-6727,17,6,1-6727,235,14,0,51,56.07826113700867,0.23863089845535604
262,262,262,262,262,262,262,1-7656,9,14,1-7656,48,4,0,9,11.425575494766235,0.2380328228076299
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,0,0,10,8.25063943862915,0.2357325553894043
377,377,377,377,377,377,377,1-10305,19,23,1-10305,28,0,0,8,6.60051155090332,0.2357325553894043
180,180,180,180,180,180,180,1-9294,15,20,1-9294,74,14,0,4,17.30025577545166,0.23378724020880623
174,174,174,174,174,174,174,MLG17,8,11,MLG17,76,7,0,13,17.725831270217896,0.23323462197655126
414,414,414,414,414,414,414,1-18370,12,17,1-18370,23,2,0,4,5.30025577545166,0.23044590328050696
213,213,213,213,213,213,213,1-10043,17,6,1-10043,61,0,0,17,14.026087045669556,0.22993585320769763
99,99,99,99,99,99,99,1-0917,9,14,1-0917,134,15,0,19,30.676214933395386,0.22892697711489093
475,475,475,475,475,475,475,1-9548,8,11,1-9548,16,2,0,2,3.65012788772583,0.22813299298286438
472,472,472,472,472,472,472,1-3733,15,20,1-3733,16,2,0,2,3.65012788772583,0.22813299298286438
314,314,314,314,314,314,314,1-18973,10,14,1-18973,39,8,0,1,8.825063943862915,0.22628369086827987
4,4,4,4,4,4,4,1-1530,14,19,1-1530,632,36,0,129,142.43324875831604,0.22536906449100638
383,383,383,383,383,383,383,1-9182,7,13,1-9182,28,3,0,4,6.30025577545166,0.2250091348375593
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,15,0,59,63.67877268791199,0.22422103059123938
343,343,343,343,343,343,343,1-11132,16,21,1-11132,34,1,0,8,7.60051155090332,0.22354445737950943
229,229,229,229,229,229,229,1-8986,20,8,1-8986,57,2,0,13,12.725831270217896,0.22326019772312097
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,11,14.075703382492065,0.21993286535143852
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,25,20.626598596572876,0.21943189996354123
224,224,224,224,224,224,224,1-8087,16,21,1-8087,58,2,0,13,12.725831270217896,0.21941088396927405
287,287,287,287,287,287,287,1-0454,20,8,1-0454,43,2,0,9,9.425575494766235,0.21919943011084267
46,46,46,46,46,46,46,1-3056,4,10,1-3056,250,24,0,37,54.527365922927856,0.2181094636917114
241,241,241,241,241,241,241,1-8058,20,8,1-8058,54,1,0,13,11.725831270217896,0.21714502352255363
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,22,0,109,111.93196988105774,0.2165028430968235
344,344,344,344,344,344,344,1-7781,13,18,1-7781,33,3,0,5,7.125319719314575,0.21591877937316895
306,306,306,306,306,306,306,1-8990,16,21,1-8990,40,2,0,8,8.60051155090332,0.215012788772583
166,166,166,166,166,166,166,1-5696,10,20,1-5696,80,17,0,0,17.0,0.2125
31,31,31,31,31,31,31,1-1687,12,17,1-1687,325,20,0,59,68.67877268791199,0.21131930057819073
139,139,139,139,139,139,139,1-8228,13,18,1-8228,99,11,0,12,20.90076732635498,0.21111886188237353
301,301,301,301,301,301,301,1-3469,3,9,1-3469,40,1,0,9,8.425575494766235,0.21063938736915588
41,41,41,41,41,41,41,MLG70,13,18,MLG70,269,16,0,48,55.60306930541992,0.2067028598714495
440,440,440,440,440,440,440,1-20081,20,8,1-20081,20,0,0,5,4.125319719314575,0.20626598596572876
552,552,552,552,552,552,552,1-5303,9,14,1-5303,4,0,0,1,0.825063943862915,0.20626598596572876
437,437,437,437,437,437,437,1-11533,8,11,1-11533,20,0,0,5,4.125319719314575,0.20626598596572876
528,528,528,528,528,528,528,1-3369,10,15,1-3369,8,0,0,2,1.65012788772583,0.20626598596572876
530,530,530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.65012788772583,0.20626598596572876
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,2.475191831588745,0.20626598596572876
525,525,525,525,525,525,525,1-19067,9,14,1-19067,8,0,0,2,1.65012788772583,0.20626598596572876
435,435,435,435,435,435,435,1-10919,6,12,1-10919,20,0,0,5,4.125319719314575,0.20626598596572876
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,1,0.825063943862915,0.20626598596572876
358,358,358,358,358,358,358,1-5655,15,20,1-5655,31,3,0,4,6.30025577545166,0.2032340572726342
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,16,13.20102310180664,0.20309266310471755
89,89,89,89,89,89,89,1-3509,9,14,1-3509,150,4,0,32,30.40204620361328,0.20268030802408854
24,24,24,24,24,24,24,MLG62,8,11,MLG62,370,37,0,45,74.12787747383118,0.20034561479413832
135,135,135,135,135,135,135,1-7057,11,16,1-7057,105,7,0,17,21.026087045669556,0.20024844805399578
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,7.60051155090332,0.20001346186587685
247,247,247,247,247,247,247,1-8177,16,21,1-8177,53,4,0,8,10.60051155090332,0.20000965190383624
511,511,511,511,511,511,511,1-7707,8,11,1-7707,10,2,0,0,2.0,0.2
445,445,445,445,445,445,445,1-2028,15,20,1-2028,20,4,0,0,4.0,0.2
189,189,189,189,189,189,189,1-0582,11,16,1-0582,70,4,0,12,13.90076732635498,0.19858239037649972
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,5.95038366317749,0.19834612210591634
55,55,55,55,55,55,55,MLG13,8,11,MLG13,225,17,0,33,44.227110147476196,0.1965649339887831
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,9,7.425575494766235,0.1954098814412167
5,5,5,5,5,5,5,1-8611,12,17,1-8611,621,52,0,84,121.30537128448486,0.19533876213282586
128,128,128,128,128,128,128,1-18045,10,15,1-18045,109,3,0,22,21.15140676498413,0.19404960334847826
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.65012788772583,0.19375532865524292
398,398,398,398,398,398,398,1-8914,7,13,1-8914,25,4,0,1,4.825063943862915,0.1930025577545166
367,367,367,367,367,367,367,1-9285,6,12,1-9285,30,0,0,7,5.775447607040405,0.19251492023468017
277,277,277,277,277,277,277,1-7418,6,12,1-7418,45,2,0,8,8.60051155090332,0.19112247890896267
491,491,491,491,491,491,491,1-9259,19,23,1-9259,13,0,0,3,2.475191831588745,0.1903993716606727
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,7.60051155090332,0.190012788772583
222,222,222,222,222,222,222,1-5159,4,10,1-5159,59,7,0,5,11.125319719314575,0.18856474100533177
422,422,422,422,422,422,422,1-17969,11,16,1-17969,22,0,0,5,4.125319719314575,0.18751453269611706
417,417,417,417,417,417,417,1-9115,11,16,1-9115,22,0,0,5,4.125319719314575,0.18751453269611706
111,111,111,111,111,111,111,1-1887,19,23,1-1887,119,0,0,27,22.276726484298706,0.18719938222099752
409,409,409,409,409,409,409,1-9245,9,14,1-9245,23,1,0,4,4.30025577545166,0.18696764241094174
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,14.85115098953247,0.1856393873691559
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,7,0,5,11.125319719314575,0.1854219953219096
154,154,154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,20,16.5012788772583,0.18540762783436293
341,341,341,341,341,341,341,1-0363,1,2,1-0363,34,3,0,4,6.30025577545166,0.1853016404544606
66,66,66,66,66,66,66,1-3496,14,19,1-3496,192,10,0,31,35.576982259750366,0.1852967826028665
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,6,7.95038366317749,0.1848926433297091
151,151,151,151,151,151,151,1-7725,5,4,1-7725,90,0,0,20,16.5012788772583,0.1833475430806478
234,234,234,234,234,234,234,1-10800,17,6,1-10800,55,1,0,11,10.075703382492065,0.18319460695440118
136,136,136,136,136,136,136,1-7720,10,15,1-7720,102,3,0,19,18.676214933395386,0.1831001464058371
179,179,179,179,179,179,179,1-7900,16,21,1-7900,75,3,0,13,13.725831270217896,0.18301108360290527
318,318,318,318,318,318,318,1-7655,4,10,1-7655,38,2,0,6,6.95038366317749,0.1829048332415129
514,514,514,514,514,514,514,1-10823,15,20,1-10823,10,1,0,1,1.825063943862915,0.18250639438629152
3,3,3,3,3,3,3,MLG06,18,7,MLG06,634,66,0,60,115.5038366317749,0.18218270762109606
185,185,185,185,185,185,185,MLG42,16,21,MLG42,72,4,0,11,13.075703382492065,0.1816069914235009
63,63,63,63,63,63,63,1-5531,11,16,1-5531,199,22,0,17,36.026087045669556,0.1810356132948219
288,288,288,288,288,288,288,MLG01,10,15,MLG01,43,2,0,7,7.775447607040405,0.18082436295442803
205,205,205,205,205,205,205,1-0447,11,16,1-0447,65,1,0,13,11.725831270217896,0.1803974041571984
37,37,37,37,37,37,37,1-7946,14,19,1-7946,289,23,0,35,51.877238035202026,0.17950601396263677
392,392,392,392,392,392,392,1-7499,20,8,1-7499,26,3,0,2,4.65012788772583,0.17885107260483962
160,160,160,160,160,160,160,1-1119,18,7,1-1119,83,9,0,7,14.775447607040405,0.1780174410486796
233,233,233,233,233,233,233,1-8135,9,14,1-8135,56,0,0,12,9.90076732635498,0.17679941654205322
412,412,412,412,412,412,412,1-7770,6,1,1-7770,23,4,0,0,4.0,0.17391304347826086
428,428,428,428,428,428,428,1-5221,9,10,1-5221,21,2,0,2,3.65012788772583,0.17381561370123
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,3,0,5,7.125319719314575,0.17378828583694086
281,281,281,281,281,281,281,1-7622,10,15,1-7622,45,2,0,7,7.775447607040405,0.1727877246008979
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,7,0,8,13.60051155090332,0.17215837406206735
17,17,17,17,17,17,17,1-8165,9,14,1-8165,420,24,0,58,71.85370874404907,0.17108025891440257
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,37,30.527365922927856,0.1705439437035076
323,323,323,323,323,323,323,1-8613,16,21,1-8613,37,3,0,4,6.30025577545166,0.17027718312031515
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,14.90076732635498,0.16932690143585205
155,155,155,155,155,155,155,1-2364,19,23,1-2364,88,0,0,18,14.85115098953247,0.16876307942650534
103,103,103,103,103,103,103,1-2275,14,19,1-2275,130,11,0,13,21.725831270217896,0.16712177900167613
539,539,539,539,539,539,539,P1-17272,15,20,P1-17272,6,1,0,0,1.0,0.16666666666666666
260,260,260,260,260,260,260,MLG24,16,21,MLG24,49,4,0,5,8.125319719314575,0.16582285141458317
74,74,74,74,74,74,74,MLG09,6,12,MLG09,174,14,0,18,28.85115098953247,0.16581121258351994
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,4,6.30025577545166,0.16579620461714895
471,471,471,471,471,471,471,1-9396,1,13,1-9396,16,1,0,2,2.65012788772583,0.16563299298286438
388,388,388,388,388,388,388,1-7776,18,21,1-7776,26,1,0,4,4.30025577545166,0.16539445290198693
439,439,439,439,439,439,439,1-8023,6,12,1-8023,20,0,0,4,3.30025577545166,0.16501278877258302
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,4,3.30025577545166,0.16501278877258302
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.825063943862915,0.16501278877258302
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,0,0,8,6.60051155090332,0.16501278877258302
476,476,476,476,476,476,476,1-7910,9,14,1-7910,15,0,0,3,2.475191831588745,0.16501278877258302
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,2,1.65012788772583,0.16501278877258302
105,105,105,105,105,105,105,1-0529,14,19,1-0529,124,13,0,9,20.425575494766235,0.16472238302230835
208,208,208,208,208,208,208,1-6214,10,15,1-6214,65,4,0,8,10.60051155090332,0.1630847930908203
271,271,271,271,271,271,271,1-5568,17,6,1-5568,47,1,0,8,7.60051155090332,0.16171301172134725
310,310,310,310,310,310,310,MLG43,23,25,MLG43,39,3,0,4,6.30025577545166,0.1615450198833759
339,339,339,339,339,339,339,1-8126,4,10,1-8126,34,3,0,3,5.475191831588745,0.1610350538702572
345,345,345,345,345,345,345,1-7883,6,12,1-7883,33,2,0,4,5.30025577545166,0.16061381137732303
347,347,347,347,347,347,347,7W2-0103,12,17,7W2-0103,33,2,0,4,5.30025577545166,0.16061381137732303
51,51,51,51,51,51,51,1-9365,19,23,1-9365,243,0,0,47,38.77800536155701,0.15958026897760086
391,391,391,391,391,391,391,1-7301,19,23,1-7301,26,0,0,5,4.125319719314575,0.1586661430505606
264,264,264,264,264,264,264,1-8284,17,6,1-8284,48,1,0,8,7.60051155090332,0.15834399064381918
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,14.725831270217896,0.15834227172277307
29,29,29,29,29,29,29,1-7462,9,14,1-7462,336,29,0,29,52.926854372024536,0.1575203999167397
451,451,451,451,451,451,451,1-7146,9,14,1-7146,18,2,0,1,2.825063943862915,0.15694799688127306
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,18,25.85115098953247,0.15667364236080286
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,3,0,9,10.425575494766235,0.15560560439949606
18,18,18,18,18,18,18,1-5635,18,7,1-5635,417,53,0,14,64.55089521408081,0.15479830986590123
473,473,473,473,473,473,473,1-3371,23,25,1-3371,16,0,0,3,2.475191831588745,0.15469948947429657
113,113,113,113,113,113,113,1-7971,17,6,1-7971,117,4,0,17,18.026087045669556,0.15406912004845774
305,305,305,305,305,305,305,1-8924,20,8,1-8924,40,2,0,5,6.125319719314575,0.15313299298286437
397,397,397,397,397,397,397,1-19851,5,20,1-19851,25,3,0,1,3.825063943862915,0.1530025577545166
176,176,176,176,176,176,176,1-7733,7,13,1-7733,76,5,0,8,11.60051155090332,0.15263830988030685
503,503,503,503,503,503,503,1-11534,3,9,1-11534,12,1,0,1,1.825063943862915,0.15208866198857626
500,500,500,500,500,500,500,1-19859,8,11,1-19859,12,1,0,1,1.825063943862915,0.15208866198857626
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
426,426,426,426,426,426,426,1-20040,10,15,1-20040,22,0,0,4,3.30025577545166,0.15001162615689365
38,38,38,38,38,38,38,1-5899,6,12,1-5899,288,15,0,34,43.05217409133911,0.14948671559492746
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,4.475191831588745,0.14917306105295816
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,26,36.45166254043579,0.1481774900017715
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,1,0,2,2.65012788772583,0.14722932709587944
450,450,450,450,450,450,450,1-3301,7,13,1-3301,18,1,0,2,2.65012788772583,0.14722932709587944
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,4,0,3,6.475191831588745,0.14716345071792603
221,221,221,221,221,221,221,1-5185,3,9,1-5185,59,2,0,8,8.60051155090332,0.14577138221870034
40,40,40,40,40,40,40,1-1070,11,16,1-1070,280,16,0,30,40.75191831588745,0.14554256541388375
232,232,232,232,232,232,232,1-18412,9,20,1-18412,56,4,0,5,8.125319719314575,0.14509499498776027
537,537,537,537,537,537,537,P1-6891,9,14,P1-6891,7,1,0,0,1.0,0.14285714285714285
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,1,0,5,5.125319719314575,0.14236999220318264
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,6,4.95038366317749,0.14143953323364258
15,15,15,15,15,15,15,MLG14,8,11,MLG14,462,15,0,61,65.32890057563782,0.14140454670051475
303,303,303,303,303,303,303,1-7899,14,19,1-7899,40,4,0,2,5.65012788772583,0.14125319719314575
80,80,80,80,80,80,80,1-9340,12,17,1-9340,163,4,0,23,22.976470708847046,0.14095994299906164
42,42,42,42,42,42,42,1-8681,19,23,1-8681,260,0,0,44,36.30281352996826,0.13962620588449332
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,2.65012788772583,0.13948041514346474
219,219,219,219,219,219,219,1-8702,4,10,1-8702,59,4,0,5,8.125319719314575,0.13771728337821315
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,4,3.30025577545166,0.13751065731048584
498,498,498,498,498,498,498,1-7472,1,2,1-7472,12,0,0,2,1.65012788772583,0.13751065731048584
538,538,538,538,538,538,538,1-5965,12,17,1-5965,6,0,0,1,0.825063943862915,0.13751065731048584
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,3,0,0,3.0,0.13636363636363635
60,60,60,60,60,60,60,1-6678,19,23,1-6678,213,0,0,35,28.877238035202026,0.1355738874892114
235,235,235,235,235,235,235,1-9040,19,23,1-9040,55,0,0,9,7.425575494766235,0.13501046354120427
19,19,19,19,19,19,19,1-2272,12,17,1-2272,412,15,0,49,55.42813324928284,0.13453430400311367
71,71,71,71,71,71,71,MLG45,22,26,MLG45,179,5,0,23,23.976470708847046,0.13394676373657569
85,85,85,85,85,85,85,MLG26,22,26,MLG26,155,4,0,20,20.5012788772583,0.13226631533715033
108,108,108,108,108,108,108,1-1005,14,19,1-1005,122,7,0,11,16.075703382492065,0.13176806051223006
263,263,263,263,263,263,263,1-7464,12,17,1-7464,48,3,0,4,6.30025577545166,0.13125532865524292
320,320,320,320,320,320,320,1-5109,15,20,1-5109,37,4,0,1,4.825063943862915,0.13040713361791662
484,484,484,484,484,484,484,1-9203,7,13,1-9203,14,1,0,1,1.825063943862915,0.1303617102759225
50,50,50,50,50,50,50,1-4011,17,6,1-4011,246,4,0,34,32.05217409133911,0.13029339061519965
297,297,297,297,297,297,297,1-6101,16,21,1-6101,41,2,0,4,5.30025577545166,0.1292745311085771
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,11,11.075703382492065,0.12878724863362867
418,418,418,418,418,418,418,1-9121,4,10,1-9121,22,2,0,1,2.825063943862915,0.12841199744831433
132,132,132,132,132,132,132,1-4397,10,15,1-4397,106,2,0,14,13.55089521408081,0.127838634095102
87,87,87,87,87,87,87,1-2742,12,17,1-2742,154,8,0,14,19.55089521408081,0.12695386502649877
389,389,389,389,389,389,389,1-8691,23,25,1-8691,26,0,0,4,3.30025577545166,0.12693291444044846
275,275,275,275,275,275,275,1-3477,8,11,1-3477,46,5,0,1,5.825063943862915,0.1266318248665851
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,12,14.90076732635498,0.12627768920639815
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,2.65012788772583,0.12619656608218238
433,433,433,433,433,433,433,1-10042,14,19,1-10042,21,1,0,2,2.65012788772583,0.12619656608218238
