Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,21,1-10981,34,7,1,4,1010.6723220348358,29.725656530436346
MLG24,20,21,MLG24,49,3,1,4,1006.6723220348358,20.54433310275175
1-4874,15,15,1-4874,224,14,4,76,4083.7741186618805,18.231134458311967
1-4874,12,22,1-4874,224,12,4,76,4081.7741186618805,18.222205886883394
1-3246,12,22,1-3246,116,6,2,22,2026.197771191597,17.467222165444802
MLG27,20,21,MLG27,67,9,1,5,1013.5904025435448,15.12821496333649
1-1887,18,7,1-1887,119,40,1,34,1071.2147372961044,9.001804515093314
1-2275,4,10,1-2275,130,31,1,19,1048.4435296654701,8.064950228195924
1-6511,18,7,1-6511,144,54,1,27,1078.7881737351418,7.4915845398273735
1-7946,12,22,1-7946,289,24,2,47,2067.149783909321,7.1527674183713525
MLG26,22,20,MLG26,155,11,1,34,1042.2147372961044,6.723966047071642
1-5642,20,21,1-5642,166,18,1,10,1027.1808050870895,6.187836175223431
1-4394,4,10,1-4394,190,20,1,78,1091.6102796792984,5.745317261469991
MLG13,1,6,MLG13,225,24,1,25,1046.9520127177238,4.653120056523217
1-8371,22,20,1-8371,255,47,1,15,1060.7712076306343,4.159887088747586
MLG15,1,6,MLG15,559,59,2,173,2217.827928006649,3.9674918211210177
MLG08,1,6,MLG08,532,59,1,113,1162.7430974841118,2.1856073260979545
MLG11,18,7,MLG11,493,11,1,19,1028.4435296654701,2.0860923522626167
MLG12,18,7,MLG12,569,35,1,39,1070.8051398396492,1.8819070998939353
1-7301,20,21,1-7301,26,31,0,7,37.42656356096268,1.43948321388318
1-0455,8,14,1-0455,60,73,0,11,83.09888559579849,1.3849814265966416
1-3077,1,6,1-3077,41,0,0,57,52.33058899641037,1.2763558291807406
7W2-12806,22,20,7W2-12806,23,8,0,21,27.27969068288803,1.1860735079516536
1-7456,22,20,1-7456,32,32,0,6,37.50848305225372,1.1721400953829288
1-7725,9,4,1-7725,90,8,0,103,102.56229239702225,1.1395810266335806
1-6591,19,2,1-6591,79,17,0,78,88.6102796792984,1.1216491098645367
1-7326,21,24,1-7326,42,0,0,50,45.90402543544769,1.0929529865582783
1-3142,8,14,1-3142,4,3,0,1,3.918080508708954,0.9795201271772385
1-4618,12,22,1-4618,1,0,0,1,0.9180805087089539,0.9180805087089539
1-21180,14,3,1-21180,1,0,0,1,0.9180805087089539,0.9180805087089539
1-0529,17,12,1-0529,124,44,0,73,111.01987713575363,0.8953215898044647
MLG71,12,22,MLG71,144,1,0,135,124.94086867570877,0.8676449213590887
1-18927,4,10,1-18927,30,12,0,15,25.771207630634308,0.859040254354477
1-0305,1,6,1-0305,12,0,0,11,10.098885595798492,0.8415737996498743
1-11522,2,9,1-11522,24,15,0,5,19.59040254354477,0.8162667726476988
1-0447,7,8,1-0447,65,6,0,51,52.82210594415665,0.8126477837562561
1-8916,18,7,1-8916,61,18,0,34,49.21473729610443,0.8067989720672858
1-18973,2,9,1-18973,39,23,0,9,31.262724578380585,0.8016083225225791
1-0582,17,12,1-0582,70,30,0,28,55.70625424385071,0.7958036320550101
1-6166,7,8,1-6166,117,9,0,91,92.5453262925148,0.7909856948078188
MLG77,18,7,MLG77,9,6,0,1,6.918080508708954,0.7686756120787727
1-3079,9,4,1-3079,34,0,0,28,25.706254243850708,0.7560663012897267
1-20077,11,18,1-20077,28,21,0,0,21.0,0.75
1-6101,2,9,1-6101,41,15,0,17,30.607368648052216,0.7465211865378589
1-7038,21,24,1-7038,163,0,0,132,121.18662714958191,0.7434762401814841
1-3734,8,14,1-3734,4,2,0,1,2.918080508708954,0.7295201271772385
1-7834,18,7,1-7834,4,2,0,1,2.918080508708954,0.7295201271772385
1-3100,17,12,1-3100,4,2,0,1,2.918080508708954,0.7295201271772385
P1-0004,2,9,P1-0004,60,30,0,14,42.853127121925354,0.7142187853654226
1-10622,18,7,1-10622,4,1,0,2,2.8361610174179077,0.7090402543544769
1-2292,6,15,1-2292,252,39,0,151,177.63015681505203,0.7048815746629049
1-3081,7,8,1-3081,42,1,0,31,29.46049576997757,0.7014403754756564
1-9225,1,6,1-9225,18,8,0,5,12.59040254354477,0.6994668079747094
1-3117,9,4,1-3117,7,3,0,2,4.836161017417908,0.6908801453454154
1-0984,19,2,1-0984,50,32,0,2,33.83616101741791,0.6767232203483582
1-5199,17,12,1-5199,3,2,0,0,2.0,0.6666666666666666
1-20124,18,7,1-20124,3,2,0,0,2.0,0.6666666666666666
1-1067,16,5,1-1067,17,11,0,0,11.0,0.6470588235294118
1-18987,4,10,1-18987,34,10,0,13,21.9350466132164,0.6451484298004824
1-8061,19,2,1-8061,55,18,0,19,35.44352966547012,0.6444278120994568
1-3356,4,10,1-3356,28,7,0,12,18.016966104507446,0.6434630751609802
1-0295,16,5,1-0295,24,9,0,7,15.426563560962677,0.6427734817067782
1-10882,19,2,1-10882,14,8,0,1,8.918080508708954,0.6370057506220681
1-7655,4,10,1-7655,38,14,0,11,24.098885595798492,0.634181199889434
MLG83,18,7,MLG83,88,28,0,30,55.542415261268616,0.6311638097871434
1-3162,14,3,1-3162,35,11,0,12,22.016966104507446,0.6290561744144985
1-5109,19,2,1-5109,37,15,0,9,23.262724578380585,0.6287222859021779
